,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
787,32,33,May 17,False,MIN,"L,6-7",48,46,6,13,3,0,0,3,2,0,7,0,0,0,1,1,0,0,0.261,0.322,0.413,0.735,9,10,L,F.Viola(35),TOR,1985,May 17,10.0,12,7,7,0,8,8,1,0,3.52,49,,,4.0,3.0,0,0,41,2,1,2,0,0,0,1,6,Rocky Roe,"D.Stieb (4-73), J.Acker (2), B.Caudill (1), D.Lamp (1-BSv), G.Lavelle (1), L.Leal (6-L)"
788,33,34,May 18,False,MIN,"W,3-1",36,34,3,9,3,1,0,3,1,0,8,0,0,1,0,0,3,1,0.262,0.321,0.413,0.733,6,10,R,M.Smithson(46),TOR,1985,May 18,9.0,9,1,1,0,3,7,0,0,3.44,37,,,2.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Ken Kaiser,"J.Clancy (6-58-W), G.Lavelle (0-H), J.Acker (0-Sv)"
789,34,35,May 19,False,MIN,"L,2-8",35,31,2,5,0,0,2,2,4,0,4,0,0,0,0,0,0,0,0.259,0.319,0.411,0.73,6,9,L,T.Klawitter(45),TOR,1985,May 19,8.0,13,8,8,0,1,5,2,1,3.59,38,,,2.0,2.0,0,0,36,3,1,0,0,0,0,1,3,Dale Ford,"D.Alexander (4-23-L), D.Lamp (1), R.Musselman (11)"
790,35,36,May 20,True,CHW,"W,6-1",36,31,6,9,3,0,1,6,4,1,5,0,0,1,1,0,0,1,0.26,0.32,0.413,0.733,6,11,R,T.Seaver(37),TOR,1985,May 20,9.0,4,1,1,0,1,3,1,0,3.51,32,,,,,1,0,31,1,0,0,0,0,0,0,1,Drew Coble,J.Key (4-77-W)
791,36,37,May 21,True,CHW,"W,4-3",32,28,4,7,1,0,1,4,4,0,1,0,0,0,0,4,1,0,0.26,0.321,0.412,0.733,3,14,L,F.Bannister(51),TOR,1985,May 21,9.0,7,3,3,0,2,7,1,0,3.5,35,,,1.0,0.0,2,0,33,0,0,0,0,0,0,1,3,Don Denkinger,"L.Leal (3-47), D.Lamp (1), G.Lavelle (2-W)"
792,37,38,May 22,True,CHW,"W,10-0",41,38,10,14,4,1,1,9,2,0,8,0,0,1,1,0,2,0,0.263,0.323,0.418,0.741,7,14,R,R.Dotson(19),TOR,1985,May 22,9.0,4,0,0,0,1,5,0,0,3.41,32,,,0.0,0.0,1,0,31,2,0,0,0,0,0,0,3,Al Clark,"D.Stieb (4-74-W), R.Musselman (2), B.Caudill (4)"
793,38,39,May 23,False,CLE,"W,6-5",43,37,6,9,2,0,1,6,5,0,3,0,1,0,2,0,2,0,0.262,0.323,0.417,0.74,10,13,L,N.Heaton(41),TOR,1985,May 23,9.0,11,5,5,0,3,3,0,0,3.45,38,,,4.0,1.0,4,2,34,1,0,0,0,1,0,0,5,Dale Ford,"J.Clancy (4-37), J.Acker (4-BSv), G.Lavelle (1), D.Lamp (1-W), B.Caudill (0-Sv)"
794,39,40,May 24,False,CLE,"W,7-6",39,38,7,11,2,0,2,7,1,0,6,0,0,0,1,0,0,1,0.263,0.323,0.419,0.742,5,12,R,K.Creel(25),TOR,1985,May 24,9.0,13,6,6,0,3,0,0,0,3.51,43,,,6.0,2.0,0,0,40,0,0,0,0,0,1,0,5,Larry Barnett,"D.Alexander (4-33), D.Lamp (0-W), J.Acker (0-H), B.Caudill (0-H), G.Lavelle (0-Sv)"
795,40,41,May 25,False,CLE,"W,10-7",46,39,10,12,1,0,1,10,5,0,4,1,0,1,1,0,1,0,0.264,0.325,0.419,0.744,9,12,R,D.Schulze(29),TOR,1985,May 25,9.0,13,7,6,1,4,4,1,0,3.57,39,,,1.0,1.0,2,1,35,3,0,0,0,0,0,3,3,Rocky Roe,"J.Key (4-25), R.Musselman (2-W), J.Acker (0-Sv)"
796,41,42,May 26,False,CLE,"W,6-5",41,33,6,10,2,0,2,6,7,0,1,0,0,1,0,0,2,2,0.265,0.327,0.422,0.749,8,10,L,B.Clark(30),TOR,1985,May 26,9.0,8,5,5,0,5,3,1,0,3.61,39,,,2.0,0.0,4,0,34,1,0,0,0,0,0,0,4,Dale Ford,"L.Leal (4-39), D.Lamp (1-BSv), G.Lavelle (1-W), B.Caudill (1-Sv)"
797,42,43,May 28,False,CHW,"W,6-1",40,34,6,10,2,1,1,6,5,2,7,1,0,0,0,1,1,1,0.266,0.329,0.424,0.753,7,11,R,R.Dotson(49),TOR,1985,May 28,9.0,3,1,0,1,1,5,0,0,3.52,30,,,,,0,1,29,0,0,0,0,0,0,0,1,Al Clark,D.Stieb (5-83-W)
798,43,44,May 29,False,CHW,"L,5-8",39,34,5,8,2,0,1,5,4,0,11,0,0,1,2,0,0,2,0.265,0.328,0.423,0.751,7,11,L,B.Burns(50),TOR,1985,May 29,8.0,8,8,8,0,3,9,4,1,3.64,36,,,0.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Mike Reilly,"J.Clancy (5-28-L), D.Lamp (2), G.Lavelle (2), J.Acker (3)"
799,44,45,May 31,True,CLE,"W,7-2",37,32,7,10,3,0,1,7,5,0,6,0,0,0,0,2,1,0,0.266,0.33,0.424,0.754,6,13,L,B.Clark(41),TOR,1985,May 31,9.0,6,2,2,0,2,4,0,0,3.6,34,,,3.0,1.0,0,2,31,1,0,0,0,1,1,0,2,Larry McCoy,"D.Alexander (6-48-W), J.Acker (1-Sv)"
800,45,46,Jun 1,True,CLE,"W,8-3",42,34,8,12,1,1,1,7,7,1,1,0,0,1,1,1,0,1,0.268,0.333,0.427,0.76,10,9,R,B.Blyleven(23),TOR,1985,Jun 1,9.0,6,3,3,0,3,8,2,0,3.59,34,,,0.0,0.0,0,0,31,1,0,0,0,0,0,2,2,Steve Palermo,"J.Key (6-63-W), B.Caudill (5)"
801,46,47,Jun 2 (1),True,CLE,"L,4-5",38,35,4,9,2,0,2,4,3,1,4,0,0,0,0,0,2,0,0.268,0.333,0.428,0.761,7,10,L,N.Heaton(48),TOR,1985,Jun 2(1),9.0,7,5,4,1,1,4,1,0,3.59,35,,,1.0,0.0,0,0,34,1,0,0,0,0,1,1,2,Dave Phillips,"D.Stieb (4-52-L), G.Lavelle (3)"
802,47,48,Jun 2 (2),True,CLE,"W,5-2",35,28,5,8,5,1,0,5,6,0,3,0,0,1,0,1,1,1,0.268,0.334,0.43,0.764,6,10,R,R.Behenna(30),TOR,1985,Jun 2(2),9.0,10,2,2,0,5,5,1,0,3.56,38,,,6.0,0.0,1,1,33,4,0,0,0,0,0,1,5,Jerry Neudecker,"L.Leal (6-52-W), G.Lavelle (-1-H), D.Lamp (3-H), B.Caudill (0), J.Acker (1-Sv)"
803,48,49,Jun 4,True,MIN,"W,9-2",40,38,9,14,1,0,3,9,2,1,4,0,0,0,2,0,3,1,0.27,0.335,0.434,0.77,7,9,L,F.Viola(39),TOR,1985,Jun 4,9.0,4,2,2,0,1,3,1,0,3.53,32,,,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Larry McCoy,"J.Clancy (5-68-W), G.Lavelle (1)"
804,49,50,Jun 5,True,MIN,"W,5-0",34,32,5,10,2,0,2,5,1,0,1,0,0,1,0,0,2,0,0.271,0.335,0.437,0.772,5,9,R,M.Smithson(40),TOR,1985,Jun 5,9.0,6,0,0,0,2,5,0,0,3.46,35,,,2.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Steve Palermo,"D.Alexander (4-75-W), G.Lavelle (0)"
805,50,51,Jun 6,True,DET,"W,2-0",43,39,2,8,1,0,1,2,3,2,5,1,0,0,1,3,2,1,0.27,0.334,0.434,0.768,7,12,R,D.Petry(82),TOR,1985,Jun 6,12.0,4,0,0,0,4,6,0,0,3.37,44,,,0.0,0.0,1,0,38,0,0,1,2,0,1,1,3,Rick Reed,"J.Key (4-92), G.Lavelle (0), J.Acker (3-W)"
806,51,52,Jun 7,True,DET,"W,9-2",41,36,9,13,2,0,2,9,3,0,8,0,0,2,1,0,0,0,0.271,0.335,0.437,0.772,8,12,R,W.Terrell(12),TOR,1985,Jun 7,9.0,5,2,2,0,5,7,0,0,3.34,38,,,0.0,0.0,0,0,32,1,0,0,0,1,0,0,3,Tim McClelland,"D.Stieb (4-68-W), D.Lamp (4), B.Caudill (4)"
807,52,53,Jun 8,True,DET,"L,1-10",33,31,1,4,2,0,0,1,2,0,5,0,0,0,0,0,0,0,0.269,0.333,0.433,0.765,5,14,R,R.O'Neal(67),TOR,1985,Jun 8,9.0,15,10,10,0,1,12,2,0,3.47,42,,,0.0,0.0,0,0,41,5,0,1,0,0,0,1,4,Rich Garcia,"L.Leal (5-15-L), D.Lamp (0), R.Musselman (13), B.Caudill (0)"
808,53,54,Jun 9,True,DET,"L,3-8",35,34,3,6,2,1,0,1,1,0,6,0,0,0,1,0,0,0,0.267,0.33,0.43,0.76,5,12,R,D.Bair(55),TOR,1985,Jun 9,9.0,11,8,8,0,4,4,2,0,3.55,42,,,1.0,1.0,0,1,37,1,2,1,0,1,1,0,4,Greg Kosc,"J.Clancy (4-31-L), D.Lamp (0), J.Acker (2), R.Musselman (0)"
809,54,55,Jun 10,False,NYY,"L,2-4",37,35,2,9,2,0,0,1,2,0,3,0,0,0,0,1,0,0,0.267,0.33,0.428,0.758,8,12,L,B.Shirley(58),TOR,1985,Jun 10,8.0,12,4,4,0,0,3,0,0,3.57,32,,,2.0,2.0,1,0,32,1,0,0,0,0,0,1,2,Steve Palermo,"D.Alexander (4-45-L), B.Caudill (1)"
810,55,56,Jun 11,False,NYY,"W,4-1",44,40,4,8,1,0,0,3,3,0,8,0,0,1,1,0,1,1,0.266,0.328,0.424,0.752,7,13,R,E.Whitson(78),TOR,1985,Jun 11,11.0,9,1,1,0,3,2,1,0,3.51,43,,,2.0,0.0,1,0,40,1,0,0,0,0,0,2,4,Dave Phillips,"J.Key (4-64), J.Acker (1), G.Lavelle (4-BSv), D.Lamp (1-W)"
811,56,57,Jun 12,False,NYY,"W,3-2",39,38,3,10,1,0,1,3,1,0,5,0,0,0,0,0,1,2,0.266,0.327,0.423,0.75,6,13,L,R.Guidry(62),TOR,1985,Jun 12,10.0,10,2,1,1,3,8,0,0,3.46,42,,,3.0,0.0,0,0,39,0,1,0,0,0,0,1,3,Jerry Neudecker,"D.Stieb (4-68), G.Lavelle (0), J.Acker (0-W)"
812,57,58,Jun 13,False,BOS,"L,7-8",45,39,7,14,3,1,1,7,5,1,7,0,0,1,0,0,0,0,0.268,0.329,0.426,0.755,11,10,R,B.Kison(21),TOR,1985,Jun 13,8.0,14,8,8,0,3,6,1,1,3.54,40,,,3.0,3.0,0,1,35,2,0,0,0,1,1,2,5,Larry McCoy,"L.Leal (4-35), R.Musselman (3), D.Lamp (1), G.Lavelle (0-BL), B.Caudill (2)"
813,58,59,Jun 14,False,BOS,"L,1-4",37,36,1,11,1,0,0,1,1,0,4,0,0,0,0,0,1,2,0.268,0.329,0.424,0.753,9,9,R,O.Boyd(64),TOR,1985,Jun 14,8.0,8,4,4,0,3,5,0,0,3.55,33,,,0.0,0.0,0,1,30,5,0,0,0,0,0,1,2,Steve Palermo,"J.Clancy (4-45-L), R.Musselman (0)"
814,59,60,Jun 15,False,BOS,"L,5-7",40,35,5,11,0,0,1,5,4,1,6,0,0,1,0,0,0,1,0.269,0.33,0.423,0.753,8,12,L,B.Ojeda(51),TOR,1985,Jun 15,8.0,11,7,7,0,4,3,1,0,3.62,36,,,5.0,2.0,0,2,31,2,1,1,1,0,0,0,4,Dave Phillips,"D.Alexander (4-39), J.Acker (2-L), G.Lavelle (1), D.Lamp (1)"
815,60,61,Jun 16,False,BOS,"L,6-7",39,34,6,8,2,0,0,5,4,1,6,0,0,1,1,0,5,0,0.268,0.329,0.421,0.751,6,12,R,R.Clemens(45),TOR,1985,Jun 16,8.0,11,7,7,0,4,3,0,0,3.68,38,,,5.0,3.0,0,0,32,2,0,1,1,1,2,2,4,Jerry Neudecker,"J.Key (4-45), J.Acker (0-H), G.Lavelle (0-BL), B.Caudill (2)"
816,61,62,Jun 17,False,MIL,"L,1-2",30,30,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.266,0.327,0.417,0.743,2,9,R,M.Haas(84),TOR,1985,Jun 17,8.0,4,2,2,0,4,5,1,0,3.66,29,,,,,1,0,24,1,0,0,1,0,0,1,1,Joe Brinkman,D.Stieb (4-67-L)
817,62,63,Jun 18,False,MIL,"L,1-4",34,33,1,7,2,0,0,1,1,0,6,0,0,0,0,0,2,1,0.265,0.325,0.415,0.74,6,9,R,R.Burris(74),TOR,1985,Jun 18,8.0,7,4,2,2,2,3,1,0,3.64,36,,,3.0,1.0,0,0,33,1,0,1,0,1,3,0,3,Terry Cooney,"L.Leal (4-36-L), D.Lamp (2), B.Caudill (1)"
818,63,64,Jun 19,False,MIL,"W,5-1",42,35,5,9,1,1,0,3,7,0,4,0,0,0,0,1,1,0,0.265,0.326,0.414,0.74,10,10,R,P.Vuckovich(29),TOR,1985,Jun 19,9.0,9,1,1,0,5,6,0,0,3.6,40,,,3.0,0.0,0,0,34,2,1,0,0,1,0,1,3,Derryl Cousins,"J.Clancy (4-60-W), G.Lavelle (2), B.Caudill (0-Sv)"
819,64,65,Jun 20,True,BOS,"W,6-5",33,29,6,9,3,2,0,6,1,0,4,1,1,1,0,1,0,1,0.266,0.326,0.415,0.742,3,12,L,B.Ojeda(40),TOR,1985,Jun 20,9.0,10,5,5,0,2,3,2,1,3.62,36,,,3.0,0.0,0,0,32,3,0,0,0,1,0,3,4,Richard Shulock,"D.Alexander (4-35), J.Acker (3-W), G.Lavelle (0-H), B.Caudill (0-Sv)"
820,65,66,Jun 21,True,BOS,"W,7-2",40,29,7,8,2,0,1,6,7,0,4,2,1,1,0,1,3,0,0.266,0.328,0.416,0.744,9,11,L,B.Hurst(36),TOR,1985,Jun 21,9.0,5,2,2,0,1,1,0,0,3.6,32,,,,,0,0,30,2,0,0,0,1,1,2,1,Joe Brinkman,J.Key (4-69-W)
821,66,67,Jun 22,True,BOS,"L,3-5",40,33,3,8,1,0,1,3,6,0,6,0,1,0,0,0,0,0,0.265,0.329,0.415,0.744,10,11,R,A.Nipper(36),TOR,1985,Jun 22,9.0,9,5,3,2,3,5,1,0,3.59,39,,,2.0,2.0,1,0,36,0,0,0,0,0,0,0,4,Terry Cooney,"R.Musselman (7-54), J.Acker (1-L), G.Lavelle (1-BSv), B.Caudill (1)"
822,67,68,Jun 23,True,BOS,"W,8-1",36,31,8,7,1,1,2,8,4,0,4,1,0,0,0,0,2,0,0.265,0.329,0.416,0.745,4,12,R,B.Kison(35),TOR,1985,Jun 23,9.0,6,1,1,0,3,5,0,0,3.55,36,,,0.0,0.0,0,0,32,1,0,0,1,0,0,0,2,Derryl Cousins,"D.Stieb (5-70-W), D.Lamp (4)"
823,68,69,Jun 25,True,MIL,"W,7-1",38,32,7,8,2,2,0,5,5,0,6,0,0,1,1,0,0,0,0.265,0.329,0.417,0.746,7,10,R,R.Burris(30),TOR,1985,Jun 25,9.0,6,1,1,0,1,6,0,0,3.51,33,,,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Dale Ford,"J.Clancy (5-70-W), B.Caudill (2)"
824,69,70,Jun 26,True,MIL,"L,4-5",40,36,4,10,2,0,1,4,3,0,2,1,0,0,1,1,1,1,0.265,0.329,0.417,0.746,9,10,R,P.Vuckovich(38),TOR,1985,Jun 26,9.0,8,5,5,0,7,6,2,0,3.53,40,,,2.0,0.0,1,0,32,2,0,0,1,0,0,1,3,Larry Barnett,"D.Alexander (5-42-L), G.Lavelle (3), J.Acker (3)"
825,70,71,Jun 27,True,MIL,"W,7-3",39,31,7,10,3,1,0,7,6,0,4,0,0,2,0,0,3,1,0.266,0.33,0.417,0.748,8,9,L,T.Higuera(25),TOR,1985,Jun 27,9.0,7,3,3,0,4,3,0,0,3.53,38,,,1.0,0.0,0,0,34,3,0,0,0,0,1,1,2,Ken Kaiser,"J.Key (5-43-W), J.Acker (0-Sv)"
826,71,72,Jun 28,False,DET,"W,2-0",31,30,2,5,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0.264,0.329,0.416,0.744,2,10,R,D.Petry(68),TOR,1985,Jun 28,9.0,3,0,0,0,2,6,0,0,3.48,33,,,,,0,0,31,1,0,0,0,0,1,0,1,Dan Morrison,D.Stieb (4-85-W)
827,72,73,Jun 29,False,DET,"L,0-8",30,28,0,2,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0.262,0.327,0.412,0.739,3,9,R,W.Terrell(81),TOR,1985,Jun 29,8.0,13,8,8,0,6,0,3,0,3.54,41,,,1.0,0.0,0,0,31,5,0,0,3,1,0,2,3,Jim Evans,"L.Leal (10-33-L), D.Lamp (5), R.Musselman (6)"
828,73,74,Jun 30,False,DET,"W,6-5",44,36,6,10,1,0,3,6,6,1,4,2,0,0,0,0,2,0,0.263,0.328,0.414,0.742,11,14,R,J.Morris(30),TOR,1985,Jun 30,9.0,8,5,5,0,6,3,2,0,3.56,40,,,7.0,0.0,1,0,33,1,0,0,0,1,0,1,5,Nick Bremigan,"J.Clancy (4-27), J.Acker (2), G.Lavelle (3-W), B.Caudill (4-H), D.Lamp (0-Sv)"
829,74,75,Jul 1,True,NYY,"L,1-4",31,29,1,3,1,0,0,1,2,0,4,0,0,0,0,0,0,1,0.261,0.326,0.411,0.737,3,10,R,J.Cowley(72),TOR,1985,Jul 1,9.0,7,4,3,1,3,3,1,1,3.56,38,,,2.0,1.0,1,0,34,4,0,0,0,0,1,0,2,Mark Johnson,"D.Alexander (4-54-L), J.Acker (0)"
830,75,76,Jul 2,True,NYY,"L,3-5",33,30,3,6,1,0,1,3,3,0,3,0,0,0,0,1,0,0,0.26,0.326,0.41,0.736,3,11,R,E.Whitson(67),TOR,1985,Jul 2,9.0,13,5,5,0,3,0,2,0,3.58,42,,,1.0,0.0,1,0,36,1,1,0,1,2,0,0,2,Dan Morrison,"J.Key (4-40-L), B.Caudill (1)"
831,76,77,Jul 3,True,NYY,"W,3-2",41,34,3,7,1,0,0,2,6,2,7,1,0,0,1,1,5,0,0.259,0.326,0.408,0.734,11,14,R,P.Niekro(60),TOR,1985,Jul 3,10.0,9,2,2,0,2,6,0,0,3.55,41,,,2.0,0.0,1,0,38,1,0,0,0,1,0,0,3,Jim Evans,"D.Stieb (4-69), G.Lavelle (2), J.Acker (1-W)"
832,77,78,Jul 4,False,OAK,"L,2-3",36,30,2,5,1,0,1,2,5,1,5,1,0,0,0,0,1,1,0.258,0.326,0.407,0.732,7,12,L,T.Birtsas(52),TOR,1985,Jul 4,8.1,6,3,3,0,5,4,1,0,3.55,37,,,3.0,0.0,1,0,30,1,0,1,2,0,1,0,4,Derryl Cousins,"D.Lamp (3-54), J.Acker (0), G.Lavelle (0), B.Caudill (1-L)"
833,78,79,Jul 5,False,OAK,"W,8-2",43,38,8,12,4,0,0,8,5,0,4,0,0,0,0,1,1,0,0.259,0.327,0.407,0.733,8,11,L,B.Krueger(26),TOR,1985,Jul 5,9.0,7,2,2,0,2,1,1,0,3.53,36,,,,,0,0,34,2,0,0,0,0,0,0,1,Larry Young,J.Clancy (4-64-W)
834,79,80,Jul 6,False,OAK,"L,1-5",31,31,1,5,1,0,1,1,0,0,4,0,0,0,0,1,0,0,0.258,0.325,0.406,0.73,3,9,R,D.Sutton(72),TOR,1985,Jul 6,8.0,12,5,4,1,5,4,0,0,3.54,41,,,1.0,0.0,2,0,35,3,0,1,1,0,1,1,3,Joe Brinkman,"D.Alexander (4-28-L), R.Musselman (6), B.Caudill (1)"
835,80,81,Jul 7,False,OAK,"W,8-2",41,38,8,13,3,0,2,8,3,0,7,0,0,0,0,0,1,0,0.259,0.326,0.408,0.734,6,13,R,S.McCatty(22),TOR,1985,Jul 7,9.0,6,2,2,0,2,5,1,0,3.52,35,,,0.0,0.0,0,0,32,0,1,0,0,1,1,1,2,Terry Cooney,"J.Key (4-67-W), G.Lavelle (2)"
836,81,82,Jul 8,False,SEA,"W,4-0",37,34,4,8,2,1,0,4,2,0,7,0,0,1,0,0,1,0,0.259,0.325,0.407,0.732,6,13,R,M.Moore(57),TOR,1985,Jul 8,9.0,7,0,0,0,1,5,0,0,3.47,33,,,0.0,0.0,1,0,32,1,0,0,0,0,0,1,2,Tim McClelland,"D.Stieb (4-71-W), J.Acker (3)"
837,82,83,Jul 9,False,SEA,"W,9-4",62,56,9,20,1,1,1,9,6,1,10,0,0,0,1,0,2,2,0.261,0.327,0.408,0.735,14,14,L,M.Young(28),TOR,1985,Jul 9,13.0,16,4,3,1,7,2,0,0,3.45,57,,,5.0,3.0,2,0,49,0,0,1,1,0,0,1,5,Larry Young,"T.Filer (99-42), D.Lamp (4), B.Caudill (2-BSv), G.Lavelle (1), R.Musselman (2-W)"
838,83,84,Jul 10,False,SEA,"W,11-1",42,37,11,12,2,0,5,10,5,0,6,0,0,0,1,2,0,1,0.262,0.328,0.413,0.741,4,13,R,F.Wills(25),TOR,1985,Jul 10,9.0,5,1,1,0,2,3,1,0,3.42,32,,,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Rick Reed,"J.Clancy (4-68-W), B.Caudill (0)"
839,84,85,Jul 11,False,CAL,"W,5-3",41,37,5,11,3,0,0,5,4,0,3,0,0,0,1,1,1,1,0.262,0.328,0.413,0.741,9,11,R,J.Slaton(35),TOR,1985,Jul 11,9.0,11,3,3,0,1,5,0,0,3.42,38,,,3.0,0.0,1,0,37,1,0,0,0,0,1,1,3,John Hirschbeck,"D.Alexander (4-44-W), J.Acker (2), G.Lavelle (1-Sv)"
840,85,86,Jul 12,False,CAL,"L,3-5",38,36,3,9,2,0,1,3,2,0,5,0,0,0,1,0,0,1,0.262,0.328,0.412,0.74,8,12,R,K.McCaskill(50),TOR,1985,Jul 12,8.0,9,5,5,0,1,4,2,0,3.44,33,,,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Derryl Cousins,"J.Key (4-38-L), D.Lamp (2)"
841,86,87,Jul 13,False,CAL,"L,3-4",36,33,3,6,0,0,1,2,3,0,5,0,0,0,1,1,1,0,0.261,0.327,0.411,0.738,6,9,R,M.Witt(65),TOR,1985,Jul 13,8.2,7,4,3,1,3,3,2,1,3.44,36,,,3.0,2.0,0,0,32,2,0,0,0,0,0,1,3,Richard Shulock,"D.Stieb (4-63), G.Lavelle (1-L), J.Acker (1-BSv)"
842,87,88,Jul 14,False,CAL,"L,3-5",38,30,3,7,0,0,0,3,4,0,4,2,2,0,0,1,0,1,0.261,0.327,0.409,0.737,8,10,R,U.Lugo(49),TOR,1985,Jul 14,8.2,5,5,5,0,3,2,1,0,3.45,34,,,2.0,0.0,0,0,30,0,0,0,1,0,0,0,3,Tim Welke,"J.Clancy (3-53), D.Lamp (1-H), G.Lavelle (0-BL)"
843,88,89,Jul 18,True,OAK,"L,4-6",35,32,4,7,2,0,1,4,3,0,6,0,0,0,0,1,0,0,0.26,0.327,0.409,0.736,4,13,R,C.Codiroli(48),TOR,1985,Jul 18,9.0,7,6,5,1,2,6,1,0,3.47,38,,,0.0,0.0,0,0,34,0,1,0,2,0,2,0,2,Marty Springstead,"D.Alexander (6-60), G.Lavelle (3-BL)"
844,89,90,Jul 19,True,OAK,"W,5-1",35,32,5,9,4,0,1,5,3,0,4,0,0,0,0,0,2,1,0.26,0.327,0.41,0.737,6,10,R,D.Sutton(42),TOR,1985,Jul 19,9.0,8,1,1,0,0,1,0,0,3.44,35,,,1.0,0.0,0,0,35,3,0,0,0,0,0,0,2,Vic Voltaggio,"J.Key (6-65-W), B.Caudill (8)"
845,90,91,Jul 20,True,OAK,"L,1-5",34,30,1,4,2,0,1,1,4,0,2,0,0,0,0,1,0,0,0.259,0.326,0.409,0.735,6,13,L,T.Birtsas(57),TOR,1985,Jul 20,9.0,11,5,5,0,0,2,1,0,3.46,36,,,0.0,0.0,0,0,36,2,1,0,0,0,1,1,2,Durwood Merrill,"D.Stieb (6-42-L), J.Acker (6)"
846,91,92,Jul 21,True,OAK,"W,11-4",40,37,11,15,7,1,0,10,2,0,2,0,0,1,0,0,1,1,0.261,0.327,0.412,0.739,5,14,L,B.Krueger(40),TOR,1985,Jul 21,9.0,10,4,4,0,4,5,1,0,3.47,39,,,0.0,0.0,0,0,34,2,1,0,0,1,0,2,4,Jim McKean,"J.Clancy (6-43), D.Lamp (6-W), G.Lavelle (2), B.Caudill (1)"
847,92,93,Jul 22,True,SEA,"W,3-1",32,31,3,9,2,0,0,3,1,0,4,0,0,0,0,0,0,1,0.261,0.327,0.411,0.738,5,12,L,M.Langston(54),TOR,1985,Jul 22,9.0,4,1,1,0,0,5,1,0,3.44,32,,,2.0,0.0,0,0,32,1,0,0,0,0,1,0,4,Marty Springstead,"T.Filer (12-79-W), J.Acker (1-H), G.Lavelle (0-H), B.Caudill (0-Sv)"
848,93,94,Jul 23,True,SEA,"W,4-2",30,27,4,6,2,1,0,4,2,0,1,0,0,1,0,1,0,1,0.261,0.327,0.411,0.737,2,12,R,M.Moore(48),TOR,1985,Jul 23,9.0,12,2,2,0,1,12,1,0,3.43,37,,,0.0,0.0,0,0,36,2,0,0,0,0,0,2,2,Vic Voltaggio,"D.Alexander (4-60-W), B.Caudill (0-Sv)"
849,94,95,Jul 24,True,SEA,"W,3-1",31,28,3,7,0,0,2,3,3,0,7,0,0,0,2,0,0,3,0.261,0.327,0.411,0.738,4,11,L,M.Young(57),TOR,1985,Jul 24,9.0,7,1,1,0,1,4,0,0,3.4,36,,,1.0,0.0,0,0,35,2,0,0,0,0,1,0,3,Durwood Merrill,"J.Key (4-67-W), B.Caudill (0-H), G.Lavelle (1-Sv)"
850,95,96,Jul 25,True,CAL,"W,7-0",37,34,7,14,2,0,1,7,2,1,4,1,0,0,0,0,1,0,0.262,0.328,0.413,0.741,6,12,R,M.Witt(25),TOR,1985,Jul 25,9.0,7,0,0,0,1,3,0,1,3.36,33,,,,,0,0,30,0,0,0,1,0,1,3,1,Tim Welke,D.Stieb (4-75-W)
851,96,97,Jul 26,True,CAL,"W,8-3",40,32,8,12,3,1,1,8,6,1,4,1,1,0,0,2,2,0,0.264,0.33,0.415,0.744,8,12,R,U.Lugo(36),TOR,1985,Jul 26,9.0,7,3,3,0,1,9,1,0,3.36,35,,,2.0,1.0,1,0,34,1,0,0,0,0,0,0,4,Jerry Neudecker,"J.Clancy (4-68-W), D.Lamp (4), G.Lavelle (1-H), B.Caudill (1)"
852,97,98,Jul 27,True,CAL,"W,8-3",42,37,8,16,4,1,1,8,5,1,2,0,0,0,0,1,1,2,0.265,0.332,0.418,0.749,10,11,R,T.Mack(25),TOR,1985,Jul 27,9.0,6,3,3,0,3,6,0,0,3.36,33,,,0.0,0.0,0,0,30,2,0,0,0,0,0,3,2,John Hirschbeck,"T.Filer (4-52-W), J.Acker (4-Sv)"
853,98,99,Jul 28,True,CAL,"W,5-1",35,33,5,10,3,1,0,4,2,0,1,0,0,0,1,1,0,0,0.266,0.332,0.418,0.75,6,12,R,K.McCaskill(24),TOR,1985,Jul 28,9.0,8,1,1,0,3,9,1,0,3.33,38,,,,,0,0,35,0,0,0,0,0,0,0,1,Steve Palermo,D.Alexander (4-73-W)
