,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2119,65,66,Jun 18,True,TEX,"W,3-2",33,26,3,9,1,0,1,3,5,0,3,0,1,1,0,3,1,1,0.267,0.343,0.404,0.747,6,11,R,R.Pavlik(47),SEA,1993,Jun 18,9.0,7,2,2,0,2,4,1,0,3.97,34,110.0,76.0,1.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Joe Brinkman,"D.Fleming (5-57-W), J.Nelson (2-H), N.Charlton (3-Sv)"
2120,66,67,Jun 19,True,TEX,"W,6-5",38,32,6,8,4,1,0,6,6,0,6,0,0,0,1,1,0,0,0.267,0.343,0.405,0.748,8,11,R,T.Burns(21),SEA,1993,Jun 19,9.0,7,5,5,0,4,13,1,0,3.99,38,167.0,111.0,5.0,2.0,1,0,33,1,0,0,0,1,0,0,4,Tim McClelland,"R.Johnson (4-51-W), D.Powell (2), J.Nelson (0-H), N.Charlton (0-Sv)"
2121,67,68,Jun 20,True,TEX,"W,13-2",40,35,13,12,1,0,3,11,3,0,8,1,0,1,1,1,4,1,0.268,0.344,0.408,0.752,3,10,L,C.Leibrandt(23),SEA,1993,Jun 20,9.0,5,2,2,0,1,2,0,0,3.96,34,108.0,73.0,0.0,0.0,0,0,33,4,0,0,0,0,1,0,2,Gary Cederstrom,"T.Leary (6-66-W), B.Ayrault (27)"
2122,68,69,Jun 21,True,OAK,"L,3-5",36,35,3,8,2,0,1,3,1,0,5,0,0,0,1,0,0,1,0.267,0.343,0.408,0.75,6,11,R,R.Darling(47),SEA,1993,Jun 21,9.0,14,5,5,0,3,6,1,0,3.97,42,154.0,95.0,5.0,3.0,0,0,38,3,0,1,1,0,0,2,5,Mike Reilly,"E.Hanson (4-49), R.DeLucia (4-L), D.Powell (1-H), J.Nelson (1-BSv), B.Ayrault (0)"
2123,69,70,Jun 22,True,OAK,"L,3-10",35,30,3,4,1,0,1,2,5,0,9,0,0,0,0,1,0,0,0.265,0.341,0.406,0.747,5,11,R,B.Witt(65),SEA,1993,Jun 22,9.0,16,10,10,0,12,6,1,0,4.06,52,219.0,117.0,9.0,1.0,1,0,38,7,0,1,0,2,0,2,5,Rocky Roe,"J.Converse (6-28-L), D.Henry (10), R.DeLucia (0), D.Powell (0), B.Ayrault (0)"
2124,70,71,Jun 23,True,OAK,"W,8-7",61,50,8,14,3,1,3,7,10,2,10,1,0,0,0,3,0,0,0.266,0.343,0.409,0.752,13,12,R,K.Downs(22),SEA,1993,Jun 23,14.0,16,7,7,0,8,8,2,0,4.07,62,241.0,142.0,0.0,0.0,2,0,53,3,0,2,1,0,0,2,5,Dale Scott,"D.Fleming (4-40), J.Nelson (1-BSv), N.Charlton (3), B.Ayrault (0), D.Henry (0-W)"
2125,71,72,Jun 24,True,OAK,"L,2-3",39,30,2,7,1,0,0,2,8,2,1,0,1,0,1,3,0,0,0.265,0.344,0.407,0.751,10,12,R,J.Slusarski(47),SEA,1993,Jun 24,9.0,4,3,2,1,8,14,0,0,4.04,39,158.0,87.0,,,3,0,28,1,0,0,1,2,0,0,1,Dave Phillips,R.Johnson (4-75-L)
2126,72,73,Jun 25,False,CHW,"W,3-2",36,30,3,7,1,0,2,3,4,1,4,1,1,0,0,2,0,1,0.265,0.344,0.408,0.752,6,12,L,W.Álvarez(57),SEA,1993,Jun 25,9.0,8,2,2,0,2,3,2,0,4.01,33,111.0,65.0,2.0,0.0,0,0,30,0,1,0,1,0,0,3,3,Rick Reed,"T.Leary (4-55-W), J.Nelson (1-H), N.Charlton (1-Sv)"
2127,73,74,Jun 26,False,CHW,"L,4-7",35,32,4,11,0,0,0,3,2,0,3,0,0,1,0,1,0,4,0.266,0.344,0.407,0.751,4,10,R,J.McDowell(41),SEA,1993,Jun 26,8.0,12,7,7,0,5,4,1,0,4.06,40,141.0,88.0,7.0,2.0,0,0,33,0,1,1,2,0,0,1,5,Durwood Merrill,"C.Bosio (19-51), E.Hanson (4-L), D.Powell (3), J.Nelson (0), D.Henry (2)"
2128,74,75,Jun 27,False,CHW,"L,4-6",38,36,4,10,1,0,2,4,2,0,7,0,0,0,0,0,0,0,0.266,0.344,0.408,0.752,7,11,R,A.Fernandez(56),SEA,1993,Jun 27,8.0,8,6,6,0,5,6,1,0,4.09,35,161.0,97.0,0.0,0.0,0,0,29,1,0,0,1,0,0,0,2,John Hirschbeck,"R.DeLucia (4-32-L), D.Powell (0)"
2129,75,76,Jun 28,False,MIN,"W,4-1",37,34,4,8,2,0,0,3,1,0,5,1,0,1,1,0,2,0,0.266,0.343,0.407,0.749,6,9,R,K.Tapani(58),SEA,1993,Jun 28,9.0,5,1,1,0,3,3,0,0,4.05,32,121.0,71.0,0.0,0.0,0,2,28,0,0,0,1,0,1,2,2,Dale Ford,"D.Fleming (4-67-W), N.Charlton (2-Sv)"
2130,76,77,Jun 29,False,MIN,"L,5-7",38,34,5,9,2,1,0,5,4,0,7,0,0,0,0,2,1,0,0.266,0.343,0.406,0.749,6,13,L,E.Guardado(30),SEA,1993,Jun 29,8.0,15,7,7,0,0,2,0,1,4.09,39,112.0,75.0,7.0,4.0,0,0,36,2,0,0,2,0,0,0,5,Larry Young,"T.Leary (3-30), B.Ayrault (5-BL), J.Nelson (2), M.Hampton (49), D.Henry (2)"
2131,77,78,Jun 30,False,MIN,"W,5-3",41,32,5,12,3,1,0,5,6,2,2,0,1,2,0,3,1,0,0.267,0.344,0.408,0.752,9,11,R,S.Erickson(40),SEA,1993,Jun 30,9.0,8,3,3,0,1,11,1,0,4.08,35,130.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,2,Chuck Meriwether,"R.Johnson (5-72-W), N.Charlton (1-Sv)"
2132,78,79,Jul 1,False,MIN,"W,6-1",37,35,6,10,1,1,0,6,1,0,1,0,1,0,0,0,0,1,0.267,0.344,0.407,0.751,4,10,R,W.Banks(54),SEA,1993,Jul 1,9.0,8,1,1,0,2,6,0,0,4.04,36,,,,,0,2,34,2,0,0,0,0,1,0,1,Rich Garcia,E.Hanson (4-71-W)
2133,79,80,Jul 2,True,BOS,"L,8-9",46,38,8,12,1,0,2,8,7,0,9,1,0,0,0,1,0,0,0.268,0.345,0.409,0.754,11,13,L,F.Viola(35),SEA,1993,Jul 2,9.0,13,9,8,1,5,4,3,1,4.09,44,191.0,102.0,3.0,1.0,2,2,37,4,0,1,0,1,1,0,5,Larry Barnett,"M.Hampton (2-29-L), D.Henry (2), B.Ayrault (2), D.Powell (4), J.Nelson (2)"
2134,80,81,Jul 3,True,BOS,"L,5-6",38,32,5,9,3,0,1,5,5,1,5,0,0,1,0,3,0,0,0.268,0.345,0.409,0.755,6,12,R,J.Dopson(41),SEA,1993,Jul 3,9.0,13,6,6,0,3,4,2,1,4.11,44,154.0,92.0,4.0,1.0,0,0,38,4,0,1,1,1,0,0,5,Greg Kosc,"D.Fleming (4-32), J.Nelson (0), D.Powell (0), B.Ayrault (0), N.Charlton (2-L)"
2135,81,82,Jul 4,True,BOS,"L,0-6",31,28,0,2,1,0,0,0,3,1,6,0,0,0,0,1,0,0,0.266,0.344,0.406,0.75,4,9,R,P.Quantrill(86),SEA,1993,Jul 4,9.0,6,6,4,2,2,4,1,1,4.11,36,130.0,85.0,0.0,0.0,0,0,32,1,0,0,0,1,1,0,3,Al Clark,"C.Bosio (7-52-L), J.Nelson (0), B.Holman (99)"
2136,82,83,Jul 5,True,NYY,"L,3-6",34,33,3,7,1,0,0,2,1,0,2,0,0,0,1,1,0,1,0.265,0.342,0.404,0.747,4,11,R,S.Kamieniecki(58),SEA,1993,Jul 5,9.0,6,6,6,0,4,7,2,1,4.13,37,145.0,91.0,,,1,0,32,1,0,0,0,0,0,1,1,Rich Garcia,R.Johnson (4-54-L)
2137,83,84,Jul 6,True,NYY,"W,12-4",44,33,12,12,4,1,1,11,8,2,2,0,2,1,2,1,0,0,0.267,0.344,0.407,0.751,8,11,L,J.Abbott(31),SEA,1993,Jul 6,9.0,7,4,3,1,0,4,0,0,4.12,35,133.0,87.0,0.0,0.0,0,0,35,2,0,0,0,0,1,0,2,Dale Ford,"E.Hanson (4-58-W), B.Ayrault (2)"
2138,84,85,Jul 7,True,NYY,"W,6-5",38,32,6,9,3,0,1,6,5,2,3,1,0,0,1,2,2,0,0.267,0.345,0.408,0.752,8,10,R,B.Wickman(36),SEA,1993,Jul 7,9.0,9,5,5,0,1,10,3,1,4.13,37,131.0,88.0,0.0,0.0,0,0,35,2,0,1,0,0,0,1,3,Larry Young,"T.Leary (7-48-W), C.Bosio (2-H), N.Charlton (3-Sv)"
2139,85,86,Jul 9,True,CLE,"W,6-4",36,31,6,8,2,0,1,5,2,1,4,2,1,0,1,1,0,0,0.267,0.345,0.408,0.753,6,12,L,C.Young(26),SEA,1993,Jul 9,9.0,10,4,4,0,0,5,1,1,4.13,38,141.0,94.0,1.0,1.0,0,1,36,2,0,0,0,1,2,1,3,Al Clark,"D.Fleming (5-50-W), J.Nelson (4), C.Bosio (1-Sv)"
2140,86,87,Jul 10,True,CLE,"W,7-6",40,34,7,13,3,0,2,6,5,0,7,0,1,0,0,0,0,3,0.268,0.346,0.411,0.757,8,10,R,M.Clark(18),SEA,1993,Jul 10,9.0,10,6,6,0,3,10,0,1,4.15,41,136.0,90.0,5.0,1.0,0,0,35,2,0,1,1,1,1,1,5,Dan Morrison,"R.Johnson (4-37), B.Ayrault (3-H), J.Nelson (0-BSv), M.Hampton (7), C.Bosio (0-W)"
2141,87,88,Jul 11,True,CLE,"W,5-4",56,44,5,16,1,0,2,5,8,2,3,2,1,1,0,0,1,0,0.269,0.348,0.412,0.76,20,14,L,J.Mutis(34),SEA,1993,Jul 11,11.0,9,4,3,1,3,6,2,0,4.13,44,158.0,100.0,4.0,0.0,1,0,41,1,0,1,0,0,1,2,5,Larry Barnett,"E.Hanson (4-64), D.Powell (7-H), C.Bosio (0-BSv), M.Hampton (0), B.Ayrault (0-W)"
2142,88,89,Jul 15,False,BOS,"W,3-2",38,34,3,9,3,0,0,3,3,0,6,1,0,0,0,0,1,1,0.269,0.348,0.412,0.76,8,14,L,F.Viola(55),SEA,1993,Jul 15,9.0,6,2,2,0,2,2,1,0,4.1,34,129.0,79.0,2.0,0.0,0,0,32,1,0,0,0,0,1,2,4,Durwood Merrill,"D.Fleming (5-58-W), J.Nelson (4-H), D.Powell (3-H), M.Hampton (3-Sv)"
2143,89,90,Jul 16,False,BOS,"L,3-5",41,36,3,9,1,0,0,3,3,0,8,1,0,1,1,0,0,0,0.269,0.348,0.41,0.758,11,13,R,R.Clemens(64),SEA,1993,Jul 16,8.0,10,5,5,0,3,3,0,0,4.12,37,133.0,79.0,0.0,0.0,0,0,33,5,0,0,1,0,0,0,2,John Hirschbeck,"E.Hanson (4-23-L), B.Holman (11)"
2144,90,91,Jul 17,False,BOS,"L,3-4",37,32,3,8,3,1,0,3,4,1,4,0,1,0,0,2,0,0,0.269,0.348,0.41,0.758,7,12,R,D.Darwin(52),SEA,1993,Jul 17,8.0,8,4,2,2,5,3,0,0,4.1,37,117.0,68.0,2.0,2.0,1,0,31,2,0,1,1,0,1,1,2,Tim Welke,"C.Bosio (5-44-L), J.Nelson (1-BSv)"
2145,91,92,Jul 18,False,BOS,"L,6-7",41,34,6,9,1,0,2,6,5,0,4,1,1,0,1,2,0,0,0.269,0.348,0.411,0.758,8,11,R,J.Dopson(35),SEA,1993,Jul 18,8.0,8,7,4,3,5,10,0,1,4.1,39,142.0,91.0,3.0,2.0,1,1,32,2,0,0,1,0,2,0,4,Ed Hickox,"R.Johnson (7-61), B.Ayrault (6), J.Nelson (0-H), N.Charlton (10-BL)"
2146,92,93,Jul 19,False,NYY,"L,2-8",36,33,2,8,1,0,0,2,2,0,8,0,0,1,1,1,0,1,0.269,0.347,0.409,0.756,7,9,R,S.Kamieniecki(69),SEA,1993,Jul 19,8.0,12,8,7,1,6,4,2,1,4.14,42,168.0,90.0,5.0,1.0,0,0,35,3,0,0,0,0,0,1,3,Joe Brinkman,"T.Leary (11-19-L), D.Powell (3), B.Ayrault (0)"
2147,93,94,Jul 20,False,NYY,"W,9-5",43,38,9,12,1,0,2,9,4,1,6,0,0,1,0,0,0,0,0.269,0.347,0.41,0.758,7,10,R,M.Perez(42),SEA,1993,Jul 20,9.0,10,5,5,0,4,6,1,0,4.15,38,119.0,65.0,0.0,0.0,0,0,34,2,0,0,0,0,0,2,2,Derryl Cousins,"D.Fleming (4-44-W), N.Charlton (1)"
2148,94,95,Jul 21,False,NYY,"W,10-3",43,41,10,16,1,0,4,10,1,0,6,0,0,1,1,2,2,0,0.271,0.348,0.414,0.762,6,10,L,J.Key(36),SEA,1993,Jul 21,9.0,6,3,0,3,2,3,1,0,4.11,33,110.0,66.0,,,0,0,31,1,0,0,0,0,1,3,1,Rick Reed,E.Hanson (4-70-W)
2149,95,96,Jul 22,False,CLE,"W,3-2",34,32,3,6,0,0,2,3,1,0,3,1,0,0,0,1,1,0,0.27,0.347,0.414,0.761,4,10,L,J.Mutis(53),SEA,1993,Jul 22,9.0,9,2,2,0,3,6,0,0,4.08,38,145.0,84.0,4.0,0.0,0,0,33,1,0,0,2,0,0,0,5,Jim Joyce,"C.Bosio (4-49-W), D.Powell (2-H), J.Nelson (3-H), M.Hampton (6-H), B.Holman (5-Sv)"
2150,96,97,Jul 23,False,CLE,"L,4-9",40,37,4,9,1,0,2,4,3,0,4,0,0,0,2,1,0,0,0.27,0.346,0.414,0.76,9,12,R,A.Lopez(58),SEA,1993,Jul 23,8.0,13,9,9,0,7,3,0,0,4.14,43,157.0,87.0,5.0,3.0,3,0,34,2,1,0,0,2,0,1,3,Don Denkinger,"R.Johnson (4-9-L), B.Ayrault (3), R.DeLucia (25)"
2151,97,98,Jul 24,False,CLE,"W,6-5",42,36,6,13,2,0,3,6,5,0,7,0,1,0,0,0,0,1,0.271,0.347,0.417,0.764,9,12,L,C.Young(30),SEA,1993,Jul 24,9.0,8,5,4,1,10,3,1,1,4.14,46,158.0,88.0,5.0,3.0,1,0,35,1,0,0,0,0,1,1,5,Richard Shulock,"T.Leary (4-52), D.Powell (1), J.Nelson (1-BW), M.Hampton (1-H), B.Holman (1-Sv)"
2152,98,99,Jul 25,False,CLE,"L,9-11",39,37,9,12,2,0,3,8,1,0,5,0,0,1,0,0,0,1,0.271,0.347,0.419,0.766,3,11,R,J.Mesa(34),SEA,1993,Jul 25,8.0,11,11,10,1,4,1,2,1,4.2,39,131.0,79.0,3.0,2.0,2,1,32,2,1,2,0,2,0,0,5,Tim Tschida,"D.Fleming (4-15), B.Ayrault (1), D.Powell (0-H), J.Nelson (0-BL), R.DeLucia (1)"
2153,99,100,Jul 27,True,MIN,"W,10-8",42,36,10,12,5,0,1,10,5,2,6,1,0,0,0,0,1,0,0.272,0.348,0.42,0.768,8,9,R,K.Tapani(20),SEA,1993,Jul 27,9.0,13,8,8,0,0,5,1,1,4.24,39,133.0,79.0,3.0,2.0,1,0,38,0,0,0,0,0,0,1,4,Rocky Roe,"C.Bosio (4-21), R.DeLucia (1-BW), D.Powell (1-H), J.Nelson (1-Sv)"
2154,100,101,Jul 28,True,MIN,"L,1-5",32,30,1,5,2,0,1,1,2,0,7,0,0,0,0,2,0,0,0.271,0.347,0.419,0.767,4,11,R,W.Banks(70),SEA,1993,Jul 28,9.0,9,5,3,2,3,7,1,1,4.23,42,152.0,96.0,0.0,0.0,0,0,37,3,0,0,1,0,2,0,3,Dale Scott,"R.Johnson (4-59-L), T.Power (45), B.Holman (3)"
2155,101,102,Jul 29,True,MIN,"W,4-3",34,32,4,10,1,0,0,3,2,0,5,0,0,0,0,0,1,0,0.271,0.347,0.419,0.766,6,9,R,S.Erickson(41),SEA,1993,Jul 29,9.0,7,3,3,0,0,4,1,0,4.22,33,94.0,60.0,1.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Dave Phillips,"T.Leary (4-55-W), J.Nelson (1-H), D.Powell (1-H), T.Power (0-Sv)"
2156,102,103,Jul 30,True,CHW,"L,4-6",40,36,4,7,3,0,2,4,2,0,6,1,1,0,1,0,0,1,0.27,0.346,0.419,0.765,6,11,R,A.Fernandez(56),SEA,1993,Jul 30,10.0,15,6,6,0,3,7,0,0,4.23,46,185.0,107.0,8.0,2.0,2,0,42,3,1,1,1,0,0,2,5,Don Denkinger,"D.Fleming (4-48), J.Nelson (0-H), D.Powell (0-H), B.Holman (1-H), R.DeLucia (2-BL)"
2157,103,104,Jul 31,True,CHW,"L,10-13",48,39,10,13,4,0,0,7,8,0,7,0,1,0,2,1,0,1,0.271,0.347,0.419,0.767,11,12,L,W.Álvarez(36),SEA,1993,Jul 31,9.0,15,13,13,0,8,7,2,0,4.31,50,185.0,97.0,7.0,4.0,1,1,41,5,0,1,1,0,1,0,5,Richard Shulock,"E.Hanson (9-29-L), M.Hampton (6), B.Holman (0), E.Plantenberg (99), T.Power (1)"
2158,104,105,Aug 1,True,CHW,"L,0-4",32,30,0,2,0,1,0,0,2,0,9,0,0,0,1,0,0,0,0.269,0.346,0.417,0.763,5,9,R,J.McDowell(90),SEA,1993,Aug 1,9.0,6,4,3,1,2,7,0,0,4.3,36,114.0,69.0,,,1,0,31,0,2,1,2,1,1,0,1,Tim Tschida,C.Bosio (4-66-L)
2159,105,106,Aug 3,False,OAK,"W,5-4",37,33,5,7,1,0,2,5,3,0,4,0,1,0,1,0,1,1,0.269,0.345,0.417,0.762,5,10,R,B.Welch(47),SEA,1993,Aug 3,9.0,7,4,4,0,4,12,2,0,4.3,39,159.0,100.0,0.0,0.0,1,0,33,0,0,0,2,0,1,0,2,Mark Johnson,"R.Johnson (5-60-W), T.Power (2-Sv)"
2160,106,107,Aug 4,False,OAK,"L,4-5",38,36,4,9,2,0,2,4,2,0,3,0,0,0,1,1,0,0,0.269,0.345,0.417,0.762,7,10,R,R.Darling(41),SEA,1993,Aug 4,8.1,7,5,5,0,4,3,1,1,4.31,36,118.0,68.0,3.0,2.0,1,1,31,3,1,1,0,0,0,1,3,Vic Voltaggio,"T.Leary (5-59), D.Powell (4), J.Nelson (4-BL)"
2161,107,108,Aug 5,False,OAK,"W,3-2",39,31,3,7,2,0,0,3,6,1,5,0,1,1,1,2,0,0,0.268,0.345,0.416,0.761,9,12,R,B.Witt(51),SEA,1993,Aug 5,9.0,6,2,2,0,6,12,1,0,4.29,39,158.0,95.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Ed Hickox,"D.Fleming (5-59-W), T.Power (1-H), N.Charlton (15-Sv)"
2162,108,109,Aug 6,False,TEX,"L,3-5",33,30,3,5,2,0,0,2,3,0,4,0,0,0,0,0,0,0,0.268,0.344,0.415,0.759,3,11,L,K.Rogers(55),SEA,1993,Aug 6,8.0,6,5,4,1,4,8,1,0,4.29,35,147.0,86.0,0.0,0.0,1,0,30,0,0,0,0,1,1,0,2,Al Clark,"C.Bosio (4-52-L), J.Nelson (1)"
2163,109,110,Aug 7,False,TEX,"W,2-1",33,30,2,3,1,0,1,2,3,0,13,0,0,0,0,0,0,0,0.266,0.343,0.413,0.756,4,9,R,R.Pavlik(83),SEA,1993,Aug 7,9.0,4,1,1,0,4,8,0,1,4.26,36,142.0,86.0,3.0,0.0,0,0,30,2,0,0,1,0,0,0,6,Dan Morrison,"E.Hanson (6-71-W), T.Power (1-H), E.Plantenberg (6-H), J.Nelson (0-H), N.Charlton (1-H), D.Henry (35-Sv)"
2164,110,111,Aug 8,False,TEX,"L,1-7",41,31,1,7,2,0,1,1,9,1,8,1,0,0,0,2,0,1,0.266,0.343,0.413,0.756,13,10,R,S.Dreyer(57),SEA,1993,Aug 8,8.0,7,7,7,0,5,6,1,1,4.29,36,138.0,77.0,2.0,1.0,0,0,30,3,0,1,0,0,0,1,3,Larry Barnett,"R.Johnson (4-43-L), B.Holman (7), D.Henry (0)"
2165,111,112,Aug 9,False,KCR,"L,6-7",38,33,6,11,2,0,1,5,3,0,3,0,1,1,0,1,1,1,0.266,0.344,0.414,0.757,5,14,R,D.Cone(26),SEA,1993,Aug 9,8.0,11,7,7,0,5,4,1,0,4.32,38,127.0,78.0,3.0,2.0,1,0,33,3,0,1,0,0,0,1,3,Larry McCoy,"T.Leary (4-41), E.Plantenberg (1-H), T.Power (1-BL)"
2166,112,113,Aug 10,False,KCR,"L,1-4",37,34,1,8,0,1,1,1,3,0,11,0,0,0,0,1,0,0,0.266,0.343,0.414,0.757,9,9,R,T.Gordon(68),SEA,1993,Aug 10,8.0,10,4,4,0,4,5,1,1,4.32,39,139.0,80.0,0.0,0.0,0,0,34,5,0,0,0,0,0,0,2,Ted Hendry,"D.Fleming (4-42-L), S.Ontiveros (99)"
2167,113,114,Aug 11,False,KCR,"W,4-3",36,34,4,8,2,0,1,4,2,0,6,0,0,0,0,1,0,0,0.266,0.343,0.413,0.756,5,11,L,C.Haney(47),SEA,1993,Aug 11,9.0,8,3,3,0,1,6,1,0,4.31,35,117.0,76.0,4.0,1.0,1,1,34,3,0,0,0,0,0,0,6,Jim Evans,"C.Bosio (4-58-W), D.Powell (6-H), J.Nelson (3-H), E.Plantenberg (1-H), S.Ontiveros (0), T.Power (1-Sv)"
2168,114,115,Aug 13,True,CAL,"W,2-1",35,29,2,7,1,0,0,2,5,1,3,0,1,0,0,1,0,0,0.266,0.343,0.412,0.755,9,9,L,C.Finley(58),SEA,1993,Aug 13,9.0,4,1,1,0,1,6,0,0,4.28,31,104.0,64.0,,,0,0,29,1,0,0,0,1,0,1,1,Tim McClelland,E.Hanson (5-80-W)
2169,115,116,Aug 14,True,CAL,"W,7-2",36,31,7,8,2,0,2,7,4,0,2,0,1,0,2,2,0,0,0.266,0.343,0.413,0.756,5,9,L,M.Langston(32),SEA,1993,Aug 14,9.0,8,2,2,0,2,10,0,1,4.26,38,154.0,99.0,0.0,0.0,3,0,35,3,0,0,0,0,0,0,2,Joe Brinkman,"R.Johnson (5-66-W), S.Ontiveros (2)"
2170,116,117,Aug 15,True,CAL,"L,2-14",37,34,2,8,0,0,2,2,2,0,6,1,0,0,0,0,0,0,0.265,0.342,0.413,0.755,8,12,R,P.Leftwich(54),SEA,1993,Aug 15,9.0,22,14,14,0,3,7,1,1,4.34,53,186.0,122.0,1.0,0.0,1,0,49,7,0,0,0,0,0,1,5,Fieldin Culbreth,"T.Leary (5-10-L), J.Cummings (84), D.Henry (6), J.Nelson (3), E.Plantenberg (3)"
2171,117,118,Aug 16,True,BAL,"W,8-6",40,34,8,9,3,0,1,6,5,1,3,1,0,0,1,0,0,0,0.265,0.343,0.413,0.756,8,10,R,R.Sutcliffe(10),SEA,1993,Aug 16,9.0,10,6,6,0,5,11,2,0,4.35,42,164.0,101.0,11.0,3.0,0,0,37,2,0,0,0,0,0,0,5,Greg Kosc,"D.Fleming (5-52-W), J.Nelson (0-H), E.Plantenberg (0), T.Power (4-H), R.Johnson (1-Sv)"
2172,118,119,Aug 17,True,BAL,"W,5-3",36,30,5,7,3,0,1,5,5,1,4,0,0,1,1,1,1,0,0.265,0.343,0.413,0.756,7,13,L,F.Valenzuela(54),SEA,1993,Aug 17,9.0,7,3,3,0,7,6,0,0,4.34,36,140.0,72.0,0.0,0.0,0,2,27,1,0,1,2,0,0,2,2,Dan Morrison,"C.Bosio (5-55-W), T.Power (0-Sv)"
2173,119,120,Aug 18,True,BAL,"L,1-8",33,32,1,8,2,0,0,1,1,0,8,0,0,0,0,1,0,1,0.265,0.342,0.413,0.755,5,9,L,J.Moyer(74),SEA,1993,Aug 18,9.0,12,8,8,0,4,5,2,0,4.37,40,140.0,78.0,1.0,0.0,1,0,36,1,0,0,0,0,0,3,4,Gary Cederstrom,"E.Hanson (4-30-L), R.Swan (67), D.Henry (2), T.Leary (2)"
2174,120,121,Aug 20,False,TOR,"W,4-1",35,31,4,8,0,1,1,4,3,0,3,0,0,1,0,3,0,0,0.265,0.342,0.413,0.755,4,9,R,P.Hentgen(47),SEA,1993,Aug 20,9.0,3,1,1,0,1,11,1,1,4.35,32,,,,,0,0,30,2,0,0,0,0,0,0,1,Ken Kaiser,R.Johnson (3-87-W)
2175,121,122,Aug 21,False,TOR,"W,5-2",41,31,5,7,3,0,1,5,7,1,6,1,1,1,0,1,2,0,0.265,0.342,0.413,0.755,9,9,R,D.Stewart(49),SEA,1993,Aug 21,9.0,10,2,2,0,2,4,0,1,4.33,38,150.0,94.0,6.0,1.0,0,2,34,0,0,0,0,1,0,0,4,Mark Johnson,"D.Fleming (4-53-W), J.Nelson (4-H), E.Plantenberg (4-H), T.Power (3-Sv)"
2176,122,123,Aug 22,False,TOR,"L,7-12",44,39,7,10,1,0,1,5,5,1,5,0,0,0,3,1,0,0,0.265,0.342,0.412,0.754,10,9,R,J.Guzmán(43),SEA,1993,Aug 22,8.0,9,12,10,2,8,5,3,2,4.38,44,161.0,86.0,3.0,2.0,3,0,34,2,0,1,0,0,2,1,5,Jim McKean,"C.Bosio (4-41), S.Ontiveros (7-L), R.Swan (3), J.Nelson (0), D.Henry (3)"
2177,123,124,Aug 24,False,DET,"L,1-4",32,28,1,3,0,0,0,1,4,0,4,0,0,0,0,1,0,1,0.264,0.341,0.41,0.752,4,9,R,J.Doherty(77),SEA,1993,Aug 24,8.0,7,4,4,0,3,5,2,0,4.38,33,117.0,66.0,,,0,1,28,2,1,0,1,1,0,0,1,Jim Evans,E.Hanson (5-54-L)
2178,124,125,Aug 25,False,DET,"L,4-7",34,33,4,9,1,1,3,4,1,0,3,0,0,0,0,0,1,0,0.264,0.341,0.412,0.753,3,11,R,B.Gullickson(43),SEA,1993,Aug 25,8.0,14,7,7,0,3,2,2,1,4.4,40,129.0,79.0,3.0,3.0,0,0,36,1,0,1,0,0,0,2,2,Terry Craft,"T.Leary (6-18-L), S.Ontiveros (2)"
2179,125,126,Aug 26,True,TOR,"W,6-3",35,29,6,7,0,0,4,6,5,0,3,0,1,0,0,0,0,1,0.264,0.341,0.414,0.755,5,9,R,D.Stewart(38),SEA,1993,Aug 26,9.0,10,3,3,0,1,8,0,0,4.39,37,151.0,102.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,2,Tim Welke,"R.Johnson (5-59-W), T.Power (4-Sv)"
2180,126,127,Aug 27,True,TOR,"W,7-6",35,30,7,8,2,0,2,7,4,0,10,0,0,1,0,0,0,0,0.264,0.341,0.415,0.756,4,10,R,J.Guzmán(45),SEA,1993,Aug 27,9.0,11,6,6,0,5,6,0,0,4.4,42,165.0,95.0,2.0,1.0,4,0,35,4,0,0,0,2,0,1,4,Drew Coble,"D.Fleming (5-24), S.Ontiveros (1), J.Nelson (4-W), E.Plantenberg (5-Sv)"
2181,127,128,Aug 28,True,TOR,"W,2-1",35,27,2,4,1,0,0,1,7,2,5,0,0,1,0,0,0,0,0.263,0.341,0.413,0.754,9,11,R,J.Morris(72),SEA,1993,Aug 28,9.0,7,1,0,1,3,1,0,0,4.37,34,112.0,71.0,0.0,0.0,0,0,30,3,0,0,1,0,0,2,4,Durwood Merrill,"C.Bosio (5-66-W), J.Nelson (0-H), E.Plantenberg (0-H), T.Power (1-Sv)"
