,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
68,68,69,Jun 29,True,PIT,"W,4-1",38,33,4,10,1,0,0,4,5,1,7,0,0,0,0,1,4,1,0.258,0.327,0.385,0.712,10,12,R,E.Solomon(34),MON,1980,Jun 29,9.0,5,1,1,0,0,6,0,0,3.47,30,,,0.0,0.0,1,0,30,0,0,0,0,0,0,1,2,Bill Williams,"D.Palmer (4-73-W), F.Norman (0-Sv)"
69,69,70,Jun 30,True,PHI,"L,5-7",42,39,5,10,2,3,0,5,3,0,5,0,0,0,2,0,2,0,0.258,0.327,0.386,0.713,10,16,R,D.Noles(41),MON,1980,Jun 30,9.0,7,7,7,0,3,6,2,0,3.52,37,,,0.0,0.0,0,0,34,1,1,0,0,0,0,0,5,Eric Gregg,"B.Gullickson (4-23-L), S.Bahnsen (1), R.Grimsley (15), F.Norman (0), E.Sosa (1)"
70,70,71,Jul 1,True,PHI,"L,4-5",45,40,4,11,4,0,2,4,2,0,4,0,1,2,0,0,2,1,0.258,0.326,0.388,0.714,8,17,L,R.Lerch(64),MON,1980,Jul 1,11.0,17,5,4,1,1,6,1,0,3.52,47,,,2.0,0.0,0,1,46,0,0,0,0,0,0,2,4,Frank Pulli,"S.Sanderson (4-33), S.Bahnsen (0), E.Sosa (0), W.Fryman (2-L)"
71,71,72,Jul 2,True,PHI,"W,6-1",37,29,6,7,3,0,0,4,6,1,5,0,1,1,0,0,3,0,0.258,0.327,0.388,0.714,7,9,L,S.Carlton(39),MON,1980,Jul 2,9.0,9,1,1,0,2,5,0,0,3.48,36,,,,,1,0,34,1,0,0,0,0,0,1,1,Fred Brocklander,S.Rogers (4-68-W)
72,72,73,Jul 3,False,NYM,"L,2-7",32,31,2,5,2,0,0,2,0,0,3,0,0,1,2,2,0,0,0.257,0.325,0.386,0.71,3,15,R,R.Burris(49),MON,1980,Jul 3,8.0,8,7,3,4,2,0,1,0,3.48,34,,,0.0,0.0,0,1,31,1,1,0,1,0,1,0,4,Lanny Harris,"C.Lea (4-37-L), F.Norman (2), R.Grimsley (2), S.Bahnsen (1)"
73,73,74,Jul 4 (1),False,NYM,"L,5-9",45,41,5,14,0,0,0,4,3,1,2,0,1,0,3,0,1,1,0.258,0.326,0.385,0.711,13,15,R,P.Zachry(26),MON,1980,Jul 4(1),8.0,16,9,6,3,1,3,1,0,3.52,40,136.0,91.0,2.0,1.0,4,1,37,0,0,0,1,1,2,1,3,Terry Tata,"D.Palmer (4-30-L), F.Norman (0), R.Grimsley (0)"
74,74,75,Jul 4 (2),False,NYM,"W,6-5",39,37,6,11,3,0,1,6,2,0,7,0,0,0,0,1,1,0,0.259,0.326,0.386,0.712,6,15,R,M.Bomback(33),MON,1980,Jul 4(2),9.0,14,5,4,1,5,2,1,0,3.53,46,,,4.0,0.0,1,0,41,2,1,0,0,0,1,1,5,Bruce Froemming,"B.Gullickson (3-27), S.Bahnsen (0), F.Norman (-1), W.Fryman (2-W), E.Sosa (2-Sv)"
75,75,76,Jul 5,False,NYM,"L,5-7",42,35,5,10,0,0,1,4,6,0,2,0,1,0,1,1,4,0,0.259,0.327,0.386,0.713,10,18,L,P.Falcone(41),MON,1980,Jul 5,8.0,10,7,7,0,6,4,1,0,3.58,40,,,5.0,3.0,1,0,31,0,0,2,1,2,0,0,5,John Kibler,"S.Sanderson (3-14-L), C.Lea (1), F.Norman (0), E.Sosa (0), R.Grimsley (0)"
76,76,77,Jul 6,False,NYM,"W,9-4",46,38,9,11,0,0,2,9,6,3,6,0,2,0,0,1,0,0,0.259,0.328,0.387,0.714,7,11,R,C.Swan(52),MON,1980,Jul 6,10.0,12,4,3,1,6,8,0,0,3.56,48,,,0.0,0.0,4,1,40,2,0,2,1,1,1,0,2,Lanny Harris,"S.Rogers (3-47), W.Fryman (1-W)"
77,77,78,Jul 10,True,STL,"W,4-3",35,31,4,7,1,0,0,3,3,2,5,0,0,1,2,1,0,0,0.259,0.327,0.385,0.712,7,11,R,B.Forsch(65),MON,1980,Jul 10,9.0,11,3,3,0,1,1,1,0,3.56,37,,,1.0,0.0,0,0,35,2,0,0,1,0,0,1,3,Jerry Crawford,"D.Palmer (5-62-W), E.Sosa (4-H), W.Fryman (3-Sv)"
78,78,79,Jul 11,True,STL,"L,3-5",37,34,3,9,4,0,1,3,3,1,3,0,0,0,0,1,2,1,0.259,0.327,0.386,0.713,7,11,R,P.Vuckovich(45),MON,1980,Jul 11,9.0,9,5,4,1,1,8,0,0,3.56,38,,,2.0,2.0,0,0,37,2,0,0,0,0,1,0,2,Andy Olsen,"S.Rogers (4-63), W.Fryman (0-BL)"
79,79,80,Jul 12 (1),True,CHC,"W,10-2",41,38,10,14,5,1,0,9,2,0,8,1,0,0,2,1,1,1,0.261,0.328,0.389,0.717,7,13,R,R.Reuschel(22),MON,1980,Jul 12(1),9.0,8,2,2,0,1,7,1,0,3.54,36,,,,,1,0,35,4,0,0,0,0,0,0,1,Nick Colosi,S.Sanderson (6-69-W)
80,80,81,Jul 12 (2),True,CHC,"L,6-8",39,32,6,8,2,0,0,6,6,0,8,0,0,1,0,0,1,2,0.261,0.329,0.388,0.716,6,13,R,D.Lamp(22),MON,1980,Jul 12(2),9.0,12,8,8,0,3,2,2,0,3.6,41,,,2.0,2.0,0,0,38,2,0,0,0,0,2,1,3,Doug Harvey,"B.Lee (35-37), S.Bahnsen (7-BL), E.Sosa (1)"
81,81,82,Jul 13,True,CHC,"W,2-1",30,26,2,5,0,1,1,2,4,1,6,0,0,0,0,1,2,1,0.26,0.328,0.388,0.716,4,10,L,D.Capilla(50),MON,1980,Jul 13,9.0,6,1,1,0,2,7,0,0,3.57,32,,,2.0,0.0,0,1,30,1,1,0,0,0,0,2,2,Jerry Crawford,"C.Lea (7-56), S.Bahnsen (0-W)"
82,82,83,Jul 15,False,CIN,"L,7-11",36,35,7,9,0,0,3,7,1,0,3,0,0,0,0,0,1,1,0.26,0.328,0.389,0.717,2,15,R,P.Moskau(43),MON,1980,Jul 15,8.0,13,11,9,2,3,6,2,0,3.64,40,,,3.0,2.0,1,0,37,1,0,0,0,0,2,1,4,Frank Pulli,"D.Palmer (4-16-L), F.Norman (9), B.Gullickson (10), E.Sosa (2)"
83,83,84,Jul 16,False,CIN,"W,6-4",38,35,6,9,2,1,1,5,3,2,10,0,0,0,0,1,2,0,0.26,0.328,0.39,0.718,5,10,R,M.Soto(53),MON,1980,Jul 16,9.0,9,4,4,0,3,2,3,0,3.64,38,,,0.0,0.0,0,0,35,1,0,0,0,0,0,1,2,Dutch Rennert,"S.Rogers (4-51-W), S.Bahnsen (2-Sv)"
84,84,85,Jul 17,False,CIN,"W,6-1",38,35,6,9,4,1,1,6,3,0,7,0,0,0,0,0,3,0,0.26,0.327,0.392,0.719,5,10,R,M.LaCoss(47),MON,1980,Jul 17,9.0,4,1,1,0,3,3,0,0,3.61,33,,,,,0,0,30,1,0,0,0,0,0,1,1,Harry Wendelstedt,S.Sanderson (4-75-W)
85,85,86,Jul 18,False,HOU,"W,5-4",43,37,5,10,1,1,2,5,3,1,6,0,1,2,1,2,2,1,0.26,0.327,0.393,0.72,5,12,R,V.Ruhle(53),MON,1980,Jul 18,11.0,18,4,4,0,8,5,1,0,3.6,56,,,2.0,0.0,3,1,46,1,0,1,2,0,0,1,4,Dave Pallone,"B.Lee (5-35), W.Fryman (6-W), E.Sosa (2-H), F.Norman (2-Sv)"
86,86,87,Jul 19 (1),False,HOU,"L,2-4",34,31,2,5,1,0,0,2,3,1,4,0,0,0,0,1,3,0,0.259,0.326,0.391,0.717,5,11,R,J.Andújar(67),MON,1980,Jul 19(1),8.0,8,4,4,0,7,6,1,0,3.61,38,146.0,79.0,4.0,2.0,2,1,31,1,0,1,0,0,0,0,3,Satch Davidson,"C.Lea (5-55-L), F.Norman (0), E.Sosa (0)"
87,87,88,Jul 19 (2),False,HOU,"W,5-2",38,36,5,8,1,0,1,5,2,1,5,0,0,0,1,0,2,0,0.258,0.326,0.39,0.716,6,10,R,G.Pladson(28),MON,1980,Jul 19(2),9.0,5,2,2,0,6,3,0,0,3.6,36,,,,,1,1,29,0,0,0,0,1,1,2,1,Ed Vargo,B.Gullickson (3-66-W)
88,88,89,Jul 20,False,HOU,"L,3-4",33,31,3,4,1,0,1,3,2,0,12,0,0,0,0,0,1,0,0.257,0.324,0.389,0.713,3,11,R,N.Ryan(74),MON,1980,Jul 20,8.0,3,4,3,1,4,3,0,0,3.59,32,,,0.0,0.0,0,0,26,0,1,0,1,1,1,0,2,Ed Montague,"S.Rogers (3-61), F.Norman (0-L)"
89,89,90,Jul 21,False,ATL,"W,8-6",42,38,8,11,0,0,2,8,3,0,4,0,1,0,3,1,4,1,0.258,0.324,0.39,0.714,7,12,R,R.Matula(18),MON,1980,Jul 21,9.0,11,6,6,0,3,3,5,0,3.62,41,,,0.0,0.0,0,0,38,1,0,0,0,0,0,0,3,John Kibler,"S.Sanderson (3-50-W), S.Bahnsen (4), E.Sosa (1-Sv)"
90,90,91,Jul 22,False,ATL,"L,5-7",40,38,5,9,3,0,2,5,2,0,6,0,0,0,3,0,0,1,0.257,0.324,0.391,0.715,8,13,R,P.Niekro(52),MON,1980,Jul 22,8.0,13,7,7,0,2,4,2,0,3.66,38,,,3.0,2.0,0,0,35,1,0,0,1,0,0,1,4,Dick Stello,"B.Lee (3-28), B.Gullickson (2), S.Bahnsen (0-L), W.Fryman (3)"
91,91,92,Jul 23,False,ATL,"L,5-6",37,34,5,10,1,0,1,5,2,0,2,0,0,1,1,2,2,0,0.258,0.324,0.391,0.715,5,17,R,D.Alexander(45),MON,1980,Jul 23,8.1,14,6,6,0,5,5,0,0,3.69,40,,,5.0,1.0,0,0,35,1,0,1,0,0,0,2,6,Terry Tata,"C.Lea (3-40), F.Norman (2), S.Bahnsen (0), E.Sosa (1), W.Fryman (0-BSv), B.Gullickson (0-L)"
92,92,93,Jul 25,True,HOU,"L,8-9",44,39,8,14,4,0,1,7,4,1,5,0,1,0,1,0,3,1,0.259,0.325,0.393,0.718,9,12,R,N.Ryan(26),MON,1980,Jul 25,9.0,15,9,9,0,6,6,1,0,3.75,47,,,4.0,3.0,2,2,40,4,0,0,1,0,1,0,4,Paul Runge,"S.Rogers (4-40), F.Norman (1), E.Sosa (1-BL), W.Fryman (1)"
93,93,94,Jul 26,True,HOU,"W,2-1",53,45,2,11,0,0,0,2,8,1,4,0,0,0,1,1,1,1,0.259,0.325,0.391,0.716,16,14,R,K.Forsch(66),MON,1980,Jul 26,12.0,6,1,1,0,5,6,0,0,3.7,44,,,3.0,0.0,1,2,39,2,0,0,0,0,0,1,4,Jim Quick,"S.Sanderson (4-77), W.Fryman (0), F.Norman (0), S.Bahnsen (2-W)"
94,94,95,Jul 27,True,HOU,"L,3-6",37,32,3,7,2,0,0,3,5,0,6,0,0,0,1,2,1,0,0.258,0.325,0.39,0.715,7,16,R,J.Niekro(52),MON,1980,Jul 27,9.0,12,6,5,1,6,5,0,0,3.72,43,,,2.0,2.0,3,2,37,1,1,0,0,0,1,1,4,Steve Fields,"B.Lee (4-22-L), D.Murray (59), E.Sosa (1), S.Bahnsen (0)"
95,95,96,Jul 28 (1),True,CIN,"L,2-3",35,33,2,7,1,1,0,2,2,1,5,0,0,0,0,1,1,0,0.258,0.325,0.389,0.714,6,11,R,M.LaCoss(52),MON,1980,Jul 28(1),9.0,7,3,1,2,3,7,0,0,3.69,38,,,2.0,2.0,0,0,33,1,0,0,2,0,1,0,2,Eric Gregg,"C.Lea (4-65-L), E.Sosa (0-BSv)"
96,96,97,Jul 28 (2),True,CIN,"W,5-4",34,30,5,8,1,1,0,3,2,0,4,1,1,0,0,0,1,0,0.258,0.325,0.389,0.713,5,12,R,M.Soto(46),MON,1980,Jul 28(2),9.0,7,4,3,1,4,2,1,0,3.68,38,,,2.0,1.0,0,0,33,1,0,0,0,1,1,1,4,Frank Pulli,"F.Norman (1-56-W), S.Bahnsen (0), D.Murray (0-H), W.Fryman (1-Sv)"
97,97,98,Jul 29,True,CIN,"W,4-1",35,30,4,9,0,1,0,3,4,2,3,0,1,0,0,1,4,0,0.258,0.325,0.388,0.714,7,9,R,B.Berenyi(35),MON,1980,Jul 29,9.0,6,1,1,0,2,10,0,0,3.66,34,,,,,0,0,32,1,0,0,0,0,0,0,1,Dutch Rennert,B.Gullickson (5-79-W)
98,98,99,Jul 30,True,CIN,"W,2-1",36,31,2,9,1,1,0,2,4,1,7,0,1,0,2,2,0,1,0.259,0.326,0.388,0.714,9,13,R,P.Moskau(59),MON,1980,Jul 30,9.0,10,1,1,0,3,9,0,0,3.63,39,,,2.0,0.0,0,0,34,2,0,2,2,0,0,0,2,Lanny Harris,"S.Rogers (4-64), W.Fryman (1-W)"
99,99,100,Aug 1,True,ATL,"W,4-1",33,27,4,6,3,1,1,4,5,0,5,1,0,0,0,1,0,1,0.258,0.326,0.389,0.716,5,9,R,P.Niekro(45),MON,1980,Aug 1,9.0,3,1,0,1,3,10,0,1,3.59,36,,,,,0,0,32,0,0,0,0,0,2,0,1,Doug Harvey,S.Sanderson (5-86-W)
100,100,101,Aug 2,True,ATL,"W,5-1",37,31,5,11,1,1,2,5,4,0,3,0,1,1,0,1,1,0,0.259,0.327,0.392,0.719,8,10,R,D.Alexander(26),MON,1980,Aug 2,9.0,6,1,1,0,1,5,0,0,3.57,34,,,,,0,0,33,2,0,0,0,0,0,0,1,Jerry Crawford,F.Norman (4-75-W)
101,101,102,Aug 3,True,ATL,"W,6-5",39,35,6,11,3,1,1,6,4,0,7,0,0,0,0,0,1,0,0.26,0.328,0.393,0.721,9,12,L,L.McWilliams(36),MON,1980,Aug 3,9.0,13,5,5,0,4,7,0,0,3.58,44,,,4.0,0.0,0,0,40,4,1,0,0,0,1,0,3,Fred Brocklander,"C.Lea (5-42-W), D.Murray (5-H), E.Sosa (5-Sv)"
102,102,103,Aug 4 (1),True,NYM,"W,4-3",39,34,4,7,1,0,0,1,4,0,7,0,1,0,1,0,2,1,0.259,0.327,0.392,0.719,7,13,R,P.Zachry(73),MON,1980,Aug 4(1),10.0,6,3,2,1,2,8,0,0,3.56,38,,,1.0,0.0,1,0,35,1,0,0,1,0,1,1,3,Dave Pallone,"S.Rogers (4-64), S.Bahnsen (6), E.Sosa (0-W)"
103,103,104,Aug 4 (2),True,NYM,"L,3-4",34,31,3,7,0,0,2,3,2,0,4,1,0,0,0,2,1,1,0.259,0.327,0.392,0.719,4,15,R,M.Bomback(62),MON,1980,Aug 4(2),9.0,10,4,3,1,4,5,2,0,3.56,37,,,0.0,0.0,0,2,31,1,0,0,2,0,1,1,3,Satch Davidson,"B.Lee (7-40-L), D.Murray (0), E.Sosa (-1)"
104,104,105,Aug 5,True,NYM,"W,11-5",40,34,11,14,2,1,1,10,2,0,4,0,3,1,1,0,1,0,0.26,0.328,0.394,0.722,5,14,R,J.Pacella(36),MON,1980,Aug 5,9.0,14,5,5,0,5,6,0,1,3.57,44,,,0.0,0.0,1,0,38,1,3,0,0,0,0,2,2,Ed Montague,"B.Gullickson (6-41-W), E.Sosa (0)"
105,105,106,Aug 6,True,NYM,"W,4-1",33,31,4,8,1,0,1,4,1,0,9,0,1,0,0,0,3,0,0.26,0.328,0.394,0.722,5,10,R,R.Jackson(51),MON,1980,Aug 6,9.0,9,1,1,0,0,0,0,0,3.55,34,,,1.0,0.0,2,1,34,0,0,0,0,0,1,1,2,Nick Colosi,"S.Sanderson (4-57-W), E.Sosa (0-Sv)"
106,106,107,Aug 7,True,NYM,"L,1-7",31,31,1,6,0,2,1,1,0,0,2,0,0,0,0,2,0,0,0.26,0.327,0.394,0.721,3,13,R,R.Burris(73),MON,1980,Aug 7,9.0,11,7,7,0,4,4,2,0,3.58,41,,,0.0,0.0,0,0,35,1,0,1,0,2,0,1,3,Dave Pallone,"F.Norman (4-40-L), D.Murray (2), W.Fryman (7)"
107,107,108,Aug 8,False,CHC,"W,5-2",37,34,5,8,2,1,2,5,2,0,8,0,0,1,0,0,5,0,0.26,0.326,0.395,0.722,5,11,R,M.Krukow(51),MON,1980,Aug 8,9.0,8,2,2,0,3,4,1,0,3.56,37,,,1.0,0.0,0,1,33,1,0,0,1,0,0,0,2,John Kibler,"C.Lea (4-58-W), W.Fryman (0-Sv)"
108,108,109,Aug 9 (1),False,CHC,"L,1-3",36,32,1,8,0,0,0,1,2,0,6,0,1,1,0,0,0,0,0.259,0.326,0.394,0.72,8,11,R,R.Reuschel(70),MON,1980,Aug 9(1),8.0,4,3,3,0,1,1,1,0,3.56,29,,,,,0,0,28,0,0,0,0,0,0,0,1,Dick Stello,S.Rogers (4-62-L)
109,109,110,Aug 9 (2),False,CHC,"W,4-3",36,32,4,10,3,1,1,4,1,0,6,0,2,1,1,1,1,2,0.26,0.326,0.396,0.721,5,14,R,B.Caudill(56),MON,1980,Aug 9(2),9.0,8,3,3,0,3,4,0,0,3.56,38,,,3.0,0.0,0,0,33,4,0,1,2,0,1,1,4,Terry Tata,"H.Dues (99-39), F.Norman (1), S.Bahnsen (4), E.Sosa (2-W)"
110,110,111,Aug 10,False,CHC,"W,7-3",38,35,7,9,1,0,0,6,2,0,2,0,1,0,1,0,3,0,0.26,0.325,0.395,0.72,4,15,R,D.Lamp(36),MON,1980,Aug 10,9.0,8,3,3,0,2,8,0,1,3.55,38,,,2.0,1.0,0,0,35,2,0,0,0,0,0,1,2,Bruce Froemming,"B.Gullickson (4-60-W), W.Fryman (1)"
111,111,112,Aug 11,False,STL,"L,0-16",34,29,0,4,1,0,0,0,5,0,5,0,0,0,0,2,0,0,0.259,0.325,0.393,0.718,7,18,L,B.Sykes(79),MON,1980,Aug 11,8.0,16,16,14,2,4,6,2,0,3.65,44,,,2.0,2.0,1,0,38,4,2,0,0,2,1,0,4,Joe West,"S.Sanderson (4-12-L), S.Bahnsen (1), D.Murray (3), T.Hutton (99)"
112,112,113,Aug 12,False,STL,"W,4-0",40,34,4,9,3,0,0,4,6,0,2,0,0,0,0,0,4,2,0.259,0.325,0.393,0.718,9,12,R,J.Fulgham(67),MON,1980,Aug 12,9.0,4,0,0,0,3,5,0,1,3.62,31,,,4.0,0.0,0,1,26,0,0,0,1,0,0,1,3,Charlie Williams,"F.Norman (2-66-W), E.Sosa (2-H), W.Fryman (1-Sv)"
113,113,114,Aug 13,False,STL,"L,5-7",36,35,5,10,2,1,1,5,1,0,2,0,0,0,0,1,0,1,0.259,0.325,0.393,0.719,4,15,R,B.Forsch(46),MON,1980,Aug 13,8.0,7,7,6,1,7,0,0,0,3.64,37,,,2.0,1.0,1,1,29,2,0,2,1,0,1,1,4,Lanny Harris,"C.Lea (4-38), J.D'Acquisto (3), H.Dues (3-L), E.Sosa (0)"
114,114,115,Aug 15,False,PIT,"L,3-7",42,37,3,9,2,1,0,3,4,0,5,1,0,0,1,0,3,0,0.259,0.325,0.393,0.718,12,16,R,J.Bibby(47),MON,1980,Aug 15,8.0,9,7,7,0,3,9,2,0,3.67,36,,,0.0,0.0,1,1,33,4,0,0,0,0,0,0,4,Ed Montague,"S.Rogers (5-42-L), J.D'Acquisto (1), S.Bahnsen (3), W.Fryman (2)"
115,115,116,Aug 16,False,PIT,"L,0-5",30,29,0,2,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0.258,0.324,0.391,0.714,3,13,R,B.Blyleven(94),MON,1980,Aug 16,8.0,9,5,5,0,2,4,1,0,3.69,33,,,2.0,0.0,0,2,31,1,1,0,0,0,1,1,2,Dave Pallone,"S.Sanderson (4-42-L), S.Bahnsen (0)"
116,116,117,Aug 17 (1),False,PIT,"L,1-5",32,32,1,7,1,0,0,1,0,0,5,0,0,0,0,1,0,0,0.257,0.323,0.39,0.713,4,13,R,R.Rhoden(74),MON,1980,Aug 17(1),8.0,11,5,5,0,3,5,1,0,3.7,35,,,0.0,0.0,2,2,30,1,1,0,1,1,0,0,3,Ed Vargo,"F.Norman (4-34-L), J.D'Acquisto (1), H.Dues (3)"
117,117,118,Aug 17 (2),False,PIT,"W,4-2",39,33,4,9,0,0,0,4,3,1,3,0,3,0,1,0,1,1,0.258,0.323,0.389,0.712,8,15,R,D.Robinson(57),MON,1980,Aug 17(2),9.0,8,2,1,1,3,8,0,0,3.68,38,,,0.0,0.0,2,0,35,2,0,0,0,0,1,0,2,Satch Davidson,"B.Gullickson (6-65-W), W.Fryman (1-Sv)"
118,118,119,Aug 19,True,LAD,"L,2-3",37,32,2,8,1,1,0,2,4,0,4,0,1,0,0,1,2,0,0.257,0.323,0.388,0.711,8,15,R,B.Hooton(62),MON,1980,Aug 19,9.0,10,3,3,0,1,7,0,0,3.67,37,,,4.0,2.0,0,0,36,1,1,0,0,0,0,0,3,Bob Engel,"C.Lea (5-68), W.Fryman (1-H), E.Sosa (5-BL)"
119,119,120,Aug 20,True,LAD,"L,1-5",32,32,1,6,1,1,1,1,0,0,5,0,0,0,1,2,0,0,0.257,0.322,0.388,0.71,4,14,L,J.Reuss(76),MON,1980,Aug 20,9.0,7,5,4,1,3,8,0,0,3.68,35,,,0.0,0.0,0,0,31,2,1,0,1,0,0,0,3,Jim Quick,"S.Rogers (4-35-L), J.D'Acquisto (2), E.Sosa (0)"
120,120,121,Aug 21,True,LAD,"L,4-5",43,39,4,9,1,1,2,4,4,1,6,0,0,0,0,0,1,0,0.257,0.322,0.389,0.711,9,13,R,D.Sutton(54),MON,1980,Aug 21,10.0,12,5,5,0,4,11,1,0,3.68,45,,,3.0,2.0,1,0,41,1,0,0,0,0,0,1,3,Jerry Dale,"S.Sanderson (4-53), W.Fryman (1), S.Bahnsen (4-L)"
121,121,122,Aug 22,True,SDP,"W,6-2",40,34,6,12,4,0,0,6,5,0,0,0,1,0,0,0,5,1,0.257,0.323,0.389,0.712,10,9,L,R.Jones(21),MON,1980,Aug 22,9.0,7,2,2,0,3,6,1,0,3.67,35,,,,,0,1,31,0,0,0,1,0,0,1,1,John McSherry,F.Norman (4-68-W)
122,122,123,Aug 23,True,SDP,"W,2-0",36,28,2,6,1,0,0,2,7,2,5,0,1,0,0,0,4,1,0.257,0.323,0.389,0.712,10,11,R,S.Mura(55),MON,1980,Aug 23,9.0,7,0,0,0,2,6,0,0,3.64,33,,,1.0,0.0,1,1,31,2,0,0,0,0,0,2,2,Joe West,"B.Gullickson (5-73-W), J.D'Acquisto (2-Sv)"
123,123,124,Aug 24,True,SDP,"W,12-9",45,33,12,10,2,0,0,12,9,1,6,1,0,2,1,0,4,0,0.258,0.325,0.388,0.713,9,17,L,B.Shirley(41),MON,1980,Aug 24,9.0,17,9,9,0,7,6,1,0,3.68,49,,,1.0,1.0,1,0,41,2,0,0,1,0,0,2,5,Charlie Williams,"C.Lea (4-29), S.Bahnsen (2), H.Dues (6), E.Sosa (3-W), J.D'Acquisto (0-Sv)"
124,124,125,Aug 25,True,SFG,"W,3-1",34,28,3,8,3,0,0,3,4,1,5,0,2,0,0,0,3,0,0.258,0.325,0.388,0.713,7,9,R,A.Hargesheimer(51),MON,1980,Aug 25,9.0,9,1,1,0,0,2,0,0,3.66,35,,,,,0,1,34,1,0,0,0,1,1,1,1,John Kibler,S.Rogers (4-67-W)
125,125,126,Aug 27,True,SFG,"L,0-1",30,28,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0.257,0.324,0.386,0.71,3,12,R,E.Whitson(70),MON,1980,Aug 27,9.0,4,1,1,0,1,7,0,0,3.64,32,,,0.0,0.0,0,0,29,0,0,0,2,0,0,0,3,Fred Brocklander,"S.Sanderson (5-72-L), E.Sosa (2), W.Fryman (5)"
126,126,127,Aug 29,False,LAD,"L,4-5",39,36,4,13,2,0,0,3,1,0,4,0,0,2,0,1,1,1,0.257,0.324,0.387,0.71,8,13,R,D.Goltz(32),MON,1980,Aug 29,8.0,7,5,5,0,5,4,0,0,3.66,36,,,2.0,1.0,0,0,30,4,1,0,1,0,0,0,3,Bruce Froemming,"F.Norman (6-46), J.D'Acquisto (4-BL), S.Bahnsen (4)"
127,127,128,Aug 30,False,LAD,"L,3-4",35,34,3,7,3,0,0,3,1,0,3,0,0,0,0,0,5,0,0.257,0.323,0.386,0.709,5,11,R,B.Hooton(56),MON,1980,Aug 30,8.0,8,4,4,0,1,8,1,0,3.66,34,,,2.0,0.0,0,0,33,1,0,0,0,0,1,0,2,Dick Stello,"B.Gullickson (6-50-L), E.Sosa (2)"
128,128,129,Aug 31 (1),False,LAD,"L,0-2",29,28,0,4,2,0,0,0,1,0,3,0,0,0,0,0,0,1,0.256,0.322,0.385,0.707,2,10,L,J.Reuss(81),MON,1980,Aug 31(1),8.0,6,2,2,0,1,3,0,0,3.65,30,,,,,1,1,28,1,0,0,1,0,0,0,1,John Kibler,S.Rogers (5-64-L)
129,129,130,Aug 31 (2),False,LAD,"L,2-7",34,32,2,7,0,0,2,2,2,0,7,0,0,0,0,2,0,0,0.256,0.322,0.385,0.707,5,16,R,D.Sutton(58),MON,1980,Aug 31(2),8.0,14,7,6,1,2,4,4,0,3.67,38,,,2.0,2.0,0,1,36,1,0,0,0,0,0,1,4,Fred Brocklander,"D.Palmer (46-22-L), J.D'Acquisto (1), S.Bahnsen (1), E.Sosa (0)"
130,130,131,Sep 1,False,SDP,"W,5-3",37,30,5,10,2,1,1,4,3,1,3,0,2,2,0,1,0,1,0.257,0.322,0.386,0.708,5,12,R,R.Wise(43),MON,1980,Sep 1,9.0,12,3,3,0,1,4,0,0,3.67,40,,,2.0,0.0,0,0,38,4,0,0,1,0,0,0,3,Ed Montague,"S.Sanderson (4-52-W), E.Sosa (0-H), W.Fryman (4-Sv)"
131,131,132,Sep 2,False,SDP,"W,2-1",38,34,2,8,1,0,0,2,4,1,5,0,0,0,1,0,2,1,0.256,0.322,0.385,0.707,9,12,R,E.Rasmussen(53),MON,1980,Sep 2,9.0,4,1,1,0,4,3,0,1,3.65,33,,,0.0,0.0,2,1,28,2,0,1,0,0,0,0,2,Dave Pallone,"C.Lea (8-63-W), W.Fryman (0-Sv)"
132,132,133,Sep 3,False,SDP,"L,3-4",36,30,3,5,0,0,0,2,6,0,7,0,0,0,1,2,2,1,0.256,0.322,0.384,0.706,6,16,R,S.Mura(60),MON,1980,Sep 3,8.0,11,4,4,0,0,4,0,0,3.65,33,,,0.0,0.0,1,0,31,2,0,0,1,1,0,1,3,Ed Vargo,"F.Norman (4-37-L), S.Bahnsen (2), E.Sosa (1)"
133,133,134,Sep 4,False,SFG,"W,4-0",41,36,4,10,4,0,0,4,4,1,10,1,0,0,0,0,2,0,0.256,0.322,0.384,0.706,10,9,R,A.Hargesheimer(52),MON,1980,Sep 4,9.0,3,0,0,0,2,7,0,0,3.63,32,,,,,0,0,29,1,0,0,1,0,1,1,1,Lee Weyer,B.Gullickson (4-86-W)
134,134,135,Sep 5,False,SFG,"W,8-0",45,40,8,15,2,0,1,8,5,1,5,0,0,0,1,1,1,2,0.257,0.324,0.385,0.708,10,10,R,J.Montefusco(23),MON,1980,Sep 5,9.0,2,0,0,0,0,5,0,0,3.6,28,,,,,0,0,28,0,0,0,0,0,0,1,1,Eric Gregg,S.Rogers (4-88-W)
