,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
972,66,67,Jun 18,False,COL,"L,10-11",44,36,10,13,2,0,2,9,5,1,6,2,0,1,1,2,2,0,0.261,0.322,0.404,0.725,7,17,R,P.Astacio(16),FLA,1999,Jun 18,8.1,18,11,11,0,1,2,3,0,4.8,42,120.0,81.0,2.0,0.0,0,0,41,5,0,0,0,0,0,1,5,Wally Bell,"L.Hernández (5-21), V.Darensbourg (1-H), A.Alfonseca (2-H), J.Sánchez (2-H), M.Mantei (1-BL)"
973,67,68,Jun 19,False,COL,"L,2-10",34,34,2,7,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0.26,0.32,0.401,0.722,5,13,L,B.Jones(58),FLA,1999,Jun 19,8.0,15,10,8,2,0,4,2,0,4.85,41,114.0,79.0,0.0,0.0,0,0,40,3,2,0,0,1,1,0,3,Mark Hirschbeck,"A.Fernandez (5-17-L), B.Looper (3), B.Edmondson (2)"
974,68,69,Jun 20,False,COL,"L,7-8",42,41,7,15,2,0,2,7,1,0,8,0,0,0,0,1,0,0,0.262,0.321,0.404,0.725,8,16,L,B.Bohanon(23),FLA,1999,Jun 20,8.0,11,8,8,0,5,3,2,1,4.91,41,151.0,89.0,0.0,0.0,0,0,33,2,0,0,1,1,0,0,4,Bruce Froemming,"R.Dempster (5-17-L), B.Looper (0), J.Sánchez (1), A.Alfonseca (1)"
975,69,70,Jun 22,False,NYM,"L,2-8",34,28,2,4,1,0,1,2,5,0,11,0,1,0,0,1,0,1,0.26,0.321,0.403,0.723,5,12,R,M.Yoshii(59),FLA,1999,Jun 22,8.0,14,8,8,0,2,4,2,0,4.96,38,150.0,94.0,6.0,4.0,0,0,36,2,1,1,0,0,0,1,4,Jerry Crawford,"D.Springer (6-50-L), A.Alfonseca (1), V.Darensbourg (3), B.Looper (1)"
976,70,71,Jun 23,False,NYM,"L,3-6",36,31,3,7,0,0,0,3,4,0,9,0,1,0,0,2,0,0,0.26,0.321,0.4,0.721,6,13,L,A.Leiter(54),FLA,1999,Jun 23,8.0,8,6,6,0,2,0,1,0,4.98,33,113.0,69.0,0.0,0.0,2,0,30,2,0,0,1,0,0,0,3,Marvin Hudson,"B.Meadows (6-39-L), B.Edmondson (3), M.Mantei (4)"
977,71,72,Jun 24,False,NYM,"L,2-3",39,33,2,9,2,1,0,2,4,0,10,1,0,1,0,2,0,0,0.26,0.321,0.4,0.721,10,12,R,O.Hershiser(58),FLA,1999,Jun 24,8.0,8,3,2,1,1,4,0,0,4.95,33,120.0,74.0,1.0,0.0,0,0,31,1,0,0,0,1,1,0,2,Mark Hirschbeck,"L.Hernández (5-55-L), J.Sánchez (3)"
978,72,73,Jun 25,False,MON,"L,3-4",32,30,3,5,0,0,1,3,2,0,6,0,0,0,1,3,0,0,0.259,0.32,0.399,0.719,2,12,R,C.Pavano(64),FLA,1999,Jun 25,8.0,12,4,4,0,0,7,0,0,4.94,34,121.0,77.0,1.0,0.0,0,0,34,4,2,0,0,0,0,1,3,Ed Rapuano,"A.Fernandez (5-41-L), B.Looper (2), A.Alfonseca (2)"
979,73,74,Jun 26,False,MON,"W,9-3",41,35,9,12,2,1,0,9,1,0,7,3,1,1,0,1,0,1,0.26,0.321,0.399,0.721,5,10,R,D.Smith(33),FLA,1999,Jun 26,9.0,8,3,3,0,4,3,0,0,4.91,38,134.0,87.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,2,Frank Pulli,"R.Dempster (5-55-W), M.Mantei (2)"
980,74,75,Jun 27,False,MON,"W,4-3",34,32,4,6,1,0,1,4,1,0,5,0,1,0,0,0,0,0,0.259,0.32,0.398,0.718,3,13,R,M.Thurman(56),FLA,1999,Jun 27,9.0,8,3,3,0,2,2,0,2,4.89,35,134.0,86.0,0.0,0.0,1,1,31,2,0,0,0,0,0,3,3,Greg Gibson,"D.Springer (4-64-W), A.Alfonseca (1-H), M.Mantei (0-Sv)"
981,75,76,Jun 28,True,NYM,"L,4-10",41,37,4,11,2,0,1,4,4,0,13,0,0,0,0,0,0,1,0.26,0.32,0.399,0.719,10,16,L,A.Leiter(52),FLA,1999,Jun 28,9.0,14,10,10,0,5,7,2,1,4.96,43,158.0,101.0,1.0,1.0,0,2,36,3,1,0,1,0,1,2,5,Brian Runge,"B.Meadows (4-39-L), B.Edmondson (4), V.Darensbourg (5), A.Corbin (26), B.Looper (2)"
982,76,77,Jun 29,True,NYM,"L,1-5",33,32,1,5,1,1,0,1,1,0,2,0,0,0,1,1,0,0,0.259,0.319,0.397,0.716,5,13,R,O.Hershiser(70),FLA,1999,Jun 29,9.0,9,5,5,0,6,7,1,0,4.96,42,169.0,102.0,2.0,0.0,1,0,34,0,0,0,1,1,0,0,4,Rich Rieker,"L.Hernández (4-38-L), J.Sánchez (4), B.Edmondson (0), A.Alfonseca (1)"
983,77,78,Jun 30,True,NYM,"W,4-3",41,37,4,9,1,1,2,4,3,0,8,1,0,0,1,0,1,2,0.258,0.319,0.398,0.717,8,16,R,R.Reed(44),FLA,1999,Jun 30,10.0,8,3,3,0,5,6,0,1,4.92,42,174.0,107.0,1.0,0.0,2,0,35,1,1,1,1,0,0,1,5,Jerry Layne,"A.Fernandez (4-54), B.Looper (1-BSv), J.Sánchez (0), M.Mantei (2), A.Alfonseca (0-W)"
984,78,79,Jul 1,True,NYM,"L,8-12",41,38,8,13,2,1,0,7,3,0,8,0,0,0,0,1,0,1,0.259,0.32,0.399,0.719,6,15,R,O.Dotel(37),FLA,1999,Jul 1,9.0,12,12,12,0,11,5,0,1,5.02,49,194.0,99.0,3.0,2.0,1,0,35,4,0,1,0,2,1,3,4,Gerry Davis,"R.Dempster (4-22-L), B.Edmondson (1), A.Corbin (2), V.Darensbourg (2)"
985,79,80,Jul 3,True,MON,"W,6-1",37,30,6,9,3,0,1,6,5,0,9,1,0,1,1,1,1,1,0.26,0.321,0.4,0.721,7,11,R,M.Thurman(55),FLA,1999,Jul 3,9.0,7,1,1,0,2,2,0,0,4.96,34,100.0,64.0,0.0,0.0,0,0,32,3,0,0,0,0,0,2,2,Frank Pulli,"B.Meadows (4-63-W), A.Alfonseca (2)"
986,80,81,Jul 4,True,MON,"W,5-1",37,27,5,8,1,1,1,4,7,0,1,3,0,0,0,3,0,0,0.26,0.323,0.401,0.724,8,13,R,J.Powell(42),FLA,1999,Jul 4,9.0,8,1,1,0,2,10,0,0,4.91,37,141.0,95.0,3.0,0.0,0,0,35,0,1,0,0,0,0,0,3,Charlie Williams,"L.Hernández (4-63-W), J.Sánchez (3-H), M.Mantei (3)"
987,81,82,Jul 5,False,ATL,"L,5-6",40,33,5,8,2,0,1,4,7,0,7,0,0,0,1,3,0,0,0.26,0.324,0.401,0.725,8,17,L,O.Pérez(41),FLA,1999,Jul 5,8.1,11,6,6,0,6,1,1,0,4.93,41,120.0,66.0,2.0,0.0,0,1,33,2,0,1,1,1,0,0,5,Charlie Reliford,"D.Springer (7-40), B.Edmondson (3), J.Sánchez (0), B.Looper (4), A.Alfonseca (1-L)"
988,82,83,Jul 6,False,ATL,"W,5-2",44,38,5,17,1,0,1,5,4,1,8,0,1,1,0,2,0,1,0.263,0.326,0.403,0.729,12,10,L,T.Glavine(27),FLA,1999,Jul 6,9.0,4,2,2,0,1,5,1,0,4.9,33,119.0,74.0,0.0,0.0,0,0,32,1,1,0,0,0,1,0,2,Jeff Kellogg,"A.Fernandez (5-72-W), M.Mantei (1-Sv)"
989,83,84,Jul 7,False,ATL,"L,3-7",34,33,3,6,0,0,2,3,0,0,9,1,0,0,0,0,1,0,0.262,0.325,0.403,0.727,4,14,R,G.Maddux(67),FLA,1999,Jul 7,8.0,8,7,7,0,4,3,2,0,4.93,35,117.0,65.0,0.0,0.0,0,0,29,3,0,0,1,1,0,0,3,Sam Holbrook,"R.Dempster (5-22-L), V.Darensbourg (5), B.Looper (1)"
990,84,85,Jul 8,False,ATL,"L,2-5",35,33,2,7,1,0,0,2,1,0,10,0,0,1,0,0,1,0,0.261,0.324,0.401,0.724,6,12,R,K.Millwood(74),FLA,1999,Jul 8,8.0,8,5,5,0,1,2,3,0,4.94,33,101.0,62.0,0.0,0.0,1,0,32,3,0,1,0,0,0,0,3,Dana DeMuth,"B.Meadows (4-42-L), B.Edmondson (2), V.Darensbourg (0)"
991,85,86,Jul 9,True,TBD,"W,11-4",43,33,11,12,3,0,1,11,5,1,5,3,0,2,1,1,1,1,0.262,0.325,0.403,0.728,8,11,R,R.Rupe(27),FLA,1999,Jul 9,9.0,11,4,3,1,1,7,1,0,4.91,37,138.0,90.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,2,Bill Hohn,"L.Hernández (4-52-W), A.Alfonseca (3)"
992,86,87,Jul 10,True,TBD,"L,8-9",45,42,8,15,1,0,0,8,2,0,11,1,0,0,0,0,0,0,0.264,0.326,0.402,0.729,10,17,R,B.Rekar(53),FLA,1999,Jul 10,9.0,14,9,8,1,6,8,0,0,4.95,45,180.0,105.0,4.0,2.0,0,1,38,2,1,0,0,1,1,1,5,Angel Hernandez,"D.Springer (4-27-L), V.Darensbourg (1), A.Corbin (8), B.Edmondson (1), B.Looper (2)"
993,87,88,Jul 11,True,TBD,"W,3-2",32,28,3,5,0,0,1,3,3,0,6,1,0,0,0,0,0,0,0.263,0.326,0.401,0.727,5,14,L,W.Álvarez(57),FLA,1999,Jul 11,9.0,6,2,2,0,4,8,1,0,4.92,37,152.0,92.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Hunter Wendelstedt,"A.Fernandez (4-68-W), V.Núñez (2-H), J.Sánchez (5-H), A.Alfonseca (1-Sv)"
994,88,89,Jul 15,False,TOR,"W,8-6",39,37,8,11,1,0,2,6,1,0,0,0,1,0,3,2,0,0,0.263,0.326,0.402,0.728,4,9,R,C.Carpenter(47),FLA,1999,Jul 15,9.0,11,6,6,0,3,6,2,0,4.93,40,158.0,93.0,3.0,0.0,0,0,37,1,0,1,0,0,1,0,5,Rick Reed,"L.Hernández (5-39), V.Núñez (3), J.Sánchez (3), B.Looper (4-W), A.Alfonseca (3-Sv)"
995,89,90,Jul 16,False,TOR,"W,4-2",39,37,4,10,4,1,0,4,1,0,7,0,0,1,1,0,1,0,0.263,0.325,0.403,0.728,8,9,R,P.Hentgen(48),FLA,1999,Jul 16,9.0,11,2,2,0,3,5,0,2,4.89,39,144.0,92.0,0.0,0.0,3,1,34,0,0,0,0,0,0,1,2,Al Clark,"D.Springer (5-55-W), A.Alfonseca (0-Sv)"
996,90,91,Jul 17,False,TOR,"L,1-6",31,30,1,6,1,0,0,1,0,0,6,0,0,1,0,1,0,1,0.263,0.324,0.401,0.725,3,10,L,D.Wells(77),FLA,1999,Jul 17,8.0,10,6,6,0,1,9,0,1,4.91,35,133.0,90.0,4.0,3.0,0,1,33,3,0,1,0,0,0,0,4,Larry Young,"A.Fernandez (5-72), B.Edmondson (6-L), J.Sánchez (1), B.Looper (1)"
997,91,92,Jul 18,False,BOS,"L,9-11",42,39,9,14,4,0,0,8,1,0,6,1,0,1,2,2,1,0,0.264,0.325,0.402,0.726,6,10,R,P.Martinez(8),FLA,1999,Jul 18,8.0,12,11,11,0,6,6,2,0,4.99,40,155.0,87.0,3.0,1.0,0,1,31,5,1,0,0,3,0,1,5,Laz Diaz,"R.Dempster (10-18), B.Edmondson (0), V.Núñez (2-BL), J.Sánchez (0), B.Looper (0)"
998,92,93,Jul 19,False,BOS,"W,10-7",45,42,10,16,3,0,1,9,1,0,6,1,0,1,1,0,3,0,0.265,0.326,0.403,0.729,8,10,R,T.Ohka(28),FLA,1999,Jul 19,9.0,15,7,5,2,0,4,0,0,4.99,42,155.0,100.0,4.0,1.0,0,0,40,3,0,0,0,2,1,1,3,Larry McCoy,"B.Meadows (10-35-W), B.Looper (0), A.Alfonseca (2-Sv)"
999,93,94,Jul 20,False,BOS,"L,1-7",34,30,1,5,1,0,0,1,3,0,4,0,1,0,0,0,0,1,0.264,0.325,0.401,0.726,6,9,R,B.Rose(64),FLA,1999,Jul 20,8.0,12,7,6,1,4,6,2,0,5.0,40,160.0,89.0,2.0,2.0,1,0,36,0,0,0,0,0,0,0,3,Jim Evans,"L.Hernández (4-36-L), V.Darensbourg (9), A.Corbin (9)"
1000,94,95,Jul 21,True,ATL,"W,2-0",33,31,2,9,1,0,0,2,1,0,3,0,1,0,0,0,1,0,0.265,0.325,0.401,0.726,7,9,R,G.Maddux(58),FLA,1999,Jul 21,9.0,7,0,0,0,2,3,0,0,4.95,35,120.0,74.0,,,0,0,33,1,1,0,0,0,0,1,1,Brian Runge,D.Springer (4-74-W)
1001,95,96,Jul 22,True,ATL,"L,3-6",37,32,3,6,2,0,0,3,4,0,8,0,0,1,0,0,2,0,0.264,0.324,0.399,0.724,7,12,L,O.Pérez(33),FLA,1999,Jul 22,9.0,11,6,3,3,4,5,0,1,4.93,42,129.0,76.0,2.0,0.0,1,0,36,1,1,0,0,1,2,2,3,Bruce Dreckman,"A.Fernandez (4-31-L), V.Núñez (3), B.Looper (2)"
1002,96,97,Jul 23,True,MIL,"W,5-4",44,35,5,13,1,1,0,5,8,0,4,0,1,0,0,2,1,0,0.265,0.326,0.4,0.726,13,16,L,B.Pulsipher(46),FLA,1999,Jul 23,9.0,8,4,4,0,4,9,1,0,4.92,37,134.0,77.0,2.0,2.0,0,0,32,1,0,1,0,1,0,1,4,Jerry Layne,"R.Dempster (4-53), J.Sánchez (4), B.Looper (0), V.Núñez (0-W)"
1003,97,98,Jul 24,True,MIL,"W,4-1",38,33,4,9,3,0,0,3,5,0,11,0,0,0,0,0,2,0,0.265,0.327,0.399,0.726,10,15,R,K.Peterson(48),FLA,1999,Jul 24,9.0,6,1,1,0,8,2,0,0,4.88,40,157.0,87.0,1.0,0.0,0,0,30,1,0,0,1,1,0,1,4,Gerry Davis,"B.Meadows (4-53-W), B.Edmondson (5-H), J.Sánchez (0-H), A.Alfonseca (4-Sv)"
1004,98,99,Jul 25,True,MIL,"W,4-3",35,33,4,10,2,1,1,4,2,1,5,0,0,0,1,0,0,0,0.266,0.327,0.401,0.727,7,14,R,S.Woodard(49),FLA,1999,Jul 25,9.0,8,3,3,0,4,5,0,1,4.86,38,141.0,81.0,1.0,0.0,0,1,31,1,0,0,1,1,0,1,4,Brian Runge,"D.Springer (3-49), J.Sánchez (0-W), B.Edmondson (0-H), A.Alfonseca (0-Sv)"
1005,99,100,Jul 26,False,PHI,"L,1-9",36,33,1,7,0,0,0,1,3,0,10,0,0,0,0,1,1,0,0.265,0.326,0.399,0.725,8,16,R,R.Person(69),FLA,1999,Jul 26,8.0,15,9,9,0,3,8,1,1,4.91,44,174.0,102.0,2.0,0.0,2,0,39,3,1,0,1,0,0,0,4,Terry Tata,"V.Núñez (2-45-L), A.Corbin (5), H.Almonte (99), V.Darensbourg (5)"
1006,100,101,Jul 27,False,PHI,"W,6-2",42,38,6,12,2,0,0,5,3,0,5,1,0,0,0,0,1,0,0.266,0.327,0.398,0.725,9,14,L,R.Wolf(24),FLA,1999,Jul 27,9.0,7,2,2,0,4,2,1,0,4.88,37,120.0,75.0,4.0,0.0,0,0,33,0,0,0,0,0,0,1,4,Tom Hallion,"A.Fernandez (4-57-W), B.Edmondson (1), J.Sánchez (1-H), A.Alfonseca (1-Sv)"
1007,101,102,Jul 28,False,PHI,"L,4-9",35,34,4,8,1,0,1,4,1,0,2,0,0,0,0,1,0,0,0.265,0.326,0.398,0.724,4,14,R,S.Schrenk(66),FLA,1999,Jul 28,8.0,13,9,9,0,4,10,1,0,4.92,41,153.0,97.0,4.0,4.0,0,0,37,0,1,0,0,0,0,0,4,Bill Hohn,"R.Dempster (4-43-L), B.Looper (4), H.Almonte (1), A.Corbin (1)"
1008,102,103,Jul 29,False,PHI,"L,1-12",36,32,1,6,4,0,0,1,3,0,8,0,1,0,1,1,0,0,0.265,0.326,0.397,0.723,8,15,R,C.Ogea(66),FLA,1999,Jul 29,8.0,13,12,10,2,3,6,3,1,4.98,42,153.0,90.0,1.0,0.0,0,0,34,3,0,0,3,1,1,0,4,Paul Schrieber,"B.Meadows (4-12-L), A.Almanza (99), A.Corbin (0), B.Looper (0)"
1009,103,104,Jul 30,False,PIT,"W,8-7",41,37,8,14,3,1,1,8,2,0,5,0,1,1,0,1,0,0,0.266,0.326,0.399,0.726,6,15,L,P.Schourek(48),FLA,1999,Jul 30,9.0,11,7,6,1,3,7,0,0,4.99,41,134.0,85.0,0.0,0.0,2,0,35,2,0,0,1,2,1,1,4,Ed Rapuano,"D.Springer (4-35), B.Edmondson (2-W), J.Sánchez (2-H), A.Alfonseca (2-Sv)"
1010,104,105,Jul 31,False,PIT,"L,2-4",36,33,2,8,2,0,0,2,2,0,8,0,0,1,0,1,0,0,0.266,0.326,0.398,0.724,7,14,R,J.Schmidt(68),FLA,1999,Jul 31,8.0,5,4,4,0,4,7,1,1,4.99,33,137.0,83.0,3.0,3.0,1,1,28,2,0,0,0,0,0,0,4,Frank Pulli,"V.Núñez (4-67), B.Edmondson (0-BL), J.Sánchez (0), B.Looper (1)"
1011,105,106,Aug 1,False,PIT,"L,1-2",33,32,1,5,0,1,0,1,1,0,10,0,0,0,0,0,1,0,0.265,0.325,0.397,0.722,5,13,R,F.Córdova(82),FLA,1999,Aug 1,8.0,10,2,2,0,4,5,0,0,4.96,37,123.0,78.0,2.0,0.0,0,1,31,2,0,0,2,0,0,1,4,Charlie Williams,"A.Fernandez (4-48-L), A.Almanza (2), H.Almonte (3), J.Sánchez (0)"
1012,106,107,Aug 3,True,PHI,"L,5-6",39,37,5,9,2,0,1,4,1,0,4,0,0,1,1,0,0,0,0.264,0.324,0.397,0.721,7,17,R,C.Ogea(54),FLA,1999,Aug 3,9.0,12,6,6,0,6,8,2,1,4.97,42,179.0,107.0,1.0,0.0,0,1,32,1,0,0,0,3,0,1,5,Kerwin Danley,"R.Dempster (5-63), B.Looper (2-H), J.Sánchez (1-BSv), B.Edmondson (2-L), H.Almonte (1)"
1013,107,108,Aug 4,True,PHI,"L,1-4",38,31,1,10,0,0,0,1,5,0,3,0,1,1,0,4,0,0,0.265,0.325,0.396,0.721,10,14,R,P.Byrd(56),FLA,1999,Aug 4,9.0,9,4,4,0,2,4,1,0,4.96,36,109.0,74.0,1.0,0.0,0,0,32,2,0,0,1,1,0,2,3,Ed Montague,"D.Springer (4-44-L), R.Medina (62), A.Almanza (2)"
1014,108,109,Aug 5,True,PHI,"L,3-9",40,36,3,10,0,1,0,3,3,0,6,0,0,1,0,0,2,0,0.265,0.325,0.395,0.72,10,15,R,R.Person(57),FLA,1999,Aug 5,9.0,12,9,4,5,7,7,1,1,4.95,46,172.0,104.0,3.0,1.0,3,0,37,1,0,0,0,1,2,2,5,Mike Winters,"V.Núñez (4-38-L), A.Almanza (0), B.Edmondson (1), B.Looper (1), A.Alfonseca (5)"
1015,109,110,Aug 6,True,COL,"W,9-1",40,37,9,13,3,0,3,9,3,0,6,0,0,0,0,0,4,0,0.266,0.326,0.398,0.724,7,10,L,B.Jones(21),FLA,1999,Aug 6,9.0,3,1,1,0,0,2,1,0,4.92,29,98.0,67.0,,,0,0,29,0,0,0,0,0,0,1,1,Mark Hirschbeck,A.Fernandez (4-79-W)
1016,110,111,Aug 7,True,COL,"W,4-1",33,29,4,7,1,0,1,4,3,0,9,0,1,0,0,0,1,1,0.266,0.326,0.398,0.724,5,14,L,B.Bohanon(55),FLA,1999,Aug 7,9.0,7,1,1,0,0,5,0,2,4.88,34,122.0,87.0,0.0,0.0,1,0,32,1,0,0,0,0,0,2,3,Wally Bell,"B.Meadows (8-61-W), J.Sánchez (3-H), A.Alfonseca (1-Sv)"
1017,111,112,Aug 8,True,COL,"W,2-1",32,27,2,4,2,1,0,2,4,1,3,0,0,1,0,0,0,0,0.265,0.325,0.397,0.722,6,11,R,J.Wright(61),FLA,1999,Aug 8,9.0,4,1,1,0,2,9,0,0,4.85,33,124.0,77.0,0.0,0.0,1,0,31,2,0,0,0,0,0,0,2,Mark Wegner,"R.Dempster (4-77-W), A.Alfonseca (0-Sv)"
1018,112,113,Aug 9,True,SFG,"W,5-4",38,36,5,12,3,0,1,5,2,0,4,0,0,0,0,0,0,0,0.265,0.325,0.398,0.724,9,18,R,L.Hernández(53),FLA,1999,Aug 9,9.0,12,4,3,1,4,5,0,0,4.83,42,156.0,94.0,6.0,1.0,0,1,36,2,0,0,2,0,2,1,6,Gary Darling,"D.Springer (4-43), B.Looper (3), A.Almanza (3), R.Medina (4), B.Edmondson (3), J.Sánchez (1-W)"
1019,113,114,Aug 10,True,SFG,"W,8-7",47,45,8,13,3,0,1,7,2,0,8,0,0,0,0,1,1,1,0.266,0.325,0.398,0.724,5,17,R,M.Gardner(32),FLA,1999,Aug 10,12.0,13,7,7,0,6,6,3,0,4.83,53,196.0,114.0,1.0,0.0,2,0,45,5,0,1,2,0,0,1,6,Steve Rippley,"V.Núñez (4-28), R.Medina (0), B.Looper (0-H), J.Sánchez (0-H), A.Alfonseca (1-BSv), B.Edmondson (0-W)"
1020,114,115,Aug 11,True,SFG,"W,6-5",45,38,6,12,0,1,1,6,5,0,5,1,1,0,1,0,3,1,0.266,0.326,0.399,0.725,11,16,L,S.Estes(42),FLA,1999,Aug 11,10.0,9,5,4,1,6,6,0,0,4.82,46,154.0,93.0,2.0,0.0,0,0,39,0,0,0,1,0,1,0,5,Jerry Meals,"A.Fernandez (4-44), B.Edmondson (0), A.Almanza (1), B.Looper (0), J.Sánchez (0-W)"
1021,115,116,Aug 13,False,SDP,"W,4-3",38,37,4,13,1,0,1,4,0,0,3,0,0,1,1,3,1,0,0.267,0.326,0.399,0.726,7,13,R,B.Boehringer(43),FLA,1999,Aug 13,9.0,10,3,2,1,2,4,0,0,4.8,37,124.0,77.0,2.0,1.0,0,1,35,2,0,0,0,0,1,0,4,Jerry Layne,"B.Meadows (5-63-W), J.Sánchez (1), B.Looper (1-H), A.Alfonseca (2-Sv)"
1022,116,117,Aug 14,False,SDP,"L,4-6",38,35,4,9,2,0,1,4,3,0,8,0,0,0,1,1,0,1,0.267,0.326,0.4,0.726,7,13,R,M.Clement(54),FLA,1999,Aug 14,8.0,10,6,6,0,5,3,2,0,4.81,39,130.0,74.0,0.0,0.0,0,0,34,0,1,0,0,0,1,1,2,Bruce Dreckman,"R.Dempster (5-42), J.Sánchez (0-L)"
1023,117,118,Aug 15,False,SDP,"L,6-7",42,36,6,10,1,0,1,6,3,0,8,2,0,1,1,1,1,0,0.267,0.326,0.399,0.726,9,19,R,A.Ashby(42),FLA,1999,Aug 15,8.0,15,7,6,1,5,6,2,1,4.83,45,171.0,105.0,3.0,0.0,1,0,38,2,0,0,0,1,1,1,6,Rich Rieker,"D.Springer (5-21-L), R.Medina (4), H.Almonte (11), B.Edmondson (3), A.Almanza (3), B.Looper (1)"
1024,118,119,Aug 16,False,LAD,"W,7-5",39,33,7,8,1,0,2,7,5,1,7,0,0,1,0,0,1,1,0.267,0.327,0.4,0.726,5,15,R,C.Park(57),FLA,1999,Aug 16,9.0,11,5,4,1,4,7,0,0,4.82,39,146.0,84.0,5.0,0.0,1,1,35,2,0,0,0,0,1,2,4,Kerwin Danley,"V.Núñez (5-59-W), A.Almanza (0), B.Looper (0-H), A.Alfonseca (2)"
1025,119,120,Aug 17,False,LAD,"W,6-1",42,36,6,11,1,0,1,6,5,1,4,1,0,0,1,2,4,0,0.267,0.327,0.4,0.727,9,11,R,M.Judd(43),FLA,1999,Aug 17,9.0,7,1,1,0,4,4,1,1,4.79,39,147.0,94.0,3.0,0.0,2,0,34,0,0,0,0,0,0,0,3,Ed Montague,"A.Burnett (99-57-W), A.Almanza (0-H), D.Springer (1-Sv)"
1026,120,121,Aug 18,False,LAD,"L,0-7",32,32,0,7,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0.267,0.327,0.399,0.725,5,12,R,D.Dreifort(77),FLA,1999,Aug 18,8.0,11,7,7,0,2,0,3,0,4.81,35,113.0,75.0,1.0,1.0,0,0,31,1,0,0,1,1,0,1,3,Mike Winters,"B.Meadows (4-33-L), J.Sánchez (3), B.Billingsley (87)"
1027,121,122,Aug 20,True,HOU,"L,4-6",73,63,4,15,3,1,0,3,8,3,12,2,0,0,1,1,0,0,0.266,0.327,0.397,0.724,21,21,R,S.Reynolds(48),FLA,1999,Aug 20,16.0,7,6,6,0,17,21,3,0,4.79,74,310.0,167.0,3.0,1.0,2,0,54,2,0,3,2,1,1,0,7,Joe West,"R.Dempster (5-39), B.Edmondson (4), R.Medina (4), B.Looper (3), A.Alfonseca (3), A.Almanza (2), J.Sánchez (1-L)"
1028,122,123,Aug 21,True,HOU,"L,4-5",36,34,4,8,1,1,1,4,2,0,4,0,0,0,0,1,0,0,0.266,0.326,0.398,0.724,5,13,R,J.Lima(48),FLA,1999,Aug 21,9.0,8,5,5,0,0,3,4,0,4.79,32,112.0,72.0,0.0,0.0,0,2,32,0,0,0,0,0,0,0,2,Angel Hernandez,"D.Springer (3-54), B.Edmondson (0-L)"
1029,123,124,Aug 24,True,ARI,"L,4-5",35,33,4,4,1,0,1,2,2,0,6,0,0,0,2,0,1,0,0.265,0.325,0.396,0.722,4,13,R,A.Benes(61),FLA,1999,Aug 24,9.0,6,5,5,0,2,9,2,0,4.79,33,131.0,92.0,0.0,0.0,1,1,31,1,0,0,0,0,0,1,2,Terry Tata,"A.Fernandez (12-54), A.Almanza (3-L)"
1030,124,125,Aug 25,True,ARI,"L,2-7",33,30,2,7,1,0,1,2,3,0,5,0,0,0,0,2,0,2,0.265,0.325,0.396,0.721,4,14,R,T.Stottlemyre(61),FLA,1999,Aug 25,9.0,8,7,6,1,3,10,1,0,4.8,37,148.0,99.0,2.0,2.0,0,0,30,3,0,0,2,2,1,1,4,Ron Kulpa,"V.Núñez (8-37-L), B.Looper (4), B.Billingsley (6), A.Alfonseca (4)"
1031,125,126,Aug 26,True,ARI,"L,2-12",38,34,2,8,2,0,0,2,4,0,11,0,0,0,0,0,1,0,0.265,0.325,0.395,0.72,9,15,L,R.Johnson(67),FLA,1999,Aug 26,9.0,11,12,12,0,4,5,1,2,4.86,44,157.0,92.0,4.0,3.0,2,0,36,2,1,0,0,2,0,0,5,Tom Hallion,"B.Meadows (7-45-L), V.Darensbourg (30), A.Almanza (1), B.Edmondson (4), B.Billingsley (0)"
1032,126,127,Aug 27 (1),False,HOU,"L,2-3",38,36,2,9,1,1,0,2,2,0,10,0,0,0,0,0,3,0,0.264,0.325,0.395,0.72,9,12,R,J.Lima(59),FLA,1999,Aug 27(1),8.0,8,3,3,0,4,4,0,0,4.85,35,134.0,73.0,,,3,1,31,1,0,0,0,0,0,0,1,Charlie Reliford,D.Springer (5-54-L)
1033,127,128,Aug 27 (2),False,HOU,"W,3-1",36,35,3,11,1,2,0,3,1,0,8,0,0,0,0,1,0,0,0.265,0.325,0.395,0.72,6,10,R,C.Holt(57),FLA,1999,Aug 27(2),9.0,7,1,1,0,4,5,0,0,4.82,37,129.0,71.0,1.0,1.0,0,0,32,1,0,0,1,0,0,1,2,CB Bucknor,"R.Dempster (6-67-W), A.Alfonseca (1-Sv)"
