,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
67,67,68,Jun 27,False,PHI,"W,3-2",36,35,3,10,0,0,1,3,0,0,7,0,0,1,0,0,0,1,0.257,0.327,0.343,0.67,6,10,L,S.Carlton(55),NYM,1980,Jun 27,9.0,5,2,2,0,3,8,1,1,3.72,35,,,1.0,0.0,0,1,31,2,0,1,0,0,1,1,2,Eric Gregg,"J.Pacella (4-58-W), T.Hausman (1-Sv)"
68,68,69,Jun 28 (1),False,PHI,"W,2-1",43,40,2,11,3,0,0,2,2,1,5,0,1,0,0,2,3,0,0.257,0.327,0.343,0.67,8,11,R,D.Ruthven(68),NYM,1980,Jun 28(1),11.0,8,1,1,0,6,8,0,0,3.67,44,,,0.0,0.0,2,2,38,2,0,0,0,0,0,1,2,Frank Pulli,"R.Burris (3-72), N.Allen (1-W)"
69,69,70,Jun 28 (2),False,PHI,"W,5-4",43,33,5,8,1,1,0,5,7,2,9,0,3,0,2,0,1,1,0.257,0.328,0.343,0.67,11,17,R,D.Larson(58),NYM,1980,Jun 28(2),9.0,10,4,4,0,5,5,0,1,3.68,42,,,1.0,0.0,1,0,34,3,1,1,1,1,0,0,5,Fred Brocklander,"M.Bomback (3-40), P.Falcone (2), E.Glynn (1), T.Hausman (0-W), N.Allen (-1-Sv)"
70,70,71,Jun 29,False,PHI,"L,2-5",39,36,2,10,2,0,0,2,3,0,8,0,0,0,0,0,0,0,0.257,0.328,0.343,0.67,10,14,R,B.Walk(61),NYM,1980,Jun 29,8.0,8,5,4,1,4,5,0,0,3.69,36,,,0.0,0.0,2,0,31,0,0,2,1,0,1,1,2,Harry Wendelstedt,"P.Zachry (3-51-L), P.Falcone (0)"
71,71,72,Jul 1,True,CHC,"L,3-4",37,35,3,8,0,0,1,3,1,0,5,0,1,0,1,0,0,0,0.257,0.327,0.342,0.669,7,12,R,D.Lamp(51),NYM,1980,Jul 1,9.0,8,4,1,3,2,8,1,0,3.65,38,,,0.0,0.0,0,0,36,2,0,1,0,0,2,0,2,Paul Pryor,"C.Swan (4-57-L), J.Reardon (6)"
72,72,73,Jul 2,True,CHC,"W,3-1",35,30,3,9,2,0,1,3,3,2,2,0,1,1,0,0,0,1,0.257,0.327,0.344,0.671,8,10,R,R.Reuschel(48),NYM,1980,Jul 2,9.0,2,1,1,0,3,7,0,0,3.61,30,,,0.0,0.0,0,2,27,1,1,0,0,0,0,0,2,Steve Fields,"J.Pacella (4-73-W), N.Allen (3-Sv)"
73,73,74,Jul 3,True,MON,"W,7-2",34,31,7,8,1,1,1,7,2,0,0,0,1,0,1,0,0,1,0.257,0.327,0.345,0.672,3,13,R,C.Lea(37),NYM,1980,Jul 3,9.0,5,2,1,1,0,3,0,0,3.58,32,,,0.0,0.0,0,0,31,2,0,0,0,1,2,2,3,Lanny Harris,"R.Burris (4-49), T.Hausman (4-W), J.Reardon (1)"
74,74,75,Jul 4 (1),True,MON,"W,9-5",40,37,9,16,0,0,1,6,1,0,3,0,1,1,2,1,4,1,0.26,0.328,0.348,0.676,7,14,R,D.Palmer(30),NYM,1980,Jul 4(1),9.0,14,5,2,3,3,2,0,0,3.56,45,147.0,94.0,2.0,0.0,1,1,41,0,0,1,1,0,3,0,3,Terry Tata,"P.Zachry (4-26), E.Glynn (5-W), J.Reardon (0-Sv)"
75,75,76,Jul 4 (2),True,MON,"L,5-6",46,41,5,14,2,1,1,4,5,0,2,0,0,0,1,1,1,0,0.261,0.33,0.35,0.68,14,15,R,B.Gullickson(27),NYM,1980,Jul 4(2),9.0,11,6,6,0,2,7,1,0,3.59,39,,,0.0,0.0,1,0,37,3,0,0,0,0,0,1,3,Bruce Froemming,"M.Bomback (5-33-L), T.Hausman (0), N.Allen (1)"
76,76,77,Jul 5,True,MON,"W,7-5",40,31,7,10,0,0,1,7,6,2,4,0,1,2,0,0,1,0,0.262,0.331,0.351,0.682,9,13,R,S.Sanderson(14),NYM,1980,Jul 5,9.0,10,5,5,0,6,2,1,0,3.61,42,,,2.0,1.0,4,0,35,0,0,0,1,0,1,1,4,John Kibler,"P.Falcone (5-41-W), R.Jackson (99), E.Glynn (0-H), N.Allen (0-Sv)"
77,77,78,Jul 6,True,MON,"L,4-9",48,40,4,12,2,0,0,4,6,2,8,0,1,1,1,0,4,1,0.263,0.332,0.351,0.683,14,13,R,S.Rogers(47),NYM,1980,Jul 6,10.0,11,9,9,0,6,6,2,0,3.67,46,,,3.0,1.0,0,0,38,0,0,3,2,0,0,1,4,Lanny Harris,"C.Swan (4-52), T.Hausman (1), J.Reardon (1-L), M.Bomback (1)"
78,78,79,Jul 10,True,PIT,"W,2-0",31,27,2,5,0,1,1,2,2,0,3,1,0,1,1,1,0,1,0.262,0.331,0.351,0.682,5,10,L,J.Candelaria(61),NYM,1980,Jul 10,9.0,3,0,0,0,5,5,0,0,3.63,33,,,,,0,1,28,2,0,0,0,0,0,0,1,Satch Davidson,P.Zachry (5-81-W)
79,79,80,Jul 11,True,PIT,"L,2-4",38,35,2,9,0,0,1,2,3,0,6,0,0,0,0,1,0,0,0.262,0.331,0.351,0.682,9,16,R,B.Blyleven(56),NYM,1980,Jul 11,9.0,10,4,4,0,3,6,1,0,3.63,38,,,0.0,0.0,0,1,35,4,0,1,0,0,0,0,3,Dave Pallone,"C.Swan (4-37-L), T.Hausman (4), E.Glynn (5)"
80,80,81,Jul 12,True,STL,"L,6-8",51,47,6,13,5,0,0,6,3,1,6,0,0,1,0,0,2,1,0.262,0.33,0.352,0.682,9,15,L,J.Kaat(17),NYM,1980,Jul 12,12.0,15,8,6,2,6,4,2,0,3.64,56,,,1.0,1.0,1,0,48,3,2,1,1,1,1,2,4,Ed Vargo,"J.Pacella (9-51), N.Allen (6), J.Reardon (5-BSv), E.Glynn (0-L)"
81,81,82,Jul 13 (1),True,STL,"W,7-4",35,30,7,10,0,0,2,6,5,0,1,0,0,0,1,1,0,2,0.263,0.331,0.354,0.685,4,12,L,B.Sykes(37),NYM,1980,Jul 13(1),9.0,10,4,4,0,2,6,2,0,3.65,39,,,0.0,0.0,1,0,35,2,0,0,1,1,0,0,2,Fred Brocklander,"P.Falcone (7-55-W), T.Hausman (1)"
82,82,83,Jul 13 (2),True,STL,"W,10-4",38,34,10,12,2,0,1,8,2,0,6,1,0,1,1,1,2,1,0.264,0.332,0.355,0.688,4,12,R,J.Otten(27),NYM,1980,Jul 13(2),9.0,7,4,4,0,2,4,2,0,3.65,35,,,,,0,1,33,1,0,0,0,0,0,0,1,Ed Montague,M.Bomback (6-59-W)
83,83,84,Jul 15,False,ATL,"W,9-2",38,35,9,8,2,0,3,9,2,0,7,1,0,0,1,1,1,0,0.263,0.332,0.358,0.69,2,10,R,D.Alexander(35),NYM,1980,Jul 15,9.0,6,2,2,0,1,8,1,0,3.63,33,,,,,0,0,32,1,0,0,0,0,0,1,1,Nick Colosi,P.Zachry (4-74-W)
84,84,85,Jul 16,False,ATL,"L,2-5",35,35,2,8,2,0,1,2,0,0,3,0,0,0,1,0,0,1,0.263,0.331,0.358,0.689,6,14,L,L.McWilliams(66),NYM,1980,Jul 16,8.0,7,5,5,0,4,2,3,0,3.65,35,,,0.0,0.0,0,0,31,0,0,1,0,0,1,1,4,Doug Harvey,"C.Swan (4-26-L), R.Jackson (10), E.Glynn (3), T.Hausman (2)"
85,85,86,Jul 17,False,ATL,"W,6-0",39,37,6,13,3,0,0,6,2,0,6,0,0,0,0,1,0,1,0.264,0.331,0.359,0.69,6,10,R,R.Matula(12),NYM,1980,Jul 17,9.0,6,0,0,0,2,9,0,0,3.61,34,,,2.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Jerry Crawford,"J.Pacella (4-71-W), J.Reardon (4)"
86,86,87,Jul 18 (1),False,CIN,"L,3-5",33,31,3,4,1,1,1,3,2,0,5,0,0,0,0,0,0,0,0.263,0.33,0.359,0.688,3,11,R,F.Pastore(54),NYM,1980,Jul 18(1),8.0,5,5,5,0,5,9,1,0,3.63,34,,,0.0,0.0,1,0,28,1,0,1,1,0,0,0,2,Jim Quick,"P.Falcone (4-47-L), T.Hausman (1)"
87,87,88,Jul 18 (2),False,CIN,"L,3-8",34,31,3,8,0,0,0,3,3,0,8,0,0,0,0,2,1,1,0.263,0.33,0.357,0.687,4,15,R,B.Berenyi(57),NYM,1980,Jul 18(2),8.0,12,8,8,0,4,4,2,0,3.69,40,,,4.0,2.0,0,1,34,2,0,0,1,1,1,0,5,Steve Fields,"M.Bomback (4-37-L), T.Hausman (-1), E.Glynn (1), N.Allen (5), D.Miller (99)"
88,88,89,Jul 19,False,CIN,"W,13-3",51,48,13,20,2,3,1,12,3,0,4,0,0,0,1,0,1,0,0.265,0.332,0.362,0.694,11,11,L,C.Leibrandt(19),NYM,1980,Jul 19,9.0,3,3,3,0,3,12,0,0,3.68,32,,,,,4,0,29,0,0,0,0,0,0,1,1,Bob Engel,R.Jackson (2-78-W)
89,89,90,Jul 20,False,CIN,"L,3-4",33,33,3,6,0,1,2,3,0,0,5,0,0,0,0,0,0,0,0.264,0.33,0.363,0.693,3,15,R,P.Moskau(63),NYM,1980,Jul 20,8.2,9,4,4,0,6,5,1,0,3.68,39,,,3.0,0.0,3,1,32,0,1,0,1,0,1,2,4,Paul Runge,"P.Zachry (4-43), E.Glynn (1), D.Miller (1), J.Reardon (2-L)"
90,90,91,Jul 21,False,HOU,"L,2-3",33,32,2,7,0,0,0,2,0,0,4,1,0,0,0,0,0,2,0.264,0.329,0.361,0.69,4,10,R,K.Forsch(59),NYM,1980,Jul 21,8.2,7,3,3,0,5,9,0,0,3.68,38,,,1.0,1.0,1,1,32,1,0,1,1,0,1,0,2,Fred Brocklander,"T.Hausman (2-61), N.Allen (2-BL)"
91,91,92,Jul 22,False,HOU,"L,5-6",38,35,5,9,0,1,0,3,3,0,7,0,0,0,0,1,2,0,0.264,0.329,0.361,0.69,6,14,R,J.Niekro(29),NYM,1980,Jul 22,8.0,12,6,6,0,7,4,1,0,3.71,40,,,4.0,1.0,3,0,32,0,1,0,1,0,0,2,4,Nick Colosi,"J.Pacella (4-29), M.Bomback (3), E.Glynn (1-BL), D.Miller (1)"
92,92,93,Jul 23,False,HOU,"W,4-3",37,36,4,9,1,1,0,2,0,0,3,0,0,1,2,0,2,1,0.264,0.328,0.36,0.689,6,13,R,V.Ruhle(49),NYM,1980,Jul 23,9.0,7,3,2,1,1,6,0,0,3.69,35,,,0.0,0.0,1,0,32,3,0,0,1,1,0,0,3,Doug Harvey,"P.Falcone (4-58), J.Reardon (2-W), N.Allen (1-Sv)"
93,93,94,Jul 25,True,CIN,"W,2-0",32,29,2,9,2,0,0,2,2,0,6,0,1,0,0,1,2,1,0.264,0.328,0.361,0.689,6,10,R,P.Moskau(54),NYM,1980,Jul 25,9.0,6,0,0,0,1,4,0,1,3.65,32,,,,,0,1,30,1,0,0,0,0,0,2,1,Jerry Crawford,P.Zachry (4-78-W)
94,94,95,Jul 26,True,CIN,"L,1-5",35,34,1,10,1,1,0,1,1,0,4,0,0,0,0,2,2,1,0.264,0.328,0.361,0.689,7,14,R,B.Bonham(53),NYM,1980,Jul 26,9.0,9,5,2,3,5,6,0,0,3.63,41,,,0.0,0.0,0,0,34,2,0,1,0,1,2,2,3,Fred Brocklander,"R.Jackson (6-40-L), T.Hausman (4), D.Miller (3)"
95,95,96,Jul 27,True,CIN,"L,4-10",39,37,4,11,4,0,0,4,2,0,3,0,0,0,1,2,2,0,0.265,0.328,0.361,0.69,8,17,L,C.Leibrandt(25),NYM,1980,Jul 27,9.0,13,10,8,2,4,7,1,1,3.68,47,,,4.0,3.0,0,0,40,2,1,0,1,1,2,0,6,Nick Colosi,"J.Pacella (4-34-L), E.Glynn (4), D.Miller (0), T.Hausman (0), J.Reardon (3), N.Allen (3)"
96,96,97,Jul 28,True,ATL,"L,3-6",36,34,3,7,0,0,0,2,2,0,0,0,0,0,1,1,1,0,0.264,0.328,0.36,0.687,6,15,R,D.Alexander(61),NYM,1980,Jul 28,9.0,10,6,6,0,4,6,1,0,3.7,40,,,2.0,2.0,1,0,36,2,0,0,0,0,0,1,4,Paul Runge,"P.Falcone (4-30-L), R.Jackson (1), E.Glynn (0), J.Reardon (0)"
97,97,98,Jul 29,True,ATL,"W,2-1",31,31,2,8,1,2,0,2,0,0,8,0,0,0,0,0,1,1,0.264,0.327,0.36,0.687,5,12,L,L.McWilliams(48),NYM,1980,Jul 29,9.0,6,1,1,0,2,7,0,0,3.67,36,,,2.0,0.0,0,0,34,1,0,0,0,0,1,0,2,Jim Quick,"M.Bomback (6-72-W), N.Allen (1-Sv)"
98,98,99,Jul 30,True,ATL,"W,3-0",34,32,3,8,4,0,0,2,2,0,1,0,0,0,0,0,0,0,0.264,0.327,0.36,0.687,7,9,R,T.Boggs(51),NYM,1980,Jul 30,9.0,4,0,0,0,2,5,0,0,3.64,34,,,,,0,0,31,1,0,0,0,0,0,0,1,Steve Fields,P.Zachry (4-82-W)
99,99,100,Aug 1,True,HOU,"W,5-4",38,38,5,14,1,0,1,5,0,0,4,0,0,0,0,0,0,0,0.265,0.327,0.362,0.689,9,16,R,K.Forsch(42),NYM,1980,Aug 1,9.0,8,4,4,0,5,4,1,0,3.64,37,,,0.0,0.0,0,2,32,2,0,0,0,0,0,0,4,Eric Gregg,"J.Pacella (4-30), E.Glynn (3), D.Miller (4), J.Reardon (3-W)"
100,100,101,Aug 2,True,HOU,"W,5-3",38,33,5,11,3,0,0,4,2,1,3,1,0,2,0,0,0,0,0.266,0.327,0.362,0.69,9,15,R,J.Niekro(43),NYM,1980,Aug 2,9.0,8,3,3,0,3,7,1,0,3.63,37,,,1.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Frank Pulli,"R.Jackson (4-40), E.Glynn (0), T.Hausman (5), N.Allen (3-W)"
101,101,102,Aug 3,True,HOU,"L,2-3",40,38,2,9,2,0,0,2,2,0,6,0,0,0,0,1,0,0,0.265,0.327,0.361,0.688,8,15,R,V.Ruhle(55),NYM,1980,Aug 3,10.0,11,3,3,0,3,7,1,0,3.62,45,,,0.0,0.0,0,0,40,0,0,0,2,0,1,0,4,Dutch Rennert,"P.Falcone (5-47), D.Miller (1), T.Hausman (0), J.Reardon (1-L)"
102,102,103,Aug 4 (1),False,MON,"L,3-4",38,35,3,6,1,0,0,2,2,0,8,0,1,0,1,1,1,0,0.264,0.326,0.36,0.686,5,11,R,S.Rogers(64),NYM,1980,Aug 4(1),9.1,7,4,1,3,4,7,0,0,3.6,39,,,0.0,0.0,2,1,34,1,0,0,1,0,1,0,2,Dave Pallone,"P.Zachry (4-73), N.Allen (1-L)"
103,103,104,Aug 4 (2),False,MON,"W,4-3",37,31,4,10,1,0,2,3,4,0,5,0,2,0,1,1,0,2,0.265,0.327,0.362,0.688,6,12,L,B.Lee(40),NYM,1980,Aug 4(2),9.0,7,3,3,0,2,4,2,1,3.59,34,,,2.0,1.0,1,1,31,0,0,0,0,0,0,2,3,Satch Davidson,"M.Bomback (5-62-W), D.Miller (0-H), N.Allen (-1-Sv)"
104,104,105,Aug 5,False,MON,"L,5-11",44,38,5,14,1,3,0,5,5,0,6,1,0,0,0,2,1,0,0.266,0.328,0.364,0.692,12,15,R,B.Gullickson(41),NYM,1980,Aug 5,8.0,14,11,9,2,2,4,1,0,3.65,40,,,0.0,0.0,1,0,34,2,1,0,3,1,1,0,4,Ed Montague,"J.Pacella (3-36-L), E.Glynn (2), T.Hausman (1), J.Reardon (1)"
105,105,106,Aug 6,False,MON,"L,1-4",34,34,1,9,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0.266,0.327,0.363,0.69,6,11,R,S.Sanderson(57),NYM,1980,Aug 6,8.0,8,4,3,1,1,9,1,0,3.64,33,,,0.0,0.0,3,0,31,1,0,0,1,0,0,0,2,Nick Colosi,"R.Jackson (3-51-L), D.Miller (1)"
106,106,107,Aug 7,False,MON,"W,7-1",41,35,7,11,1,0,2,7,4,1,4,0,0,2,0,1,0,0,0.267,0.328,0.364,0.692,7,10,L,F.Norman(40),NYM,1980,Aug 7,9.0,6,1,1,0,0,2,1,0,3.62,31,,,,,0,0,31,0,2,0,0,0,0,2,1,Dave Pallone,R.Burris (34-73-W)
107,107,108,Aug 8,False,STL,"W,3-2",38,36,3,12,1,0,0,3,1,0,2,0,0,1,0,0,2,1,0.267,0.328,0.364,0.692,8,14,R,B.Forsch(52),NYM,1980,Aug 8,9.0,7,2,2,0,2,6,0,1,3.6,35,,,0.0,0.0,0,1,31,0,0,1,0,1,0,1,3,Andy Olsen,"P.Falcone (4-50), J.Reardon (2-W), N.Allen (3-Sv)"
108,108,109,Aug 9,False,STL,"L,6-9",40,36,6,10,3,0,0,6,4,0,5,0,0,0,0,1,2,0,0.267,0.328,0.364,0.692,7,14,R,P.Vuckovich(24),NYM,1980,Aug 9,8.0,13,9,8,1,3,4,0,1,3.65,42,,,4.0,2.0,2,0,37,2,1,1,0,1,1,0,4,Doug Harvey,"P.Zachry (4-33), T.Hausman (3-L), E.Glynn (3), D.Miller (2)"
109,109,110,Aug 10,False,STL,"W,4-1",40,36,4,10,2,1,0,4,4,0,4,0,0,0,0,1,0,0,0.267,0.328,0.364,0.693,9,11,R,S.Martínez(58),NYM,1980,Aug 10,9.0,7,1,1,0,1,3,0,0,3.62,35,,,1.0,0.0,1,0,34,1,0,0,0,0,0,0,2,Fred Brocklander,"M.Bomback (5-70-W), N.Allen (1-Sv)"
110,110,111,Aug 11,False,PIT,"L,1-2",25,24,1,6,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0.267,0.328,0.364,0.692,6,11,R,E.Solomon(58),NYM,1980,Aug 11,5.1,4,2,2,0,2,4,0,0,3.62,21,,,0.0,0.0,0,1,18,2,0,0,0,1,0,0,2,Dick Stello,"R.Jackson (4-48-L), D.Miller (1)"
111,111,112,Aug 12,False,PIT,"W,3-1",36,31,3,9,1,0,1,3,4,3,7,0,1,0,0,2,1,2,0.267,0.328,0.364,0.693,6,12,R,R.Rhoden(63),NYM,1980,Aug 12,9.0,5,1,1,0,2,6,1,0,3.6,34,,,0.0,0.0,1,0,32,1,0,1,0,0,0,0,2,Terry Tata,"R.Burris (4-71-W), N.Allen (1-Sv)"
112,112,113,Aug 13,False,PIT,"W,5-3",34,31,5,4,2,0,0,5,2,1,4,0,0,1,1,0,1,0,0.266,0.327,0.363,0.69,2,14,L,J.Candelaria(46),NYM,1980,Aug 13,9.0,12,3,3,0,0,8,1,0,3.59,39,,,0.0,0.0,2,1,39,0,0,0,0,0,1,0,3,Steve Fields,"P.Falcone (4-36), T.Hausman (3-W), J.Reardon (4-Sv)"
113,113,114,Aug 14,True,PHI,"L,1-8",33,31,1,5,1,0,1,1,2,0,3,0,0,0,1,2,0,0,0.265,0.326,0.362,0.689,5,14,R,N.Espinosa(74),NYM,1980,Aug 14,9.0,14,8,7,1,2,6,2,0,3.62,43,,,0.0,0.0,2,0,39,1,0,1,1,0,0,0,3,John McSherry,"P.Zachry (4-43-L), D.Miller (2), E.Glynn (4)"
114,114,115,Aug 15,True,PHI,"L,0-8",34,32,0,6,0,1,0,0,1,0,7,0,1,0,0,0,0,0,0.265,0.325,0.361,0.687,7,14,R,L.Christenson(69),NYM,1980,Aug 15,9.0,16,8,5,3,1,3,1,0,3.64,44,,,2.0,1.0,0,2,41,0,0,0,1,1,2,0,4,Joe West,"M.Bomback (4-40-L), T.Hausman (1), D.Miller (0), J.Reardon (1)"
115,115,116,Aug 16,True,PHI,"L,6-11",43,38,6,11,2,1,0,5,4,0,4,0,1,0,1,0,2,0,0.265,0.326,0.362,0.687,10,18,R,B.Walk(50),NYM,1980,Aug 16,9.0,19,11,11,0,1,5,2,0,3.7,47,,,0.0,0.0,0,0,44,3,1,0,1,1,2,1,5,Charlie Williams,"C.Swan (30-14-L), D.Miller (0), J.Pacella (10), P.Falcone (2), N.Allen (3)"
116,116,117,Aug 17 (1),True,PHI,"L,4-9",38,38,4,10,3,1,0,4,0,0,11,0,0,0,2,0,1,1,0.265,0.325,0.362,0.687,7,15,L,S.Carlton(66),NYM,1980,Aug 17(1),9.0,12,9,9,0,1,4,3,0,3.75,40,,,1.0,0.0,0,0,38,2,0,1,0,1,0,0,4,Lanny Harris,"R.Burris (4-12-L), P.Falcone (0), T.Hausman (1), J.Pacella (0)"
117,117,118,Aug 17 (2),True,PHI,"L,1-4",35,30,1,6,0,0,0,1,4,0,3,0,0,1,0,2,1,0,0.265,0.325,0.361,0.686,7,13,L,R.Lerch(60),NYM,1980,Aug 17(2),9.0,10,4,4,0,2,4,1,0,3.75,38,,,0.0,0.0,2,0,35,1,0,0,0,1,1,2,3,John McSherry,"R.Jackson (5-39-L), T.Hausman (-1), J.Reardon (1)"
118,118,119,Aug 19,True,SFG,"L,4-5",41,40,4,11,1,0,1,2,1,0,2,0,0,0,2,0,1,0,0.265,0.325,0.361,0.686,10,16,L,B.Knepper(44),NYM,1980,Aug 19,9.0,10,5,5,0,6,6,2,0,3.76,41,,,1.0,0.0,1,2,31,2,0,2,2,2,1,1,4,Nick Colosi,"P.Zachry (4-35), T.Hausman (1), J.Reardon (1-L), N.Allen (2)"
119,119,120,Aug 20,True,SFG,"L,1-2",34,32,1,8,0,0,0,1,2,0,3,0,0,0,0,0,0,1,0.265,0.324,0.36,0.684,6,13,R,A.Hargesheimer(57),NYM,1980,Aug 20,9.0,9,2,1,1,3,5,0,1,3.74,37,,,0.0,0.0,0,0,31,1,1,2,1,1,1,3,2,Jerry Crawford,"M.Bomback (4-62-L), T.Hausman (0)"
120,120,121,Aug 21,True,SFG,"W,5-1",34,31,5,9,1,0,0,5,2,0,2,0,1,0,0,0,2,0,0.265,0.324,0.36,0.684,5,11,L,V.Blue(26),NYM,1980,Aug 21,9.0,7,1,1,0,1,5,0,0,3.71,35,,,0.0,0.0,0,0,34,0,0,0,0,0,0,0,2,Fred Brocklander,"C.Swan (4-55), P.Falcone (3-W)"
121,121,122,Aug 22,True,LAD,"W,4-2",33,30,4,7,0,0,0,3,3,0,4,0,0,0,0,1,1,0,0.265,0.324,0.359,0.683,5,11,R,B.Welch(52),NYM,1980,Aug 22,9.0,9,2,2,0,1,4,0,0,3.7,35,,,0.0,0.0,0,0,34,3,0,0,0,0,0,2,2,Steve Fields,"R.Burris (4-56-W), N.Allen (2-Sv)"
122,122,123,Aug 23,True,LAD,"L,2-4",34,31,2,7,1,0,0,2,3,0,7,0,0,0,0,3,1,0,0.264,0.324,0.358,0.682,5,14,R,D.Goltz(62),NYM,1980,Aug 23,9.0,11,4,4,0,2,11,0,0,3.7,38,,,4.0,0.0,0,1,36,3,0,1,0,0,0,1,4,Bruce Froemming,"R.Jackson (5-54), T.Hausman (2-L), J.Reardon (3), D.Miller (6)"
123,123,124,Aug 24,True,LAD,"L,2-3",34,29,2,4,0,0,0,2,4,0,4,0,0,1,0,1,0,0,0.263,0.323,0.357,0.68,5,17,R,B.Hooton(64),NYM,1980,Aug 24,9.0,12,3,3,0,6,5,2,0,3.7,44,,,5.0,0.0,1,1,38,2,0,1,0,0,0,0,5,Dick Stello,"P.Zachry (4-34-L), J.Pacella (6), T.Hausman (0), D.Miller (0), J.Reardon (0)"
124,124,125,Aug 26,True,SDP,"L,6-8",76,64,6,14,3,0,3,6,10,6,14,0,2,0,1,1,2,2,0.263,0.323,0.357,0.681,16,20,R,J.Eichelberger(42),NYM,1980,Aug 26,18.0,18,8,8,0,8,9,2,0,3.7,79,,,0.0,0.0,2,0,68,4,1,4,3,0,1,0,6,Dutch Rennert,"M.Bomback (5-34), T.Hausman (1), D.Miller (1), J.Reardon (1), N.Allen (3), P.Falcone (4-L)"
125,125,126,Aug 27,True,SDP,"L,1-4",38,36,1,11,0,0,0,0,2,1,6,0,0,0,0,0,0,2,0.263,0.324,0.357,0.68,10,13,R,R.Wise(57),NYM,1980,Aug 27,9.0,13,4,4,0,1,4,1,0,3.7,38,,,2.0,0.0,2,1,36,3,0,0,0,1,0,1,3,Harry Wendelstedt,"R.Burris (4-42-L), R.Jackson (3), D.Miller (0)"
126,126,127,Aug 29,False,SFG,"L,0-1",30,30,0,4,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0.262,0.322,0.355,0.678,3,10,L,V.Blue(85),NYM,1980,Aug 29,8.0,4,1,1,0,4,4,0,0,3.69,31,,,,,0,1,27,0,0,0,0,0,0,0,1,Ed Montague,P.Zachry (4-70-L)
127,127,128,Aug 30,False,SFG,"W,9-5",41,35,9,9,3,0,0,9,4,0,8,1,0,1,2,1,2,1,0.262,0.323,0.355,0.678,5,15,R,A.Ripley(30),NYM,1980,Aug 30,9.0,12,5,5,0,3,8,1,0,3.7,41,,,0.0,0.0,2,0,37,0,0,1,0,1,0,1,3,Dave Pallone,"R.Jackson (2-44), T.Hausman (3-W), J.Reardon (3-Sv)"
128,128,129,Aug 31 (1),False,SFG,"L,4-11",38,32,4,7,0,0,0,4,5,0,2,0,0,1,0,0,0,1,0.262,0.322,0.354,0.677,7,15,R,A.Hargesheimer(29),NYM,1980,Aug 31(1),8.0,13,11,11,0,7,6,0,0,3.76,43,,,4.0,4.0,0,0,35,3,1,0,1,0,0,1,4,Ed Vargo,"P.Falcone (4-38-L), D.Miller (3-BSv), E.Lynch (99), T.Hausman (0)"
129,129,130,Aug 31 (2),False,SFG,"L,4-9",40,33,4,9,0,0,0,3,5,0,6,1,0,1,2,2,2,2,0.262,0.323,0.354,0.677,9,14,L,B.Knepper(41),NYM,1980,Aug 31(2),8.0,16,9,5,4,4,5,0,0,3.77,45,,,0.0,0.0,3,0,39,1,2,1,2,0,2,0,3,Satch Davidson,"M.Bomback (4-32), D.Miller (-1-L), T.Hausman (-1)"
130,130,131,Sep 1,False,LAD,"L,2-5",33,30,2,4,1,0,0,2,2,0,9,0,0,1,0,0,0,0,0.261,0.322,0.352,0.674,4,13,R,B.Welch(67),NYM,1980,Sep 1,8.0,9,5,5,0,2,1,2,0,3.78,32,,,0.0,0.0,0,1,29,1,0,0,1,0,0,0,2,Eric Gregg,"R.Burris (4-41-L), T.Hausman (0)"
131,131,132,Sep 2,False,LAD,"L,5-6",35,30,5,4,2,0,0,5,5,0,6,0,0,0,0,1,1,0,0.26,0.322,0.351,0.673,3,12,R,D.Goltz(56),NYM,1980,Sep 2,8.0,7,6,6,0,3,3,0,0,3.8,34,,,2.0,2.0,1,1,29,0,0,1,2,0,0,0,3,Dutch Rennert,"J.Pacella (8-38-L), R.Jackson (2), J.Reardon (2)"
132,132,133,Sep 3,False,LAD,"L,0-2",31,29,0,5,2,0,0,0,2,0,8,0,0,0,0,1,0,2,0.26,0.321,0.351,0.672,4,15,R,B.Hooton(81),NYM,1980,Sep 3,8.0,5,2,2,0,0,5,1,1,3.79,30,,,0.0,0.0,0,0,27,1,0,0,2,0,1,1,3,Harry Wendelstedt,"P.Zachry (4-59-L), J.Reardon (0), N.Allen (7)"
133,133,134,Sep 4,False,SDP,"L,2-3",33,32,2,7,2,0,0,1,1,1,4,0,0,0,0,1,0,1,0.259,0.32,0.35,0.671,4,13,L,J.Curtis(68),NYM,1980,Sep 4,8.0,11,3,3,0,3,6,1,0,3.79,36,,,0.0,0.0,2,1,32,1,0,0,1,0,0,0,3,Fred Brocklander,"M.Scott (99-54), T.Hausman (2), N.Allen (0-L)"
