,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
61,61,62,Jun 20,True,PIT,"W,6-4",37,33,6,13,3,1,0,6,3,0,6,0,0,1,0,1,0,0,0.252,0.319,0.361,0.679,7,13,L,J.Candelaria(29),HOU,1980,Jun 20,9.0,7,4,4,0,3,4,1,1,2.6,37,,,2.0,2.0,1,0,33,1,0,0,0,0,0,1,2,Bob Engel,"K.Forsch (4-57-W), J.Sambito (0-Sv)"
62,62,63,Jun 21,True,PIT,"W,4-2",32,31,4,9,2,0,1,4,1,0,4,0,0,0,0,0,0,2,0.253,0.319,0.362,0.681,4,12,R,B.Blyleven(50),HOU,1980,Jun 21,9.0,11,2,2,0,3,5,1,0,2.59,38,,,4.0,0.0,0,0,33,2,0,0,1,1,0,3,3,Paul Runge,"V.Ruhle (4-51-W), F.LaCorte (6-H), J.Sambito (0-Sv)"
63,63,64,Jun 22,True,PIT,"L,1-2",31,31,1,4,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0.251,0.316,0.36,0.677,3,12,R,J.Bibby(75),HOU,1980,Jun 22,9.0,8,2,2,0,5,6,1,0,2.58,37,,,0.0,0.0,1,2,30,0,0,1,2,0,0,1,2,Fred Brocklander,"J.Niekro (3-58-L), D.Smith (5)"
64,64,65,Jun 23,True,LAD,"L,0-3",31,29,0,3,1,1,0,0,2,0,2,0,0,0,0,0,0,1,0.249,0.314,0.358,0.673,4,15,R,R.Sutcliffe(81),HOU,1980,Jun 23,9.0,8,3,3,0,2,4,0,0,2.58,35,,,2.0,0.0,1,1,33,3,0,0,0,0,0,0,4,Nick Colosi,"J.Andújar (5-45-L), R.Niemann (9), D.Smith (0), F.LaCorte (1)"
65,65,66,Jun 24,True,LAD,"W,5-4",52,42,5,11,2,0,1,4,7,2,9,1,2,0,2,0,5,1,0.249,0.316,0.359,0.674,14,16,R,B.Hooton(53),HOU,1980,Jun 24,12.0,8,4,1,3,3,8,0,1,2.55,50,,,2.0,0.0,1,0,45,2,0,0,1,0,3,0,3,Doug Harvey,"N.Ryan (4-62), J.Sambito (2), F.LaCorte (0-W)"
66,66,67,Jun 25,True,LAD,"L,2-9",38,35,2,12,2,0,0,2,3,1,5,0,0,0,0,0,0,0,0.251,0.317,0.359,0.676,9,12,R,B.Welch(46),HOU,1980,Jun 25,9.0,19,9,6,3,4,4,1,1,2.6,52,,,2.0,0.0,4,0,47,4,0,0,0,0,3,1,3,Jerry Crawford,"K.Forsch (4-38-L), D.Smith (1), V.Ruhle (3)"
67,67,68,Jun 27,True,CIN,"W,5-4",32,28,5,8,1,1,0,5,1,0,1,0,1,2,0,0,0,1,0.251,0.317,0.36,0.676,3,11,R,F.Pastore(44),HOU,1980,Jun 27,9.0,13,4,4,0,1,7,0,0,2.62,40,,,0.0,0.0,2,0,39,2,0,0,0,0,0,0,2,Bruce Froemming,"J.Niekro (4-45-W), J.Sambito (2-Sv)"
68,68,69,Jun 28,True,CIN,"L,5-8",39,35,5,9,2,0,1,5,4,0,2,0,0,0,1,2,0,0,0.251,0.317,0.36,0.677,7,15,L,J.Price(37),HOU,1980,Jun 28,9.0,13,8,8,0,5,4,0,0,2.7,45,,,2.0,2.0,3,0,40,1,1,0,0,0,1,1,4,John Kibler,"J.Richard (10-29-L), R.Niemann (4), J.Andújar (4), D.Smith (2)"
69,69,70,Jun 29,True,CIN,"W,12-10",44,40,12,17,4,1,1,12,4,2,6,0,0,0,0,0,2,0,0.254,0.32,0.365,0.685,8,16,L,C.Leibrandt(19),HOU,1980,Jun 29,9.0,11,10,9,1,8,3,0,0,2.79,46,,,6.0,1.0,1,1,34,1,1,0,2,2,1,0,5,Lanny Harris,"N.Ryan (4-28), J.Andújar (0), R.Niemann (0), F.LaCorte (4-W), J.Sambito (1-Sv)"
70,70,71,Jun 30,False,ATL,"L,4-5",43,36,4,8,1,0,3,4,5,0,3,0,2,0,0,2,2,1,0.254,0.32,0.367,0.687,6,14,R,R.Matula(57),HOU,1980,Jun 30,10.1,12,5,4,1,3,7,2,2,2.8,46,,,0.0,0.0,1,0,37,0,0,1,3,1,1,2,3,Ed Montague,"K.Forsch (4-55), D.Smith (1), J.Sambito (0-L)"
71,71,72,Jul 1,False,ATL,"L,4-13",39,37,4,11,3,0,0,4,1,0,2,0,0,1,1,1,1,0,0.254,0.319,0.368,0.687,8,17,R,D.Alexander(56),HOU,1980,Jul 1,8.0,15,13,12,1,4,6,1,0,2.93,42,,,3.0,2.0,0,0,38,2,0,0,0,0,0,1,4,Satch Davidson,"J.Niekro (3-4-L), R.Niemann (1), J.Andújar (1), F.LaCorte (1)"
72,72,73,Jul 2,False,ATL,"L,0-14",35,33,0,5,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0.253,0.318,0.365,0.682,8,18,R,P.Niekro(82),HOU,1980,Jul 2,8.0,18,14,7,7,1,7,3,1,2.99,44,,,3.0,3.0,1,0,41,0,0,0,1,0,1,1,4,Dave Pallone,"V.Ruhle (6-12-L), R.Niemann (0), D.Smith (1), F.LaCorte (0)"
73,73,74,Jul 3,False,ATL,"W,5-3",42,40,5,14,1,0,2,4,2,0,0,0,0,0,2,2,0,1,0.255,0.319,0.367,0.686,10,14,R,T.Boggs(42),HOU,1980,Jul 3,9.0,7,3,3,0,2,8,2,0,2.99,36,,,2.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Dutch Rennert,"J.Richard (4-65-W), D.Smith (0-H), J.Sambito (2-H), F.LaCorte (0-Sv)"
74,74,75,Jul 4,False,CIN,"L,1-8",31,31,1,4,0,1,1,1,0,0,6,0,0,0,0,0,1,0,0.253,0.317,0.366,0.683,3,14,L,C.Leibrandt(81),HOU,1980,Jul 4,8.0,8,8,8,0,8,11,1,0,3.06,40,,,1.0,0.0,3,0,31,2,0,0,0,1,0,0,3,Jim Quick,"N.Ryan (4-28-L), R.Niemann (1), J.Sambito (0)"
75,75,76,Jul 5 (1),False,CIN,"L,6-8",36,34,6,8,1,1,0,6,2,0,6,0,0,0,0,0,2,0,0.253,0.316,0.366,0.682,3,12,R,B.Berenyi(17),HOU,1980,Jul 5(1),8.0,9,8,4,4,3,3,0,0,3.08,41,,,2.0,1.0,2,0,36,0,0,0,1,1,5,0,2,Jerry Dale,"K.Forsch (4-24-L), J.Sambito (0)"
76,76,77,Jul 5 (2),False,CIN,"L,2-3",37,34,2,7,3,1,0,2,3,0,2,0,0,0,0,0,0,0,0.252,0.316,0.366,0.681,8,18,R,M.LaCoss(52),HOU,1980,Jul 5(2),8.0,6,3,2,1,4,5,0,0,3.07,33,,,0.0,0.0,2,1,29,2,0,0,0,0,1,0,4,Bob Engel,"J.Andújar (3-44-L), V.Ruhle (2), D.Smith (1), F.LaCorte (1)"
77,77,78,Jul 6,False,CIN,"W,3-2",39,38,3,12,2,0,0,1,0,0,2,0,1,0,1,0,1,1,0.253,0.316,0.366,0.681,9,11,R,F.Pastore(52),HOU,1980,Jul 6,9.0,6,2,2,0,2,3,1,0,3.05,35,,,0.0,0.0,2,0,33,0,0,0,0,0,1,1,2,Paul Runge,"J.Niekro (4-65-W), F.LaCorte (0-Sv)"
78,78,79,Jul 10,False,LAD,"L,3-4",39,35,3,8,1,0,0,3,3,1,6,0,0,1,1,0,5,0,0.253,0.315,0.364,0.679,9,13,R,B.Hooton(56),HOU,1980,Jul 10,8.2,10,4,4,0,2,8,0,0,3.07,37,,,2.0,1.0,0,0,35,2,0,1,0,0,0,1,2,Eric Gregg,"N.Ryan (5-55-L), D.Smith (4)"
79,79,80,Jul 11,False,LAD,"L,2-3",35,30,2,6,0,0,0,2,3,0,6,0,1,1,1,1,1,1,0.252,0.315,0.362,0.677,6,13,L,J.Reuss(73),HOU,1980,Jul 11,8.0,9,3,2,1,3,5,1,0,3.06,35,,,0.0,0.0,2,0,32,0,0,0,0,0,1,1,2,Frank Pulli,"K.Forsch (5-62-L), F.LaCorte (4)"
80,80,81,Jul 12,True,ATL,"W,9-5",44,36,9,15,3,1,0,9,6,0,2,1,1,0,0,2,2,0,0.254,0.317,0.365,0.682,11,12,L,L.McWilliams(22),HOU,1980,Jul 12,9.0,12,5,5,0,5,3,1,0,3.08,42,,,2.0,0.0,1,0,36,0,1,0,0,1,1,3,2,Dutch Rennert,"J.Niekro (5-37-W), D.Smith (1-Sv)"
81,81,82,Jul 13 (1),True,ATL,"W,6-5",39,36,6,14,2,3,1,5,3,0,3,0,0,0,0,2,0,0,0.256,0.319,0.369,0.688,9,16,R,R.Matula(39),HOU,1980,Jul 13(1),9.0,12,5,4,1,1,7,0,0,3.09,39,,,1.0,0.0,0,0,36,1,0,0,0,2,0,0,4,Lanny Harris,"J.Andújar (7-25), D.Smith (0), J.Sambito (7-W), F.LaCorte (1-Sv)"
82,82,83,Jul 13 (2),True,ATL,"W,6-1",39,35,6,12,1,0,1,6,3,0,3,1,0,0,1,0,3,2,0.257,0.32,0.37,0.69,9,11,R,T.Boggs(24),HOU,1980,Jul 13(2),9.0,8,1,1,0,2,5,0,0,3.07,35,,,,,1,1,33,0,0,0,0,0,0,1,1,Harry Wendelstedt,V.Ruhle (7-70-W)
83,83,84,Jul 14,True,ATL,"L,0-2",31,28,0,2,1,0,0,0,3,0,11,0,0,0,0,1,1,0,0.255,0.318,0.368,0.686,4,14,R,P.Niekro(91),HOU,1980,Jul 14,9.0,5,2,1,1,2,6,1,0,3.04,32,,,1.0,0.0,1,1,29,3,0,0,1,0,1,0,3,Eric Gregg,"J.Richard (10-61), G.Pladson (99-L), D.Smith (0)"
84,84,85,Jul 15,True,PHI,"W,3-2",35,32,3,8,0,1,0,2,2,1,2,0,0,1,1,0,1,0,0.255,0.318,0.367,0.685,8,12,R,D.Ruthven(58),HOU,1980,Jul 15,9.0,7,2,1,1,1,2,0,0,3.02,32,,,0.0,0.0,0,0,31,0,0,0,0,0,1,3,2,Steve Fields,"N.Ryan (4-65), J.Sambito (1-W)"
85,85,86,Jul 16,True,PHI,"L,2-4",33,29,2,3,0,0,1,2,4,0,3,0,0,0,0,0,1,1,0.254,0.317,0.365,0.682,4,12,R,B.Walk(72),HOU,1980,Jul 16,9.0,11,4,3,1,1,6,0,0,3.02,39,,,0.0,0.0,2,0,36,3,0,0,1,1,1,0,2,Bob Engel,"K.Forsch (4-51-L), J.Sambito (0)"
86,86,87,Jul 17,True,PHI,"L,1-2",38,35,1,7,0,1,0,1,3,0,10,0,0,0,1,0,0,0,0.253,0.316,0.364,0.68,10,12,L,S.Carlton(76),HOU,1980,Jul 17,9.0,8,2,2,0,0,5,0,0,3.01,35,,,,,3,0,35,0,0,0,0,0,0,1,1,Paul Runge,J.Niekro (4-68-L)
87,87,88,Jul 18,True,MON,"L,4-5",56,46,4,18,1,0,1,4,8,1,5,0,2,0,0,1,3,1,0.255,0.319,0.366,0.685,19,16,L,B.Lee(35),HOU,1980,Jul 18,11.0,10,5,5,0,3,6,2,0,3.02,43,,,0.0,0.0,2,1,37,1,1,1,1,2,1,2,3,Dave Pallone,"V.Ruhle (4-53), J.Sambito (1), D.Smith (3-L)"
88,88,89,Jul 19 (1),True,MON,"W,4-2",38,31,4,8,1,0,1,4,7,1,6,0,0,0,0,0,2,1,0.255,0.32,0.366,0.686,10,12,R,C.Lea(55),HOU,1980,Jul 19(1),9.0,5,2,2,0,3,4,0,0,3.01,34,26.0,21.0,0.0,0.0,3,0,31,1,0,1,0,0,0,1,2,Satch Davidson,"J.Andújar (5-67-W), D.Smith (0-Sv)"
89,89,90,Jul 19 (2),True,MON,"L,2-5",36,29,2,5,0,0,0,2,6,0,3,0,0,1,1,2,1,1,0.255,0.32,0.364,0.684,7,15,R,B.Gullickson(66),HOU,1980,Jul 19(2),9.0,8,5,4,1,2,5,1,0,3.02,38,,,2.0,0.0,2,0,36,1,0,1,0,0,1,0,3,Ed Vargo,"G.Pladson (4-28-L), B.Roberge (99), J.Sambito (0)"
90,90,91,Jul 20,True,MON,"W,4-3",32,26,4,3,0,1,0,3,4,0,3,0,1,1,1,0,0,0,0.253,0.319,0.363,0.682,4,11,R,S.Rogers(61),HOU,1980,Jul 20,9.0,4,3,3,0,2,12,1,0,3.02,33,,,1.0,0.0,1,0,31,1,0,0,0,0,0,0,2,Ed Montague,"N.Ryan (4-74), J.Sambito (0-BW)"
91,91,92,Jul 21,True,NYM,"W,3-2",38,32,3,7,1,0,0,3,5,1,9,0,1,0,1,0,1,1,0.253,0.319,0.362,0.681,9,14,R,T.Hausman(61),HOU,1980,Jul 21,9.0,7,2,1,1,0,4,0,1,3.0,33,,,0.0,0.0,0,2,32,0,0,0,0,0,0,0,2,Fred Brocklander,"K.Forsch (4-59), F.LaCorte (7-W)"
92,92,93,Jul 22,True,NYM,"W,6-5",40,32,6,12,0,1,1,6,7,0,4,0,1,0,0,2,3,0,0.254,0.321,0.363,0.684,10,14,R,J.Pacella(29),HOU,1980,Jul 22,9.0,9,5,4,1,3,7,0,0,3.01,38,,,2.0,1.0,2,0,35,0,1,0,0,0,0,1,3,Nick Colosi,"J.Niekro (4-29), B.Roberge (2-W), D.Smith (2-Sv)"
93,93,94,Jul 23,True,NYM,"L,3-4",35,32,3,7,3,0,0,3,1,0,6,0,1,1,0,0,1,0,0.254,0.32,0.363,0.683,5,15,L,P.Falcone(58),HOU,1980,Jul 23,9.0,9,4,2,2,0,3,0,0,3.0,37,,,2.0,0.0,2,1,36,1,1,0,0,1,2,0,4,Doug Harvey,"V.Ruhle (4-49), J.Andújar (3), D.Smith (0), F.LaCorte (1-L)"
94,94,95,Jul 25,False,MON,"W,9-8",47,40,9,15,4,0,1,9,6,0,6,0,1,0,1,0,2,2,0.255,0.322,0.365,0.687,11,17,R,S.Rogers(40),HOU,1980,Jul 25,9.0,14,8,7,1,4,5,1,0,3.04,44,,,3.0,0.0,3,1,39,4,0,1,1,0,1,0,5,Paul Runge,"N.Ryan (4-26), B.Roberge (2), D.Smith (1), G.Pladson (5), F.LaCorte (1-W)"
95,95,96,Jul 26,False,MON,"L,1-2",44,39,1,6,2,0,0,1,5,0,6,0,0,0,0,1,1,2,0.254,0.321,0.363,0.684,7,13,R,S.Sanderson(77),HOU,1980,Jul 26,11.2,11,2,2,0,8,4,0,0,3.02,53,,,0.0,0.0,1,1,45,0,0,1,0,0,1,1,2,Jim Quick,"K.Forsch (4-66), F.LaCorte (0-L)"
96,96,97,Jul 27,False,MON,"W,6-3",43,37,6,12,1,1,0,6,6,0,5,0,0,0,1,1,3,2,0.255,0.322,0.364,0.686,10,11,L,B.Lee(22),HOU,1980,Jul 27,9.0,7,3,2,1,5,6,0,0,3.01,37,,,0.0,0.0,1,0,32,2,0,0,0,0,1,2,2,Steve Fields,"J.Niekro (4-52-W), D.Smith (1-Sv)"
97,97,98,Jul 28,False,PHI,"W,3-2",42,37,3,9,1,2,0,3,5,0,3,0,0,0,0,0,1,2,0.255,0.322,0.364,0.686,9,13,R,N.Espinosa(51),HOU,1980,Jul 28,10.0,5,2,2,0,1,6,0,0,3.0,35,,,0.0,0.0,2,1,34,1,1,0,0,0,0,0,2,Doug Harvey,"G.Pladson (2-68), J.Sambito (7-W)"
98,98,99,Jul 29,False,PHI,"L,6-9",42,33,6,12,1,1,1,6,5,2,5,0,2,2,0,0,1,2,0.256,0.323,0.366,0.689,9,14,L,R.Lerch(27),HOU,1980,Jul 29,8.0,14,9,9,0,4,2,1,1,3.06,40,,,3.0,0.0,4,0,35,0,0,1,0,0,0,1,3,Jerry Crawford,"J.Andújar (5-35), B.Roberge (3), F.LaCorte (2-L)"
99,99,100,Jul 30,False,PHI,"L,4-6",38,35,4,9,3,0,0,4,3,0,3,0,0,0,0,1,1,0,0.256,0.323,0.365,0.689,7,15,R,D.Ruthven(45),HOU,1980,Jul 30,8.0,10,6,4,2,5,7,0,1,3.07,38,,,1.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Fred Brocklander,"N.Ryan (4-27-L), B.Roberge (0), D.Smith (2), J.Sambito (1)"
100,100,101,Aug 1,False,NYM,"L,4-5",37,32,4,8,2,0,1,3,5,0,4,0,0,0,0,0,0,2,0.256,0.324,0.366,0.689,6,12,R,J.Pacella(30),HOU,1980,Aug 1,8.0,14,5,5,0,0,4,1,0,3.1,38,,,2.0,2.0,0,0,38,1,0,0,0,0,0,0,2,Eric Gregg,"K.Forsch (5-42), D.Smith (1-BL)"
101,101,102,Aug 2,False,NYM,"L,3-5",37,34,3,8,1,0,1,3,3,0,7,0,0,0,0,0,0,0,0.256,0.323,0.366,0.689,7,12,R,R.Jackson(40),HOU,1980,Aug 2,8.0,11,5,5,0,2,3,0,1,3.12,38,,,1.0,1.0,0,0,33,3,0,1,0,2,0,0,2,Frank Pulli,"J.Niekro (5-43-L), J.Sambito (2)"
102,102,103,Aug 3,False,NYM,"W,3-2",45,40,3,11,0,0,1,3,3,0,7,0,2,0,1,0,0,0,0.256,0.323,0.366,0.689,12,13,L,P.Falcone(47),HOU,1980,Aug 3,10.0,9,2,2,0,2,6,0,0,3.1,40,,,3.0,0.0,0,0,38,2,0,0,0,0,0,1,3,Dutch Rennert,"V.Ruhle (10-55), J.Andújar (4-BSv), J.Sambito (0-W)"
103,103,104,Aug 4,True,SFG,"W,4-2",31,28,4,6,2,1,0,4,2,0,3,0,0,1,0,0,0,0,0.256,0.323,0.365,0.688,3,12,R,A.Hargesheimer(34),HOU,1980,Aug 4,9.0,5,2,1,1,5,10,0,0,3.08,36,,,0.0,0.0,1,0,30,2,0,0,1,0,0,1,2,Lanny Harris,"N.Ryan (4-65-W), J.Sambito (0-Sv)"
104,104,105,Aug 5,True,SFG,"L,3-9",39,37,3,10,0,1,1,3,2,0,5,0,0,0,1,1,0,0,0.256,0.323,0.366,0.689,9,17,R,J.Stember(45),HOU,1980,Aug 5,9.0,9,9,9,0,8,5,0,0,3.14,44,,,6.0,5.0,3,0,36,1,0,0,0,0,0,0,5,Eric Gregg,"G.Pladson (7-38-L), J.Andújar (1), B.Roberge (5), D.Smith (3), F.LaCorte (6)"
105,105,106,Aug 6,True,SFG,"W,1-0",34,32,1,10,0,0,0,1,2,2,7,0,0,0,0,1,1,0,0.256,0.323,0.365,0.688,9,11,L,V.Blue(59),HOU,1980,Aug 6,9.0,6,0,0,0,1,6,0,0,3.11,33,,,,,0,0,31,0,0,0,1,0,0,1,1,Frank Pulli,K.Forsch (4-80-W)
106,106,107,Aug 7,True,SDP,"L,1-5",35,30,1,4,0,0,0,1,5,1,3,0,0,0,0,1,0,0,0.255,0.322,0.363,0.686,7,12,L,B.Shirley(73),HOU,1980,Aug 7,9.0,9,5,5,0,8,5,0,1,3.13,45,,,1.0,0.0,2,0,35,1,0,0,1,0,0,0,3,Dutch Rennert,"J.Niekro (4-39-L), B.Roberge (1), J.Andújar (1)"
107,107,108,Aug 8,True,SDP,"L,3-5",39,37,3,11,1,0,0,3,2,1,4,0,0,0,0,1,1,0,0.256,0.322,0.363,0.686,9,13,L,R.Jones(44),HOU,1980,Aug 8,9.0,11,5,2,3,1,2,0,1,3.12,39,,,0.0,0.0,1,0,37,2,0,0,0,0,1,2,2,Steve Fields,"V.Ruhle (4-60), J.Sambito (3-BL)"
108,108,109,Aug 9,True,SDP,"W,9-5",37,33,9,9,4,1,0,9,3,2,4,1,0,0,0,0,0,0,0.256,0.323,0.364,0.687,4,10,L,J.Curtis(29),HOU,1980,Aug 9,9.0,11,5,5,0,6,5,1,1,3.14,40,,,0.0,0.0,1,1,33,1,0,0,0,0,0,1,2,Jerry Dale,"N.Ryan (4-41), D.Smith (3-BW)"
109,109,110,Aug 10,True,SDP,"L,2-3",33,32,2,7,1,0,1,2,1,0,6,0,0,0,0,2,3,0,0.255,0.322,0.364,0.686,4,12,R,R.Wise(70),HOU,1980,Aug 10,9.0,7,3,3,0,3,8,0,0,3.13,36,,,2.0,1.0,0,0,32,1,0,0,1,0,0,1,3,Paul Runge,"J.Andújar (2-71), J.Sambito (1-L), F.LaCorte (4)"
110,110,111,Aug 11,False,SFG,"L,4-5",40,36,4,9,2,0,1,4,4,0,6,0,0,0,1,1,0,0,0.255,0.322,0.364,0.686,9,13,L,V.Blue(43),HOU,1980,Aug 11,8.0,7,5,5,0,5,8,1,0,3.15,37,,,0.0,0.0,2,0,31,0,0,0,1,0,1,0,2,Dutch Rennert,"K.Forsch (4-45-L), F.LaCorte (0)"
111,111,112,Aug 12,False,SFG,"L,0-2",33,32,0,7,0,0,0,0,1,0,4,0,0,0,0,1,4,0,0.255,0.321,0.363,0.684,6,12,R,A.Ripley(66),HOU,1980,Aug 12,8.0,9,2,2,0,2,3,0,0,3.15,32,,,0.0,0.0,0,1,30,1,0,0,0,0,0,2,2,Harry Wendelstedt,"J.Niekro (4-54-L), F.LaCorte (0)"
112,112,113,Aug 13,False,SFG,"L,5-6",53,48,5,15,2,0,0,5,4,3,2,0,1,0,0,2,3,0,0.256,0.322,0.363,0.685,12,16,L,B.Knepper(48),HOU,1980,Aug 13,11.1,12,6,6,0,7,4,0,0,3.17,51,,,1.0,1.0,1,0,40,2,0,1,3,1,0,2,4,Eric Gregg,"V.Ruhle (4-57), F.LaCorte (0-BSv), J.Sambito (2), D.Smith (3-BL)"
113,113,114,Aug 14,False,SDP,"W,2-1",34,31,2,6,1,0,0,2,1,0,1,0,1,1,0,0,2,0,0.255,0.321,0.362,0.683,5,9,L,J.Curtis(67),HOU,1980,Aug 14,9.0,3,1,0,1,1,7,0,0,3.14,32,,,,,0,0,30,0,0,0,0,1,0,0,1,Nick Colosi,N.Ryan (4-85-W)
114,114,115,Aug 15,False,SDP,"W,3-1",76,69,3,14,3,0,0,1,5,0,12,0,2,0,2,2,0,1,0.254,0.32,0.359,0.68,13,20,R,R.Wise(56),HOU,1980,Aug 15,20.0,17,1,1,0,8,16,0,0,3.09,82,,,2.0,0.0,4,0,73,1,0,3,1,0,0,1,5,Jerry Crawford,"G.Pladson (9-60), J.Andújar (4), J.Sambito (1), F.LaCorte (1), D.Smith (1-W)"
115,115,116,Aug 17 (1),False,SDP,"W,5-0",39,36,5,11,5,0,2,5,2,0,3,0,1,0,0,0,0,0,0.255,0.32,0.362,0.682,7,9,L,R.Jones(51),HOU,1980,Aug 17(1),9.0,4,0,0,0,1,3,0,0,3.06,32,,,,,1,0,30,0,0,0,1,0,0,0,1,Andy Olsen,K.Forsch (5-81-W)
116,116,117,Aug 17 (2),False,SDP,"W,9-2",43,36,9,11,3,0,0,9,4,2,3,1,2,0,0,0,3,0,0.255,0.321,0.362,0.683,7,10,R,S.Mura(24),HOU,1980,Aug 17(2),9.0,8,2,2,0,1,5,1,0,3.05,37,,,,,0,0,34,1,0,0,1,1,1,0,1,Fred Brocklander,J.Niekro (4-67-W)
117,117,118,Aug 19,True,PIT,"W,5-2",32,27,5,7,2,1,0,5,4,1,4,0,0,1,0,3,1,0,0.255,0.321,0.362,0.683,3,10,L,J.Candelaria(44),HOU,1980,Aug 19,9.0,8,2,2,0,1,8,0,0,3.04,34,,,1.0,0.0,1,0,33,1,0,0,0,0,0,1,2,Bruce Froemming,"N.Ryan (4-63-W), J.Sambito (3-Sv)"
118,118,119,Aug 20,True,PIT,"W,5-1",39,29,5,10,1,0,0,5,9,1,1,0,1,0,0,1,2,1,0.256,0.323,0.362,0.685,10,13,R,J.Bibby(37),HOU,1980,Aug 20,9.0,9,1,1,0,1,2,0,0,3.02,36,,,0.0,0.0,1,0,35,3,0,0,0,0,0,0,2,Dick Stello,"V.Ruhle (6-57-W), D.Smith (4-Sv)"
119,119,120,Aug 21,True,PIT,"W,12-5",43,38,12,18,6,0,0,11,2,0,6,0,2,1,0,0,3,0,0.258,0.324,0.365,0.689,7,15,R,B.Blyleven(20),HOU,1980,Aug 21,9.0,14,5,4,1,1,5,0,0,3.03,43,,,4.0,1.0,1,0,42,2,0,0,0,0,1,0,3,Terry Tata,"J.Niekro (3-22), B.Roberge (13), J.Sambito (1-W)"
120,120,121,Aug 22,True,CHC,"W,3-2",47,43,3,10,1,0,0,3,4,0,8,0,0,0,0,2,1,0,0.258,0.324,0.364,0.688,9,13,R,R.Reuschel(65),HOU,1980,Aug 22,12.0,7,2,1,1,4,5,0,0,3.01,47,,,0.0,0.0,0,0,43,1,1,1,0,0,2,2,2,Satch Davidson,"G.Pladson (6-62), F.LaCorte (6-W)"
121,121,122,Aug 23,True,CHC,"W,1-0",69,56,1,13,1,1,0,1,10,4,5,0,3,0,0,0,0,3,0.257,0.324,0.363,0.687,18,17,R,D.Lamp(72),HOU,1980,Aug 23,17.0,7,0,0,0,3,4,0,0,2.96,60,,,0.0,0.0,1,0,56,0,0,0,1,0,0,0,4,Ed Montague,"J.Andújar (7-68), B.Roberge (1), J.Sambito (1), J.Niekro (1-W)"
122,122,123,Aug 24,True,CHC,"W,2-1",31,27,2,6,0,0,1,2,3,0,5,0,1,0,1,2,0,0,0.257,0.324,0.363,0.687,5,9,L,D.Capilla(67),HOU,1980,Aug 24,9.0,2,1,1,0,1,6,0,0,2.95,31,,,,,0,0,28,0,1,0,1,1,1,0,1,Dave Pallone,N.Ryan (4-84-W)
123,123,124,Aug 25,False,STL,"L,1-3",31,29,1,4,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0.256,0.323,0.361,0.684,3,11,L,D.Hood(74),HOU,1980,Aug 25,8.0,8,3,3,0,4,4,0,0,2.95,36,,,0.0,0.0,0,0,31,1,1,1,1,0,1,0,2,Jerry Dale,"V.Ruhle (4-56-L), D.Smith (4)"
124,124,125,Aug 26,False,STL,"W,7-2",43,39,7,14,3,0,1,6,3,0,0,0,1,0,0,1,1,0,0.257,0.324,0.362,0.686,9,11,L,J.Kaat(12),HOU,1980,Aug 26,9.0,7,2,1,1,1,1,1,0,2.93,32,,,,,1,0,31,1,1,0,0,0,0,2,1,Steve Fields,J.Niekro (2-67-W)
125,125,126,Aug 27,False,STL,"L,2-10",34,33,2,7,2,2,0,2,1,0,6,0,0,0,0,0,0,1,0.257,0.323,0.363,0.686,5,15,R,J.Fulgham(46),HOU,1980,Aug 27,8.0,16,10,10,0,5,2,0,0,2.99,42,,,2.0,0.0,1,1,34,3,0,1,1,2,0,0,4,Bob Engel,"K.Forsch (9-15-L), B.Roberge (3), G.Pladson (4), F.LaCorte (4)"
126,126,127,Aug 28,False,CHC,"W,4-1",41,34,4,9,1,0,0,4,6,1,3,0,1,0,2,2,2,1,0.257,0.324,0.362,0.686,10,12,R,D.Lamp(33),HOU,1980,Aug 28,9.0,9,1,1,0,0,6,0,0,2.98,34,,,0.0,0.0,0,0,34,1,0,0,0,0,0,2,2,Joe West,"J.Andújar (4-60-W), J.Sambito (4-Sv)"
127,127,128,Aug 29,False,CHC,"W,6-5",40,37,6,12,1,1,0,6,1,0,4,1,0,1,0,0,3,1,0.258,0.324,0.363,0.686,7,13,R,M.Krukow(39),HOU,1980,Aug 29,9.0,10,5,5,0,3,8,1,0,2.99,40,,,0.0,0.0,0,0,36,0,0,0,0,1,0,0,3,Lanny Harris,"N.Ryan (4-40), D.Smith (3-W), F.LaCorte (1-Sv)"
128,128,129,Aug 30,False,CHC,"W,2-0",41,36,2,11,1,0,0,2,3,2,5,0,1,1,2,0,2,0,0.258,0.324,0.362,0.686,12,10,R,L.McGlothen(59),HOU,1980,Aug 30,9.0,5,0,0,0,2,4,0,0,2.97,35,,,,,0,0,33,1,0,0,0,0,1,0,1,Paul Pryor,V.Ruhle (4-79-W)
