,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
55,55,56,Jun 11,False,PHI,"W,7-4",41,36,7,13,2,1,2,7,2,0,2,0,2,1,0,0,2,1,0.239,0.295,0.344,0.639,7,10,L,R.Lerch(27),SFG,1980,Jun 11,9.0,6,4,3,1,5,5,1,0,3.69,36,,,1.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Bob Engel,"E.Whitson (3-52-W), G.Minton (1-Sv)"
56,56,57,Jun 13,False,NYM,"W,3-1",38,36,3,10,3,1,2,3,2,0,7,0,0,0,0,0,1,1,0.239,0.296,0.349,0.644,8,9,R,R.Burris(56),SFG,1980,Jun 13,9.0,4,1,0,1,4,6,0,0,3.63,34,,,,,0,0,29,1,0,0,1,0,1,1,1,Jerry Crawford,V.Blue (4-79-W)
57,57,58,Jun 14,False,NYM,"L,6-7",41,34,6,9,1,0,1,6,6,0,8,0,1,0,0,0,0,0,0.24,0.297,0.349,0.646,8,11,L,P.Falcone(23),SFG,1980,Jun 14,8.2,10,7,6,1,3,4,1,0,3.67,40,,,5.0,2.0,1,0,36,0,0,0,0,1,1,0,3,Andy Olsen,"J.Montefusco (4-62), G.Minton (2-H), A.Ripley (4-BL)"
58,58,59,Jun 15,False,NYM,"W,3-0",36,29,3,5,1,0,1,3,4,0,2,0,3,0,1,1,1,0,0.239,0.297,0.349,0.645,6,9,R,P.Zachry(47),SFG,1980,Jun 15,9.0,7,0,0,0,1,7,0,0,3.61,34,,,,,1,0,33,0,0,0,0,0,0,1,1,Nick Colosi,B.Knepper (4-79-W)
59,59,60,Jun 16,True,MON,"W,5-1",35,31,5,10,1,0,0,4,2,0,2,0,1,1,1,1,0,1,0.24,0.298,0.349,0.646,6,9,R,C.Lea(53),SFG,1980,Jun 16,9.0,6,1,1,0,0,5,1,0,3.56,32,,,,,0,0,32,0,0,0,0,0,0,1,1,Dick Stello,E.Whitson (4-76-W)
60,60,61,Jun 17,True,MON,"L,1-2",34,32,1,6,0,0,0,1,1,1,3,0,1,0,2,2,0,0,0.239,0.296,0.346,0.643,6,16,R,D.Palmer(63),SFG,1980,Jun 17,9.0,7,2,2,0,2,3,1,0,3.54,33,,,0.0,0.0,0,2,31,0,0,0,0,0,1,2,2,John Kibler,"V.Blue (3-62-L), G.Minton (2)"
61,61,62,Jun 18,True,NYM,"W,8-5",40,34,8,11,0,1,0,5,4,1,8,0,1,1,2,1,2,0,0.241,0.298,0.347,0.645,8,11,R,R.Burris(28),SFG,1980,Jun 18,9.0,8,5,5,0,4,6,1,0,3.56,37,,,4.0,3.0,1,0,33,2,0,0,0,0,0,2,3,Terry Tata,"J.Montefusco (3-51-W), A.Holland (7), G.Minton (0-Sv)"
62,62,63,Jun 19,True,NYM,"W,4-3",39,37,4,10,0,1,1,4,1,0,2,0,0,1,0,0,0,0,0.241,0.298,0.348,0.645,7,12,R,M.Bomback(36),SFG,1980,Jun 19,10.0,9,3,2,1,3,4,0,1,3.53,46,,,2.0,1.0,2,0,40,2,0,1,1,1,3,0,3,Lanny Harris,"B.Knepper (3-55), A.Holland (0-BSv), G.Lavelle (11-W)"
63,63,64,Jun 20,True,PHI,"W,5-1",37,31,5,7,1,0,1,3,5,2,6,0,1,0,2,1,2,0,0.241,0.298,0.348,0.646,8,9,R,D.Larson(46),SFG,1980,Jun 20,9.0,7,1,1,0,1,5,0,0,3.49,33,,,,,0,1,32,0,0,0,0,0,0,1,1,Paul Pryor,A.Ripley (5-73-W)
64,64,65,Jun 21,True,PHI,"W,9-3",39,33,9,12,5,0,0,9,4,1,3,0,1,1,0,0,1,0,0.243,0.3,0.35,0.651,6,10,L,R.Lerch(36),SFG,1980,Jun 21,9.0,7,3,3,0,4,5,0,0,3.48,38,,,,,0,0,34,2,0,0,0,0,0,0,1,John McSherry,E.Whitson (4-62-W)
65,65,66,Jun 22,True,PHI,"L,3-4",37,34,3,8,1,1,0,3,3,1,8,0,0,0,2,1,0,1,0.243,0.3,0.35,0.65,7,11,L,S.Carlton(64),SFG,1980,Jun 22,9.0,9,4,4,0,4,2,0,0,3.49,40,,,0.0,0.0,1,1,34,1,1,0,1,1,1,0,2,Joe West,"V.Blue (4-47-L), G.Minton (3)"
66,66,67,Jun 24,False,SDP,"L,3-5",33,31,3,8,5,0,0,3,2,0,6,0,0,0,0,2,0,0,0.243,0.3,0.351,0.651,3,10,R,E.Rasmussen(36),SFG,1980,Jun 24,8.0,9,5,5,0,3,0,1,1,3.52,36,,,1.0,0.0,2,0,32,2,0,1,0,0,0,1,2,Jerry Dale,"B.Knepper (4-38-L), G.Minton (1)"
67,67,68,Jun 25,False,SDP,"L,3-7",36,29,3,4,1,1,0,3,7,0,3,0,0,0,2,2,0,1,0.242,0.3,0.35,0.65,6,15,R,J.Eichelberger(53),SFG,1980,Jun 25,8.0,12,7,7,0,5,5,1,0,3.58,40,,,2.0,0.0,3,1,34,1,1,0,0,1,0,0,4,Bob Engel,"A.Ripley (4-25-L), T.Griffin (24), G.Lavelle (5), A.Holland (5)"
68,68,69,Jun 26,False,SDP,"W,2-1",33,30,2,5,0,1,0,2,3,1,8,0,0,0,0,1,1,1,0.241,0.3,0.348,0.648,4,10,R,S.Mura(68),SFG,1980,Jun 26,9.0,7,1,1,0,1,5,1,0,3.54,35,,,2.0,0.0,0,0,34,0,0,0,0,0,0,0,2,Paul Runge,"E.Whitson (4-69-W), G.Minton (1-Sv)"
69,69,70,Jun 27,True,LAD,"L,0-8",28,28,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.238,0.296,0.344,0.64,1,14,L,J.Reuss(89),SFG,1980,Jun 27,9.0,17,8,7,1,1,4,2,0,3.59,44,144.0,92.0,1.0,1.0,1,1,43,4,1,1,0,0,0,0,3,Jim Quick,"V.Blue (4-21-L), T.Griffin (1), G.Lavelle (1)"
70,70,71,Jun 28,True,LAD,"W,4-3",45,40,4,12,0,0,0,3,4,1,7,0,0,1,0,2,0,1,0.239,0.297,0.343,0.64,9,17,R,D.Goltz(66),SFG,1980,Jun 28,11.0,7,3,3,0,8,11,1,2,3.57,50,,,1.0,0.0,2,1,39,1,0,2,1,0,1,0,4,Jim Quick,"J.Montefusco (9-67), G.Minton (1), A.Holland (2), T.Griffin (0-W)"
71,71,72,Jun 29 (1),True,LAD,"W,4-3",36,33,4,8,2,0,0,4,1,0,7,1,1,0,1,1,1,0,0.239,0.297,0.343,0.64,6,11,R,D.Sutton(67),SFG,1980,Jun 29(1),9.0,6,3,3,0,2,4,2,0,3.56,34,,,,,0,0,31,0,0,1,1,0,0,0,1,Bob Engel,B.Knepper (4-65-W)
72,72,73,Jun 29 (2),True,LAD,"L,0-3",31,31,0,4,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0.237,0.295,0.34,0.635,4,15,R,B.Hooton(84),SFG,1980,Jun 29(2),9.0,6,3,3,0,5,6,0,0,3.55,39,,,3.0,1.0,0,0,31,1,0,2,3,0,1,0,4,Paul Runge,"A.Ripley (3-50-L), T.Griffin (0), G.Lavelle (1), G.Minton (0)"
73,73,74,Jun 30,True,CIN,"W,8-4",38,35,8,11,2,0,2,8,3,1,2,0,0,0,1,1,2,0,0.239,0.296,0.343,0.639,6,12,R,T.Seaver(31),SFG,1980,Jun 30,9.0,10,4,4,0,1,5,1,0,3.56,35,,,0.0,0.0,0,1,34,2,0,0,0,0,0,2,2,Andy Olsen,"B.Bordley (99-49-W), G.Lavelle (0-Sv)"
74,74,75,Jul 1,True,CIN,"W,4-1",34,29,4,8,0,0,1,4,3,0,6,0,1,1,0,1,0,0,0.239,0.297,0.343,0.64,6,9,R,P.Moskau(38),SFG,1980,Jul 1,9.0,6,1,0,1,0,2,0,0,3.51,32,,,,,1,0,31,0,0,0,0,1,1,0,1,Nick Colosi,E.Whitson (4-75-W)
75,75,76,Jul 2,True,CIN,"L,2-6",36,33,2,6,1,1,0,2,3,0,6,0,0,0,2,0,2,2,0.238,0.296,0.342,0.638,7,17,R,F.Pastore(70),SFG,1980,Jul 2,9.0,11,6,3,3,7,4,0,0,3.51,45,,,3.0,3.0,3,1,38,2,0,3,0,0,2,0,3,Doug Harvey,"J.Montefusco (3-46-L), A.Holland (3), G.Minton (2)"
76,76,77,Jul 3,True,CIN,"W,4-3",38,30,4,8,1,0,0,4,7,0,2,0,1,0,0,1,0,0,0.239,0.297,0.342,0.639,10,13,L,J.Price(42),SFG,1980,Jul 3,9.0,14,3,3,0,3,6,0,0,3.5,41,,,2.0,1.0,2,1,38,1,0,0,0,0,0,1,2,Jerry Crawford,"B.Knepper (3-40-W), G.Minton (0-Sv)"
77,77,78,Jul 4,False,LAD,"L,0-4",32,32,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.237,0.296,0.339,0.635,5,11,R,D.Sutton(82),SFG,1980,Jul 4,8.0,7,4,4,0,2,4,2,1,3.51,34,,,0.0,0.0,1,1,30,2,0,0,1,0,1,0,2,Andy Olsen,"A.Ripley (4-51-L), T.Griffin (4)"
78,78,79,Jul 5,False,LAD,"L,2-3",34,31,2,6,1,0,1,2,2,0,6,1,0,0,0,0,0,2,0.237,0.295,0.339,0.634,5,16,R,B.Welch(61),SFG,1980,Jul 5,8.0,6,3,3,0,2,4,1,0,3.51,31,,,0.0,0.0,1,0,28,2,0,0,0,1,0,1,2,Nick Colosi,"E.Whitson (3-54-L), A.Holland (2)"
79,79,80,Jul 6,False,LAD,"W,7-4",45,42,7,13,2,0,2,7,1,0,5,0,1,1,2,0,0,0,0.238,0.295,0.341,0.637,8,20,L,J.Reuss(52),SFG,1980,Jul 6,10.0,10,4,4,0,4,7,2,0,3.51,43,,,2.0,0.0,1,0,38,2,0,1,1,0,0,1,5,Doug Harvey,"J.Montefusco (3-46), T.Griffin (1), G.Lavelle (5), G.Minton (2-BSv), A.Holland (0-W)"
80,80,81,Jul 10,True,SDP,"W,9-2",41,33,9,14,2,1,0,9,6,0,3,0,1,1,1,4,0,0,0.24,0.298,0.344,0.642,8,10,L,R.Jones(26),SFG,1980,Jul 10,9.0,8,2,2,0,2,7,0,0,3.49,36,,,,,1,1,34,1,0,0,0,0,0,0,1,Jim Quick,B.Knepper (6-68-W)
81,81,82,Jul 11,True,SDP,"W,7-3",37,31,7,7,0,0,0,7,6,1,4,0,0,0,0,1,2,1,0.24,0.299,0.343,0.641,6,10,L,J.Curtis(29),SFG,1980,Jul 11,9.0,13,3,3,0,0,0,0,0,3.49,38,,,0.0,0.0,0,1,38,1,1,0,0,0,2,2,2,Jerry Dale,"E.Whitson (5-43-W), G.Lavelle (4)"
82,82,83,Jul 12 (1),False,CIN,"W,7-4",46,32,7,8,1,0,1,7,13,2,7,0,1,0,0,0,2,2,0.24,0.301,0.343,0.644,12,14,R,B.Berenyi(38),SFG,1980,Jul 12(1),9.0,8,4,4,0,5,7,0,0,3.49,38,,,1.0,0.0,2,0,31,2,1,1,1,1,0,1,3,John McSherry,"J.Montefusco (5-46), G.Lavelle (0-BW), G.Minton (5-Sv)"
83,83,84,Jul 12 (2),False,CIN,"W,10-7",44,38,10,17,1,0,4,10,3,0,4,0,3,0,1,1,0,2,0.243,0.304,0.349,0.653,7,12,R,M.LaCoss(30),SFG,1980,Jul 12(2),9.0,11,7,7,0,6,2,3,0,3.53,41,,,0.0,0.0,2,0,35,1,0,0,0,0,0,1,3,Joe West,"B.Bordley (11-41-W), T.Griffin (5), G.Minton (-1-Sv)"
84,84,85,Jul 13,False,CIN,"W,2-0",40,35,2,11,2,0,0,2,4,0,3,0,1,0,0,1,0,1,0.244,0.305,0.349,0.654,11,11,L,J.Price(47),SFG,1980,Jul 13,9.0,3,0,0,0,3,2,0,0,3.49,33,,,0.0,0.0,2,0,30,2,0,0,0,0,0,0,2,Steve Fields,"A.Ripley (8-71-W), A.Holland (6-Sv)"
85,85,86,Jul 14,False,CIN,"W,5-3",39,34,5,9,4,0,1,4,5,0,4,0,0,0,1,1,1,0,0.244,0.306,0.351,0.656,7,11,L,C.Leibrandt(35),SFG,1980,Jul 14,9.0,8,3,3,0,4,4,0,0,3.49,38,,,0.0,0.0,1,0,33,2,0,0,0,1,0,0,2,Charlie Williams,"A.Hargesheimer (99-51-W), G.Lavelle (1-Sv)"
86,86,87,Jul 15,False,PIT,"L,2-5",35,34,2,10,1,1,0,2,1,0,5,0,0,0,0,2,0,1,0.245,0.306,0.351,0.657,6,10,L,J.Candelaria(60),SFG,1980,Jul 15,8.0,6,5,3,2,2,1,1,0,3.48,30,,,,,0,2,27,1,0,1,1,0,2,1,1,Paul Pryor,B.Knepper (4-53-L)
87,87,88,Jul 16,False,PIT,"L,1-3",36,35,1,8,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0.244,0.305,0.35,0.655,8,13,R,B.Blyleven(60),SFG,1980,Jul 16,8.0,9,3,3,0,1,5,0,0,3.48,32,,,0.0,0.0,2,2,30,1,0,0,0,1,1,1,2,John McSherry,"E.Whitson (4-45-L), A.Holland (2)"
88,88,89,Jul 17,False,PIT,"L,2-3",35,31,2,6,0,0,1,2,4,1,5,0,0,0,0,1,0,0,0.244,0.305,0.349,0.654,6,15,R,J.Bibby(65),SFG,1980,Jul 17,8.1,9,3,2,1,5,2,0,0,3.47,37,,,0.0,0.0,0,2,31,3,0,1,1,0,1,0,3,Joe West,"B.Bordley (4-55), G.Minton (4), A.Holland (0-L)"
89,89,90,Jul 18,False,STL,"W,8-7",45,36,8,10,3,2,1,8,7,1,3,0,1,1,1,1,0,0,0.244,0.306,0.351,0.657,10,17,R,S.Martínez(43),SFG,1980,Jul 18,9.0,12,7,6,1,1,7,0,1,3.5,39,,,1.0,0.0,0,0,35,1,1,1,1,1,0,2,5,Dick Stello,"A.Ripley (4-41), T.Griffin (5), G.Lavelle (3), G.Minton (0), A.Holland (0-W)"
90,90,91,Jul 19,False,STL,"W,7-4",40,34,7,11,3,0,0,6,5,0,2,0,1,0,0,1,1,0,0.245,0.307,0.352,0.659,6,11,L,B.Sykes(26),SFG,1980,Jul 19,9.0,9,4,4,0,3,1,0,0,3.5,40,,,1.0,0.0,2,0,37,3,0,0,0,0,1,0,2,Terry Tata,"A.Hargesheimer (4-42-W), G.Lavelle (0-Sv)"
91,91,92,Jul 20,False,STL,"L,1-2",30,29,1,4,1,0,0,1,0,0,3,1,0,0,0,1,0,0,0.244,0.306,0.35,0.656,2,11,R,B.Forsch(78),SFG,1980,Jul 20,8.0,9,2,2,0,1,4,0,0,3.49,33,,,2.0,1.0,1,1,32,3,1,0,0,0,1,1,3,Lanny Harris,"B.Knepper (4-58-L), A.Holland (1), G.Minton (1)"
92,92,93,Jul 21 susp,False,CHC,"W,2-0",59,50,2,8,3,1,1,2,8,1,16,0,1,0,0,1,0,1,0.243,0.305,0.35,0.655,12,16,R,R.Reuschel(76),SFG,1980,Jul 21 susp,15.0,10,0,0,0,4,10,0,0,3.43,57,,,0.0,0.0,0,0,50,1,0,1,3,0,0,2,5,Frank Pulli,"E.Whitson (4-77), G.Minton (0), A.Holland (0), T.Griffin (2), G.Lavelle (1-W)"
93,93,94,Jul 22,False,CHC,"L,1-3",32,31,1,6,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0.242,0.304,0.349,0.654,4,12,R,D.Lamp(72),SFG,1980,Jul 22,8.0,7,3,1,2,3,3,0,0,3.41,34,,,2.0,0.0,0,0,30,1,0,1,1,0,1,2,3,Dutch Rennert,"B.Bordley (4-43-L), T.Griffin (0), G.Minton (0)"
94,94,95,Jul 23,False,CHC,"W,14-6",52,43,14,21,2,0,2,12,5,0,5,1,0,3,0,1,2,1,0.246,0.308,0.354,0.661,11,11,L,D.Capilla(18),SFG,1980,Jul 23,9.0,12,6,5,1,2,4,0,0,3.42,41,,,3.0,0.0,0,0,39,2,1,0,0,0,1,1,2,Harry Wendelstedt,"A.Ripley (4-38-W), G.Minton (0)"
95,95,96,Jul 25,True,PIT,"L,1-5",34,34,1,8,0,1,1,1,0,0,4,0,0,0,0,1,0,0,0.245,0.307,0.354,0.661,6,15,L,J.Candelaria(71),SFG,1980,Jul 25,9.0,11,5,5,0,3,8,1,0,3.44,41,,,2.0,0.0,2,0,38,0,0,1,0,0,0,0,4,Lanny Harris,"B.Knepper (4-22-L), T.Griffin (2), G.Lavelle (3), M.Rowland (99)"
96,96,97,Jul 26,True,PIT,"W,4-3",39,34,4,10,2,1,1,4,5,1,6,0,0,0,0,3,0,0,0.246,0.308,0.356,0.663,7,13,R,E.Solomon(45),SFG,1980,Jul 26,10.0,5,3,2,1,5,8,0,0,3.42,38,,,2.0,1.0,1,3,33,1,1,0,0,0,1,0,3,John Kibler,"A.Hargesheimer (6-65), A.Holland (4-BSv), G.Minton (2-W)"
97,97,98,Jul 27,True,PIT,"L,4-6",44,36,4,9,2,0,0,4,6,0,8,0,0,2,2,0,1,0,0.246,0.308,0.355,0.663,13,17,R,J.Bibby(53),SFG,1980,Jul 27,9.0,12,6,6,0,4,4,0,1,3.45,43,,,1.0,0.0,2,1,38,1,1,0,0,0,1,0,5,Dick Stello,"B.Bordley (4-32-L), T.Griffin (1), M.Rowland (1), A.Holland (0), G.Minton (0)"
98,98,99,Jul 29,True,STL,"W,4-1",33,32,4,9,0,1,0,4,1,0,5,0,0,0,0,0,1,0,0.246,0.308,0.355,0.663,5,10,R,S.Martínez(42),SFG,1980,Jul 29,9.0,7,1,1,0,4,4,0,0,3.42,36,,,2.0,0.0,1,0,32,4,0,1,0,0,0,1,2,John McSherry,"A.Ripley (5-60-W), G.Minton (1-Sv)"
99,99,100,Jul 30,True,STL,"L,0-4",32,30,0,5,1,0,0,0,2,0,5,0,0,0,0,2,0,0,0.246,0.307,0.354,0.661,5,14,R,J.Fulgham(80),SFG,1980,Jul 30,9.0,7,4,1,3,3,10,0,0,3.4,37,,,2.0,1.0,1,0,34,1,0,2,0,0,1,0,3,Joe West,"B.Knepper (4-59-L), T.Griffin (2), A.Holland (2)"
100,100,101,Jul 31,True,STL,"W,6-4",43,28,6,9,2,0,1,6,12,3,4,0,3,0,2,1,0,1,0.246,0.31,0.355,0.664,13,13,L,B.Sykes(43),SFG,1980,Jul 31,9.0,10,4,4,0,3,5,0,0,3.4,39,,,3.0,1.0,0,0,34,2,0,0,2,0,1,1,4,Charlie Williams,"A.Hargesheimer (4-46), G.Lavelle (5-W), G.Minton (1-H), A.Holland (0-Sv)"
101,101,102,Aug 1,True,CHC,"L,3-5",39,36,3,8,2,0,0,3,3,0,12,0,0,0,1,0,0,0,0.246,0.309,0.354,0.663,9,17,R,R.Reuschel(60),SFG,1980,Aug 1,9.0,8,5,5,0,8,6,1,1,3.42,41,,,1.0,1.0,1,0,32,1,1,0,0,0,0,2,4,Paul Pryor,"B.Bordley (4-34-L), M.Rowland (4), T.Griffin (1), A.Holland (0)"
102,102,103,Aug 2,True,CHC,"W,8-5",43,36,8,13,3,0,1,8,6,1,5,0,1,0,0,0,0,0,0.247,0.311,0.356,0.667,11,14,R,D.Lamp(37),SFG,1980,Aug 2,9.0,9,5,5,0,9,4,1,0,3.44,45,69.0,37.0,2.0,0.0,0,0,36,2,1,1,0,0,0,0,4,John McSherry,"V.Blue (35-42), G.Lavelle (1), T.Griffin (0-W), G.Minton (1-Sv)"
103,103,104,Aug 3 (1),True,CHC,"L,2-3",34,31,2,3,0,0,1,2,3,0,5,0,0,0,1,0,1,0,0.246,0.31,0.354,0.664,5,13,R,M.Krukow(75),SFG,1980,Aug 3(1),9.0,8,3,3,0,3,7,0,0,3.43,38,,,0.0,0.0,0,0,34,1,0,0,1,0,0,0,3,Joe West,"A.Ripley (4-36-L), G.Lavelle (0), A.Holland (1)"
104,104,105,Aug 3 (2),True,CHC,"L,2-3",39,31,2,8,2,1,0,2,5,1,11,0,1,2,1,1,1,1,0.246,0.31,0.355,0.665,10,15,R,B.Caudill(52),SFG,1980,Aug 3(2),9.0,12,3,3,0,4,2,0,0,3.43,42,,,2.0,2.0,3,0,38,1,0,0,0,0,0,1,3,Charlie Williams,"B.Knepper (3-44-L), G.Minton (0-BSv), A.Holland (-1)"
105,105,106,Aug 4,False,HOU,"L,2-4",36,30,2,5,2,0,0,1,5,0,10,0,1,0,0,1,1,0,0.245,0.31,0.354,0.663,7,14,R,N.Ryan(65),SFG,1980,Aug 4,8.0,6,4,3,1,2,3,0,0,3.43,31,,,0.0,0.0,0,0,28,2,1,0,0,1,0,0,3,Lanny Harris,"A.Hargesheimer (3-34-L), T.Griffin (1), M.Rowland (2)"
106,106,107,Aug 5,False,HOU,"W,9-3",44,36,9,9,1,0,0,9,8,0,5,0,0,0,0,0,3,0,0.245,0.311,0.353,0.664,8,12,R,G.Pladson(38),SFG,1980,Aug 5,9.0,10,3,1,2,2,5,1,0,3.4,39,,,2.0,0.0,0,0,37,0,1,0,0,0,1,1,3,Eric Gregg,"J.Stember (99-45), G.Lavelle (1-W), A.Holland (1)"
107,107,108,Aug 6,False,HOU,"L,0-1",33,31,0,6,0,0,0,0,1,0,6,0,1,0,0,1,0,0,0.245,0.31,0.351,0.661,6,11,R,K.Forsch(80),SFG,1980,Aug 6,8.0,10,1,1,0,2,7,0,0,3.39,34,,,0.0,0.0,1,0,32,0,0,2,0,0,0,1,2,Frank Pulli,"V.Blue (3-59-L), G.Minton (2)"
108,108,109,Aug 8,False,ATL,"L,3-7",34,33,3,7,2,0,1,3,1,0,7,0,0,0,0,1,0,0,0.245,0.309,0.352,0.661,4,13,L,L.McWilliams(55),SFG,1980,Aug 8,8.0,10,7,6,1,2,7,2,0,3.41,37,,,2.0,2.0,0,0,32,4,0,1,2,1,1,0,3,Ed Vargo,"A.Ripley (4-62), G.Minton (1-BL), T.Griffin (3)"
109,109,110,Aug 9,False,ATL,"W,5-4",37,30,5,5,0,0,1,5,5,0,4,0,1,1,1,0,3,1,0.244,0.309,0.351,0.66,5,13,R,T.Boggs(41),SFG,1980,Aug 9,9.0,14,4,4,0,6,4,1,1,3.42,47,,,5.0,1.0,0,0,39,0,0,0,1,0,0,1,4,Satch Davidson,"B.Knepper (5-33), A.Holland (3-W), G.Lavelle (3), G.Minton (0-Sv)"
110,110,111,Aug 10,False,ATL,"L,1-3",36,33,1,7,1,0,1,1,3,0,5,0,0,0,1,1,0,0,0.244,0.309,0.351,0.659,8,17,R,P.Niekro(69),SFG,1980,Aug 10,8.0,4,3,3,0,6,6,0,0,3.42,33,,,2.0,0.0,2,0,27,0,0,1,0,0,0,0,4,Ed Montague,"A.Hargesheimer (5-38-L), T.Griffin (1), M.Rowland (5), G.Lavelle (0)"
111,111,112,Aug 11,True,HOU,"W,5-4",37,31,5,7,0,0,1,4,5,0,8,0,1,0,1,0,2,0,0.244,0.309,0.35,0.659,8,12,R,K.Forsch(45),SFG,1980,Aug 11,9.0,9,4,4,0,4,6,1,0,3.42,40,,,0.0,0.0,0,0,36,2,0,0,0,0,1,1,3,Dutch Rennert,"V.Blue (4-43-W), A.Holland (1-H), G.Minton (1-Sv)"
112,112,113,Aug 12,True,HOU,"W,2-0",32,30,2,9,1,0,0,2,2,0,3,0,0,0,0,2,0,1,0.244,0.309,0.35,0.66,6,10,R,J.Niekro(54),SFG,1980,Aug 12,9.0,7,0,0,0,1,4,0,0,3.39,33,,,0.0,0.0,4,0,32,0,0,0,0,0,0,1,2,Harry Wendelstedt,"A.Ripley (3-66-W), G.Lavelle (1-Sv)"
113,113,114,Aug 13,True,HOU,"W,6-5",51,40,6,12,2,0,0,6,7,1,4,0,3,1,0,2,1,0,0.245,0.31,0.35,0.661,11,16,R,V.Ruhle(57),SFG,1980,Aug 13,12.0,15,5,5,0,4,2,0,0,3.4,53,,,1.0,0.0,3,0,48,2,0,3,1,0,0,2,5,Eric Gregg,"B.Knepper (3-48), G.Minton (1), G.Lavelle (0), T.Griffin (2), M.Rowland (2-W)"
114,114,115,Aug 14,True,ATL,"W,5-1",33,28,5,6,0,1,1,5,4,0,0,0,1,0,0,1,0,0,0.244,0.31,0.351,0.661,4,10,L,L.McWilliams(37),SFG,1980,Aug 14,9.0,9,1,1,0,4,3,1,0,3.38,39,,,1.0,0.0,0,0,35,1,0,1,0,0,1,2,2,Bob Engel,"A.Hargesheimer (3-53-W), G.Minton (0-Sv)"
115,115,116,Aug 15,True,ATL,"L,2-8",48,47,2,11,0,0,2,2,1,1,7,0,0,0,1,3,1,0,0.244,0.31,0.351,0.66,7,16,R,P.Niekro(60),SFG,1980,Aug 15,13.0,8,8,8,0,4,10,1,0,3.4,51,,,5.0,5.0,1,0,46,0,0,1,0,1,1,1,5,Jim Quick,"E.Whitson (24-61), G.Minton (0-BSv), T.Griffin (1), G.Lavelle (1-L), M.Rowland (1)"
116,116,117,Aug 16,True,ATL,"W,2-1",34,31,2,7,1,0,1,2,3,1,2,0,0,0,0,0,0,0,0.244,0.309,0.351,0.66,8,9,R,R.Matula(54),SFG,1980,Aug 16,9.0,3,1,1,0,1,6,1,0,3.38,31,,,,,0,0,30,0,0,0,0,0,0,0,1,Jerry Dale,V.Blue (4-82-W)
117,117,118,Aug 17,True,ATL,"L,2-8",33,31,2,5,1,1,0,2,2,0,7,0,0,0,0,0,1,0,0.243,0.309,0.35,0.659,4,14,R,D.Alexander(74),SFG,1980,Aug 17,9.0,7,8,7,1,6,10,2,0,3.41,40,,,2.0,0.0,1,0,33,1,0,1,1,0,0,0,4,Paul Runge,"A.Ripley (4-27-L), T.Griffin (1), R.Moffitt (98), M.Rowland (1)"
118,118,119,Aug 19,False,NYM,"W,5-4",41,31,5,10,2,0,2,5,6,2,6,0,2,2,1,1,1,2,0.244,0.31,0.352,0.662,9,13,R,P.Zachry(35),SFG,1980,Aug 19,9.0,11,4,1,3,1,2,1,0,3.39,41,,,1.0,0.0,1,0,40,1,0,0,0,0,2,0,3,Nick Colosi,"B.Knepper (5-44-W), G.Lavelle (3-H), G.Minton (3-Sv)"
119,119,120,Aug 20,False,NYM,"W,2-1",37,31,2,9,1,1,0,2,3,2,5,1,1,1,1,3,0,0,0.244,0.31,0.352,0.662,8,11,R,M.Bomback(62),SFG,1980,Aug 20,9.0,8,1,1,0,2,3,0,0,3.37,34,,,1.0,0.0,0,1,32,0,0,0,0,0,0,0,2,Jerry Crawford,"A.Hargesheimer (5-57-W), G.Minton (0-Sv)"
120,120,121,Aug 21,False,NYM,"L,1-5",35,34,1,7,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0.244,0.309,0.351,0.66,7,12,R,C.Swan(55),SFG,1980,Aug 21,8.0,9,5,5,0,2,2,0,0,3.39,34,,,1.0,0.0,2,0,31,1,0,0,1,0,0,0,3,Fred Brocklander,"V.Blue (4-26-L), T.Griffin (3), R.Moffitt (3)"
121,121,122,Aug 22,False,PHI,"W,4-3",43,38,4,11,0,1,1,3,3,1,13,0,2,0,1,0,0,1,0.245,0.31,0.352,0.661,9,14,L,S.Carlton(66),SFG,1980,Aug 22,10.0,9,3,2,1,4,4,1,0,3.38,42,,,0.0,0.0,0,1,37,1,0,1,1,0,1,1,4,Eric Gregg,"E.Whitson (6-45), T.Griffin (0), G.Minton (1), A.Holland (10-W)"
