,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
56,56,57,Jun 6,False,MIN,"L,7-9",42,36,7,10,5,0,1,7,3,1,5,2,0,1,0,0,0,0,0.282,0.346,0.415,0.761,8,10,L,S.Aldred(45),ANA,1997,Jun 6,8.0,15,9,9,0,4,7,1,0,4.77,42,160.0,97.0,1.0,0.0,3,0,38,2,0,0,0,0,0,1,4,Greg Kosc,"C.Finley (5-37), R.DeLucia (5-BSv), M.Holtz (4), P.Harris (1-L)"
57,57,58,Jun 7,False,MIN,"L,1-6",33,30,1,6,2,0,0,1,3,0,6,0,0,0,0,2,0,1,0.281,0.345,0.413,0.757,5,10,R,B.Radke(74),ANA,1997,Jun 7,8.0,13,6,5,1,2,6,0,0,4.78,39,132.0,87.0,3.0,0.0,1,0,37,2,0,0,0,0,1,1,2,Al Clark,"M.Perisho (5-22-L), S.Hasegawa (3)"
58,58,59,Jun 8,False,MIN,"W,8-6",41,35,8,11,2,1,1,8,5,0,3,0,0,1,0,2,0,0,0.282,0.346,0.414,0.76,6,11,L,R.Robertson(36),ANA,1997,Jun 8,9.0,6,6,6,0,6,4,1,1,4.8,37,144.0,78.0,0.0,0.0,0,0,30,3,0,0,0,0,0,2,3,Dan Morrison,"D.Springer (4-32-W), M.James (6-H), T.Percival (2-Sv)"
59,59,60,Jun 9,False,KCR,"W,12-5",49,42,12,18,2,0,1,12,5,0,3,0,0,2,0,0,0,0,0.285,0.348,0.417,0.765,10,9,L,G.Rusch(18),ANA,1997,Jun 9,9.0,8,5,5,0,3,6,2,0,4.8,37,135.0,84.0,1.0,0.0,2,1,34,1,0,0,0,0,0,0,3,Dave Phillips,"A.Watson (4-34-W), R.DeLucia (2-H), M.Holtz (2)"
60,60,61,Jun 10,False,KCR,"W,6-2",36,32,6,10,3,0,2,6,3,0,4,0,0,1,0,2,1,0,0.285,0.348,0.42,0.768,3,11,R,K.Appier(45),ANA,1997,Jun 10,9.0,7,2,1,1,0,1,0,0,4.74,34,118.0,80.0,0.0,0.0,0,0,34,2,0,0,0,0,1,1,3,Rocky Roe,"J.Dickson (4-59-W), M.James (1-H), T.Percival (1)"
61,61,62,Jun 11,False,KCR,"L,1-6",34,32,1,8,2,0,1,1,2,0,5,0,0,0,0,2,0,1,0.285,0.348,0.42,0.767,6,10,L,J.Rosado(67),ANA,1997,Jun 11,8.0,8,6,6,0,4,11,2,0,4.77,35,149.0,93.0,0.0,0.0,2,1,31,2,0,0,0,0,0,0,2,Durwood Merrill,"C.Finley (4-45-L), S.Hasegawa (3)"
62,62,63,Jun 12,True,SDP,"W,8-4",43,38,8,17,1,0,3,8,3,0,3,1,0,1,0,1,0,0,0.287,0.35,0.424,0.774,11,9,L,H.Murray(22),ANA,1997,Jun 12,9.0,9,4,3,1,3,8,2,0,4.74,39,154.0,93.0,4.0,1.0,0,0,36,1,0,0,0,0,0,0,4,Terry Craft,"M.Perisho (4-48), M.Holtz (2-BSv), M.James (1-W), T.Percival (1)"
63,63,64,Jun 13,True,SDP,"L,7-8",60,50,7,11,4,0,0,7,10,1,6,0,0,0,1,1,2,2,0.286,0.35,0.422,0.772,11,11,R,W.Cunnane(17),ANA,1997,Jun 13,14.0,16,8,8,0,5,7,2,2,4.75,62,246.0,144.0,1.0,0.0,1,3,55,4,1,0,0,0,0,0,7,Chuck Meriwether,"D.Springer (4-43), M.Holtz (0-H), M.James (0-BSv), P.Harris (6), T.Percival (0), R.DeLucia (3), S.Hasegawa (1-L)"
64,64,65,Jun 14,True,SFG,"L,3-10",39,38,3,14,1,0,1,3,1,0,4,0,0,0,0,3,0,0,0.287,0.35,0.423,0.773,9,11,R,J.Roa(46),ANA,1997,Jun 14,9.0,10,10,8,2,7,11,4,0,4.8,44,182.0,103.0,2.0,0.0,1,1,36,4,0,0,1,0,1,0,3,Jim Evans,"A.Watson (4-23-L), S.Hasegawa (0), M.Perisho (1)"
65,65,66,Jun 15,True,SFG,"L,1-4",42,33,1,7,2,0,0,1,9,0,6,0,0,0,0,1,1,0,0.286,0.351,0.42,0.771,14,11,R,W.VanLandingham(55),ANA,1997,Jun 15,9.0,11,4,3,1,4,8,1,0,4.77,41,166.0,100.0,1.0,1.0,1,1,37,2,0,3,0,0,1,1,4,Larry McCoy,"J.Dickson (4-51-L), M.Holtz (1), M.James (1), T.Percival (1)"
66,66,67,Jun 17,False,LAD,"L,3-4",33,32,3,6,2,0,0,3,1,0,8,0,0,0,1,1,0,1,0.285,0.349,0.418,0.767,3,14,R,C.Park(59),ANA,1997,Jun 17,8.2,10,4,4,0,3,9,3,0,4.77,38,129.0,84.0,6.0,0.0,0,0,33,0,0,0,2,0,0,0,5,Dana DeMuth,"C.Finley (5-66), M.James (1), P.Harris (3-H), M.Holtz (1-H), T.Percival (1-BL)"
67,67,68,Jun 18,False,LAD,"L,5-7",41,33,5,7,3,1,1,4,6,0,12,1,1,0,1,1,0,0,0.284,0.349,0.419,0.768,9,14,R,H.Nomo(50),ANA,1997,Jun 18,8.0,7,7,7,0,4,2,3,0,4.81,35,126.0,75.0,1.0,1.0,1,0,30,1,0,0,1,0,0,0,4,Kerwin Danley,"D.Springer (4-42), S.Hasegawa (3), M.Holtz (0-BL), P.Harris (0)"
68,68,69,Jun 19,True,OAK,"W,4-3",42,32,4,9,0,0,0,3,6,0,7,3,1,0,1,2,0,0,0.284,0.351,0.417,0.768,13,10,R,S.Karsay(52),ANA,1997,Jun 19,9.0,9,3,2,1,2,11,0,1,4.77,39,158.0,102.0,2.0,0.0,1,1,34,0,0,0,2,0,1,0,4,Mike Everitt,"M.Perisho (4-59), R.DeLucia (5), M.Holtz (0), M.James (1-W)"
69,69,70,Jun 20,True,OAK,"W,5-2",33,30,5,6,0,0,1,5,2,0,0,0,0,1,2,1,1,0,0.283,0.349,0.415,0.765,4,9,R,D.Wengert(54),ANA,1997,Jun 20,9.0,4,2,2,0,6,11,0,0,4.73,35,141.0,78.0,3.0,0.0,1,1,28,0,0,0,0,1,0,0,3,Tim Tschida,"K.Gross (99-55-W), P.Harris (1-H), T.Percival (2-Sv)"
70,70,71,Jun 21,True,OAK,"W,5-3",36,30,5,6,2,1,0,4,5,0,6,0,0,1,1,0,1,0,0.282,0.349,0.415,0.763,7,9,R,A.Prieto(50),ANA,1997,Jun 21,9.0,12,3,3,0,5,5,0,1,4.7,45,168.0,104.0,4.0,1.0,0,0,38,3,0,0,0,1,0,0,5,Don Denkinger,"J.Dickson (5-40), R.DeLucia (1-BW), M.Holtz (1-H), M.James (1-H), T.Percival (0-Sv)"
71,71,72,Jun 22,True,OAK,"W,7-6",38,33,7,13,3,1,1,6,3,0,5,0,1,1,0,1,3,1,0.283,0.35,0.417,0.767,7,9,R,M.Oquist(31),ANA,1997,Jun 22,9.0,6,6,5,1,7,12,3,1,4.71,41,170.0,99.0,1.0,0.0,1,0,33,1,0,0,0,0,0,0,4,Richard Shulock,"C.Finley (4-45), P.Harris (1-W), M.James (0-H), T.Percival (0-Sv)"
72,72,73,Jun 23,False,TEX,"W,1-0",35,31,1,7,0,0,1,1,4,0,6,0,0,0,1,1,0,2,0.283,0.349,0.416,0.766,7,9,L,D.Oliver(61),ANA,1997,Jun 23,9.0,7,0,0,0,2,8,0,1,4.64,35,156.0,95.0,1.0,0.0,0,1,32,1,1,0,0,0,0,0,4,Tim Tschida,"A.Watson (8-63-W), S.Hasegawa (4-H), M.Holtz (1-H), R.DeLucia (1-Sv)"
73,73,74,Jun 24,False,TEX,"W,7-6",39,37,7,11,3,1,0,6,2,1,5,0,0,0,0,1,0,0,0.283,0.349,0.416,0.766,5,12,R,K.Hill(41),ANA,1997,Jun 24,9.0,14,6,5,1,4,5,0,0,4.65,42,180.0,104.0,2.0,0.0,0,1,38,2,1,0,0,0,0,1,5,Don Denkinger,"D.Springer (5-40), K.Gross (3-H), M.James (1-BSv), R.DeLucia (0-W), T.Percival (1-Sv)"
74,74,75,Jun 25,False,TEX,"L,4-5",41,37,4,10,1,0,1,3,4,1,2,0,0,0,1,1,1,0,0.283,0.349,0.416,0.765,10,10,R,B.Witt(46),ANA,1997,Jun 25,8.1,13,5,4,1,7,8,0,0,4.64,46,177.0,96.0,1.0,1.0,1,0,37,1,0,3,1,1,1,1,4,Rick Reed,"M.Perisho (5-42), P.Harris (2-BSv), M.Holtz (1-L), S.Hasegawa (1)"
75,75,76,Jun 26,False,SEA,"L,3-6",35,32,3,7,2,0,1,3,3,0,2,0,0,0,0,2,0,0,0.282,0.348,0.415,0.764,5,9,L,J.Moyer(61),ANA,1997,Jun 26,8.0,14,6,4,2,3,6,3,1,4.64,41,156.0,98.0,0.0,0.0,0,1,36,3,0,0,1,0,1,0,2,Gary Cederstrom,"J.Dickson (4-37-L), K.Gross (1)"
76,76,77,Jun 27,False,SEA,"L,1-8",36,30,1,7,1,0,0,1,5,0,9,0,0,1,0,3,0,0,0.281,0.348,0.414,0.762,8,10,L,J.Fassero(62),ANA,1997,Jun 27,8.0,8,8,8,0,5,8,3,1,4.69,36,143.0,85.0,0.0,0.0,0,0,30,2,0,0,0,0,0,2,2,Tim McClelland,"C.Finley (4-22-L), S.Hasegawa (1)"
77,77,78,Jun 28,False,SEA,"W,6-1",40,34,6,9,1,0,1,4,4,1,4,1,0,1,0,0,4,1,0.281,0.348,0.413,0.762,7,10,R,D.Lowe(42),ANA,1997,Jun 28,9.0,3,1,1,0,2,8,0,0,4.64,32,132.0,79.0,2.0,1.0,0,0,29,1,0,0,0,1,0,0,2,Mark Johnson,"A.Watson (4-76-W), T.Percival (3)"
78,78,79,Jun 29,False,SEA,"L,2-3",40,32,2,6,0,0,0,1,7,0,8,1,0,0,1,0,0,1,0.28,0.348,0.411,0.759,11,10,L,R.Johnson(70),ANA,1997,Jun 29,8.2,6,3,3,0,4,5,2,1,4.62,36,151.0,88.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Drew Coble,"D.Springer (4-67), R.DeLucia (4-L)"
79,79,80,Jun 30,False,COL,"L,7-11",49,42,7,15,4,2,1,7,6,0,8,1,0,0,1,0,0,1,0.281,0.35,0.414,0.764,15,15,R,D.Holmes(20),ANA,1997,Jun 30,8.0,16,11,10,1,4,3,2,0,4.7,42,153.0,90.0,0.0,0.0,1,1,37,3,0,1,1,0,1,0,4,Mark Barron,"K.Gross (3-12-L), M.Perisho (4), M.James (5), S.Hasegawa (2)"
80,80,81,Jul 1,False,COL,"W,4-1",37,35,4,10,3,0,2,4,1,0,8,1,0,0,0,0,1,1,0.281,0.349,0.415,0.765,6,12,R,J.Burke(46),ANA,1997,Jul 1,9.0,6,1,1,0,3,7,0,0,4.65,36,131.0,86.0,2.0,0.0,0,0,33,2,0,0,0,0,1,1,2,Frank Pulli,"C.Finley (3-67-W), T.Percival (2-Sv)"
81,81,82,Jul 2,True,LAD,"L,4-5",42,34,4,10,1,0,1,4,4,0,6,2,2,0,2,1,0,1,0.281,0.35,0.415,0.766,11,9,R,C.Park(53),ANA,1997,Jul 2,9.0,14,5,3,2,1,6,1,0,4.63,43,,,1.0,0.0,0,1,40,1,0,0,2,0,3,2,4,Mark Johnson,"J.Dickson (5-47), M.James (1), M.Holtz (6), T.Percival (0-L)"
82,82,83,Jul 3,True,LAD,"L,2-8",42,34,2,6,1,0,1,2,7,0,6,1,0,0,1,0,1,0,0.28,0.35,0.414,0.764,13,9,R,H.Nomo(67),ANA,1997,Jul 3,9.0,11,8,7,1,6,6,0,1,4.66,45,162.0,92.0,3.0,2.0,3,0,35,2,0,0,1,2,0,0,4,Fieldin Culbreth,"A.Watson (4-44-L), K.Gross (2), P.Harris (7), S.Hasegawa (2)"
83,83,84,Jul 4,True,SEA,"L,3-7",38,34,3,8,2,0,2,3,4,0,8,0,0,0,1,2,0,0,0.28,0.35,0.415,0.764,8,11,L,R.Johnson(57),ANA,1997,Jul 4,9.0,9,7,7,0,5,3,3,0,4.69,40,,,0.0,0.0,1,0,34,1,0,0,0,1,0,0,2,Gary Cederstrom,"D.Springer (4-28-L), S.Hasegawa (0)"
84,84,85,Jul 5,True,SEA,"W,5-4",36,32,5,9,2,0,1,5,2,0,5,1,1,0,1,2,0,0,0.28,0.349,0.415,0.764,6,11,L,J.Moyer(60),ANA,1997,Jul 5,9.0,9,4,3,1,6,5,1,2,4.67,41,169.0,90.0,0.0,0.0,3,1,33,0,0,1,0,0,1,1,4,Tim McClelland,"M.Perisho (4-34), K.Gross (1), P.Harris (1), T.Percival (2-W)"
85,85,86,Jul 6,True,SEA,"W,8-0",37,35,8,9,1,0,3,8,2,0,8,0,0,0,1,0,0,0,0.279,0.349,0.416,0.765,5,11,L,J.Fassero(34),ANA,1997,Jul 6,9.0,4,0,0,0,3,13,0,0,4.61,31,,,,,0,0,28,1,0,0,0,0,0,2,1,Mark Johnson,C.Finley (4-89-W)
86,86,87,Jul 10,False,OAK,"W,8-4",41,36,8,12,4,0,3,7,4,0,4,0,0,1,0,2,0,0,0.28,0.349,0.42,0.769,6,10,R,B.Rigby(27),ANA,1997,Jul 10,9.0,4,4,4,0,4,10,2,0,4.61,34,147.0,91.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Brian O'Nora,"A.Watson (6-52-W), R.DeLucia (10-Sv)"
87,87,88,Jul 11,False,OAK,"W,14-4",50,44,14,17,2,1,3,13,6,0,8,0,0,0,1,1,1,0,0.282,0.351,0.423,0.774,9,12,R,S.Karsay(17),ANA,1997,Jul 11,9.0,8,4,4,0,4,10,2,0,4.6,39,155.0,92.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Dale Ford,"J.Dickson (8-64-W), M.Holtz (8), P.Harris (5)"
88,88,89,Jul 12,False,OAK,"W,6-3",40,34,6,8,2,0,0,6,4,0,5,1,1,0,0,0,1,0,0.281,0.351,0.422,0.773,7,10,R,A.Prieto(29),ANA,1997,Jul 12,9.0,10,3,3,0,9,8,0,0,4.58,43,185.0,100.0,4.0,2.0,0,0,31,1,0,0,1,2,0,3,4,Mike Reilly,"C.Finley (5-55-W), K.Gross (6), M.Holtz (0), T.Percival (6-Sv)"
89,89,90,Jul 13,False,OAK,"W,5-3",42,30,5,9,3,0,0,5,9,0,6,0,1,2,0,1,0,2,0.281,0.352,0.422,0.774,10,9,R,M.Oquist(31),ANA,1997,Jul 13,9.0,4,3,3,0,7,3,0,1,4.57,38,160.0,86.0,3.0,0.0,1,0,30,1,0,0,0,0,0,1,4,Larry Young,"D.Springer (8-42), S.Hasegawa (8-W), R.DeLucia (2-H), T.Percival (0-Sv)"
90,90,91,Jul 14,True,TEX,"W,6-5",39,36,6,11,3,0,0,5,3,1,6,0,0,0,0,0,0,0,0.281,0.352,0.421,0.773,8,10,R,J.Santana(54),ANA,1997,Jul 14,9.0,9,5,5,0,3,4,4,0,4.57,37,144.0,84.0,1.0,1.0,0,0,34,1,0,0,0,0,0,2,5,Richard Shulock,"A.Watson (3-65), R.DeLucia (0-H), P.Harris (2), T.Percival (0-BSv), K.Gross (1-W)"
91,91,92,Jul 15,True,TEX,"W,6-2",37,35,6,12,1,0,0,6,2,0,3,0,0,0,1,1,0,1,0.282,0.352,0.421,0.773,7,9,R,K.Hill(22),ANA,1997,Jul 15,9.0,9,2,2,0,0,3,2,0,4.54,36,134.0,91.0,0.0,0.0,0,0,36,1,0,0,0,0,1,1,3,Ray DiMuro,"J.Dickson (3-60-W), M.Holtz (2), S.Hasegawa (1)"
92,92,93,Jul 16,True,DET,"W,5-3",34,29,5,6,0,0,2,5,4,0,6,0,0,1,1,0,1,1,0.281,0.352,0.421,0.772,5,9,R,B.Moehler(52),ANA,1997,Jul 16,9.0,8,3,3,0,2,12,2,0,4.53,36,154.0,93.0,0.0,0.0,0,1,34,1,0,0,0,0,0,0,3,Dale Ford,"C.Finley (3-59-W), K.Gross (1-H), T.Percival (1-Sv)"
93,93,94,Jul 17,True,DET,"W,9-4",40,33,9,12,0,1,1,8,5,1,9,1,0,1,0,2,3,0,0.282,0.353,0.422,0.774,7,11,R,F.Lira(26),ANA,1997,Jul 17,9.0,8,4,4,0,0,9,2,1,4.52,35,132.0,87.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,2,Mike Reilly,"D.Springer (3-52-W), D.May (64)"
94,94,95,Jul 18,True,TOR,"L,1-2",34,30,1,7,1,0,0,0,4,0,2,0,0,0,0,1,0,1,0.282,0.352,0.42,0.773,6,10,R,W.Williams(55),ANA,1997,Jul 18,9.0,4,2,2,0,3,8,2,0,4.49,34,124.0,79.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,2,Mike Everitt,"A.Watson (3-70-L), P.Harris (3)"
95,95,96,Jul 19,True,TOR,"W,5-4",37,31,5,6,2,0,2,4,6,0,11,0,0,0,0,0,1,1,0.281,0.352,0.421,0.773,6,10,R,R.Person(46),ANA,1997,Jul 19,9.0,8,4,2,2,3,6,2,1,4.47,39,137.0,85.0,3.0,0.0,2,0,34,0,0,0,1,0,1,1,5,Ted Barrett,"J.Dickson (3-46), M.Holtz (3), K.Gross (2), D.May (1), T.Percival (2-W)"
96,96,97,Jul 20,True,TOR,"W,9-5",39,35,9,13,4,0,1,9,3,0,9,0,0,1,0,0,1,1,0.282,0.353,0.422,0.775,6,10,R,L.Andújar(38),ANA,1997,Jul 20,9.0,10,5,5,0,4,12,0,0,4.47,39,,,1.0,0.0,0,1,35,0,1,0,0,0,0,1,3,John Hirschbeck,"C.Finley (3-39-W), S.Hasegawa (4-H), T.Percival (0)"
97,97,98,Jul 22,False,NYY,"L,2-9",36,32,2,5,0,0,0,2,4,0,9,0,0,0,0,0,1,0,0.281,0.352,0.42,0.771,7,9,R,D.Cone(66),ANA,1997,Jul 22,8.0,12,9,9,0,6,4,2,0,4.52,40,139.0,80.0,2.0,2.0,1,1,33,3,0,0,0,1,0,1,3,Dan Morrison,"D.Springer (4-9-L), K.Gross (2), S.Williams (99)"
98,98,99,Jul 23,False,NYY,"L,4-5",37,33,4,9,0,0,1,4,4,0,5,0,0,0,0,1,0,2,0.281,0.352,0.419,0.771,6,11,R,D.Gooden(40),ANA,1997,Jul 23,8.0,10,5,4,1,3,5,1,1,4.52,36,128.0,84.0,5.0,0.0,1,0,32,1,0,0,0,0,1,0,4,Larry Barnett,"A.Watson (4-42), P.Harris (4), M.Holtz (3), S.Hasegawa (2-L)"
99,99,100,Jul 25 (1),False,BOS,"W,5-4",40,35,5,10,1,0,1,5,5,0,7,0,0,0,0,2,2,0,0.281,0.352,0.419,0.771,8,9,R,T.Gordon(34),ANA,1997,Jul 25(1),9.0,11,4,4,0,3,13,0,0,4.52,40,165.0,102.0,0.0,0.0,0,0,37,3,0,0,0,0,0,1,3,Rocky Roe,"C.Finley (4-65-W), P.Harris (1), T.Percival (4)"
100,100,101,Jul 25 (2),False,BOS,"W,8-5",43,34,8,9,2,1,1,8,7,2,7,0,0,2,1,1,4,0,0.281,0.352,0.42,0.772,8,9,R,B.Rose(34),ANA,1997,Jul 25(2),9.0,11,5,5,0,5,9,2,0,4.52,44,179.0,98.0,3.0,0.0,0,0,39,0,1,0,0,0,1,0,5,Durwood Merrill,"K.Gross (2-30), D.May (5), S.Hasegawa (1), M.Holtz (1-W), T.Percival (-1-Sv)"
101,101,102,Jul 26,False,BOS,"L,6-7",46,41,6,14,2,1,0,5,5,0,8,0,0,0,1,1,1,0,0.281,0.353,0.42,0.773,13,10,L,S.Avery(29),ANA,1997,Jul 26,8.0,13,7,7,0,3,6,3,0,4.55,39,145.0,93.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,4,Laz Diaz,"J.Dickson (6-51), M.Holtz (0), P.Harris (0-H), T.Percival (0-BL)"
102,102,103,Jul 27,False,BOS,"L,5-6",36,32,5,7,2,1,3,5,2,0,8,1,0,1,0,0,0,1,0.281,0.352,0.422,0.774,4,11,R,A.Sele(40),ANA,1997,Jul 27,8.0,9,6,6,0,7,4,1,2,4.57,41,145.0,79.0,3.0,1.0,0,0,32,2,0,1,0,0,1,1,3,Dave Phillips,"A.Watson (3-49), S.Hasegawa (1-H), M.James (24-BL)"
103,103,104,Jul 28 (1),False,CLE,"W,2-0",37,36,2,9,0,0,0,2,1,0,6,0,0,0,0,0,1,0,0.28,0.351,0.42,0.771,8,13,R,B.Colón(66),ANA,1997,Jul 28(1),9.0,8,0,0,0,2,2,0,0,4.53,35,,,,,1,1,32,0,0,0,1,0,0,1,1,Dale Ford,D.Springer (5-71-W)
104,104,105,Jul 28 (2),False,CLE,"W,10-7",44,38,10,13,2,1,2,10,6,0,8,0,0,0,0,2,3,0,0.281,0.352,0.422,0.774,7,10,R,O.Hershiser(30),ANA,1997,Jul 28(2),9.0,8,7,7,0,11,5,0,0,4.55,44,189.0,106.0,7.0,2.0,1,0,28,3,0,0,1,4,1,2,5,Mike Reilly,"M.Perisho (22-27), P.Harris (1-W), D.May (2-H), T.Percival (1), M.Holtz (1-Sv)"
105,105,106,Jul 29,False,CLE,"W,7-2",40,36,7,10,2,0,2,6,4,0,4,0,0,0,0,0,0,1,0.281,0.352,0.423,0.775,6,9,R,T.Clark(32),ANA,1997,Jul 29,9.0,3,2,2,0,2,9,0,0,4.53,31,123.0,78.0,,,0,0,29,0,0,0,0,0,0,0,1,Marty Foster,C.Finley (3-80-W)
106,106,107,Jul 30,False,CLE,"W,5-2",39,35,5,9,0,0,2,5,2,0,7,1,0,1,0,0,1,0,0.281,0.352,0.423,0.774,7,10,R,C.Nagy(46),ANA,1997,Jul 30,9.0,5,2,2,0,8,6,1,0,4.5,37,158.0,91.0,3.0,0.0,4,1,29,1,0,0,0,0,0,1,3,Larry Young,"K.Hill (5-52-W), G.Cadaret (99-H), M.James (2-Sv)"
107,107,108,Jul 31,True,CHW,"L,12-14",46,41,12,15,4,0,2,12,4,0,4,0,0,1,1,1,0,0,0.282,0.353,0.425,0.777,7,10,R,J.Navarro(-1),ANA,1997,Jul 31,9.0,16,14,12,2,8,6,2,0,4.57,50,202.0,116.0,1.0,0.0,0,0,40,4,0,1,0,2,0,1,5,Rocky Roe,"J.Dickson (4-6), D.May (2), S.Hasegawa (3), M.Holtz (2-L), P.Harris (2)"
108,108,109,Aug 1,True,CHW,"W,9-1",38,31,9,8,0,0,1,8,6,0,5,1,0,0,0,1,3,0,0.282,0.353,0.424,0.777,5,11,L,S.Eyre(26),ANA,1997,Aug 1,9.0,8,1,1,0,3,8,0,1,4.54,39,136.0,82.0,0.0,0.0,0,0,35,3,0,0,0,0,0,0,2,Dale Scott,"A.Watson (4-66-W), G.Cadaret (1)"
109,109,110,Aug 2,True,CHW,"W,5-2",36,28,5,5,0,0,1,5,8,0,8,0,0,0,0,0,0,1,0.281,0.353,0.423,0.776,7,10,R,C.Clemons(29),ANA,1997,Aug 2,9.0,5,2,2,0,1,4,0,0,4.52,35,126.0,78.0,0.0,0.0,0,0,33,2,0,0,0,1,3,1,2,Brian O'Nora,"D.Springer (4-67-W), T.Percival (4-Sv)"
110,110,111,Aug 3,True,CHW,"W,4-1",36,30,4,7,2,0,2,4,5,0,2,0,1,0,2,1,0,1,0.28,0.353,0.424,0.777,8,10,R,J.Baldwin(52),ANA,1997,Aug 3,9.0,5,1,1,0,3,7,1,0,4.48,32,,,0.0,0.0,0,1,29,0,0,0,0,0,0,2,2,Durwood Merrill,"C.Finley (4-69-W), T.Percival (0-Sv)"
111,111,112,Aug 4,True,MIL,"L,2-5",32,32,2,6,1,0,0,1,0,0,8,0,0,0,1,2,0,0,0.28,0.352,0.422,0.774,3,10,L,S.Karl(62),ANA,1997,Aug 4,9.0,14,5,5,0,1,5,3,0,4.49,41,153.0,101.0,4.0,0.0,1,1,40,3,0,0,0,0,0,0,4,Ray DiMuro,"K.Hill (4-26-L), D.May (3), S.Hasegawa (3), G.Cadaret (2)"
112,112,113,Aug 5,True,MIL,"W,6-5",34,30,6,8,2,1,0,6,2,0,5,1,0,1,0,0,0,1,0.28,0.351,0.422,0.773,4,9,R,B.Florie(27),ANA,1997,Aug 5,9.0,11,5,4,1,2,3,3,1,4.49,39,131.0,86.0,4.0,0.0,1,1,34,3,0,0,1,1,0,1,5,Tim Tschida,"J.Dickson (4-38-W), P.Harris (4-H), M.Holtz (4-H), M.James (5-H), T.Percival (1-Sv)"
113,113,114,Aug 6,True,MIL,"W,8-6",38,31,8,9,4,0,1,6,5,0,6,0,1,1,1,1,0,0,0.28,0.352,0.423,0.774,6,10,R,C.Eldred(39),ANA,1997,Aug 6,9.0,11,6,4,2,2,8,0,0,4.48,42,142.0,95.0,5.0,2.0,0,0,39,2,0,0,1,0,2,0,6,Rick Reed,"A.Watson (4-52-W), S.Hasegawa (1), M.Holtz (0-H), M.James (0-H), G.Cadaret (1), T.Percival (0-Sv)"
114,114,115,Aug 8,True,BAL,"L,2-6",36,31,2,5,1,1,0,2,5,0,8,0,0,0,0,1,0,0,0.279,0.351,0.421,0.772,7,9,R,M.Mussina(67),ANA,1997,Aug 8,9.0,12,6,5,1,3,2,1,0,4.49,41,148.0,83.0,1.0,0.0,1,0,36,4,0,1,0,2,1,1,4,Ed Hickox,"D.Springer (5-40-L), D.May (3), S.Hasegawa (1), G.Cadaret (1)"
115,115,116,Aug 9,True,BAL,"W,4-3",32,28,4,6,2,1,0,4,2,2,7,1,0,1,0,1,1,0,0.278,0.351,0.421,0.771,4,10,R,S.Kamieniecki(74),ANA,1997,Aug 9,9.0,7,3,3,0,4,5,0,1,4.47,39,155.0,99.0,0.0,0.0,1,0,33,4,0,0,0,1,1,0,2,Tim Welke,"C.Finley (5-69-W), T.Percival (2-Sv)"
116,116,117,Aug 10,True,BAL,"L,3-4",40,34,3,8,0,0,2,3,5,0,6,0,1,0,0,0,1,1,0.278,0.35,0.421,0.771,10,11,L,J.Key(51),ANA,1997,Aug 10,9.0,7,4,3,1,8,3,2,0,4.46,40,162.0,83.0,6.0,1.0,0,1,31,1,0,0,0,1,0,1,5,Derryl Cousins,"K.Hill (5-49), D.May (1), M.James (3-BL), M.Holtz (3), P.Harris (4)"
117,117,118,Aug 12,False,CHW,"L,5-8",38,36,5,9,4,0,0,5,2,0,4,0,0,0,0,0,0,0,0.278,0.35,0.42,0.77,6,10,R,J.Navarro(48),ANA,1997,Aug 12,8.0,13,8,8,0,3,4,2,0,4.49,39,147.0,89.0,4.0,2.0,0,0,34,2,0,0,0,2,0,1,4,Larry McCoy,"J.Dickson (6-29-L), S.Hasegawa (3), D.May (1), M.James (1)"
118,118,119,Aug 13,False,CHW,"L,2-5",36,34,2,8,2,0,0,2,1,0,6,1,0,0,0,0,1,0,0.277,0.349,0.419,0.769,7,9,L,S.Eyre(50),ANA,1997,Aug 13,8.0,7,5,5,0,5,4,2,1,4.5,36,137.0,78.0,5.0,1.0,1,0,30,1,0,0,0,0,0,1,4,Terry Craft,"A.Watson (6-47-L), M.James (0), M.Holtz (2), P.Harris (2)"
119,119,120,Aug 14,False,MIL,"W,5-1",39,37,5,9,2,0,2,4,2,0,3,0,0,0,1,0,2,0,0.277,0.349,0.42,0.768,7,9,R,J.Mercedes(49),ANA,1997,Aug 14,9.0,6,1,1,0,0,1,0,1,4.47,33,103.0,70.0,,,1,0,31,2,0,0,0,1,0,1,1,Tim Welke,D.Springer (5-72-W)
