,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
893,84,85,Jul 7,False,SFG,"W,6-1",41,40,6,16,2,0,2,6,1,1,7,0,0,0,0,3,0,0,0.268,0.327,0.424,0.751,8,10,L,M.Moore(17),MIA,2017,Jul 7,9.0,5,1,1,0,1,4,1,0,4.6,32,,,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Vic Carapazza,"D.Straily (4-74-W), D.McGowan (1)"
894,85,86,Jul 8,False,SFG,"W,5-4",38,36,5,10,4,0,1,4,1,0,7,0,1,0,0,0,0,0,0.269,0.327,0.424,0.751,6,15,R,J.Samardzija(47),MIA,2017,Jul 8,9.0,7,4,4,0,5,8,0,0,4.59,39,148.0,86.0,3.0,1.0,0,0,34,3,0,0,0,0,0,0,6,Mark Ripperger,"C.O'Grady (99-48-W), D.Steckenrider (2), J.García (1-H), K.Barraclough (2-H), D.Phelps (2-H), A.Ramos (2-Sv)"
895,86,87,Jul 9,False,SFG,"W,10-8",57,46,10,13,4,0,3,10,9,3,4,1,0,1,1,0,2,0,0.269,0.328,0.426,0.754,14,20,R,J.Cueto(32),MIA,2017,Jul 9,11.0,14,8,8,0,2,9,2,0,4.62,48,,,3.0,0.0,0,0,46,2,1,0,0,0,0,1,8,Tom Hallion,"J.Ureña (4-47), J.García (0), D.McGowan (1), D.Phelps (0), K.Barraclough (0-BSv), J.Tazawa (2), N.Wittgren (2-W), A.Ramos (0-Sv)"
896,87,88,Jul 14,True,LAD,"L,4-6",37,34,4,8,4,0,0,4,2,0,9,1,0,0,0,1,0,0,0.268,0.328,0.425,0.753,6,16,R,B.McCarthy(35),MIA,2017,Jul 14,9.0,10,6,5,1,2,5,3,0,4.62,36,145.0,91.0,0.0,0.0,0,2,34,1,0,0,0,0,0,1,5,Manny Gonzalez,"D.Straily (6-42), J.Tazawa (4-H), K.Barraclough (4-H), D.Phelps (4-H), A.Ramos (4-BL)"
897,88,89,Jul 15,True,LAD,"L,1-7",35,33,1,8,1,0,0,1,2,0,6,0,0,0,0,2,0,0,0.268,0.327,0.424,0.751,7,17,L,A.Wood(69),MIA,2017,Jul 15,9.0,12,7,7,0,6,10,2,0,4.65,43,190.0,113.0,0.0,0.0,0,0,36,3,2,0,0,1,0,2,6,Jim Wolf,"J.Ureña (5-25-L), D.Steckenrider (6), J.Tazawa (0), N.Wittgren (5), D.McGowan (5), J.García (5)"
898,89,90,Jul 16,True,LAD,"L,2-3",35,35,2,9,4,0,0,2,0,0,16,0,0,0,0,0,0,0,0.268,0.327,0.423,0.75,6,17,L,R.Hill(62),MIA,2017,Jul 16,9.0,7,3,3,0,6,8,1,0,4.63,39,162.0,92.0,0.0,0.0,0,0,32,0,1,0,0,1,0,0,6,Mark Carlson,"C.O'Grady (7-49-L), N.Wittgren (0), J.García (0), K.Barraclough (1), D.Phelps (1), D.McGowan (0)"
899,90,91,Jul 17,True,PHI,"W,6-5",46,37,6,9,1,1,3,6,9,3,10,0,0,0,0,0,0,1,0.268,0.327,0.425,0.752,11,18,R,J.Eickhoff(44),MIA,2017,Jul 17,10.0,6,5,5,0,6,6,0,1,4.63,42,,,0.0,0.0,0,0,34,3,0,1,0,1,0,1,6,Chad Whitson,"T.Koehler (10-42), J.Tazawa (1-H), K.Barraclough (0-BSv), D.Phelps (0), A.Ramos (2), D.Steckenrider (1-W)"
900,91,92,Jul 18,True,PHI,"L,2-5",31,30,2,5,0,0,1,1,1,0,6,0,0,0,0,0,0,2,0.267,0.326,0.423,0.75,2,13,R,V.Velasquez(61),MIA,2017,Jul 18,9.0,13,5,5,0,3,4,2,0,4.63,40,137.0,88.0,0.0,0.0,0,0,37,2,0,0,0,0,0,2,4,Jerry Layne,"A.Conley (70-49), J.Tazawa (0), D.McGowan (1-L), J.García (1)"
901,92,93,Jul 19,True,PHI,"L,3-10",35,33,3,7,0,0,2,2,2,0,6,0,0,0,0,0,0,0,0.266,0.326,0.423,0.749,5,14,R,N.Pivetta(49),MIA,2017,Jul 19,9.0,20,10,10,0,6,11,0,0,4.69,52,,,0.0,0.0,0,0,42,4,2,2,1,3,0,1,3,Marvin Hudson,"D.Straily (4-37-L), N.Wittgren (2), V.Worley (17)"
902,93,94,Jul 21,False,CIN,"W,3-1",37,34,3,10,4,0,0,2,2,0,6,0,1,0,1,2,0,0,0.267,0.326,0.423,0.749,7,13,R,H.Bailey(49),MIA,2017,Jul 21,9.0,4,1,1,0,3,6,0,2,4.65,36,141.0,84.0,2.0,0.0,0,0,28,1,0,0,2,1,0,0,4,Chris Segal,"J.Ureña (5-64-W), J.Tazawa (2-H), K.Barraclough (3-H), A.Ramos (3-Sv)"
903,94,95,Jul 22,False,CIN,"W,5-4",38,36,5,10,1,0,2,5,2,1,8,0,0,0,0,0,2,1,0.267,0.326,0.424,0.749,6,15,R,R.Stephenson(35),MIA,2017,Jul 22,9.0,8,4,4,0,8,9,1,1,4.65,39,,,4.0,0.0,1,1,30,0,1,1,0,0,0,3,6,Mike Everitt,"C.O'Grady (5-44), N.Wittgren (2-W), J.García (3-H), K.Barraclough (0-H), J.Tazawa (0-H), A.Ramos (0-Sv)"
904,95,96,Jul 23,False,CIN,"L,3-6",35,34,3,7,1,0,1,3,1,0,9,0,0,0,0,0,1,0,0.266,0.325,0.423,0.747,5,13,R,S.Romano(68),MIA,2017,Jul 23,8.0,9,6,5,1,3,3,3,2,4.65,36,143.0,83.0,1.0,0.0,2,0,30,0,0,0,1,0,1,1,4,Jordan Baker,"T.Koehler (5-29-L), N.Wittgren (0), B.Ellington (43), D.McGowan (4)"
905,96,97,Jul 24,False,TEX,"W,4-0",37,33,4,8,2,0,2,4,4,0,5,0,0,0,0,2,0,0,0.266,0.325,0.423,0.748,6,10,L,M.Pérez(52),MIA,2017,Jul 24,9.0,8,0,0,0,2,6,0,0,4.61,35,136.0,85.0,0.0,0.0,1,0,33,0,1,0,0,0,0,1,3,Gerry Davis,"A.Conley (5-68-W), K.Barraclough (1), A.Ramos (1)"
906,97,98,Jul 25,False,TEX,"L,4-10",38,34,4,8,3,0,1,4,3,0,10,1,0,0,0,1,1,0,0.265,0.325,0.423,0.748,7,9,L,C.Hamels(47),MIA,2017,Jul 25,8.0,15,10,10,0,3,3,4,2,4.67,42,,,1.0,0.0,0,0,36,2,1,1,0,1,0,2,5,Rob Drake,"D.Straily (5-19-L), B.Ellington (1), H.Cervenka (99), D.McGowan (1), V.Worley (5)"
907,98,99,Jul 26,False,TEX,"W,22-10",54,47,22,22,8,2,4,21,6,0,11,0,0,1,0,1,0,0,0.268,0.327,0.431,0.758,5,10,R,Y.Darvish(6),MIA,2017,Jul 26,9.0,10,10,10,0,8,6,1,2,4.72,47,202.0,114.0,5.0,4.0,0,0,35,5,0,0,0,2,0,0,5,Pat Hoberg,"J.Ureña (4-40-W), J.García (3), N.Wittgren (2), D.Steckenrider (8), B.Ellington (0)"
908,99,100,Jul 27,True,CIN,"W,4-1",39,27,4,7,0,0,1,4,9,1,8,0,2,1,1,0,2,2,0.268,0.328,0.43,0.758,11,12,R,R.Stephenson(38),MIA,2017,Jul 27,9.0,10,1,1,0,3,6,0,1,4.68,40,,,2.0,0.0,0,0,36,1,0,0,0,0,0,0,3,Alan Porter,"C.O'Grady (4-70-W), J.Tazawa (4), A.Ramos (2-Sv)"
909,100,101,Jul 28,True,CIN,"W,7-4",43,33,7,10,5,0,2,6,8,0,10,0,1,1,1,0,0,0,0.269,0.329,0.432,0.762,12,16,R,S.Romano(52),MIA,2017,Jul 28,9.0,7,4,4,0,3,11,2,1,4.68,36,134.0,83.0,0.0,0.0,1,0,32,0,0,0,0,0,0,2,5,Joe West,"V.Worley (2-43), H.Cervenka (2), D.McGowan (2-W), D.Steckenrider (1), J.Tazawa (0)"
910,101,102,Jul 29,True,CIN,"W,7-3",37,31,7,9,3,0,1,7,4,0,7,1,1,0,0,0,1,0,0.269,0.33,0.433,0.763,6,12,R,T.Adleman(25),MIA,2017,Jul 29,9.0,6,3,3,0,3,8,2,1,4.66,36,125.0,81.0,2.0,0.0,0,0,31,1,0,0,1,0,0,1,3,Hunter Wendelstedt,"A.Conley (4-66-W), D.McGowan (0), J.García (2)"
911,102,103,Jul 30,True,CIN,"L,4-6",33,30,4,5,1,0,1,4,2,0,7,0,1,0,0,0,0,0,0.268,0.329,0.431,0.761,2,16,R,L.Castillo(77),MIA,2017,Jul 30,9.0,8,6,6,0,9,7,0,0,4.67,45,173.0,108.0,3.0,3.0,0,0,34,0,0,1,2,0,0,0,5,Andy Fletcher,"D.Straily (4-54-L), H.Cervenka (1), D.Steckenrider (1), B.Ellington (3), O.Despaigne (72)"
912,103,104,Jul 31,True,WSN,"L,0-1",31,27,0,2,0,0,0,0,3,0,5,1,0,0,0,1,0,1,0.266,0.328,0.429,0.757,4,11,L,G.Gonzalez(82),MIA,2017,Jul 31,9.0,3,1,1,0,1,8,0,0,4.64,31,115.0,73.0,0.0,0.0,0,0,29,1,0,0,1,0,1,1,2,Gabe Morales,"J.Ureña (4-77-L), J.García (1)"
913,104,105,Aug 1,True,WSN,"W,7-6",36,31,7,9,0,2,1,7,4,0,5,0,0,1,0,0,0,1,0.267,0.328,0.429,0.758,5,18,R,M.Scherzer(53),MIA,2017,Aug 1,9.0,11,6,6,0,3,6,2,0,4.65,40,163.0,100.0,0.0,0.0,0,1,37,2,0,0,0,0,0,0,6,Adrian Johnson,"C.O'Grady (4-22), B.Ellington (1), D.McGowan (2-W), D.Steckenrider (1-H), J.Tazawa (3-H), B.Ziegler (41-Sv)"
914,105,106,Aug 2,True,WSN,"W,7-0",39,34,7,10,2,1,2,7,5,0,10,0,0,0,0,0,2,0,0.267,0.329,0.431,0.76,8,11,R,A.Cole(36),MIA,2017,Aug 2,9.0,4,0,0,0,0,3,0,0,4.61,28,115.0,71.0,0.0,0.0,0,0,28,0,0,0,0,0,0,3,2,Eric Cooper,"V.Worley (4-76-W), O.Despaigne (2)"
915,106,107,Aug 4,False,ATL,"L,3-5",35,33,3,6,0,0,2,3,2,0,4,0,0,0,0,0,0,0,0.266,0.328,0.43,0.758,5,13,R,R.Dickey(56),MIA,2017,Aug 4,8.0,7,5,4,1,1,5,1,2,4.61,33,123.0,81.0,3.0,1.0,0,1,30,1,0,0,0,0,2,2,4,Nic Lentz,"A.Conley (5-45-L), D.McGowan (2), J.García (3), D.Steckenrider (2)"
916,107,108,Aug 5,False,ATL,"L,2-7",36,36,2,9,2,0,1,2,0,0,13,0,0,0,0,0,0,0,0.266,0.327,0.43,0.757,7,14,R,M.Foltynewicz(72),MIA,2017,Aug 5,8.0,9,7,7,0,4,7,1,0,4.63,37,155.0,95.0,4.0,3.0,1,0,31,3,0,0,2,0,0,0,4,Adam Hamari,"D.Straily (5-57-L), H.Cervenka (5), D.McGowan (0), B.Ellington (3)"
917,108,109,Aug 6,False,ATL,"W,4-1",36,33,4,6,1,0,2,4,2,0,4,1,0,0,0,0,0,0,0.265,0.327,0.43,0.756,5,13,R,L.Sims(45),MIA,2017,Aug 6,9.0,4,1,1,0,1,5,0,0,4.6,31,108.0,73.0,0.0,0.0,0,0,30,2,0,0,0,0,0,1,4,Bill Miller,"J.Ureña (5-64-W), J.García (1-H), J.Tazawa (4-H), B.Ziegler (4-Sv)"
918,109,110,Aug 7,False,WSN,"L,2-3",36,33,2,6,2,0,1,2,3,0,10,0,0,0,0,0,1,0,0.264,0.326,0.429,0.755,7,16,R,M.Scherzer(66),MIA,2017,Aug 7,8.0,7,3,3,0,1,6,1,1,4.59,31,128.0,83.0,1.0,1.0,0,0,28,0,0,0,1,0,0,1,5,Fieldin Culbreth,"C.O'Grady (5-51), O.Despaigne (4), D.Steckenrider (2), J.Tazawa (0), J.García (0-L)"
919,110,111,Aug 8,False,WSN,"W,7-3",40,33,7,7,1,0,2,7,4,1,8,2,1,0,0,0,0,0,0.264,0.326,0.429,0.755,6,13,R,A.Cole(45),MIA,2017,Aug 8,9.0,11,3,3,0,3,4,0,0,4.57,39,,,0.0,0.0,1,1,34,3,0,0,1,1,1,1,4,Manny Gonzalez,"V.Worley (5-55-W), D.McGowan (2), D.Steckenrider (0), B.Ziegler (1)"
920,111,112,Aug 9,False,WSN,"L,1-10",36,33,1,8,0,0,0,1,0,0,8,2,1,0,0,1,0,0,0.264,0.326,0.427,0.753,8,15,L,G.Gonzalez(65),MIA,2017,Aug 9,8.0,14,10,10,0,7,6,2,1,4.63,44,,,1.0,1.0,0,0,34,4,0,3,1,1,0,2,4,Ryan Additon,"A.Conley (4-26-L), H.Cervenka (3), J.Guerra (99), B.Ellington (3)"
921,112,113,Aug 10,False,WSN,"L,2-3",37,32,2,6,3,0,1,2,5,2,7,0,0,0,0,0,0,1,0.263,0.325,0.427,0.752,8,13,R,T.Roark(55),MIA,2017,Aug 10,8.0,7,3,3,0,1,2,1,0,4.62,31,,,3.0,0.0,1,0,28,2,0,0,2,0,0,1,4,CB Bucknor,"D.Straily (4-54), J.García (2), D.Steckenrider (1), J.Tazawa (2-L)"
922,113,114,Aug 11,True,COL,"W,6-3",36,31,6,11,1,1,1,5,4,0,6,0,0,1,0,1,0,0,0.264,0.326,0.428,0.754,6,15,R,J.Gray(43),MIA,2017,Aug 11,9.0,7,3,3,0,3,7,2,2,4.6,37,156.0,93.0,3.0,0.0,0,1,32,1,0,0,0,0,0,1,5,Gerry Davis,"J.Ureña (4-46), D.McGowan (2), J.García (0), J.Tazawa (0-W), B.Ziegler (2-Sv)"
923,114,115,Aug 12,True,COL,"W,4-3",36,31,4,10,2,0,1,4,3,0,2,0,2,0,0,0,0,0,0.264,0.327,0.428,0.755,8,15,R,J.Hoffman(35),MIA,2017,Aug 12,9.0,9,3,2,1,6,7,0,1,4.58,41,,,2.0,0.0,2,1,33,1,0,1,0,1,1,2,5,Andy Fletcher,"J.Nicolino (44-48-W), D.McGowan (0-H), D.Steckenrider (1-H), B.Ellington (2-H), B.Ziegler (0-Sv)"
924,115,116,Aug 13,True,COL,"W,5-3",34,30,5,8,1,0,1,5,2,0,7,1,1,0,0,0,0,0,0.264,0.327,0.428,0.755,5,15,R,G.Márquez(32),MIA,2017,Aug 13,9.0,10,3,3,0,3,5,0,2,4.57,39,,,2.0,0.0,0,0,34,1,0,1,0,0,0,3,5,Pat Hoberg,"V.Worley (4-33), J.Guerra (3-W), B.Ellington (0-H), J.Tazawa (1-H), O.Despaigne (5-Sv)"
925,116,117,Aug 14,True,SFG,"W,8-3",40,32,8,11,1,0,2,7,5,1,3,1,2,0,0,1,0,0,0.265,0.328,0.429,0.757,8,13,L,T.Blach(28),MIA,2017,Aug 14,9.0,7,3,3,0,4,3,0,0,4.55,37,,,1.0,0.0,0,0,32,1,0,1,1,0,0,1,4,Jim Reynolds,"A.Conley (4-46-W), D.Steckenrider (1-H), D.McGowan (1), O.Despaigne (0)"
926,117,118,Aug 15,True,SFG,"L,4-9",39,35,4,12,2,0,2,4,2,0,5,0,1,1,0,1,0,1,0.266,0.328,0.43,0.758,8,18,L,M.Bumgarner(41),MIA,2017,Aug 15,9.0,14,9,8,1,2,6,2,0,4.58,40,157.0,98.0,1.0,0.0,1,1,38,2,0,0,0,0,0,0,6,Brian Knight,"D.Straily (4-46), O.Despaigne (0-H), J.Tazawa (1-BL), D.Steckenrider (0), K.Barraclough (21), B.Ellington (1)"
927,118,119,Aug 16,True,SFG,"W,8-1",41,35,8,10,2,1,0,8,4,1,9,1,0,0,1,0,2,0,0.266,0.329,0.43,0.758,9,14,R,M.Cain(44),MIA,2017,Aug 16,9.0,8,1,0,1,2,6,0,0,4.54,36,,,0.0,0.0,0,0,34,0,0,0,0,0,1,1,4,Nick Mahrley,"J.Ureña (4-52-W), B.Ellington (0), J.Guerra (2), B.Ziegler (3)"
928,119,120,Aug 18,False,NYM,"W,3-1",35,30,3,5,1,0,1,3,4,0,4,0,0,1,0,1,0,0,0.265,0.328,0.429,0.757,5,14,R,C.Flexen(43),MIA,2017,Aug 18,9.0,7,1,1,0,1,5,0,0,4.51,34,127.0,87.0,0.0,0.0,1,0,33,0,0,0,0,0,0,1,5,Larry Vanover,"J.Nicolino (5-52-W), D.McGowan (3-H), D.Steckenrider (2-H), K.Barraclough (2-H), B.Ziegler (1-Sv)"
929,120,121,Aug 19,False,NYM,"L,1-8",35,28,1,6,0,0,0,1,7,0,5,0,0,0,0,5,1,0,0.265,0.328,0.428,0.756,7,15,R,R.Montero(58),MIA,2017,Aug 19,8.0,8,8,5,3,3,4,3,0,4.52,36,152.0,95.0,1.0,1.0,0,0,32,0,0,0,0,1,3,2,5,Alfonso Márquez,"V.Worley (5-54-L), D.Steckenrider (0), J.Tazawa (3), B.Ellington (2), J.Guerra (2)"
930,121,122,Aug 20,False,NYM,"W,6-4",40,38,6,11,0,0,1,6,1,0,11,0,1,0,1,0,3,0,0.265,0.328,0.427,0.755,7,14,R,J.deGrom(41),MIA,2017,Aug 20,9.0,7,4,4,0,3,13,1,1,4.52,36,136.0,88.0,2.0,2.0,0,0,31,2,0,0,0,1,0,2,4,Ryan Blakney,"A.Conley (5-76-W), O.Despaigne (4), K.Barraclough (1-H), B.Ziegler (1-Sv)"
931,122,123,Aug 22 (1),False,PHI,"W,12-8",43,40,12,14,6,0,4,12,3,0,11,0,0,0,0,1,0,0,0.266,0.329,0.431,0.759,4,13,R,A.Nola(32),MIA,2017,Aug 22(1),9.0,8,8,8,0,2,13,5,0,4.55,37,164.0,107.0,0.0,0.0,0,0,34,1,0,0,0,1,0,0,3,Mike Everitt,"D.Straily (6-64-W), J.Tazawa (2), D.McGowan (3)"
932,123,124,Aug 22 (2),False,PHI,"W,7-4",43,38,7,13,2,0,2,7,4,0,11,0,1,0,0,1,0,0,0.267,0.329,0.432,0.761,9,14,R,N.Pivetta(17),MIA,2017,Aug 22(2),9.0,8,4,4,0,2,7,3,1,4.54,37,157.0,101.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Bruce Dreckman,"J.Ureña (5-48-W), B.Ellington (2-H), K.Barraclough (1-H), B.Ziegler (1-Sv)"
933,124,125,Aug 23,False,PHI,"L,0-8",30,28,0,2,1,0,0,0,2,0,6,0,0,0,0,1,1,0,0.265,0.328,0.43,0.758,3,15,R,M.Leiter(78),MIA,2017,Aug 23,8.0,11,8,8,0,5,8,1,0,4.57,39,160.0,103.0,2.0,0.0,0,0,34,4,1,0,0,0,0,0,5,Tom Woodring,"J.Nicolino (4-17-L), O.Despaigne (2), B.Ellington (0), J.Tazawa (0), J.García (11)"
934,125,126,Aug 24,False,PHI,"W,9-8",46,35,9,12,2,0,4,9,6,0,7,3,1,1,0,1,0,0,0.266,0.329,0.432,0.762,10,16,R,J.Thompson(33),MIA,2017,Aug 24,9.0,12,8,8,0,4,9,2,0,4.6,42,,,0.0,0.0,1,0,38,3,0,1,0,0,0,1,6,Jordan Baker,"V.Worley (4-13), J.Tazawa (0), D.Steckenrider (4), J.García (0-W), K.Barraclough (1-H), B.Ziegler (1-Sv)"
935,126,127,Aug 25,True,SDP,"W,8-6",37,34,8,11,1,0,3,8,3,0,6,0,0,0,1,0,1,2,0.266,0.33,0.434,0.763,5,14,L,T.Wood(36),MIA,2017,Aug 25,9.0,9,6,6,0,1,9,2,0,4.61,37,130.0,87.0,1.0,1.0,0,0,35,2,0,0,0,1,0,0,4,Dana DeMuth,"A.Conley (4-40), D.McGowan (2-BW), K.Barraclough (0-H), B.Ziegler (0-Sv)"
936,127,128,Aug 26,True,SDP,"W,2-1",44,36,2,7,1,0,1,2,6,1,9,0,1,1,0,1,3,0,0.266,0.33,0.432,0.762,10,16,R,D.Lamet(62),MIA,2017,Aug 26,11.0,6,1,1,0,2,8,0,0,4.58,42,,,1.0,0.0,3,0,39,1,0,0,1,0,1,0,5,Paul Nauert,"O.Despaigne (2-61), B.Ellington (2), J.García (1), D.Steckenrider (1), J.Tazawa (1-W)"
937,128,129,Aug 27,True,SDP,"W,6-2",34,32,6,9,1,1,2,4,2,1,7,0,0,0,0,0,0,0,0.266,0.33,0.433,0.763,4,14,L,C.Richard(46),MIA,2017,Aug 27,9.0,7,2,2,0,3,8,1,0,4.56,36,,,0.0,0.0,0,0,31,1,0,0,2,0,0,0,4,Ben May,"D.Straily (4-54), J.García (0), K.Barraclough (1-W), B.Ziegler (1)"
938,129,130,Aug 28,False,WSN,"L,2-11",37,33,2,8,1,0,1,2,3,0,13,1,0,0,0,2,0,0,0.266,0.33,0.433,0.762,8,14,R,M.Scherzer(71),MIA,2017,Aug 28,8.0,13,11,11,0,4,7,1,0,4.61,41,188.0,114.0,1.0,1.0,1,0,37,0,2,0,0,0,0,0,3,Jim Wolf,"J.Ureña (5-37-L), D.McGowan (2), J.Nicolino (4)"
939,130,131,Aug 29,False,WSN,"L,3-8",40,34,3,8,0,0,1,2,4,1,6,0,1,1,1,0,1,0,0.265,0.329,0.432,0.761,10,14,R,E.Jackson(51),MIA,2017,Aug 29,8.0,12,8,8,0,6,8,0,0,4.64,38,,,2.0,0.0,0,0,32,5,0,1,0,0,0,3,4,Greg Gibson,"V.Worley (4-24-L), J.García (1), J.Tazawa (2), B.Ellington (2)"
940,131,132,Aug 30,False,WSN,"L,0-4",33,32,0,6,1,1,0,0,1,1,8,0,0,0,0,0,0,1,0.265,0.329,0.431,0.76,6,12,R,S.Strasburg(82),MIA,2017,Aug 30,8.0,10,4,3,1,4,4,2,0,4.63,36,,,0.0,0.0,1,0,32,2,0,2,0,0,0,1,3,Sam Holbrook,"A.Conley (4-51-L), D.Steckenrider (3), D.McGowan (1)"
941,132,133,Aug 31,True,PHI,"L,2-3",41,35,2,9,2,0,0,2,3,0,10,3,0,0,0,0,1,1,0.265,0.329,0.43,0.759,12,17,R,B.Lively(54),MIA,2017,Aug 31,9.0,8,3,3,0,2,10,0,1,4.62,37,159.0,111.0,1.0,0.0,0,0,34,2,0,0,0,0,0,0,5,Brian Gorman,"O.Despaigne (4-41-L), B.Ellington (1), J.García (1), K.Barraclough (3), B.Ziegler (3)"
942,133,134,Sep 1,True,PHI,"L,1-2",32,29,1,4,0,0,0,0,3,0,9,0,0,0,0,2,0,1,0.264,0.328,0.428,0.756,4,13,R,N.Pivetta(63),MIA,2017,Sep 1,9.0,6,2,2,0,4,10,0,0,4.6,37,128.0,80.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Dan Iassogna,"D.Peters (99-76), K.Barraclough (0-H), B.Ziegler (0-BL)"
943,134,135,Sep 2,True,PHI,"W,10-9",44,42,10,17,0,3,3,10,2,0,11,0,0,0,1,0,2,0,0.265,0.329,0.431,0.76,10,16,R,A.Nola(29),MIA,2017,Sep 2,9.0,14,9,9,0,4,9,2,1,4.63,45,181.0,118.0,1.0,1.0,0,1,40,2,1,0,0,0,0,0,5,Roberto Ortiz,"D.Straily (5-35-W), D.McGowan (2-H), B.Ellington (1-H), J.García (1), D.Steckenrider (2-Sv)"
944,135,136,Sep 3,True,PHI,"L,1-3",42,39,1,4,1,0,0,0,2,0,11,1,0,0,0,1,0,0,0.264,0.328,0.429,0.757,5,16,R,J.Thompson(69),MIA,2017,Sep 3,12.0,11,3,3,0,2,8,0,1,4.61,48,183.0,118.0,0.0,0.0,0,0,44,1,0,0,1,0,0,1,6,Lance Barksdale,"J.Ureña (5-63), K.Barraclough (1), B.Ziegler (1), B.Ellington (0), D.McGowan (0), J.Tazawa (4-L)"
945,136,137,Sep 4,True,WSN,"L,2-7",36,31,2,6,0,0,1,2,5,0,9,0,0,0,0,1,1,0,0.263,0.328,0.428,0.755,7,17,R,A.Cole(54),MIA,2017,Sep 4,9.0,8,7,7,0,4,5,2,0,4.63,39,166.0,105.0,2.0,2.0,0,0,35,3,0,0,0,0,0,0,6,Quinn Wolcott,"A.Conley (4-42-L), J.Guerra (15), J.García (1), D.McGowan (0), W.Chen (99), J.Nicolino (6)"
946,137,138,Sep 5,True,WSN,"L,1-2",34,33,1,7,0,0,0,1,0,0,10,0,0,1,1,0,0,0,0.263,0.327,0.426,0.753,6,13,R,S.Strasburg(68),MIA,2017,Sep 5,9.0,8,2,2,0,2,4,1,0,4.61,36,,,0.0,0.0,0,0,33,2,0,1,1,0,0,0,3,Brian O'Nora,"O.Despaigne (4-63-L), K.Barraclough (1), D.Steckenrider (2)"
947,138,139,Sep 6,True,WSN,"L,1-8",37,33,1,7,0,0,0,1,3,0,5,1,0,0,0,1,0,0,0.263,0.327,0.425,0.751,9,15,L,G.Gonzalez(62),MIA,2017,Sep 6,9.0,12,8,8,0,4,7,2,1,4.63,41,,,0.0,0.0,0,1,35,2,0,1,0,1,0,0,4,Nic Lentz,"D.Peters (4-47-L), V.Worley (7), J.Tazawa (2), J.Nicolino (1)"
948,139,140,Sep 7,False,ATL,"L,5-6",41,35,5,10,0,2,0,5,5,1,9,0,1,0,1,2,1,0,0.263,0.327,0.425,0.752,9,18,L,S.Newcomb(43),MIA,2017,Sep 7,8.2,12,6,5,1,3,8,1,1,4.64,41,,,1.0,0.0,1,0,35,2,1,1,1,1,0,1,6,Marty Foster,"D.Straily (4-40), B.Ellington (3), J.García (2), D.Steckenrider (1), K.Barraclough (1-H), B.Ziegler (3-BL)"
949,140,141,Sep 8,False,ATL,"W,7-1",42,38,7,11,3,0,1,7,4,2,10,0,0,0,0,0,2,0,0.263,0.327,0.425,0.752,8,15,R,M.Foltynewicz(55),MIA,2017,Sep 8,9.0,5,1,1,0,6,8,1,1,4.61,39,,,2.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Mike Muchlinski,"J.Ureña (4-65-W), J.García (0-H), D.Steckenrider (0-H), B.Ellington (0)"
950,141,142,Sep 9,False,ATL,"L,5-6",40,36,5,9,2,1,1,5,4,0,9,0,0,0,1,0,0,0,0.263,0.327,0.425,0.752,8,14,L,M.Fried(37),MIA,2017,Sep 9,8.2,13,6,6,0,7,6,1,1,4.62,46,159.0,97.0,1.0,0.0,1,0,35,1,0,0,3,0,0,1,5,Chad Whitson,"A.Conley (4-30), D.McGowan (4), B.Ellington (0), D.Steckenrider (0), K.Barraclough (1-L)"
951,142,143,Sep 10,False,ATL,"L,8-10",51,44,8,13,4,0,1,8,4,1,11,1,1,1,0,0,0,0,0.263,0.328,0.425,0.753,10,18,R,R.Dickey(37),MIA,2017,Sep 10,10.1,13,10,10,0,8,3,1,0,4.65,51,,,5.0,2.0,0,0,43,2,0,1,0,0,0,1,6,Mike Winters,"O.Despaigne (4-29), J.Nicolino (3), J.Tazawa (3), J.García (1-H), J.Guerra (5-BSv), V.Worley (3-L)"
952,143,144,Sep 12,False,PHI,"L,8-9",62,56,8,13,3,0,2,8,4,1,12,0,1,1,0,0,2,0,0.263,0.327,0.425,0.752,9,21,R,N.Pivetta(26),MIA,2017,Sep 12,14.2,17,9,8,1,8,10,2,3,4.66,68,,,1.0,1.0,0,0,57,6,0,1,0,0,1,2,8,Fieldin Culbreth,"D.Peters (5-52), D.McGowan (2), D.Steckenrider (2-H), K.Barraclough (2-BSv), B.Ellington (2-BSv), J.Tazawa (1), J.García (1), J.Guerra (1-L)"
