,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
64,64,65,Jun 24,True,CHW,"L,1-2",34,33,1,5,1,0,0,1,1,0,4,0,0,0,1,0,0,0,0.267,0.334,0.387,0.721,6,12,L,B.Burns(67),CAL,1980,Jun 24,9.0,10,2,2,0,5,3,0,0,4.65,41,,,,,0,0,34,1,0,2,2,0,0,1,1,Steve Palermo,D.Aase (5-57-L)
65,65,66,Jun 25,True,CHW,"L,2-5",41,34,2,5,1,0,0,2,6,0,10,1,0,0,2,0,1,0,0.265,0.333,0.384,0.717,12,11,R,R.Dotson(61),CAL,1980,Jun 25,9.0,9,5,5,0,2,8,2,1,4.66,38,,,1.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Al Clark,"D.Frost (7-52), D.Lemanczyk (5-L), A.Hassler (3)"
66,66,67,Jun 26,True,CHW,"L,2-5",33,32,2,6,1,1,0,2,0,0,2,0,0,1,1,1,1,0,0.264,0.331,0.383,0.714,4,11,L,S.Trout(61),CAL,1980,Jun 26,9.0,10,5,3,2,1,4,0,0,4.63,39,,,0.0,0.0,1,0,37,2,0,0,1,0,2,1,2,Dan Morrison,"F.Tanana (5-49-L), D.LaRoche (3)"
67,67,68,Jun 27,True,MIL,"W,6-5",41,36,6,14,1,0,0,5,3,0,1,0,0,2,0,0,0,0,0.266,0.333,0.383,0.716,10,13,R,L.Sorensen(43),CAL,1980,Jun 27,9.0,8,5,5,0,1,5,4,0,4.64,35,,,2.0,1.0,0,0,33,1,0,0,1,0,0,0,3,Dave Phillips,"C.Knapp (5-34), J.Montague (4), M.Clear (5-W)"
68,68,69,Jun 28,True,MIL,"L,5-11",38,36,5,11,2,0,1,5,1,0,4,0,0,1,0,1,0,0,0.267,0.332,0.384,0.716,6,11,L,M.Caldwell(42),CAL,1980,Jun 28,9.0,12,11,8,3,9,6,2,0,4.69,49,,,2.0,0.0,5,0,39,2,0,0,0,1,2,0,4,Steve Palermo,"E.Halicki (17-38-L), F.Martínez (8), D.LaRoche (1), A.Hassler (2)"
69,69,70,Jun 29,True,MIL,"L,2-5",35,32,2,8,2,0,0,2,1,0,2,1,1,0,0,0,1,0,0.267,0.332,0.383,0.715,6,9,R,R.Cleveland(64),CAL,1980,Jun 29,9.0,13,5,5,0,5,2,1,0,4.69,43,,,0.0,0.0,1,0,37,7,0,1,0,1,0,1,2,Al Clark,"D.Aase (4-33-L), D.Lemanczyk (3)"
70,70,71,Jun 30,False,CHW,"W,10-6",47,36,10,12,1,0,0,10,7,1,5,1,1,2,1,1,3,0,0.268,0.334,0.383,0.716,10,13,R,R.Dotson(40),CAL,1980,Jun 30,9.0,10,6,6,0,1,8,1,1,4.71,38,,,3.0,0.0,3,0,33,3,0,0,2,1,1,2,4,Greg Kosc,"C.Knapp (2-24), J.Montague (2), A.Hassler (1), M.Clear (2-W)"
71,71,72,Jul 1,False,CHW,"W,5-2",35,32,5,6,0,0,0,3,3,0,5,0,0,0,2,2,0,0,0.267,0.333,0.38,0.713,3,9,L,S.Trout(65),CAL,1980,Jul 1,9.0,4,2,2,0,3,2,0,0,4.67,33,104.0,65.0,0.0,0.0,1,0,30,1,1,0,0,0,0,1,3,Don Denkinger,"E.Halicki (2-60-W), D.LaRoche (2-H), M.Clear (0-Sv)"
72,72,73,Jul 2,False,CHW,"L,0-1",29,28,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.264,0.33,0.376,0.706,2,10,L,R.Baumgarten(89),CAL,1980,Jul 2,8.0,4,1,0,1,1,2,0,1,4.62,31,,,,,0,0,28,2,0,0,1,0,2,1,1,Dale Ford,F.Tanana (5-73-L)
73,73,74,Jul 3,False,CHW,"W,7-3",44,38,7,13,2,2,0,5,5,1,4,0,1,0,0,0,2,1,0.265,0.331,0.378,0.709,10,10,L,R.Wortham(47),CAL,1980,Jul 3,9.0,10,3,3,0,3,1,1,0,4.59,38,,,3.0,0.0,0,0,34,2,1,0,1,0,0,0,4,Derryl Cousins,"D.Lemanczyk (3-38-W), J.Montague (2-H), A.Hassler (2-H), M.Clear (1-Sv)"
74,74,75,Jul 4,False,MIL,"W,2-0",34,30,2,5,2,0,0,1,2,0,5,0,1,1,0,0,2,0,0.264,0.33,0.376,0.706,5,10,R,R.Cleveland(74),CAL,1980,Jul 4,9.0,5,0,0,0,2,4,0,0,4.53,33,,,5.0,0.0,0,1,29,0,0,0,2,0,1,1,3,Greg Kosc,"D.Aase (4-69-W), A.Hassler (0), M.Clear (0-Sv)"
75,75,76,Jul 5,False,MIL,"L,3-4",35,32,3,7,1,0,1,3,3,0,4,0,0,0,0,1,1,1,0.263,0.329,0.376,0.705,5,11,L,B.Travers(52),CAL,1980,Jul 5,8.0,6,4,4,0,0,2,1,1,4.53,30,,,,,1,0,28,2,0,0,1,0,0,1,1,Don Denkinger,C.Knapp (4-56-L)
76,76,77,Jul 6,False,MIL,"W,2-0",31,29,2,5,2,0,1,2,1,0,6,0,1,0,0,0,0,0,0.262,0.328,0.376,0.704,2,9,R,M.Haas(74),CAL,1980,Jul 6,9.0,2,0,0,0,1,8,0,0,4.47,30,,,1.0,0.0,1,0,29,1,0,0,0,0,0,0,2,Dale Ford,"E.Halicki (4-85-W), M.Clear (1-Sv)"
77,77,78,Jul 10 (1),False,OAK,"W,5-1",36,28,5,5,0,0,1,4,6,0,4,0,2,0,1,0,0,3,0.261,0.328,0.375,0.703,4,10,R,M.Keough(57),CAL,1980,Jul 10(1),9.0,5,1,1,0,0,7,1,0,4.43,32,,,,,0,0,32,0,0,0,0,0,1,1,1,Derryl Cousins,F.Tanana (7-80-W)
78,78,79,Jul 10 (2),False,OAK,"L,4-5",37,35,4,9,3,0,0,4,2,0,2,0,0,0,0,0,0,0,0.261,0.327,0.374,0.702,6,13,R,R.Langford(53),CAL,1980,Jul 10(2),8.0,7,5,4,1,4,6,0,1,4.43,35,,,2.0,0.0,2,0,29,2,0,0,1,0,0,1,3,Dan Morrison,"D.Aase (5-31-L), J.Montague (6), D.LaRoche (8)"
79,79,80,Jul 11,False,OAK,"L,2-6",37,35,2,8,2,0,0,2,2,0,13,0,0,0,0,0,0,0,0.261,0.327,0.373,0.7,8,10,R,B.Kingman(61),CAL,1980,Jul 11,8.0,9,6,6,0,3,5,1,0,4.45,35,,,2.0,0.0,3,1,32,2,1,0,0,0,0,0,4,Joe Brinkman,"C.Knapp (5-25-L), F.Martínez (12), J.Montague (0), A.Hassler (6)"
80,80,81,Jul 12,True,OAK,"L,4-5",39,38,4,11,3,0,1,4,1,0,5,0,0,0,2,1,0,0,0.261,0.327,0.374,0.701,8,10,R,M.Norris(50),CAL,1980,Jul 12,9.0,10,5,5,0,4,4,1,0,4.46,41,,,1.0,0.0,3,0,37,1,1,0,0,0,1,0,4,Durwood Merrill,"D.Lemanczyk (8-45-L), D.LaRoche (1), J.Montague (0), M.Clear (5)"
81,81,82,Jul 13,True,OAK,"W,5-4",60,47,5,13,2,0,1,5,9,1,8,0,3,1,1,0,1,2,0.262,0.328,0.374,0.702,15,13,R,S.McCatty(43),CAL,1980,Jul 13,14.0,11,4,4,0,8,8,1,0,4.42,60,,,1.0,1.0,2,0,52,4,0,2,0,0,1,2,4,Derryl Cousins,"E.Halicki (6-33), A.Hassler (1), M.Clear (0), J.Montague (0-W)"
82,82,83,Jul 14,True,OAK,"L,4-6",40,35,4,10,0,0,1,4,5,0,3,0,0,0,0,2,0,0,0.262,0.328,0.374,0.703,9,12,R,R.Langford(49),CAL,1980,Jul 14,9.0,6,6,6,0,1,6,1,0,4.44,35,,,0.0,0.0,1,0,33,2,0,0,1,0,1,0,3,Dan Morrison,"B.Kison (32-28-L), D.LaRoche (1), F.Martínez (2)"
83,83,84,Jul 15,True,CLE,"W,7-1",37,31,7,10,0,0,0,6,4,0,8,1,0,1,0,1,0,0,0.263,0.329,0.374,0.703,6,9,R,J.Denny(23),CAL,1980,Jul 15,9.0,7,1,1,0,0,3,0,1,4.4,33,,,0.0,0.0,0,1,31,0,0,0,1,0,0,1,2,Dallas Parks,"F.Tanana (4-67-W), J.Montague (1)"
84,84,85,Jul 16,True,CLE,"L,2-6",34,32,2,6,1,0,0,2,1,0,7,1,0,0,1,1,0,1,0.262,0.328,0.372,0.7,5,12,R,W.Garland(73),CAL,1980,Jul 16,9.0,9,6,6,0,2,5,0,0,4.42,38,,,1.0,1.0,1,0,34,5,0,0,0,2,1,0,3,Greg Kosc,"D.Aase (5-35-L), A.Hassler (2), D.Lemanczyk (3)"
85,85,86,Jul 17,True,CLE,"L,3-5",35,30,3,6,2,0,0,3,3,0,7,0,0,2,1,0,1,2,0.261,0.327,0.371,0.698,5,9,R,L.Barker(67),CAL,1980,Jul 17,9.0,12,5,5,0,4,1,1,0,4.43,41,,,0.0,0.0,1,1,36,2,1,1,1,0,0,1,3,Don Denkinger,"C.Knapp (5-44-L), D.LaRoche (2), J.Montague (1)"
86,86,87,Jul 18,True,TOR,"W,6-3",35,29,6,7,0,1,0,6,4,0,1,1,1,0,0,1,0,0,0.261,0.328,0.37,0.698,5,10,R,J.Kucek(26),CAL,1980,Jul 18,9.0,11,3,3,0,1,6,1,0,4.41,39,,,2.0,0.0,0,0,37,1,0,0,0,1,1,1,3,Rich Garcia,"E.Halicki (4-49-W), A.Hassler (1), M.Clear (4-Sv)"
87,87,88,Jul 19,True,TOR,"L,4-5",41,36,4,8,0,0,1,4,5,0,6,0,0,0,0,0,0,0,0.26,0.328,0.37,0.697,10,9,R,J.Clancy(60),CAL,1980,Jul 19,9.0,9,5,5,0,2,2,2,0,4.42,38,,,3.0,1.0,2,1,35,1,1,0,1,0,2,0,3,Dallas Parks,"F.Martínez (4-46), J.Montague (1-L), M.Clear (0)"
88,88,89,Jul 20,True,TOR,"L,3-6",38,32,3,8,2,0,1,3,4,1,7,0,2,0,0,2,0,0,0.26,0.328,0.37,0.698,5,12,L,B.Moore(50),CAL,1980,Jul 20,10.0,14,6,4,2,1,10,1,1,4.41,44,,,3.0,1.0,2,1,41,1,0,0,1,0,0,1,3,Greg Kosc,"F.Tanana (4-57), M.Clear (0-L), A.Hassler (1)"
89,89,90,Jul 21,True,DET,"L,3-14",41,36,3,11,1,0,2,3,3,0,2,0,1,1,0,0,2,0,0.261,0.328,0.372,0.699,11,9,R,M.Wilcox(35),CAL,1980,Jul 21,9.0,15,14,7,7,4,2,4,0,4.44,45,,,1.0,1.0,0,0,41,4,0,0,0,0,1,0,2,Mark Johnson,"D.Aase (4-31-L), D.Lemanczyk (4)"
90,90,91,Jul 22,True,DET,"W,6-4",42,38,6,14,2,0,0,6,4,0,7,0,0,0,0,0,1,0,0.262,0.329,0.372,0.701,12,9,R,J.Morris(34),CAL,1980,Jul 22,9.0,7,4,4,0,7,4,2,0,4.43,39,,,2.0,0.0,0,1,32,1,0,0,0,0,0,1,3,Jim McKean,"C.Knapp (4-41), A.Hassler (1-W), M.Clear (1-Sv)"
91,91,92,Jul 23,True,DET,"L,6-7",41,36,6,13,1,0,2,6,2,1,7,1,2,0,1,0,0,2,0.263,0.33,0.374,0.704,8,11,R,D.Petry(28),CAL,1980,Jul 23,9.0,12,7,5,2,5,5,1,0,4.44,44,,,4.0,0.0,0,1,38,0,0,0,0,1,1,0,4,Dale Ford,"D.LaRoche (5-32), J.Montague (3), A.Hassler (0), M.Clear (0-L)"
92,92,93,Jul 25 (1),False,CLE,"L,8-9",43,36,8,12,2,0,0,7,5,0,8,0,1,1,0,1,2,0,0.264,0.331,0.374,0.705,8,9,L,R.Waits(35),CAL,1980,Jul 25(1),8.2,11,9,6,3,4,8,0,2,4.46,42,,,1.0,0.0,1,0,36,0,0,0,0,0,1,2,2,Richard Shulock,"F.Tanana (4-39), M.Clear (1-BL)"
93,93,94,Jul 25 (2),False,CLE,"L,2-10",33,32,2,5,2,0,1,2,1,0,4,0,0,0,1,1,0,0,0.263,0.329,0.374,0.703,4,9,L,R.Grimsley(51),CAL,1980,Jul 25(2),8.0,12,10,9,1,4,3,2,0,4.51,38,,,1.0,1.0,0,0,33,0,2,0,0,1,1,2,2,Bill Kunkel,"F.Martínez (5-20-L), D.LaRoche (1)"
94,94,95,Jul 26,False,CLE,"L,4-14",42,38,4,13,2,0,1,4,1,0,4,1,0,2,0,0,1,0,0.264,0.33,0.375,0.705,11,11,R,W.Garland(38),CAL,1980,Jul 26,8.0,18,14,12,2,5,4,1,0,4.6,47,,,2.0,0.0,2,0,41,3,1,0,0,1,1,0,2,Dan Morrison,"D.Aase (4-14-L), J.Montague (2)"
95,95,96,Jul 28,False,DET,"W,3-2",38,32,3,9,1,0,0,2,4,0,5,1,0,1,1,2,1,1,0.264,0.33,0.374,0.705,8,12,R,D.Petry(52),CAL,1980,Jul 28,9.0,8,2,2,0,1,5,0,0,4.57,34,,,0.0,0.0,0,0,31,1,0,0,1,1,0,2,3,Jerry Neudecker,"D.LaRoche (2-50), J.Montague (1-W), A.Hassler (4-Sv)"
96,96,97,Jul 29,False,DET,"W,7-0",39,37,7,10,0,0,3,7,2,0,5,0,0,0,1,0,1,0,0.264,0.33,0.376,0.706,5,10,L,B.Robbins(28),CAL,1980,Jul 29,9.0,4,0,0,0,6,6,0,0,4.52,37,,,3.0,0.0,0,0,30,0,0,0,1,0,0,0,2,George Maloney,"F.Martínez (3-63-W), A.Hassler (0)"
97,97,98,Jul 30,False,DET,"W,6-5",36,32,6,8,2,1,2,6,3,1,8,0,1,0,0,0,1,1,0.264,0.33,0.378,0.708,3,14,L,D.Schatzeder(54),CAL,1980,Jul 30,9.0,12,5,5,0,3,9,0,0,4.53,40,,,2.0,1.0,0,0,36,1,2,0,1,0,0,1,3,Dallas Parks,"F.Tanana (4-45), M.Clear (4-W), A.Hassler (0-Sv)"
98,98,99,Jul 31,False,DET,"L,6-15",42,39,6,13,3,0,2,6,3,1,4,0,0,0,0,0,0,0,0.265,0.33,0.38,0.71,9,12,R,M.Wilcox(26),CAL,1980,Jul 31,8.0,18,15,15,0,5,1,1,0,4.64,45,,,4.0,3.0,1,0,38,5,2,0,0,2,0,0,4,Mike Reilly,"D.Aase (4-27-L), D.Lemanczyk (9), J.Montague (2), E.Halicki (12)"
99,99,100,Aug 1,False,TOR,"L,8-9",42,35,8,15,2,0,1,8,6,0,6,0,0,1,0,1,0,2,0.267,0.332,0.382,0.714,7,10,R,J.Jefferson(26),CAL,1980,Aug 1,8.2,11,9,9,0,9,5,2,0,4.68,45,,,4.0,3.0,0,0,35,1,2,0,0,1,0,0,3,Fred Spenn,"C.Knapp (9-37), A.Hassler (1-H), M.Clear (1-BL)"
100,100,101,Aug 2,False,TOR,"W,5-4",38,32,5,8,0,0,1,5,4,0,4,2,0,0,0,2,0,0,0.266,0.333,0.381,0.714,6,12,R,M.Barlow(32),CAL,1980,Aug 2,9.0,5,4,4,0,3,9,3,1,4.68,35,,,,,0,0,29,0,0,0,2,0,0,0,1,Greg Kosc,D.LaRoche (4-67-W)
101,101,102,Aug 3,False,TOR,"L,1-3",37,28,1,4,2,0,0,1,7,0,10,0,2,0,0,0,0,1,0.265,0.332,0.38,0.713,9,12,R,J.Clancy(72),CAL,1980,Aug 3,8.0,8,3,3,0,5,3,0,0,4.66,37,,,0.0,0.0,1,0,31,2,0,0,0,1,0,0,2,Rich Garcia,"F.Martínez (4-42-L), D.Aase (2)"
102,102,103,Aug 4,True,SEA,"W,8-3",41,34,8,11,3,1,0,8,6,0,6,0,1,0,0,0,2,0,0.266,0.333,0.381,0.714,9,10,R,G.Abbott(51),CAL,1980,Aug 4,9.0,9,3,3,0,5,5,0,0,4.65,39,,,1.0,1.0,1,0,34,2,0,0,0,0,1,2,2,Mike Reilly,"F.Tanana (4-46), A.Hassler (2-W)"
103,103,104,Aug 5,True,SEA,"W,5-4",37,34,5,13,1,0,0,5,3,1,6,0,0,0,1,3,2,1,0.267,0.334,0.381,0.716,8,12,L,F.Bannister(36),CAL,1980,Aug 5,9.0,10,4,4,0,0,3,0,0,4.64,36,,,3.0,2.0,0,0,33,2,0,0,2,1,0,0,4,Rick Reed,"J.Barr (43-59), J.Montague (4), D.Aase (1-BSv), M.Clear (3-W)"
104,104,105,Aug 6,True,SEA,"W,8-3",36,32,8,10,0,1,2,8,0,0,7,0,3,1,1,1,1,0,0.268,0.334,0.383,0.717,4,11,R,R.Dressler(44),CAL,1980,Aug 6,9.0,11,3,3,0,1,0,0,1,4.63,39,,,2.0,0.0,0,0,37,2,0,0,0,0,1,2,2,George Maloney,"C.Knapp (4-38), J.Montague (0-W)"
105,105,106,Aug 7,True,MIN,"W,4-2",56,50,4,10,1,0,1,4,5,1,5,1,0,0,1,1,0,1,0.267,0.333,0.382,0.715,8,13,R,F.Arroyo(58),CAL,1980,Aug 7,15.0,16,2,2,0,4,15,0,0,4.57,63,,,0.0,0.0,0,1,58,4,0,2,1,0,0,1,3,Terry Cooney,"D.LaRoche (4-52), M.Clear (1), A.Hassler (2-W)"
106,106,107,Aug 8,True,MIN,"W,9-5",36,32,9,12,1,0,1,7,2,0,5,0,2,0,1,2,1,0,0.268,0.334,0.383,0.717,3,10,L,D.Jackson(30),CAL,1980,Aug 8,9.0,12,5,5,0,4,1,1,0,4.58,41,,,3.0,0.0,0,0,37,3,0,0,0,0,0,3,3,Bill Kunkel,"F.Martínez (4-27), D.Lemanczyk (7-W), J.Montague (1-Sv)"
107,107,108,Aug 9,True,MIN,"W,8-2",37,32,8,11,1,0,1,7,3,0,1,0,2,0,0,0,1,0,0.268,0.335,0.383,0.718,5,12,L,G.Zahn(37),CAL,1980,Aug 9,9.0,5,2,2,0,2,1,0,0,4.55,32,,,,,0,1,29,2,0,0,0,1,0,1,1,Ted Hendry,F.Tanana (4-68-W)
108,108,109,Aug 10,True,MIN,"L,2-5",36,33,2,9,1,0,1,2,3,0,6,0,0,0,0,3,0,0,0.268,0.335,0.383,0.718,7,11,L,J.Koosman(60),CAL,1980,Aug 10,9.0,10,5,5,0,4,8,3,0,4.56,39,,,3.0,0.0,1,0,35,0,0,0,0,0,0,2,3,Richard Shulock,"J.Barr (4-33-L), D.Aase (4), A.Hassler (2)"
109,109,110,Aug 12,False,SEA,"W,9-6",43,39,9,13,4,1,2,8,3,2,7,0,0,1,0,0,1,0,0.269,0.335,0.386,0.721,7,10,R,R.Dressler(37),CAL,1980,Aug 12,9.0,8,6,6,0,5,4,2,1,4.57,41,,,2.0,0.0,1,0,34,2,0,0,0,1,1,0,3,Mark Johnson,"C.Knapp (5-33), D.Lemanczyk (3), M.Clear (4-W)"
110,110,111,Aug 13,False,SEA,"W,10-4",44,42,10,11,1,0,3,10,2,0,7,0,0,0,0,0,0,0,0.269,0.335,0.387,0.722,4,13,R,J.Beattie(48),CAL,1980,Aug 13,10.0,9,4,4,0,6,11,1,0,4.56,45,,,3.0,0.0,2,0,39,2,1,1,0,0,0,0,3,Bill Haller,"D.LaRoche (5-58), M.Clear (0-BSv), A.Hassler (2-W)"
111,111,112,Aug 14,False,SEA,"W,2-1",38,35,2,9,2,0,1,2,3,0,3,0,0,0,1,2,0,0,0.269,0.334,0.387,0.722,9,9,L,R.Honeycutt(50),CAL,1980,Aug 14,9.0,6,1,0,1,1,4,0,0,4.52,33,,,1.0,0.0,0,1,32,1,1,0,0,0,0,0,2,Dan Morrison,"F.Martínez (5-71-W), D.Aase (3-Sv)"
112,112,113,Aug 15,False,MIN,"W,5-4",39,38,5,12,2,1,1,5,1,0,2,0,0,0,1,2,1,0,0.269,0.334,0.389,0.723,7,12,L,G.Zahn(41),CAL,1980,Aug 15,9.0,7,4,3,1,2,6,1,0,4.51,35,,,1.0,0.0,0,0,33,1,0,0,0,0,1,2,3,Jim Evans,"F.Tanana (5-57-W), M.Clear (1-H), A.Hassler (1-Sv)"
113,113,114,Aug 17 (1),False,MIN,"L,1-8",35,31,1,6,0,0,0,1,4,0,7,0,0,0,0,1,0,0,0.269,0.334,0.387,0.721,7,13,R,R.Erickson(74),CAL,1980,Aug 17(1),8.0,12,8,7,1,3,1,0,0,4.53,39,,,0.0,0.0,1,0,34,2,0,0,1,1,0,0,2,Larry Barnett,"J.Barr (6-35-L), D.Lemanczyk (4)"
114,114,115,Aug 17 (2),False,MIN,"L,5-6",38,35,5,10,2,0,2,5,2,0,6,1,0,0,0,2,0,0,0.269,0.334,0.388,0.722,6,12,L,J.Koosman(43),CAL,1980,Aug 17(2),8.0,10,6,6,0,1,9,0,0,4.55,35,,,3.0,1.0,0,1,30,0,2,0,3,1,0,0,4,Nick Bremigan,"C.Knapp (4-32-L), D.Aase (2), A.Hassler (1), M.Clear (1)"
115,115,116,Aug 18,False,MIN,"L,3-8",37,34,3,8,2,0,1,3,3,0,2,0,0,0,0,0,0,1,0.268,0.334,0.388,0.722,7,11,R,F.Arroyo(56),CAL,1980,Aug 18,8.0,15,8,8,0,1,5,2,0,4.58,37,,,0.0,0.0,0,0,36,3,2,0,0,0,0,2,3,Bill Kunkel,"D.LaRoche (4-28-L), D.Aase (0), D.Lemanczyk (0)"
116,116,117,Aug 19,True,BAL,"L,2-5",32,28,2,2,0,0,0,2,4,0,8,0,0,0,0,1,0,0,0.267,0.333,0.386,0.719,3,13,R,S.Stone(70),CAL,1980,Aug 19,9.0,11,5,4,1,4,3,3,0,4.58,41,,,1.0,0.0,1,0,37,0,0,1,0,0,1,2,3,Ted Hendry,"F.Martínez (4-46-L), A.Hassler (1), D.Lemanczyk (0)"
117,117,118,Aug 20,True,BAL,"L,5-6",41,38,5,10,2,0,0,5,3,0,4,0,0,0,0,1,0,1,0.267,0.333,0.385,0.718,6,11,L,M.Flanagan(43),CAL,1980,Aug 20,10.0,10,6,6,0,4,8,2,0,4.59,44,,,0.0,0.0,1,0,40,1,1,1,0,0,0,0,3,Richard Shulock,"F.Tanana (4-36), D.Aase (1), M.Clear (2-L)"
118,118,119,Aug 21,True,BAL,"L,1-7",34,32,1,7,1,0,0,1,1,0,5,0,1,0,1,2,1,0,0.267,0.332,0.384,0.716,6,11,L,S.McGregor(73),CAL,1980,Aug 21,9.0,11,7,6,1,2,6,1,0,4.6,40,,,4.0,1.0,0,1,35,4,0,0,1,2,2,1,3,Terry Cooney,"C.Knapp (3-44-L), J.Montague (12), D.Lemanczyk (1)"
119,119,120,Aug 22,True,NYY,"W,8-4",34,31,8,10,2,1,0,8,2,0,5,0,0,1,0,0,1,2,0.267,0.332,0.385,0.717,2,9,R,L.Tiant(31),CAL,1980,Aug 22,9.0,5,4,4,0,4,2,0,0,4.59,36,,,0.0,0.0,2,0,31,2,0,0,0,1,0,0,3,Mark Johnson,"J.Barr (4-44), D.Aase (1-W), A.Hassler (2-Sv)"
120,120,121,Aug 23,True,NYY,"L,2-5",34,33,2,5,2,0,0,1,1,0,11,0,0,0,1,0,1,0,0.266,0.331,0.383,0.714,5,11,L,R.May(71),CAL,1980,Aug 23,9.0,13,5,5,0,6,12,1,0,4.6,43,,,1.0,1.0,1,1,36,1,0,1,1,0,0,0,2,Russ Goetz,"D.LaRoche (4-43-L), M.Clear (2)"
121,121,122,Aug 24,True,NYY,"L,2-4",41,32,2,7,1,0,0,2,8,0,8,0,1,0,1,1,1,0,0.266,0.331,0.382,0.714,12,14,L,T.Underwood(47),CAL,1980,Aug 24,9.0,8,4,4,0,5,7,0,0,4.59,40,,,3.0,3.0,1,1,32,3,0,1,2,1,0,0,3,Dan Morrison,"F.Martínez (4-50-L), A.Hassler (1-BSv), D.Aase (1)"
122,122,123,Aug 25,True,BOS,"L,2-4",40,37,2,4,1,0,0,1,2,0,4,0,1,0,1,0,1,0,0.264,0.33,0.38,0.71,5,11,R,D.Eckersley(74),CAL,1980,Aug 25,11.0,9,4,4,0,2,9,1,0,4.58,42,,,0.0,0.0,2,0,39,1,0,1,1,0,0,2,2,Ken Kaiser,"F.Tanana (4-69), M.Clear (1-L)"
123,123,124,Aug 26,True,BOS,"L,1-5",33,28,1,4,1,0,0,1,3,0,1,2,0,0,0,2,1,1,0.264,0.329,0.379,0.708,5,11,L,J.Tudor(63),CAL,1980,Aug 26,9.0,12,5,4,1,2,1,1,0,4.57,40,,,0.0,0.0,0,0,37,2,0,0,0,1,1,2,2,Mark Johnson,"C.Knapp (4-46-L), D.Aase (1)"
124,124,125,Aug 28,False,BAL,"L,8-13",43,39,8,14,1,1,1,7,3,0,8,1,0,0,0,2,0,0,0.264,0.33,0.38,0.71,8,13,R,J.Palmer(32),CAL,1980,Aug 28,8.0,26,13,13,0,2,2,0,1,4.65,51,,,5.0,4.0,0,0,48,8,0,0,0,0,0,1,4,Larry Barnett,"D.LaRoche (4-21-L), D.Aase (1), J.Montague (6), D.Lemanczyk (6)"
125,125,126,Aug 29,False,BAL,"W,5-0",39,34,5,9,1,1,0,4,4,0,5,0,1,0,0,1,1,0,0.264,0.33,0.38,0.71,7,10,R,S.Stone(31),CAL,1980,Aug 29,9.0,6,0,0,0,1,1,0,0,4.61,32,,,,,0,1,31,0,0,0,0,0,0,1,1,Nick Bremigan,F.Martínez (4-75-W)
126,126,127,Aug 30,False,BAL,"W,12-6",47,41,12,15,4,1,2,12,4,0,11,0,1,1,1,0,0,0,0.265,0.331,0.382,0.714,8,12,L,M.Flanagan(25),CAL,1980,Aug 30,9.0,7,6,6,0,4,6,3,0,4.62,37,,,0.0,0.0,0,0,33,0,0,0,0,0,0,1,2,Jim McKean,"F.Tanana (4-36), M.Clear (4-W)"
127,127,128,Aug 31,False,BAL,"L,0-5",34,28,0,3,1,0,0,0,4,0,2,0,2,0,0,1,0,0,0.264,0.33,0.381,0.711,7,11,L,S.McGregor(79),CAL,1980,Aug 31,8.0,9,5,4,1,4,1,1,0,4.62,34,,,2.0,1.0,1,0,28,1,0,0,2,0,0,2,4,Jim Evans,"C.Knapp (4-36-L), J.Barr (8), D.LaRoche (2), D.Lemanczyk (2)"
128,128,129,Sep 1,False,BOS,"L,3-4",40,37,3,12,1,0,0,3,3,0,3,0,0,0,0,1,0,0,0.265,0.331,0.381,0.711,10,12,R,D.Drago(61),CAL,1980,Sep 1,8.0,7,4,4,0,4,4,0,0,4.62,33,,,2.0,0.0,2,0,29,0,0,0,0,0,0,1,4,Derryl Cousins,"D.Frost (67-31-L), D.Aase (3), A.Hassler (7), M.Clear (1)"
129,129,130,Sep 2,False,BOS,"L,2-10",38,33,2,10,2,0,1,2,5,0,4,0,0,0,0,2,0,0,0.265,0.331,0.381,0.712,9,11,R,S.Renko(51),CAL,1980,Sep 2,8.0,14,10,10,0,2,3,2,1,4.66,39,,,1.0,0.0,0,0,36,6,1,0,0,0,0,1,3,Fred Spenn,"J.Dorsey (99-23-L), B.Ferris (99), D.Schuler (99)"
130,130,131,Sep 3,False,BOS,"W,7-2",38,38,7,14,1,0,2,7,0,0,8,0,0,0,0,1,1,0,0.266,0.332,0.383,0.714,4,9,R,M.Torrez(32),CAL,1980,Sep 3,9.0,4,2,2,0,1,4,1,0,4.64,32,,,,,0,0,31,1,0,0,0,0,0,0,1,Joe Brinkman,F.Martínez (4-74-W)
131,131,132,Sep 4,False,NYY,"L,3-5",36,34,3,8,2,0,0,3,2,0,5,0,0,0,0,1,0,0,0.266,0.331,0.382,0.713,6,12,R,G.Perry(46),CAL,1980,Sep 4,8.0,13,5,4,1,2,8,0,1,4.64,39,,,1.0,1.0,2,0,35,0,2,0,1,0,0,1,2,Dan Morrison,"F.Tanana (4-33-L), M.Clear (2)"
