,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1299,63,64,Jun 17,True,MON,"W,7-3",39,32,7,12,0,0,0,6,4,2,4,1,1,1,0,2,2,0,0.267,0.316,0.403,0.719,8,10,R,B.Smith(17),CHC,1988,Jun 17,9.0,8,3,3,0,4,4,1,0,3.64,38,131.0,79.0,3.0,2.0,1,1,33,1,0,0,0,1,0,0,2,Terry Tata,"R.Sutcliffe (5-45-W), L.Lancaster (2-Sv)"
1300,64,65,Jun 18,True,MON,"W,3-0",31,30,3,7,3,0,0,3,1,0,6,0,0,0,0,0,1,0,0.267,0.315,0.402,0.717,4,9,R,J.Dopson(64),CHC,1988,Jun 18,9.0,5,0,0,0,1,5,0,0,3.58,32,101.0,69.0,,,1,0,31,0,0,1,0,0,0,0,1,Bruce Froemming,G.Maddux (5-81-W)
1301,65,66,Jun 19,True,MON,"W,9-3",38,38,9,15,2,2,2,8,0,0,4,0,0,0,0,0,1,0,0.269,0.316,0.407,0.723,5,13,R,D.Martínez(17),CHC,1988,Jun 19,9.0,6,3,3,0,5,7,1,0,3.57,36,158.0,91.0,1.0,0.0,1,0,31,0,0,0,0,0,0,0,3,Mark Hirschbeck,"C.Schiraldi (5-62-W), L.Lancaster (1), F.DiPino (3)"
1302,66,67,Jun 20,False,PHI,"W,7-2",43,38,7,13,1,0,1,7,5,0,7,0,0,0,1,2,1,0,0.27,0.318,0.408,0.726,9,11,L,B.Ruffin(33),CHC,1988,Jun 20,9.0,4,2,2,0,0,9,1,1,3.55,32,136.0,91.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Gary Darling,"J.Moyer (5-74-W), L.Lancaster (0)"
1303,67,68,Jun 21,False,PHI,"L,1-6",33,31,1,6,1,0,0,1,2,0,3,0,0,0,0,1,0,0,0.269,0.317,0.405,0.722,5,14,R,D.Palmer(62),CHC,1988,Jun 21,8.0,13,6,6,0,6,2,0,0,3.59,41,132.0,78.0,2.0,0.0,1,1,34,6,0,1,0,1,0,1,4,Terry Tata,"J.Pico (5-26-L), M.Capel (7), F.DiPino (1), P.Perry (5)"
1304,68,69,Jun 22,False,PHI,"L,3-5",33,33,3,8,2,0,1,3,0,0,5,0,0,0,0,1,0,0,0.269,0.316,0.405,0.721,3,12,R,M.Maddux(46),CHC,1988,Jun 22,8.0,9,5,5,0,0,5,0,0,3.62,31,122.0,85.0,0.0,0.0,0,1,30,3,0,0,0,1,0,1,2,Bruce Froemming,"R.Sutcliffe (4-38-L), P.Perry (0)"
1305,69,70,Jun 23,True,NYM,"W,4-1",30,29,4,5,1,1,2,3,1,0,7,0,0,0,0,0,1,0,0.267,0.315,0.406,0.721,2,11,L,S.Fernandez(36),CHC,1988,Jun 23,9.0,7,1,1,0,1,4,0,0,3.58,36,107.0,79.0,,,1,0,35,1,0,0,0,0,1,0,1,Greg Bonin,G.Maddux (4-72-W)
1306,70,71,Jun 24,True,NYM,"L,3-8",40,37,3,10,1,1,0,3,3,1,9,0,0,0,0,0,2,0,0.267,0.315,0.405,0.72,10,16,R,D.Cone(53),CHC,1988,Jun 24,9.0,13,8,5,3,2,5,1,2,3.6,42,162.0,99.0,5.0,2.0,1,2,36,3,0,1,1,1,0,0,6,Dana DeMuth,"C.Schiraldi (4-53-L), P.Perry (1-BSv), L.Lancaster (3), F.DiPino (2), A.Nipper (30), M.Capel (2)"
1307,71,72,Jun 25,True,NYM,"W,5-2",34,31,5,8,0,1,1,5,1,1,8,2,0,0,0,1,4,0,0.267,0.315,0.405,0.721,5,11,L,B.Ojeda(67),CHC,1988,Jun 25,9.0,10,2,2,0,3,6,0,0,3.58,39,131.0,79.0,0.0,0.0,1,1,34,0,1,3,1,1,0,0,2,Harry Wendelstedt,"J.Moyer (4-54), L.Lancaster (0-W)"
1308,72,73,Jun 26,True,NYM,"W,6-3",39,36,6,12,2,0,0,5,3,1,5,0,0,0,1,1,1,0,0.268,0.316,0.405,0.721,9,9,R,R.Darling(35),CHC,1988,Jun 26,9.0,6,3,2,1,1,2,1,0,3.56,34,101.0,67.0,,,0,1,32,1,0,0,0,1,2,1,1,Dutch Rennert,J.Pico (4-66-W)
1309,73,74,Jun 27,True,PHI,"W,2-1",32,31,2,7,1,0,1,2,1,1,6,0,0,0,0,0,3,0,0.268,0.315,0.405,0.72,6,17,L,S.Rawley(61),CHC,1988,Jun 27,9.0,10,1,1,0,4,5,0,0,3.52,39,144.0,92.0,4.0,0.0,0,0,35,0,0,0,0,0,0,1,5,Bob Davidson,"R.Sutcliffe (4-54-W), L.Lancaster (1-H), P.Perry (2-H), F.DiPino (2-H), A.Nipper (2-Sv)"
1310,74,75,Jun 28,True,PHI,"W,6-4",38,35,6,12,2,0,0,6,3,1,6,0,0,0,0,1,0,0,0.269,0.316,0.404,0.721,8,14,L,D.Carman(55),CHC,1988,Jun 28,9.0,8,4,2,2,6,7,0,0,3.5,41,151.0,88.0,0.0,0.0,0,0,35,1,0,1,0,0,1,0,3,Doug Harvey,"G.Maddux (4-53), M.Capel (3-W), L.Lancaster (0-Sv)"
1311,75,76,Jun 29,True,PHI,"L,2-4",40,32,2,9,2,0,0,2,4,2,6,2,2,0,1,1,0,1,0.269,0.317,0.404,0.721,11,16,R,M.Maddux(54),CHC,1988,Jun 29,9.0,9,4,3,1,3,13,0,0,3.5,40,141.0,96.0,9.0,3.0,0,0,37,2,0,1,0,0,1,0,4,Frank Pulli,"C.Schiraldi (4-59-L), L.Lancaster (0), P.Perry (1-BSv), A.Nipper (1)"
1312,76,77,Jul 1,False,LAD,"W,9-2",45,39,9,12,1,0,1,9,6,1,3,0,0,0,0,0,1,0,0.269,0.319,0.404,0.723,9,11,L,F.Valenzuela(33),CHC,1988,Jul 1,9.0,12,2,2,0,2,6,0,0,3.48,40,132.0,90.0,2.0,0.0,0,0,38,2,0,0,0,0,0,1,3,Dave Pallone,"J.Moyer (5-54-W), L.Lancaster (1), A.Nipper (1)"
1313,77,78,Jul 2,False,LAD,"L,1-8",39,37,1,10,2,0,0,1,1,0,6,1,0,0,1,0,0,1,0.269,0.319,0.403,0.721,11,18,R,T.Leary(68),CHC,1988,Jul 2,8.0,10,8,8,0,4,5,0,0,3.54,38,150.0,90.0,3.0,3.0,2,0,34,4,0,1,0,0,0,0,5,John Kibler,"J.Pico (5-28-L), F.DiPino (4), P.Perry (2), A.Nipper (0), R.Gossage (16)"
1314,78,79,Jul 3,False,LAD,"W,2-1",31,29,2,5,1,0,0,2,0,0,4,0,0,2,0,0,1,1,0.268,0.317,0.401,0.718,2,11,R,S.Hillegas(68),CHC,1988,Jul 3,9.0,7,1,1,0,1,10,0,0,3.51,33,126.0,89.0,1.0,0.0,2,0,32,1,0,1,0,0,0,1,3,Eric Gregg,"R.Sutcliffe (5-70-W), P.Perry (0-H), L.Lancaster (1-Sv)"
1315,79,80,Jul 4,False,SFG,"W,3-2",37,35,3,8,2,0,1,3,2,0,7,0,0,0,2,2,2,0,0.268,0.316,0.4,0.717,7,11,R,D.Robinson(67),CHC,1988,Jul 4,9.0,4,2,2,0,4,7,0,0,3.49,35,131.0,82.0,,,1,0,30,0,0,2,1,0,0,0,1,John McSherry,G.Maddux (5-74-W)
1316,80,81,Jul 5,False,SFG,"L,0-9",32,30,0,6,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0.267,0.315,0.399,0.714,5,12,L,T.Mulholland(76),CHC,1988,Jul 5,8.0,11,9,7,2,3,5,0,0,3.54,38,142.0,88.0,1.0,1.0,0,1,35,4,0,1,0,0,1,0,3,Larry Poncino,"C.Schiraldi (5-33-L), F.DiPino (2), P.Perry (1)"
1317,81,82,Jul 6,False,SFG,"L,0-2",33,33,0,7,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0.267,0.314,0.397,0.711,6,14,R,R.Reuschel(74),CHC,1988,Jul 6,8.0,7,2,2,0,3,1,0,0,3.52,31,101.0,66.0,0.0,0.0,1,2,25,2,0,1,3,0,0,2,2,Ed Montague,"J.Moyer (4-64-L), L.Lancaster (2)"
1318,82,83,Jul 8,False,SDP,"L,2-4",35,33,2,10,1,1,0,2,1,0,4,0,0,1,0,0,0,2,0.267,0.314,0.397,0.711,6,13,L,D.Rasmussen(62),CHC,1988,Jul 8,8.0,11,4,4,0,3,8,0,0,3.53,37,144.0,94.0,4.0,2.0,1,0,33,3,0,0,1,0,0,1,4,Bob Engel,"J.Pico (5-42-L), A.Nipper (5), P.Perry (2), C.Schiraldi (2)"
1319,83,84,Jul 9,False,SDP,"L,2-4",32,31,2,5,0,0,0,2,1,0,7,0,0,0,0,0,0,0,0.266,0.313,0.394,0.707,3,15,R,E.Whitson(61),CHC,1988,Jul 9,8.0,12,4,4,0,3,2,0,0,3.54,37,115.0,71.0,2.0,0.0,2,0,32,0,0,0,2,0,0,2,4,Tom Hallion,"R.Sutcliffe (5-31-L), F.DiPino (3), L.Lancaster (2), P.Perry (0)"
1320,84,85,Jul 10,False,SDP,"W,4-2",39,36,4,11,1,0,2,3,3,0,1,0,0,0,1,1,0,0,0.266,0.314,0.396,0.709,8,10,R,E.Show(49),CHC,1988,Jul 10,9.0,9,2,2,0,2,4,0,0,3.52,37,131.0,83.0,,,1,0,34,1,0,0,1,0,0,1,1,Gary Darling,G.Maddux (5-63-W)
1321,85,86,Jul 14 (1),True,LAD,"L,0-1",34,33,0,7,0,1,0,0,1,0,9,0,0,0,0,0,0,1,0.266,0.313,0.394,0.707,7,11,R,T.Leary(68),CHC,1988,Jul 14(1),9.0,9,1,1,0,2,4,0,0,3.5,38,133.0,88.0,,,0,0,36,1,0,0,0,0,1,1,1,Fred Brocklander,R.Sutcliffe (4-67-L)
1322,86,87,Jul 14 (2),True,LAD,"L,3-6",42,37,3,9,0,0,0,3,5,1,6,0,0,0,1,0,2,0,0.266,0.313,0.392,0.705,12,14,R,S.Hillegas(40),CHC,1988,Jul 14(2),9.0,9,6,6,0,4,4,3,0,3.52,40,137.0,80.0,1.0,0.0,2,0,36,1,0,2,0,0,0,0,4,Ed Montague,"C.Schiraldi (5-41-L), F.DiPino (4), L.Lancaster (4), R.Gossage (11)"
1323,87,88,Jul 15,True,LAD,"L,2-3",36,31,2,7,0,0,0,2,5,0,4,0,0,0,0,2,0,2,0.265,0.313,0.391,0.704,4,12,L,F.Valenzuela(55),CHC,1988,Jul 15,10.0,9,3,3,0,2,5,0,0,3.51,39,124.0,87.0,1.0,1.0,0,1,36,2,1,1,0,1,0,0,3,John McSherry,"G.Maddux (4-68), A.Nipper (6-L), F.DiPino (0)"
1324,88,89,Jul 16,True,LAD,"T,2-2",32,31,2,6,2,0,0,1,1,0,6,0,0,0,1,0,0,0,0.264,0.312,0.389,0.702,6,10,R,O.Hershiser(60),CHC,1988,Jul 16,8.1,8,2,1,1,2,3,0,1,3.49,37,121.0,84.0,2.0,1.0,0,0,31,2,0,0,2,1,1,0,2,Frank Pulli,"J.Moyer (9-52), L.Lancaster (1-BSv)"
1325,89,90,Jul 17 (1),True,LAD,"L,1-4",35,34,1,8,1,0,0,1,1,0,6,0,0,0,0,1,0,0,0.264,0.312,0.388,0.7,7,12,R,T.Belcher(64),CHC,1988,Jul 17(1),9.0,9,4,4,0,5,7,1,0,3.49,38,147.0,92.0,0.0,0.0,0,1,33,1,0,0,0,0,0,2,2,Fred Brocklander,"J.Pico (8-50-L), P.Perry (7)"
1326,90,91,Jul 17 (2),True,LAD,"L,2-5",35,31,2,5,1,0,0,2,2,0,6,1,1,0,0,0,0,0,0.263,0.311,0.386,0.697,6,15,R,S.Hillegas(51),CHC,1988,Jul 17(2),9.0,7,5,4,1,5,7,1,0,3.5,41,146.0,82.0,2.0,2.0,1,0,36,0,0,1,0,0,3,1,3,Ed Montague,"A.Nipper (1-57), L.Lancaster (0-L), F.DiPino (1)"
1327,91,92,Jul 18,True,SFG,"W,8-3",38,32,8,11,0,1,0,8,5,1,9,0,1,0,1,1,0,1,0.264,0.312,0.386,0.699,6,14,R,D.Robinson(60),CHC,1988,Jul 18,9.0,8,3,3,0,4,8,1,0,3.49,38,148.0,90.0,0.0,0.0,0,1,34,2,0,1,0,0,0,0,3,Mark Hirschbeck,"C.Schiraldi (3-59), P.Perry (0-W), R.Gossage (3)"
1328,92,93,Jul 19,True,SFG,"L,1-3",31,30,1,5,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0.263,0.311,0.384,0.696,3,11,R,R.Reuschel(70),CHC,1988,Jul 19,9.0,7,3,3,0,4,8,1,0,3.49,38,127.0,76.0,,,1,0,32,1,0,2,2,0,1,0,1,Gary Darling,R.Sutcliffe (4-65-L)
1329,93,94,Jul 20,True,SFG,"L,2-12",34,33,2,6,0,0,0,1,1,0,8,0,0,0,1,1,0,0,0.262,0.31,0.382,0.693,5,15,R,K.Downs(63),CHC,1988,Jul 20,9.0,16,12,11,1,4,4,1,0,3.57,47,183.0,118.0,2.0,2.0,1,0,43,3,1,1,0,0,1,1,4,Bruce Froemming,"G.Maddux (4-34-L), F.DiPino (2), L.Lancaster (2), P.Perry (1)"
1330,94,95,Jul 21,True,SDP,"L,1-3",37,35,1,8,1,0,0,1,2,0,1,0,0,0,2,2,0,0,0.262,0.31,0.381,0.691,9,14,R,E.Whitson(61),CHC,1988,Jul 21,9.0,13,3,3,0,1,3,1,0,3.56,40,133.0,91.0,0.0,0.0,0,1,39,1,1,0,0,0,0,0,2,Joe West,"J.Moyer (4-43-L), P.Perry (0)"
1331,95,96,Jul 22,True,SDP,"W,5-4",43,40,5,11,1,0,1,4,2,0,9,0,1,0,0,0,1,0,0.262,0.31,0.381,0.691,6,16,R,E.Show(42),CHC,1988,Jul 22,11.0,11,4,4,0,1,5,0,0,3.56,44,142.0,96.0,3.0,1.0,0,1,43,3,0,0,0,0,1,1,5,Bob Engel,"A.Nipper (4-47), L.Lancaster (1-H), P.Perry (0), R.Gossage (3-BSv), F.DiPino (1-W)"
1332,96,97,Jul 23,True,SDP,"W,3-2",33,33,3,10,2,0,2,3,0,0,1,0,0,0,0,0,0,1,0.262,0.31,0.382,0.692,6,12,R,A.Hawkins(54),CHC,1988,Jul 23,9.0,7,2,2,0,0,6,0,0,3.54,33,112.0,76.0,1.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Tom Hallion,"C.Schiraldi (4-69-W), P.Perry (0-H), R.Gossage (0-Sv)"
1333,97,98,Jul 24,True,SDP,"L,1-2",32,30,1,5,1,0,0,1,2,0,2,0,0,0,0,1,0,0,0.262,0.309,0.381,0.69,4,13,R,J.Jones(69),CHC,1988,Jul 24,9.0,7,2,2,0,4,4,1,0,3.53,36,133.0,81.0,0.0,0.0,0,1,32,2,0,1,0,0,0,0,2,Charlie Williams,"R.Sutcliffe (4-65-L), J.Pico (6)"
1334,98,99,Jul 26,False,MON,"L,4-8",45,43,4,13,2,1,0,4,0,0,2,0,1,1,0,1,1,0,0.262,0.309,0.381,0.69,8,15,R,D.Martínez(54),CHC,1988,Jul 26,10.2,9,8,8,0,3,2,1,1,3.57,47,152.0,90.0,0.0,0.0,2,0,41,1,1,2,1,1,1,0,4,Steve Rippley,"G.Maddux (5-56), M.Bielecki (83), R.Gossage (2-BSv), J.Pico (1-L)"
1335,99,100,Jul 27,False,MON,"L,4-5",39,35,4,7,2,0,0,4,3,1,6,0,1,0,2,0,1,0,0.261,0.308,0.38,0.688,8,15,R,B.Holman(53),CHC,1988,Jul 27,8.2,13,5,4,1,3,7,0,1,3.57,42,148.0,91.0,3.0,2.0,4,1,37,3,0,1,0,1,1,0,4,Fred Brocklander,"J.Moyer (5-46), M.Bielecki (0), P.Perry (3-L), R.Gossage (0-BSv)"
1336,100,101,Jul 28,False,PHI,"W,7-0",46,41,7,16,2,0,1,6,3,0,5,0,1,1,1,0,0,1,0.263,0.31,0.381,0.691,12,10,L,S.Rawley(35),CHC,1988,Jul 28,9.0,3,0,0,0,4,4,0,0,3.54,34,127.0,79.0,,,0,0,30,1,0,0,0,0,1,0,1,Jim Quick,C.Schiraldi (4-81-W)
1337,101,102,Jul 29,False,PHI,"W,8-3",42,36,8,10,3,0,2,6,5,0,5,0,1,0,0,0,2,0,0.263,0.31,0.383,0.693,7,11,R,K.Gross(35),CHC,1988,Jul 29,9.0,12,3,3,0,4,4,0,1,3.53,40,144.0,88.0,1.0,0.0,1,0,34,3,1,1,1,0,0,3,2,Dave Pallone,"R.Sutcliffe (4-42-W), J.Pico (2)"
1338,102,103,Jul 30,False,PHI,"L,2-3",35,31,2,4,1,0,0,2,4,1,6,0,0,0,0,0,0,0,0.262,0.31,0.381,0.691,6,14,L,D.Carman(58),CHC,1988,Jul 30,8.0,7,3,3,0,3,1,1,1,3.53,33,100.0,63.0,0.0,0.0,0,1,27,1,0,0,1,1,0,1,2,Eric Gregg,"A.Nipper (7-47-L), M.Bielecki (2)"
1339,103,104,Jul 31,False,PHI,"L,3-6",36,33,3,7,1,0,0,3,2,0,5,0,1,0,1,1,0,0,0.261,0.309,0.38,0.689,6,13,R,M.Maddux(58),CHC,1988,Jul 31,8.0,10,6,6,0,1,8,0,1,3.56,36,111.0,80.0,1.0,0.0,0,0,33,2,0,0,1,0,0,0,2,John Kibler,"G.Maddux (4-33-L), J.Pico (1)"
1340,104,105,Aug 2,False,NYM,"L,1-3",37,33,1,8,3,0,0,1,3,1,9,0,1,0,0,0,0,1,0.261,0.309,0.379,0.688,9,12,R,D.Cone(73),CHC,1988,Aug 2,8.0,8,3,3,0,2,2,1,0,3.56,32,90.0,55.0,0.0,0.0,0,0,29,1,1,1,1,0,0,1,2,John McSherry,"J.Moyer (5-43-L), P.Perry (5)"
1341,105,106,Aug 3,False,NYM,"W,3-1",38,36,3,10,4,0,0,3,2,1,5,0,0,0,0,1,1,0,0.261,0.309,0.379,0.688,8,9,L,B.Ojeda(40),CHC,1988,Aug 3,9.0,7,1,1,0,1,4,0,1,3.53,36,117.0,79.0,,,1,0,34,1,0,0,0,0,0,0,1,Ed Montague,R.Sutcliffe (4-72-W)
1342,106,107,Aug 4,False,NYM,"W,4-3",36,34,4,6,1,1,0,4,2,0,15,0,0,0,0,0,0,0,0.261,0.308,0.378,0.687,5,12,L,S.Fernandez(57),CHC,1988,Aug 4,9.0,8,3,3,0,7,12,1,0,3.53,41,186.0,114.0,1.0,0.0,1,0,33,1,0,0,0,1,0,1,4,Greg Bonin,"C.Schiraldi (6-56-W), P.Perry (1-H), M.Bielecki (4-H), F.DiPino (12-Sv)"
1343,107,108,Aug 5,True,PHI,"L,3-9",37,35,3,9,0,2,2,3,2,0,8,0,0,0,0,1,0,0,0.261,0.308,0.38,0.688,7,13,L,D.Carman(50),CHC,1988,Aug 5,9.0,16,9,8,1,0,5,1,0,3.57,43,133.0,89.0,2.0,2.0,0,0,42,3,0,0,1,0,1,1,3,Larry Poncino,"G.Maddux (4-5-L), J.Pico (4), F.DiPino (0)"
1344,108,109,Aug 6,True,PHI,"W,7-4",35,31,7,8,2,0,1,5,3,0,9,0,0,1,0,0,2,0,0.261,0.308,0.38,0.688,4,12,R,M.Maddux(29),CHC,1988,Aug 6,9.0,9,4,2,2,2,5,0,0,3.55,37,143.0,93.0,3.0,0.0,0,0,35,0,0,0,0,0,1,2,3,Jim Quick,"A.Nipper (6-56-W), P.Perry (1-H), R.Gossage (9-Sv)"
1345,109,110,Aug 7,True,PHI,"L,4-7",39,37,4,11,3,1,0,4,1,0,4,0,0,1,0,0,0,0,0.261,0.308,0.381,0.689,8,14,R,D.Palmer(41),CHC,1988,Aug 7,9.0,13,7,7,0,3,9,2,1,3.58,45,154.0,103.0,1.0,0.0,0,0,41,1,0,0,0,0,1,0,3,Dave Pallone,"J.Moyer (4-32-L), J.Pico (1), F.DiPino (1)"
1346,110,111,Aug 9,True,NYM,"W,6-4",37,36,6,12,1,1,0,6,1,0,7,0,0,0,0,0,1,0,0.262,0.309,0.381,0.69,7,16,L,S.Fernandez(50),CHC,1988,Aug 9,9.0,10,4,4,0,1,5,2,0,3.59,37,129.0,90.0,0.0,0.0,2,0,36,1,0,0,0,0,0,1,4,Paul Runge,"M.Bielecki (4-49), F.DiPino (1-W), P.Perry (2), R.Gossage (2-Sv)"
1347,111,112,Aug 10,True,NYM,"W,6-5",34,32,6,11,4,0,1,5,2,0,6,0,0,0,0,1,0,1,0.262,0.309,0.382,0.692,4,12,R,R.Darling(27),CHC,1988,Aug 10,9.0,9,5,3,2,2,4,0,0,3.58,37,117.0,76.0,2.0,0.0,0,0,35,2,0,0,0,0,1,2,3,Charlie Williams,"G.Maddux (4-45-W), J.Pico (2-H), F.DiPino (0-Sv)"
1348,112,113,Aug 11,True,NYM,"L,6-9",40,38,6,14,2,3,0,5,1,1,6,0,0,0,0,1,0,1,0.263,0.31,0.384,0.694,7,14,R,D.Gooden(27),CHC,1988,Aug 11,9.0,12,9,8,1,1,6,3,2,3.62,42,160.0,95.0,5.0,4.0,2,0,39,1,0,1,0,0,1,0,4,Joe West,"A.Nipper (4-44), F.DiPino (0-H), P.Perry (1-L), R.Gossage (1-BSv)"
1349,113,114,Aug 12,True,STL,"L,0-4",29,28,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.262,0.308,0.382,0.69,2,11,L,J.Magrane(90),CHC,1988,Aug 12,9.0,10,4,4,0,5,6,1,0,3.63,43,136.0,85.0,,,0,1,34,0,0,0,4,0,2,0,1,Harry Wendelstedt,R.Sutcliffe (8-52-L)
1350,114,115,Aug 13,True,STL,"W,5-1",34,32,5,12,1,2,1,5,1,1,7,0,1,0,0,1,1,0,0.263,0.309,0.384,0.693,5,10,R,B.Forsch(44),CHC,1988,Aug 13,9.0,6,1,1,0,3,4,0,0,3.6,35,114.0,70.0,,,0,0,32,1,0,0,0,0,0,1,1,Dutch Rennert,J.Moyer (5-72-W)
1351,115,116,Aug 14,True,STL,"W,8-3",40,33,8,11,2,0,2,8,7,1,5,0,0,0,0,2,0,0,0.263,0.31,0.385,0.696,8,13,R,J.DeLeón(45),CHC,1988,Aug 14,9.0,9,3,3,0,2,6,1,0,3.6,36,152.0,90.0,0.0,0.0,1,2,34,0,0,0,0,0,0,0,2,Randy Marsh,"M.Bielecki (4-49-W), L.Lancaster (22-Sv)"
1352,116,117,Aug 16,False,CIN,"L,4-6",37,32,4,7,2,1,1,4,3,1,6,0,0,2,1,1,0,0,0.263,0.31,0.386,0.696,6,14,L,T.Browning(46),CHC,1988,Aug 16,8.0,10,6,6,0,3,2,2,0,3.62,37,110.0,68.0,1.0,0.0,1,0,33,1,0,0,1,0,0,0,4,Dutch Rennert,"J.Pico (5-49), P.Perry (4-BSv), L.Lancaster (1-L), F.DiPino (4)"
1353,117,118,Aug 17,False,CIN,"W,5-0",37,34,5,10,4,0,1,4,3,1,3,0,0,0,0,1,0,2,0.263,0.31,0.387,0.697,5,11,R,J.Armstrong(29),CHC,1988,Aug 17,9.0,4,0,0,0,0,4,0,0,3.59,31,106.0,74.0,,,0,0,31,1,0,0,0,0,0,0,1,Harry Wendelstedt,R.Sutcliffe (4-83-W)
1354,118,119,Aug 18,False,CIN,"L,1-9",35,34,1,7,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0.263,0.31,0.386,0.696,7,15,L,D.Jackson(70),CHC,1988,Aug 18,8.0,12,9,9,0,4,7,1,0,3.64,38,129.0,82.0,0.0,0.0,1,0,34,5,0,1,0,0,0,2,4,Larry Poncino,"J.Moyer (4-39-L), F.DiPino (1), R.Gossage (6), P.Perry (1)"
1355,119,120,Aug 19,True,ATL,"W,8-7",40,37,8,15,2,0,2,8,3,0,2,0,0,0,0,3,0,0,0.264,0.311,0.388,0.699,7,17,R,R.Mahler(40),CHC,1988,Aug 19,9.0,10,7,5,2,2,8,0,1,3.65,40,158.0,99.0,4.0,1.0,3,0,35,0,0,0,0,2,1,1,6,Bill Hohn,"G.Maddux (8-26), P.Perry (0), J.Pico (2), L.Lancaster (2), F.DiPino (0-BSv), R.Gossage (0-W)"
1356,120,121,Aug 20,True,ATL,"W,5-4",35,30,5,7,0,0,0,4,4,0,7,1,0,0,1,2,4,0,0.264,0.311,0.387,0.698,6,12,L,Z.Smith(42),CHC,1988,Aug 20,9.0,10,4,4,0,2,10,0,0,3.65,37,152.0,103.0,0.0,0.0,0,2,35,2,1,0,0,0,0,0,3,Mark Hirschbeck,"C.Schiraldi (15-50), D.Hall (99-BW), J.Pico (0-Sv)"
1357,121,122,Aug 21,True,ATL,"L,0-1",35,31,0,5,0,0,0,0,3,0,6,0,1,0,0,0,2,0,0.263,0.311,0.385,0.696,8,11,R,P.Smith(80),CHC,1988,Aug 21,9.0,5,1,1,0,2,4,0,0,3.63,34,116.0,78.0,0.0,0.0,1,0,31,0,0,0,0,1,1,1,2,Jerry Crawford,"M.Bielecki (6-64-L), D.Hall (0)"
1358,122,123,Aug 22,True,HOU,"L,7-9",44,42,7,10,0,1,2,6,2,0,5,0,0,0,2,0,3,0,0.263,0.31,0.386,0.696,7,13,R,M.Scott(51),CHC,1988,Aug 22,10.0,13,9,8,1,0,9,1,0,3.66,42,127.0,91.0,0.0,0.0,0,2,40,4,0,0,2,0,1,0,4,Terry Tata,"R.Sutcliffe (4-56), F.DiPino (2), R.Gossage (2-BL), D.Hall (0)"
1359,123,124,Aug 23,True,HOU,"W,9-3",42,37,9,16,1,1,2,9,3,1,7,1,0,1,0,1,1,1,0.264,0.312,0.388,0.7,9,10,R,D.Darwin(29),CHC,1988,Aug 23,9.0,12,3,3,0,2,7,1,0,3.66,40,134.0,91.0,,,1,1,37,1,0,0,1,0,0,0,1,Gerry Davis,J.Moyer (4-56-W)
1360,124,125,Aug 24,True,HOU,"W,3-2",33,31,3,6,2,0,0,3,2,0,12,0,0,0,1,0,1,1,0.264,0.311,0.387,0.699,6,10,R,N.Ryan(67),CHC,1988,Aug 24,9.0,5,2,2,0,5,0,0,1,3.65,36,115.0,62.0,2.0,1.0,0,0,29,1,0,0,1,0,0,2,2,Gary Darling,"G.Maddux (4-58), J.Pico (3-BW)"
1361,125,126,Aug 25,False,ATL,"W,6-1",43,39,6,12,0,0,1,6,4,1,7,0,0,0,2,0,0,1,0.264,0.312,0.387,0.699,10,10,L,G.Jiménez(34),CHC,1988,Aug 25,9.0,8,1,1,0,2,12,0,0,3.62,37,142.0,91.0,,,0,0,35,1,0,0,0,0,0,0,1,Harry Wendelstedt,C.Schiraldi (4-77-W)
1362,126,127,Aug 26,False,ATL,"L,0-4",31,31,0,5,3,0,0,0,0,0,5,0,0,0,0,1,0,0,0.263,0.311,0.386,0.697,4,12,R,P.Smith(82),CHC,1988,Aug 26,8.0,8,4,4,0,3,0,0,0,3.63,34,113.0,69.0,2.0,0.0,0,0,31,3,0,0,0,0,0,0,3,Larry Poncino,"R.Sutcliffe (3-29-L), S.Sanderson (99), R.Gossage (3)"
1363,127,128,Aug 27,False,ATL,"W,5-0",39,35,5,8,2,1,1,4,3,1,2,0,1,0,1,0,3,0,0.263,0.311,0.387,0.697,7,9,L,T.Glavine(54),CHC,1988,Aug 27,9.0,4,0,0,0,0,3,0,0,3.6,29,95.0,66.0,,,0,0,29,0,0,0,0,0,0,1,1,Randy Marsh,J.Pico (2-82-W)
