,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
65,65,66,Jun 22,True,MIL,"W,7-4",37,36,7,14,2,0,3,7,1,1,4,0,0,0,0,1,1,0,0.276,0.338,0.405,0.743,6,12,L,M.Caldwell(26),KCR,1980,Jun 22,9.0,6,4,3,1,1,6,1,0,3.89,36,,,,,0,1,33,0,0,0,1,1,2,0,1,Ken Kaiser,R.Gale (4-66-W)
66,66,67,Jun 23,False,MIN,"L,1-4",38,35,1,10,3,1,0,0,2,0,15,0,1,0,0,0,1,1,0.276,0.338,0.405,0.743,10,11,L,J.Koosman(76),KCR,1980,Jun 23,8.0,6,4,3,1,1,3,1,0,3.88,33,,,,,0,0,32,2,0,0,0,0,3,0,1,Mike Reilly,L.Gura (4-58-L)
67,67,68,Jun 24 (1),False,MIN,"L,1-2",33,30,1,5,0,0,0,1,2,1,7,0,1,0,0,1,1,0,0.274,0.336,0.402,0.739,5,11,L,D.Jackson(78),KCR,1980,Jun 24(1),8.2,8,2,2,0,5,1,0,0,3.86,38,,,2.0,0.0,0,0,31,1,0,1,2,0,0,0,2,Rocky Roe,"D.Leonard (3-59), D.Quisenberry (4-L)"
68,68,69,Jun 24 (2),False,MIN,"W,4-2",42,40,4,14,3,0,0,4,2,1,8,0,0,0,0,1,1,0,0.276,0.337,0.403,0.74,11,10,R,R.Erickson(35),KCR,1980,Jun 24(2),9.0,6,2,2,0,1,2,0,0,3.83,33,,,2.0,2.0,1,0,31,2,0,0,0,1,0,1,2,Rich Garcia,"R.Martin (4-60-W), D.Quisenberry (-1-Sv)"
69,69,70,Jun 25,False,MIN,"W,4-1",36,35,4,10,0,0,1,3,1,0,5,0,0,0,1,1,1,2,0.276,0.337,0.402,0.739,5,10,L,G.Zahn(55),KCR,1980,Jun 25,9.0,6,1,1,0,2,0,0,0,3.79,32,,,1.0,0.0,0,0,30,2,0,0,0,0,0,3,2,Jerry Neudecker,"P.Splittorff (3-66-W), D.Quisenberry (0-Sv)"
70,70,71,Jun 27,False,SEA,"W,2-1",39,36,2,11,1,0,2,2,2,0,3,1,0,0,0,2,1,0,0.276,0.337,0.404,0.741,10,11,L,R.Honeycutt(58),KCR,1980,Jun 27,9.0,4,1,1,0,4,3,1,0,3.75,35,,,2.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Mike Reilly,"R.Gale (4-69-W), D.Quisenberry (1-Sv)"
71,71,72,Jun 28,False,SEA,"W,4-2",42,40,4,12,1,2,0,4,1,1,4,1,0,0,1,1,1,0,0.277,0.337,0.404,0.741,11,10,L,D.Roberts(34),KCR,1980,Jun 28,9.0,4,2,0,2,1,3,0,0,3.7,32,,,,,0,0,31,1,0,0,0,0,1,1,1,Rocky Roe,L.Gura (4-77-W)
72,72,73,Jun 29,False,SEA,"L,2-7",35,33,2,8,1,0,0,2,1,0,4,0,0,1,0,1,1,0,0.276,0.336,0.402,0.738,6,10,R,G.Abbott(66),KCR,1980,Jun 29,8.0,13,7,6,1,1,2,2,0,3.73,37,,,1.0,1.0,0,0,35,1,0,1,1,0,1,0,2,Rich Garcia,"D.Leonard (4-22-L), M.Pattin (8)"
73,73,74,Jun 30,True,MIN,"L,3-12",36,30,3,4,1,1,1,3,6,0,7,0,0,0,0,1,1,0,0.274,0.335,0.402,0.737,6,11,L,D.Jackson(58),KCR,1980,Jun 30,9.0,15,12,8,4,4,2,3,0,3.79,47,,,2.0,0.0,0,0,43,2,0,0,0,0,0,0,3,Dan Morrison,"R.Martin (5-19-L), G.Christenson (10), R.Eastwick (8)"
74,74,75,Jul 1,True,MIN,"L,1-2",35,33,1,9,2,0,0,1,1,0,3,0,1,0,0,2,0,0,0.274,0.335,0.401,0.735,7,11,L,G.Zahn(59),KCR,1980,Jul 1,9.0,7,2,2,0,1,3,0,0,3.77,35,,,,,0,1,34,2,0,0,0,0,1,0,1,Dave Phillips,P.Splittorff (5-67-L)
75,75,76,Jul 2,True,MIN,"W,4-3",39,36,4,11,0,1,0,4,2,0,5,0,1,0,0,1,1,1,0.275,0.335,0.4,0.735,7,13,L,J.Koosman(55),KCR,1980,Jul 2,10.0,6,3,1,2,2,5,0,0,3.73,39,,,1.0,0.0,1,0,37,2,0,0,0,0,1,0,3,Steve Palermo,"R.Gale (4-65), R.Eastwick (1-BSv), D.Quisenberry (4-W)"
76,76,77,Jul 3,True,SEA,"L,2-13",36,33,2,7,2,0,0,1,3,0,5,0,0,0,1,2,1,0,0.274,0.334,0.399,0.733,7,10,R,J.Beattie(54),KCR,1980,Jul 3,9.0,18,13,10,3,4,2,2,0,3.81,48,,,3.0,2.0,1,1,42,3,1,1,1,1,0,0,3,Al Clark,"L.Gura (4-33-L), M.Pattin (3), G.Christenson (2)"
77,77,78,Jul 4,True,SEA,"W,5-3",36,34,5,10,0,2,1,5,2,0,2,0,0,0,1,0,1,1,0.274,0.334,0.4,0.734,7,14,R,G.Abbott(50),KCR,1980,Jul 4,9.0,9,3,3,0,1,2,0,0,3.8,36,,,1.0,0.0,0,1,34,3,0,0,1,0,0,0,2,Dan Morrison,"D.Leonard (4-46), D.Quisenberry (1-W)"
78,78,79,Jul 5,True,SEA,"W,5-4",34,31,5,9,1,0,0,5,2,1,8,0,1,0,0,1,1,0,0.274,0.334,0.399,0.733,5,9,R,M.Parrott(34),KCR,1980,Jul 5,9.0,10,4,4,0,3,5,1,0,3.8,39,,,3.0,0.0,2,0,35,1,0,0,1,0,0,1,3,Dave Phillips,"R.Martin (4-45), J.Twitty (99-W), D.Quisenberry (0-Sv)"
79,79,80,Jul 6,True,SEA,"L,3-5",40,38,3,8,2,1,0,3,2,0,5,0,0,0,3,0,2,0,0.274,0.333,0.398,0.731,10,9,L,F.Bannister(46),KCR,1980,Jul 6,9.0,15,5,5,0,2,3,2,0,3.81,45,,,0.0,0.0,0,0,42,4,0,0,0,1,1,0,2,Steve Palermo,"P.Splittorff (4-34-L), R.Eastwick (3)"
80,80,81,Jul 10,True,DET,"W,3-2",32,29,3,7,2,0,1,3,1,0,3,1,1,0,0,0,0,0,0.273,0.332,0.398,0.73,5,10,R,M.Wilcox(58),KCR,1980,Jul 10,9.0,9,2,2,0,0,5,0,0,3.79,35,,,1.0,0.0,0,1,34,1,1,0,0,1,0,0,2,Terry Cooney,"P.Splittorff (3-58-W), D.Quisenberry (4-Sv)"
81,81,82,Jul 11,True,DET,"W,7-3",39,36,7,15,6,0,1,7,1,1,3,0,0,2,0,1,1,0,0.275,0.333,0.401,0.735,8,11,R,J.Morris(24),KCR,1980,Jul 11,9.0,6,3,3,0,3,1,2,0,3.78,34,,,,,0,0,30,2,0,0,0,1,0,1,1,Bill Kunkel,D.Leonard (6-61-W)
82,82,83,Jul 12,False,BAL,"L,1-3",38,30,1,5,0,1,0,1,8,0,6,0,0,0,1,2,1,0,0.274,0.334,0.4,0.733,10,10,R,S.Stone(67),KCR,1980,Jul 12,8.0,6,3,3,0,2,6,1,0,3.78,32,,,1.0,0.0,3,0,30,2,0,0,0,0,1,1,2,Steve Palermo,"R.Martin (6-53-L), D.Quisenberry (1)"
83,83,84,Jul 13,False,BAL,"W,5-1",43,40,5,14,4,0,0,5,3,1,4,0,0,0,1,1,2,0,0.275,0.334,0.4,0.735,11,10,L,M.Flanagan(28),KCR,1980,Jul 13,9.0,7,1,1,0,2,2,0,0,3.74,34,,,,,0,0,31,1,0,0,0,1,0,2,1,Al Clark,L.Gura (9-69-W)
84,84,85,Jul 14,False,BAL,"W,8-4",46,43,8,17,1,1,1,7,3,2,2,0,0,0,1,1,2,1,0.277,0.336,0.402,0.738,11,10,L,S.McGregor(28),KCR,1980,Jul 14,9.0,10,4,4,0,2,5,2,0,3.75,37,,,2.0,0.0,0,0,34,0,0,0,1,0,0,2,3,Dave Phillips,"P.Splittorff (3-49-W), R.Eastwick (7), D.Quisenberry (1-Sv)"
85,85,86,Jul 15,False,BOS,"W,8-4",43,40,8,15,1,1,2,8,3,0,5,0,0,0,0,1,0,0,0.278,0.337,0.405,0.742,8,10,R,S.Renko(33),KCR,1980,Jul 15,9.0,8,4,4,0,3,2,1,0,3.75,37,,,2.0,1.0,0,0,34,0,0,0,0,0,0,1,2,Bill Kunkel,"R.Gale (12-52-W), D.Quisenberry (0)"
86,86,87,Jul 16,False,BOS,"W,5-1",40,37,5,12,3,1,1,5,3,0,8,0,0,0,0,0,2,1,0.279,0.337,0.407,0.744,8,10,R,D.Eckersley(48),KCR,1980,Jul 16,9.0,10,1,1,0,1,5,0,1,3.72,39,,,3.0,0.0,0,0,37,3,0,0,0,0,0,0,3,Ted Hendry,"D.Leonard (4-60-W), R.Eastwick (1-H), D.Quisenberry (0-Sv)"
87,87,88,Jul 17,False,BOS,"L,4-12",36,30,4,5,1,0,1,3,4,0,2,1,0,1,0,1,0,0,0.278,0.337,0.406,0.742,5,11,L,J.Tudor(59),KCR,1980,Jul 17,8.0,14,12,12,0,7,5,1,0,3.82,43,,,4.0,4.0,0,0,36,5,0,1,0,0,0,1,4,Richard Shulock,"R.Martin (4-32-L), M.Pattin (13), J.Twitty (11), R.Eastwick (0)"
88,88,89,Jul 18,False,NYY,"W,13-1",50,44,13,21,4,0,1,13,5,0,5,0,0,1,0,3,1,0,0.28,0.339,0.409,0.748,10,10,L,R.May(26),KCR,1980,Jul 18,9.0,3,1,0,1,4,7,0,0,3.78,36,,,,,0,0,31,0,0,0,0,1,2,0,1,Dave Phillips,L.Gura (4-82-W)
89,89,90,Jul 19,False,NYY,"L,7-13",42,41,7,16,1,1,1,7,0,0,2,1,0,0,0,1,0,1,0.282,0.34,0.41,0.751,8,13,R,D.Bird(42),KCR,1980,Jul 19,8.0,19,13,13,0,5,3,1,0,3.88,47,,,2.0,2.0,0,0,41,5,0,1,0,1,0,0,4,Larry McCoy,"P.Splittorff (4-25-L), R.Eastwick (1), J.Twitty (1), M.Pattin (1)"
90,90,91,Jul 20,False,NYY,"W,14-3",50,38,14,17,2,1,0,13,9,1,3,0,1,2,0,1,0,2,0.284,0.343,0.412,0.755,9,10,L,R.Guidry(9),KCR,1980,Jul 20,9.0,7,3,3,0,2,1,2,0,3.87,33,,,0.0,0.0,0,0,31,1,0,0,0,0,0,3,2,Steve Palermo,"R.Gale (4-48-W), D.Quisenberry (3-Sv)"
91,91,92,Jul 21,True,CHW,"W,2-1",33,30,2,7,1,1,0,2,3,0,2,0,0,0,0,0,0,0,0.283,0.342,0.411,0.754,7,11,L,B.Burns(52),KCR,1980,Jul 21,9.0,6,1,1,0,1,5,0,0,3.84,35,,,2.0,0.0,1,0,33,0,0,0,1,0,1,0,2,Richard Shulock,"D.Leonard (4-68-W), D.Quisenberry (0-Sv)"
92,92,93,Jul 22,True,CHW,"L,1-6",36,35,1,11,1,0,0,0,1,0,4,0,0,0,1,3,0,1,0.284,0.342,0.411,0.753,8,9,L,S.Trout(62),KCR,1980,Jul 22,9.0,12,6,6,0,3,5,0,0,3.86,41,,,1.0,1.0,0,0,38,2,0,0,0,0,0,1,2,Bill Kunkel,"S.Busby (66-21-L), M.Pattin (2)"
93,93,94,Jul 23,True,CHW,"W,9-2",41,37,9,15,4,0,3,9,2,0,1,0,0,2,0,0,2,0,0.285,0.343,0.415,0.758,8,11,L,R.Baumgarten(45),KCR,1980,Jul 23,9.0,8,2,2,0,4,7,0,1,3.84,38,,,0.0,0.0,0,1,32,3,0,0,0,1,0,1,2,Dan Morrison,"L.Gura (4-57-W), R.Martin (5)"
94,94,95,Jul 24,True,CHW,"W,12-4",41,36,12,15,1,0,0,11,5,0,3,0,0,0,1,3,1,0,0.286,0.345,0.415,0.76,5,13,L,R.Wortham(6),KCR,1980,Jul 24,9.0,9,4,4,0,0,1,1,1,3.85,36,,,0.0,0.0,0,0,34,2,0,0,0,1,0,1,2,Ted Hendry,"P.Splittorff (4-55-W), R.Eastwick (4)"
95,95,96,Jul 25,True,NYY,"W,6-1",35,31,6,10,3,1,1,6,4,0,2,0,0,0,0,1,1,1,0.287,0.345,0.416,0.762,5,10,R,L.Tiant(24),KCR,1980,Jul 25,9.0,4,1,1,0,3,5,1,0,3.82,33,,,0.0,0.0,0,1,30,1,0,0,0,0,0,0,2,Durwood Merrill,"R.Gale (4-68-W), M.Pattin (2)"
96,96,97,Jul 26,True,NYY,"L,4-5",38,33,4,7,1,0,1,4,4,0,8,1,0,0,0,1,1,0,0.286,0.345,0.416,0.761,7,12,L,T.Underwood(41),KCR,1980,Jul 26,9.0,8,5,5,0,3,3,3,0,3.83,38,,,0.0,0.0,1,0,34,1,0,0,0,1,0,0,2,Derryl Cousins,"D.Leonard (4-44-L), D.Quisenberry (4)"
97,97,98,Jul 27,True,NYY,"W,8-0",42,36,8,15,3,3,0,8,5,0,5,0,1,0,1,0,1,0,0.287,0.347,0.418,0.765,10,10,L,T.John(10),KCR,1980,Jul 27,9.0,7,0,0,0,1,2,0,0,3.79,30,,,,,0,0,29,2,0,0,0,0,0,4,1,Marty Springstead,L.Gura (3-74-W)
98,98,99,Jul 29,True,BOS,"W,9-8",42,39,9,16,5,0,2,7,2,1,3,0,1,0,1,2,1,0,0.289,0.348,0.421,0.769,7,9,L,B.Ojeda(27),KCR,1980,Jul 29,9.0,15,8,7,1,6,0,0,0,3.82,47,,,3.0,0.0,3,2,39,4,0,2,1,1,3,1,3,Joe Brinkman,"P.Splittorff (4-28), R.Martin (5), D.Quisenberry (2-W)"
99,99,100,Jul 30,True,BOS,"L,1-7",36,28,1,7,0,0,0,1,7,1,5,0,0,1,0,3,0,2,0.288,0.348,0.42,0.768,8,13,R,S.Renko(56),KCR,1980,Jul 30,9.0,15,7,7,0,1,4,0,1,3.85,42,,,4.0,4.0,0,1,40,2,1,0,0,0,0,1,3,Durwood Merrill,"S.Busby (7-54-L), D.Quisenberry (0), R.Eastwick (5)"
100,100,101,Jul 31,True,BOS,"W,13-3",45,39,13,17,3,0,1,11,5,1,4,0,0,1,1,2,2,0,0.29,0.35,0.422,0.771,8,12,R,D.Eckersley(27),KCR,1980,Jul 31,9.0,9,3,3,0,2,2,1,0,3.85,37,,,0.0,0.0,0,0,35,0,2,0,0,0,0,1,2,Derryl Cousins,"D.Leonard (4-66-W), J.Twitty (11)"
101,101,102,Aug 1,False,CHW,"W,4-3",38,37,4,12,2,0,0,4,0,0,6,0,1,0,0,0,0,1,0.29,0.349,0.421,0.771,7,10,L,B.Burns(53),KCR,1980,Aug 1,9.0,7,3,3,0,2,3,1,1,3.84,35,,,2.0,0.0,0,0,32,1,1,0,0,0,0,2,2,Larry McCoy,"L.Gura (4-55-W), D.Quisenberry (1-Sv)"
102,102,103,Aug 2,False,CHW,"W,8-2",45,45,8,20,2,0,1,8,0,0,5,0,0,0,1,1,2,0,0.292,0.35,0.423,0.773,10,13,L,S.Trout(22),KCR,1980,Aug 2,9.0,4,2,2,0,4,4,0,0,3.82,35,,,0.0,0.0,0,0,30,0,1,0,0,1,0,0,2,Rick Reed,"R.Gale (7-64-W), M.Pattin (7-Sv)"
103,103,104,Aug 3,False,CHW,"L,3-5",36,34,3,7,0,0,1,3,2,0,4,0,0,0,0,0,0,0,0.292,0.349,0.422,0.771,6,13,R,R.Dotson(65),KCR,1980,Aug 3,8.0,10,5,5,0,2,3,2,0,3.84,34,,,1.0,0.0,1,1,31,0,0,0,0,1,0,0,2,Steve Palermo,"P.Splittorff (4-32-L), R.Martin (4)"
104,104,105,Aug 4,False,DET,"W,6-5",37,34,6,8,0,0,3,6,2,0,4,0,1,0,1,0,0,1,0.291,0.349,0.423,0.771,4,10,L,D.Schatzeder(49),KCR,1980,Aug 4,9.0,12,5,5,0,7,4,1,0,3.85,44,,,3.0,0.0,0,1,35,2,0,1,2,0,0,1,4,Fred Spenn,"S.Busby (4-35), J.Twitty (3), R.Eastwick (4), D.Quisenberry (2-W)"
105,105,106,Aug 5,False,DET,"W,6-3",35,33,6,6,2,1,1,6,2,0,6,0,0,0,0,0,0,0,0.29,0.348,0.422,0.77,2,11,R,M.Wilcox(45),KCR,1980,Aug 5,9.0,10,3,3,0,2,4,1,0,3.84,38,,,2.0,1.0,0,0,35,1,0,0,0,1,0,1,2,Rich Garcia,"D.Leonard (4-52-W), D.Quisenberry (0-Sv)"
106,106,107,Aug 6,False,DET,"W,5-4",43,34,5,12,1,1,0,5,5,0,5,1,1,2,0,2,0,0,0.291,0.349,0.422,0.771,11,11,R,J.Morris(32),KCR,1980,Aug 6,9.0,8,4,4,0,4,3,1,1,3.84,36,,,1.0,1.0,1,0,31,0,0,0,0,0,0,3,2,Greg Kosc,"L.Gura (4-54-W), D.Quisenberry (0-Sv)"
107,107,108,Aug 8 (1),False,TOR,"W,9-0",46,41,9,15,0,0,2,9,5,0,4,0,0,0,1,1,0,0,0.291,0.35,0.423,0.773,10,12,R,J.Clancy(22),KCR,1980,Aug 8(1),9.0,4,0,0,0,1,3,0,0,3.8,31,,,,,0,0,30,2,0,0,0,0,0,1,1,Steve Palermo,R.Gale (5-81-W)
108,108,109,Aug 8 (2),False,TOR,"W,7-4",45,38,7,13,1,0,2,6,6,0,3,1,0,0,0,1,2,0,0.292,0.351,0.424,0.775,11,11,R,J.Todd(42),KCR,1980,Aug 8(2),9.0,10,4,4,0,4,7,0,0,3.81,40,,,4.0,0.0,0,1,35,5,0,1,1,0,0,0,3,Larry McCoy,"P.Splittorff (4-35), R.Martin (4), M.Pattin (5-W)"
109,109,110,Aug 9,False,TOR,"L,3-4",52,51,3,8,4,0,1,3,1,0,12,0,0,0,1,0,1,0,0.29,0.348,0.423,0.771,7,12,R,D.Stieb(72),KCR,1980,Aug 9,13.1,17,4,4,0,4,6,1,0,3.79,58,,,2.0,0.0,0,1,51,3,0,4,3,0,0,1,4,Fred Spenn,"S.Busby (4-51), J.Twitty (4), D.Quisenberry (2-BSv), R.Eastwick (4-L)"
110,110,111,Aug 10,False,TOR,"W,8-5",44,37,8,13,2,0,0,8,5,1,2,0,0,2,0,1,1,0,0.291,0.349,0.423,0.772,9,12,R,J.Jefferson(32),KCR,1980,Aug 10,9.0,10,5,5,0,5,3,0,0,3.8,41,,,1.0,1.0,0,1,34,4,1,0,1,1,0,0,2,Al Clark,"D.Leonard (4-38-W), M.Pattin (1-Sv)"
111,111,112,Aug 11,True,BAL,"L,1-2",38,33,1,8,1,0,0,1,4,0,3,1,0,0,0,1,3,0,0.29,0.349,0.421,0.77,10,10,R,D.Martínez(66),KCR,1980,Aug 11,9.0,6,2,2,0,1,4,1,0,3.79,34,,,,,0,0,33,1,0,1,0,0,0,0,1,Dallas Parks,L.Gura (4-70-L)
112,112,113,Aug 12,True,BAL,"W,4-3",40,35,4,10,2,1,0,4,3,1,2,1,1,0,0,0,0,0,0.29,0.349,0.421,0.77,10,10,L,S.McGregor(49),KCR,1980,Aug 12,9.0,11,3,3,0,0,3,0,0,3.78,35,,,2.0,0.0,2,0,35,1,0,0,0,0,1,3,2,Mike Reilly,"P.Splittorff (3-51), D.Quisenberry (2-W)"
113,113,114,Aug 13,True,BAL,"W,6-1",35,30,6,9,1,1,1,5,5,0,1,0,0,0,1,2,2,1,0.29,0.349,0.422,0.771,5,9,R,J.Palmer(33),KCR,1980,Aug 13,9.0,6,1,1,0,1,3,0,0,3.75,33,,,,,0,1,32,2,0,0,0,0,0,0,1,Rick Reed,R.Gale (4-73-W)
114,114,115,Aug 15,True,TOR,"W,4-3",32,27,4,5,0,0,1,4,3,0,5,1,1,0,0,1,0,0,0.29,0.349,0.421,0.77,4,11,R,J.Jefferson(56),KCR,1980,Aug 15,9.0,10,3,3,0,1,7,0,0,3.75,36,,,0.0,0.0,1,0,35,2,0,0,0,0,0,1,2,George Maloney,"D.Leonard (4-72-W), D.Quisenberry (2-Sv)"
115,115,116,Aug 16,True,TOR,"W,11-5",42,39,11,17,4,0,1,11,2,0,1,0,0,1,0,1,1,0,0.291,0.35,0.423,0.773,7,12,R,J.Kucek(23),KCR,1980,Aug 16,9.0,14,5,5,0,0,2,0,0,3.76,40,,,0.0,0.0,1,0,40,2,0,0,0,0,0,0,2,Dallas Parks,"L.Gura (4-47-W), M.Pattin (5)"
116,116,117,Aug 17,True,TOR,"W,8-3",40,31,8,9,2,0,1,8,8,0,4,0,1,0,0,0,2,1,0.291,0.351,0.423,0.774,8,13,R,J.Clancy(42),KCR,1980,Aug 17,9.0,12,3,3,0,1,3,0,0,3.75,38,,,2.0,1.0,0,1,36,3,0,0,1,0,1,1,2,Mike Reilly,"P.Splittorff (4-49-W), D.Quisenberry (1-Sv)"
117,117,118,Aug 18,False,TEX,"W,6-3",45,39,6,11,2,0,1,6,5,0,4,0,0,1,2,0,1,0,0.291,0.351,0.423,0.774,12,10,R,E.Figueroa(26),KCR,1980,Aug 18,9.0,7,3,3,0,2,6,2,0,3.75,36,,,4.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Jim McKean,"R.Gale (4-54-W), J.Twitty (8-H), D.Quisenberry (0-Sv)"
118,118,119,Aug 19,False,TEX,"W,4-3",36,35,4,8,1,0,0,4,1,0,3,0,0,0,1,0,0,1,0.29,0.35,0.421,0.771,5,13,L,J.Matlack(65),KCR,1980,Aug 19,9.0,8,3,2,1,2,7,0,0,3.73,38,,,1.0,0.0,0,0,35,1,0,0,1,0,2,0,3,Jim Evans,"D.Leonard (3-55), J.Twitty (0-W), D.Quisenberry (0-Sv)"
119,119,120,Aug 20,False,TEX,"W,5-3",52,44,5,9,3,0,1,3,6,2,5,1,0,1,0,0,1,0,0.29,0.35,0.421,0.77,11,13,R,K.Clay(60),KCR,1980,Aug 20,12.0,9,3,3,0,2,6,1,0,3.71,45,,,0.0,0.0,0,1,41,2,0,1,1,1,0,1,3,Larry Barnett,"L.Gura (3-65), D.Quisenberry (0-W), R.Martin (11-Sv)"
120,120,121,Aug 21,True,CLE,"L,3-4",36,32,3,6,1,0,2,3,4,0,7,0,0,0,0,0,0,1,0.289,0.349,0.421,0.77,6,14,L,R.Waits(49),KCR,1980,Aug 21,9.0,9,4,4,0,3,1,1,0,3.72,37,,,0.0,0.0,0,0,33,3,1,0,1,0,0,2,2,Nick Bremigan,"S.Busby (11-41-L), J.Twitty (1)"
121,121,122,Aug 22,True,CLE,"L,1-4",36,33,1,6,0,1,1,1,3,0,7,0,0,0,0,0,0,0,0.288,0.348,0.42,0.768,8,11,R,L.Barker(66),KCR,1980,Aug 22,9.0,10,4,2,2,5,4,0,0,3.7,41,,,2.0,0.0,0,1,36,1,0,0,0,0,2,0,2,Jim McKean,"P.Splittorff (4-42-L), R.Martin (1)"
122,122,123,Aug 23,True,CLE,"W,3-2",32,28,3,7,1,0,0,3,3,1,2,0,0,1,0,2,3,0,0.288,0.348,0.419,0.767,5,11,R,W.Garland(49),KCR,1980,Aug 23,9.0,8,2,2,0,4,2,0,0,3.69,37,,,1.0,0.0,2,0,33,0,1,0,0,0,0,2,2,Jim Evans,"R.Gale (4-49-W), D.Quisenberry (2-Sv)"
123,123,124,Aug 24,True,CLE,"W,7-5",40,36,7,11,1,1,0,7,4,0,7,0,0,0,1,0,2,0,0.288,0.348,0.419,0.767,9,11,L,R.Grimsley(26),KCR,1980,Aug 24,9.0,13,5,5,0,1,5,1,0,3.7,41,,,2.0,1.0,0,0,40,0,0,0,0,0,1,1,2,Larry Barnett,"D.Leonard (4-42-W), D.Quisenberry (0-Sv)"
124,124,125,Aug 25,False,MIL,"W,9-3",44,37,9,12,4,0,1,8,5,0,4,1,0,1,0,1,3,0,0.288,0.349,0.42,0.768,8,11,R,M.Haas(38),KCR,1980,Aug 25,9.0,9,3,3,0,1,4,2,0,3.69,37,,,1.0,0.0,0,0,36,2,0,0,0,0,0,0,2,Nick Bremigan,"L.Gura (4-52-W), D.Quisenberry (0-Sv)"
125,125,126,Aug 26,False,MIL,"W,7-6",43,41,7,17,2,1,0,7,1,1,2,0,0,1,0,2,1,0,0.289,0.349,0.42,0.77,9,10,L,M.Caldwell(13),KCR,1980,Aug 26,9.0,11,6,5,1,1,2,1,1,3.7,40,,,2.0,1.0,0,0,37,2,0,0,0,1,1,0,3,Jim McKean,"S.Busby (4-40-W), M.Pattin (9-H), D.Quisenberry (0-Sv)"
126,126,127,Aug 27,False,MIL,"W,5-4",38,36,5,9,3,0,1,5,0,0,5,1,0,1,1,0,4,0,0.289,0.349,0.42,0.769,6,10,R,P.Mitchell(33),KCR,1980,Aug 27,9.0,8,4,3,1,1,2,2,0,3.7,35,,,0.0,0.0,0,0,34,3,0,0,0,0,0,1,2,Jim Evans,"P.Splittorff (4-53-W), R.Martin (4-Sv)"
127,127,128,Aug 28,True,TEX,"L,6-10",38,35,6,10,4,0,0,6,2,0,4,0,1,0,0,1,0,0,0.289,0.349,0.42,0.769,5,10,R,F.Jenkins(19),KCR,1980,Aug 28,9.0,15,10,10,0,2,1,3,0,3.75,42,,,1.0,0.0,0,0,39,3,0,0,1,0,0,0,3,Russ Goetz,"R.Gale (4-24), J.Twitty (6-L), M.Pattin (1)"
128,128,129,Aug 29,True,TEX,"W,7-3",39,37,7,14,1,0,3,6,1,0,2,0,0,1,1,0,2,1,0.29,0.349,0.422,0.771,8,10,R,E.Figueroa(37),KCR,1980,Aug 29,9.0,6,3,3,0,4,2,1,0,3.74,38,,,1.0,0.0,0,0,34,4,0,0,0,0,1,0,2,Dan Morrison,"D.Leonard (4-58-W), D.Quisenberry (2)"
129,129,130,Aug 30,True,TEX,"L,5-7",51,47,5,17,2,1,0,4,4,0,10,0,0,0,0,2,0,0,0.29,0.349,0.422,0.772,13,16,L,J.Matlack(39),KCR,1980,Aug 30,11.0,14,7,2,5,0,4,1,0,3.72,47,,,0.0,0.0,0,1,46,2,0,0,1,0,4,1,2,Ken Kaiser,"L.Gura (4-56), D.Quisenberry (0-L)"
130,130,131,Aug 31,True,TEX,"W,4-3",44,31,4,7,2,0,0,4,10,2,1,2,1,0,1,0,4,1,0.29,0.35,0.421,0.772,15,15,R,K.Clay(37),KCR,1980,Aug 31,9.0,10,3,3,0,1,2,2,0,3.72,38,,,0.0,0.0,0,0,36,2,0,1,1,0,0,0,2,Mark Johnson,"P.Splittorff (3-53), D.Quisenberry (0-W)"
131,131,132,Sep 1,True,MIL,"L,1-6",37,33,1,6,0,1,0,1,4,0,1,0,0,0,0,0,1,0,0.289,0.35,0.42,0.77,9,12,L,B.McClure(68),KCR,1980,Sep 1,9.0,9,6,6,0,7,0,0,0,3.73,43,,,2.0,0.0,3,0,35,3,1,1,1,0,1,0,3,Russ Goetz,"R.Gale (3-27-L), K.Brett (99), C.Chamberlain (99)"
132,132,133,Sep 3,True,MIL,"L,1-3",38,36,1,8,1,0,1,1,2,1,3,0,0,0,1,2,2,1,0.289,0.349,0.42,0.769,7,9,R,L.Sorensen(73),KCR,1980,Sep 3,10.0,8,3,2,1,6,5,1,0,3.72,44,,,2.0,0.0,0,0,37,3,0,2,1,0,1,0,2,Bill Haller,"D.Leonard (4-61-L), D.Quisenberry (2)"
133,133,134,Sep 4,True,MIL,"L,5-9",40,35,5,10,2,1,2,5,3,0,1,1,0,1,0,1,0,0,0.289,0.349,0.421,0.77,8,9,L,B.Travers(37),KCR,1980,Sep 4,9.0,16,9,9,0,4,4,0,0,3.76,44,,,4.0,2.0,1,1,40,3,0,1,0,0,0,1,3,Ken Kaiser,"L.Gura (4-53), D.Quisenberry (0-BL), K.Brett (2)"
