,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
63,63,64,Jun 23,True,DET,"L,4-5",39,32,4,9,2,0,1,4,5,1,1,0,2,0,1,2,2,0,0.278,0.357,0.385,0.743,8,9,L,P.Underwood(36),CLE,1980,Jun 23,9.0,13,5,5,0,2,7,0,0,4.4,39,,,2.0,1.0,1,1,36,1,0,0,1,0,0,1,3,Ted Hendry,"B.Owchinko (4-47), M.Stanton (2-BL), S.Monge (0)"
64,64,65,Jun 24,True,DET,"L,4-9",42,35,4,8,0,0,0,3,6,0,3,0,0,1,1,0,2,0,0.277,0.357,0.383,0.74,11,10,R,D.Petry(33),CLE,1980,Jun 24,9.0,9,9,8,1,7,7,0,0,4.46,44,,,3.0,2.0,2,0,36,1,1,1,1,0,1,0,3,Larry Barnett,"L.Barker (4-33-L), V.Cruz (3), S.Monge (0)"
65,65,66,Jun 25,True,DET,"L,3-13",37,32,3,9,0,0,0,3,4,0,3,1,0,0,0,3,0,0,0.277,0.357,0.381,0.739,7,12,R,M.Wilcox(58),CLE,1980,Jun 25,9.0,15,13,13,0,14,4,0,0,4.59,55,,,5.0,3.0,0,0,41,2,0,0,0,0,0,1,5,Fred Spenn,"D.Spillner (4-18-L), D.Collins (99), M.Stanton (1), S.Monge (0), V.Cruz (0)"
66,66,67,Jun 27,False,NYY,"W,2-0",33,30,2,6,2,0,0,2,2,0,5,0,0,1,0,1,0,1,0.276,0.356,0.38,0.736,4,10,L,R.May(59),CLE,1980,Jun 27,9.0,7,0,0,0,1,1,0,0,4.52,33,,,,,0,1,32,0,0,0,0,0,0,1,1,Marty Springstead,R.Waits (4-73-W)
67,67,68,Jun 28,False,NYY,"L,10-11",47,37,10,14,3,1,1,9,7,1,3,0,3,0,2,1,1,2,0.278,0.358,0.383,0.741,10,13,L,T.Underwood(27),CLE,1980,Jun 28,8.1,11,11,11,0,8,7,3,2,4.62,44,,,6.0,2.0,1,1,32,1,1,1,1,1,1,2,5,Dallas Parks,"W.Garland (6-43), B.Owchinko (4), M.Stanton (2-H), S.Monge (2), V.Cruz (2-BL)"
68,68,69,Jun 29,False,NYY,"L,2-7",38,32,2,9,1,0,0,2,4,0,3,1,0,1,0,2,1,1,0.278,0.358,0.382,0.74,9,13,L,R.Guidry(47),CLE,1980,Jun 29,8.0,9,7,7,0,5,2,3,0,4.66,36,,,0.0,0.0,1,0,31,0,0,0,0,0,0,0,2,Nick Bremigan,"L.Barker (4-32-L), D.Collins (3)"
69,69,70,Jun 30,False,DET,"L,4-9",44,38,4,12,2,0,0,4,6,0,5,0,0,0,0,0,2,1,0.278,0.359,0.382,0.741,13,12,R,M.Wilcox(34),CLE,1980,Jun 30,8.0,14,9,9,0,7,8,0,0,4.73,43,,,9.0,4.0,0,1,35,3,0,2,0,1,0,0,5,Terry Cooney,"D.Spillner (4-37-L), S.Monge (1-BSv), V.Cruz (1), D.Collins (0), M.Stanton (1)"
70,70,71,Jul 1,False,DET,"W,8-7",40,36,8,9,1,0,2,7,4,0,6,0,0,0,1,1,0,0,0.278,0.358,0.383,0.741,5,11,L,B.Robbins(43),CLE,1980,Jul 1,9.0,10,7,7,0,6,8,0,1,4.77,44,,,1.0,0.0,1,0,36,0,2,0,0,1,0,0,3,Bill Kunkel,"J.Denny (12-16), B.Owchinko (2-W), M.Stanton (0-Sv)"
71,71,72,Jul 2,False,DET,"L,6-7",45,41,6,12,2,1,0,6,3,0,4,0,1,0,3,0,1,0,0.278,0.358,0.383,0.741,12,14,R,J.Morris(30),CLE,1980,Jul 2,8.0,10,7,7,0,5,5,2,1,4.8,40,,,0.0,0.0,0,0,33,3,0,1,1,0,0,0,2,Mark Johnson,"R.Waits (4-18-L), S.Monge (1)"
72,72,73,Jul 3,True,NYY,"W,7-0",41,35,7,12,0,0,0,7,6,1,4,0,0,0,0,0,0,0,0.279,0.359,0.383,0.742,10,9,L,T.Underwood(19),CLE,1980,Jul 3,9.0,2,0,0,0,3,5,0,0,4.74,31,,,,,0,0,28,0,0,0,0,0,0,1,1,Larry Barnett,W.Garland (4-85-W)
73,73,74,Jul 4,True,NYY,"L,5-11",40,34,5,7,0,1,0,5,4,0,3,0,0,2,2,0,0,0,0.278,0.358,0.381,0.739,8,11,L,R.Guidry(70),CLE,1980,Jul 4,9.0,13,11,11,0,6,6,1,1,4.82,46,,,5.0,5.0,0,0,39,2,0,0,0,0,1,2,3,Fred Spenn,"L.Barker (4-22-L), B.Owchinko (2), D.Collins (3)"
74,74,75,Jul 5,True,NYY,"L,2-3",32,30,2,4,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0.276,0.356,0.38,0.737,3,12,L,T.John(67),CLE,1980,Jul 5,9.0,4,3,3,0,4,3,2,0,4.8,34,,,1.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Jim Evans,"D.Spillner (4-47-L), S.Monge (2), M.Stanton (3)"
75,75,76,Jul 6,True,NYY,"W,5-3",36,28,5,7,1,0,1,5,7,0,4,0,0,1,1,2,0,0,0.276,0.357,0.381,0.737,7,11,R,E.Figueroa(42),CLE,1980,Jul 6,9.0,9,3,3,0,2,4,1,1,4.77,38,,,2.0,0.0,0,0,34,2,0,0,0,1,0,1,2,Ted Hendry,"R.Waits (3-55-W), S.Monge (0-Sv)"
76,76,77,Jul 10,False,TOR,"W,7-3",45,37,7,11,2,0,0,7,7,2,5,0,0,1,0,0,1,0,0.276,0.357,0.38,0.737,11,9,R,J.Clancy(26),CLE,1980,Jul 10,9.0,8,3,3,0,4,1,0,0,4.75,36,,,,,0,0,32,1,0,0,0,0,0,2,1,Jerry Neudecker,J.Denny (8-56-W)
77,77,78,Jul 11,False,TOR,"L,3-6",34,29,3,3,0,0,0,3,3,0,2,0,0,2,1,0,1,0,0.274,0.355,0.377,0.732,4,9,R,D.Stieb(72),CLE,1980,Jul 11,8.0,12,6,6,0,4,4,1,1,4.77,40,,,1.0,0.0,0,1,35,2,1,0,0,0,0,0,2,Bill Deegan,"W.Garland (7-29-L), B.Owchinko (6)"
78,78,79,Jul 12,False,TEX,"W,9-8",45,39,9,13,3,1,0,9,5,0,8,1,0,0,0,1,2,1,0.275,0.356,0.378,0.735,9,10,R,G.Perry(26),CLE,1980,Jul 12,9.0,10,8,3,5,3,5,0,1,4.75,41,,,5.0,3.0,0,0,36,2,1,0,0,1,1,0,4,Russ Goetz,"L.Barker (7-49-W), S.Monge (5), M.Stanton (6-H), V.Cruz (11-Sv)"
79,79,80,Jul 13,False,TEX,"L,2-12",35,31,2,5,1,0,0,2,4,0,2,0,0,0,1,2,0,0,0.274,0.355,0.376,0.731,6,13,R,D.Medich(71),CLE,1980,Jul 13,8.0,18,12,11,1,4,3,1,0,4.84,46,,,0.0,0.0,0,0,41,0,2,0,0,1,1,1,4,Rocky Roe,"D.Spillner (7-23-L), R.Grimsley (7), S.Monge (0), M.Stanton (0)"
80,80,81,Jul 14,False,TEX,"L,2-4",37,30,2,8,0,0,0,2,5,0,3,0,1,1,0,1,2,2,0.274,0.355,0.375,0.73,8,11,R,S.Comer(47),CLE,1980,Jul 14,8.0,7,4,4,0,1,6,0,0,4.83,31,,,2.0,2.0,0,0,30,2,0,0,0,0,0,0,2,George Maloney,"R.Waits (7-48-L), V.Cruz (1)"
81,81,82,Jul 15,False,CAL,"L,1-7",33,31,1,7,0,0,0,1,0,0,3,1,1,0,0,1,0,1,0.273,0.354,0.373,0.728,5,9,L,F.Tanana(67),CLE,1980,Jul 15,8.0,10,7,7,0,4,8,0,1,4.87,37,,,2.0,1.0,0,0,31,0,0,0,0,1,0,1,2,Dallas Parks,"J.Denny (4-23-L), M.Stanton (1)"
82,82,83,Jul 16,False,CAL,"W,6-2",38,34,6,9,5,0,0,6,2,0,5,0,0,2,1,0,1,0,0.273,0.353,0.374,0.727,5,10,R,D.Aase(35),CLE,1980,Jul 16,9.0,6,2,2,0,1,7,0,1,4.83,34,,,,,0,1,32,1,0,0,0,0,1,1,1,Greg Kosc,W.Garland (4-73-W)
83,83,84,Jul 17,False,CAL,"W,5-3",41,36,5,12,2,1,1,5,4,1,1,0,1,0,0,1,1,1,0.274,0.354,0.376,0.73,9,9,R,C.Knapp(44),CLE,1980,Jul 17,9.0,6,3,3,0,3,7,0,0,4.81,35,,,,,1,2,30,2,0,0,0,2,1,0,1,Don Denkinger,L.Barker (4-67-W)
84,84,85,Jul 18,False,OAK,"L,1-9",31,31,1,4,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0.272,0.352,0.373,0.725,3,12,R,M.Norris(79),CLE,1980,Jul 18,8.0,11,9,9,0,2,4,6,0,4.87,36,,,0.0,0.0,1,1,34,0,0,0,0,0,0,0,3,Jim McKean,"D.Spillner (4-32-L), B.Owchinko (6), S.Wihtol (99)"
85,85,86,Jul 19,False,OAK,"L,0-3",33,31,0,4,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0.271,0.35,0.371,0.721,6,9,R,S.McCatty(80),CLE,1980,Jul 19,8.0,5,3,3,0,5,0,0,0,4.85,31,,,,,2,1,25,1,0,0,0,1,0,1,1,Larry Barnett,R.Waits (4-55-L)
86,86,87,Jul 20,False,OAK,"L,5-6",52,51,5,8,0,0,1,5,1,1,4,0,0,0,1,0,0,0,0.269,0.347,0.368,0.716,5,11,R,R.Langford(81),CLE,1980,Jul 20,13.1,9,6,6,0,4,11,3,1,4.84,53,,,1.0,0.0,0,0,46,1,0,0,2,0,0,1,4,Nick Bremigan,"R.Grimsley (6-39), M.Stanton (4), S.Wihtol (1), V.Cruz (5-L)"
87,87,88,Jul 21,False,SEA,"L,0-7",35,31,0,5,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0.268,0.347,0.366,0.713,8,11,R,G.Abbott(75),CLE,1980,Jul 21,8.0,10,7,4,3,3,1,1,0,4.83,37,,,1.0,0.0,1,0,33,2,0,0,1,0,1,1,3,Don Denkinger,"W.Garland (4-22-L), M.Stanton (0), S.Monge (7)"
88,88,89,Jul 22,False,SEA,"W,4-0",36,34,4,8,1,2,0,4,2,0,6,0,0,0,1,2,0,0,0.267,0.346,0.366,0.712,5,10,L,F.Bannister(61),CLE,1980,Jul 22,9.0,4,0,0,0,0,8,0,1,4.78,32,,,,,0,0,31,1,0,0,0,0,0,0,1,Rich Garcia,L.Barker (4-87-W)
89,89,90,Jul 23,False,SEA,"W,12-6",55,43,12,13,3,0,2,10,10,2,4,0,2,0,1,1,1,0,0.268,0.347,0.368,0.715,10,12,R,J.Beattie(50),CLE,1980,Jul 23,11.0,9,6,5,1,8,8,2,0,4.77,50,,,7.0,0.0,0,1,41,2,1,1,0,0,0,0,5,Fred Spenn,"B.Owchinko (4-33), D.Spillner (4), S.Monge (1), V.Cruz (2-W), M.Stanton (1)"
90,90,91,Jul 25 (1),True,CAL,"W,9-8",42,36,9,11,0,0,0,7,4,0,8,2,0,0,1,2,1,0,0.268,0.348,0.368,0.715,7,14,L,F.Tanana(39),CLE,1980,Jul 25(1),9.0,12,8,7,1,5,8,0,0,4.79,43,,,4.0,2.0,2,0,36,2,0,0,1,1,0,1,3,Richard Shulock,"R.Waits (5-35), M.Stanton (1), S.Wihtol (4-W)"
91,91,92,Jul 25 (2),True,CAL,"W,10-2",38,33,10,12,0,2,2,10,4,0,3,0,0,1,1,2,0,0,0.269,0.349,0.371,0.719,4,11,R,F.Martínez(20),CLE,1980,Jul 25(2),9.0,5,2,2,0,1,4,1,0,4.76,33,,,2.0,0.0,0,0,32,2,0,0,0,0,1,1,2,Bill Kunkel,"R.Grimsley (4-51-W), S.Monge (1-Sv)"
92,92,93,Jul 26,True,CAL,"W,14-4",47,41,14,18,3,1,1,12,5,0,4,0,0,1,1,0,2,0,0.272,0.35,0.374,0.725,9,11,R,D.Aase(14),CLE,1980,Jul 26,9.0,13,4,4,0,1,4,1,1,4.76,42,,,0.0,0.0,1,0,38,2,0,0,0,2,0,0,2,Dan Morrison,"W.Garland (4-38-W), V.Cruz (2-Sv)"
93,93,94,Jul 28,True,SEA,"W,7-3",38,36,7,14,2,1,1,5,1,0,4,0,1,0,0,1,0,0,0.273,0.351,0.376,0.727,7,12,R,J.Beattie(35),CLE,1980,Jul 28,9.0,4,3,3,0,6,5,0,0,4.74,36,,,2.0,0.0,0,1,29,1,0,0,0,1,0,0,2,Greg Kosc,"L.Barker (5-58-W), V.Cruz (1-Sv)"
94,94,95,Jul 29,True,SEA,"W,7-2",41,36,7,13,3,1,2,7,4,0,3,0,1,0,0,1,1,0,0.274,0.352,0.38,0.731,10,11,L,R.Honeycutt(35),CLE,1980,Jul 29,9.0,8,2,1,1,4,4,0,0,4.7,38,,,2.0,0.0,0,0,34,0,0,1,0,0,1,2,2,Rich Garcia,"D.Spillner (5-54-W), S.Monge (3-Sv)"
95,95,96,Jul 30,True,SEA,"W,5-2",35,30,5,8,2,0,1,5,3,1,2,0,2,0,0,0,2,0,0.274,0.352,0.38,0.732,6,10,R,G.Abbott(44),CLE,1980,Jul 30,9.0,5,2,2,0,1,1,0,0,4.67,33,,,,,0,0,32,0,0,0,0,0,1,0,1,Don Denkinger,R.Grimsley (4-69-W)
96,96,97,Aug 1,True,OAK,"L,1-2",32,30,1,4,1,0,1,1,2,0,4,0,0,0,0,0,0,0,0.273,0.35,0.379,0.729,4,14,R,B.Kingman(63),CLE,1980,Aug 1,9.0,7,2,2,0,3,4,0,0,4.64,36,,,1.0,0.0,0,0,30,0,0,0,3,0,0,1,2,Marty Springstead,"R.Waits (6-61-L), S.Monge (2)"
97,97,98,Aug 3 (1),True,OAK,"L,3-11",37,31,3,9,2,0,1,3,4,0,4,0,1,1,0,0,0,0,0.273,0.35,0.38,0.73,7,14,R,M.Keough(50),CLE,1980,Aug 3(1),9.0,20,11,11,0,5,5,4,0,4.71,50,,,7.0,2.0,2,1,42,4,0,1,3,0,0,0,5,Joe Brinkman,"W.Garland (7-38-L), S.Monge (1), V.Cruz (5), M.Stanton (8), S.Wihtol (8)"
98,98,99,Aug 3 (2),True,OAK,"W,4-2",33,29,4,8,1,0,0,3,2,0,2,1,1,0,1,2,1,1,0.273,0.35,0.379,0.729,5,9,R,M.Norris(50),CLE,1980,Aug 3(2),9.0,5,2,1,1,3,7,0,0,4.67,36,,,,,1,0,33,1,0,0,0,0,2,1,1,Durwood Merrill,L.Barker (5-75-W)
99,99,100,Aug 4,True,TOR,"W,11-5",41,36,11,11,2,0,4,11,5,0,0,0,0,0,2,1,2,0,0.273,0.351,0.382,0.733,6,11,L,P.Mirabella(28),CLE,1980,Aug 4,9.0,9,5,5,0,5,5,1,1,4.67,40,,,0.0,0.0,0,1,34,1,0,0,0,0,0,1,2,Bill Haller,"D.Spillner (5-47-W), S.Monge (0-Sv)"
100,100,101,Aug 5,True,TOR,"W,8-5",39,32,8,12,1,0,0,7,6,0,1,0,0,1,0,3,0,0,0.274,0.352,0.383,0.735,7,9,R,J.Kucek(10),CLE,1980,Aug 5,9.0,14,5,5,0,1,3,1,0,4.67,39,,,0.0,0.0,0,0,38,3,0,0,0,0,0,3,2,Mark Johnson,"R.Grimsley (5-33-W), V.Cruz (1-Sv)"
101,101,102,Aug 6,True,TOR,"W,5-2",38,28,5,9,0,0,0,4,8,1,4,0,1,1,0,3,2,0,0.274,0.353,0.382,0.735,9,9,R,J.Jefferson(48),CLE,1980,Aug 6,9.0,5,2,2,0,4,3,1,0,4.65,32,,,1.0,0.0,0,0,28,0,0,0,0,0,0,4,2,Ken Kaiser,"R.Waits (4-57-W), V.Cruz (0-Sv)"
102,102,103,Aug 7,True,TOR,"W,7-6",42,31,7,9,0,1,1,7,9,1,4,0,1,1,0,0,1,1,0.275,0.354,0.383,0.737,10,11,R,J.Kucek(44),CLE,1980,Aug 7,9.0,10,6,6,0,3,6,3,0,4.66,40,,,0.0,0.0,1,0,37,1,0,0,0,0,0,0,2,Rocky Roe,"W.Garland (3-42), S.Monge (2-BW)"
103,103,104,Aug 8,False,MIL,"L,1-4",33,30,1,4,0,1,0,1,3,0,4,0,0,0,0,1,1,0,0.273,0.353,0.381,0.734,5,9,L,B.Travers(76),CLE,1980,Aug 8,8.0,6,4,4,0,3,7,1,0,4.66,32,,,,,4,1,29,1,0,0,0,0,0,0,1,Nick Bremigan,L.Barker (4-58-L)
104,104,105,Aug 9,False,MIL,"L,2-4",34,33,2,8,2,0,0,2,1,0,2,0,0,0,1,2,0,0,0.273,0.352,0.381,0.732,5,10,R,M.Haas(64),CLE,1980,Aug 9,8.0,6,4,3,1,3,3,0,0,4.65,32,,,1.0,1.0,0,0,28,3,0,1,0,1,1,0,3,Jim Evans,"B.Owchinko (16-47-L), V.Cruz (2), S.Monge (1)"
105,105,106,Aug 10 (1),False,MIL,"L,1-5",32,30,1,5,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0.272,0.351,0.379,0.729,4,10,L,M.Caldwell(74),CLE,1980,Aug 10(1),8.0,9,5,5,0,2,2,0,0,4.66,34,,,,,0,0,32,5,0,0,0,0,1,0,1,Jim McKean,R.Grimsley (4-44-L)
106,106,107,Aug 10 (2),False,MIL,"W,9-4",48,39,9,14,2,0,0,8,7,0,4,1,0,1,2,1,1,1,0.273,0.352,0.379,0.731,12,10,R,R.Cleveland(32),CLE,1980,Aug 10(2),9.0,6,4,4,0,1,0,0,0,4.65,34,,,,,0,0,31,2,0,0,0,2,0,0,1,Larry Barnett,D.Spillner (5-58-W)
107,107,108,Aug 12,True,TEX,"W,2-1",30,29,2,6,1,0,1,2,1,0,7,0,0,0,1,0,1,1,0.273,0.351,0.379,0.73,4,9,R,F.Jenkins(64),CLE,1980,Aug 12,9.0,6,1,1,0,1,1,0,0,4.62,32,,,1.0,0.0,1,1,30,0,1,0,1,0,0,1,2,Durwood Merrill,"R.Waits (5-69-W), V.Cruz (2-Sv)"
108,108,109,Aug 13,True,TEX,"W,14-3",42,34,14,19,2,1,0,14,4,0,2,0,0,4,0,2,2,0,0.275,0.353,0.382,0.734,4,11,R,D.Medich(23),CLE,1980,Aug 13,9.0,6,3,3,0,4,3,1,0,4.6,35,,,2.0,0.0,0,0,30,1,0,0,0,1,0,2,2,Derryl Cousins,"W.Garland (5-56-W), M.Stanton (9)"
109,109,110,Aug 14,True,TEX,"W,7-2",41,35,7,16,2,1,0,6,5,0,3,0,1,0,0,1,0,1,0.277,0.354,0.383,0.738,10,9,R,E.Figueroa(22),CLE,1980,Aug 14,9.0,10,2,2,0,2,6,0,0,4.58,39,,,2.0,0.0,1,0,37,0,0,0,0,0,0,0,2,Marty Springstead,"L.Barker (5-58-W), S.Monge (4)"
110,110,111,Aug 15,True,MIL,"L,1-4",36,34,1,7,0,0,0,1,2,0,7,0,0,0,2,2,1,0,0.276,0.354,0.382,0.735,8,11,L,M.Caldwell(76),CLE,1980,Aug 15,9.0,11,4,4,0,1,4,2,0,4.57,36,,,0.0,0.0,1,2,35,3,0,0,0,0,1,0,2,Larry McCoy,"R.Grimsley (4-49-L), V.Cruz (2)"
111,111,112,Aug 16,True,MIL,"L,5-10",41,34,5,9,1,1,1,5,6,0,5,0,0,1,0,1,0,0,0.276,0.354,0.382,0.736,9,9,R,R.Cleveland(33),CLE,1980,Aug 16,9.0,18,10,10,0,3,4,2,0,4.62,45,,,2.0,0.0,0,1,40,6,0,1,1,1,0,0,4,Rocky Roe,"D.Spillner (5-20-L), S.Wihtol (12), M.Stanton (2), S.Monge (1)"
112,112,113,Aug 17 (1),True,MIL,"L,0-4",31,28,0,4,1,0,0,0,3,0,3,0,0,0,0,2,2,1,0.275,0.353,0.381,0.734,4,10,R,P.Mitchell(79),CLE,1980,Aug 17(1),9.0,8,4,3,1,2,4,2,1,4.61,37,,,2.0,0.0,0,1,33,0,0,0,1,0,1,1,2,Fred Spenn,"R.Waits (4-51-L), M.Stanton (0)"
113,113,114,Aug 17 (2),True,MIL,"L,1-11",36,35,1,9,0,0,0,0,1,0,2,0,0,0,2,2,0,0,0.275,0.352,0.38,0.732,8,12,R,L.Sorensen(64),CLE,1980,Aug 17(2),9.0,13,11,9,2,3,3,0,0,4.65,44,,,2.0,2.0,0,0,39,3,1,0,1,1,2,0,3,Greg Kosc,"B.Owchinko (7-28-L), S.Wihtol (0), M.Stanton (-1)"
114,114,115,Aug 18 (1),False,CHW,"W,4-2",42,35,4,11,2,1,1,4,4,0,3,0,2,1,0,0,3,0,0.275,0.352,0.381,0.733,11,11,L,B.Burns(46),CLE,1980,Aug 18(1),9.0,3,2,2,0,4,12,0,0,4.62,34,,,,,1,0,30,1,0,0,0,0,0,0,1,George Maloney,L.Barker (3-81-W)
115,115,116,Aug 18 (2),False,CHW,"L,2-7",37,35,2,9,2,0,0,2,2,0,4,0,0,0,0,0,1,0,0.275,0.352,0.38,0.732,8,11,L,S.Trout(63),CLE,1980,Aug 18(2),8.0,11,7,7,0,2,3,1,0,4.65,35,,,2.0,2.0,1,0,33,2,0,0,0,0,0,1,4,Dallas Parks,"W.Garland (4-29-L), M.Stanton (0), S.Monge (1), V.Cruz (2)"
116,116,117,Aug 19,False,CHW,"W,8-5",41,37,8,12,3,0,0,8,3,0,10,0,0,1,0,1,0,0,0.276,0.352,0.381,0.733,6,9,R,R.Dotson(16),CLE,1980,Aug 19,9.0,8,5,5,0,2,2,2,0,4.65,35,,,1.0,0.0,0,0,33,1,0,0,0,0,0,2,2,Rocky Roe,"R.Grimsley (3-48-W), S.Monge (0-Sv)"
117,117,118,Aug 20,False,CHW,"W,3-0",38,32,3,6,3,0,0,2,6,1,2,0,0,0,2,2,0,0,0.275,0.352,0.38,0.732,8,10,L,K.Kravec(38),CLE,1980,Aug 20,9.0,1,0,0,0,2,8,0,0,4.61,30,,,,,0,0,28,0,0,0,0,0,0,0,1,Jerry Neudecker,D.Spillner (3-91-W)
118,118,119,Aug 21,False,KCR,"W,4-3",37,33,4,9,3,1,1,4,3,0,1,0,1,0,0,2,0,0,0.275,0.352,0.381,0.732,6,12,R,S.Busby(41),CLE,1980,Aug 21,9.0,6,3,3,0,4,7,2,0,4.6,36,,,2.0,0.0,0,1,32,1,0,0,0,0,0,0,3,Nick Bremigan,"R.Waits (3-49-W), S.Monge (1-H), V.Cruz (2-Sv)"
119,119,120,Aug 22,False,KCR,"W,4-1",41,36,4,10,1,0,0,3,5,0,4,0,0,0,2,0,0,1,0.275,0.352,0.38,0.732,10,10,L,P.Splittorff(42),CLE,1980,Aug 22,9.0,6,1,1,0,3,7,1,0,4.57,36,,,0.0,0.0,0,0,33,0,1,0,0,0,0,0,2,Jim McKean,"L.Barker (3-66-W), S.Monge (0-Sv)"
120,120,121,Aug 23,False,KCR,"L,2-3",37,33,2,8,0,1,0,2,4,0,2,0,0,0,0,2,2,0,0.275,0.352,0.38,0.731,8,11,R,R.Gale(49),CLE,1980,Aug 23,8.0,7,3,3,0,3,2,0,0,4.56,32,,,1.0,0.0,3,0,28,1,0,1,0,1,0,2,2,Jim Evans,"W.Garland (4-49-L), V.Cruz (1)"
121,121,122,Aug 24,False,KCR,"L,5-7",41,40,5,13,0,0,1,5,1,0,5,0,0,0,1,1,0,0,0.275,0.351,0.38,0.731,9,13,R,D.Leonard(42),CLE,1980,Aug 24,8.0,11,7,7,0,4,7,0,0,4.58,40,,,3.0,1.0,2,0,36,1,1,0,0,0,1,0,4,Larry Barnett,"R.Grimsley (4-26-L), M.Stanton (5), B.Owchinko (6), S.Wihtol (6)"
122,122,123,Aug 25,True,MIN,"W,4-3",35,31,4,7,1,0,1,4,4,0,4,0,0,0,0,0,3,0,0.275,0.351,0.38,0.731,7,11,R,F.Arroyo(37),CLE,1980,Aug 25,9.0,12,3,3,0,1,4,0,0,4.57,39,,,1.0,0.0,0,0,38,2,0,0,0,0,0,1,2,George Maloney,"D.Spillner (4-42-W), S.Monge (2-Sv)"
123,123,124,Aug 26,True,MIN,"L,1-5",35,32,1,8,1,0,0,1,3,0,2,0,0,0,0,1,0,1,0.275,0.351,0.379,0.73,7,12,R,R.Erickson(63),CLE,1980,Aug 26,9.0,10,5,5,0,2,3,0,0,4.57,38,,,2.0,1.0,0,0,35,1,0,0,1,0,0,1,2,Jerry Neudecker,"R.Waits (4-28-L), S.Wihtol (1)"
124,124,125,Aug 27,True,MIN,"W,4-1",37,33,4,11,3,0,0,4,3,0,4,0,0,1,0,1,0,0,0.275,0.351,0.379,0.73,9,12,L,J.Koosman(36),CLE,1980,Aug 27,9.0,10,1,1,0,2,11,0,0,4.54,38,,,3.0,1.0,1,1,35,0,0,0,0,1,0,0,2,Rocky Roe,"L.Barker (4-61-W), V.Cruz (3-Sv)"
125,125,126,Aug 29,True,CHW,"W,6-5",38,31,6,9,1,0,2,6,7,0,2,0,0,0,0,0,1,2,0.275,0.352,0.38,0.732,8,10,R,R.Dotson(32),CLE,1980,Aug 29,9.0,8,5,5,0,4,2,1,1,4.55,41,,,2.0,0.0,3,0,35,0,0,0,1,0,1,0,3,Fred Spenn,"W.Garland (5-43), S.Monge (3-BW), V.Cruz (1-Sv)"
126,126,127,Aug 30,True,CHW,"W,6-2",39,36,6,12,3,0,1,6,3,0,5,0,0,0,0,0,0,0,0.276,0.352,0.381,0.733,9,9,L,R.Baumgarten(40),CLE,1980,Aug 30,9.0,8,2,2,0,0,5,0,0,4.53,34,,,2.0,0.0,0,0,33,3,1,0,1,0,0,1,2,Don Denkinger,"D.Spillner (4-56-W), V.Cruz (0-Sv)"
127,127,128,Aug 31 (1),True,CHW,"L,8-10",44,38,8,12,4,0,1,7,4,1,3,0,0,2,1,0,1,0,0.276,0.352,0.382,0.734,9,13,R,L.Hoyt(39),CLE,1980,Aug 31(1),9.0,10,10,7,3,10,1,1,0,4.55,46,,,6.0,3.0,0,0,35,2,0,1,0,1,2,2,5,Rich Garcia,"R.Waits (4-51), S.Monge (1-H), V.Cruz (0-BL), S.Wihtol (4), M.Stanton (6)"
128,128,129,Aug 31 (2),True,CHW,"L,7-8",41,36,7,10,0,0,2,7,5,0,2,0,0,0,1,2,0,0,0.276,0.352,0.383,0.735,7,15,L,S.Trout(53),CLE,1980,Aug 31(2),9.0,14,8,8,0,6,0,0,1,4.57,44,,,4.0,2.0,0,0,36,1,0,1,1,0,0,3,3,Dale Ford,"R.Grimsley (6-28-L), B.Owchinko (6), M.Stanton (-1)"
129,129,130,Sep 1,False,MIN,"W,5-2",42,34,5,7,0,0,2,5,8,1,4,0,0,0,0,0,1,0,0.276,0.352,0.383,0.735,10,10,R,A.Williams(46),CLE,1980,Sep 1,9.0,7,2,2,0,1,11,1,0,4.55,35,,,,,0,0,34,1,0,0,0,0,0,0,1,Don Denkinger,L.Barker (4-75-W)
130,130,131,Sep 2,False,MIN,"L,3-5",37,32,3,7,2,0,0,3,2,0,7,1,0,2,0,0,2,0,0.275,0.352,0.382,0.734,7,11,L,D.Jackson(60),CLE,1980,Sep 2,8.0,10,5,4,1,2,3,0,0,4.55,37,,,1.0,0.0,2,0,34,2,0,0,1,0,1,0,2,Rich Garcia,"W.Garland (3-41-L), B.Owchinko (1)"
131,131,132,Sep 3,False,MIN,"W,7-1",35,31,7,12,2,0,0,7,2,0,0,1,0,1,1,2,1,0,0.276,0.352,0.382,0.735,7,9,L,G.Zahn(29),CLE,1980,Sep 3,6.2,9,1,1,0,1,3,0,0,4.54,29,,,,,0,0,28,0,1,0,0,0,0,1,1,Dale Ford,D.Spillner (3-54-W)
