,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
52,52,53,May 28,True,TEX,"W,5-3",38,28,5,7,0,0,0,5,9,2,5,0,0,1,0,2,1,0,0.266,0.339,0.405,0.744,9,11,L,K.Gabbard(31),TBR,2008,May 28,9.0,6,3,3,0,2,11,0,0,3.76,35,135.0,94.0,1.0,1.0,0,0,33,1,0,0,0,0,0,0,3,Chuck Meriwether,"M.Garza (4-74-W), T.Percival (2-H), D.Wheeler (7-Sv)"
53,53,54,May 29,True,CHW,"L,1-5",37,35,1,7,2,0,0,1,2,0,11,0,0,0,1,0,4,0,0.265,0.337,0.402,0.739,9,9,L,J.Danks(63),TBR,2008,May 29,9.0,11,5,5,0,2,6,2,0,3.78,39,138.0,93.0,0.0,0.0,0,0,37,4,0,0,0,0,1,1,2,Dana DeMuth,"E.Jackson (4-38-L), J.Hammel (7)"
54,54,55,May 30,True,CHW,"W,2-1",33,28,2,6,0,0,1,2,5,0,7,0,0,0,0,2,3,0,0.264,0.337,0.401,0.738,7,10,R,J.Contreras(65),TBR,2008,May 30,9.0,8,1,1,0,4,10,1,0,3.73,36,153.0,97.0,0.0,0.0,0,0,32,1,0,0,0,0,0,2,4,Lance Barksdale,"J.Shields (4-59), A.Reyes (3), J.Howell (2), D.Wheeler (1-W)"
55,55,56,May 31,True,CHW,"W,2-0",31,29,2,5,2,0,1,2,2,0,12,0,0,0,0,0,1,0,0.263,0.335,0.4,0.735,5,10,R,J.Vázquez(67),TBR,2008,May 31,9.0,4,0,0,0,5,9,0,0,3.67,35,150.0,95.0,5.0,0.0,2,0,30,1,0,0,0,0,0,0,6,Doug Eddings,"S.Kazmir (4-74-W), A.Reyes (0-H), J.Howell (0-H), D.Wheeler (0-H), T.Miller (4-H), G.Balfour (99-Sv)"
56,56,57,Jun 1,True,CHW,"W,4-3",36,34,4,8,1,2,1,4,2,1,7,0,0,0,0,0,0,1,0.262,0.334,0.401,0.736,5,10,L,M.Buehrle(49),TBR,2008,Jun 1,10.0,13,3,3,0,0,8,0,0,3.65,43,137.0,101.0,2.0,0.0,0,0,43,4,0,0,0,0,0,0,4,Ted Barrett,"A.Sonnanstine (4-40), G.Balfour (0), A.Reyes (0), J.Howell (0-W)"
57,57,58,Jun 3,False,BOS,"L,4-7",39,34,4,7,2,0,2,4,4,0,9,1,0,0,0,0,1,0,0.261,0.334,0.402,0.736,8,12,R,J.Masterson(47),TBR,2008,Jun 3,8.0,7,7,5,2,3,5,2,2,3.68,35,138.0,78.0,2.0,1.0,1,0,29,2,0,0,0,1,1,2,3,Chad Fairchild,"M.Garza (5-33-L), G.Balfour (1), G.Glover (6)"
58,58,59,Jun 4,False,BOS,"L,1-5",35,34,1,8,2,0,0,1,1,0,10,0,0,0,0,0,1,0,0.261,0.333,0.4,0.733,7,11,R,J.Beckett(59),TBR,2008,Jun 4,8.0,11,5,5,0,5,6,0,0,3.71,37,144.0,87.0,0.0,0.0,2,1,31,1,0,0,0,1,0,0,3,Paul Emmel,"E.Jackson (5-40-L), J.Hammel (5), T.Miller (3)"
59,59,60,Jun 5,False,BOS,"L,1-7",41,36,1,9,3,0,0,1,3,0,9,2,0,0,1,1,0,0,0.261,0.333,0.399,0.732,13,10,L,J.Lester(58),TBR,2008,Jun 5,8.0,8,7,7,0,5,7,1,3,3.77,40,168.0,100.0,3.0,3.0,1,0,31,1,0,0,0,1,0,0,6,Jeff Kellogg,"J.Shields (5-33-L), G.Balfour (1), J.Howell (3), G.Glover (1), D.Wheeler (4), A.Reyes (3)"
60,60,61,Jun 6,False,TEX,"W,12-4",46,41,12,13,2,1,4,10,4,0,5,0,0,1,2,0,2,0,0.262,0.334,0.405,0.739,7,9,R,V.Padilla(51),TBR,2008,Jun 6,9.0,8,4,4,0,1,7,1,0,3.77,35,140.0,96.0,0.0,0.0,0,1,33,3,0,0,0,1,0,0,2,Brian O'Nora,"S.Kazmir (5-68-W), A.Reyes (0)"
61,61,62,Jun 7,False,TEX,"W,5-4",40,36,5,9,3,0,1,4,4,1,7,0,0,0,1,1,3,0,0.262,0.333,0.405,0.739,8,9,R,S.Feldman(62),TBR,2008,Jun 7,9.0,9,4,4,0,4,6,1,0,3.78,40,163.0,95.0,1.0,0.0,0,0,36,4,0,0,0,0,0,0,4,Paul Nauert,"A.Sonnanstine (5-49), J.Howell (1-W), T.Miller (2-H), D.Wheeler (1-Sv)"
62,62,63,Jun 8,False,TEX,"L,3-6",38,33,3,8,1,0,1,3,4,0,5,0,0,1,1,0,1,1,0.261,0.333,0.405,0.738,8,10,R,D.Mathis(49),TBR,2008,Jun 8,8.0,11,6,6,0,5,7,3,0,3.82,41,150.0,87.0,1.0,0.0,2,0,36,0,0,0,0,0,2,1,3,James Hoye,"M.Garza (4-39-L), J.Hammel (3), G.Balfour (2)"
63,63,64,Jun 9,False,LAA,"W,13-4",46,43,13,18,4,0,4,13,2,0,6,0,0,0,1,1,2,1,0.264,0.335,0.412,0.748,6,9,L,J.Saunders(16),TBR,2008,Jun 9,9.0,12,4,4,0,1,2,1,0,3.82,36,123.0,80.0,0.0,0.0,0,0,34,2,0,0,0,1,0,2,3,Eric Cooper,"E.Jackson (4-42-W), A.Reyes (2), G.Glover (3)"
64,64,65,Jun 10,False,LAA,"L,1-6",30,28,1,4,2,0,1,1,2,0,7,0,0,0,0,2,0,1,0.263,0.334,0.411,0.745,2,9,R,J.Weaver(73),TBR,2008,Jun 10,8.0,10,6,6,0,0,9,2,0,3.86,33,108.0,76.0,,,0,1,33,1,0,0,0,0,0,0,1,Marty Foster,J.Shields (4-47-L)
65,65,66,Jun 11,False,LAA,"L,2-4",33,29,2,5,1,1,0,2,3,0,7,0,0,1,0,2,0,0,0.262,0.332,0.409,0.742,4,9,R,J.Lackey(67),TBR,2008,Jun 11,8.0,8,4,4,0,4,11,2,0,3.87,35,133.0,92.0,4.0,0.0,1,0,31,1,0,1,0,0,0,0,3,Derryl Cousins,"S.Kazmir (4-57-L), J.Howell (3), D.Wheeler (3)"
66,66,67,Jun 13,True,FLA,"W,7-3",41,34,7,13,3,0,0,7,6,0,4,0,0,1,0,0,3,1,0.263,0.335,0.41,0.745,10,10,R,R.Tucker(32),TBR,2008,Jun 13,9.0,7,3,3,0,0,9,0,0,3.86,34,135.0,91.0,1.0,0.0,0,1,33,3,1,0,0,1,0,0,4,Ed Montague,"A.Sonnanstine (5-49-W), J.Howell (1-H), D.Wheeler (1-H), T.Percival (15)"
67,67,68,Jun 14,True,FLA,"W,4-1",35,28,4,5,1,0,1,3,6,0,10,1,0,0,0,1,4,0,0.262,0.335,0.409,0.744,7,9,L,M.Hendrickson(50),TBR,2008,Jun 14,9.0,3,1,1,0,1,5,0,1,3.81,32,137.0,82.0,0.0,0.0,0,0,29,1,0,0,0,1,0,0,3,Jim Wolf,"M.Garza (5-69-W), D.Wheeler (0-H), T.Percival (0-Sv)"
68,68,69,Jun 15,True,FLA,"L,3-9",36,35,3,7,2,0,1,3,1,0,12,0,0,0,1,0,1,0,0.262,0.333,0.408,0.741,6,9,R,R.Nolasco(73),TBR,2008,Jun 15,9.0,10,9,8,1,5,6,2,1,3.88,42,172.0,105.0,1.0,1.0,1,0,36,0,1,0,0,0,1,1,5,Jerry Layne,"E.Jackson (5-31-L), G.Balfour (6), T.Miller (7), G.Glover (5), J.Hammel (6)"
69,69,70,Jun 17,True,CHC,"W,3-2",39,33,3,10,1,0,2,3,5,0,7,1,0,0,0,0,1,1,0.262,0.334,0.41,0.744,12,11,R,R.Dempster(55),TBR,2008,Jun 17,9.0,6,2,1,1,5,12,0,0,3.83,37,183.0,111.0,3.0,0.0,0,1,32,2,0,0,0,0,0,0,5,Paul Schrieber,"S.Kazmir (5-57), G.Balfour (1-W), J.Howell (3-H), D.Wheeler (2-H), T.Percival (2-Sv)"
70,70,71,Jun 18,True,CHC,"W,5-4",35,29,5,7,1,0,0,4,6,0,4,0,0,0,1,3,1,0,0.262,0.335,0.408,0.743,6,11,R,C.Zambrano(40),TBR,2008,Jun 18,9.0,9,4,4,0,3,5,1,0,3.84,37,153.0,91.0,1.0,0.0,0,0,34,3,0,0,0,0,0,2,4,Kerwin Danley,"A.Sonnanstine (4-43-W), J.Howell (0-H), D.Wheeler (0-H), T.Percival (0-Sv)"
71,71,72,Jun 19,True,CHC,"W,8-3",40,33,8,10,2,1,1,7,4,0,3,2,0,1,2,1,1,1,0.262,0.336,0.41,0.745,8,9,R,S.Gallagher(63),TBR,2008,Jun 19,9.0,9,3,3,0,2,13,0,0,3.83,37,146.0,95.0,4.0,2.0,0,1,35,2,0,0,0,0,0,0,4,Laz Diaz,"J.Shields (8-54), T.Miller (3), G.Balfour (1-W), G.Glover (3)"
72,72,73,Jun 20,True,HOU,"L,3-4",37,35,3,8,0,0,1,3,2,0,6,0,0,0,0,0,0,0,0.262,0.335,0.408,0.743,7,9,R,R.Oswalt(60),TBR,2008,Jun 20,9.0,9,4,3,1,4,10,0,0,3.81,38,162.0,108.0,1.0,0.0,0,1,33,4,0,1,0,1,1,1,3,Alfonso Márquez,"M.Garza (5-50-L), T.Miller (0), G.Glover (0)"
73,73,74,Jun 21,True,HOU,"W,4-3",36,31,4,9,2,1,1,4,3,0,7,1,1,0,0,1,0,0,0.262,0.335,0.409,0.745,8,13,L,W.Rodríguez(55),TBR,2008,Jun 21,9.0,5,3,2,1,4,5,1,0,3.79,37,128.0,77.0,3.0,0.0,1,0,33,1,0,2,0,0,0,0,3,Andy Fletcher,"E.Jackson (5-55), J.Howell (2), D.Wheeler (2-W)"
74,74,75,Jun 22,True,HOU,"L,2-3",36,29,2,6,1,0,1,2,6,0,7,1,0,0,0,2,2,1,0.262,0.336,0.409,0.744,7,11,R,B.Backe(55),TBR,2008,Jun 22,9.0,6,3,3,0,4,12,2,0,3.78,37,173.0,117.0,4.0,0.0,0,0,33,1,0,0,0,0,0,0,4,Mike Reilly,"S.Kazmir (4-54-L), G.Balfour (2), D.Wheeler (0), T.Miller (1)"
75,75,76,Jun 24,False,FLA,"W,6-4",42,35,6,9,3,0,1,6,6,1,4,0,1,0,0,0,0,0,0.262,0.336,0.409,0.745,9,14,L,S.Olsen(63),TBR,2008,Jun 24,9.0,8,4,3,1,7,11,0,0,3.77,42,183.0,105.0,0.0,0.0,0,0,35,3,0,1,0,0,0,0,4,Paul Emmel,"A.Sonnanstine (5-50), J.Howell (2-W), D.Wheeler (1-H), T.Percival (5-Sv)"
76,76,77,Jun 25,False,FLA,"W,15-3",53,43,15,15,4,0,4,14,9,0,10,1,0,0,1,0,0,0,0.263,0.338,0.414,0.753,11,13,R,R.Tucker(19),TBR,2008,Jun 25,9.0,9,3,3,0,0,6,1,1,3.76,39,144.0,98.0,0.0,0.0,0,0,38,0,0,0,0,0,3,1,3,Gary Darling,"J.Shields (5-70-W), J.Hammel (9), G.Glover (4)"
77,77,78,Jun 26,False,FLA,"W,6-1",43,35,6,9,3,0,2,6,6,1,6,1,0,1,0,0,0,0,0.263,0.339,0.416,0.754,10,10,L,M.Hendrickson(32),TBR,2008,Jun 26,9.0,1,1,1,0,1,10,1,0,3.72,28,108.0,76.0,,,0,0,27,0,0,0,0,0,0,1,1,Mike Estabrook,M.Garza (5-90-W)
78,78,79,Jun 27,False,PIT,"W,10-5",44,41,10,15,2,0,3,10,2,0,6,0,0,1,0,0,0,0,0.265,0.34,0.419,0.759,7,14,R,J.Barthmaier(15),TBR,2008,Jun 27,9.0,8,5,4,1,4,7,1,0,3.73,38,178.0,112.0,0.0,0.0,0,0,33,3,0,0,1,0,0,1,4,CB Bucknor,"S.Kazmir (4-45-W), J.Howell (2), G.Balfour (4), T.Miller (4)"
79,79,80,Jun 28,False,PIT,"L,3-4",54,48,3,10,3,0,1,3,4,1,10,1,0,1,1,0,1,1,0.264,0.339,0.417,0.756,12,17,R,T.Taubenheim(51),TBR,2008,Jun 28,12.2,9,4,4,0,2,6,1,0,3.71,48,183.0,119.0,1.0,0.0,0,0,45,5,0,0,1,0,1,1,5,Joe West,"E.Jackson (6-51), T.Miller (0), D.Wheeler (3), G.Glover (2), J.Hammel (2-L)"
80,80,81,Jun 29,False,PIT,"W,4-3",42,38,4,12,0,0,2,3,4,0,10,0,0,0,1,1,2,1,0.264,0.339,0.418,0.757,11,14,L,T.Gorzelanny(54),TBR,2008,Jun 29,9.0,7,3,2,1,2,6,0,0,3.69,35,138.0,96.0,0.0,0.0,0,0,31,3,0,0,1,1,0,1,3,Ed Rapuano,"A.Sonnanstine (4-64-W), D.Wheeler (0-H), T.Percival (4-Sv)"
81,81,82,Jun 30,True,BOS,"W,5-4",38,28,5,6,1,0,2,5,8,0,5,1,1,0,1,2,0,0,0.264,0.34,0.419,0.759,9,10,R,J.Masterson(46),TBR,2008,Jun 30,9.0,8,4,4,0,2,6,1,0,3.69,36,148.0,92.0,4.0,0.0,0,1,33,2,0,0,0,1,0,0,6,Sam Holbrook,"J.Shields (4-59-W), T.Miller (1), G.Balfour (2-H), D.Wheeler (0-H), T.Percival (0-H), J.Howell (2-Sv)"
82,82,83,Jul 1,True,BOS,"W,3-1",35,30,3,6,1,0,0,2,5,0,6,0,0,0,1,1,2,0,0.263,0.34,0.417,0.756,8,11,R,T.Wakefield(62),TBR,2008,Jul 1,9.0,7,1,0,1,2,8,0,0,3.65,36,145.0,93.0,2.0,0.0,1,0,33,1,0,0,0,1,0,0,3,Brian Gorman,"M.Garza (4-68-W), J.Howell (0-H), G.Balfour (0-Sv)"
83,83,84,Jul 2,True,BOS,"W,7-6",40,32,7,9,2,0,0,7,8,1,9,0,0,0,0,1,4,0,0.263,0.341,0.416,0.756,9,12,R,D.Matsuzaka(59),TBR,2008,Jul 2,9.0,10,6,5,1,6,6,1,1,3.67,43,177.0,105.0,2.0,0.0,0,1,35,2,2,2,0,1,1,0,4,Gerry Davis,"S.Kazmir (4-36), T.Miller (1), G.Glover (3-W), D.Wheeler (1-Sv)"
84,84,85,Jul 4,True,KCR,"W,11-2",41,34,11,12,2,0,1,10,3,0,7,1,0,3,1,0,2,0,0.264,0.341,0.417,0.758,6,11,R,B.Bannister(30),TBR,2008,Jul 4,9.0,4,2,1,1,1,2,1,0,3.63,30,128.0,82.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,2,Gary Cederstrom,"E.Jackson (5-69-W), J.Hammel (5)"
85,85,86,Jul 5,True,KCR,"W,3-0",35,34,3,10,1,1,1,3,1,0,9,0,0,0,1,0,1,0,0.265,0.341,0.417,0.758,8,11,R,Z.Greinke(56),TBR,2008,Jul 5,9.0,5,0,0,0,2,7,0,0,3.59,33,121.0,81.0,0.0,0.0,1,0,31,0,0,0,0,0,0,1,3,Fieldin Culbreth,"A.Sonnanstine (5-68-W), J.Howell (3-H), G.Balfour (3-Sv)"
86,86,87,Jul 6,True,KCR,"W,9-2",40,35,9,13,3,1,2,9,3,0,6,1,0,1,0,0,1,0,0.266,0.342,0.421,0.763,7,11,R,L.Hochevar(16),TBR,2008,Jul 6,9.0,6,2,2,0,1,8,0,0,3.57,33,115.0,75.0,0.0,0.0,0,0,32,2,0,0,0,0,1,2,3,Jim Reynolds,"J.Shields (5-68-W), G.Glover (3), T.Miller (3)"
87,87,88,Jul 7,True,KCR,"L,4-7",46,42,4,11,2,0,2,3,4,0,12,0,0,0,1,0,1,0,0.266,0.342,0.421,0.763,12,11,R,G.Meche(47),TBR,2008,Jul 7,10.0,12,7,6,1,3,8,2,1,3.6,46,161.0,108.0,2.0,0.0,0,0,42,0,1,1,0,0,1,1,4,Tim Timmons,"M.Garza (5-47), J.Howell (1), T.Miller (0), D.Wheeler (4-L)"
88,88,89,Jul 8,False,NYY,"L,0-5",31,31,0,4,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0.264,0.34,0.418,0.758,4,10,L,A.Pettitte(79),TBR,2008,Jul 8,8.0,11,5,5,0,1,11,1,1,3.62,35,157.0,106.0,1.0,1.0,0,0,32,4,0,0,1,0,1,1,4,Doug Eddings,"S.Kazmir (5-57-L), G.Balfour (2), G.Glover (1), J.Hammel (3)"
89,89,90,Jul 9,False,NYY,"L,1-2",38,33,1,5,0,0,1,1,3,0,11,2,0,0,0,1,0,1,0.263,0.339,0.417,0.756,7,10,R,S.Ponson(60),TBR,2008,Jul 9,9.1,7,2,2,0,4,8,0,0,3.6,39,164.0,103.0,2.0,0.0,2,0,33,1,0,0,2,0,0,0,3,Ted Barrett,"E.Jackson (4-58), J.Howell (1), G.Balfour (0-L)"
90,90,91,Jul 10,False,CLE,"L,2-13",36,31,2,5,0,0,1,2,5,0,8,0,0,0,0,1,0,0,0.262,0.338,0.415,0.753,7,10,L,A.Laffey(57),TBR,2008,Jul 10,8.0,15,13,13,0,3,3,4,0,3.7,42,155.0,95.0,1.0,0.0,0,0,39,1,1,1,0,0,0,0,4,Laz Diaz,"A.Sonnanstine (4-26-L), J.Hammel (1), G.Glover (1), T.Miller (2)"
91,91,92,Jul 11,False,CLE,"L,0-5",36,35,0,8,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0.262,0.337,0.413,0.751,9,10,L,C.Lee(68),TBR,2008,Jul 11,8.0,10,5,5,0,2,6,1,0,3.72,36,144.0,89.0,1.0,0.0,0,0,34,5,0,0,0,0,1,1,2,Wally Bell,"J.Shields (4-35-L), J.Hammel (0)"
92,92,93,Jul 12,False,CLE,"L,4-8",38,34,4,8,1,0,0,4,3,0,8,0,1,0,0,0,0,0,0.262,0.337,0.412,0.749,7,10,R,M.Ginter(62),TBR,2008,Jul 12,8.0,13,8,8,0,6,8,2,0,3.77,41,169.0,106.0,0.0,0.0,0,0,35,2,0,0,0,0,1,0,5,Paul Schrieber,"M.Garza (4-21-L), J.Howell (2), D.Wheeler (4), T.Miller (1), G.Balfour (2)"
93,93,94,Jul 13,False,CLE,"L,2-5",37,30,2,3,0,0,0,2,7,0,14,0,0,0,0,0,1,0,0.26,0.336,0.409,0.745,8,10,L,J.Sowers(49),TBR,2008,Jul 13,8.0,9,5,5,0,3,9,2,0,3.79,36,137.0,81.0,0.0,0.0,1,0,31,2,0,0,1,1,0,0,2,Kerwin Danley,"S.Kazmir (4-41-L), G.Balfour (0)"
94,94,95,Jul 18,True,TOR,"W,2-1",31,27,2,5,1,0,1,2,3,0,8,1,0,0,1,1,0,2,0.259,0.336,0.408,0.744,5,10,R,A.Burnett(62),TBR,2008,Jul 18,9.0,4,1,1,0,2,7,1,0,3.76,33,136.0,83.0,1.0,0.0,0,1,30,1,0,0,1,0,1,0,3,Tim McClelland,"J.Shields (6-67-W), J.Howell (5-H), G.Balfour (4-Sv)"
95,95,96,Jul 19,True,TOR,"W,6-4",37,32,6,10,0,0,2,6,4,0,10,1,0,0,0,1,0,1,0.26,0.337,0.409,0.746,7,10,R,R.Halladay(39),TBR,2008,Jul 19,9.0,7,4,4,0,0,7,0,0,3.76,34,137.0,93.0,5.0,4.0,0,0,34,3,0,0,0,0,1,1,5,Mike DiMuro,"M.Garza (6-81-W), J.Howell (0), T.Miller (6), A.Reyes (39), D.Wheeler (6-Sv)"
96,96,97,Jul 20,True,TOR,"L,4-9",36,32,4,6,2,0,2,3,4,0,7,0,0,0,0,0,2,0,0.259,0.336,0.409,0.746,5,9,L,J.Parrish(35),TBR,2008,Jul 20,9.0,11,9,9,0,7,3,2,1,3.82,44,168.0,99.0,4.0,1.0,2,0,34,3,0,1,1,1,0,2,5,Damien Beal,"E.Jackson (10-22-L), J.Hammel (8), T.Miller (0), A.Reyes (0), T.Percival (19)"
97,97,98,Jul 21,True,OAK,"W,4-0",41,33,4,9,1,0,2,4,8,0,9,0,0,0,0,0,3,0,0.259,0.337,0.41,0.747,13,10,L,D.Eveland(37),TBR,2008,Jul 21,9.0,2,0,0,0,4,10,0,0,3.78,32,128.0,88.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,3,Bob Davidson,"S.Kazmir (7-78-W), G.Balfour (2), J.Howell (1)"
98,98,99,Jul 22,True,OAK,"L,1-8",37,31,1,7,0,0,0,1,5,0,4,0,0,1,0,0,0,0,0.259,0.337,0.409,0.745,9,11,L,D.Braden(52),TBR,2008,Jul 22,9.0,9,8,6,2,5,6,1,1,3.8,42,154.0,97.0,2.0,2.0,0,0,34,1,0,0,1,1,1,1,4,Alfonso Márquez,"A.Sonnanstine (11-59-L), T.Miller (1), A.Reyes (1), J.Hammel (1)"
99,99,100,Jul 23,True,OAK,"W,4-3",33,28,4,6,2,0,2,4,3,1,5,1,1,0,0,0,0,1,0.259,0.337,0.409,0.746,5,11,L,G.Smith(48),TBR,2008,Jul 23,9.0,6,3,3,0,1,7,2,1,3.79,33,116.0,72.0,1.0,1.0,0,0,30,1,0,0,0,1,0,2,2,Andy Fletcher,"J.Shields (4-66-W), T.Percival (2-Sv)"
100,100,101,Jul 24,False,KCR,"L,2-4",35,33,2,8,2,0,0,2,1,0,5,0,0,1,0,1,0,0,0.259,0.336,0.408,0.744,6,9,R,G.Meche(70),TBR,2008,Jul 24,8.0,10,4,4,0,4,3,0,0,3.8,36,122.0,73.0,0.0,0.0,0,0,31,4,0,0,0,1,0,2,4,Tom Hallion,"M.Garza (4-31-L), J.Howell (2), G.Balfour (2), D.Wheeler (4)"
101,101,102,Jul 25,False,KCR,"W,5-3",42,36,5,9,3,0,1,4,3,0,4,2,0,1,1,0,0,0,0.258,0.336,0.408,0.744,10,10,R,B.Bannister(44),TBR,2008,Jul 25,9.0,4,3,3,0,5,6,3,0,3.79,35,154.0,88.0,3.0,0.0,0,0,30,0,0,0,0,0,0,2,5,Jerry Crawford,"E.Jackson (4-55-W), G.Balfour (0-H), J.Howell (0-H), D.Wheeler (0-H), T.Percival (1-Sv)"
102,102,103,Jul 26,False,KCR,"W,5-3",36,34,5,8,2,2,1,5,2,0,1,0,0,0,0,1,0,0,0.258,0.335,0.409,0.745,4,11,R,L.Hochevar(50),TBR,2008,Jul 26,9.0,10,3,3,0,2,7,0,1,3.78,39,147.0,94.0,1.0,0.0,0,0,35,3,1,0,1,0,0,1,5,Paul Nauert,"S.Kazmir (4-50), T.Miller (3), A.Reyes (3-W), D.Wheeler (0-H), T.Percival (0-Sv)"
103,103,104,Jul 27,False,KCR,"L,1-6",36,32,1,7,3,0,0,1,2,0,4,2,0,0,0,2,1,0,0.258,0.335,0.408,0.743,8,11,R,K.Davies(51),TBR,2008,Jul 27,8.0,11,6,6,0,2,2,2,0,3.81,37,130.0,87.0,3.0,2.0,1,0,35,4,0,1,0,0,0,0,4,Brian O'Nora,"A.Sonnanstine (4-38-L), A.Reyes (0), T.Miller (0), J.Hammel (4)"
104,104,105,Jul 28,False,TOR,"L,1-3",37,33,1,6,1,0,0,1,4,0,10,0,0,0,1,1,1,0,0.257,0.335,0.407,0.741,9,11,R,A.Burnett(69),TBR,2008,Jul 28,8.0,5,3,3,0,0,5,1,1,3.81,30,105.0,71.0,1.0,0.0,0,0,29,1,2,0,0,0,0,0,2,Marvin Hudson,"J.Shields (4-61-L), G.Balfour (2)"
105,105,106,Jul 29,False,TOR,"W,3-0",35,32,3,6,1,2,1,3,3,0,10,0,0,0,0,0,0,1,0.257,0.334,0.407,0.741,5,11,R,R.Halladay(63),TBR,2008,Jul 29,9.0,5,0,0,0,1,5,0,0,3.77,30,106.0,74.0,,,0,0,29,1,0,0,0,0,0,3,1,Scott Barry,M.Garza (4-81-W)
106,106,107,Jul 30,False,TOR,"W,3-2",36,34,3,9,3,1,1,2,1,1,8,0,1,0,0,1,0,0,0.257,0.333,0.408,0.741,6,10,R,S.Richmond(46),TBR,2008,Jul 30,9.0,9,2,2,0,3,7,1,0,3.75,39,156.0,96.0,0.0,0.0,0,0,36,1,2,0,0,0,1,1,5,Hunter Wendelstedt,"E.Jackson (4-46-W), J.Howell (4-H), G.Balfour (1-H), D.Wheeler (3-H), T.Percival (3-Sv)"
107,107,108,Aug 1,True,DET,"W,5-2",35,31,5,9,2,2,2,3,4,0,7,0,0,0,0,0,3,2,0.257,0.334,0.41,0.744,6,11,R,Z.Miner(38),TBR,2008,Aug 1,9.0,4,2,2,0,9,11,0,1,3.74,41,196.0,110.0,5.0,0.0,0,0,31,2,1,0,0,0,0,0,5,Adrian Johnson,"S.Kazmir (5-49), G.Balfour (1-W), J.Howell (1-H), D.Wheeler (1-H), T.Percival (1-Sv)"
108,108,109,Aug 2,True,DET,"W,9-3",42,34,9,11,5,0,1,8,7,0,11,1,0,0,1,0,2,1,0.258,0.335,0.411,0.746,9,10,L,K.Rogers(24),TBR,2008,Aug 2,9.0,11,3,3,0,2,7,0,0,3.73,40,153.0,97.0,0.0,0.0,0,0,38,2,0,0,0,0,0,0,3,Tim Tschida,"A.Sonnanstine (5-55-W), A.Reyes (5), J.Hammel (5)"
109,109,110,Aug 3,True,DET,"W,6-5",41,36,6,8,1,0,2,6,3,0,9,1,1,0,1,1,0,0,0.257,0.335,0.411,0.746,6,13,R,A.Galarraga(69),TBR,2008,Aug 3,10.0,12,5,5,0,4,8,3,1,3.74,46,190.0,117.0,4.0,0.0,1,0,41,2,0,0,0,0,0,0,5,Jim Joyce,"J.Shields (5-50), G.Balfour (1), J.Howell (1), T.Percival (1-BSv), T.Miller (6-W)"
110,110,111,Aug 4,True,CLE,"L,2-5",38,35,2,8,1,0,0,2,2,0,4,1,0,0,1,1,0,0,0.257,0.334,0.41,0.744,9,10,L,C.Lee(53),TBR,2008,Aug 4,9.0,8,5,4,1,3,8,2,0,3.74,36,157.0,95.0,0.0,0.0,1,0,33,1,0,0,0,0,0,2,3,Scott Barry,"M.Garza (5-39-L), J.Hammel (1), A.Reyes (1)"
111,111,112,Aug 5,True,CLE,"W,8-4",40,32,8,10,2,2,3,8,6,0,7,1,0,1,0,1,1,0,0.257,0.335,0.413,0.748,8,9,R,R.Hernández(39),TBR,2008,Aug 5,9.0,12,4,4,0,6,7,1,0,3.74,44,181.0,106.0,7.0,0.0,0,0,38,3,0,0,0,0,0,1,5,CB Bucknor,"E.Jackson (5-43-W), J.Howell (1), G.Balfour (1-H), D.Wheeler (3-H), A.Reyes (0)"
112,112,113,Aug 6,True,CLE,"W,10-7",39,35,10,12,3,0,3,10,4,0,6,0,0,0,1,1,1,1,0.258,0.336,0.416,0.751,5,9,L,J.Sowers(45),TBR,2008,Aug 6,9.0,13,7,7,0,3,9,2,0,3.77,43,162.0,103.0,3.0,1.0,1,0,40,5,0,0,0,0,0,0,4,Joe West,"S.Kazmir (4-26), J.Howell (0), T.Miller (2), T.Percival (2-W)"
113,113,114,Aug 7,False,SEA,"L,1-2",34,30,1,5,1,0,0,0,3,0,7,1,0,0,0,2,0,0,0.257,0.335,0.414,0.749,6,10,R,F.Hernández(72),TBR,2008,Aug 7,8.0,6,2,2,0,0,5,1,0,3.76,30,96.0,67.0,1.0,0.0,0,0,28,2,0,0,1,1,0,0,3,Mike Muchlinski,"A.Sonnanstine (4-68), T.Miller (0), D.Wheeler (1-L)"
114,114,115,Aug 8,False,SEA,"W,5-3",39,36,5,10,1,0,1,3,3,1,3,0,0,0,1,2,1,0,0.258,0.335,0.414,0.749,7,9,R,C.Silva(38),TBR,2008,Aug 8,9.0,9,3,3,0,0,7,1,1,3.75,36,130.0,85.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Greg Gibson,"J.Shields (4-49-W), G.Balfour (2-H), T.Percival (1-Sv)"
