,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
35,36,May 18,True,TEX,"W,5-4",10.0,11,4,2,2,4,10,1,0,3.07,42,,,2.0,0.0,1,1,38,3,0,1,0,0,0,1,4,Drew Coble,"A.Nipper (5-48), S.Stewart (5), J.Sambito (3), B.Stanley (6-W)",BOS,1986
36,37,May 19,True,MIN,"W,8-7",9.0,13,7,7,0,1,6,2,0,3.17,40,,,2.0,1.0,1,1,39,5,0,0,0,0,0,0,4,Dan Morrison,"M.Brown (5-22), T.Lollar (5), S.Crawford (5), J.Sambito (0-W)",BOS,1986
37,38,May 20,True,MIN,"W,17-7",9.0,11,7,7,0,0,4,3,0,3.28,39,,,0.0,0.0,0,0,38,2,1,0,0,1,1,0,2,Jim McKean,"R.Clemens (5-43-W), B.Stanley (1)",BOS,1986
38,39,May 21,True,MIN,"W,3-2",9.0,9,2,2,0,3,8,0,0,3.24,38,,,0.0,0.0,0,0,32,2,0,0,2,1,0,0,4,Al Clark,"B.Hurst (4-48), S.Stewart (2-W), J.Sambito (1-H), B.Stanley (0-Sv)",BOS,1986
39,40,May 23,False,TEX,"W,2-1",9.0,4,1,1,0,0,7,0,0,3.19,32,,,2.0,0.0,0,0,32,0,0,0,0,0,1,0,3,Ken Kaiser,"O.Boyd (5-76-W), J.Sambito (1-H), B.Stanley (1-Sv)",BOS,1986
40,41,May 24,False,TEX,"L,2-3",8.2,6,3,2,1,2,6,0,0,3.16,35,,,2.0,1.0,0,0,33,2,0,0,0,0,1,0,3,Terry Cooney,"R.Woodward (99-73), J.Sambito (0-H), B.Stanley (0-BL)",BOS,1986
41,42,May 25,False,TEX,"W,7-1",9.0,2,1,1,0,4,8,1,0,3.11,33,,,,,0,0,29,0,0,0,0,0,0,0,1,Steve Palermo,R.Clemens (4-83-W),BOS,1986
42,43,May 26,False,CLE,"W,5-3",9.0,9,3,3,0,2,8,0,0,3.11,38,,,6.0,1.0,0,0,34,3,0,0,0,2,1,1,5,Larry Barnett,"B.Hurst (4-51-W), T.Lollar (6-H), S.Stewart (4-H), J.Sambito (1), B.Stanley (1-Sv)",BOS,1986
43,44,May 27,False,CLE,"W,2-0",5.2,6,0,0,0,2,2,0,0,3.06,23,,,2.0,0.0,1,0,21,0,0,0,0,0,0,2,2,Nick Bremigan,"M.Brown (7-54-W), S.Crawford (7-Sv)",BOS,1986
44,45,May 28,False,CLE,"W,13-7",9.0,11,7,7,0,1,4,4,0,3.15,38,,,0.0,0.0,0,0,36,2,1,0,0,1,1,1,3,John Hirschbeck,"O.Boyd (4-51-W), S.Crawford (0), B.Stanley (1)",BOS,1986
45,46,May 30,False,MIN,"L,5-13",8.0,15,13,11,2,6,3,3,0,3.33,45,,,5.0,3.0,0,0,39,6,0,0,0,0,2,1,4,Steve Palermo,"R.Woodward (5-32-L), T.Lollar (3), S.Crawford (1), J.Sambito (3)",BOS,1986
46,47,May 31,False,MIN,"W,7-2",9.0,6,2,1,1,4,8,0,0,3.28,38,,,3.0,1.0,0,0,34,0,1,0,0,0,1,0,3,Joe Brinkman,"B.Hurst (4-67-W), S.Stewart (4), B.Stanley (2)",BOS,1986
47,48,Jun 1,False,MIN,"W,6-3",9.0,9,3,3,0,1,11,1,0,3.27,36,,,0.0,0.0,0,1,35,2,1,0,0,0,0,0,2,Ken Kaiser,"R.Clemens (6-68-W), B.Stanley (0)",BOS,1986
48,49,Jun 2,True,CLE,"W,3-1",9.0,10,1,1,0,2,4,1,0,3.23,37,,,2.0,0.0,3,0,35,0,0,0,0,0,0,2,2,Greg Kosc,"O.Boyd (4-52-W), S.Crawford (2-Sv)",BOS,1986
49,50,Jun 3,True,CLE,"W,5-1",9.0,10,1,1,0,1,7,1,0,3.18,35,,,0.0,0.0,1,1,34,0,0,0,0,0,0,2,2,Rick Reed,"M.Brown (6-61-W), B.Stanley (1)",BOS,1986
50,51,Jun 4,True,CLE,"W,6-4",9.0,13,4,4,0,2,1,0,0,3.2,39,,,2.0,1.0,1,1,36,4,0,0,0,1,0,1,3,Dale Ford,"R.Woodward (4-40-W), S.Crawford (1-H), B.Stanley (0-Sv)",BOS,1986
51,52,Jun 5,False,MIL,"L,5-7",8.0,6,7,2,5,6,6,1,1,3.18,36,,,1.0,0.0,1,1,29,1,0,0,0,0,1,0,2,Jim Evans,"J.Sellers (99-52-L), T.Lollar (5)",BOS,1986
52,53,Jun 6,False,MIL,"W,3-0",9.0,4,0,0,0,2,8,0,0,3.12,34,,,,,0,1,32,1,0,0,0,0,2,0,1,Durwood Merrill,R.Clemens (4-85-W),BOS,1986
53,54,Jun 7,False,MIL,"L,0-3",8.0,5,3,3,0,2,3,2,0,3.13,30,,,,,0,1,28,1,0,0,0,0,1,1,1,Ted Hendry,O.Boyd (4-61-L),BOS,1986
54,55,Jun 8,False,MIL,"L,3-7",8.0,10,7,7,0,4,1,0,0,3.2,37,,,5.0,1.0,2,0,32,2,1,0,0,1,0,1,4,Derryl Cousins,"M.Brown (4-34-L), S.Stewart (7), T.Lollar (2), S.Crawford (3)",BOS,1986
55,56,Jun 9,False,TOR,"L,1-5",8.0,8,5,5,0,3,4,2,0,3.24,34,,,2.0,1.0,0,0,30,1,0,0,0,1,1,0,3,Mark Johnson,"R.Woodward (4-32-L), T.Lollar (0), B.Stanley (4)",BOS,1986
56,57,Jun 10,False,TOR,"W,4-3",10.0,7,3,3,0,6,9,0,2,3.23,43,,,6.0,0.0,1,2,35,1,0,1,0,0,0,0,4,Larry McCoy,"J.Sellers (4-50), S.Crawford (1), J.Sambito (10), B.Stanley (0-W)",BOS,1986
57,58,Jun 11,False,TOR,"W,3-2",9.0,6,2,2,0,2,6,0,0,3.21,35,,,0.0,0.0,1,0,33,2,0,0,0,0,0,0,2,Dale Scott,"R.Clemens (4-74-W), B.Stanley (0-Sv)",BOS,1986
58,59,Jun 13,True,MIL,"W,5-3",9.0,11,3,3,0,2,6,0,1,3.21,39,,,4.0,0.0,0,1,36,1,0,0,0,0,0,0,3,Mike Reilly,"O.Boyd (5-44-W), T.Lollar (3-H), B.Stanley (1-Sv)",BOS,1986
59,60,Jun 14,True,MIL,"L,0-2",9.0,7,2,2,0,4,7,0,0,3.19,36,,,3.0,0.0,0,1,31,1,0,1,0,1,0,1,3,Drew Coble,"M.Brown (5-55-L), J.Sambito (3), S.Crawford (3)",BOS,1986
60,61,Jun 15,True,MIL,"L,3-7",9.0,12,7,7,0,4,5,2,0,3.25,42,,,1.0,1.0,0,0,36,2,0,1,2,0,0,1,4,Tim McClelland,"J.Sellers (4-34-L), J.Sambito (0), S.Crawford (0), B.Stanley (1)",BOS,1986
61,62,Jun 16,False,NYY,"W,10-1",9.0,4,1,1,0,0,4,0,0,3.21,30,110.0,74.0,,,0,0,30,2,0,0,0,0,1,2,1,Don Denkinger,R.Clemens (4-79-W),BOS,1986
62,63,Jun 17,False,NYY,"W,7-6",9.0,15,6,3,3,5,6,1,0,3.21,48,,,7.0,3.0,1,0,41,1,0,0,0,2,3,1,5,Mike Reilly,"R.Woodward (7-39), T.Lollar (3), S.Crawford (1), B.Stanley (1-W), J.Sambito (1-Sv)",BOS,1986
63,64,Jun 18,False,NYY,"W,5-2",9.0,8,2,2,0,1,4,1,0,3.19,34,,,,,0,1,32,2,0,0,1,0,0,1,1,Drew Coble,O.Boyd (4-66-W),BOS,1986
64,65,Jun 20,True,BAL,"L,3-14",9.0,20,14,13,1,9,6,0,1,3.34,56,,,7.0,1.0,0,0,44,3,0,0,1,1,2,1,6,Richard Shulock,"M.Brown (5-40-L), T.Lollar (2), M.Trujillo (99), R.Woodward (2), B.Stanley (2), J.Sambito (2)",BOS,1986
65,66,Jun 21,True,BAL,"W,7-2",9.0,6,2,2,0,3,6,0,0,3.32,37,150.0,100.0,0.0,0.0,0,0,34,0,0,0,0,0,1,0,2,Dan Morrison,"R.Clemens (4-65-W), B.Stanley (0)",BOS,1986
66,67,Jun 22,True,BAL,"L,0-4",9.0,11,4,4,0,1,3,0,0,3.33,36,,,3.0,1.0,1,0,34,1,0,1,0,1,0,3,3,Jim McKean,"J.Sellers (6-55-L), S.Crawford (4), J.Sambito (1)",BOS,1986
67,68,Jun 23,True,NYY,"L,3-11",9.0,19,11,11,0,11,6,1,0,3.45,53,,,7.0,5.0,1,0,41,6,0,4,0,1,0,2,4,Larry Young,"O.Boyd (4-19-L), T.Lollar (2), M.Trujillo (2), S.Crawford (0)",BOS,1986
68,69,Jun 24,True,NYY,"L,1-8",9.0,12,8,6,2,1,6,1,0,3.49,41,,,4.0,0.0,0,0,39,3,0,0,0,1,2,0,5,Larry Barnett,"R.Woodward (3-37-L), S.Crawford (0), J.Sambito (1), B.Stanley (2), M.Trujillo (0)",BOS,1986
69,70,Jun 25,True,NYY,"W,5-4",9.0,8,4,4,0,2,5,0,1,3.49,38,,,0.0,0.0,0,1,34,3,0,1,0,1,1,1,2,Nick Bremigan,"A.Nipper (37-45-W), J.Sambito (0-Sv)",BOS,1986
70,71,Jun 27,False,BAL,"W,5-3",9.0,7,3,2,1,1,11,2,0,3.47,34,128.0,86.0,4.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Dale Scott,"R.Clemens (5-68-W), J.Sambito (1-H), B.Stanley (2-Sv)",BOS,1986
71,72,Jun 28,False,BAL,"W,7-3",9.0,8,3,2,1,2,7,0,0,3.45,38,145.0,94.0,2.0,2.0,1,0,36,2,0,0,0,0,1,0,2,Larry Young,"O.Boyd (4-56-W), B.Stanley (0-Sv)",BOS,1986
72,73,Jun 29,False,BAL,"W,8-3",9.0,9,3,2,1,2,5,2,0,3.43,37,,,,,0,1,35,1,0,0,0,0,2,2,1,Larry Barnett,J.Sellers (6-62-W),BOS,1986
73,74,Jun 30,True,TOR,"W,10-9",10.0,13,9,9,0,3,4,2,1,3.5,44,,,3.0,2.0,0,1,39,1,1,0,0,1,0,1,3,Mark Johnson,"A.Nipper (4-17), T.Lollar (6), B.Stanley (1-W)",BOS,1986
74,75,Jul 1,True,TOR,"W,9-7",9.0,16,7,7,0,2,3,0,1,3.55,47,163.0,104.0,2.0,1.0,0,0,44,1,1,0,0,0,1,0,3,Larry McCoy,"T.Seaver (5-43-W), S.Crawford (6), J.Sambito (3-Sv)",BOS,1986
75,76,Jul 2,True,TOR,"L,2-4",9.0,6,4,4,0,5,8,1,0,3.55,39,,,5.0,2.0,0,0,33,1,0,1,0,1,1,0,3,Vic Voltaggio,"R.Clemens (4-61-L), B.Stanley (1), J.Sambito (0)",BOS,1986
76,77,Jul 3,True,TOR,"L,5-8",9.0,13,8,8,0,3,8,4,0,3.61,43,,,4.0,0.0,2,0,40,2,0,0,0,0,0,0,4,Tim Welke,"O.Boyd (4-32-L), M.Brown (12), T.Lollar (2), S.Crawford (1)",BOS,1986
77,78,Jul 4,True,SEA,"W,6-5",9.0,7,5,5,0,6,4,2,0,3.63,40,,,0.0,0.0,1,0,34,1,0,0,0,0,0,0,2,Mark Johnson,"J.Sellers (4-55-W), J.Sambito (1-Sv)",BOS,1986
78,79,Jul 5,True,SEA,"L,5-9",9.0,17,9,9,0,2,9,2,0,3.7,46,,,2.0,2.0,1,0,43,5,0,1,0,1,0,0,3,Larry McCoy,"A.Nipper (4-33-L), S.Crawford (1), B.Stanley (2)",BOS,1986
79,80,Jul 6,True,SEA,"W,7-3",9.0,7,3,2,1,2,6,1,0,3.68,36,,,1.0,0.0,1,0,33,0,0,0,0,1,0,0,3,Vic Voltaggio,"T.Seaver (4-71-W), J.Sambito (1-H), B.Stanley (0-Sv)",BOS,1986
80,81,Jul 7,True,OAK,"L,4-6",9.0,13,6,5,1,2,7,2,0,3.69,40,150.0,102.0,4.0,0.0,1,1,36,2,0,0,2,0,2,1,5,Jim Evans,"R.Clemens (4-36-L), T.Lollar (3), M.Brown (3), J.Sambito (0), S.Crawford (1)",BOS,1986
81,82,Jul 8,True,OAK,"W,8-7",9.0,10,7,4,3,2,8,1,0,3.7,40,,,4.0,1.0,0,1,38,2,0,0,0,0,2,0,3,Ted Hendry,"O.Boyd (4-47-W), B.Stanley (1-H), S.Crawford (0-Sv)",BOS,1986
82,83,Jul 9,True,OAK,"W,7-6",9.0,6,6,1,5,4,5,2,0,3.67,37,,,1.0,0.0,0,0,33,0,0,0,0,0,3,2,2,Derryl Cousins,"J.Sellers (4-51-W), J.Sambito (1-Sv)",BOS,1986
83,84,Jul 10,True,CAL,"W,8-7",12.0,12,7,6,1,7,7,0,0,3.68,53,,,5.0,0.0,0,1,43,3,1,1,3,0,1,1,6,Joe Brinkman,"A.Nipper (4-52), J.Sambito (0), B.Stanley (1), S.Crawford (1), M.Brown (2), T.Lollar (2-W)",BOS,1986
84,85,Jul 11,True,CAL,"L,0-5",9.0,15,5,5,0,2,6,2,0,3.69,42,,,1.0,0.0,1,0,40,3,0,0,0,0,0,1,2,Tim Tschida,"T.Seaver (4-38-L), T.Lollar (0)",BOS,1986
85,86,Jul 12,True,CAL,"W,3-2",9.0,5,2,1,1,2,8,0,0,3.66,34,,,,,2,0,31,1,0,0,1,0,1,1,1,Terry Cooney,R.Clemens (4-77-W),BOS,1986
86,87,Jul 13,True,CAL,"L,3-12",9.0,17,12,12,0,5,13,2,1,3.76,49,,,4.0,3.0,0,0,42,5,0,1,1,0,0,0,5,Ken Kaiser,"J.Sellers (3-42-L), T.Lollar (1), B.Stanley (2), J.Sambito (2), M.Brown (2)",BOS,1986
87,88,Jul 17,False,SEA,"L,1-5",10.2,11,5,1,4,4,8,1,0,3.72,48,,,0.0,0.0,3,1,44,0,0,1,0,0,3,0,3,Drew Coble,"T.Seaver (5-57), S.Crawford (6), B.Stanley (3-L)",BOS,1986
88,89,Jul 18,False,SEA,"L,4-10",8.0,14,10,6,4,2,2,1,0,3.75,41,,,0.0,0.0,0,0,39,6,1,0,0,0,2,1,3,Tim McClelland,"A.Nipper (7-28-L), T.Lollar (4), J.Sambito (4)",BOS,1986
89,90,Jul 19,False,SEA,"W,9-4",9.0,8,4,4,0,3,10,1,1,3.75,36,,,0.0,0.0,0,1,32,0,2,0,0,0,0,2,2,Larry Young,"R.Clemens (6-60-W), J.Sambito (0)",BOS,1986
90,91,Jul 20,False,SEA,"L,5-9",8.0,12,9,9,0,5,5,1,0,3.82,39,,,4.0,2.0,1,0,33,0,0,1,1,0,0,2,3,Mike Reilly,"J.Sellers (6-15-L), C.Schiraldi (99), B.Stanley (2)",BOS,1986
91,92,Jul 21,False,OAK,"L,2-5",8.0,9,5,4,1,4,6,2,0,3.82,37,,,1.0,0.0,0,0,33,1,1,0,0,0,1,1,2,Rocky Roe,"B.Hurst (50-35-L), C.Schiraldi (0)",BOS,1986
92,93,Jul 22,False,OAK,"L,2-4",8.0,6,4,4,0,3,3,0,0,3.83,33,120.0,74.0,2.0,0.0,1,0,28,2,0,0,1,1,0,0,2,John Hirschbeck,"T.Seaver (4-45-L), B.Stanley (1)",BOS,1986
93,94,Jul 23,False,OAK,"L,2-9",8.0,16,9,9,0,2,5,2,0,3.89,41,,,4.0,1.0,0,0,38,1,1,0,1,0,0,0,4,Tim Tschida,"A.Nipper (4-23-L), T.Lollar (4), J.Sellers (2), J.Sambito (3)",BOS,1986
94,95,Jul 25,False,CAL,"W,8-1",9.0,2,1,1,0,2,7,0,0,3.86,31,,,,,0,1,28,2,0,0,0,1,1,0,1,Mike Reilly,R.Clemens (5-84-W),BOS,1986
95,96,Jul 26,False,CAL,"L,1-4",8.0,8,4,4,0,3,7,2,0,3.86,35,,,3.0,0.0,0,0,31,1,0,0,1,0,0,0,3,Drew Coble,"B.Hurst (4-36-L), C.Schiraldi (4), B.Stanley (3)",BOS,1986
96,97,Jul 27,False,CAL,"L,0-3",8.0,9,3,3,0,6,6,1,0,3.86,35,143.0,80.0,0.0,0.0,1,1,27,3,1,0,1,1,0,1,2,Tim McClelland,"T.Seaver (4-46-L), S.Stewart (48)",BOS,1986
97,98,Jul 28,False,CHW,"W,3-1",9.0,7,1,1,0,1,4,0,0,3.83,35,,,,,0,0,34,0,0,0,0,0,0,0,1,Rich Garcia,A.Nipper (4-72-W),BOS,1986
98,99,Jul 29,False,CHW,"L,1-4",8.0,10,4,4,0,5,3,1,0,3.84,36,,,1.0,0.0,1,1,30,2,0,0,0,1,0,1,3,Rick Reed,"J.Sellers (5-30-L), T.Lollar (5), C.Schiraldi (2)",BOS,1986
99,100,Jul 30,False,CHW,"L,2-7",8.0,13,7,5,2,4,1,1,0,3.85,39,145.0,90.0,1.0,0.0,1,1,34,0,0,0,0,1,1,2,4,Tim Tschida,"R.Clemens (4-38-L), S.Stewart (2), T.Lollar (0), B.Stanley (3)",BOS,1986
100,101,Aug 1,True,KCR,"W,5-3",9.0,9,3,3,0,1,9,3,0,3.84,35,,,2.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Tim Welke,"B.Hurst (5-54-W), C.Schiraldi (2-H), J.Sambito (8-Sv)",BOS,1986
101,102,Aug 2,True,KCR,"L,2-13",9.0,17,13,13,0,5,11,1,0,3.94,49,,,7.0,6.0,1,1,43,3,1,1,0,1,2,0,5,Dave Phillips,"T.Seaver (5-54-L), B.Stanley (2-BSv), T.Lollar (2), S.Stewart (2), J.Sambito (0)",BOS,1986
102,103,Aug 3,True,KCR,"W,5-3",9.0,7,3,3,0,1,5,1,0,3.93,34,,,2.0,0.0,0,1,33,1,0,0,0,0,0,0,2,Larry Young,"A.Nipper (5-58-W), C.Schiraldi (1-Sv)",BOS,1986
103,104,Aug 4,True,CHW,"L,0-1",9.0,4,1,0,1,0,6,0,0,3.89,32,119.0,83.0,,,1,1,30,0,0,0,1,1,2,0,1,Larry Barnett,R.Clemens (4-83-L),BOS,1986
104,105,Aug 5,True,CHW,"L,1-3",9.0,8,3,3,0,0,3,2,0,3.88,35,,,1.0,0.0,2,0,35,1,0,0,0,0,0,0,2,Nick Bremigan,"O.Boyd (27-54-L), C.Schiraldi (1)",BOS,1986
105,106,Aug 6,True,CHW,"W,9-0",9.0,3,0,0,0,0,4,0,0,3.84,29,,,,,0,0,29,1,0,0,0,0,0,1,1,Rocky Roe,B.Hurst (4-85-W),BOS,1986
106,107,Aug 8,False,DET,"W,6-1",9.0,5,1,1,0,1,9,0,0,3.82,32,,,,,0,0,31,1,0,0,0,0,0,1,1,Mark Johnson,T.Seaver (5-81-W),BOS,1986
107,108,Aug 9,False,DET,"W,8-7",9.0,14,7,7,0,5,0,0,0,3.85,43,,,4.0,2.0,0,0,38,2,0,0,0,0,0,3,3,Rocky Roe,"A.Nipper (5-40-W), J.Sambito (6-H), C.Schiraldi (3-Sv)",BOS,1986
108,109,Aug 10,False,DET,"W,9-6",9.0,11,6,6,0,6,8,2,1,3.87,43,,,3.0,1.0,0,0,36,2,0,0,0,0,0,1,4,Richard Shulock,"R.Clemens (5-47), T.Lollar (7-BSv), J.Sambito (0-W), C.Schiraldi (0-Sv)",BOS,1986
109,110,Aug 11,False,DET,"L,0-5",8.0,10,5,5,0,3,7,2,0,3.88,37,,,,,1,0,34,0,0,0,0,0,0,0,1,Dan Morrison,O.Boyd (5-46-L),BOS,1986
110,111,Aug 12(1),False,KCR,"L,1-5",8.0,7,5,5,0,5,3,0,0,3.89,35,,,,,0,0,30,3,0,1,0,0,0,1,1,Jim Evans,B.Hurst (5-46-L),BOS,1986
111,112,Aug 12(2),False,KCR,"L,5-6",8.0,9,6,6,0,1,1,1,0,3.92,33,,,0.0,0.0,1,0,32,3,0,0,0,0,0,0,2,Durwood Merrill,"B.Stanley (9-42-L), S.Stewart (9)",BOS,1986
112,113,Aug 13,False,KCR,"W,5-2",9.0,9,2,2,0,2,5,0,0,3.9,37,,,2.0,0.0,1,0,34,1,0,0,0,1,0,1,2,Ted Hendry,"T.Seaver (4-56-W), C.Schiraldi (2-Sv)",BOS,1986
113,114,Aug 14,False,KCR,"W,11-6",9.0,10,6,6,0,3,5,1,0,3.92,39,,,2.0,0.0,0,0,36,2,1,0,0,0,0,0,3,Derryl Cousins,"A.Nipper (4-29-W), S.Stewart (1-H), C.Schiraldi (0-Sv)",BOS,1986
114,115,Aug 15,True,DET,"W,8-5",9.0,11,5,5,0,2,6,1,0,3.93,40,,,1.0,0.0,1,1,38,3,0,0,0,0,1,0,2,Don Denkinger,"R.Clemens (4-43-W), J.Sambito (4-Sv)",BOS,1986
115,116,Aug 16,True,DET,"L,6-12",9.0,21,12,11,1,5,3,1,0,3.99,48,,,6.0,5.0,0,3,41,3,0,1,1,1,1,1,4,Tom Lepperd,"O.Boyd (4-22-L), S.Stewart (1), J.Sambito (0), B.Stanley (3)",BOS,1986
116,117,Aug 17,True,DET,"W,7-5",9.0,9,5,5,0,5,5,3,0,4.0,41,,,2.0,1.0,0,0,35,1,0,1,0,1,0,0,2,Drew Coble,"B.Hurst (4-39), C.Schiraldi (2-BW)",BOS,1986
117,118,Aug 18,False,MIN,"W,3-1",9.0,3,1,1,0,4,8,1,0,3.97,33,,,1.0,0.0,0,1,29,1,0,0,0,0,0,1,2,Dan Morrison,"T.Seaver (4-77-W), B.Stanley (1-Sv)",BOS,1986
118,119,Aug 19,False,MIN,"L,1-5",8.0,12,5,5,0,3,5,3,0,3.99,37,,,0.0,0.0,0,0,33,2,0,1,1,0,0,1,2,Al Clark,"A.Nipper (4-42-L), S.Stewart (2)",BOS,1986
119,120,Aug 20,False,MIN,"W,9-1",9.0,2,1,1,0,6,6,0,0,3.96,34,,,,,0,0,27,0,0,0,0,1,0,1,1,Jim McKean,R.Clemens (4-79-W),BOS,1986
120,121,Aug 21,False,CLE,"W,24-5",9.0,13,5,5,0,2,4,1,0,3.97,41,,,0.0,0.0,0,0,39,0,0,0,0,0,1,2,3,Richard Shulock,"O.Boyd (4-55-W), B.Stanley (2), J.Sambito (4)",BOS,1986
121,122,Aug 22,False,CLE,"W,6-3",9.0,8,3,2,1,4,7,0,0,3.95,37,,,1.0,0.0,0,1,32,1,0,0,1,0,0,1,2,Dan Morrison,"B.Hurst (4-49-W), C.Schiraldi (4-Sv)",BOS,1986
122,123,Aug 23,False,CLE,"L,4-5",8.1,12,5,5,0,3,7,1,1,3.96,40,,,2.0,0.0,0,0,35,0,0,0,1,0,0,1,3,Al Clark,"T.Seaver (4-39), S.Stewart (3), B.Stanley (1-L)",BOS,1986
123,124,Aug 24,False,CLE,"L,2-5",8.0,10,5,4,1,1,6,2,0,3.97,35,,,0.0,0.0,0,0,34,3,0,0,0,0,1,1,2,Jim McKean,"A.Nipper (4-43-L), B.Stanley (0)",BOS,1986
124,125,Aug 25,False,TEX,"L,2-4",8.2,5,4,4,0,4,12,2,0,3.97,34,,,0.0,0.0,0,1,30,1,0,0,0,0,0,0,2,Larry McCoy,"R.Clemens (4-73), C.Schiraldi (2-L)",BOS,1986
125,126,Aug 26,False,TEX,"W,8-1",9.0,4,1,1,0,1,10,1,0,3.94,32,,,,,0,0,31,0,0,0,0,0,0,0,1,Vic Voltaggio,O.Boyd (4-84-W),BOS,1986
126,127,Aug 27,False,TEX,"L,1-4",8.0,12,4,3,1,3,9,2,0,3.94,37,,,4.0,0.0,1,0,33,1,0,0,1,0,0,2,3,Larry Young,"B.Hurst (4-40-L), B.Stanley (2), J.Sambito (5)",BOS,1986
127,128,Aug 29,True,CLE,"L,3-7",9.0,16,7,7,0,3,7,4,0,3.96,43,,,3.0,0.0,2,0,39,2,0,1,0,1,0,2,4,Jim Evans,"T.Seaver (5-29-L), S.Stewart (5), J.Sambito (1), B.Stanley (1)",BOS,1986
128,129,Aug 30,True,CLE,"W,7-3",9.0,4,3,3,0,1,15,1,1,3.96,32,,,0.0,0.0,0,1,30,1,0,0,0,0,0,0,2,Durwood Merrill,"R.Clemens (4-67-W), C.Schiraldi (4)",BOS,1986
129,130,Aug 31,True,CLE,"W,4-3",9.0,10,3,3,0,1,7,1,0,3.95,38,,,1.0,0.0,2,0,37,0,1,0,0,0,0,0,2,Greg Kosc,"O.Boyd (4-48), C.Schiraldi (0-W)",BOS,1986
130,131,Sep 1,True,TEX,"W,6-4",9.0,9,4,4,0,3,10,4,0,3.95,37,,,2.0,0.0,0,1,34,1,0,0,0,0,0,1,2,Steve Palermo,"B.Hurst (4-56-W), S.Crawford (45-Sv)",BOS,1986
131,132,Sep 2,True,TEX,"W,8-6",9.0,10,6,6,0,7,8,1,0,3.97,43,,,1.0,1.0,1,0,35,2,0,0,0,1,0,1,3,Joe Brinkman,"A.Nipper (8-29), S.Stewart (3-W), C.Schiraldi (1-Sv)",BOS,1986
132,133,Sep 3,True,TEX,"W,4-3",9.0,9,3,3,0,2,6,0,0,3.96,35,,,0.0,0.0,1,1,32,1,1,1,1,0,0,2,2,Durwood Merrill,"T.Seaver (4-62), B.Stanley (4-BW)",BOS,1986
133,134,Sep 5,True,MIN,"W,12-2",9.0,10,2,2,0,3,4,1,0,3.94,38,,,0.0,0.0,0,0,34,2,0,0,1,0,1,2,3,Rich Garcia,"R.Clemens (5-63-W), S.Crawford (3), B.Stanley (1)",BOS,1986
134,135,Sep 6,True,MIN,"W,3-2",9.0,6,2,2,0,0,9,0,0,3.93,32,,,,,0,1,32,1,0,0,0,0,0,0,1,Dale Ford,O.Boyd (5-76-W),BOS,1986
135,136,Sep 7,True,MIN,"W,9-0",9.0,9,0,0,0,0,7,0,0,3.9,35,,,,,0,0,34,0,0,0,1,0,0,0,1,Rick Reed,B.Hurst (5-76-W),BOS,1986
136,137,Sep 8,False,BAL,"W,9-3",11.0,7,3,3,0,4,9,0,0,3.89,44,,,2.0,2.0,0,0,39,2,0,0,1,0,0,0,2,Greg Kosc,"T.Seaver (4-61), C.Schiraldi (5-BW)",BOS,1986
137,138,Sep 9,False,BAL,"W,7-5",9.0,10,5,4,1,5,3,1,0,3.89,41,,,3.0,1.0,0,1,35,0,0,0,0,1,2,2,3,Rich Garcia,"A.Nipper (6-48-W), B.Stanley (3-H), J.Sambito (10-Sv)",BOS,1986
138,139,Sep 10,False,BAL,"W,9-4",9.0,7,4,4,0,4,9,0,1,3.89,39,134.0,81.0,0.0,0.0,0,0,34,1,0,0,0,0,1,1,2,Dale Ford,"R.Clemens (4-46-W), C.Schiraldi (1-Sv)",BOS,1986
139,140,Sep 11,False,BAL,"L,6-8",8.0,12,8,5,3,3,4,2,0,3.9,39,,,8.0,4.0,0,0,34,1,0,0,0,2,2,2,4,Rick Reed,"O.Boyd (4-34), S.Crawford (5-BL), J.Sambito (1), B.Stanley (1)",BOS,1986
140,141,Sep 12,False,NYY,"W,7-2",9.0,11,2,2,0,1,6,0,1,3.89,39,,,,,0,0,36,0,0,0,0,1,1,2,1,Tim Welke,B.Hurst (4-62-W),BOS,1986
141,142,Sep 13,False,NYY,"L,6-11",8.0,17,11,8,3,1,6,2,0,3.92,41,151.0,96.0,4.0,3.0,2,0,40,2,0,0,0,0,2,3,5,Don Denkinger,"T.Seaver (4-24-L), S.Stewart (10), T.Lollar (33), S.Crawford (1), J.Sambito (1)",BOS,1986
142,143,Sep 14,False,NYY,"L,5-11",8.0,14,11,11,0,7,7,3,0,3.97,44,,,2.0,1.0,1,0,37,4,0,3,0,0,0,1,5,Dale Scott,"A.Nipper (4-24-L), S.Stewart (0), S.Crawford (0), J.Sambito (0), B.Stanley (2)",BOS,1986
143,144,Sep 16(1),True,MIL,"W,2-1",9.0,6,1,1,0,1,10,0,0,3.95,34,,,,,1,0,32,0,0,0,0,1,0,0,1,Mike Reilly,R.Clemens (5-80-W),BOS,1986
