,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
104,105,Aug 4,True,CLE,"W,8-6",9.0,15,6,6,0,2,12,2,0,3.92,44,161.0,111.0,2.0,1.0,1,0,41,1,0,0,0,1,0,0,5,David Rackley,"S.Matz (6-67-W), T.Richards (2), T.Saucedo (5), A.Cimber (1), J.Romano (1)",TOR,2021
105,106,Aug 5,True,CLE,"W,3-0",9.0,3,0,0,0,2,7,0,0,3.88,33,134.0,87.0,0.0,0.0,0,0,31,0,0,0,0,0,1,0,4,Jeremy Riggs,"R.Stripling (5-71-W), T.Richards (0-H), T.Mayza (3-H), A.Cimber (0-Sv)",TOR,2021
106,107,Aug 6,True,BOS,"W,12-4",9.0,8,4,4,0,6,10,1,0,3.88,40,,,1.0,0.0,0,0,33,1,0,0,0,1,0,1,5,Jim Wolf,"A.Manoah (5-52-W), R.Borucki (2), R.Dolis (2), B.Hand (3), T.Saucedo (1)",TOR,2021
107,108,Aug 7(1),True,BOS,"W,1-0",7.0,2,0,0,0,2,7,0,0,3.85,24,100.0,63.0,0.0,0.0,0,0,22,0,0,0,0,0,0,1,2,Mike Muchlinski,"R.Ray (4-71), J.Romano (2-W)",TOR,2021
108,109,Aug 7(2),True,BOS,"L,1-2",8.0,8,2,1,1,1,7,1,0,3.83,31,,,2.0,0.0,0,2,30,1,0,0,0,0,0,0,4,Nestor Ceja,"J.Berríos (5-64), T.Richards (1), A.Cimber (1-L), B.Hand (0)",TOR,2021
109,110,Aug 8,True,BOS,"W,9-8",9.0,16,8,8,0,2,7,0,0,3.87,45,167.0,109.0,3.0,3.0,0,0,43,3,0,0,0,0,0,0,5,Charlie Ramos,"H.Ryu (4-13), P.Murphy (10), K.Snead (9), R.Dolis (1-W), J.Romano (0-Sv)",TOR,2021
110,111,Aug 10(1),False,LAA,"L,3-6",7.0,8,6,4,2,5,6,0,0,3.88,35,,,3.0,3.0,3,0,30,1,0,1,0,0,1,2,4,Jerry Meals,"S.Matz (5-42-L), T.Thornton (12), R.Dolis (1), T.Saucedo (3)",TOR,2021
111,112,Aug 10(2),False,LAA,"W,4-0",7.0,3,0,0,0,3,5,0,1,3.85,28,94.0,59.0,0.0,0.0,1,0,24,0,1,0,0,0,0,0,4,Jansen Visconti,"R.Stripling (4-53), T.Richards (2-W), A.Cimber (2-H), J.Romano (1)",TOR,2021
112,113,Aug 11,False,LAA,"W,10-2",9.0,5,2,2,0,2,12,1,1,3.83,36,132.0,91.0,2.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Ed Hickox,"A.Manoah (4-65-W), T.Saucedo (0), B.Hand (3)",TOR,2021
113,114,Aug 12,False,LAA,"L,3-6",8.0,11,6,6,0,5,4,0,0,3.86,37,146.0,97.0,1.0,1.0,0,2,31,4,0,0,0,1,0,1,4,Junior Valentine,"J.Berríos (4-22-L), T.Thornton (1), K.Snead (3), C.Overton (99)",TOR,2021
114,115,Aug 13,False,SEA,"L,2-3",8.2,6,3,3,0,4,10,1,0,3.85,34,124.0,82.0,3.0,1.0,0,0,30,1,0,0,0,0,0,2,4,Jim Reynolds,"R.Ray (5-66), T.Richards (2), A.Cimber (2-L), B.Hand (1)",TOR,2021
115,116,Aug 14,False,SEA,"L,3-9",8.0,8,9,9,0,5,5,3,0,3.9,36,140.0,83.0,4.0,2.0,1,0,31,2,1,0,0,0,0,1,5,Chad Whitson,"H.Ryu (5-52-L), T.Richards (0-BSv), T.Saucedo (2), R.Dolis (3), K.Snead (1)",TOR,2021
116,117,Aug 15,False,SEA,"W,8-3",9.0,7,3,2,1,4,8,1,0,3.88,38,166.0,101.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,5,Tony Randazzo,"S.Matz (4-60-W), B.Hand (1), T.Saucedo (0), A.Cimber (1), J.Romano (4)",TOR,2021
117,118,Aug 17,False,WSN,"L,6-12",8.0,10,12,11,1,4,4,2,2,3.95,38,137.0,83.0,3.0,3.0,0,0,30,3,0,0,0,2,0,2,6,Angel Hernandez,"A.Manoah (5-22-L), T.Thornton (4), K.Snead (2), C.Overton (4), T.Saucedo (1), R.Dolis (2)",TOR,2021
118,119,Aug 18,False,WSN,"L,5-8",8.0,11,8,7,1,4,6,3,2,3.98,40,149.0,86.0,3.0,2.0,0,0,34,1,0,0,0,0,0,2,6,Lance Barksdale,"J.Berríos (5-47), T.Mayza (12), A.Cimber (2), B.Hand (2-BL), T.Thornton (0), T.Richards (3)",TOR,2021
119,120,Aug 20,True,DET,"L,1-4",10.0,9,4,3,1,1,15,0,0,3.97,40,146.0,94.0,2.0,2.0,2,0,38,1,0,0,1,0,0,0,4,Ron Kulpa,"R.Ray (6-79), J.Romano (4), T.Richards (1-L), A.Cimber (1)",TOR,2021
120,121,Aug 21,True,DET,"W,3-0",9.0,6,0,0,0,1,9,0,0,3.93,31,131.0,90.0,0.0,0.0,0,0,30,1,0,0,0,0,0,3,3,Nic Lentz,"H.Ryu (6-71-W), T.Mayza (2-H), J.Romano (0-Sv)",TOR,2021
121,122,Aug 22,True,DET,"L,3-5",11.0,9,5,2,3,1,4,1,1,3.91,45,189.0,119.0,2.0,1.0,0,0,42,6,0,0,0,1,1,0,8,Nick Mahrley,"S.Matz (6-59), T.Thornton (3), T.Richards (1), A.Cimber (1-H), T.Saucedo (4-BSv), B.Hand (3), K.Snead (4-L), C.Overton (4)",TOR,2021
122,123,Aug 23,True,CHW,"W,2-1",9.0,6,1,1,0,3,10,0,2,3.88,36,,,0.0,0.0,0,0,31,0,0,0,0,0,0,2,4,James Hoye,"A.Manoah (5-60), A.Cimber (0), T.Mayza (1-W), J.Romano (1-Sv)",TOR,2021
123,124,Aug 24,True,CHW,"L,2-5",9.0,18,5,5,0,2,11,1,0,3.89,44,168.0,107.0,0.0,0.0,0,0,42,2,0,0,0,0,0,0,4,Mark Carlson,"J.Berríos (5-31-L), T.Thornton (1), C.Overton (1), B.Hand (1)",TOR,2021
124,125,Aug 25,True,CHW,"W,3-1",9.0,6,1,1,0,1,16,0,1,3.87,34,140.0,98.0,0.0,0.0,2,0,32,0,0,0,0,0,0,1,3,Chris Segal,"R.Ray (4-76), T.Mayza (1-W), J.Romano (1-Sv)",TOR,2021
125,126,Aug 26,True,CHW,"L,7-10",9.0,12,10,10,0,2,7,4,0,3.92,41,157.0,105.0,4.0,0.0,0,0,39,2,0,0,0,0,0,0,6,Jordan Baker,"H.Ryu (4-22-L), T.Thornton (1), B.Hand (1), T.Saucedo (3), J.Soria (23), T.Richards (3)",TOR,2021
126,127,Aug 27,False,DET,"L,1-2",8.0,7,2,2,0,0,4,1,0,3.91,31,116.0,78.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Cory Blaser,"S.Matz (4-62), A.Cimber (3), T.Mayza (1-L)",TOR,2021
127,128,Aug 28,False,DET,"W,3-2",10.0,5,2,2,0,1,12,0,1,3.89,36,148.0,100.0,2.0,1.0,0,0,34,0,0,0,0,0,0,1,4,Adam Beck,"A.Manoah (4-65), T.Richards (1-BSv), J.Soria (1), J.Romano (2-W)",TOR,2021
128,129,Aug 29,False,DET,"W,2-1",9.0,8,1,0,1,0,12,0,0,3.86,36,128.0,93.0,1.0,0.0,0,0,36,2,0,0,0,0,2,1,3,Phil Cuzzi,"J.Berríos (4-74-W), A.Cimber (1-H), T.Mayza (1-Sv)",TOR,2021
129,130,Aug 30,True,BAL,"W,7-3",9.0,6,3,3,0,2,12,1,0,3.85,34,134.0,86.0,2.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Ben May,"R.Ray (4-70-W), J.Soria (1), T.Thornton (3), J.Romano (1-Sv)",TOR,2021
130,131,Aug 31,True,BAL,"L,2-4",9.0,4,4,3,1,4,10,0,0,3.84,35,146.0,92.0,1.0,0.0,1,0,31,2,0,0,0,0,0,0,3,Bill Welke,"H.Ryu (4-54-L), A.Cimber (1), T.Richards (2)",TOR,2021
131,132,Sep 1,True,BAL,"W,5-4",9.0,8,4,4,0,6,8,0,0,3.85,38,164.0,101.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,5,Pat Hoberg,"S.Matz (4-50), T.Saucedo (5-H), J.Soria (1-BSv), T.Mayza (2-W), J.Romano (1-Sv)",TOR,2021
132,133,Sep 3,True,OAK,"W,11-10",9.0,11,10,9,1,3,5,2,2,3.89,43,149.0,95.0,0.0,0.0,0,0,38,3,0,0,0,0,1,1,5,Fieldin Culbreth,"A.Manoah (5-32), T.Richards (2), N.Pearson (99), T.Saucedo (1), J.Romano (1-W)",TOR,2021
133,134,Sep 4,True,OAK,"W,10-8",9.0,10,8,8,0,1,10,3,1,3.92,38,154.0,103.0,2.0,2.0,0,1,36,2,0,0,0,0,0,0,5,Dan Merzel,"J.Berríos (5-61-W), A.Cimber (3-H), T.Mayza (2), J.Soria (2), J.Romano (0)",TOR,2021
134,135,Sep 5,True,OAK,"W,8-0",9.0,2,0,0,0,3,15,0,0,3.89,32,145.0,94.0,1.0,0.0,0,0,29,1,0,0,0,0,0,0,4,D.J. Reyburn,"R.Ray (5-79-W), T.Richards (1), B.Baker (99), N.Pearson (1)",TOR,2021
135,136,Sep 6,False,NYY,"W,8-0",9.0,5,0,0,0,0,10,0,0,3.86,30,121.0,81.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,4,Tripp Gibson,"H.Ryu (5-72-W), T.Richards (0-H), T.Mayza (1-H), A.Cimber (1)",TOR,2021
136,137,Sep 7,False,NYY,"W,5-1",9.0,8,1,1,0,0,8,0,0,3.84,34,132.0,89.0,0.0,0.0,1,0,34,0,0,0,0,0,0,1,4,Ryan Blakney,"S.Matz (5-60-W), J.Soria (2-H), T.Mayza (0), J.Romano (2)",TOR,2021
137,138,Sep 8,False,NYY,"W,6-3",9.0,7,3,3,0,4,10,1,0,3.83,37,157.0,97.0,3.0,0.0,0,0,33,0,0,0,0,0,0,1,4,Edwin Moscoso,"A.Manoah (4-48), T.Richards (1-W), A.Cimber (1-H), J.Romano (0-Sv)",TOR,2021
138,139,Sep 9,False,NYY,"W,6-4",9.0,9,4,4,0,2,11,3,1,3.83,36,157.0,104.0,1.0,0.0,0,0,33,0,0,0,0,0,0,2,4,Doug Eddings,"J.Berríos (4-62-W), J.Soria (1-H), T.Mayza (1-H), N.Pearson (3)",TOR,2021
139,140,Sep 10,False,BAL,"L,3-6",8.0,11,6,6,0,6,10,3,1,3.85,41,179.0,110.0,3.0,0.0,4,1,34,1,2,0,0,0,1,0,4,Jim Wolf,"R.Ray (4-41), A.Cimber (1), J.Merryweather (99-L), T.Saucedo (6)",TOR,2021
140,141,Sep 11(1),False,BAL,"W,11-10",7.0,14,10,10,0,3,7,4,0,3.9,39,,,2.0,0.0,0,0,36,3,0,1,0,0,1,0,4,Ed Hickox,"H.Ryu (4-16), R.Stripling (31), N.Pearson (1-W), J.Romano (2-Sv)",TOR,2021
141,142,Sep 11(2),False,BAL,"W,11-2",7.0,4,2,1,1,2,7,1,1,3.89,29,111.0,69.0,0.0,0.0,0,0,26,2,0,0,0,0,1,0,4,David Rackley,"T.Hatch (46-53), J.Soria (1), T.Richards (2-W), A.Castro (63)",TOR,2021
142,143,Sep 12,False,BAL,"W,22-7",9.0,8,7,7,0,3,10,3,0,3.91,38,164.0,109.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,3,Shane Livensparger,"S.Matz (4-44-W), T.Thornton (12), J.Merryweather (1)",TOR,2021
143,144,Sep 13,True,TBR,"W,8-1",9.0,2,1,1,0,0,10,1,1,3.89,30,113.0,71.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Phil Cuzzi,"A.Manoah (4-90-W), T.Richards (1)",TOR,2021
144,145,Sep 14,True,TBR,"L,0-2",9.0,6,2,2,0,0,5,2,1,3.88,34,118.0,83.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Cory Blaser,"J.Berríos (4-69-L), T.Mayza (4), A.Cimber (3)",TOR,2021
145,146,Sep 15,True,TBR,"W,6-3",9.0,6,3,3,0,0,15,2,0,3.87,33,135.0,96.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,3,Jeremie Rehak,"R.Ray (4-78-W), J.Soria (3), J.Romano (3-Sv)",TOR,2021
146,147,Sep 17,True,MIN,"L,3-7",9.0,10,7,7,0,4,7,4,0,3.89,40,153.0,91.0,0.0,0.0,0,1,36,3,0,0,0,0,0,0,6,Lance Barrett,"H.Ryu (5-27-L), R.Stripling (5), J.Merryweather (4), N.Pearson (5), R.Borucki (41), A.Cimber (2)",TOR,2021
147,148,Sep 18,True,MIN,"W,6-2",9.0,4,2,2,0,3,9,1,0,3.88,34,144.0,91.0,2.0,0.0,0,0,31,0,0,0,0,0,0,0,5,Tim Timmons,"S.Matz (5-58-W), T.Richards (4-H), T.Mayza (3-H), A.Cimber (0), J.Romano (2)",TOR,2021
148,149,Sep 19,True,MIN,"W,5-3",9.0,4,3,3,0,1,10,1,2,3.87,35,131.0,85.0,0.0,0.0,0,0,32,3,0,0,0,0,1,0,3,Ryan Additon,"J.Berríos (4-59-W), T.Richards (0-H), J.Romano (0-Sv)",TOR,2021
149,150,Sep 20,False,TBR,"L,4-6",8.0,11,6,5,1,3,8,2,1,3.88,36,158.0,106.0,2.0,0.0,2,1,32,2,0,0,0,0,0,0,5,Ron Kulpa,"R.Ray (4-41-L), J.Merryweather (2), T.Saucedo (9), N.Pearson (2), R.Borucki (2)",TOR,2021
150,151,Sep 21,False,TBR,"W,4-2",9.0,5,2,2,0,11,10,0,1,3.87,41,154.0,85.0,0.0,0.0,0,1,29,1,0,0,0,0,0,1,4,Joe West,"A.Manoah (7-55-W), T.Mayza (2-H), T.Richards (1-H), J.Romano (1-Sv)",TOR,2021
151,152,Sep 22,False,TBR,"L,1-7",8.0,11,7,7,0,3,4,1,1,3.89,38,146.0,85.0,3.0,1.0,0,0,33,3,0,0,0,1,0,1,6,Bruce Dreckman,"J.Merryweather (1-50), R.Stripling (4-L), T.Saucedo (1), A.Castro (10), R.Borucki (1), N.Pearson (1)",TOR,2021
152,153,Sep 23,False,MIN,"L,2-7",8.0,13,7,7,0,6,9,1,0,3.92,39,169.0,109.0,2.0,2.0,0,0,33,3,0,0,0,0,0,3,5,Scott Barry,"S.Matz (4-41), T.Hatch (11-L), J.Merryweather (0), R.Borucki (0), A.Cimber (4)",TOR,2021
153,154,Sep 24,False,MIN,"L,1-3",8.0,6,3,3,0,3,11,1,0,3.92,33,123.0,78.0,0.0,0.0,0,0,30,1,1,0,0,0,0,0,3,Dan Iassogna,"J.Berríos (4-58-L), T.Richards (2), N.Pearson (1)",TOR,2021
154,155,Sep 25,False,MIN,"W,6-1",9.0,3,1,1,0,6,7,0,1,3.9,36,150.0,84.0,0.0,0.0,2,0,28,1,0,0,0,1,0,1,4,Roberto Ortiz,"R.Ray (4-64-W), A.Cimber (1), T.Mayza (3), T.Richards (0)",TOR,2021
155,156,Sep 26,False,MIN,"W,5-2",9.0,8,2,2,0,2,15,1,2,3.88,37,146.0,100.0,4.0,0.0,0,0,33,2,0,0,0,0,0,2,4,Jeremie Rehak,"A.Manoah (4-55-W), T.Mayza (0-H), A.Cimber (0-H), J.Romano (4-Sv)",TOR,2021
156,157,Sep 28,True,NYY,"L,2-7",9.0,11,7,7,0,4,8,3,0,3.9,41,183.0,118.0,2.0,1.0,0,0,36,1,0,0,0,1,0,1,6,Brian Knight,"H.Ryu (10-41-L), A.Cimber (1), N.Pearson (3), T.Richards (2), J.Merryweather (4), A.Castro (5)",TOR,2021
157,158,Sep 29,True,NYY,"W,6-5",9.0,7,5,5,0,0,10,0,1,3.91,35,146.0,106.0,1.0,0.0,0,0,33,3,0,0,0,1,0,0,4,Gabe Morales,"J.Berríos (4-59), T.Mayza (2-BSv), A.Cimber (0-W), J.Romano (2-Sv)",TOR,2021
158,159,Sep 30,True,NYY,"L,2-6",9.0,6,6,6,0,4,11,5,0,3.92,37,162.0,102.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Marvin Hudson,"R.Ray (4-41-L), T.Richards (1), N.Pearson (1), J.Merryweather (1)",TOR,2021
159,160,Oct 1,True,BAL,"W,6-4",9.0,9,4,4,0,2,8,2,1,3.92,36,133.0,95.0,3.0,2.0,0,0,33,1,0,0,0,0,0,2,3,Alan Porter,"S.Matz (7-61-W), A.Cimber (1), J.Romano (1-Sv)",TOR,2021
160,161,Oct 2,True,BAL,"W,10-1",9.0,2,1,1,0,1,10,0,1,3.91,31,111.0,77.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Chris Guccione,"A.Manoah (5-80-W), R.Stripling (9)",TOR,2021
161,162,Oct 3,True,BAL,"W,12-4",9.0,13,4,4,0,2,11,1,2,3.91,44,154.0,107.0,0.0,0.0,0,0,39,0,0,0,0,1,0,0,5,Mark Wegner,"H.Ryu (4-53-W), N.Pearson (2), J.Merryweather (2), J.Barnes (69), A.Cimber (1)",TOR,2021
0,1,Apr 8,True,TEX,"W,10-8",9.0,8,8,8,0,5,2,3,1,8.0,41,157.0,92.0,3.0,1.0,0,0,35,1,0,0,0,0,0,0,8,Bill Welke,"J.Berríos (99-27), T.Saucedo (99), T.Thornton (99), R.Stripling (99), J.Merryweather (99), A.Cimber (99-BW), Y.García (99-H), J.Romano (99-Sv)",TOR,2022
1,2,Apr 9,True,TEX,"W,4-3",9.0,9,3,3,0,1,6,0,0,5.5,36,122.0,82.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,5,Andy Fletcher,"K.Gausman (99-44), T.Richards (99-W), Y.García (0-H), T.Mayza (99-H), J.Romano (0-Sv)",TOR,2022
2,3,Apr 10,True,TEX,"L,6-12",9.0,11,12,12,0,7,10,3,0,7.67,45,175.0,105.0,4.0,3.0,1,0,37,2,0,0,0,1,0,0,6,Gabe Morales,"H.Ryu (99-28), J.Merryweather (1-L), R.Stripling (1), D.Phelps (99), T.Saucedo (1), T.Thornton (1)",TOR,2022
3,4,Apr 11,False,NYY,"W,3-0",9.0,4,0,0,0,5,9,0,1,5.75,35,131.0,80.0,2.0,0.0,0,0,29,0,0,0,0,0,0,2,4,Paul Emmel,"A.Manoah (99-73-W), T.Richards (1-H), A.Cimber (2-H), J.Romano (1-Sv)",TOR,2022
4,5,Apr 12,False,NYY,"L,0-4",8.0,7,4,3,1,3,5,1,1,5.32,33,147.0,88.0,2.0,0.0,0,0,28,4,0,0,0,1,0,1,5,James Hoye,"Y.Kikuchi (99-40-L), D.Phelps (1), J.Merryweather (1), T.Mayza (2), A.Kay (99)",TOR,2022
5,6,Apr 13,False,NYY,"W,6-4",9.0,10,4,4,0,3,9,3,0,5.09,39,131.0,86.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,5,Bruce Dreckman,"J.Berríos (4-45), A.Cimber (1-W), Y.García (3-H), T.Richards (1-H), J.Romano (1-Sv)",TOR,2022
6,7,Apr 14,False,NYY,"L,0-3",8.0,8,3,3,0,1,10,0,0,4.87,32,113.0,86.0,2.0,0.0,1,0,31,2,0,0,0,0,0,1,4,Pat Hoberg,"K.Gausman (4-58-L), T.Mayza (1), D.Phelps (1), J.Merryweather (1)",TOR,2022
7,8,Apr 15,True,OAK,"W,4-1",9.0,6,1,1,0,0,11,0,0,4.37,33,,,2.0,1.0,1,0,33,1,0,0,0,0,0,0,6,Stu Scheurwater,"R.Stripling (4-61), T.Richards (1), T.Mayza (0-H), A.Cimber (1-W), Y.García (1-H), J.Romano (1-Sv)",TOR,2022
8,9,Apr 16,True,OAK,"L,5-7",9.0,9,7,7,0,2,7,2,0,4.67,37,134.0,84.0,0.0,0.0,2,0,35,3,0,0,0,0,0,1,5,Jeff Nelson,"H.Ryu (5-31), T.Thornton (5), D.Phelps (1), Y.García (0), J.Merryweather (1-L)",TOR,2022
9,10,Apr 17,True,OAK,"W,4-3",9.0,6,3,3,0,3,8,1,1,4.5,36,,,0.0,0.0,1,0,30,0,0,0,0,2,0,1,4,Shane Livensparger,"A.Manoah (5-60-W), T.Mayza (1-H), A.Cimber (1-H), J.Romano (1-Sv)",TOR,2022
10,11,Apr 19,False,BOS,"L,1-2",8.0,3,2,1,1,3,6,0,0,4.22,31,138.0,87.0,0.0,0.0,0,0,27,2,0,0,0,1,2,1,4,D.J. Reyburn,"Y.Kikuchi (6-57), D.Phelps (2), Y.García (2-L), T.Richards (3)",TOR,2022
11,12,Apr 20,False,BOS,"W,6-1",9.0,10,1,1,0,1,9,0,1,3.94,39,129.0,91.0,2.0,0.0,0,0,37,3,0,0,0,0,0,0,4,Angel Hernandez,"J.Berríos (6-57-W), T.Mayza (2), T.Richards (0), J.Merryweather (3)",TOR,2022
12,13,Apr 21,False,BOS,"W,3-2",9.0,8,2,2,0,1,8,0,0,3.79,33,106.0,79.0,1.0,1.0,0,0,32,1,0,0,0,0,0,2,2,James Hoye,"K.Gausman (6-72-W), J.Romano (3-Sv)",TOR,2022
13,14,Apr 22,False,HOU,"W,4-3",9.0,7,3,3,0,2,10,0,0,3.73,36,133.0,94.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,5,Adam Hamari,"R.Stripling (6-41), T.Thornton (5), A.Cimber (4), T.Mayza (1-W), J.Romano (0-Sv)",TOR,2022
14,15,Apr 23,False,HOU,"W,3-2",9.0,8,2,2,0,1,10,1,0,3.61,35,133.0,93.0,1.0,0.0,0,0,34,0,0,0,0,0,0,0,5,Edwin Moscoso,"A.Manoah (5-55-W), D.Phelps (3-H), R.Borucki (99-H), Y.García (3-H), A.Cimber (0-Sv)",TOR,2022
15,16,Apr 24,False,HOU,"L,7-8",9.1,11,8,4,4,5,10,2,0,3.63,44,179.0,108.0,1.0,0.0,0,0,38,5,0,0,1,0,1,1,8,Jerry Layne,"Y.Kikuchi (4-42), T.Richards (3), J.Merryweather (3), T.Mayza (1), D.Phelps (0-BSv), Y.García (0), T.Thornton (1), J.Romano (1-BL)",TOR,2022
16,17,Apr 25,True,BOS,"W,6-2",9.0,7,2,2,0,1,5,0,0,3.53,34,109.0,74.0,2.0,2.0,0,0,31,2,0,0,1,1,0,1,3,Dan Bellino,"J.Berríos (4-62), A.Cimber (1-BW), J.Merryweather (0)",TOR,2022
17,18,Apr 26,True,BOS,"W,6-5",10.0,9,5,4,1,2,14,0,0,3.54,40,,,1.0,1.0,1,1,36,3,0,0,0,2,0,0,6,David Rackley,"K.Gausman (4-71), T.Richards (1-H), Y.García (1-BSv), D.Phelps (1), R.Borucki (2), J.Romano (1-W)",TOR,2022
18,19,Apr 27,True,BOS,"L,1-7",9.0,13,7,7,0,2,9,0,1,3.72,43,162.0,116.0,4.0,1.0,0,0,37,4,0,0,1,2,0,0,7,Sean Barber,"R.Stripling (4-60), T.Thornton (2-L), T.Richards (0), T.Saucedo (16), J.Merryweather (1), A.Vasquez (99), B.Francis (99)",TOR,2022
19,20,Apr 28,True,BOS,"W,1-0",9.0,4,0,0,0,1,8,0,0,3.53,32,114.0,79.0,0.0,0.0,1,0,31,1,0,0,0,0,0,0,3,Larry Vanover,"A.Manoah (4-77-W), A.Cimber (2-H), J.Romano (1-Sv)",TOR,2022
20,21,Apr 29,True,HOU,"L,7-11",9.0,14,11,11,0,8,11,3,0,3.89,48,178.0,108.0,3.0,0.0,0,0,38,5,0,0,0,2,0,1,7,Lance Barksdale,"Y.Kikuchi (4-35), T.Thornton (1-L), T.Saucedo (1), T.Richards (1), J.Merryweather (1), D.Phelps (2), A.Vasquez (1)",TOR,2022
21,22,Apr 30,True,HOU,"W,2-1",9.0,8,1,1,0,3,8,1,0,3.76,39,124.0,89.0,2.0,0.0,0,0,36,1,0,0,0,0,1,0,4,Nic Lentz,"J.Berríos (4-54-W), A.Cimber (1-H), T.Mayza (5-H), J.Romano (1-Sv)",TOR,2022
22,23,May 1,True,HOU,"W,3-2",9.0,8,2,2,0,0,12,0,0,3.68,35,129.0,95.0,0.0,0.0,2,0,35,2,1,0,0,0,1,0,3,Nestor Ceja,"K.Gausman (4-67-W), T.Mayza (0-H), J.Romano (0-Sv)",TOR,2022
23,24,May 2,True,NYY,"L,2-3",9.0,8,3,3,0,0,6,1,0,3.65,35,126.0,91.0,0.0,0.0,3,0,35,1,0,0,0,0,0,0,5,Carlos Torres,"R.Stripling (4-45), D.Phelps (2), T.Richards (2), A.Cimber (1), Y.García (5-L)",TOR,2022
24,25,May 3,True,NYY,"L,1-9",9.0,10,9,4,5,3,12,2,0,3.67,41,158.0,98.0,2.0,1.0,0,1,38,4,0,0,0,0,1,0,5,Ron Kulpa,"A.Manoah (4-68), A.Cimber (0-L), J.Merryweather (3), T.Thornton (3), A.Vasquez (3)",TOR,2022
25,26,May 4,True,NYY,"W,2-1",9.0,5,1,1,0,4,10,1,0,3.56,35,129.0,83.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,5,Marty Foster,"Y.Kikuchi (4-68-W), D.Phelps (1-H), T.Mayza (2-H), Y.García (1-H), J.Romano (2-Sv)",TOR,2022
26,27,May 5,False,CLE,"L,5-6",8.0,11,6,6,0,2,3,1,0,3.67,36,140.0,98.0,2.0,1.0,0,1,34,2,0,0,0,0,0,0,3,Mark Carlson,"J.Berríos (4-23-L), C.Lawrence (99), T.Richards (2)",TOR,2022
27,28,May 7(1),False,CLE,"W,8-3",9.0,6,3,3,0,4,6,0,0,3.65,36,153.0,94.0,4.0,2.0,2,1,31,0,0,0,0,1,0,0,3,Ryan Additon,"K.Gausman (5-61-W), T.Thornton (3), J.Merryweather (3)",TOR,2022
28,29,May 7(2),False,CLE,"L,2-8",8.0,11,8,8,0,4,3,1,0,3.81,39,164.0,104.0,0.0,0.0,1,0,33,3,0,0,1,1,0,0,4,Jordan Baker,"R.Stripling (4-38-L), D.Phelps (2), R.Borucki (10), C.Lawrence (1)",TOR,2022
29,30,May 8,False,CLE,"L,3-4",8.0,9,4,4,0,2,5,1,2,3.83,35,146.0,95.0,0.0,0.0,0,0,30,2,1,0,0,1,0,1,4,Adam Beck,"A.Manoah (4-51), Y.García (3), T.Mayza (3-BSv), A.Cimber (4-L)",TOR,2022
30,31,May 10,False,NYY,"L,5-6",8.1,5,6,6,0,7,10,2,1,3.91,38,157.0,93.0,5.0,2.0,0,0,30,1,0,0,0,0,0,0,7,Lance Barrett,"Y.Kikuchi (5-60), Y.García (1-BSv), D.Phelps (2), A.Cimber (1), T.Mayza (1-H), T.Richards (4-H), J.Romano (5-BL)",TOR,2022
31,32,May 11,False,NYY,"L,3-5",8.0,8,5,5,0,1,6,1,0,3.96,33,127.0,81.0,2.0,2.0,0,0,32,1,0,0,0,0,0,0,4,Alfonso Márquez,"J.Berríos (5-41-L), T.Richards (0), T.Thornton (3), R.Borucki (3)",TOR,2022
32,33,May 13,False,TBR,"L,2-5",8.0,7,5,4,1,2,9,0,0,3.98,33,119.0,88.0,3.0,1.0,1,0,31,1,2,0,0,0,1,2,3,Laz Diaz,"K.Gausman (5-60-L), T.Mayza (2), D.Phelps (2)",TOR,2022
33,34,May 14,False,TBR,"W,5-1",9.0,6,1,1,0,2,7,1,1,3.89,35,142.0,85.0,1.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Tripp Gibson,"H.Ryu (27-54), Y.García (3), T.Mayza (0-W), A.Cimber (3), J.Romano (3)",TOR,2022
34,35,May 15,False,TBR,"L,0-3",8.0,6,3,1,2,0,8,0,1,3.82,32,106.0,75.0,2.0,0.0,1,1,31,1,0,0,0,0,1,0,4,Nate Tomlinson,"A.Manoah (6-58-L), T.Richards (3), R.Borucki (3), D.Phelps (1)",TOR,2022
