,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
82,83,Jul 10,False,SFG,"L,2-9",8.0,14,9,7,2,6,3,0,0,3.76,41,,,0.0,0.0,0,0,33,2,1,0,1,1,1,4,4,Jim Quick,"R.Jones (26-26-L), G.Lucas (3), E.Rasmussen (5), D.Kinney (5)",SDP,1980
83,84,Jul 11,False,SFG,"L,3-7",8.0,7,7,5,2,6,4,0,0,3.78,37,,,4.0,0.0,2,1,31,0,0,1,0,0,0,1,5,Jerry Dale,"J.Curtis (8-29-L), J.D'Acquisto (4), D.Kinney (0), B.Shirley (4), R.Fingers (5)",SDP,1980
84,85,Jul 12,True,LAD,"W,3-2",12.0,11,2,2,0,2,3,0,0,3.74,47,,,0.0,0.0,1,0,45,1,1,0,0,0,0,1,5,Bob Engel,"R.Wise (26-58), R.Fingers (0), J.D'Acquisto (0), B.Shirley (0), E.Rasmussen (1-W)",SDP,1980
85,86,Jul 13,True,LAD,"W,4-3",15.0,15,3,1,2,6,9,0,0,3.68,66,,,4.0,0.0,1,0,56,3,0,2,3,1,2,1,5,Paul Runge,"J.Eichelberger (7-69), R.Fingers (0), B.Shirley (0), E.Rasmussen (0), D.Kinney (1-W)",SDP,1980
86,87,Jul 14,True,LAD,"W,6-3",9.0,6,3,3,0,3,6,0,0,3.67,36,,,,,1,0,33,1,0,0,0,0,1,1,1,Jim Quick,S.Mura (7-66-W),SDP,1980
87,88,Jul 15,False,STL,"L,3-5",8.0,10,5,5,0,3,2,0,0,3.69,37,,,2.0,1.0,3,0,31,2,0,1,2,1,0,0,3,Satch Davidson,"R.Jones (4-40-L), D.Kinney (1), E.Rasmussen (1)",SDP,1980
88,89,Jul 16,False,STL,"L,0-3",8.0,7,3,3,0,0,5,0,0,3.69,31,,,0.0,0.0,1,0,29,1,0,0,1,1,0,0,2,Ed Vargo,"G.Lucas (5-56-L), B.Shirley (2)",SDP,1980
89,90,Jul 17,False,STL,"L,3-15",8.0,17,15,15,0,5,6,2,0,3.82,46,,,4.0,4.0,0,0,41,3,0,2,0,0,0,0,4,Ed Montague,"R.Wise (4-20-L), J.D'Acquisto (4), D.Kinney (1), E.Rasmussen (1)",SDP,1980
90,91,Jul 18,False,CHC,"W,2-1",9.0,6,1,1,0,1,4,0,0,3.79,33,,,0.0,0.0,1,0,31,0,0,0,0,0,0,1,2,Charlie Williams,"B.Shirley (1-61-W), R.Fingers (4-Sv)",SDP,1980
91,92,Jul 19,False,CHC,"L,7-8",8.2,8,8,8,0,6,6,1,1,3.84,40,,,2.0,2.0,1,0,32,2,0,0,1,0,0,0,4,John McSherry,"S.Mura (4-25), J.D'Acquisto (1), D.Kinney (1-L), E.Rasmussen (1-BSv)",SDP,1980
92,93,Jul 20,False,CHC,"L,0-6",8.0,8,6,5,1,2,2,1,0,3.86,35,,,0.0,0.0,0,0,29,2,0,1,3,1,2,0,2,Joe West,"R.Jones (4-33-L), E.Rasmussen (0)",SDP,1980
93,94,Jul 22,True,PIT,"L,3-4",9.0,10,4,4,0,2,4,0,0,3.86,37,,,1.0,0.0,0,1,32,5,0,0,3,0,1,2,2,Charlie Williams,"G.Lucas (5-46-L), J.D'Acquisto (2)",SDP,1980
94,95,Jul 23,True,PIT,"W,3-2",9.0,9,2,1,1,3,4,0,0,3.83,38,,,2.0,0.0,4,0,35,1,0,1,0,0,0,1,2,Paul Pryor,"R.Wise (5-57), R.Fingers (4-W)",SDP,1980
95,96,Jul 24,True,PIT,"L,1-7",9.0,16,7,6,1,1,1,1,0,3.85,42,,,0.0,0.0,2,1,39,4,0,0,2,0,1,1,4,John McSherry,"B.Shirley (5-20-L), J.Curtis (12), E.Rasmussen (3), D.Kinney (4)",SDP,1980
96,97,Jul 25,True,STL,"L,2-3",9.0,11,3,3,0,3,3,0,0,3.84,40,,,3.0,3.0,1,0,37,2,0,0,0,0,0,1,4,Ed Montague,"R.Jones (4-51), D.Kinney (0-BL), R.Fingers (1), J.D'Acquisto (2)",SDP,1980
97,98,Jul 26,True,STL,"W,4-3",11.0,12,3,3,0,2,5,0,0,3.83,45,,,0.0,0.0,0,0,41,3,0,0,1,1,0,1,2,Dave Pallone,"S.Mura (6-54), D.Kinney (0-W)",SDP,1980
98,99,Jul 27,True,STL,"W,5-2",9.0,6,2,2,0,4,3,1,0,3.81,36,,,2.0,0.0,0,0,31,0,1,1,1,0,0,1,2,Satch Davidson,"G.Lucas (4-60-W), R.Fingers (1-Sv)",SDP,1980
99,100,Jul 28,True,CHC,"W,4-2",11.0,12,2,1,1,5,7,0,0,3.77,47,,,1.0,0.0,1,1,41,1,1,2,1,0,1,2,2,Terry Tata,"J.Curtis (3-60), R.Fingers (0-W)",SDP,1980
100,101,Jul 29,True,CHC,"W,3-1",9.0,8,1,1,0,0,2,0,0,3.74,32,,,,,0,0,32,3,0,0,0,0,0,2,1,Bruce Froemming,R.Jones (3-69-W),SDP,1980
101,102,Jul 30,True,CHC,"W,5-2",9.0,7,2,1,1,1,2,0,0,3.71,35,,,0.0,0.0,0,1,34,3,0,0,0,0,1,0,2,John Kibler,"R.Wise (6-61), B.Shirley (5-W)",SDP,1980
102,103,Aug 1,False,PIT,"W,1-0",9.0,5,0,0,0,2,7,0,0,3.68,33,,,1.0,0.0,2,1,31,0,0,0,0,0,0,0,3,Satch Davidson,"S.Mura (5-79-W), B.Shirley (1-H), R.Fingers (3-Sv)",SDP,1980
103,104,Aug 3(1),False,PIT,"W,5-2",9.0,5,2,1,1,3,2,0,0,3.65,34,,,,,1,0,31,1,0,0,0,0,1,2,1,Ed Vargo,J.Curtis (5-70-W),SDP,1980
104,105,Aug 3(2),False,PIT,"W,4-1",9.0,4,1,1,0,3,10,0,0,3.63,34,,,2.0,0.0,1,0,30,3,0,0,1,0,2,1,2,Ed Montague,"B.Shirley (1-68-W), R.Fingers (1-Sv)",SDP,1980
105,106,Aug 4(1),False,CIN,"L,1-7",8.0,9,7,6,1,3,2,2,0,3.65,37,,,0.0,0.0,0,0,34,2,1,0,0,0,1,0,2,John Kibler,"R.Jones (5-36-L), J.D'Acquisto (9)",SDP,1980
106,107,Aug 4(2),False,CIN,"L,2-11",8.0,14,11,11,0,8,3,0,0,3.73,42,,,3.0,3.0,2,1,34,5,0,3,0,0,0,0,5,Dick Stello,"R.Wise (4-50), D.Kinney (8-L), R.Fingers (0), J.D'Acquisto (-1), E.Rasmussen (10)",SDP,1980
107,108,Aug 5,False,CIN,"L,2-9",8.0,11,9,8,1,2,2,1,0,3.77,36,,,0.0,0.0,1,0,32,1,0,1,0,2,0,1,3,Terry Tata,"G.Lucas (8-30-L), D.Kinney (0), E.Rasmussen (0)",SDP,1980
108,109,Aug 6,False,CIN,"L,3-4",8.1,7,4,4,0,2,7,0,0,3.78,34,,,0.0,0.0,0,0,28,4,0,0,3,1,0,0,2,Bruce Froemming,"S.Mura (4-60), J.D'Acquisto (1-L)",SDP,1980
109,110,Aug 7,False,HOU,"W,5-1",9.0,4,1,1,0,5,3,0,0,3.75,35,,,,,0,0,30,0,0,1,0,0,0,1,1,Dutch Rennert,B.Shirley (3-73-W),SDP,1980
110,111,Aug 8,False,HOU,"W,5-3",9.0,11,3,3,0,2,4,0,0,3.74,39,,,0.0,0.0,1,0,37,1,0,1,0,0,0,1,3,Steve Fields,"R.Jones (3-44), J.Eichelberger (25-W), R.Fingers (3-Sv)",SDP,1980
111,112,Aug 9,False,HOU,"L,5-9",8.0,9,9,9,0,3,4,0,1,3.79,37,,,4.0,3.0,0,0,33,4,1,2,0,0,0,0,4,Jerry Dale,"J.Curtis (5-29), J.D'Acquisto (2-L), R.Fingers (0), D.Kinney (3)",SDP,1980
112,113,Aug 10,False,HOU,"W,3-2",9.0,7,2,2,0,1,6,1,0,3.78,33,,,,,3,0,32,1,0,0,0,0,0,2,1,Paul Runge,R.Wise (5-70-W),SDP,1980
113,114,Aug 11,True,CIN,"L,0-1",9.0,8,1,1,0,5,8,0,0,3.75,38,,,1.0,0.0,2,1,33,1,0,0,0,0,0,1,2,Jim Quick,"S.Mura (4-57-L), R.Fingers (1)",SDP,1980
114,115,Aug 12,True,CIN,"L,2-3",9.0,7,3,3,0,2,4,1,0,3.75,34,,,0.0,0.0,0,1,32,1,0,0,0,0,0,1,2,Jerry Dale,"R.Jones (3-59-L), M.Armstrong (99)",SDP,1980
115,116,Aug 13,True,CIN,"L,3-4",9.0,12,4,4,0,1,3,1,0,3.75,37,,,1.0,0.0,0,1,36,2,0,1,0,0,0,1,3,Paul Runge,"B.Shirley (5-39-L), G.Lucas (7), R.Fingers (1)",SDP,1980
116,117,Aug 14,True,HOU,"L,1-2",9.0,6,2,2,0,1,1,0,0,3.73,34,,,,,2,0,31,1,0,0,1,1,0,0,1,Nick Colosi,J.Curtis (4-67-L),SDP,1980
117,118,Aug 15,True,HOU,"L,1-3",20.0,14,3,1,2,5,12,0,0,3.67,76,,,6.0,0.0,0,1,69,3,0,0,2,0,2,2,6,Jerry Crawford,"R.Wise (4-56), G.Lucas (1), R.Fingers (1), J.Eichelberger (6), M.Armstrong (2), E.Rasmussen (9-L)",SDP,1980
118,119,Aug 17(1),True,HOU,"L,0-5",9.0,11,5,5,0,2,3,2,0,3.68,39,,,0.0,0.0,0,0,36,5,0,0,1,0,0,0,2,Andy Olsen,"R.Jones (4-51-L), M.Armstrong (1)",SDP,1980
119,120,Aug 17(2),True,HOU,"L,2-9",9.0,11,9,9,0,4,3,0,1,3.73,43,,,1.0,1.0,3,0,36,3,0,2,2,0,0,0,4,Fred Brocklander,"S.Mura (5-24-L), D.Kinney (7), E.Rasmussen (1), G.Lucas (1)",SDP,1980
120,121,Aug 19,False,PHI,"L,4-7",8.0,15,7,7,0,4,4,1,0,3.76,41,,,1.0,0.0,2,0,35,7,0,3,1,1,0,0,3,Ed Montague,"B.Shirley (5-25-L), M.Armstrong (1), G.Lucas (1)",SDP,1980
121,122,Aug 20,False,PHI,"W,7-5",9.0,10,5,5,0,5,5,0,0,3.77,39,,,2.0,0.0,2,1,34,0,0,2,0,0,0,2,3,Dave Pallone,"J.Eichelberger (4-28), J.Curtis (5-W), R.Fingers (4-Sv)",SDP,1980
122,123,Aug 21,False,PHI,"L,8-9",16.1,22,9,9,0,8,3,3,0,3.79,76,,,2.0,2.0,0,0,67,7,2,4,1,0,0,1,4,Ed Vargo,"R.Wise (5-34), M.Armstrong (1-H), G.Lucas (1-BSv), D.Kinney (3-L)",SDP,1980
123,124,Aug 22,False,MON,"L,2-6",8.0,12,6,6,0,5,0,0,0,3.81,40,,,1.0,1.0,5,1,34,4,0,0,1,0,0,0,3,John McSherry,"R.Jones (4-21-L), E.Rasmussen (4), M.Armstrong (0)",SDP,1980
124,125,Aug 23,False,MON,"L,0-2",8.0,6,2,2,0,7,5,0,0,3.8,36,,,0.0,0.0,4,1,28,1,0,2,1,0,0,0,2,Joe West,"S.Mura (5-55-L), G.Lucas (1)",SDP,1980
125,126,Aug 24,False,MON,"L,9-12",8.0,10,12,7,5,9,6,0,1,3.83,45,,,9.0,4.0,4,0,33,2,0,1,0,2,1,0,5,Charlie Williams,"B.Shirley (4-41), J.Curtis (3), E.Rasmussen (1-BSv), R.Fingers (3-L), G.Lucas (0)",SDP,1980
126,127,Aug 26,False,NYM,"W,8-6",18.0,14,6,4,2,10,14,3,0,3.8,76,,,2.0,1.0,2,2,64,3,0,6,2,0,1,1,6,Dutch Rennert,"J.Eichelberger (5-42), G.Lucas (1-H), R.Fingers (1-BSv), M.Armstrong (3), E.Rasmussen (1-W), D.Kinney (4-Sv)",SDP,1980
127,128,Aug 27,False,NYM,"W,4-1",9.0,11,1,1,0,2,6,0,0,3.77,38,,,2.0,0.0,0,2,36,0,0,1,0,0,0,0,2,Harry Wendelstedt,"R.Wise (5-57-W), R.Fingers (0-Sv)",SDP,1980
128,129,Aug 29,True,PHI,"L,2-3",9.0,10,3,2,1,5,8,0,1,3.76,41,,,3.0,0.0,3,2,35,2,0,1,0,0,0,0,3,Eric Gregg,"S.Mura (5-49-L), M.Armstrong (2), G.Lucas (2)",SDP,1980
129,130,Aug 30(1),True,PHI,"L,1-6",9.0,12,6,6,0,5,5,0,0,3.78,42,,,6.0,4.0,0,2,36,4,0,1,1,0,0,0,4,Dutch Rennert,"B.Shirley (5-29-L), M.Armstrong (0), D.Kinney (3), E.Rasmussen (3)",SDP,1980
130,131,Aug 30(2),True,PHI,"W,5-1",9.0,4,1,1,0,1,3,0,0,3.76,32,,,,,0,0,31,1,0,0,0,0,0,0,1,Harry Wendelstedt,J.Curtis (5-77-W),SDP,1980
131,132,Aug 31,True,PHI,"W,10-3",9.0,7,3,3,0,5,4,0,0,3.75,36,,,0.0,0.0,2,1,31,0,0,1,0,0,0,2,3,Lee Weyer,"J.Eichelberger (4-39), G.Lucas (1-W), R.Fingers (3-Sv)",SDP,1980
132,133,Sep 1,True,MON,"L,3-5",9.0,10,5,4,1,3,3,1,0,3.75,37,,,5.0,1.0,0,1,30,2,1,1,2,2,0,1,4,Ed Montague,"R.Wise (4-43-L), G.Lucas (0), M.Armstrong (1), D.Kinney (1)",SDP,1980
133,134,Sep 2,True,MON,"L,1-2",9.0,8,2,2,0,4,5,0,0,3.74,38,,,0.0,0.0,2,1,34,1,0,1,0,0,1,0,2,Dave Pallone,"E.Rasmussen (2-53-L), R.Fingers (1)",SDP,1980
134,135,Sep 3,True,MON,"W,4-3",9.0,5,3,2,1,6,7,0,0,3.73,36,,,3.0,0.0,2,1,30,0,0,0,0,0,1,2,3,Ed Vargo,"S.Mura (4-60-W), G.Lucas (1-H), R.Fingers (0-Sv)",SDP,1980
135,136,Sep 4,True,NYM,"W,3-2",9.0,7,2,2,0,1,4,0,0,3.71,33,,,,,0,1,32,2,0,1,0,0,0,1,1,Fred Brocklander,J.Curtis (4-68-W),SDP,1980
136,137,Sep 5,True,NYM,"W,4-2",9.0,4,2,1,1,7,5,0,0,3.69,38,,,2.0,1.0,1,0,29,0,0,0,1,1,1,1,2,Bruce Froemming,"J.Eichelberger (4-55-W), G.Lucas (1-Sv)",SDP,1980
137,138,Sep 6,True,NYM,"W,8-7",9.0,16,7,7,0,2,6,0,0,3.72,43,,,1.0,0.0,4,0,39,2,1,0,1,1,0,0,3,Dick Stello,"R.Wise (4-44-W), D.Kinney (4), R.Fingers (2-Sv)",SDP,1980
138,139,Sep 7,True,NYM,"W,5-2",9.0,10,2,2,0,2,7,0,0,3.71,38,,,2.0,0.0,1,1,35,0,0,0,1,0,1,1,2,John Kibler,"B.Shirley (7-48-W), G.Lucas (1-Sv)",SDP,1980
139,140,Sep 9,True,SFG,"W,12-5",9.0,7,5,3,2,5,5,0,0,3.7,38,,,,,1,0,32,0,0,0,0,1,1,2,1,Ed Montague,S.Mura (5-57-W),SDP,1980
140,141,Sep 10,True,SFG,"W,4-2",9.0,8,2,2,0,3,6,0,0,3.69,36,,,2.0,2.0,0,1,31,0,0,0,1,1,0,0,3,Steve Fields,"J.Curtis (5-60), R.Fingers (3-BW), G.Lucas (2-Sv)",SDP,1980
141,142,Sep 12,False,ATL,"L,2-6",8.0,8,6,6,0,2,7,1,0,3.71,34,,,2.0,0.0,1,0,32,3,0,1,0,0,0,0,3,Joe West,"J.Eichelberger (6-59-L), R.Fingers (1), G.Lucas (1)",SDP,1980
142,143,Sep 13,False,ATL,"L,3-5",8.0,6,5,2,3,1,2,1,0,3.7,35,,,0.0,0.0,1,0,33,1,1,0,1,0,4,0,2,Charlie Williams,"R.Wise (6-50-L), R.Fingers (0)",SDP,1980
143,144,Sep 14,False,ATL,"L,3-4",8.1,9,4,4,0,5,5,1,0,3.7,37,,,0.0,0.0,1,1,29,2,0,2,3,0,0,0,2,Paul Pryor,"S.Mura (4-53), G.Lucas (1-L)",SDP,1980
144,145,Sep 15,False,HOU,"W,6-3",9.0,6,3,3,0,3,5,1,0,3.7,34,,,,,0,0,31,2,1,0,0,0,0,0,1,Nick Colosi,B.Shirley (7-65-W),SDP,1980
145,146,Sep 16,False,HOU,"W,4-3",9.0,6,3,1,2,3,2,0,0,3.68,36,,,1.0,0.0,1,0,33,2,0,0,0,0,1,0,2,Jerry Crawford,"J.Curtis (5-59-W), R.Fingers (2-Sv)",SDP,1980
146,147,Sep 17,False,LAD,"L,1-2",8.0,8,2,2,0,3,4,0,0,3.67,32,,,2.0,0.0,2,0,29,0,0,0,0,0,0,1,3,Fred Brocklander,"J.Eichelberger (4-55-L), T.Tellmann (99), G.Lucas (2)",SDP,1980
147,148,Sep 18,False,LAD,"L,3-7",8.0,13,7,6,1,1,3,3,0,3.69,36,,,1.0,1.0,2,0,35,1,0,0,0,0,1,1,3,Dutch Rennert,"R.Wise (4-32-L), E.Rasmussen (15), M.Armstrong (16)",SDP,1980
148,149,Sep 19,True,ATL,"W,7-4",9.0,5,4,4,0,8,6,0,0,3.69,40,,,6.0,2.0,0,0,29,1,0,0,2,1,0,1,3,Lanny Harris,"S.Mura (4-46-W), G.Lucas (1), R.Fingers (2-Sv)",SDP,1980
149,150,Sep 20,True,ATL,"W,3-2",11.0,11,2,2,0,1,3,0,0,3.68,43,,,2.0,0.0,3,0,41,1,0,0,1,0,0,1,3,Paul Pryor,"G.Stablein (99-51), D.Kinney (13), E.Rasmussen (1-W)",SDP,1980
150,151,Sep 21,True,ATL,"W,3-1",9.0,7,1,0,1,4,2,0,0,3.65,35,,,,,1,1,31,3,0,0,0,0,1,3,1,John McSherry,T.Tellmann (3-69-W),SDP,1980
151,152,Sep 22,True,HOU,"L,2-4",9.0,8,4,4,0,3,4,2,1,3.65,37,,,0.0,0.0,4,0,32,0,0,0,1,0,0,1,3,Dutch Rennert,"B.Shirley (6-42-L), E.Rasmussen (1), G.Lucas (2)",SDP,1980
152,153,Sep 23,True,HOU,"W,9-4",9.0,11,4,4,0,3,5,0,0,3.66,38,,,,,2,0,35,0,1,0,0,0,0,2,1,Harry Wendelstedt,J.Curtis (6-51-W),SDP,1980
153,154,Sep 24,True,CIN,"L,6-7",10.0,15,7,7,0,5,5,0,0,3.67,49,,,4.0,0.0,2,0,41,3,3,1,1,2,0,0,4,Paul Pryor,"J.Eichelberger (6-33), D.Kinney (3), G.Lucas (1), R.Fingers (4-L)",SDP,1980
154,155,Sep 25,True,CIN,"L,3-5",10.0,13,5,5,0,4,3,0,0,3.68,44,,,3.0,0.0,0,2,40,5,0,1,0,0,0,1,4,John McSherry,"R.Wise (6-42), G.Lucas (0), G.Stablein (4), D.Kinney (0-L)",SDP,1980
155,156,Sep 26,True,LAD,"W,3-2",9.0,10,2,2,0,2,3,0,0,3.67,38,,,4.0,0.0,2,0,35,1,0,0,1,0,0,1,4,Bob Engel,"S.Mura (6-50), B.Shirley (3), T.Tellmann (4-W), R.Fingers (1-Sv)",SDP,1980
156,157,Sep 27,True,LAD,"L,4-6",9.0,15,6,6,0,5,4,1,0,3.68,44,,,3.0,0.0,1,1,38,3,0,2,1,0,0,2,6,Jim Quick,"E.Rasmussen (4-33-L), G.Stablein (1), B.Shirley (0), T.Tellmann (0), G.Lucas (1), D.Kinney (1)",SDP,1980
157,158,Sep 28,True,LAD,"W,7-5",9.0,7,5,5,0,9,4,1,0,3.69,40,,,4.0,2.0,0,0,29,2,0,1,2,0,0,1,5,Jerry Dale,"J.Eichelberger (3-49), G.Lucas (0), R.Fingers (1-W), D.Kinney (0-H), T.Tellmann (0-Sv)",SDP,1980
158,159,Sep 30,False,CIN,"W,3-2",9.0,8,2,2,0,1,5,0,0,3.68,35,,,,,0,0,33,3,0,1,1,0,1,1,1,Doug Harvey,J.Curtis (6-67-W),SDP,1980
159,160,Oct 1,False,CIN,"L,1-2",8.0,5,2,2,0,2,3,1,0,3.67,31,,,,,1,0,29,0,0,1,0,0,0,0,1,Andy Olsen,B.Shirley (3-65-L),SDP,1980
160,161,Oct 3,False,SFG,"W,12-0",9.0,4,0,0,0,4,7,0,0,3.65,34,,,,,0,0,30,0,0,0,0,0,3,3,1,Jerry Dale,S.Mura (6-82-W),SDP,1980
161,162,Oct 4,False,SFG,"L,2-4",8.0,6,4,4,0,1,5,1,0,3.66,31,,,0.0,0.0,0,0,30,0,1,0,0,0,1,1,3,Paul Runge,"G.Stablein (6-50-L), G.Lucas (5), D.Kinney (5)",SDP,1980
162,163,Oct 5,False,SFG,"W,7-3",9.0,9,3,3,0,3,5,0,0,3.65,39,,,,,1,0,36,1,1,0,0,0,0,0,1,Bob Engel,T.Tellmann (6-59-W),SDP,1980
0,1,Apr 9,False,SFG,"W,4-1",12.0,7,1,1,0,0,2,0,0,0.75,43,,,0.0,0.0,2,0,42,2,0,0,1,0,1,0,3,Lee Weyer,"J.Curtis (99-76), G.Lucas (99-W), J.Littlefield (99-Sv)",SDP,1981
1,2,Apr 10,False,SFG,"W,4-2",9.0,7,2,2,0,2,5,0,0,1.29,35,,,3.0,0.0,4,0,33,2,0,0,0,0,0,0,4,Harry Wendelstedt,"S.Mura (99-57), J.Urrea (99-W), G.Lucas (0-H), J.Littlefield (0-Sv)",SDP,1981
2,3,Apr 11,False,SFG,"L,0-2",8.0,7,2,2,0,7,4,0,0,1.55,36,,,3.0,1.0,1,1,29,3,0,2,0,0,1,1,3,Dutch Rennert,"J.Eichelberger (99-49-L), D.Boone (99), T.Lollar (99)",SDP,1981
3,4,Apr 12,False,SFG,"L,6-7",13.2,12,7,7,0,8,7,2,0,2.53,58,,,0.0,0.0,0,1,49,2,0,1,1,0,1,3,3,Ed Montague,"C.Welsh (99-43), J.Littlefield (1-BSv), G.Lucas (1-BL)",SDP,1981
4,5,Apr 13,True,CIN,"L,1-7",9.0,11,7,6,1,4,5,3,0,3.14,40,,,1.0,0.0,0,1,36,3,0,0,0,0,1,2,3,Lee Weyer,"R.Wise (99-30-L), D.Boone (1), J.Urrea (2)",SDP,1981
5,6,Apr 14,True,CIN,"L,0-4",9.0,6,4,4,0,3,3,1,1,3.26,36,,,0.0,0.0,1,0,32,3,0,0,0,0,0,1,3,Harry Wendelstedt,"J.Curtis (4-35-L), T.Lollar (2), J.Urrea (0)",SDP,1981
6,7,Apr 15,True,CIN,"L,1-10",9.0,12,10,10,0,6,5,2,0,4.13,42,,,3.0,0.0,1,1,36,1,0,0,0,0,0,2,4,Dutch Rennert,"S.Mura (4-41-L), J.Littlefield (2), G.Lucas (2), C.Welsh (2)",SDP,1981
7,8,Apr 17,True,LAD,"W,3-2",10.0,5,2,2,0,2,4,1,0,3.84,36,,,0.0,0.0,1,1,33,1,0,0,0,1,0,0,3,Frank Pulli,"J.Eichelberger (5-62), J.Littlefield (1), T.Lollar (2-W)",SDP,1981
8,9,Apr 18,True,LAD,"L,0-2",9.0,10,2,2,0,0,3,2,0,3.65,36,,,0.0,0.0,1,0,36,0,0,0,0,0,0,1,2,Eric Gregg,"R.Wise (4-56-L), G.Lucas (2)",SDP,1981
9,10,Apr 19,True,LAD,"L,1-6",9.0,11,6,6,0,3,5,2,0,3.87,40,,,3.0,2.0,0,0,35,2,0,0,2,0,1,2,4,Doug Harvey,"J.Curtis (4-61-L), J.Littlefield (1), T.Lollar (1), J.Urrea (4)",SDP,1981
10,11,Apr 20,True,SFG,"L,0-9",9.0,13,9,9,0,7,4,0,0,4.3,47,,,3.0,1.0,3,0,38,2,0,1,2,0,0,0,4,Nick Colosi,"S.Mura (4-48-L), G.Lucas (1), T.Lollar (0), J.Urrea (0)",SDP,1981
11,12,Apr 21,True,SFG,"W,3-1",9.0,4,1,0,1,5,6,0,0,3.97,34,,,0.0,0.0,0,1,29,1,0,0,0,0,1,0,2,Frank Pulli,"C.Welsh (5-69-W), G.Lucas (0-Sv)",SDP,1981
12,13,Apr 22,True,SFG,"W,4-0",9.0,5,0,0,0,3,4,0,0,3.68,34,,,1.0,0.0,0,1,29,0,0,0,2,0,0,0,2,Eric Gregg,"J.Eichelberger (4-69-W), G.Lucas (0-Sv)",SDP,1981
13,14,Apr 23,False,LAD,"L,1-3",8.0,9,3,2,1,3,2,0,0,3.6,33,,,0.0,0.0,4,1,29,0,0,0,1,0,0,1,2,Jerry Crawford,"R.Wise (4-48-L), J.Littlefield (3)",SDP,1981
14,15,Apr 24,False,LAD,"W,6-5",9.0,11,5,5,0,4,7,3,0,3.68,41,,,1.0,0.0,0,0,35,1,0,0,1,1,0,1,5,Ed Vargo,"J.Curtis (4-34), J.Urrea (3), J.Littlefield (0), G.Lucas (1-W), T.Lollar (3-Sv)",SDP,1981
15,16,Apr 25,False,LAD,"L,1-2",10.1,10,2,2,0,1,5,0,0,3.55,42,,,0.0,0.0,2,0,39,1,1,0,2,0,0,0,2,Satch Davidson,"S.Mura (4-71), J.Littlefield (0-L)",SDP,1981
16,17,Apr 26,False,LAD,"L,2-3",8.0,10,3,3,0,6,7,0,0,3.54,36,,,0.0,0.0,0,0,28,2,1,1,2,0,0,1,2,Terry Tata,"J.Eichelberger (3-58), G.Lucas (1-L)",SDP,1981
17,18,Apr 28,False,CIN,"L,2-11",8.0,12,11,7,4,6,4,1,1,3.75,45,,,5.0,5.0,0,0,37,2,0,1,0,1,2,1,5,Lanny Harris,"R.Wise (4-45), T.Lollar (3-L), D.Boone (14), J.Urrea (3), C.Welsh (6)",SDP,1981
18,19,Apr 29,False,CIN,"L,5-8",8.0,11,8,8,0,7,4,2,0,3.99,41,,,2.0,1.0,1,0,32,0,0,0,1,1,0,2,4,Steve Fields,"J.Curtis (4-29), J.Urrea (0), D.Boone (0), J.Littlefield (3-L)",SDP,1981
19,20,Apr 30,False,CIN,"L,3-4",8.0,11,4,4,0,2,3,0,0,4.01,36,,,0.0,0.0,0,1,34,2,0,0,0,0,0,0,2,John Kibler,"S.Mura (4-47-L), G.Lucas (3)",SDP,1981
20,21,May 1,False,NYM,"W,4-2",9.0,7,2,2,0,3,7,1,0,3.92,37,,,1.0,0.0,0,0,34,0,2,0,0,0,0,0,3,Bob Engel,"J.Eichelberger (4-45), J.Urrea (1-W), G.Lucas (0-Sv)",SDP,1981
21,22,May 2,False,NYM,"L,2-6",8.0,11,6,6,0,3,4,1,0,4.03,36,,,3.0,3.0,1,1,33,1,1,0,0,0,1,1,4,Jerry Dale,"C.Welsh (3-19-L), J.Littlefield (2), D.Boone (2), T.Lollar (3)",SDP,1981
22,23,May 3(1),False,NYM,"W,4-1",9.0,6,1,1,0,1,7,0,0,3.9,32,,,0.0,0.0,1,0,31,1,0,0,0,0,0,1,2,Paul Runge,"R.Wise (4-63-W), G.Lucas (1-Sv)",SDP,1981
23,24,May 3(2),False,NYM,"L,4-7",8.0,10,7,7,0,8,4,1,0,4.05,41,,,3.0,0.0,0,0,31,1,0,1,1,1,1,1,4,Jim Quick,"J.Curtis (3-25), J.Littlefield (0), T.Lollar (0-L), J.Urrea (1)",SDP,1981
24,25,May 5,False,MON,"L,3-4",8.2,8,4,3,1,2,3,0,0,4.01,36,,,1.0,1.0,3,0,32,1,0,0,2,0,1,1,2,Frank Pulli,"S.Mura (4-57-L), G.Lucas (1)",SDP,1981
25,26,May 6,False,MON,"W,13-5",9.0,9,5,5,0,5,6,1,2,4.05,42,,,1.0,0.0,0,1,34,1,3,0,1,0,0,0,2,Eric Gregg,"J.Eichelberger (4-44-W), D.Boone (3)",SDP,1981
26,27,May 7,False,MON,"L,1-2",8.0,6,2,2,0,4,4,1,0,3.99,33,,,,,3,1,28,1,0,1,1,0,1,0,1,Doug Harvey,C.Welsh (4-62-L),SDP,1981
