,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
44,45,May 25,True,MIL,"W,7-4",9.0,9,4,3,1,0,5,0,0,3.63,36,,,0.0,0.0,0,0,36,3,0,0,0,0,1,2,2,Ted Hendry,"J.Butcher (4-54-W), R.Davis (1-Sv)",MIN,1984
45,46,May 26,True,MIL,"W,7-6",9.0,8,6,6,0,0,1,1,0,3.68,34,,,1.0,0.0,0,1,34,0,3,0,0,0,0,0,2,Drew Coble,"E.Hodge (4-36), P.Filson (3-W)",MIN,1984
46,47,May 27,True,MIL,"L,4-5",9.0,11,5,5,0,2,4,2,0,3.71,41,,,2.0,1.0,1,0,38,1,0,0,1,0,1,0,3,Jim Evans,"M.Smithson (4-51-L), L.Whitehouse (4), M.Walters (4)",MIN,1984
47,48,May 30,False,BOS,"L,0-2",8.0,13,2,2,0,1,2,1,0,3.68,37,,,1.0,0.0,0,0,35,1,0,1,0,1,0,1,2,Dan Morrison,"J.Butcher (4-46-L), P.Filson (3)",MIN,1984
48,49,May 31,True,KCR,"W,7-2",9.0,7,2,2,0,2,7,0,0,3.64,34,,,1.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Terry Cooney,"E.Hodge (4-59-W), R.Davis (5-Sv)",MIN,1984
49,50,Jun 1,True,KCR,"L,1-7",9.0,14,7,6,1,3,5,2,0,3.69,43,,,1.0,1.0,1,0,40,2,1,0,0,0,1,1,2,Richard Shulock,"M.Smithson (4-29-L), L.Pashnick (8)",MIN,1984
50,51,Jun 2,True,KCR,"L,6-7",10.0,15,7,7,0,3,1,1,0,3.75,48,,,4.0,3.0,0,0,44,4,1,0,1,0,0,0,5,Derryl Cousins,"K.Schrom (9-53), P.Filson (2-BSv), M.Walters (5), L.Whitehouse (5-L), R.Davis (1)",MIN,1984
51,52,Jun 3,True,KCR,"L,2-5",9.0,6,5,4,1,1,8,3,0,3.76,35,,,,,1,0,34,1,0,0,0,0,1,0,1,Bill Kunkel,F.Viola (10-64-L),MIN,1984
52,53,Jun 4,True,TEX,"W,6-2",9.0,9,2,2,0,1,2,0,0,3.72,38,,,4.0,0.0,2,0,37,3,0,0,0,0,3,1,3,Dan Morrison,"J.Butcher (4-50-W), P.Filson (1-H), R.Davis (1-Sv)",MIN,1984
53,54,Jun 5,True,TEX,"L,1-2",9.0,8,2,2,0,3,6,1,0,3.69,35,,,2.0,0.0,2,0,32,2,0,1,0,0,0,2,2,Marty Springstead,"E.Hodge (4-58-L), M.Walters (2)",MIN,1984
54,55,Jun 6,True,TEX,"W,2-1",9.0,5,1,1,0,2,2,0,0,3.64,32,,,,,0,0,30,0,0,0,0,0,0,1,1,Jim McKean,M.Smithson (4-73-W),MIN,1984
55,56,Jun 7,True,TEX,"W,5-4",9.0,13,4,4,0,0,2,1,0,3.65,37,,,3.0,3.0,0,0,36,0,0,0,0,1,0,2,2,Durwood Merrill,"K.Schrom (4-32), R.Davis (2-BW)",MIN,1984
56,57,Jun 8,False,CHW,"L,1-6",8.0,8,6,6,0,4,1,1,0,3.7,35,,,2.0,1.0,1,1,31,1,1,0,0,0,0,0,3,Mike Reilly,"F.Viola (4-22-L), L.Pashnick (6), L.Whitehouse (5)",MIN,1984
57,58,Jun 9,False,CHW,"L,4-8",8.0,9,8,7,1,4,2,1,2,3.76,39,,,5.0,4.0,0,1,32,2,0,1,1,0,1,0,4,Al Clark,"J.Butcher (4-41-L), P.Filson (4), M.Walters (3), A.Williams (37)",MIN,1984
58,59,Jun 10,False,CHW,"W,12-5",9.0,6,5,4,1,2,9,3,0,3.77,36,,,0.0,0.0,0,0,34,0,0,0,0,0,1,0,2,Don Denkinger,"E.Hodge (4-50-W), R.Davis (2)",MIN,1984
59,60,Jun 12,False,TEX,"L,2-6",8.0,11,6,3,3,1,3,1,1,3.76,37,,,0.0,0.0,2,1,35,2,0,0,0,0,1,0,2,Rich Garcia,"M.Smithson (5-39-L), L.Whitehouse (3)",MIN,1984
60,61,Jun 13,False,TEX,"L,0-3",8.0,4,3,3,0,5,2,0,0,3.75,32,,,,,1,0,27,2,0,1,0,0,0,1,1,Mike Reilly,K.Schrom (5-59-L),MIN,1984
61,62,Jun 14,False,TEX,"W,3-2",9.0,6,2,2,0,1,6,0,0,3.72,33,,,1.0,0.0,1,0,32,2,0,0,0,0,0,0,2,Al Clark,"F.Viola (5-63-W), R.Davis (3-Sv)",MIN,1984
62,63,Jun 15,False,KCR,"W,3-0",9.0,3,0,0,0,1,3,0,0,3.66,30,,,,,1,0,29,0,0,0,0,0,0,1,1,Ted Hendry,J.Butcher (5-83-W),MIN,1984
63,64,Jun 16,False,KCR,"W,6-1",9.0,7,1,1,0,3,3,0,0,3.62,35,,,1.0,0.0,0,0,31,2,0,0,1,0,0,1,3,Drew Coble,"E.Hodge (5-51), A.Williams (6-W), P.Filson (6-Sv)",MIN,1984
64,65,Jun 17,False,KCR,"W,3-1",9.0,8,1,1,0,1,11,0,0,3.58,37,,,2.0,0.0,1,0,36,1,2,0,0,0,1,0,3,Jim Evans,"M.Smithson (4-59-W), P.Filson (0-H), R.Davis (2-Sv)",MIN,1984
65,66,Jun 19,True,CLE,"L,4-7",9.0,14,7,7,0,2,3,1,1,3.63,43,,,4.0,0.0,0,2,40,4,0,0,0,0,2,1,4,Dale Ford,"K.Schrom (5-30-L), L.Pashnick (10), A.Williams (2), L.Whitehouse (6)",MIN,1984
66,67,Jun 20,True,CLE,"W,8-2",9.0,6,2,2,0,3,7,0,0,3.61,35,,,1.0,0.0,1,0,32,1,1,0,0,0,0,1,2,Tim McClelland,"F.Viola (5-61-W), R.Davis (2)",MIN,1984
67,68,Jun 21,True,CLE,"L,0-7",9.0,10,7,7,0,5,5,3,1,3.66,42,,,0.0,0.0,0,0,36,4,0,0,0,0,0,1,3,Ken Kaiser,"J.Butcher (5-32-L), P.Filson (3), L.Whitehouse (1)",MIN,1984
68,69,Jun 22,True,CHW,"L,6-8",9.0,15,8,8,0,4,4,2,0,3.72,45,,,0.0,0.0,1,1,39,1,0,1,1,1,0,1,3,Larry Barnett,"M.Smithson (4-32), P.Filson (0-H), R.Davis (1-BL)",MIN,1984
69,70,Jun 23,True,CHW,"W,4-3",9.0,7,3,2,1,1,3,1,2,3.7,36,,,0.0,0.0,1,1,32,2,0,0,1,0,0,0,3,Dale Ford,"A.Williams (3-57), L.Whitehouse (1-W), R.Davis (0-Sv)",MIN,1984
70,71,Jun 24,True,CHW,"W,3-2",9.0,7,2,2,0,1,2,0,0,3.67,34,,,,,2,0,32,0,0,0,0,1,0,0,1,Tim McClelland,K.Schrom (4-66-W),MIN,1984
71,72,Jun 26,False,CLE,"W,8-3",9.0,10,3,3,0,2,6,2,0,3.66,39,,,0.0,0.0,0,0,36,1,0,0,1,0,0,0,2,Bill Kunkel,"F.Viola (5-53-W), R.Davis (2-Sv)",MIN,1984
72,73,Jun 27,False,CLE,"L,4-6",9.2,11,6,6,0,2,3,2,0,3.69,41,,,1.0,1.0,1,0,39,1,0,0,0,0,0,1,2,Richard Shulock,"J.Butcher (5-56), R.Davis (0-BL)",MIN,1984
73,74,Jun 29(1),False,DET,"W,5-3",9.0,11,3,3,0,2,4,0,0,3.68,40,,,4.0,0.0,0,0,37,1,0,0,0,1,0,0,4,Nick Bremigan,"A.Williams (5-46-W), P.Filson (6-H), R.Lysander (99-H), R.Davis (1-Sv)",MIN,1984
74,75,Jun 29(2),False,DET,"L,5-7",8.1,11,7,7,0,2,6,4,1,3.73,39,,,2.0,0.0,1,0,36,1,0,0,0,0,0,0,4,Mark Johnson,"M.Smithson (6-29), L.Whitehouse (5), R.Lysander (-1-BSv), P.Filson (-1-L)",MIN,1984
75,76,Jun 30,False,DET,"L,3-4",8.0,10,4,3,1,5,4,1,0,3.73,39,,,3.0,1.0,1,0,33,2,0,2,0,1,0,0,3,Joe Brinkman,"K.Schrom (5-44-L), L.Whitehouse (0), R.Davis (0)",MIN,1984
76,77,Jul 1,False,DET,"W,9-0",9.0,4,0,0,0,1,3,0,0,3.68,30,,,,,0,0,29,2,0,0,0,0,0,0,1,Larry McCoy,F.Viola (4-81-W),MIN,1984
77,78,Jul 2,True,BAL,"W,6-4",9.0,10,4,3,1,3,7,0,0,3.67,40,,,,,0,0,36,3,1,1,0,1,1,0,1,Rick Reed,J.Butcher (4-57-W),MIN,1984
78,79,Jul 3,True,BAL,"W,3-1",9.0,5,1,1,0,0,7,0,0,3.64,32,,,,,0,0,32,1,0,0,0,0,0,0,1,Jerry Neudecker,M.Smithson (3-80-W),MIN,1984
79,80,Jul 4,True,BAL,"L,4-6",9.0,8,6,6,0,8,4,1,0,3.67,41,,,6.0,3.0,1,1,32,2,0,0,1,0,1,1,4,John Hirschbeck,"A.Williams (4-40-L), P.Filson (4), R.Lysander (4), R.Davis (3)",MIN,1984
80,81,Jul 5,True,NYY,"W,5-4",9.0,11,4,4,0,4,0,0,0,3.67,40,,,2.0,0.0,0,0,35,5,0,0,0,1,0,1,3,Richard Shulock,"K.Schrom (4-47-W), L.Whitehouse (4-H), R.Davis (0-Sv)",MIN,1984
81,82,Jul 6,True,NYY,"W,9-4",9.0,12,4,4,0,2,4,0,0,3.67,40,,,,,0,1,38,1,1,0,0,0,1,1,1,Terry Cooney,F.Viola (4-49-W),MIN,1984
82,83,Jul 7,True,NYY,"L,4-11",9.0,16,11,11,0,3,3,2,0,3.76,46,,,1.0,1.0,1,0,40,8,0,0,1,2,1,1,6,Bill Kunkel,"J.Butcher (4-22-L), E.Hodge (20), P.Filson (2), L.Whitehouse (1), M.Walters (27), B.Castillo (99)",MIN,1984
83,84,Jul 8,True,NYY,"W,4-3",10.0,7,3,3,0,4,7,2,1,3.75,40,,,2.0,0.0,0,1,35,1,0,1,0,0,0,0,3,Derryl Cousins,"M.Smithson (4-56), P.Filson (0), R.Davis (2-W)",MIN,1984
84,85,Jul 12,True,DET,"W,4-2",9.0,7,2,2,0,2,6,1,0,3.73,37,,,0.0,0.0,0,0,35,0,0,0,0,0,1,0,2,Larry McCoy,"F.Viola (5-72-W), R.Davis (3-Sv)",MIN,1984
85,86,Jul 13,True,DET,"L,3-5",11.0,11,5,5,0,6,7,2,0,3.73,47,,,4.0,0.0,0,2,39,3,1,2,1,1,0,1,3,Nick Bremigan,"J.Butcher (5-53), L.Whitehouse (5), R.Lysander (8-L)",MIN,1984
86,87,Jul 14,True,DET,"L,5-6",12.0,11,6,6,0,6,6,2,0,3.75,53,,,4.0,1.0,1,0,46,4,0,2,0,1,0,0,6,Vic Voltaggio,"P.Filson (5-51), R.Lysander (0-H), L.Whitehouse (0-H), R.Davis (1-BSv), M.Walters (6-L), B.Castillo (6)",MIN,1984
87,88,Jul 15,True,DET,"L,2-6",9.0,15,6,5,1,4,4,1,0,3.76,45,,,4.0,2.0,0,0,41,8,0,1,0,0,1,0,3,Joe Brinkman,"K.Schrom (9-31-L), L.Whitehouse (0), M.Walters (0)",MIN,1984
88,89,Jul 16,False,BAL,"L,1-3",8.0,8,3,3,0,2,6,3,1,3.76,34,,,,,0,1,30,0,0,0,1,0,1,0,1,Richard Shulock,M.Smithson (7-58-L),MIN,1984
89,90,Jul 17,False,BAL,"L,1-3",8.0,10,3,3,0,2,6,1,0,3.75,36,,,2.0,0.0,0,0,33,3,0,2,0,1,1,0,2,John Hirschbeck,"F.Viola (4-47-L), R.Lysander (2)",MIN,1984
90,91,Jul 18,False,BAL,"W,3-1",9.0,6,1,1,0,2,5,0,0,3.72,34,,,,,0,1,32,2,0,0,0,0,0,1,1,Tim Welke,J.Butcher (4-74-W),MIN,1984
91,92,Jul 19,False,NYY,"W,2-1",9.0,9,1,1,0,5,4,0,0,3.69,39,,,5.0,0.0,0,0,33,2,0,0,1,0,1,1,4,Derryl Cousins,"P.Filson (4-51), R.Lysander (1), L.Whitehouse (3-W), R.Davis (4-Sv)",MIN,1984
92,93,Jul 20,False,NYY,"L,3-4",8.1,10,4,4,0,4,2,0,0,3.7,37,,,1.0,0.0,0,0,33,3,0,0,0,0,0,1,2,Richard Shulock,"K.Schrom (4-55), R.Davis (0-BL)",MIN,1984
93,94,Jul 21,False,NYY,"W,5-2",9.0,7,2,2,0,3,5,1,0,3.68,37,,,1.0,0.0,0,0,34,1,0,0,0,0,0,0,2,John Hirschbeck,"M.Smithson (4-46-W), R.Lysander (1-Sv)",MIN,1984
94,95,Jul 22,False,NYY,"L,5-6",8.2,8,6,3,3,4,4,1,0,3.67,37,,,,,0,0,33,1,0,0,0,0,1,1,1,Tim Welke,F.Viola (4-50-L),MIN,1984
95,96,Jul 23,True,OAK,"W,14-4",9.0,11,4,4,0,4,5,0,0,3.68,40,,,,,0,1,35,3,0,0,0,1,0,1,1,Tim McClelland,J.Butcher (4-50-W),MIN,1984
96,97,Jul 24,True,OAK,"W,6-4",9.0,9,4,4,0,3,3,2,0,3.68,39,,,2.0,0.0,2,0,36,5,0,0,0,0,0,0,3,Don Denkinger,"P.Filson (4-54-W), R.Lysander (2-H), L.Whitehouse (4-Sv)",MIN,1984
97,98,Jul 25,True,OAK,"L,0-1",9.0,5,1,1,0,1,6,0,0,3.65,32,,,2.0,0.0,3,0,31,1,0,0,0,0,0,1,2,Al Clark,"K.Schrom (4-72-L), R.Davis (4)",MIN,1984
98,99,Jul 27,True,CAL,"W,2-0",9.0,4,0,0,0,1,5,0,2,3.62,34,,,2.0,0.0,2,0,31,1,0,0,0,0,0,0,3,Derryl Cousins,"M.Smithson (5-77-W), L.Whitehouse (2-H), R.Davis (1-Sv)",MIN,1984
99,100,Jul 28,True,CAL,"W,6-1",9.0,3,1,1,0,5,5,0,0,3.59,33,,,,,0,1,28,0,0,0,0,0,0,0,1,Richard Shulock,F.Viola (5-77-W),MIN,1984
100,101,Jul 29,True,CAL,"W,6-5",10.0,11,5,5,0,4,5,0,0,3.6,43,,,4.0,2.0,0,0,39,4,0,0,0,0,0,2,4,Terry Cooney,"J.Butcher (5-57), R.Davis (1-H), L.Whitehouse (1-BSv), R.Lysander (4-W)",MIN,1984
101,102,Jul 30,True,SEA,"W,9-5",9.0,10,5,4,1,2,1,2,0,3.6,40,,,1.0,1.0,0,0,36,1,0,0,1,1,1,0,2,Vic Voltaggio,"P.Filson (5-46-W), R.Lysander (0)",MIN,1984
102,103,Jul 31,True,SEA,"W,9-2",9.0,5,2,2,0,3,5,0,0,3.59,37,,,,,0,0,33,1,0,0,0,1,2,0,1,Mark Johnson,K.Schrom (5-71-W),MIN,1984
103,104,Aug 1,True,SEA,"L,1-5",9.0,11,5,4,1,3,11,0,0,3.59,42,,,1.0,1.0,2,0,39,1,0,1,0,0,1,0,2,Nick Bremigan,"M.Smithson (4-34-L), E.Hodge (24)",MIN,1984
104,105,Aug 2,False,CAL,"L,2-14",8.0,15,14,14,0,5,4,2,0,3.7,41,,,3.0,3.0,0,0,35,0,1,0,0,1,0,3,3,Tim Welke,"F.Viola (4-19-L), M.Walters (17), B.Castillo (18)",MIN,1984
105,106,Aug 3,False,CAL,"W,4-2",9.0,11,2,2,0,4,3,1,0,3.68,40,,,1.0,0.0,0,1,36,0,0,1,0,0,0,0,2,Vic Voltaggio,"J.Butcher (4-53-W), R.Davis (4-Sv)",MIN,1984
106,107,Aug 4,False,CAL,"L,2-4",8.0,11,4,4,0,2,4,1,0,3.69,36,,,1.0,0.0,0,0,33,1,0,0,1,0,0,1,2,Mark Johnson,"P.Filson (4-31-L), R.Lysander (4)",MIN,1984
107,108,Aug 5,False,CAL,"W,4-2",9.0,7,2,2,0,1,8,2,0,3.67,35,,,2.0,0.0,0,1,34,0,0,0,0,0,1,0,3,Nick Bremigan,"K.Schrom (4-69-W), L.Whitehouse (6-H), R.Davis (1-Sv)",MIN,1984
108,109,Aug 6,False,OAK,"W,7-4",9.0,8,4,4,0,3,8,1,0,3.67,38,,,1.0,0.0,0,0,34,1,0,0,0,1,0,0,2,Drew Coble,"M.Smithson (4-52-W), R.Davis (0-Sv)",MIN,1984
109,110,Aug 7,False,OAK,"W,2-1",9.0,4,1,1,0,0,2,1,0,3.65,30,,,,,0,0,30,0,0,0,0,0,2,1,1,Jim Evans,F.Viola (4-77-W),MIN,1984
110,111,Aug 8,False,OAK,"L,0-5",8.0,8,5,5,0,4,4,1,0,3.67,34,,,4.0,2.0,2,0,29,3,0,1,0,1,0,1,3,Greg Kosc,"J.Butcher (4-48-L), L.Whitehouse (2), R.Lysander (3)",MIN,1984
111,112,Aug 9,False,SEA,"L,5-6",9.2,9,6,3,3,6,3,0,0,3.66,44,,,3.0,0.0,3,1,37,1,0,2,0,1,2,0,4,Joe Brinkman,"E.Hodge (7-44), R.Lysander (0), L.Whitehouse (0), R.Davis (2-L)",MIN,1984
112,113,Aug 10,False,SEA,"W,13-7",9.0,11,7,7,0,2,3,2,0,3.69,41,,,2.0,0.0,0,0,39,3,0,0,0,0,1,0,4,Vic Voltaggio,"K.Schrom (4-28), P.Filson (5), R.Lysander (0-W), L.Whitehouse (0)",MIN,1984
113,114,Aug 11,False,SEA,"L,4-5",9.1,13,5,3,2,1,7,1,0,3.68,41,,,5.0,3.0,0,0,40,3,0,0,0,0,1,1,5,Larry McCoy,"M.Smithson (4-60), L.Whitehouse (0-BSv), R.Davis (1), P.Filson (0-L), M.Walters (8)",MIN,1984
114,115,Aug 12,False,SEA,"W,3-0",9.0,6,0,0,0,1,4,0,1,3.65,33,,,,,0,1,31,1,0,0,0,0,0,1,1,Mark Johnson,F.Viola (4-78-W),MIN,1984
115,116,Aug 13,True,MIL,"W,5-1",9.0,6,1,1,0,0,2,0,0,3.62,33,,,,,0,0,33,2,0,0,0,0,0,0,1,Larry Barnett,J.Butcher (4-73-W),MIN,1984
116,117,Aug 14,True,MIL,"W,3-2",9.0,11,2,2,0,1,2,1,0,3.61,37,,,4.0,0.0,0,0,35,5,0,0,1,0,0,1,4,Rocky Roe,"E.Hodge (4-42-W), R.Lysander (3-H), L.Whitehouse (2-H), R.Davis (2-Sv)",MIN,1984
117,118,Aug 15,True,MIL,"L,4-8",9.0,17,8,8,0,5,2,1,1,3.65,50,,,5.0,4.0,0,0,42,2,0,2,0,2,0,0,4,Ken Kaiser,"K.Schrom (4-30-L), P.Filson (3), R.Lysander (0), L.Whitehouse (0)",MIN,1984
118,119,Aug 16,False,BOS,"L,5-7",8.0,9,7,7,0,3,3,2,0,3.68,35,,,2.0,2.0,0,0,31,1,0,0,0,1,1,1,3,Tim Welke,"M.Smithson (4-47), R.Davis (1-BL), L.Whitehouse (0)",MIN,1984
119,120,Aug 17,False,BOS,"W,6-5",9.0,10,5,5,0,5,3,1,0,3.69,41,,,3.0,2.0,0,0,36,1,1,0,0,0,0,0,4,Jim McKean,"F.Viola (4-44-W), R.Lysander (1), P.Filson (1-H), R.Davis (0-Sv)",MIN,1984
120,121,Aug 18(1),False,BOS,"W,6-4",9.0,8,4,4,0,4,3,2,0,3.69,37,,,2.0,2.0,1,0,32,0,0,2,0,1,0,1,3,Durwood Merrill,"J.Butcher (4-46), R.Davis (0-BW), R.Lysander (0-Sv)",MIN,1984
121,122,Aug 18(2),False,BOS,"W,3-1",9.0,4,1,1,0,5,1,0,0,3.67,33,,,0.0,0.0,0,0,28,0,0,0,0,0,0,3,2,Dan Morrison,"B.Castillo (15-68-W), R.Lysander (-1-Sv)",MIN,1984
122,123,Aug 19,False,BOS,"L,4-5",8.0,12,5,5,0,4,4,1,0,3.69,37,,,2.0,1.0,0,1,31,2,1,1,1,1,0,2,3,Tim Welke,"E.Hodge (4-41), M.Walters (7), L.Whitehouse (2-BL)",MIN,1984
123,124,Aug 22(1),False,MIL,"W,5-2",9.0,6,2,2,0,2,2,2,2,3.67,32,,,,,0,1,28,0,0,0,0,0,0,3,1,Mike Reilly,M.Smithson (5-67-W),MIN,1984
124,125,Aug 22(2),False,MIL,"W,4-3",9.0,8,3,3,0,3,6,2,0,3.67,36,,,2.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Rich Garcia,"K.Schrom (6-50), R.Lysander (3-W), R.Davis (3-Sv)",MIN,1984
125,126,Aug 23,False,MIL,"L,2-5",8.0,9,5,4,1,1,3,2,0,3.67,32,,,2.0,0.0,0,1,31,1,0,0,0,0,1,2,3,Al Clark,"F.Viola (5-39-L), P.Filson (5), B.Castillo (4)",MIN,1984
126,127,Aug 24,True,TOR,"L,2-6",9.0,13,6,6,0,7,4,1,0,3.69,46,,,6.0,0.0,2,1,39,5,0,2,0,0,1,1,4,Drew Coble,"J.Butcher (5-51), R.Lysander (1-L), P.Filson (0), M.Walters (4)",MIN,1984
127,128,Aug 25,True,TOR,"W,5-4",12.0,9,4,3,1,10,7,0,0,3.68,48,,,1.0,1.0,3,2,38,1,2,1,0,0,0,3,2,Jim Evans,"E.Hodge (5-52), B.Castillo (1-W)",MIN,1984
128,129,Aug 26,True,TOR,"L,1-2",9.0,8,2,2,0,2,9,1,1,3.66,35,,,1.0,0.0,2,2,31,2,0,0,1,0,0,1,2,John Hirschbeck,"K.Schrom (3-50-L), P.Filson (1)",MIN,1984
129,130,Aug 27,True,TOR,"L,2-5",9.0,10,5,5,0,1,7,2,0,3.67,37,,,1.0,0.0,3,0,36,3,0,0,0,0,0,0,3,Mark Johnson,"M.Smithson (4-46-L), P.Filson (0), R.Lysander (2)",MIN,1984
130,131,Aug 28,True,BOS,"W,2-1",9.0,7,1,1,0,6,1,1,0,3.65,37,,,3.0,0.0,0,0,30,0,0,1,1,0,0,2,3,Derryl Cousins,"F.Viola (4-53), R.Lysander (0), R.Davis (5-W)",MIN,1984
131,132,Aug 29,True,BOS,"L,0-4",9.0,8,4,4,0,0,7,0,0,3.65,35,,,2.0,1.0,0,1,35,0,0,0,0,0,1,0,2,Richard Shulock,"J.Butcher (4-41-L), P.Filson (1)",MIN,1984
132,133,Aug 30,True,BOS,"L,3-9",9.0,16,9,9,0,2,6,1,0,3.7,43,,,4.0,4.0,0,0,41,6,0,1,0,0,0,1,4,Tom Lepperd,"E.Hodge (4-35-L), R.Lysander (1), K.Schrom (3), C.Wardle (99)",MIN,1984
133,134,Aug 31,False,TOR,"L,0-7",8.0,11,7,6,1,4,6,2,0,3.72,37,,,2.0,0.0,2,1,32,2,0,0,0,1,0,0,3,Al Clark,"B.Castillo (5-35-L), P.Filson (1), C.Wardle (0)",MIN,1984
134,135,Sep 1,False,TOR,"L,4-12",8.0,13,12,12,0,5,5,1,1,3.78,43,,,6.0,4.0,2,0,37,2,0,1,0,0,0,1,5,Tim McClelland,"M.Smithson (4-21-L), A.Williams (58), P.Filson (0), R.Lysander (1), R.Davis (3)",MIN,1984
135,136,Sep 2,False,TOR,"L,0-6",8.0,10,6,6,0,1,3,1,2,3.8,37,,,0.0,0.0,0,0,34,4,1,0,0,0,0,0,2,Mike Reilly,"F.Viola (4-36-L), A.Williams (0)",MIN,1984
136,137,Sep 3,False,KCR,"W,4-1",9.0,5,1,1,0,2,4,0,0,3.78,31,,,3.0,0.0,0,0,29,0,0,0,0,0,0,1,3,Steve Palermo,"J.Butcher (4-67-W), E.Hodge (3-H), R.Davis (1-Sv)",MIN,1984
137,138,Sep 4,False,KCR,"L,1-4",8.0,7,4,4,0,4,4,0,0,3.78,35,,,2.0,1.0,1,1,29,1,0,1,1,0,0,0,3,Rick Reed,"K.Schrom (4-51-L), P.Filson (2), R.Lysander (2)",MIN,1984
138,139,Sep 5,False,KCR,"L,1-4",8.0,9,4,4,0,2,3,0,0,3.79,33,,,1.0,1.0,0,0,31,3,0,1,0,0,0,0,2,Jerry Neudecker,"M.Smithson (3-58-L), R.Davis (1)",MIN,1984
139,140,Sep 7,True,TEX,"W,7-3",9.0,11,3,3,0,0,11,0,0,3.78,37,,,2.0,0.0,0,0,37,4,0,0,0,0,1,1,2,Rocky Roe,"F.Viola (4-61-W), R.Lysander (2-Sv)",MIN,1984
140,141,Sep 8,True,TEX,"W,5-4",9.0,9,4,2,2,1,5,1,0,3.77,36,,,,,0,1,34,1,0,0,0,1,1,1,1,Larry Barnett,J.Butcher (4-61-W),MIN,1984
141,142,Sep 9,True,TEX,"L,3-9",9.0,10,9,8,1,2,3,3,0,3.8,40,,,1.0,1.0,0,0,38,1,0,0,0,0,1,0,4,John Hirschbeck,"K.Schrom (4-26-L), E.Hodge (5), J.O'Connor (99), B.Castillo (8)",MIN,1984
142,143,Sep 10,True,KCR,"W,7-3",9.0,8,3,2,1,2,6,2,0,3.79,36,,,,,2,0,34,2,0,0,0,0,0,1,1,Jim McKean,M.Smithson (4-65-W),MIN,1984
143,144,Sep 11,True,KCR,"W,5-1",9.0,6,1,1,0,2,9,0,0,3.77,34,,,,,0,0,31,1,0,0,0,1,0,1,1,Marty Springstead,F.Viola (3-78-W),MIN,1984
144,145,Sep 12,True,KCR,"L,2-3",9.0,13,3,3,0,3,4,0,0,3.76,41,,,4.0,1.0,1,0,35,0,0,1,1,2,0,2,4,Durwood Merrill,"J.Butcher (3-47), P.Filson (7), R.Lysander (4-L), R.Davis (6)",MIN,1984
145,146,Sep 14,False,TEX,"L,2-9",8.0,12,9,8,1,3,2,2,0,3.8,38,,,3.0,0.0,0,0,34,2,0,0,1,0,0,1,3,Tim Welke,"A.Williams (11-36-L), K.Schrom (4), B.Castillo (4)",MIN,1984
146,147,Sep 15,False,TEX,"W,1-0",9.0,6,0,0,0,2,5,0,0,3.77,35,,,,,0,0,31,0,0,0,2,0,1,0,1,Jim McKean,M.Smithson (4-78-W),MIN,1984
147,148,Sep 16,False,TEX,"W,2-0",9.0,5,0,0,0,3,6,0,1,3.74,35,,,2.0,0.0,0,0,31,1,0,0,0,0,1,2,2,Marty Springstead,"F.Viola (4-71-W), R.Davis (3-Sv)",MIN,1984
148,149,Sep 17,True,CHW,"L,3-7",9.0,9,7,7,0,8,3,3,1,3.77,46,,,3.0,1.0,0,0,37,2,0,0,0,0,1,0,4,Jim Evans,"J.Butcher (4-39-L), E.Hodge (7), J.O'Connor (7), K.Schrom (2)",MIN,1984
149,150,Sep 18,True,CHW,"L,3-5",9.0,7,5,5,0,6,4,2,0,3.77,38,,,2.0,1.0,1,0,32,0,1,1,0,0,0,1,3,Greg Kosc,"P.Filson (5-42-L), R.Lysander (5), R.Davis (1)",MIN,1984
150,151,Sep 19,True,CHW,"L,3-7",9.0,8,7,7,0,1,8,2,0,3.8,35,,,1.0,0.0,1,0,34,2,1,1,0,0,0,0,2,Ted Hendry,"M.Smithson (3-35-L), E.Hodge (1)",MIN,1984
151,152,Sep 20,True,CHW,"W,5-4",13.0,6,4,4,0,4,9,2,0,3.79,49,,,0.0,0.0,2,0,45,0,1,1,0,0,0,0,3,Drew Coble,"F.Viola (3-72), E.Hodge (0), R.Davis (1-W)",MIN,1984
152,153,Sep 21,True,CLE,"W,7-3",9.0,8,3,2,1,0,4,1,0,3.77,34,,,,,0,0,34,0,0,0,0,0,0,1,1,Rocky Roe,J.Butcher (3-65-W),MIN,1984
153,154,Sep 22,True,CLE,"W,4-1",9.0,5,1,1,0,4,3,1,0,3.76,34,,,3.0,0.0,0,1,30,1,0,0,0,0,0,0,3,Larry Barnett,"K.Schrom (4-57-W), R.Lysander (3-H), R.Davis (1-Sv)",MIN,1984
154,155,Sep 23,True,CLE,"W,5-1",9.0,5,1,1,0,2,3,0,0,3.74,32,,,2.0,1.0,0,0,29,0,0,0,0,1,0,2,4,Ken Kaiser,"M.Smithson (3-62), E.Hodge (2), R.Lysander (0-BW), R.Davis (0-Sv)",MIN,1984
