,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
16,17,Apr 21,False,MON,"L,1-5",35,34,1,8,4,0,1,1,1,0,3,0,0,0,1,2,0,0,0.25,0.328,0.413,0.741,7,14,R,D.Hermanson(67),MIL,2000
17,18,Apr 22,False,MON,"W,7-3",43,42,7,15,5,0,2,7,1,1,7,0,0,0,0,0,0,0,0.258,0.331,0.427,0.758,9,15,R,H.Irabu(36),MIL,2000
18,19,Apr 23,False,MON,"L,4-6",38,34,4,7,1,0,1,4,3,0,8,1,0,0,0,0,0,0,0.255,0.329,0.422,0.75,7,13,R,J.Vázquez(57),MIL,2000
19,20,Apr 25,False,STL,"L,2-7",35,32,2,7,2,0,1,2,1,0,12,1,0,1,0,1,0,0,0.253,0.325,0.419,0.745,6,13,R,D.Kile(66),MIL,2000
20,21,Apr 26,False,STL,"L,0-7",32,28,0,4,1,0,0,0,3,0,6,1,0,0,0,1,0,1,0.249,0.322,0.41,0.732,5,13,L,R.Ankiel(72),MIL,2000
21,22,Apr 27,False,STL,"W,8-4",40,35,8,10,2,0,3,8,5,0,4,0,0,0,1,1,0,2,0.251,0.325,0.419,0.743,5,12,R,P.Hentgen(46),MIL,2000
22,23,Apr 28,True,HOU,"L,0-7",29,27,0,1,0,0,0,0,2,0,3,0,0,0,2,3,0,0,0.243,0.317,0.405,0.722,2,14,R,C.Holt(86),MIL,2000
23,24,Apr 29,True,HOU,"L,3-10",43,33,3,7,0,0,1,3,9,0,4,1,0,0,0,1,0,0,0.242,0.321,0.401,0.722,13,17,R,S.Elarton(32),MIL,2000
24,25,Apr 30,True,HOU,"W,4-3",39,33,4,7,1,0,1,4,4,1,7,1,1,0,2,1,0,0,0.241,0.321,0.398,0.719,9,14,R,S.Reynolds(57),MIL,2000
25,26,May 1,True,HOU,"L,0-5",31,28,0,2,1,0,0,0,3,0,7,0,0,0,0,1,0,0,0.235,0.316,0.388,0.704,4,13,R,O.Dotel(70),MIL,2000
26,27,May 2,True,ARI,"L,1-5",33,30,1,4,1,0,1,1,3,0,5,0,0,0,0,1,0,0,0.231,0.312,0.384,0.696,5,12,R,T.Stottlemyre(68),MIL,2000
27,28,May 3,True,ARI,"W,4-1",35,34,4,10,3,0,2,4,1,0,6,0,0,0,0,0,2,0,0.234,0.312,0.391,0.703,7,13,L,O.Daal(42),MIL,2000
28,29,May 4,True,ARI,"L,2-6",37,30,2,4,0,0,0,2,6,0,8,1,0,0,0,1,0,0,0.231,0.312,0.383,0.694,8,14,R,A.Reynoso(57),MIL,2000
29,30,May 5,True,MON,"L,2-10",39,35,2,7,1,0,0,1,4,0,14,0,0,0,1,0,0,1,0.23,0.311,0.377,0.688,10,16,R,J.Vázquez(68),MIL,2000
30,31,May 6,True,MON,"L,2-3",35,29,2,4,1,0,0,1,4,0,10,1,1,0,0,0,0,1,0.227,0.309,0.371,0.68,6,12,R,C.Pavano(57),MIL,2000
31,32,May 7,True,MON,"W,9-4",41,37,9,13,2,0,2,9,4,1,5,0,0,0,1,0,0,0,0.231,0.313,0.378,0.691,8,12,R,D.Hermanson(19),MIL,2000
32,33,May 8,False,CHC,"L,11-12",50,41,11,13,3,0,3,11,7,0,14,1,0,1,0,1,0,0,0.235,0.317,0.387,0.704,9,17,R,J.Lieber(21),MIL,2000
33,34,May 9,False,CHC,"W,4-3",40,32,4,8,0,0,1,4,4,1,10,1,2,1,0,0,0,0,0.235,0.318,0.386,0.704,9,14,R,I.Valdez(56),MIL,2000
34,35,May 10,False,CHC,"L,8-9",46,40,8,9,0,0,2,8,4,0,13,0,1,1,0,0,1,0,0.235,0.317,0.385,0.702,5,18,R,K.Tapani(67),MIL,2000
35,36,May 11,False,CHC,"W,14-8",52,40,14,18,6,0,0,13,10,1,2,0,0,2,0,2,1,2,0.242,0.325,0.392,0.718,11,12,L,S.Downs(26),MIL,2000
36,37,May 12,False,PIT,"W,6-1",41,37,6,11,2,0,1,6,3,0,4,1,0,0,1,1,0,0,0.244,0.327,0.394,0.72,8,10,R,J.Schmidt(33),MIL,2000
37,38,May 13,False,PIT,"L,8-11",41,34,8,10,2,0,2,8,6,1,6,0,0,1,0,1,0,0,0.245,0.328,0.397,0.726,6,14,L,B.O'Connor(16),MIL,2000
38,39,May 14,False,PIT,"L,0-3",31,27,0,4,1,0,0,0,3,0,3,0,1,0,1,4,0,0,0.243,0.327,0.393,0.719,4,13,R,K.Benson(74),MIL,2000
39,40,May 16,True,HOU,"W,6-5",71,57,6,11,2,0,2,6,10,2,15,2,1,1,2,0,1,0,0.241,0.327,0.39,0.717,19,20,R,S.Reynolds(44),MIL,2000
40,41,May 19,True,SFG,"W,11-10",46,35,11,11,2,2,0,10,8,0,10,0,1,2,0,0,2,2,0.243,0.329,0.393,0.722,6,17,R,L.Hernández(44),MIL,2000
41,42,May 20,True,SFG,"W,7-0",34,31,7,6,2,0,2,7,2,0,4,1,0,0,1,0,0,0,0.242,0.328,0.394,0.722,3,11,R,M.Gardner(41),MIL,2000
42,43,May 21,True,SFG,"L,10-16",42,35,10,9,1,0,2,9,5,0,11,1,1,0,0,0,0,0,0.242,0.329,0.396,0.725,5,17,R,R.Ortiz(22),MIL,2000
43,44,May 22 (1),True,HOU,"W,10-9",42,39,10,14,3,0,1,10,3,0,6,0,0,0,1,4,0,0,0.245,0.331,0.399,0.729,4,15,R,S.Reynolds(61),MIL,2000
44,45,May 22 (2),True,HOU,"W,6-1",36,31,6,8,1,0,2,6,5,0,4,0,0,0,2,2,0,0,0.245,0.331,0.4,0.732,6,12,R,K.Gross(27),MIL,2000
45,46,May 23,True,ATL,"W,7-6",36,33,7,7,2,0,2,7,3,0,9,0,0,0,2,0,1,0,0.245,0.33,0.402,0.732,5,14,R,K.Millwood(27),MIL,2000
46,47,May 24,True,ATL,"L,2-11",33,32,2,5,0,0,1,2,1,0,7,0,0,0,0,0,0,0,0.243,0.328,0.398,0.726,4,14,R,G.Maddux(70),MIL,2000
47,48,May 25,True,ATL,"L,3-7",38,33,3,6,0,0,2,3,5,0,5,0,0,0,0,0,0,0,0.242,0.327,0.398,0.725,8,16,L,T.Mulholland(58),MIL,2000
48,49,May 26,False,ARI,"L,2-9",37,32,2,6,1,0,0,2,5,0,10,0,0,0,0,1,0,0,0.24,0.326,0.394,0.721,8,15,L,R.Johnson(78),MIL,2000
49,50,May 27,False,ARI,"L,3-7",35,30,3,6,2,1,0,3,3,0,5,0,1,1,1,2,0,0,0.24,0.325,0.393,0.718,5,15,R,A.Reynoso(50),MIL,2000
50,51,May 28,False,ARI,"W,4-3",43,41,4,11,2,0,1,4,1,0,12,0,0,1,0,2,0,0,0.24,0.324,0.393,0.717,6,13,L,B.Anderson(56),MIL,2000
51,52,May 29,False,SDP,"W,8-3",44,37,8,10,3,0,1,6,6,1,10,1,0,0,2,2,0,0,0.241,0.326,0.394,0.719,9,10,R,B.Meadows(32),MIL,2000
52,53,May 30,False,SDP,"L,3-6",37,35,3,9,3,1,1,3,2,0,8,0,0,0,0,1,0,0,0.241,0.325,0.396,0.721,7,13,R,A.Eaton(48),MIL,2000
53,54,May 31,False,SDP,"L,5-9",39,35,5,10,2,0,1,5,4,1,6,0,0,0,0,1,1,0,0.242,0.326,0.396,0.722,7,16,R,R.López(46),MIL,2000
54,55,Jun 2,True,COL,"L,6-8",40,35,6,9,3,1,0,6,4,1,8,0,0,1,2,1,0,0,0.242,0.326,0.396,0.722,7,16,R,R.Arrojo(29),MIL,2000
55,56,Jun 3,True,COL,"W,2-1",45,36,2,6,0,0,0,2,4,1,8,4,1,0,0,3,2,0,0.241,0.325,0.392,0.718,9,16,R,P.Astacio(79),MIL,2000
56,57,Jun 4,True,COL,"L,1-7",33,32,1,5,2,0,1,1,1,0,3,0,0,0,0,0,0,0,0.24,0.323,0.391,0.714,5,12,R,K.Jarvis(64),MIL,2000
57,58,Jun 5,True,CLE,"L,4-8",38,33,4,8,1,0,0,4,4,0,12,0,0,1,0,0,2,0,0.24,0.323,0.389,0.712,7,12,R,D.Burba(52),MIL,2000
58,59,Jun 6,True,CLE,"L,2-4",34,31,2,7,2,0,0,2,3,0,5,0,0,0,0,3,0,0,0.239,0.323,0.387,0.71,5,12,L,C.Finley(67),MIL,2000
59,60,Jun 7,True,CLE,"L,5-9",45,37,5,10,1,0,0,5,6,0,8,1,1,0,1,1,1,0,0.24,0.324,0.386,0.71,13,19,R,P.Rigdon(24),MIL,2000
60,61,Jun 9,False,MIN,"L,6-9",41,36,6,10,3,0,1,5,5,0,12,0,0,0,1,1,1,0,0.241,0.325,0.387,0.711,8,10,R,S.Bergman(37),MIL,2000
61,62,Jun 10,False,MIN,"W,5-3",42,38,5,13,4,0,1,5,3,0,10,0,1,0,0,0,1,1,0.243,0.326,0.389,0.715,10,10,L,M.Redman(55),MIL,2000
62,63,Jun 11,False,MIN,"W,5-3",43,39,5,13,2,0,1,5,4,0,5,0,0,0,1,1,4,2,0.244,0.327,0.39,0.718,11,9,R,B.Radke(35),MIL,2000
63,64,Jun 12,True,MON,"W,8-1",38,36,8,12,4,0,0,8,1,0,8,0,0,1,1,0,0,0,0.246,0.327,0.391,0.719,6,13,R,J.Vázquez(47),MIL,2000
64,65,Jun 13,True,MON,"L,4-9",40,35,4,10,3,0,1,4,5,0,2,0,0,0,0,2,1,0,0.246,0.328,0.392,0.72,9,13,R,C.Pavano(52),MIL,2000
65,66,Jun 14,True,MON,"W,11-2",45,33,11,12,3,0,3,11,8,1,8,0,2,2,1,1,3,0,0.248,0.33,0.397,0.728,10,12,R,M.Johnson(28),MIL,2000
66,67,Jun 16,True,NYM,"L,1-7",35,29,1,3,1,0,0,1,5,0,9,0,1,0,0,0,0,0,0.246,0.329,0.394,0.723,7,15,L,A.Leiter(76),MIL,2000
67,68,Jun 17,True,NYM,"W,3-2",33,26,3,4,0,0,1,3,6,0,6,1,0,0,0,1,0,1,0.245,0.329,0.393,0.722,6,12,L,G.Rusch(54),MIL,2000
68,69,Jun 18,True,NYM,"L,3-7",35,33,3,7,3,1,1,2,1,0,5,1,0,0,0,1,0,0,0.245,0.328,0.393,0.722,5,14,R,R.Reed(52),MIL,2000
69,70,Jun 19,False,FLA,"W,2-0",34,31,2,5,1,0,0,2,1,0,12,2,0,0,2,0,2,3,0.244,0.327,0.391,0.718,5,10,R,C.Smith(73),MIL,2000
70,71,Jun 20,False,FLA,"L,2-8",38,31,2,5,0,0,1,2,7,0,6,0,0,0,0,1,0,0,0.243,0.327,0.389,0.716,9,17,R,R.Dempster(64),MIL,2000
71,72,Jun 21,False,FLA,"L,4-5",36,36,4,11,0,0,3,4,0,0,4,0,0,0,0,2,1,0,0.243,0.327,0.392,0.718,5,16,R,R.Cornelius(49),MIL,2000
72,73,Jun 22,False,FLA,"W,6-1",38,34,6,10,3,0,3,6,3,0,10,0,1,0,0,1,0,1,0.244,0.327,0.395,0.722,5,14,L,J.Sánchez(55),MIL,2000
73,74,Jun 23,False,ATL,"L,2-3",36,33,2,7,2,0,1,2,3,0,11,0,0,0,0,1,0,0,0.244,0.326,0.395,0.721,7,14,R,J.Burkett(61),MIL,2000
74,75,Jun 24,False,ATL,"W,2-1",34,32,2,6,0,0,1,2,1,0,5,0,1,0,0,0,0,0,0.243,0.325,0.393,0.718,5,11,R,G.Maddux(71),MIL,2000
75,76,Jun 25,False,ATL,"L,4-5",36,33,4,8,2,0,2,4,2,0,15,0,1,0,0,1,1,0,0.243,0.325,0.394,0.719,5,16,R,K.Millwood(60),MIL,2000
76,77,Jun 27,False,PHI,"L,0-7",32,31,0,6,0,0,0,0,1,0,8,0,0,0,0,1,0,1,0.242,0.323,0.392,0.715,5,12,R,C.Schilling(75),MIL,2000
77,78,Jun 28,False,PHI,"L,7-9",41,37,7,11,4,0,2,6,3,1,9,1,0,0,1,1,1,0,0.243,0.324,0.395,0.718,7,16,R,A.Ashby(35),MIL,2000
78,79,Jun 29,False,PHI,"W,8-6",46,35,8,12,6,0,1,7,8,1,3,0,3,0,2,3,1,0,0.244,0.326,0.397,0.723,11,13,R,D.Coggin(40),MIL,2000
79,80,Jun 30,True,CHC,"L,4-7",61,53,4,12,4,0,1,4,7,1,12,0,1,0,0,0,1,1,0.244,0.326,0.396,0.722,12,21,L,S.Downs(48),MIL,2000
80,81,Jul 1,True,CHC,"W,4-0",33,32,4,11,1,1,0,3,1,0,6,0,0,0,0,3,0,0,0.245,0.326,0.397,0.723,5,11,R,I.Valdez(61),MIL,2000
81,82,Jul 2,True,CHC,"W,4-2",33,30,4,7,5,0,0,4,3,0,7,0,0,0,0,0,0,0,0.245,0.326,0.397,0.723,5,12,R,K.Wood(60),MIL,2000
82,83,Jul 3,True,PHI,"L,3-5",39,29,3,6,4,0,1,3,5,0,5,3,0,2,0,2,1,0,0.245,0.326,0.398,0.724,9,15,R,A.Ashby(63),MIL,2000
83,84,Jul 4,True,PHI,"L,4-7",37,37,4,10,3,0,0,4,0,0,7,0,0,0,0,0,0,0,0.245,0.326,0.397,0.723,6,13,R,D.Coggin(42),MIL,2000
84,85,Jul 5,True,PHI,"L,2-5",36,32,2,7,1,0,0,2,2,0,8,1,0,1,0,1,0,0,0.245,0.325,0.395,0.72,7,16,L,R.Wolf(70),MIL,2000
85,86,Jul 6,True,PHI,"W,4-2",35,32,4,8,1,1,2,4,2,0,6,0,1,0,1,0,0,0,0.245,0.325,0.397,0.722,7,13,R,P.Byrd(51),MIL,2000
86,87,Jul 7,True,DET,"W,4-3",34,32,4,9,4,0,1,4,2,1,8,0,0,0,0,0,1,1,0.245,0.325,0.398,0.723,6,13,R,B.Moehler(47),MIL,2000
87,88,Jul 8,True,DET,"L,2-4",61,56,2,15,3,0,0,2,4,0,20,0,0,1,0,1,1,1,0.246,0.325,0.396,0.721,14,20,R,H.Nomo(52),MIL,2000
88,89,Jul 9,True,DET,"W,10-3",37,35,10,13,3,0,4,10,1,0,5,0,0,1,1,0,0,0,0.247,0.325,0.401,0.726,3,15,R,W.Blair(31),MIL,2000
89,90,Jul 13,False,KCR,"W,5-2",39,34,5,8,2,0,2,5,4,0,10,0,0,1,1,0,1,0,0.247,0.325,0.402,0.727,7,9,R,B.Stein(42),MIL,2000
90,91,Jul 14,False,KCR,"W,4-0",39,36,4,12,4,0,1,4,2,0,3,0,1,0,0,1,0,0,0.248,0.325,0.403,0.729,8,10,R,M.Suzuki(51),MIL,2000
91,92,Jul 15,False,KCR,"L,4-7",37,37,4,11,4,0,1,4,0,0,7,0,0,0,0,1,0,0,0.249,0.325,0.404,0.729,6,10,R,J.Suppan(49),MIL,2000
92,93,Jul 16,False,CHW,"L,5-11",38,36,5,9,2,0,3,5,2,0,12,0,0,0,0,0,0,0,0.249,0.325,0.406,0.731,6,10,R,J.Baldwin(62),MIL,2000
93,94,Jul 17,False,CHW,"L,2-11",36,30,2,4,3,0,1,2,5,0,5,0,0,1,0,0,1,0,0.248,0.324,0.405,0.729,7,9,R,J.Garland(61),MIL,2000
94,95,Jul 18,False,CHW,"L,5-7",42,35,5,9,1,0,0,5,4,0,11,2,0,1,1,1,0,0,0.248,0.324,0.404,0.728,10,12,L,M.Sirotka(73),MIL,2000
95,96,Jul 19,True,PIT,"W,6-0",37,28,6,5,1,0,0,4,8,0,14,0,0,1,0,0,0,0,0.247,0.325,0.402,0.727,7,9,R,K.Benson(54),MIL,2000
96,97,Jul 20,True,PIT,"L,2-9",34,31,2,5,0,1,1,2,3,0,5,0,0,0,0,1,0,0,0.246,0.324,0.402,0.726,5,15,R,J.Silva(68),MIL,2000
97,98,Jul 21,False,CHC,"L,2-4",37,31,2,5,1,0,0,1,6,0,8,0,0,0,0,1,1,0,0.245,0.324,0.4,0.723,8,14,R,K.Wood(55),MIL,2000
98,99,Jul 22,False,CHC,"L,2-3",55,48,2,10,2,0,1,2,5,0,15,1,0,1,0,0,0,0,0.245,0.323,0.399,0.722,14,17,L,S.Downs(45),MIL,2000
99,100,Jul 23,False,CHC,"L,4-5",37,32,4,7,2,1,0,4,4,0,7,0,0,1,0,1,0,0,0.245,0.323,0.398,0.721,6,14,R,I.Valdez(59),MIL,2000
100,101,Jul 25,False,PIT,"W,4-1",44,39,4,10,2,0,1,4,4,1,10,0,1,0,0,3,0,0,0.245,0.323,0.398,0.721,7,14,R,K.Benson(77),MIL,2000
101,102,Jul 26,False,PIT,"L,4-5",39,34,4,8,2,0,0,3,4,0,10,0,0,1,2,1,1,1,0.245,0.323,0.397,0.72,8,15,R,J.Silva(72),MIL,2000
102,103,Jul 27,False,PIT,"W,4-3",34,34,4,9,1,0,1,4,0,0,4,0,0,0,0,1,1,1,0.245,0.322,0.397,0.719,3,13,L,J.Anderson(58),MIL,2000
103,104,Jul 28,True,COL,"W,5-0",33,31,5,8,0,1,1,5,1,0,9,1,0,0,0,1,1,0,0.245,0.322,0.397,0.719,4,13,R,P.Astacio(52),MIL,2000
104,105,Jul 29,True,COL,"L,2-10",34,32,2,6,1,0,2,2,2,0,7,0,0,0,0,1,0,0,0.244,0.321,0.397,0.718,5,15,R,J.Tavárez(62),MIL,2000
105,106,Jul 30,True,COL,"W,3-2",31,29,3,5,0,0,3,3,2,0,7,0,0,0,0,0,1,0,0.244,0.321,0.398,0.718,4,10,R,M.Yoshii(54),MIL,2000
106,107,Jul 31,True,SFG,"L,3-4",42,37,3,4,0,1,1,3,4,0,9,1,0,0,0,0,0,0,0.243,0.32,0.396,0.716,6,15,R,M.Gardner(61),MIL,2000
107,108,Aug 1,True,SFG,"L,8-13",41,34,8,10,0,1,1,8,3,0,8,1,1,2,2,1,0,1,0.243,0.32,0.397,0.716,6,20,L,S.Estes(40),MIL,2000
108,109,Aug 2,True,SFG,"W,6-4",35,31,6,8,1,0,2,5,3,0,4,0,0,1,0,0,0,0,0.243,0.32,0.397,0.717,5,12,R,L.Hernández(42),MIL,2000
109,110,Aug 4,False,LAD,"L,1-2",32,31,1,6,1,0,0,1,1,0,14,0,0,0,0,0,1,2,0.243,0.319,0.396,0.715,4,12,R,K.Brown(74),MIL,2000
110,111,Aug 5,False,LAD,"W,4-2",45,40,4,10,2,0,3,4,5,2,10,0,0,0,0,0,0,0,0.243,0.319,0.397,0.716,11,14,R,C.Park(57),MIL,2000
111,112,Aug 6,False,LAD,"W,9-6",45,40,9,15,7,0,1,9,4,0,8,0,1,0,0,0,0,0,0.244,0.32,0.4,0.72,9,13,R,I.Valdez(10),MIL,2000
112,113,Aug 7,False,SFG,"L,1-8",37,34,1,9,2,0,0,1,1,0,8,1,1,0,0,1,0,0,0.244,0.32,0.399,0.719,9,14,R,L.Hernández(67),MIL,2000
113,114,Aug 8,False,SFG,"L,0-1",30,28,0,2,1,0,0,0,1,0,9,0,1,0,0,0,0,0,0.243,0.319,0.397,0.716,3,12,R,R.Ortiz(78),MIL,2000
114,115,Aug 9,False,SFG,"L,3-9",37,30,3,6,1,1,0,3,7,0,2,0,0,0,0,3,1,0,0.243,0.319,0.396,0.715,7,18,L,K.Rueter(60),MIL,2000
115,116,Aug 11,True,STL,"W,6-2",38,31,6,8,2,0,1,6,5,1,8,1,1,0,0,0,1,0,0.243,0.32,0.396,0.716,8,11,R,D.Kile(47),MIL,2000
116,117,Aug 12,True,STL,"L,1-2",49,41,1,7,2,0,0,1,6,2,12,1,1,0,1,1,1,0,0.242,0.319,0.394,0.714,12,16,L,R.Ankiel(64),MIL,2000
117,118,Aug 13,True,STL,"L,4-6",42,36,4,8,0,1,0,4,6,0,9,0,0,0,1,0,1,0,0.242,0.319,0.393,0.713,11,14,R,P.Hentgen(49),MIL,2000
118,119,Aug 14,True,CIN,"W,4-3",35,31,4,8,2,0,0,4,2,1,3,0,1,1,1,0,0,0,0.242,0.319,0.393,0.712,7,13,R,E.Dessens(45),MIL,2000
119,120,Aug 15,True,CIN,"W,2-1",40,34,2,7,0,0,1,2,5,0,6,0,1,0,0,1,0,0,0.242,0.319,0.392,0.711,9,14,R,P.Harnisch(64),MIL,2000
120,121,Aug 16,True,CIN,"W,5-1",40,31,5,9,3,0,1,5,4,0,12,2,2,1,0,0,0,0,0.242,0.32,0.393,0.712,11,14,R,R.Bell(50),MIL,2000
121,122,Aug 18,False,HOU,"L,4-5",35,31,4,6,1,0,1,4,3,0,9,0,0,1,1,1,0,0,0.242,0.319,0.392,0.711,4,14,R,W.Miller(60),MIL,2000
122,123,Aug 19,False,HOU,"L,8-10",40,34,8,8,2,1,1,8,4,0,11,1,0,0,0,1,0,0,0.242,0.319,0.393,0.712,5,12,R,C.Holt(21),MIL,2000
123,124,Aug 20,False,HOU,"W,6-5",46,38,6,14,4,0,0,5,6,2,12,1,0,1,1,0,4,1,0.243,0.321,0.393,0.714,13,14,R,J.Lima(46),MIL,2000
124,125,Aug 21,False,ARI,"W,16-8",51,46,16,19,6,0,4,15,5,2,10,0,0,0,1,0,3,0,0.245,0.322,0.398,0.72,8,17,R,A.Reynoso(18),MIL,2000
125,126,Aug 22,False,ARI,"W,4-3",37,32,4,8,0,0,2,4,3,0,10,2,0,0,0,2,0,0,0.245,0.323,0.398,0.721,6,10,R,G.Guzmán(42),MIL,2000
126,127,Aug 23,False,ARI,"W,8-5",38,34,8,9,2,0,3,8,3,0,5,0,1,0,0,0,0,0,0.245,0.323,0.4,0.722,3,14,R,C.Schilling(45),MIL,2000
127,128,Aug 25,True,SDP,"L,0-4",33,30,0,6,0,1,0,0,3,0,6,0,0,0,0,2,0,1,0.245,0.322,0.399,0.721,6,14,R,B.Tollberg(72),MIL,2000
128,129,Aug 26,True,SDP,"W,6-5",47,37,6,8,1,1,1,6,9,3,6,0,1,0,1,0,1,0,0.244,0.323,0.398,0.721,12,17,R,J.Witasick(42),MIL,2000
129,130,Aug 27,True,SDP,"L,1-2",38,33,1,8,2,0,0,1,3,0,5,1,1,0,0,0,0,0,0.244,0.323,0.398,0.72,10,15,R,W.Williams(63),MIL,2000
130,131,Aug 28,True,LAD,"L,3-5",37,32,3,7,2,1,0,3,4,0,11,0,1,0,0,1,1,0,0.244,0.323,0.397,0.72,7,14,R,K.Brown(59),MIL,2000
131,132,Aug 29,True,LAD,"L,2-7",32,28,2,1,0,0,1,2,3,0,15,1,0,0,1,1,0,0,0.243,0.321,0.396,0.717,3,14,R,C.Park(83),MIL,2000
132,133,Aug 30,True,LAD,"W,3-2",31,30,3,6,2,0,2,3,1,0,11,0,0,0,0,0,0,0,0.243,0.321,0.396,0.717,4,11,R,D.Dreifort(76),MIL,2000
133,134,Aug 31,True,LAD,"W,8-2",40,36,8,14,3,0,2,8,2,0,4,0,2,0,0,0,1,0,0.244,0.322,0.398,0.72,8,12,L,C.Pérez(18),MIL,2000
134,135,Sep 1,False,COL,"L,3-5",36,32,3,7,0,0,2,3,3,1,7,0,1,0,0,1,1,0,0.244,0.321,0.398,0.72,6,14,R,P.Astacio(50),MIL,2000
135,136,Sep 2,False,COL,"W,8-3",46,34,8,14,4,0,0,7,10,4,2,0,1,1,0,4,1,0,0.245,0.323,0.399,0.722,11,16,L,B.Bohanon(48),MIL,2000
136,137,Sep 3,False,COL,"W,6-4",49,43,6,13,2,0,3,6,6,0,2,0,0,0,0,0,0,1,0.245,0.324,0.401,0.724,10,20,R,M.Yoshii(45),MIL,2000
137,138,Sep 4,False,SDP,"L,3-4",34,31,3,5,0,0,1,3,3,0,10,0,0,0,0,0,0,0,0.245,0.323,0.4,0.723,4,13,R,B.Tollberg(62),MIL,2000
138,139,Sep 5,False,SDP,"L,1-3",36,30,1,3,0,0,0,1,5,1,12,0,1,0,1,0,0,0,0.244,0.323,0.398,0.72,8,13,R,J.Witasick(76),MIL,2000
139,140,Sep 6,False,SDP,"L,6-7",40,33,6,9,1,0,1,6,7,0,7,0,0,0,0,2,1,1,0.244,0.323,0.398,0.721,7,16,R,W.Williams(32),MIL,2000
140,141,Sep 8,True,STL,"W,6-5",43,38,6,12,2,0,0,5,3,0,5,2,0,0,1,0,2,0,0.245,0.324,0.398,0.721,11,18,L,R.Ankiel(63),MIL,2000
141,142,Sep 9,True,STL,"L,6-7",43,37,6,12,3,1,1,6,5,0,6,0,1,0,1,0,0,0,0.245,0.324,0.399,0.723,10,16,R,P.Hentgen(42),MIL,2000
142,143,Sep 10,True,STL,"W,4-3",44,35,4,9,3,0,2,4,8,2,10,0,1,0,1,0,0,1,0.245,0.325,0.399,0.724,12,18,R,B.Reames(63),MIL,2000
143,144,Sep 11,False,NYM,"W,8-2",44,38,8,12,2,0,2,8,4,1,8,1,0,1,1,1,0,0,0.246,0.325,0.4,0.726,9,13,R,R.Reed(41),MIL,2000
144,145,Sep 12,False,NYM,"L,2-10",35,33,2,7,4,0,0,2,2,0,7,0,0,0,0,1,0,0,0.246,0.325,0.4,0.725,6,13,R,B.Jones(63),MIL,2000
145,146,Sep 13,False,NYM,"L,1-4",39,35,1,5,1,0,0,0,4,0,11,0,0,0,1,1,1,0,0.245,0.324,0.398,0.723,8,13,L,M.Hampton(77),MIL,2000
146,147,Sep 14,False,CIN,"W,6-4",37,33,6,8,1,0,2,6,3,0,6,0,0,1,0,1,0,0,0.245,0.324,0.399,0.723,4,13,L,R.Villone(22),MIL,2000
147,148,Sep 15,False,CIN,"L,4-6",39,34,4,7,2,0,3,4,4,0,6,0,0,1,1,0,0,0,0.245,0.324,0.4,0.724,8,13,R,S.Parris(56),MIL,2000
148,149,Sep 16,False,CIN,"L,3-7",39,36,3,10,2,1,1,3,2,0,8,0,1,0,0,0,0,0,0.245,0.324,0.4,0.724,9,14,R,E.Dessens(48),MIL,2000
149,150,Sep 17,False,CIN,"L,4-8",33,33,4,5,2,0,3,4,0,0,8,0,0,0,2,0,0,0,0.244,0.323,0.401,0.724,2,14,R,P.Harnisch(59),MIL,2000
150,151,Sep 18,True,CHC,"W,2-1",32,28,2,5,2,0,0,2,3,0,9,0,0,1,1,0,0,0,0.244,0.322,0.4,0.722,6,10,R,T.Van Poppel(63),MIL,2000
151,152,Sep 19,True,CHC,"W,9-8",46,31,9,9,2,0,1,7,12,0,4,0,1,2,2,2,0,0,0.244,0.324,0.4,0.724,12,16,R,R.Quevedo(26),MIL,2000
152,153,Sep 20,True,CHC,"W,3-2",39,37,3,9,0,0,2,2,2,1,7,0,0,0,1,1,0,0,0.244,0.323,0.4,0.724,9,13,R,J.Lieber(66),MIL,2000
153,154,Sep 21,True,PIT,"W,12-2",45,38,12,14,3,0,3,11,5,0,3,1,1,0,2,1,0,1,0.245,0.324,0.402,0.727,9,15,L,J.Anderson(20),MIL,2000
154,155,Sep 23 (1),True,PIT,"L,2-4",35,32,2,5,3,0,0,2,3,0,7,0,0,0,0,0,1,0,0.245,0.324,0.401,0.725,6,15,R,J.Silva(63),MIL,2000
155,156,Sep 23 (2),True,PIT,"W,5-4",48,33,5,8,2,0,0,4,13,1,7,0,2,0,0,0,0,1,0.245,0.325,0.401,0.725,15,18,L,D.Serafini(71),MIL,2000
156,157,Sep 24,True,PIT,"W,8-5",41,33,8,9,1,0,2,8,7,1,6,0,1,0,0,0,0,1,0.245,0.325,0.401,0.726,7,15,R,T.Ritchie(38),MIL,2000
157,158,Sep 26,True,CIN,"W,7-4",38,38,7,13,6,0,1,6,0,0,4,0,0,0,2,1,0,0,0.245,0.325,0.403,0.728,7,13,R,S.Parris(25),MIL,2000
158,159,Sep 27,True,CIN,"W,10-6",37,32,10,8,1,0,4,9,4,0,7,1,0,0,0,0,0,0,0.245,0.325,0.404,0.729,3,16,R,R.Bell(58),MIL,2000
