,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
18,19,Apr 25,True,TOR,"W,6-0",9.0,4,0,0,0,1,9,0,0,3.21,31,108.0,76.0,,,0,0,30,2,0,0,0,0,0,1,1,Mike Winters,D.Price (4-87-W),TBR,2010
19,20,Apr 27,True,OAK,"W,8-6",9.0,13,6,6,0,2,9,1,0,3.34,41,168.0,110.0,2.0,0.0,0,0,38,3,0,0,0,1,0,0,5,Mike Everitt,"W.Davis (5-39-W), L.Cormier (2), R.Choate (2-H), G.Balfour (3-H), R.Soriano (3-Sv)",TBR,2010
20,21,Apr 28,True,OAK,"W,10-3",9.0,10,3,2,1,1,12,2,0,3.28,40,134.0,91.0,0.0,0.0,0,0,39,2,0,0,0,0,3,0,2,Andy Fletcher,"J.Shields (5-70-W), A.Sonnanstine (5)",TBR,2010
21,22,Apr 29,True,KCR,"W,11-1",9.0,6,1,1,0,3,11,1,0,3.18,35,145.0,93.0,0.0,0.0,1,0,32,2,0,0,0,0,0,1,4,Phil Cuzzi,"M.Garza (5-65-W), J.Benoit (99), D.Wheeler (4), G.Balfour (1)",TBR,2010
22,23,Apr 30,True,KCR,"L,2-3",9.0,6,3,2,1,4,4,0,1,3.13,35,124.0,76.0,2.0,1.0,0,0,27,1,0,1,2,1,1,3,3,Chris Guccione,"J.Niemann (5-67), R.Choate (2-L), R.Soriano (2)",TBR,2010
23,24,May 1,True,KCR,"L,2-4",11.0,7,4,4,0,4,6,0,0,3.14,43,185.0,118.0,0.0,0.0,2,1,39,1,0,1,0,0,1,1,6,Jerry Crawford,"D.Price (5-56), G.Balfour (1), R.Choate (0), R.Soriano (0), D.Wheeler (1), L.Cormier (3-L)",TBR,2010
24,25,May 2,True,KCR,"W,1-0",9.0,3,0,0,0,4,7,0,0,3.01,33,130.0,86.0,0.0,0.0,0,0,29,2,0,0,0,0,0,1,4,Brian O'Nora,"W.Davis (4-73-W), R.Choate (0-H), D.Wheeler (0-H), R.Soriano (0-Sv)",TBR,2010
25,26,May 4,False,SEA,"W,5-2",9.0,8,2,2,0,1,12,0,0,2.97,35,122.0,84.0,2.0,1.0,0,0,34,1,0,0,0,0,0,0,2,Kerwin Danley,"J.Shields (5-68-W), R.Soriano (1-Sv)",TBR,2010
26,27,May 5,False,SEA,"W,8-3",9.0,6,3,2,1,2,6,1,0,2.94,36,131.0,80.0,0.0,0.0,0,0,34,2,0,0,0,0,1,0,2,CB Bucknor,"M.Garza (5-68-W), G.Balfour (3)",TBR,2010
27,28,May 6,False,SEA,"W,8-0",9.0,4,0,0,0,2,9,0,0,2.84,32,133.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Doug Eddings,"J.Niemann (5-73-W), J.Benoit (6), A.Sonnanstine (7)",TBR,2010
28,29,May 7,False,OAK,"W,4-1",9.0,3,1,0,1,4,8,0,0,2.74,33,144.0,91.0,3.0,1.0,0,1,29,0,0,0,0,0,1,0,3,Jim Joyce,"D.Price (5-73-W), R.Choate (4-H), R.Soriano (2-Sv)",TBR,2010
29,30,May 8,False,OAK,"L,2-4",8.0,9,4,4,0,2,4,0,0,2.79,34,136.0,84.0,1.0,0.0,0,0,29,2,1,0,1,2,0,0,4,Todd Tichenor,"W.Davis (5-44-L), L.Cormier (6), G.Balfour (2), J.Benoit (1)",TBR,2010
30,31,May 9,False,OAK,"L,0-4",8.0,12,4,2,2,2,9,0,0,2.78,38,140.0,92.0,0.0,0.0,0,0,36,2,0,0,0,0,0,0,3,Jim Wolf,"J.Shields (4-43-L), D.Wheeler (6), A.Sonnanstine (2)",TBR,2010
31,32,May 10,False,LAA,"L,4-5",10.2,8,5,5,0,1,10,2,1,2.83,42,163.0,105.0,1.0,0.0,0,2,36,1,0,0,1,2,1,0,4,Tony Randazzo,"M.Garza (4-55), D.Wheeler (0), R.Choate (2), G.Balfour (1-L)",TBR,2010
32,33,May 11,False,LAA,"W,7-2",9.0,8,2,2,0,3,6,0,0,2.8,37,138.0,88.0,8.0,2.0,1,0,34,1,0,0,0,0,0,0,5,Paul Nauert,"J.Niemann (4-60-W), L.Cormier (2), R.Choate (0), G.Balfour (0-H), J.Benoit (2)",TBR,2010
33,34,May 12,False,LAA,"W,4-3",9.0,8,3,2,1,3,6,0,0,2.78,37,144.0,94.0,4.0,1.0,3,0,33,2,0,0,0,1,1,1,6,Brian Gorman,"D.Price (4-52-W), R.Choate (0-H), G.Balfour (0-H), D.Wheeler (1-H), L.Cormier (0-H), R.Soriano (4-Sv)",TBR,2010
34,35,May 14,True,SEA,"L,3-4",9.0,10,4,4,0,3,6,3,0,2.82,39,161.0,106.0,4.0,0.0,1,0,36,3,0,1,0,0,0,1,6,Wally Bell,"W.Davis (5-49-L), L.Cormier (1), D.Wheeler (1), J.Benoit (2), R.Choate (1), G.Balfour (1)",TBR,2010
35,36,May 15,True,SEA,"W,3-2",9.0,6,2,2,0,1,10,1,0,2.79,33,111.0,75.0,0.0,0.0,1,0,32,1,0,0,0,0,0,2,2,Laz Diaz,"J.Shields (5-72), R.Soriano (2-W)",TBR,2010
36,37,May 16,True,SEA,"W,2-1",9.0,6,1,1,0,3,4,0,1,2.75,35,143.0,82.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,5,John Hirschbeck,"M.Garza (5-58), L.Cormier (1), R.Choate (1), D.Wheeler (1-W), R.Soriano (0-Sv)",TBR,2010
37,38,May 17,True,CLE,"W,4-3",11.0,11,3,3,0,4,13,0,0,2.74,46,163.0,115.0,4.0,0.0,2,0,42,2,1,0,0,0,0,2,7,Mike Estabrook,"J.Niemann (5-40), R.Choate (0), J.Benoit (2), R.Soriano (0), L.Cormier (0), D.Wheeler (0), A.Sonnanstine (7-W)",TBR,2010
38,39,May 18,True,CLE,"W,6-2",9.0,6,2,1,1,5,8,0,0,2.69,39,156.0,100.0,1.0,0.0,0,0,34,2,0,0,0,0,1,0,5,Jerry Layne,"D.Price (5-64-W), D.Wheeler (0), R.Choate (0), G.Balfour (3), A.Sonnanstine (0)",TBR,2010
39,40,May 19,False,NYY,"W,10-6",9.0,12,6,6,0,6,10,1,0,2.77,44,178.0,106.0,3.0,0.0,0,1,37,2,0,0,0,1,1,1,4,Jeff Nelson,"W.Davis (4-51-W), L.Cormier (1), A.Sonnanstine (0), J.Benoit (1-Sv)",TBR,2010
40,41,May 20,False,NYY,"W,8-6",9.0,10,6,5,1,2,9,1,0,2.83,38,138.0,93.0,4.0,2.0,0,0,35,1,1,0,0,1,0,1,4,Larry Vanover,"J.Shields (4-54-W), D.Wheeler (1), R.Choate (1), R.Soriano (2-Sv)",TBR,2010
41,42,May 21,False,HOU,"L,1-2",8.0,6,2,2,0,3,6,0,0,2.81,33,100.0,67.0,,,1,0,30,2,0,0,0,0,0,0,1,Doug Eddings,M.Garza (4-65-L),TBR,2010
42,43,May 22,False,HOU,"W,4-2",9.0,5,2,2,0,1,7,1,0,2.8,34,122.0,81.0,0.0,0.0,0,0,33,0,0,0,0,0,2,1,3,Dana DeMuth,"J.Niemann (4-65-W), G.Balfour (3-H), R.Soriano (1-Sv)",TBR,2010
43,44,May 23,False,HOU,"W,10-6",9.0,10,6,6,0,3,6,2,0,2.87,39,156.0,103.0,2.0,0.0,0,1,35,2,0,0,0,1,1,1,6,Kerwin Danley,"D.Price (4-34-W), J.Benoit (3-H), D.Wheeler (2-H), G.Balfour (0), L.Cormier (3), R.Soriano (0-Sv)",TBR,2010
44,45,May 24,True,BOS,"L,1-6",9.0,12,6,6,0,3,4,2,0,2.94,40,172.0,111.0,1.0,1.0,0,0,37,1,0,0,0,0,0,2,3,Tim Tschida,"W.Davis (4-24-L), L.Cormier (0), A.Sonnanstine (4)",TBR,2010
45,46,May 25,True,BOS,"L,0-2",9.0,4,2,2,0,3,6,0,0,2.92,34,123.0,81.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Bob Davidson,"J.Shields (4-69-L), J.Benoit (1)",TBR,2010
46,47,May 26,True,BOS,"L,3-11",9.0,13,11,11,0,7,6,3,0,3.09,46,179.0,107.0,1.0,1.0,0,0,39,1,1,0,0,0,0,1,6,Alfonso Márquez,"M.Garza (4-31-L), A.Sonnanstine (1), G.Balfour (2), D.Wheeler (2), R.Choate (5), L.Cormier (1)",TBR,2010
47,48,May 27,True,CHW,"W,5-1",9.0,4,1,1,0,3,6,1,0,3.04,32,105.0,67.0,1.0,0.0,1,1,29,0,0,0,0,0,0,1,3,Bill Miller,"J.Niemann (4-74-W), R.Choate (0), D.Wheeler (0)",TBR,2010
48,49,May 28,True,CHW,"L,2-4",9.0,5,4,3,1,5,6,2,1,3.04,38,150.0,87.0,0.0,0.0,1,0,31,0,0,0,1,0,0,1,3,Chad Fairchild,"D.Price (4-57-L), J.Benoit (2), G.Balfour (1)",TBR,2010
49,50,May 29,True,CHW,"W,8-5",9.0,7,5,5,0,3,2,2,0,3.08,37,144.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,5,Mike Reilly,"W.Davis (4-49-W), R.Choate (1), D.Wheeler (1), J.Benoit (0-H), R.Soriano (5-Sv)",TBR,2010
50,51,May 30,True,CHW,"L,5-8",9.0,15,8,8,0,1,3,2,2,3.18,41,156.0,95.0,2.0,0.0,2,3,38,4,0,0,0,0,0,1,4,Eric Cooper,"J.Shields (4-20-L), A.Sonnanstine (3), R.Choate (0), G.Balfour (1)",TBR,2010
51,52,May 31,False,TOR,"L,2-3",8.0,11,3,3,0,2,4,1,0,3.18,35,117.0,75.0,5.0,0.0,0,0,33,3,0,0,0,0,0,2,4,Joe West,"M.Garza (4-42-L), R.Choate (0), D.Wheeler (1), J.Benoit (1)",TBR,2010
52,53,Jun 1,False,TOR,"W,7-6",9.0,12,6,5,1,2,6,2,0,3.21,41,130.0,89.0,2.0,0.0,0,0,38,4,1,0,0,1,1,0,4,Angel Hernandez,"J.Niemann (4-38), R.Choate (0), G.Balfour (1-W), R.Soriano (2-Sv)",TBR,2010
53,54,Jun 2,False,TOR,"W,7-3",9.0,11,3,1,2,0,5,0,1,3.17,35,130.0,87.0,0.0,0.0,0,2,33,3,0,0,0,1,1,3,2,Paul Schrieber,"D.Price (4-63-W), R.Soriano (0)",TBR,2010
54,55,Jun 4,False,TEX,"L,6-9",8.0,13,9,9,0,2,7,2,2,3.28,38,116.0,74.0,3.0,2.0,0,1,34,3,0,0,0,0,0,1,4,Brian O'Nora,"W.Davis (5-13-L), A.Sonnanstine (4), R.Choate (2), L.Cormier (8)",TBR,2010
55,56,Jun 5,False,TEX,"L,1-6",8.0,10,6,3,3,2,5,1,0,3.29,35,119.0,75.0,0.0,0.0,0,0,32,2,1,0,1,0,2,3,2,Scott Barry,"J.Shields (5-42-L), J.Benoit (4)",TBR,2010
56,57,Jun 6,False,TEX,"W,9-5",9.0,10,5,5,0,2,11,2,1,3.32,38,183.0,113.0,4.0,1.0,0,2,35,1,0,0,0,0,0,0,6,Chris Guccione,"M.Garza (5-43-W), D.Wheeler (5), R.Choate (1-H), G.Balfour (4-H), J.Benoit (0), R.Soriano (3)",TBR,2010
57,58,Jun 8,True,TOR,"W,9-0",9.0,2,0,0,0,1,6,0,1,3.26,30,114.0,69.0,,,0,0,28,0,0,0,0,0,0,1,1,Mike Estabrook,J.Niemann (6-88-W),TBR,2010
58,59,Jun 9,True,TOR,"W,10-1",9.0,4,1,1,0,6,8,0,1,3.22,37,149.0,91.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Brian Runge,"D.Price (6-59-W), R.Choate (2), L.Cormier (4), A.Sonnanstine (4)",TBR,2010
59,60,Jun 10,True,TOR,"L,2-3",9.0,9,3,3,0,2,9,1,0,3.22,38,132.0,91.0,4.0,1.0,0,0,35,1,0,1,0,1,0,0,4,Mike Winters,"W.Davis (5-57-L), R.Choate (0), D.Wheeler (3), J.Benoit (3)",TBR,2010
60,61,Jun 11,True,FLA,"L,9-14",9.0,15,14,14,0,5,8,2,0,3.39,47,165.0,103.0,1.0,1.0,1,0,40,3,2,1,0,2,0,0,3,Jim Joyce,"J.Shields (5-3-L), A.Sonnanstine (1), L.Cormier (1)",TBR,2010
61,62,Jun 12,True,FLA,"W,6-5",9.0,10,5,5,0,2,10,1,0,3.42,36,138.0,88.0,1.0,0.0,1,0,34,2,2,0,0,0,0,1,4,Jim Wolf,"M.Garza (5-40-W), G.Balfour (5-H), J.Benoit (1-H), R.Soriano (5-Sv)",TBR,2010
62,63,Jun 13,True,FLA,"L,1-6",9.0,10,6,6,0,7,7,2,0,3.46,42,168.0,100.0,2.0,0.0,4,0,34,2,0,0,0,1,0,2,4,Derryl Cousins,"J.Niemann (4-35-L), D.Wheeler (2), L.Cormier (1), J.Benoit (0)",TBR,2010
63,64,Jun 15,False,ATL,"W,10-4",9.0,13,4,3,1,4,9,1,0,3.45,45,187.0,126.0,0.0,0.0,1,0,41,1,0,0,0,0,1,0,4,Bruce Dreckman,"D.Price (5-45-W), G.Balfour (2), L.Cormier (1), A.Sonnanstine (3)",TBR,2010
64,65,Jun 16,False,ATL,"L,2-6",8.0,13,6,6,0,1,10,1,0,3.5,38,133.0,82.0,1.0,0.0,0,0,37,3,0,1,0,0,0,0,4,Paul Emmel,"W.Davis (5-46-L), D.Wheeler (2), R.Choate (5), A.Sonnanstine (0)",TBR,2010
65,66,Jun 17,False,ATL,"L,1-3",8.0,5,3,3,0,2,5,1,0,3.5,30,107.0,72.0,0.0,0.0,0,0,27,1,0,1,1,0,0,0,3,Bill Hohn,"J.Shields (5-52-L), G.Balfour (1), J.Benoit (3)",TBR,2010
66,67,Jun 18,False,FLA,"L,4-7",8.0,11,7,7,0,3,9,1,1,3.55,38,155.0,102.0,2.0,0.0,0,0,34,3,0,0,0,0,0,1,4,Wally Bell,"M.Garza (5-11-L), A.Sonnanstine (1), D.Wheeler (1), L.Cormier (2)",TBR,2010
67,68,Jun 19,False,FLA,"W,9-8",11.0,9,8,6,2,6,13,2,1,3.58,50,201.0,123.0,7.0,2.0,4,0,43,2,0,1,0,0,3,1,9,Lance Barksdale,"J.Niemann (5-62), G.Balfour (1-H), J.Benoit (1-H), R.Choate (2), D.Wheeler (0), R.Soriano (6-BSv), J.Shields (1-W), L.Cormier (0), A.Sonnanstine (0-Sv)",TBR,2010
68,69,Jun 20,False,FLA,"L,1-4",8.0,7,4,3,1,2,10,1,0,3.58,34,144.0,95.0,0.0,0.0,1,0,32,1,1,0,0,0,1,0,3,Ed Rapuano,"D.Price (4-53-L), G.Balfour (0), J.Benoit (0)",TBR,2010
69,70,Jun 22,True,SDP,"L,1-2",9.0,4,2,2,0,5,5,0,1,3.55,36,163.0,99.0,1.0,0.0,2,1,30,2,0,0,0,0,0,0,4,Gary Cederstrom,"W.Davis (5-43-L), A.Sonnanstine (2), R.Choate (2), D.Wheeler (2)",TBR,2010
70,71,Jun 23,True,SDP,"L,4-5",9.0,8,5,5,0,1,9,3,0,3.57,35,124.0,81.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Ed Hickox,"J.Shields (3-55-L), J.Benoit (2)",TBR,2010
71,72,Jun 24,True,SDP,"W,5-3",9.0,6,3,3,0,0,6,1,0,3.57,32,116.0,80.0,0.0,0.0,2,0,32,0,0,0,0,0,0,0,2,Fieldin Culbreth,"M.Garza (5-63-W), R.Soriano (4-Sv)",TBR,2010
72,73,Jun 25,True,ARI,"L,0-1",9.0,7,1,1,0,2,10,1,0,3.53,32,122.0,75.0,1.0,0.0,0,1,30,0,0,0,0,0,0,2,3,Adrian Johnson,"J.Niemann (5-68-L), R.Choate (2), G.Balfour (4)",TBR,2010
73,74,Jun 26,True,ARI,"W,5-3",9.0,8,3,3,0,1,12,2,0,3.52,35,127.0,88.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Tim McClelland,"D.Price (5-70-W), R.Soriano (1-Sv)",TBR,2010
74,75,Jun 27,True,ARI,"L,1-2",9.0,4,2,2,0,3,9,1,0,3.5,32,128.0,89.0,0.0,0.0,1,0,29,1,1,0,0,0,0,1,3,Andy Fletcher,"W.Davis (4-64-L), R.Choate (1), J.Benoit (3)",TBR,2010
75,76,Jun 29,False,BOS,"L,5-8",8.0,10,8,8,0,6,8,2,1,3.57,40,165.0,106.0,6.0,2.0,0,0,32,3,0,0,0,1,0,1,4,Brian O'Nora,"J.Shields (5-37-L), D.Wheeler (6), L.Cormier (9), A.Sonnanstine (6)",TBR,2010
76,77,Jun 30,False,BOS,"W,9-4",9.0,8,4,4,0,2,7,0,1,3.57,37,140.0,87.0,3.0,3.0,0,0,33,2,0,0,0,1,0,1,4,Phil Cuzzi,"M.Garza (5-56-W), R.Choate (2), G.Balfour (4), J.Benoit (2)",TBR,2010
77,78,Jul 1,False,MIN,"W,5-4",10.0,7,4,4,0,2,7,1,0,3.57,39,145.0,95.0,2.0,1.0,2,0,36,3,0,0,0,1,0,0,6,Tim Tschida,"J.Niemann (5-53), G.Balfour (0), R.Choate (0), J.Benoit (0), L.Cormier (1-W), R.Soriano (4-Sv)",TBR,2010
78,79,Jul 2,False,MIN,"L,1-2",8.0,4,2,2,0,4,6,0,0,3.56,31,122.0,73.0,,,0,0,26,1,0,0,1,0,0,2,1,Jeff Nelson,D.Price (5-68-L),TBR,2010
79,80,Jul 3,False,MIN,"W,8-6",9.0,13,6,6,0,0,4,3,0,3.59,38,128.0,90.0,3.0,1.0,0,0,38,5,0,0,0,0,0,2,7,Tim Timmons,"W.Davis (5-32), L.Cormier (1), D.Wheeler (3), R.Choate (1-W), J.Benoit (1), G.Balfour (1), R.Soriano (1-Sv)",TBR,2010
80,81,Jul 4,False,MIN,"W,7-4",9.0,10,4,4,0,1,4,0,0,3.59,36,137.0,84.0,2.0,1.0,0,1,35,2,0,0,0,0,0,1,4,Alfonso Márquez,"J.Shields (4-41-W), G.Balfour (0-H), R.Choate (0-H), R.Soriano (0-Sv)",TBR,2010
81,82,Jul 5,True,BOS,"W,6-5",9.0,10,5,5,0,4,8,2,0,3.61,40,197.0,123.0,3.0,0.0,0,0,36,1,1,1,0,0,0,1,7,Laz Diaz,"M.Garza (4-28), A.Sonnanstine (5), D.Wheeler (1), G.Balfour (0), R.Choate (0-W), J.Benoit (1-H), R.Soriano (0-Sv)",TBR,2010
82,83,Jul 6,True,BOS,"W,3-2",9.0,6,2,1,1,6,10,0,0,3.58,40,166.0,91.0,1.0,0.0,1,0,34,1,1,3,0,0,1,0,5,James Hoye,"J.Niemann (4-64-W), D.Wheeler (0-H), L.Cormier (2-H), J.Benoit (0-H), R.Soriano (0-Sv)",TBR,2010
83,84,Jul 7,True,BOS,"W,6-4",9.0,11,4,4,0,2,11,1,0,3.58,40,151.0,105.0,2.0,1.0,0,0,37,3,1,0,0,1,0,0,4,Todd Tichenor,"D.Price (4-64-W), G.Balfour (1), R.Choate (1), M.Garza (1-Sv)",TBR,2010
84,85,Jul 8,True,CLE,"W,5-2",9.0,7,2,2,0,4,6,2,0,3.57,38,138.0,82.0,2.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Mike DiMuro,"W.Davis (4-61-W), L.Cormier (1-H), D.Wheeler (1-Sv)",TBR,2010
85,86,Jul 9,True,CLE,"L,3-9",9.0,13,9,9,0,2,11,3,1,3.63,43,164.0,104.0,1.0,1.0,0,0,40,4,0,0,0,0,0,0,4,Jim Reynolds,"J.Shields (4-53-L), R.Choate (1), A.Sonnanstine (3), L.Cormier (0)",TBR,2010
86,87,Jul 10,True,CLE,"W,4-0",9.0,3,0,0,0,3,3,0,1,3.59,33,145.0,98.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Tim Welke,"M.Garza (2-71-W), G.Balfour (2-H), J.Benoit (3-H), L.Cormier (0)",TBR,2010
87,88,Jul 11,True,CLE,"W,6-5",10.0,9,5,4,1,1,9,0,1,3.59,41,147.0,92.0,1.0,0.0,1,0,38,4,0,0,1,0,1,1,7,Scott Barry,"J.Niemann (4-47), D.Wheeler (2-BSv), R.Choate (1), G.Balfour (0), J.Benoit (0), R.Soriano (4), A.Sonnanstine (1-W)",TBR,2010
88,89,Jul 16,False,NYY,"L,4-5",8.2,7,5,5,0,5,8,3,0,3.61,38,162.0,95.0,4.0,1.0,0,0,32,0,0,0,1,0,0,0,6,Derryl Cousins,"J.Shields (6-54), G.Balfour (4-H), J.Benoit (4-BSv), R.Choate (4-L), D.Wheeler (4), L.Cormier (5)",TBR,2010
89,90,Jul 17,False,NYY,"W,10-5",9.0,8,5,5,0,7,7,2,0,3.62,42,167.0,99.0,3.0,0.0,1,0,35,2,0,0,0,0,0,0,5,D.J. Reyburn,"J.Niemann (5-47-W), J.Benoit (0), L.Cormier (0), G.Balfour (0), A.Sonnanstine (5)",TBR,2010
90,91,Jul 18,False,NYY,"L,5-9",8.0,11,9,9,0,5,8,1,0,3.68,39,149.0,97.0,1.0,1.0,2,0,33,2,1,0,1,0,0,1,3,Marvin Hudson,"D.Price (10-24-L), R.Choate (1), A.Sonnanstine (0)",TBR,2010
91,92,Jul 19,False,BAL,"W,8-1",9.0,7,1,1,0,1,4,0,1,3.66,35,119.0,80.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Bill Miller,"W.Davis (10-66-W), D.Wheeler (2)",TBR,2010
92,93,Jul 20,False,BAL,"L,10-11",12.1,16,11,11,0,3,9,4,0,3.72,56,200.0,127.0,3.0,2.0,0,0,51,5,0,1,1,1,0,0,7,Mike Reilly,"M.Garza (9-30), R.Choate (1-H), J.Benoit (2-H), R.Soriano (8-BSv), G.Balfour (2), D.Wheeler (0-BSv), L.Cormier (2-L)",TBR,2010
93,94,Jul 21,False,BAL,"W,5-4",9.0,9,4,4,0,1,4,1,1,3.72,37,135.0,95.0,1.0,0.0,1,0,35,4,0,0,0,0,0,1,4,Chad Fairchild,"J.Shields (4-41-W), R.Choate (0-H), J.Benoit (0-H), R.Soriano (0-Sv)",TBR,2010
94,95,Jul 23,False,CLE,"L,1-3",6.0,8,3,3,0,3,5,1,0,3.73,29,107.0,64.0,1.0,0.0,0,0,26,2,1,1,0,0,0,0,3,Andy Fletcher,"J.Niemann (5-50-L), D.Wheeler (2), R.Choate (1)",TBR,2010
95,96,Jul 24,False,CLE,"W,6-3",9.0,4,3,3,0,4,9,1,0,3.72,34,135.0,90.0,1.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Mike Everitt,"D.Price (5-60-W), J.Benoit (2-H), R.Soriano (2-Sv)",TBR,2010
96,97,Jul 25,False,CLE,"W,4-2",9.0,11,2,2,0,1,5,0,1,3.7,40,137.0,88.0,1.0,0.0,0,0,36,2,0,0,1,1,0,0,4,Adrian Johnson,"W.Davis (5-54-W), J.Benoit (0-H), G.Balfour (4-H), R.Soriano (0-Sv)",TBR,2010
97,98,Jul 26,True,DET,"W,5-0",9.0,0,0,0,0,1,6,0,0,3.66,27,120.0,80.0,,,0,0,26,0,0,0,0,0,0,1,1,Ed Hickox,M.Garza (5-92-W),TBR,2010
98,99,Jul 27,True,DET,"W,3-2",9.0,12,2,2,0,3,11,0,0,3.65,40,162.0,108.0,4.0,0.0,0,0,37,4,0,1,0,0,0,1,5,Fieldin Culbreth,"J.Shields (5-54-W), R.Choate (3), G.Balfour (1-H), J.Benoit (1-H), R.Soriano (1-Sv)",TBR,2010
99,100,Jul 28,True,DET,"W,7-4",9.0,9,4,4,0,4,7,2,0,3.65,38,146.0,87.0,0.0,0.0,0,0,34,2,0,1,0,0,0,2,4,Gary Cederstrom,"J.Niemann (4-42-W), G.Balfour (0-H), J.Benoit (0-H), R.Soriano (0-Sv)",TBR,2010
100,101,Jul 29,True,DET,"W,4-2",9.0,7,2,2,0,3,12,0,1,3.63,38,148.0,96.0,2.0,0.0,0,0,34,1,1,1,0,0,0,0,3,Ed Hickox,"D.Price (4-58-W), R.Choate (1-H), D.Wheeler (5-Sv)",TBR,2010
101,102,Jul 30,True,NYY,"W,3-2",9.0,4,2,2,0,3,6,1,0,3.62,33,133.0,81.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,3,Tim Welke,"W.Davis (4-64-W), J.Benoit (1-H), R.Soriano (1-Sv)",TBR,2010
102,103,Jul 31,True,NYY,"L,4-5",9.0,6,5,5,0,1,12,3,0,3.63,34,133.0,91.0,0.0,0.0,0,0,32,3,0,0,0,1,0,0,3,Scott Barry,"M.Garza (4-59), J.Benoit (0), R.Soriano (0-L)",TBR,2010
103,104,Aug 1,True,NYY,"W,3-0",9.0,5,0,0,0,1,11,0,0,3.6,33,137.0,85.0,1.0,0.0,0,0,32,0,0,0,0,0,1,1,3,Bill Welke,"J.Shields (4-80-W), C.Qualls (1-H), R.Soriano (0-Sv)",TBR,2010
104,105,Aug 2,True,MIN,"W,4-2",9.0,4,2,2,0,3,8,1,1,3.58,34,127.0,78.0,2.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Brian O'Nora,"J.Hellickson (99-67-W), C.Qualls (0-H), R.Choate (3-H), D.Wheeler (3-Sv)",TBR,2010
105,106,Aug 3,True,MIN,"W,6-4",9.0,10,4,3,1,3,5,1,0,3.58,40,142.0,91.0,0.0,0.0,1,0,36,2,0,1,1,0,1,1,3,Jerry Crawford,"J.Niemann (5-51-W), J.Benoit (2-H), R.Soriano (1-Sv)",TBR,2010
106,107,Aug 4,True,MIN,"L,1-2",13.0,10,2,2,0,4,10,0,0,3.55,52,215.0,143.0,2.0,0.0,0,0,47,3,0,0,1,0,0,1,5,Phil Cuzzi,"D.Price (5-68), R.Choate (1), C.Qualls (1), D.Wheeler (1), L.Cormier (14-L)",TBR,2010
107,108,Aug 5,True,MIN,"L,6-8",9.0,15,8,8,0,2,3,1,0,3.59,43,131.0,85.0,0.0,0.0,1,0,41,6,0,2,0,0,0,1,3,Chris Guccione,"W.Davis (5-29), R.Choate (0), J.Benoit (1-L)",TBR,2010
108,109,Aug 6,False,TOR,"L,1-2",8.0,4,2,0,2,0,4,0,0,3.56,28,102.0,65.0,,,0,0,28,2,0,0,0,0,1,0,1,Jeff Nelson,M.Garza (5-74-L),TBR,2010
109,110,Aug 7,False,TOR,"L,11-17",8.0,20,17,17,0,6,4,8,0,3.68,49,189.0,112.0,0.0,0.0,0,0,43,4,0,0,0,0,1,1,4,Mark Carlson,"J.Shields (5-10-L), D.Thayer (99), C.Qualls (2), R.Choate (1)",TBR,2010
110,111,Aug 8,False,TOR,"L,0-1",8.0,5,1,1,0,5,5,0,0,3.66,33,116.0,66.0,4.0,0.0,1,0,28,1,0,0,0,0,0,1,4,Jeff Kellogg,"A.Sonnanstine (20-56-L), R.Choate (0), D.Wheeler (3), L.Cormier (3)",TBR,2010
111,112,Aug 9,False,DET,"W,6-3",9.0,7,3,3,0,5,13,1,0,3.66,39,163.0,100.0,1.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Tim McClelland,"D.Price (4-54-W), C.Qualls (1-H), J.Benoit (3-H), R.Soriano (5-Sv)",TBR,2010
112,113,Aug 10,False,DET,"W,8-0",9.0,4,0,0,0,0,10,0,0,3.63,29,110.0,81.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Andy Fletcher,"J.Hellickson (7-78-W), J.Benoit (0-H), M.Ekstrom (99)",TBR,2010
113,114,Aug 11,False,DET,"L,2-3",8.0,8,3,3,0,4,5,1,2,3.62,36,138.0,84.0,2.0,0.0,0,0,30,1,0,1,0,0,0,2,4,Mike Everitt,"M.Garza (4-44-L), R.Choate (2), C.Qualls (1), D.Wheeler (2)",TBR,2010
