,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
149,150,Sep 20,False,SEA,"L,3-7",36,33,3,8,0,0,0,3,2,0,3,0,1,0,0,1,0,0,0.257,0.318,0.381,0.698,6,9,R,E.Hanson(60),CHW,1990
150,151,Sep 21,False,SEA,"W,5-4",42,31,5,8,3,0,1,5,8,2,3,0,2,1,0,0,4,0,0.257,0.318,0.381,0.699,10,10,L,R.Johnson(38),CHW,1990
151,152,Sep 22,False,SEA,"W,14-5",51,43,14,18,2,0,2,13,5,0,7,2,0,1,0,1,1,0,0.258,0.32,0.383,0.703,10,15,R,M.Gardiner(22),CHW,1990
152,153,Sep 23,False,SEA,"W,2-1",36,32,2,8,1,0,1,2,4,0,6,0,0,0,0,2,1,1,0.258,0.32,0.383,0.703,7,10,L,M.Young(65),CHW,1990
153,154,Sep 25,True,MIN,"L,3-4",34,33,3,6,2,0,0,3,1,0,7,0,0,0,0,0,1,0,0.258,0.319,0.382,0.701,4,11,L,M.Guthrie(54),CHW,1990
154,155,Sep 26,True,MIN,"W,3-1",33,32,3,8,0,0,0,3,1,0,6,0,0,0,0,0,3,0,0.258,0.319,0.381,0.7,6,11,R,K.Tapani(59),CHW,1990
155,156,Sep 27,True,MIL,"W,6-4",37,31,6,8,1,0,1,5,5,0,4,0,0,1,0,0,1,0,0.258,0.319,0.381,0.701,7,10,L,K.Brown(32),CHW,1990
156,157,Sep 28,True,SEA,"L,4-13",38,36,4,10,1,0,1,3,2,0,11,0,0,0,1,0,0,2,0.258,0.319,0.381,0.701,7,13,L,R.Johnson(62),CHW,1990
157,158,Sep 29,True,SEA,"W,5-2",37,25,5,6,1,0,0,4,10,1,10,0,1,1,0,2,1,0,0.258,0.32,0.381,0.701,8,13,L,M.Young(49),CHW,1990
158,159,Sep 30,True,SEA,"W,2-1",33,30,2,9,0,2,0,2,2,0,4,0,1,0,0,1,0,1,0.258,0.32,0.381,0.701,7,10,R,R.DeLucia(58),CHW,1990
159,160,Oct 1,False,BOS,"L,3-4",37,35,3,9,3,0,0,3,2,0,6,0,0,0,0,0,1,0,0.258,0.32,0.381,0.701,7,11,R,D.Kiecker(61),CHW,1990
160,161,Oct 2,False,BOS,"W,3-2",46,41,3,10,1,0,0,2,4,1,8,0,0,1,0,0,0,1,0.258,0.32,0.38,0.7,10,10,L,T.Bolton(50),CHW,1990
161,162,Oct 3,False,BOS,"L,1-3",36,31,1,7,1,0,0,1,3,0,6,2,0,0,0,0,0,1,0.258,0.32,0.379,0.699,8,10,R,M.Boddicker(64),CHW,1990
0,1,Apr 8,False,BAL,"W,9-1",38,37,9,10,1,0,2,9,1,0,4,0,0,0,1,1,0,0,0.27,0.289,0.459,0.749,2,11,L,J.Ballard(34),CHW,1991
1,2,Apr 10,False,BAL,"W,2-0",37,34,2,7,2,0,0,2,3,0,7,0,0,0,1,0,1,0,0.239,0.28,0.366,0.646,8,10,R,J.Mesa(53),CHW,1991
2,3,Apr 12,False,DET,"W,4-1",41,34,4,8,2,0,0,4,7,0,6,0,0,0,0,1,2,1,0.238,0.31,0.343,0.653,10,12,L,S.Searcy(59),CHW,1991
3,4,Apr 13,False,DET,"W,4-1",39,33,4,7,1,0,0,4,5,1,3,0,1,0,0,0,1,0,0.232,0.312,0.319,0.631,8,9,L,F.Tanana(52),CHW,1991
4,5,Apr 15,False,NYY,"W,6-5",42,37,6,13,1,0,2,5,3,0,6,1,1,0,0,1,1,1,0.257,0.333,0.366,0.699,9,10,R,S.Sanderson(39),CHW,1991
5,6,Apr 16,False,NYY,"W,4-3",40,37,4,8,1,1,1,4,2,0,5,1,0,0,0,1,0,0,0.25,0.323,0.368,0.691,6,10,R,D.Eiland(44),CHW,1991
6,7,Apr 17,False,NYY,"L,1-10",34,31,1,4,1,0,0,1,3,0,7,0,0,0,1,1,1,0,0.235,0.309,0.342,0.65,6,12,L,C.Cary(75),CHW,1991
7,8,Apr 18,True,DET,"L,0-16",33,33,0,7,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0.232,0.298,0.326,0.624,6,12,L,F.Tanana(76),CHW,1991
8,9,Apr 20,True,DET,"L,1-2",46,43,1,9,2,0,0,1,2,2,7,0,1,0,1,1,0,0,0.229,0.291,0.317,0.608,9,14,R,W.Terrell(70),CHW,1991
9,10,Apr 21,True,DET,"W,5-4",38,34,5,11,2,1,0,4,3,2,2,0,1,0,1,1,1,0,0.238,0.299,0.329,0.628,7,12,R,B.Gullickson(44),CHW,1991
10,11,Apr 22,True,BAL,"W,8-7",41,33,8,11,4,1,1,8,7,1,4,0,1,0,0,0,1,0,0.246,0.314,0.352,0.666,9,13,R,B.McDonald(27),CHW,1991
11,12,Apr 23,True,BAL,"W,10-4",43,36,10,12,2,0,3,10,6,0,1,1,0,0,1,1,0,0,0.254,0.325,0.377,0.702,9,13,R,D.Johnson(9),CHW,1991
12,13,Apr 24,True,BAL,"L,1-5",30,30,1,7,0,0,0,1,0,0,5,0,0,0,0,2,0,1,0.252,0.32,0.367,0.687,2,10,L,J.Ballard(70),CHW,1991
13,14,Apr 26,True,NYY,"L,2-3",44,41,2,12,0,0,0,2,2,0,8,0,1,0,0,2,0,1,0.256,0.32,0.361,0.681,9,11,R,T.Leary(54),CHW,1991
14,15,Apr 27,True,NYY,"W,14-9",46,42,14,20,3,0,2,14,2,0,4,0,0,2,2,1,3,1,0.273,0.333,0.387,0.72,8,11,R,S.Sanderson(7),CHW,1991
15,16,Apr 28,True,NYY,"W,4-1",38,29,4,7,2,0,1,4,8,1,6,0,1,0,0,0,1,1,0.271,0.337,0.388,0.725,10,9,L,C.Cary(44),CHW,1991
16,17,Apr 30,False,MIL,"L,2-8",42,37,2,10,2,0,1,2,3,0,5,1,0,1,1,0,0,0,0.271,0.337,0.389,0.726,13,9,R,C.Bosio(54),CHW,1991
17,18,May 1,False,MIL,"L,9-10",82,69,9,19,2,0,2,9,10,1,10,0,2,1,1,4,1,0,0.272,0.34,0.39,0.729,16,12,R,M.Knudson(26),CHW,1991
18,19,May 3,True,BOS,"L,2-7",33,30,2,5,0,0,0,2,2,0,7,0,0,1,0,1,0,0,0.267,0.334,0.38,0.714,4,10,R,R.Clemens(74),CHW,1991
19,20,May 4,True,BOS,"L,0-4",34,32,0,5,0,0,0,0,2,0,8,0,0,0,1,1,0,0,0.262,0.329,0.37,0.699,7,12,L,T.Bolton(70),CHW,1991
20,21,May 5,True,BOS,"L,1-9",33,30,1,8,0,0,0,1,3,0,9,0,0,0,0,5,0,0,0.262,0.329,0.366,0.695,5,10,L,M.Young(64),CHW,1991
21,22,May 7,True,MIL,"W,2-1",43,37,2,9,2,0,1,2,4,1,7,0,2,0,0,2,0,1,0.262,0.328,0.367,0.695,8,11,L,K.Brown(73),CHW,1991
22,23,May 8,True,MIL,"W,2-1",35,30,2,7,1,0,0,2,4,1,4,0,0,1,0,1,2,1,0.261,0.328,0.363,0.691,7,10,R,J.Navarro(62),CHW,1991
23,24,May 9,False,TOR,"L,0-2",30,29,0,3,0,0,0,0,1,0,9,0,0,0,0,0,0,1,0.255,0.322,0.354,0.676,3,9,L,D.Wells(83),CHW,1991
24,25,May 10,False,TOR,"W,5-3",52,45,5,12,1,0,2,5,5,2,5,0,2,0,0,0,0,1,0.256,0.323,0.358,0.68,11,13,L,D.Boucher(54),CHW,1991
25,26,May 11,False,TOR,"L,2-5",35,33,2,7,0,0,0,2,2,0,5,0,0,0,1,2,2,0,0.254,0.32,0.353,0.673,6,10,R,D.Stieb(61),CHW,1991
26,27,May 12,False,TOR,"L,2-4",36,35,2,7,1,0,0,2,1,0,9,0,0,0,2,1,0,0,0.252,0.317,0.348,0.665,7,11,L,J.Key(61),CHW,1991
27,28,May 13,False,BOS,"W,4-3",42,38,4,8,2,0,1,4,3,1,9,0,1,0,2,0,3,0,0.251,0.315,0.348,0.663,8,13,R,R.Clemens(69),CHW,1991
28,29,May 14,False,BOS,"L,1-4",35,32,1,8,1,0,0,1,2,0,5,0,0,1,1,1,0,1,0.251,0.314,0.346,0.66,7,10,L,T.Bolton(68),CHW,1991
29,30,May 15,False,BOS,"L,6-9",43,38,6,11,2,0,0,4,4,1,7,0,1,0,2,1,2,0,0.252,0.316,0.346,0.662,10,12,L,M.Young(28),CHW,1991
30,31,May 17,True,TOR,"W,5-3",41,31,5,11,2,0,0,5,7,1,4,1,1,1,0,0,1,2,0.255,0.321,0.348,0.669,12,13,R,D.Stieb(49),CHW,1991
31,32,May 18,True,TOR,"L,2-9",34,31,2,4,1,0,0,1,2,0,8,1,0,0,0,0,2,0,0.252,0.318,0.343,0.661,5,10,L,J.Key(69),CHW,1991
32,33,May 19,True,TOR,"W,5-4",38,30,5,9,0,0,0,3,7,1,7,0,0,1,0,1,4,0,0.253,0.321,0.342,0.663,9,11,R,T.Stottlemyre(47),CHW,1991
33,34,May 20,False,CAL,"L,3-6",37,36,3,9,2,0,1,3,1,0,8,0,0,0,1,0,0,1,0.253,0.32,0.343,0.663,7,10,L,M.Langston(57),CHW,1991
34,35,May 21,False,CAL,"L,2-4",36,34,2,8,2,0,0,2,2,1,3,0,0,0,1,0,1,2,0.252,0.319,0.342,0.66,7,12,L,J.Abbott(59),CHW,1991
35,36,May 22,False,CAL,"W,5-3",36,34,5,7,0,0,1,5,2,0,4,0,0,0,0,0,0,0,0.251,0.317,0.34,0.657,4,10,R,S.Lewis(29),CHW,1991
36,37,May 23,False,OAK,"W,11-1",48,42,11,17,3,1,0,11,6,0,4,0,0,0,0,2,4,0,0.256,0.322,0.346,0.668,10,12,R,A.Hawkins(28),CHW,1991
37,38,May 24,False,OAK,"L,5-6",40,34,5,7,0,0,1,5,4,0,10,2,0,0,0,0,0,0,0.255,0.322,0.345,0.667,8,10,R,J.Slusarski(57),CHW,1991
38,39,May 25,False,OAK,"L,3-5",39,34,3,6,0,1,1,3,4,0,6,0,1,0,0,1,3,0,0.253,0.321,0.344,0.665,6,13,R,B.Welch(60),CHW,1991
39,40,May 26,False,OAK,"L,2-6",38,36,2,10,0,0,1,2,2,0,6,0,0,0,0,0,1,1,0.253,0.321,0.345,0.665,9,12,R,D.Stewart(66),CHW,1991
40,41,May 28,True,CAL,"W,6-5",37,36,6,10,1,0,2,6,1,0,6,0,0,0,0,0,0,0,0.254,0.32,0.348,0.668,5,14,L,J.Abbott(63),CHW,1991
41,42,May 29,True,CAL,"L,4-8",38,36,4,11,1,0,0,4,2,0,10,0,0,0,0,1,1,0,0.255,0.321,0.348,0.668,7,11,L,C.Finley(44),CHW,1991
42,43,May 30,True,CAL,"L,6-7",42,37,6,12,1,0,2,6,4,1,2,0,0,1,0,1,1,0,0.257,0.322,0.352,0.674,9,15,R,K.McCaskill(54),CHW,1991
43,44,May 31,True,OAK,"W,5-4",44,34,5,12,1,1,1,5,8,1,5,0,1,1,0,2,3,0,0.259,0.326,0.355,0.681,13,12,R,D.Stewart(45),CHW,1991
44,45,Jun 1,True,OAK,"L,4-7",40,34,4,9,0,0,1,4,4,1,6,0,2,0,0,0,0,0,0.259,0.326,0.355,0.681,9,14,R,A.Hawkins(33),CHW,1991
45,46,Jun 2,True,OAK,"W,4-3",36,31,4,10,2,0,0,4,4,0,7,0,0,1,0,1,1,0,0.26,0.327,0.356,0.683,8,14,R,M.Moore(48),CHW,1991
46,47,Jun 3,True,OAK,"L,3-5",35,30,3,7,0,0,1,3,4,0,4,0,0,1,0,2,0,0,0.26,0.327,0.356,0.683,5,14,R,J.Slusarski(56),CHW,1991
47,48,Jun 4,False,CLE,"W,4-1",41,35,4,9,2,0,0,4,4,0,5,0,2,0,1,0,2,0,0.26,0.327,0.355,0.682,10,9,R,R.Nichols(26),CHW,1991
48,49,Jun 5,False,CLE,"L,1-2",37,32,1,6,2,0,0,1,4,0,1,0,1,0,0,0,1,0,0.258,0.326,0.353,0.679,9,12,R,E.King(59),CHW,1991
49,50,Jun 6,False,CLE,"W,2-1",40,35,2,10,1,0,0,2,2,1,10,0,3,0,0,1,1,1,0.259,0.326,0.352,0.678,8,9,L,G.Swindell(73),CHW,1991
50,51,Jun 7,False,KCR,"W,2-0",34,32,2,5,1,0,0,2,2,0,8,0,0,0,1,1,1,0,0.257,0.324,0.349,0.673,5,9,R,K.Appier(75),CHW,1991
51,52,Jun 8,False,KCR,"W,14-7",48,43,14,18,2,2,1,14,3,0,8,0,0,2,0,0,1,0,0.261,0.327,0.356,0.682,7,10,R,T.Gordon(5),CHW,1991
52,53,Jun 9,False,KCR,"W,8-2",41,38,8,11,2,0,0,8,3,0,3,0,0,0,1,0,1,0,0.261,0.327,0.355,0.682,6,10,R,M.Boddicker(36),CHW,1991
53,54,Jun 10,False,TEX,"W,3-2",47,42,3,6,2,1,0,1,3,2,7,0,2,0,3,1,0,1,0.259,0.324,0.353,0.677,5,12,R,K.Brown(80),CHW,1991
54,55,Jun 11,False,TEX,"L,0-2",34,32,0,6,1,1,0,0,1,0,10,1,0,0,0,0,2,1,0.258,0.323,0.352,0.675,7,10,R,N.Ryan(84),CHW,1991
55,56,Jun 12,False,TEX,"L,2-4",37,33,2,7,1,0,0,2,3,0,1,1,0,0,0,1,0,0,0.257,0.323,0.35,0.672,8,14,L,J.Barfield(51),CHW,1991
56,57,Jun 13,False,TEX,"L,4-8",41,35,4,10,2,0,1,4,5,0,1,0,1,0,0,1,1,0,0.257,0.323,0.351,0.675,10,13,R,G.Alexander(37),CHW,1991
57,58,Jun 14,True,KCR,"W,9-3",40,37,9,16,2,1,1,9,2,0,2,0,0,1,0,1,1,0,0.261,0.326,0.356,0.682,7,11,R,L.Aquino(29),CHW,1991
58,59,Jun 15,True,KCR,"L,3-5",36,33,3,7,0,0,1,3,3,0,5,0,0,0,0,1,2,0,0.26,0.325,0.355,0.68,6,12,R,M.Boddicker(60),CHW,1991
59,60,Jun 16,True,KCR,"L,4-9",43,38,4,11,3,0,0,4,4,0,5,0,0,1,0,0,0,0,0.26,0.325,0.355,0.681,12,14,R,M.Gubicza(36),CHW,1991
60,61,Jun 18,True,CLE,"W,6-5",38,34,6,9,1,1,1,6,2,0,10,2,0,0,1,0,3,1,0.26,0.326,0.357,0.682,8,10,R,T.Candiotti(44),CHW,1991
61,62,Jun 19,True,CLE,"L,3-4",38,37,3,9,2,0,0,3,0,0,4,0,1,0,3,0,2,0,0.26,0.324,0.356,0.68,8,11,R,C.Nagy(47),CHW,1991
62,63,Jun 20,True,TEX,"L,3-7",39,31,3,9,0,0,0,3,5,1,4,2,1,0,0,2,0,2,0.261,0.326,0.355,0.681,9,11,R,K.Brown(48),CHW,1991
63,64,Jun 21,True,TEX,"W,6-5",46,38,6,9,0,0,2,6,7,1,8,0,1,0,1,2,0,0,0.26,0.326,0.356,0.682,9,11,R,N.Ryan(69),CHW,1991
64,65,Jun 22,True,TEX,"W,3-1",33,28,3,7,2,0,0,2,2,1,6,0,2,1,1,0,0,0,0.26,0.326,0.355,0.681,6,10,L,J.Barfield(60),CHW,1991
65,66,Jun 23,True,TEX,"W,6-5",44,35,6,7,1,1,1,5,8,0,2,0,0,1,0,0,1,0,0.259,0.326,0.355,0.682,9,13,R,G.Alexander(51),CHW,1991
66,67,Jun 24,True,SEA,"W,6-2",33,29,6,6,1,0,2,6,4,0,5,0,0,0,0,0,0,0,0.258,0.326,0.357,0.682,3,10,R,R.DeLucia(63),CHW,1991
67,68,Jun 25,True,SEA,"W,4-0",35,33,4,9,4,0,3,4,2,0,3,0,0,0,1,1,1,0,0.259,0.326,0.361,0.687,7,9,R,D.Burba(53),CHW,1991
68,69,Jun 26,True,SEA,"L,4-5",40,32,4,4,0,0,2,4,7,0,12,1,0,0,1,0,1,0,0.257,0.325,0.36,0.686,9,13,L,R.Johnson(60),CHW,1991
69,70,Jun 27,True,SEA,"W,5-2",36,33,5,10,1,1,1,5,3,0,5,0,0,0,0,0,1,1,0.258,0.326,0.362,0.688,7,11,R,E.Hanson(43),CHW,1991
70,71,Jun 28,False,MIN,"W,4-2",36,36,4,8,0,0,2,4,0,0,5,0,0,0,1,0,1,0,0.257,0.325,0.362,0.687,5,10,L,A.Anderson(62),CHW,1991
71,72,Jun 29,False,MIN,"W,8-4",41,39,8,16,3,1,1,8,2,1,1,0,0,0,0,2,1,0,0.259,0.326,0.366,0.692,6,10,R,S.Erickson(22),CHW,1991
72,73,Jun 30,False,MIN,"L,0-3",32,31,0,6,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0.259,0.325,0.364,0.689,5,9,R,J.Morris(77),CHW,1991
73,74,Jul 1,False,MIN,"W,5-4",42,35,5,6,4,0,1,5,7,0,12,0,0,0,0,1,0,0,0.257,0.325,0.364,0.689,7,13,R,P.Abbott(65),CHW,1991
74,75,Jul 2,False,SEA,"W,5-4",38,35,5,10,1,1,2,5,3,0,6,0,0,0,1,2,0,0,0.258,0.325,0.367,0.692,6,10,R,E.Hanson(58),CHW,1991
75,76,Jul 3,False,SEA,"W,3-2",50,46,3,13,5,1,0,3,4,1,8,0,0,0,0,2,1,0,0.258,0.325,0.368,0.693,11,14,L,B.Krueger(63),CHW,1991
76,77,Jul 4,False,SEA,"L,2-3",38,34,2,7,1,0,0,2,4,1,3,0,0,0,0,0,1,0,0.258,0.325,0.366,0.691,9,12,R,R.DeLucia(54),CHW,1991
77,78,Jul 5,True,MIN,"W,4-2",34,28,4,7,1,0,1,4,4,0,4,0,2,0,0,1,1,0,0.257,0.325,0.366,0.691,6,11,R,J.Morris(52),CHW,1991
78,79,Jul 6,True,MIN,"L,4-5",36,30,4,5,2,0,2,4,5,0,5,0,1,0,1,0,2,1,0.257,0.325,0.367,0.692,5,13,R,P.Abbott(40),CHW,1991
79,80,Jul 7,True,MIN,"W,4-3",34,28,4,8,2,0,2,4,5,0,3,0,1,0,0,1,0,2,0.257,0.325,0.369,0.694,6,11,R,K.Tapani(42),CHW,1991
80,81,Jul 11,False,MIL,"L,1-5",34,31,1,6,1,0,0,1,3,0,3,0,0,0,0,1,1,1,0.256,0.325,0.368,0.692,6,11,R,B.Wegman(71),CHW,1991
81,82,Jul 12,False,MIL,"W,8-6",40,38,8,9,2,0,1,8,2,1,5,0,0,0,2,0,1,0,0.256,0.324,0.368,0.692,5,14,R,J.Navarro(62),CHW,1991
82,83,Jul 13,False,MIL,"L,2-8",32,31,2,7,1,0,0,2,1,0,2,0,0,0,0,2,1,0,0.256,0.323,0.366,0.69,3,11,R,D.August(58),CHW,1991
83,84,Jul 14,False,MIL,"W,15-1",51,37,15,15,3,0,2,14,10,0,3,2,2,0,0,3,0,0,0.257,0.327,0.37,0.697,9,11,R,M.Knudson(24),CHW,1991
84,85,Jul 15,True,BOS,"W,7-1",39,36,7,13,1,0,2,7,2,0,7,0,1,0,0,0,2,1,0.259,0.327,0.372,0.7,8,11,R,M.Gardiner(39),CHW,1991
85,86,Jul 16,True,BOS,"L,0-2",28,28,0,3,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0.257,0.326,0.37,0.695,1,11,R,G.Harris(76),CHW,1991
86,87,Jul 17,True,BOS,"L,2-4",37,35,2,5,1,1,0,2,2,0,3,0,0,0,0,0,0,0,0.256,0.324,0.368,0.692,5,13,R,R.Clemens(70),CHW,1991
87,88,Jul 19,True,MIL,"W,14-3",50,38,14,16,3,0,4,14,9,0,5,3,0,0,0,0,1,2,0.258,0.328,0.374,0.701,12,13,R,D.August(23),CHW,1991
88,89,Jul 20,True,MIL,"W,7-6",47,39,7,11,2,0,1,7,6,0,5,1,0,1,2,0,2,0,0.258,0.328,0.374,0.702,13,14,R,J.Hunter(44),CHW,1991
89,90,Jul 21,True,MIL,"L,1-2",35,30,1,6,0,1,0,1,4,0,5,0,1,0,0,1,1,0,0.258,0.328,0.373,0.701,7,12,R,C.Bosio(72),CHW,1991
90,91,Jul 22,True,MIL,"W,5-4",34,32,5,9,2,0,1,4,1,0,2,0,1,0,1,0,0,1,0.258,0.328,0.374,0.701,5,10,R,B.Wegman(49),CHW,1991
91,92,Jul 23,True,TOR,"W,3-2",35,32,3,7,1,0,0,2,3,1,4,0,0,0,0,0,1,0,0.258,0.327,0.372,0.7,8,11,R,T.Candiotti(57),CHW,1991
92,93,Jul 24,True,TOR,"L,1-2",34,33,1,7,1,0,0,1,1,0,3,0,0,0,0,0,1,1,0.257,0.326,0.371,0.698,6,14,L,D.Wells(58),CHW,1991
93,94,Jul 25,True,TOR,"W,7-1",36,32,7,8,2,1,0,7,3,0,7,0,0,1,0,0,0,0,0.257,0.326,0.371,0.697,5,11,R,T.Stottlemyre(23),CHW,1991
94,95,Jul 27 (1),False,BOS,"W,10-8",60,52,10,14,1,0,3,9,5,2,11,0,2,1,0,0,0,1,0.257,0.326,0.373,0.699,8,13,R,R.Clemens(46),CHW,1991
95,96,Jul 27 (2),False,BOS,"W,7-4",48,41,7,13,2,0,0,6,7,1,3,0,0,0,4,2,4,0,0.258,0.327,0.373,0.7,14,12,R,M.Gardiner(34),CHW,1991
96,97,Jul 28,False,BOS,"W,5-2",39,35,5,9,3,0,1,5,3,0,4,0,0,1,1,0,0,1,0.258,0.327,0.373,0.7,7,10,R,G.Harris(51),CHW,1991
97,98,Jul 29,False,TOR,"W,12-4",43,37,12,11,1,0,4,11,5,0,5,0,0,0,1,1,1,1,0.258,0.328,0.376,0.704,4,10,L,D.Wells(27),CHW,1991
98,99,Jul 30,False,TOR,"W,8-7",41,33,8,8,0,1,3,7,6,1,7,2,0,0,0,1,3,1,0.258,0.329,0.378,0.706,6,10,R,T.Stottlemyre(36),CHW,1991
99,100,Jul 31,True,TEX,"W,10-8",47,38,10,14,0,0,3,8,8,0,4,1,0,0,0,2,0,0,0.259,0.33,0.38,0.711,11,12,R,K.Brown(31),CHW,1991
100,101,Aug 1,True,TEX,"W,13-2",45,36,13,11,3,1,0,12,8,0,3,0,0,1,3,1,0,0,0.26,0.331,0.381,0.713,8,12,R,B.Witt(21),CHW,1991
101,102,Aug 2,True,BAL,"L,0-3",38,34,0,8,0,0,0,0,4,0,5,0,0,0,0,0,2,0,0.26,0.331,0.38,0.711,11,14,R,B.McDonald(60),CHW,1991
102,103,Aug 3,True,BAL,"L,3-6",36,36,3,9,1,0,1,3,0,0,9,0,0,0,0,0,1,0,0.26,0.331,0.38,0.71,6,10,R,B.Milacki(57),CHW,1991
103,104,Aug 4,True,BAL,"W,1-0",31,27,1,4,2,0,1,1,4,0,1,0,0,0,0,0,0,1,0.259,0.33,0.379,0.709,6,10,R,M.Mussina(64),CHW,1991
104,105,Aug 6,True,NYY,"W,14-5",47,36,14,15,3,1,1,14,7,0,4,1,2,1,0,0,0,0,0.26,0.332,0.382,0.714,9,12,L,G.Cadaret(29),CHW,1991
105,106,Aug 7,True,NYY,"W,10-2",40,36,10,12,4,2,0,9,3,0,4,1,0,0,1,2,0,0,0.261,0.333,0.383,0.716,6,12,R,D.Eiland(6),CHW,1991
106,107,Aug 8,True,NYY,"W,4-1",35,32,4,7,1,0,0,3,2,0,8,1,0,0,0,0,5,0,0.261,0.332,0.382,0.715,7,10,L,J.Johnson(42),CHW,1991
107,108,Aug 9,False,BAL,"W,7-4",43,38,7,13,1,0,0,7,3,1,6,0,2,0,2,2,0,0,0.261,0.333,0.382,0.715,9,12,R,M.Mussina(21),CHW,1991
108,109,Aug 10,False,BAL,"W,6-4",39,34,6,9,1,0,2,6,4,0,6,0,1,0,0,1,1,0,0.261,0.333,0.383,0.716,6,11,R,R.Smith(47),CHW,1991
109,110,Aug 11,False,BAL,"W,7-0",41,36,7,14,3,0,1,7,3,0,8,1,1,0,0,3,0,1,0.263,0.334,0.385,0.719,7,10,R,D.Johnson(24),CHW,1991
110,111,Aug 12,False,BAL,"L,4-5",40,36,4,6,3,0,1,4,3,0,7,0,0,1,0,1,1,1,0.262,0.333,0.384,0.717,3,11,R,B.McDonald(64),CHW,1991
111,112,Aug 13 (1),False,DET,"L,9-11",44,39,9,16,3,0,4,9,5,0,6,0,0,0,0,2,0,2,0.263,0.334,0.388,0.723,8,14,L,F.Tanana(31),CHW,1991
112,113,Aug 13 (2),False,DET,"L,3-4",37,34,3,8,1,1,2,3,3,0,4,0,0,0,0,0,0,0,0.263,0.334,0.389,0.723,7,11,R,B.Gullickson(53),CHW,1991
113,114,Aug 14,False,DET,"W,9-8",45,38,9,12,1,1,2,9,7,1,5,0,0,0,0,0,1,0,0.264,0.335,0.391,0.726,9,11,R,W.Terrell(17),CHW,1991
114,115,Aug 15,False,DET,"L,4-6",37,35,4,8,1,0,0,4,1,0,5,0,0,1,1,0,0,1,0.263,0.334,0.389,0.724,6,11,R,M.Leiter(46),CHW,1991
115,116,Aug 16,False,NYY,"L,5-6",40,30,5,10,2,0,1,5,6,0,3,1,2,1,0,2,1,1,0.264,0.335,0.39,0.726,8,10,R,P.Pérez(32),CHW,1991
116,117,Aug 17,False,NYY,"L,2-4",38,35,2,9,2,0,0,2,3,0,7,0,0,0,2,1,2,1,0.264,0.335,0.39,0.725,9,13,R,W.Taylor(51),CHW,1991
117,118,Aug 18,False,NYY,"W,11-3",42,39,11,14,1,0,3,11,3,0,4,0,0,0,0,1,0,0,0.265,0.336,0.392,0.727,4,12,L,J.Johnson(21),CHW,1991
118,119,Aug 19,True,DET,"L,2-3",37,34,2,10,1,0,1,2,2,0,4,0,0,1,0,1,0,1,0.265,0.336,0.392,0.728,8,11,L,F.Tanana(56),CHW,1991
119,120,Aug 20,True,DET,"L,0-5",32,29,0,6,2,0,0,0,3,0,4,0,0,0,0,2,0,1,0.264,0.335,0.391,0.726,5,9,R,W.Terrell(76),CHW,1991
120,121,Aug 21,True,DET,"L,9-12",40,37,9,12,0,1,5,9,3,0,5,0,0,0,0,0,0,2,0.265,0.336,0.395,0.73,4,13,R,M.Leiter(43),CHW,1991
121,122,Aug 23,False,CLE,"L,3-4",39,37,3,12,1,0,0,3,2,0,5,0,0,0,0,2,1,0,0.265,0.336,0.394,0.73,9,11,R,W.Blair(50),CHW,1991
122,123,Aug 24,False,CLE,"L,1-2",35,30,1,5,0,1,0,0,5,0,7,0,0,0,0,1,2,1,0.265,0.335,0.393,0.728,7,12,R,C.Nagy(70),CHW,1991
123,124,Aug 25,False,CLE,"L,0-3",32,30,0,3,0,0,0,0,1,0,4,0,1,0,3,0,0,2,0.264,0.334,0.391,0.725,5,10,R,R.Nichols(84),CHW,1991
124,125,Aug 26,False,KCR,"L,0-7",30,28,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,0.262,0.332,0.389,0.721,3,10,R,B.Saberhagen(90),CHW,1991
125,126,Aug 27,False,KCR,"L,2-3",34,30,2,6,0,0,1,2,3,0,8,0,1,0,0,0,0,2,0.262,0.332,0.388,0.72,5,12,L,M.Davis(60),CHW,1991
126,127,Aug 28,False,KCR,"L,6-7",43,36,6,11,3,0,0,6,5,1,6,0,1,1,1,1,3,0,0.262,0.332,0.388,0.72,10,9,R,K.Appier(27),CHW,1991
127,128,Aug 29,True,CLE,"W,7-2",34,31,7,13,2,0,4,7,2,0,2,0,1,0,0,3,0,1,0.263,0.333,0.391,0.725,3,9,R,W.Blair(16),CHW,1991
128,129,Aug 30,True,CLE,"L,2-3",35,30,2,6,1,0,0,2,3,0,3,0,2,0,0,1,0,0,0.263,0.333,0.39,0.723,6,11,R,C.Nagy(57),CHW,1991
129,130,Aug 31,True,CLE,"W,10-5",42,33,10,10,3,0,1,10,7,0,5,0,1,1,1,1,1,0,0.263,0.334,0.391,0.724,8,10,L,D.Otto(21),CHW,1991
