,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
84,85,Jul 16,False,ATL,"W,7-2",47,40,7,15,4,0,0,5,5,1,2,0,1,1,0,0,1,0,0.261,0.335,0.369,0.704,13,9,R,M.Clary(43),PHI,1990
85,86,Jul 17,False,ATL,"L,10-14",45,40,10,15,4,1,1,10,5,0,2,0,0,0,0,2,0,0,0.262,0.337,0.372,0.709,8,17,L,T.Glavine(28),PHI,1990
86,87,Jul 18,False,ATL,"W,4-3",38,30,4,7,2,0,0,4,7,2,10,0,1,0,0,2,1,0,0.262,0.337,0.372,0.709,7,14,R,J.Smoltz(55),PHI,1990
87,88,Jul 19,False,CIN,"W,5-2",43,39,5,12,1,1,1,5,4,0,3,0,0,0,2,1,2,0,0.263,0.338,0.373,0.71,11,11,R,J.Armstrong(46),PHI,1990
88,89,Jul 20,False,CIN,"L,1-5",29,27,1,2,0,0,1,1,2,0,4,0,0,0,0,2,0,0,0.261,0.336,0.371,0.707,1,14,L,N.Charlton(67),PHI,1990
89,90,Jul 21,False,CIN,"L,1-6",33,32,1,6,0,0,0,1,1,0,5,0,0,0,0,1,0,0,0.26,0.335,0.369,0.704,5,12,R,J.Rijo(60),PHI,1990
90,91,Jul 22,False,CIN,"W,6-2",41,33,6,7,5,0,0,6,7,2,3,1,0,0,0,0,1,1,0.26,0.335,0.369,0.704,8,15,R,S.Scudder(35),PHI,1990
91,92,Jul 23,True,NYM,"W,7-4",39,30,7,6,0,1,1,7,8,1,8,0,1,0,1,0,2,0,0.259,0.335,0.369,0.705,8,14,L,F.Viola(47),PHI,1990
92,93,Jul 24,True,NYM,"L,4-7",33,33,4,6,1,0,3,4,0,0,8,0,0,0,0,0,0,0,0.258,0.334,0.37,0.704,2,14,R,D.Cone(49),PHI,1990
93,94,Jul 25,True,NYM,"L,9-10",47,42,9,16,2,0,0,7,5,0,11,0,0,0,0,1,1,0,0.26,0.335,0.371,0.707,11,16,L,S.Fernandez(64),PHI,1990
94,95,Jul 26,False,PIT,"W,12-4",47,40,12,14,3,1,1,11,6,0,7,0,0,1,0,0,0,0,0.261,0.337,0.373,0.71,8,12,L,N.Heaton(23),PHI,1990
95,96,Jul 27,False,PIT,"W,5-3",43,38,5,12,0,0,1,4,4,0,5,1,0,0,0,0,1,1,0.262,0.337,0.374,0.711,11,14,R,R.Reed(36),PHI,1990
96,97,Jul 28,False,PIT,"W,4-3",36,34,4,8,0,0,2,4,2,0,4,0,0,0,0,1,2,0,0.261,0.337,0.374,0.711,5,13,L,J.Smiley(56),PHI,1990
97,98,Jul 29,False,PIT,"L,1-2",35,28,1,2,1,0,1,1,7,1,8,0,0,0,0,0,1,1,0.26,0.336,0.373,0.709,7,11,R,D.Drabek(80),PHI,1990
98,99,Jul 31,True,STL,"L,2-4",32,30,2,5,0,0,0,2,2,0,7,0,0,0,0,2,0,0,0.259,0.335,0.371,0.706,3,14,L,J.Tudor(64),PHI,1990
99,100,Aug 1,True,STL,"W,11-10",41,29,11,12,5,0,2,10,9,3,3,0,0,3,0,2,1,0,0.26,0.337,0.374,0.711,6,16,R,K.Hill(23),PHI,1990
100,101,Aug 2,True,STL,"L,3-4",37,35,3,9,1,0,0,3,2,0,1,0,0,0,0,1,1,0,0.26,0.337,0.374,0.71,7,13,R,B.Tewksbury(42),PHI,1990
101,102,Aug 3,True,PIT,"L,0-11",29,28,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.258,0.335,0.371,0.705,2,17,R,D.Drabek(89),PHI,1990
102,103,Aug 4,True,PIT,"L,1-3",36,36,1,7,2,0,1,1,0,0,4,0,0,0,0,1,0,0,0.258,0.333,0.37,0.704,5,15,L,N.Heaton(68),PHI,1990
103,104,Aug 5,True,PIT,"W,8-6",43,36,8,13,4,0,1,7,6,0,4,1,0,0,1,2,0,0,0.259,0.335,0.372,0.707,11,15,R,B.Walk(26),PHI,1990
104,105,Aug 6 (1),True,PIT,"L,1-10",33,30,1,5,0,0,0,1,2,0,6,1,0,0,0,1,0,0,0.258,0.334,0.371,0.704,5,11,L,R.Tomlin(77),PHI,1990
105,106,Aug 6 (2),True,PIT,"L,3-4",48,40,3,11,2,0,0,3,6,4,7,0,2,0,2,0,2,0,0.258,0.334,0.37,0.704,15,17,R,R.Reed(37),PHI,1990
106,107,Aug 7,False,NYM,"W,9-0",44,39,9,12,4,0,1,8,4,1,8,0,0,1,3,0,0,1,0.259,0.335,0.371,0.706,8,11,L,F.Viola(36),PHI,1990
107,108,Aug 8,False,NYM,"L,4-8",36,32,4,6,3,0,1,4,4,0,5,0,0,0,0,0,0,0,0.258,0.334,0.371,0.705,5,13,R,D.Cone(54),PHI,1990
108,109,Aug 9,False,NYM,"L,4-5",43,40,4,16,2,0,0,4,1,0,5,2,0,0,0,1,0,1,0.26,0.335,0.372,0.707,12,15,R,D.Gooden(40),PHI,1990
109,110,Aug 10,False,MON,"L,3-4",39,35,3,7,0,0,1,3,3,0,6,1,0,0,0,0,1,0,0.259,0.335,0.371,0.706,9,12,R,O.Boyd(62),PHI,1990
110,111,Aug 11,False,MON,"L,4-5",52,43,4,9,1,0,1,3,7,2,8,1,1,0,2,1,2,0,0.259,0.335,0.371,0.705,12,15,R,M.Gardner(54),PHI,1990
111,112,Aug 12,False,MON,"L,3-6",33,30,3,3,1,0,1,3,3,0,6,0,0,0,0,0,0,0,0.257,0.334,0.37,0.703,3,13,L,C.Nabholz(51),PHI,1990
112,113,Aug 14,True,SFG,"W,4-3",62,49,4,12,1,1,0,3,11,4,9,0,1,1,2,0,2,0,0.257,0.334,0.369,0.703,20,18,R,M.LaCoss(55),PHI,1990
113,114,Aug 15,True,SFG,"W,6-0",35,31,6,8,2,0,1,6,4,1,3,0,0,0,0,0,0,1,0.257,0.334,0.369,0.703,5,9,R,D.Robinson(33),PHI,1990
114,115,Aug 16,True,SFG,"W,6-4",39,33,6,11,3,0,1,6,5,1,4,0,0,1,1,2,1,0,0.258,0.335,0.37,0.705,8,15,R,J.Burkett(32),PHI,1990
115,116,Aug 17,False,SDP,"W,2-1",42,35,2,8,2,1,1,2,7,1,6,0,0,0,1,1,1,0,0.257,0.335,0.371,0.706,13,9,R,C.Schiraldi(47),PHI,1990
116,117,Aug 18,False,SDP,"L,2-4",37,33,2,8,1,1,0,2,4,0,6,0,0,0,0,2,1,0,0.257,0.335,0.371,0.706,8,11,R,A.Benes(50),PHI,1990
117,118,Aug 19,False,SDP,"W,3-2",36,34,3,8,1,0,0,3,0,0,5,1,1,0,3,0,1,1,0.257,0.334,0.37,0.704,6,19,L,D.Rasmussen(59),PHI,1990
118,119,Aug 20,False,LAD,"L,1-2",34,34,1,7,2,0,0,1,0,0,6,0,0,0,0,0,1,0,0.257,0.333,0.369,0.702,6,10,R,M.Morgan(65),PHI,1990
119,120,Aug 21,False,LAD,"W,12-11",46,40,12,11,3,0,1,12,6,1,4,0,0,0,2,0,5,0,0.257,0.334,0.369,0.703,7,20,R,M.Hartley(65),PHI,1990
120,121,Aug 22,False,LAD,"L,2-3",35,33,2,6,0,0,0,2,2,0,9,0,0,0,0,0,0,0,0.256,0.333,0.368,0.701,6,15,R,J.Neidlinger(65),PHI,1990
121,122,Aug 23,False,SFG,"L,3-6",43,36,3,8,1,0,0,3,5,1,5,2,0,0,1,0,2,0,0.256,0.333,0.367,0.7,13,18,R,K.Downs(42),PHI,1990
122,123,Aug 24,False,SFG,"L,2-13",42,39,2,12,1,0,0,2,3,0,6,0,0,0,0,0,1,0,0.257,0.333,0.367,0.7,13,16,R,M.LaCoss(52),PHI,1990
123,124,Aug 25,False,SFG,"L,2-4",41,37,2,12,2,0,1,2,4,1,6,0,0,0,0,1,0,0,0.257,0.334,0.367,0.701,12,13,R,D.Robinson(48),PHI,1990
124,125,Aug 26,False,SFG,"W,5-1",39,33,5,8,0,0,2,5,5,0,5,0,1,0,1,1,2,0,0.257,0.334,0.368,0.702,7,11,R,J.Burkett(48),PHI,1990
125,126,Aug 28,True,LAD,"L,1-5",34,31,1,7,1,0,0,1,2,0,6,0,1,0,0,2,0,0,0.257,0.334,0.367,0.701,6,11,R,J.Neidlinger(63),PHI,1990
126,127,Aug 29,True,LAD,"L,2-12",31,31,2,5,1,0,1,2,0,0,4,0,0,0,0,1,0,0,0.256,0.332,0.366,0.699,2,15,L,F.Valenzuela(51),PHI,1990
127,128,Aug 30,True,LAD,"L,2-3",41,37,2,12,1,0,0,2,3,0,3,0,0,1,0,0,0,0,0.257,0.333,0.366,0.699,12,14,R,R.Martínez(49),PHI,1990
128,129,Aug 31,True,SDP,"W,4-2",34,31,4,10,2,0,0,4,2,0,8,0,1,0,0,1,0,1,0.257,0.333,0.366,0.699,6,12,L,D.Rasmussen(45),PHI,1990
129,130,Sep 1 (1),True,SDP,"W,3-2",41,37,3,11,1,1,0,3,2,2,6,0,2,0,0,1,0,0,0.257,0.333,0.367,0.699,9,16,L,B.Hurst(51),PHI,1990
130,131,Sep 1 (2),True,SDP,"W,2-1",35,31,2,9,2,0,0,2,2,0,5,1,1,0,0,0,0,0,0.258,0.333,0.366,0.7,9,14,L,D.Lilliquist(59),PHI,1990
131,132,Sep 2,True,SDP,"L,1-9",36,33,1,6,2,0,0,1,3,0,3,0,0,0,1,1,0,0,0.257,0.332,0.366,0.698,8,15,R,E.Whitson(60),PHI,1990
132,133,Sep 3,False,PIT,"L,1-4",30,29,1,4,1,0,0,1,0,0,6,0,1,0,0,0,0,0,0.256,0.331,0.364,0.696,2,13,R,D.Drabek(81),PHI,1990
133,134,Sep 4,False,PIT,"L,7-11",38,34,7,11,2,0,2,7,3,0,3,0,1,0,1,4,2,0,0.257,0.332,0.366,0.697,4,16,R,B.Walk(22),PHI,1990
134,135,Sep 5,True,CHC,"W,4-1",34,26,4,5,2,0,0,4,6,1,4,0,2,0,0,1,0,0,0.257,0.332,0.365,0.697,6,14,R,M.Harkey(71),PHI,1990
135,136,Sep 6,True,CHC,"L,2-5",38,32,2,6,1,0,0,2,4,0,10,1,1,0,0,0,1,0,0.256,0.332,0.364,0.696,9,16,R,J.Núñez(59),PHI,1990
136,137,Sep 7,True,NYM,"W,4-1",35,31,4,8,0,0,0,4,3,0,14,0,1,0,0,0,1,0,0.256,0.331,0.364,0.695,7,10,R,D.Cone(60),PHI,1990
137,138,Sep 8,True,NYM,"L,2-12",32,30,2,5,1,0,1,2,2,0,10,0,0,0,0,1,1,1,0.255,0.331,0.363,0.694,3,17,R,D.Gooden(77),PHI,1990
138,139,Sep 9,True,NYM,"W,6-2",38,33,6,12,2,0,1,6,5,0,8,0,0,0,0,2,0,0,0.256,0.332,0.364,0.696,8,14,L,S.Fernandez(43),PHI,1990
139,140,Sep 10,True,PIT,"L,2-3",37,33,2,7,1,0,1,2,4,1,6,0,0,0,1,2,0,0,0.256,0.331,0.364,0.695,8,17,L,Z.Smith(60),PHI,1990
140,141,Sep 11,True,PIT,"L,1-5",33,32,1,7,0,0,1,1,1,0,3,0,0,0,0,2,0,0,0.256,0.331,0.364,0.694,5,17,L,R.Tomlin(59),PHI,1990
141,142,Sep 12,False,CHC,"L,3-9",37,36,3,10,1,0,1,3,1,0,6,0,0,0,0,1,0,0,0.256,0.331,0.364,0.694,7,17,R,G.Maddux(60),PHI,1990
142,143,Sep 13,False,CHC,"L,5-6",40,36,5,11,3,0,1,5,3,0,4,0,0,1,0,0,0,0,0.256,0.331,0.365,0.695,8,15,R,R.Sutcliffe(39),PHI,1990
143,144,Sep 14,False,NYM,"W,4-1",40,34,4,7,1,0,1,4,6,0,13,0,0,0,0,0,0,0,0.256,0.331,0.364,0.695,9,10,L,S.Fernandez(61),PHI,1990
144,145,Sep 15,False,NYM,"L,2-4",36,32,2,6,0,0,1,2,4,0,11,0,0,0,0,1,0,0,0.255,0.33,0.364,0.694,7,13,L,F.Viola(70),PHI,1990
145,146,Sep 16,False,NYM,"W,8-3",41,39,8,14,1,2,2,8,2,1,8,0,0,0,0,1,0,1,0.256,0.331,0.366,0.697,6,10,R,D.Cone(38),PHI,1990
146,147,Sep 18,False,STL,"W,6-3",39,35,6,9,0,0,1,6,2,0,7,1,0,1,0,0,0,0,0.256,0.331,0.366,0.696,6,13,R,B.Tewksbury(33),PHI,1990
147,148,Sep 19,False,STL,"W,8-4",44,37,8,12,1,2,2,8,5,0,5,0,0,2,0,0,0,0,0.257,0.331,0.368,0.699,9,13,L,J.Magrane(26),PHI,1990
148,149,Sep 20,False,STL,"L,4-5",37,35,4,8,4,0,0,4,2,1,8,0,0,0,0,0,2,0,0.257,0.331,0.367,0.698,6,10,R,B.Smith(42),PHI,1990
149,150,Sep 21,True,MON,"W,5-4",55,48,5,15,1,0,1,4,6,2,7,0,1,0,1,1,1,1,0.257,0.331,0.368,0.699,15,18,R,D.Martínez(52),PHI,1990
150,151,Sep 22,True,MON,"W,3-2",35,31,3,8,2,0,1,3,3,0,5,0,0,1,1,0,3,0,0.257,0.331,0.368,0.699,8,16,R,S.Anderson(42),PHI,1990
151,152,Sep 23,True,MON,"W,2-1",59,50,2,7,1,0,0,2,9,2,9,0,0,0,0,1,3,0,0.256,0.331,0.366,0.697,12,22,R,O.Boyd(66),PHI,1990
152,153,Sep 24,True,MON,"W,3-0",35,34,3,10,0,0,0,3,1,0,9,0,0,0,0,0,3,0,0.256,0.33,0.366,0.696,8,9,L,B.Barnes(47),PHI,1990
153,154,Sep 25,True,STL,"L,0-1",38,36,0,10,1,0,0,0,2,0,4,0,0,0,1,0,2,0,0.256,0.33,0.365,0.696,11,14,L,J.Magrane(62),PHI,1990
154,155,Sep 26,True,STL,"L,1-8",30,29,1,5,0,0,0,1,1,0,4,0,0,0,0,3,0,0,0.256,0.33,0.364,0.694,2,14,R,B.Smith(64),PHI,1990
155,156,Sep 27,True,STL,"W,4-3",32,27,4,5,1,0,0,4,3,0,5,0,0,2,1,1,1,0,0.256,0.329,0.363,0.693,4,12,R,J.DeLeón(36),PHI,1990
156,157,Sep 28,False,MON,"W,5-4",37,37,5,11,2,0,3,5,0,0,8,0,0,0,0,1,2,0,0.256,0.329,0.365,0.694,5,16,R,O.Boyd(30),PHI,1990
157,158,Sep 29,False,MON,"L,1-5",30,30,1,3,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0.255,0.328,0.364,0.692,2,13,L,B.Barnes(79),PHI,1990
158,159,Sep 30,False,MON,"W,2-1",33,29,2,5,3,0,0,2,3,0,6,0,0,1,1,1,0,1,0.255,0.327,0.363,0.691,4,10,L,C.Nabholz(65),PHI,1990
159,160,Oct 1,True,CHC,"W,7-6",36,32,7,11,1,2,0,7,2,0,2,0,1,1,0,1,0,0,0.255,0.328,0.364,0.692,5,15,R,K.Coffman(22),PHI,1990
160,161,Oct 2,True,CHC,"L,1-3",36,33,1,8,3,0,0,1,2,0,7,0,1,0,0,1,0,0,0.255,0.327,0.364,0.691,8,14,R,M.Bielecki(59),PHI,1990
161,162,Oct 3,True,CHC,"L,3-4",36,36,3,8,1,0,0,2,0,0,9,0,0,0,2,1,0,0,0.255,0.327,0.363,0.69,6,16,R,G.Maddux(71),PHI,1990
0,1,Apr 8,False,NYM,"L,1-2",32,31,1,6,0,0,1,1,1,0,8,0,0,0,1,2,1,1,0.194,0.219,0.29,0.509,4,12,R,D.Gooden(72),PHI,1991
1,2,Apr 9,False,NYM,"L,1-2",42,38,1,10,1,0,0,1,3,1,8,0,1,0,0,0,0,1,0.232,0.274,0.29,0.564,11,14,L,F.Viola(56),PHI,1991
2,3,Apr 10,False,NYM,"W,8-7",51,39,8,10,4,0,0,8,9,0,9,1,2,0,2,0,0,0,0.241,0.328,0.315,0.643,13,18,R,D.Cone(37),PHI,1991
3,4,Apr 12,True,STL,"W,11-4",41,36,11,14,5,0,1,11,4,0,6,0,0,1,0,1,1,0,0.278,0.356,0.389,0.745,6,14,L,J.Moyer(25),PHI,1991
4,5,Apr 13,True,STL,"W,4-2",37,31,4,8,1,0,0,4,4,0,8,1,0,1,0,0,4,0,0.274,0.355,0.371,0.726,9,11,R,B.Tewksbury(33),PHI,1991
5,6,Apr 14,True,STL,"L,7-11",41,37,7,8,0,0,1,6,4,0,6,0,0,0,3,0,2,1,0.264,0.344,0.358,0.703,7,16,R,B.Smith(46),PHI,1991
6,7,Apr 15,False,CHC,"L,4-5",34,29,4,4,0,1,1,3,4,0,11,0,1,0,0,1,0,0,0.249,0.332,0.353,0.685,3,15,R,G.Maddux(66),PHI,1991
7,8,Apr 16,False,CHC,"L,3-4",51,48,3,8,1,0,2,3,3,1,7,0,0,0,2,1,2,0,0.235,0.314,0.346,0.66,9,16,R,M.Harkey(51),PHI,1991
8,9,Apr 17,False,CHC,"L,1-4",35,30,1,4,0,0,0,1,4,0,5,0,0,1,1,1,0,0,0.226,0.306,0.326,0.632,7,14,R,S.Boskie(62),PHI,1991
9,10,Apr 19,False,STL,"L,1-3",35,31,1,5,1,0,0,1,2,0,9,1,0,1,0,0,1,0,0.22,0.299,0.314,0.613,7,11,R,B.Tewksbury(71),PHI,1991
10,11,Apr 20 (1),False,STL,"L,1-12",37,33,1,6,4,0,0,1,4,0,4,0,0,0,0,0,0,0,0.217,0.296,0.313,0.61,9,13,R,J.DeLeón(64),PHI,1991
11,12,Apr 20 (2),False,STL,"W,6-5",47,43,6,12,3,0,1,6,4,1,5,0,0,0,2,0,0,0,0.223,0.301,0.324,0.625,11,16,R,B.Smith(40),PHI,1991
12,13,Apr 21,False,STL,"L,6-7",44,39,6,9,2,0,0,5,3,0,8,0,0,2,2,0,2,0,0.224,0.298,0.32,0.619,8,15,R,K.Hill(33),PHI,1991
13,14,Apr 23,True,NYM,"L,1-2",33,30,1,6,2,0,0,1,3,0,4,0,0,0,0,1,0,0,0.222,0.297,0.317,0.614,5,14,R,R.Darling(65),PHI,1991
14,15,Apr 24,True,NYM,"L,3-7",33,30,3,7,1,0,1,2,3,0,5,0,0,0,0,2,0,1,0.223,0.297,0.32,0.617,3,12,R,W.Whitehurst(44),PHI,1991
15,16,Apr 25,True,NYM,"W,5-3",39,35,5,10,1,0,0,5,4,0,8,0,0,0,2,0,0,1,0.227,0.301,0.32,0.621,10,17,R,D.Gooden(55),PHI,1991
16,17,Apr 26,True,SDP,"L,0-4",34,31,0,6,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0.225,0.299,0.313,0.612,7,12,L,B.Hurst(69),PHI,1991
17,18,Apr 27,True,SDP,"W,4-3",49,44,4,12,0,0,0,4,4,1,7,0,1,0,0,1,0,0,0.228,0.301,0.31,0.612,11,17,R,A.Benes(69),PHI,1991
18,19,Apr 28,True,SDP,"W,9-2",36,31,9,11,3,0,2,9,4,0,2,0,0,1,0,3,1,0,0.234,0.307,0.326,0.633,3,11,L,E.Nolte(6),PHI,1991
19,20,Apr 29,True,SDP,"W,7-2",40,33,7,12,2,1,1,7,3,0,3,0,1,3,1,1,1,0,0.24,0.311,0.338,0.648,9,11,R,E.Whitson(32),PHI,1991
20,21,Apr 30,True,SFG,"W,11-9",41,36,11,14,3,1,4,11,4,1,3,0,0,1,0,1,0,0,0.248,0.317,0.363,0.68,6,17,L,B.Black(20),PHI,1991
21,22,May 1,True,SFG,"W,4-1",35,31,4,7,0,1,0,4,4,0,4,0,0,0,0,0,2,0,0.247,0.317,0.36,0.677,7,12,R,M.LaCoss(30),PHI,1991
22,23,May 3,True,LAD,"L,1-7",33,30,1,4,2,0,0,1,3,0,4,0,0,0,0,1,0,0,0.242,0.313,0.354,0.667,5,14,R,R.Martínez(76),PHI,1991
23,24,May 4,True,LAD,"W,4-3",36,31,4,10,1,0,1,3,5,1,3,0,0,0,0,3,0,0,0.245,0.317,0.358,0.675,8,13,L,B.Ojeda(42),PHI,1991
24,25,May 5,True,LAD,"L,2-3",37,35,2,9,0,2,0,2,2,0,7,0,0,0,1,2,0,0,0.246,0.316,0.358,0.675,8,14,R,M.Morgan(60),PHI,1991
25,26,May 7,False,SDP,"L,2-4",39,34,2,9,2,0,0,2,5,0,2,0,0,0,0,1,1,0,0.247,0.318,0.357,0.675,10,14,L,B.Hurst(47),PHI,1991
26,27,May 8,False,SDP,"W,5-2",38,36,5,10,3,0,1,5,2,0,7,0,0,0,1,1,0,0,0.248,0.318,0.361,0.679,6,10,R,A.Benes(45),PHI,1991
27,28,May 9,False,SDP,"W,9-6",44,42,9,15,2,0,2,8,2,0,2,0,0,0,0,0,0,0,0.253,0.321,0.369,0.689,8,11,L,D.Lilliquist(15),PHI,1991
28,29,May 10,False,LAD,"L,1-3",36,33,1,7,1,0,0,1,2,0,5,1,0,0,0,1,0,0,0.251,0.319,0.364,0.684,8,16,L,B.Ojeda(63),PHI,1991
29,30,May 11,False,LAD,"L,2-3",34,32,2,7,1,0,1,2,2,1,6,0,0,0,0,1,0,0,0.25,0.318,0.364,0.682,5,13,R,M.Morgan(64),PHI,1991
30,31,May 12,False,LAD,"W,7-3",42,38,7,13,3,0,0,6,3,0,4,0,0,1,0,0,3,0,0.253,0.32,0.366,0.686,8,12,R,T.Belcher(20),PHI,1991
31,32,May 13,False,SFG,"W,3-2",41,38,3,6,2,0,2,3,3,0,14,0,0,0,0,0,0,1,0.25,0.317,0.366,0.683,5,14,R,J.Burkett(74),PHI,1991
32,33,May 14,False,SFG,"W,9-0",43,37,9,14,4,0,0,9,3,0,5,0,0,3,0,2,1,0,0.254,0.319,0.37,0.689,7,10,R,K.Downs(40),PHI,1991
33,34,May 15,False,SFG,"L,2-4",33,29,2,5,1,0,0,2,4,0,6,0,0,0,0,3,0,0,0.252,0.318,0.366,0.684,4,14,L,B.Black(68),PHI,1991
34,35,May 17,True,CHC,"W,1-0",62,53,1,10,0,0,0,1,5,2,10,1,3,0,0,1,0,0,0.25,0.316,0.358,0.674,14,17,R,G.Maddux(85),PHI,1991
35,36,May 18,True,CHC,"W,5-2",32,30,5,8,2,0,0,5,1,0,4,0,0,1,0,1,0,0,0.25,0.315,0.358,0.673,3,14,R,S.Boskie(63),PHI,1991
36,37,May 19,True,CHC,"L,1-2",37,35,1,6,0,0,1,1,2,0,9,0,0,0,0,0,0,1,0.248,0.313,0.355,0.668,6,11,R,B.Scanlan(68),PHI,1991
37,38,May 21,False,MON,"L,0-3",32,29,0,5,1,0,0,0,3,0,3,0,0,0,0,2,0,0,0.246,0.311,0.352,0.663,5,11,R,D.Martínez(77),PHI,1991
38,39,May 22,False,MON,"W,8-1",41,34,8,10,2,0,0,7,5,0,7,0,0,2,0,1,0,0,0.247,0.313,0.352,0.665,6,10,L,B.Barnes(21),PHI,1991
39,40,May 23,False,MON,"W,2-0",36,34,2,8,3,1,0,2,2,1,6,0,0,0,0,0,1,0,0.247,0.312,0.352,0.665,7,9,R,O.Boyd(71),PHI,1991
40,41,May 24,False,PIT,"L,1-9",36,35,1,9,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0.247,0.311,0.351,0.662,8,14,L,Z.Smith(60),PHI,1991
41,42,May 25,False,PIT,"L,2-4",42,37,2,4,0,0,0,2,4,0,13,1,0,0,0,0,0,0,0.244,0.308,0.345,0.653,7,14,R,B.Walk(51),PHI,1991
42,43,May 26,False,PIT,"L,2-5",33,31,2,5,2,0,0,2,2,0,3,0,0,0,0,2,0,0,0.242,0.306,0.342,0.649,4,13,L,J.Smiley(65),PHI,1991
43,44,May 27,True,MON,"L,1-8",32,30,1,5,0,0,0,1,2,0,7,0,0,0,0,1,1,0,0.241,0.305,0.339,0.644,4,14,L,C.Nabholz(67),PHI,1991
44,45,May 28,True,MON,"W,12-0",42,38,12,12,3,0,2,11,2,1,3,0,0,2,3,0,1,0,0.243,0.306,0.344,0.649,6,9,R,O.Boyd(32),PHI,1991
45,46,May 29,True,MON,"W,2-1",28,27,2,5,1,0,1,2,1,0,5,0,0,0,0,1,0,0,0.242,0.304,0.344,0.648,2,11,R,M.Gardner(64),PHI,1991
46,47,May 31,True,PIT,"L,1-5",34,32,1,5,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0.24,0.302,0.342,0.644,6,14,R,B.Walk(62),PHI,1991
47,48,Jun 1,True,PIT,"L,3-5",36,36,3,9,1,0,1,3,0,0,7,0,0,0,0,0,0,0,0.24,0.301,0.342,0.644,6,16,L,J.Smiley(52),PHI,1991
48,49,Jun 2,True,PIT,"L,3-5",39,34,3,12,2,0,0,3,3,1,7,0,1,1,0,3,0,0,0.242,0.303,0.344,0.647,9,16,R,D.Drabek(54),PHI,1991
49,50,Jun 4,False,ATL,"L,5-9",39,38,5,12,2,1,0,5,0,0,4,0,0,1,1,1,0,0,0.244,0.303,0.345,0.649,7,16,L,T.Glavine(52),PHI,1991
50,51,Jun 5,False,ATL,"W,12-11",59,49,12,16,1,0,1,10,7,2,6,0,3,0,4,3,1,0,0.246,0.306,0.347,0.653,11,23,R,J.Smoltz(29),PHI,1991
51,52,Jun 6,False,ATL,"L,4-9",37,31,4,6,1,0,0,3,4,0,5,0,0,2,2,1,0,1,0.245,0.306,0.345,0.651,6,16,L,C.Leibrandt(57),PHI,1991
52,53,Jun 7,False,CIN,"W,5-4",41,36,5,12,0,1,2,5,3,0,3,0,1,1,0,0,3,0,0.247,0.307,0.349,0.656,9,14,R,J.Armstrong(31),PHI,1991
53,54,Jun 8,False,CIN,"W,4-1",40,33,4,10,3,1,0,4,5,1,4,0,2,0,0,1,0,0,0.248,0.309,0.351,0.66,9,11,L,C.Hammond(41),PHI,1991
54,55,Jun 9,False,CIN,"L,3-6",40,38,3,10,2,2,0,2,2,0,11,0,0,0,1,0,1,0,0.248,0.308,0.352,0.661,10,14,L,T.Browning(56),PHI,1991
55,56,Jun 10,False,CIN,"L,3-9",33,31,3,4,0,0,1,3,2,0,5,0,0,0,1,0,0,0,0.246,0.306,0.35,0.657,3,13,R,J.Rijo(74),PHI,1991
56,57,Jun 11,False,HOU,"L,0-1",38,36,0,6,0,0,0,0,1,0,7,0,1,0,2,3,0,1,0.245,0.304,0.347,0.652,5,15,R,M.Portugal(86),PHI,1991
57,58,Jun 12,False,HOU,"L,2-3",33,30,2,4,0,0,0,2,3,0,6,0,0,0,0,1,0,0,0.243,0.303,0.344,0.647,4,15,L,J.Deshaies(66),PHI,1991
58,59,Jun 13,False,HOU,"W,5-4",40,32,5,3,0,0,0,4,7,0,7,0,0,1,3,0,0,0,0.241,0.302,0.34,0.642,8,13,R,D.Kile(43),PHI,1991
59,60,Jun 14,True,CIN,"L,2-4",36,32,2,7,0,0,1,2,2,0,6,1,0,1,0,1,0,0,0.241,0.302,0.34,0.641,7,15,L,T.Browning(65),PHI,1991
60,61,Jun 15,True,CIN,"L,1-3",34,33,1,5,2,0,0,1,1,0,10,0,0,0,1,0,0,0,0.239,0.3,0.338,0.638,6,16,R,J.Rijo(80),PHI,1991
61,62,Jun 16,True,CIN,"L,6-8",39,35,6,12,1,0,1,6,2,0,7,1,1,0,0,0,0,1,0.241,0.301,0.34,0.641,6,18,L,N.Charlton(38),PHI,1991
62,63,Jun 17,True,ATL,"W,4-3",34,32,4,11,0,0,3,4,1,0,6,0,1,0,0,1,0,1,0.242,0.302,0.344,0.646,6,10,L,S.Avery(36),PHI,1991
63,64,Jun 18,True,ATL,"W,8-4",38,36,8,10,3,0,1,8,2,0,9,0,0,0,2,0,0,0,0.243,0.303,0.345,0.648,6,11,R,P.Smith(25),PHI,1991
64,65,Jun 19,True,ATL,"L,2-9",37,34,2,6,1,0,0,2,3,0,12,0,0,0,1,0,0,0,0.242,0.302,0.343,0.645,8,18,L,T.Glavine(79),PHI,1991
