,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
50,51,May 30,True,BOS,"L,1-10",9.0,11,10,10,0,3,11,4,0,5.48,42,155.0,100.0,1.0,1.0,0,0,37,1,0,1,2,0,1,0,2,Chuck Meriwether,"S.Torres (4-23-L), S.Davison (1)",SEA,1996
51,52,May 31,True,BOS,"W,9-6",9.0,12,6,6,0,4,9,3,1,5.49,41,155.0,94.0,1.0,0.0,0,1,36,2,1,1,0,0,0,1,3,Jim Evans,"P.Menhart (4-30), B.Wells (6-W), N.Charlton (1)",SEA,1996
52,53,Jun 1,True,BOS,"L,5-6",9.0,9,6,2,4,5,5,2,1,5.42,40,150.0,84.0,3.0,0.0,1,1,33,1,0,1,1,0,1,1,4,Larry McCoy,"B.Milacki (8-36-L), L.Guetterman (3), M.Jackson (3), R.Carmona (2)",SEA,1996
53,54,Jun 2,True,BOS,"W,3-1",9.0,6,1,1,0,3,8,0,0,5.34,35,143.0,88.0,2.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Dale Ford,"B.Wolcott (4-61-W), N.Charlton (1-H), M.Jackson (0-Sv)",SEA,1996
54,55,Jun 4,False,CLE,"W,10-7",9.0,12,7,3,4,3,9,1,0,5.29,43,161.0,96.0,0.0,0.0,0,0,40,3,0,0,0,0,2,1,4,Al Clark,"S.Hitchcock (5-49), L.Guetterman (2-H), R.Carmona (2-BW), N.Charlton (1-Sv)",SEA,1996
55,56,Jun 5,False,CLE,"L,5-13",8.0,13,13,12,1,7,1,1,2,5.43,46,,,8.0,4.0,1,1,37,1,0,0,0,0,2,0,6,Dan Morrison,"M.Wagner (99-44), B.Milacki (3-L), S.Torres (5), L.Guetterman (0), M.Jackson (2), P.Menhart (4)",SEA,1996
56,57,Jun 6,False,CLE,"W,5-2",9.0,6,2,2,0,6,5,1,0,5.36,37,144.0,88.0,1.0,0.0,0,0,31,2,0,0,0,0,0,2,4,Larry Barnett,"B.Wells (5-57-W), R.Carmona (1-H), M.Jackson (0-H), N.Charlton (1-Sv)",SEA,1996
57,58,Jun 7,False,KCR,"L,5-9",8.0,13,9,9,0,6,1,1,0,5.44,43,130.0,73.0,2.0,2.0,0,0,37,6,0,1,0,0,0,0,2,Joe Brinkman,"B.Wolcott (4-13-L), P.Menhart (1)",SEA,1996
58,59,Jun 8,False,KCR,"L,8-12",8.0,15,12,10,2,7,4,0,0,5.53,46,155.0,91.0,4.0,2.0,6,0,38,5,0,1,1,0,1,1,4,Ken Kaiser,"B.Milacki (2-21-L), S.Torres (2), L.Guetterman (2), R.Carmona (1)",SEA,1996
59,60,Jun 9,False,KCR,"W,3-2",9.0,11,2,1,1,0,6,1,0,5.45,35,112.0,75.0,2.0,0.0,0,2,35,1,1,0,0,0,1,0,3,Derryl Cousins,"S.Hitchcock (4-56-W), M.Jackson (2-H), N.Charlton (2-Sv)",SEA,1996
60,61,Jun 10,False,MIN,"L,6-13",8.0,16,13,13,0,4,4,5,1,5.59,45,157.0,89.0,0.0,0.0,0,0,40,1,0,0,0,0,0,0,3,Rick Reed,"M.Wagner (4-28-L), R.Carmona (1), B.Minor (2)",SEA,1996
61,62,Jun 11,False,MIN,"W,18-8",9.0,11,8,8,0,3,6,2,0,5.63,40,157.0,96.0,0.0,0.0,0,0,35,4,0,0,0,2,0,1,2,Mark Johnson,"B.Wells (4-42-W), E.Hurtado (16-Sv)",SEA,1996
62,63,Jun 12,False,MIN,"W,5-3",9.0,10,3,2,1,2,3,0,0,5.57,37,130.0,81.0,1.0,0.0,0,0,34,1,1,1,0,1,1,3,4,Larry Young,"B.Wolcott (4-50-W), L.Guetterman (3-H), M.Jackson (2-H), N.Charlton (2-Sv)",SEA,1996
63,64,Jun 14,True,CHW,"L,1-4",9.0,7,4,4,0,5,4,2,0,5.54,38,135.0,76.0,0.0,0.0,0,0,33,2,0,1,0,0,0,1,2,Larry Barnett,"S.Hitchcock (4-51-L), R.Carmona (3)",SEA,1996
64,65,Jun 15,True,CHW,"W,8-6",12.0,12,6,6,0,7,9,2,0,5.52,53,211.0,126.0,2.0,0.0,0,1,44,1,0,1,1,1,1,1,5,Greg Kosc,"M.Wagner (4-37), L.Guetterman (2), M.Jackson (2), N.Charlton (2), R.Carmona (0-W)",SEA,1996
65,66,Jun 16,True,CHW,"W,7-6",9.0,12,6,6,0,3,8,2,0,5.53,39,163.0,95.0,5.0,1.0,1,0,36,1,0,0,0,0,0,2,5,Al Clark,"B.Wells (4-34-W), E.Hurtado (4), B.Minor (5-H), L.Guetterman (0-H), M.Jackson (0-Sv)",SEA,1996
66,67,Jun 18,True,TOR,"L,3-11",9.0,14,11,9,2,2,9,3,1,5.58,45,157.0,104.0,5.0,1.0,0,0,42,2,2,0,0,0,1,0,3,Dan Morrison,"B.Wolcott (5-34-L), L.Guetterman (1), E.Hurtado (1)",SEA,1996
67,68,Jun 19,True,TOR,"L,2-9",9.0,10,9,9,0,5,5,1,1,5.63,42,176.0,108.0,2.0,2.0,0,0,34,2,0,1,2,0,1,1,4,Larry Barnett,"T.Harikkala (99-30-L), L.Guetterman (0), R.Carmona (3), B.Minor (2)",SEA,1996
68,69,Jun 20,False,CHW,"W,8-5",9.0,12,5,5,0,4,4,1,0,5.62,40,141.0,81.0,2.0,2.0,2,1,36,1,0,0,0,0,0,2,3,Rich Garcia,"S.Hitchcock (5-41-W), M.Jackson (3), N.Charlton (4-Sv)",SEA,1996
69,70,Jun 21,False,CHW,"W,12-2",9.0,7,2,2,0,3,5,0,0,5.57,36,130.0,79.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,2,Jim Joyce,"M.Wagner (5-60-W), B.Ayala (59)",SEA,1996
70,71,Jun 22,False,CHW,"W,4-2",9.0,6,2,2,0,5,8,1,0,5.52,37,161.0,97.0,4.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Fieldin Culbreth,"B.Wells (5-50-W), L.Guetterman (2-H), B.Ayala (0-H), M.Jackson (1-H), N.Charlton (1-Sv)",SEA,1996
71,72,Jun 23,False,CHW,"L,6-7",9.1,12,7,7,0,4,4,2,1,5.54,44,152.0,92.0,0.0,0.0,0,0,37,2,0,2,1,1,0,0,5,Ted Hendry,"B.Wolcott (4-31), R.Carmona (3), B.Ayala (0-BSv), M.Jackson (0), L.Guetterman (0-L)",SEA,1996
72,73,Jun 25,False,TOR,"L,7-8",8.1,6,8,7,1,5,8,2,1,5.56,37,146.0,92.0,0.0,0.0,0,0,30,1,0,0,1,0,1,1,3,Dale Scott,"S.Hitchcock (4-27), R.Meacham (99), N.Charlton (2-BL)",SEA,1996
73,74,Jun 26,False,TOR,"L,5-6",8.0,8,6,6,0,3,5,1,0,5.58,35,137.0,89.0,2.0,2.0,0,0,30,3,0,0,1,1,0,0,2,Al Clark,"M.Wagner (4-43), B.Ayala (2-BL)",SEA,1996
74,75,Jun 27,False,TOR,"W,9-1",9.0,10,1,1,0,3,6,0,1,5.52,41,144.0,97.0,2.0,0.0,1,0,37,4,0,0,0,0,0,0,3,Mike Everitt,"B.Wells (4-55-W), M.Jackson (3-H), B.Minor (7)",SEA,1996
75,76,Jun 28,True,TEX,"W,19-8",9.0,16,8,6,2,4,7,1,0,5.52,46,179.0,108.0,2.0,0.0,0,0,42,4,0,0,0,0,1,1,5,Tim Tschida,"B.Wolcott (4-29), R.Carmona (4-W), B.Ayala (1), L.Guetterman (4), B.Minor (0)",SEA,1996
76,77,Jun 29,True,TEX,"L,5-9",9.0,13,9,9,0,2,6,4,1,5.57,41,156.0,92.0,1.0,1.0,1,1,38,1,0,0,0,0,0,1,3,Tim McClelland,"R.Meacham (3-32-L), M.Jackson (1), N.Charlton (3)",SEA,1996
77,78,Jun 30,True,TEX,"W,4-3",9.0,7,3,3,0,3,5,0,0,5.53,36,131.0,83.0,1.0,0.0,1,0,33,1,0,0,0,0,0,1,3,Ted Barrett,"S.Hitchcock (4-52-W), B.Ayala (1-H), N.Charlton (0-Sv)",SEA,1996
78,79,Jul 1,True,OAK,"L,4-6",9.0,9,6,6,0,6,9,0,0,5.54,41,167.0,104.0,2.0,1.0,0,0,35,3,0,1,0,0,0,1,4,Ray DiMuro,"M.Wagner (4-37-L), L.Guetterman (2), M.Jackson (1), B.Ayala (0)",SEA,1996
79,80,Jul 2,True,OAK,"L,6-11",9.0,16,11,11,0,5,5,4,0,5.61,46,185.0,113.0,2.0,0.0,0,0,41,6,0,0,0,0,0,0,4,Dan Morrison,"B.Wells (4-38), R.Carmona (3-BSv), M.Jackson (0), N.Charlton (1-L)",SEA,1996
80,81,Jul 3,True,OAK,"W,4-3",9.0,6,3,2,1,3,8,1,0,5.56,34,126.0,83.0,1.0,0.0,0,0,31,1,0,0,0,0,1,2,2,Larry Barnett,"B.Wolcott (4-62), B.Ayala (1-W)",SEA,1996
81,82,Jul 4,False,TEX,"W,9-5",9.0,9,5,2,3,4,4,1,1,5.52,40,139.0,80.0,2.0,2.0,0,0,35,3,0,1,0,0,1,2,4,Jim Joyce,"R.Meacham (4-50), L.Guetterman (2), R.Carmona (1-BW), B.Ayala (0)",SEA,1996
82,83,Jul 5,False,TEX,"W,6-3",9.0,6,3,3,0,2,9,2,0,5.49,34,128.0,81.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Ted Hendry,"S.Hitchcock (4-66-W), M.Jackson (2)",SEA,1996
83,84,Jul 6,False,TEX,"W,9-5",9.0,9,5,5,0,0,6,2,0,5.48,36,136.0,81.0,0.0,0.0,0,0,35,1,2,0,0,1,0,0,2,Jim McKean,"M.Wagner (4-50-W), B.Ayala (1)",SEA,1996
84,85,Jul 7,False,TEX,"L,3-8",8.0,9,8,8,0,4,8,2,0,5.52,37,129.0,71.0,3.0,3.0,0,0,33,1,1,1,0,0,0,0,3,Fieldin Culbreth,"B.Wells (4-38-L), M.Suzuki (99), B.Minor (8)",SEA,1996
85,86,Jul 11,True,CAL,"W,5-4",12.0,16,4,4,0,4,7,0,1,5.48,54,192.0,123.0,3.0,0.0,0,1,46,3,0,0,1,2,0,1,5,Mike Reilly,"S.Hitchcock (5-47), B.Ayala (4), M.Jackson (5-BSv), T.Davis (45), R.Carmona (6-W)",SEA,1996
86,87,Jul 12,True,CAL,"W,7-6",10.0,11,6,5,1,7,8,1,0,5.47,47,177.0,108.0,1.0,0.0,2,1,40,1,0,0,0,0,1,0,6,Gary Cederstrom,"M.Wagner (5-38), T.Davis (0), B.Minor (4), L.Guetterman (7), N.Charlton (9), B.Ayala (0-W)",SEA,1996
87,88,Jul 13,True,CAL,"L,4-6",9.0,14,6,5,1,3,4,1,0,5.46,43,165.0,96.0,10.0,2.0,0,1,40,1,0,1,0,0,0,0,6,Rich Garcia,"R.Meacham (8-23), L.Guetterman (0), B.Minor (0), B.Ayala (0-L), M.Jackson (1), N.Charlton (0)",SEA,1996
88,89,Jul 14,True,CAL,"W,8-0",9.0,4,0,0,0,0,4,0,1,5.4,33,123.0,78.0,,,0,0,32,2,0,0,0,0,1,0,1,Fieldin Culbreth,B.Wells (6-83-W),SEA,1996
89,90,Jul 15,False,OAK,"W,5-1",9.0,5,1,1,0,0,6,1,0,5.35,30,80.0,55.0,,,0,0,29,0,0,0,1,0,0,2,1,Tim Welke,B.Wolcott (11-79-W),SEA,1996
90,91,Jul 16,False,OAK,"L,5-12",8.0,16,12,12,0,3,9,2,0,5.43,43,161.0,93.0,3.0,3.0,0,0,40,4,0,0,0,0,0,0,5,Joe Brinkman,"S.Hitchcock (4-34-L), R.Carmona (4), M.Jackson (2), N.Charlton (2), T.Davis (3)",SEA,1996
91,92,Jul 17,False,OAK,"L,6-7",8.0,9,7,7,0,1,7,4,0,5.46,33,130.0,76.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Ken Kaiser,"M.Wagner (4-31), B.Minor (3-L), T.Davis (0), M.Jackson (0)",SEA,1996
92,93,Jul 18,False,CAL,"W,15-3",9.0,11,3,3,0,3,4,1,0,5.43,42,143.0,86.0,2.0,0.0,0,0,39,1,0,0,0,0,1,0,2,Derryl Cousins,"R.Meacham (4-59-W), R.Carmona (1)",SEA,1996
93,94,Jul 19,False,CAL,"L,4-9",8.0,18,9,9,0,2,3,1,0,5.48,41,145.0,94.0,3.0,0.0,1,0,36,2,0,1,1,2,0,2,5,Tim Welke,"B.Wells (4-29-L), T.Davis (1), M.Jackson (1), B.Ayala (5), N.Charlton (2)",SEA,1996
94,95,Jul 20,False,CAL,"L,4-5",8.0,12,5,5,0,2,4,1,0,5.48,38,128.0,86.0,3.0,2.0,1,0,36,1,0,0,0,0,0,0,3,Joe Brinkman,"B.Wolcott (4-52), B.Ayala (0-H), N.Charlton (0-BL)",SEA,1996
95,96,Jul 21,False,CAL,"W,6-2",9.0,11,2,2,0,3,12,0,0,5.44,41,161.0,109.0,1.0,0.0,1,0,38,0,0,0,0,0,0,0,4,Ken Kaiser,"S.Hitchcock (4-53-W), T.Davis (1-H), M.Jackson (1-H), N.Charlton (0)",SEA,1996
96,97,Jul 22,True,MIL,"W,8-3",9.0,5,3,3,0,2,5,1,0,5.41,32,126.0,83.0,,,0,0,30,1,0,0,0,0,0,1,1,Rick Reed,M.Wagner (4-68-W),SEA,1996
97,98,Jul 23,True,MIL,"L,3-7",9.0,12,7,7,0,8,6,2,1,5.43,45,182.0,101.0,2.0,1.0,1,0,35,1,1,0,0,1,1,3,4,Mark Johnson,"R.Meacham (4-35), R.Carmona (4-L), T.Davis (1), B.Minor (5)",SEA,1996
98,99,Jul 24,True,MIL,"W,8-7",9.0,11,7,6,1,1,7,2,1,5.44,39,148.0,95.0,2.0,0.0,0,1,37,1,1,0,0,0,1,0,3,Larry Young,"B.Wells (4-22), R.Meacham (0), B.Ayala (3-W)",SEA,1996
99,100,Jul 25,True,DET,"L,4-7",10.0,11,7,7,0,5,6,3,0,5.45,46,144.0,91.0,3.0,0.0,0,0,40,2,0,0,1,0,0,0,4,Chuck Meriwether,"B.Wolcott (4-49), M.Jackson (3-H), N.Charlton (3-BSv), B.Ayala (0-L)",SEA,1996
100,101,Jul 26,True,DET,"W,6-4",9.0,10,4,4,0,3,7,0,0,5.43,39,143.0,89.0,4.0,1.0,2,0,36,1,0,0,0,0,0,1,4,Jim Evans,"S.Hitchcock (4-43-W), R.Carmona (2-H), N.Charlton (0-H), M.Jackson (0-Sv)",SEA,1996
101,102,Jul 27,True,DET,"W,13-7",9.0,10,7,7,0,8,8,4,0,5.45,42,177.0,101.0,6.0,1.0,0,0,34,1,0,0,0,0,0,3,4,Larry McCoy,"M.Wagner (4-34), R.Meacham (2), T.Davis (3-W), B.Ayala (1)",SEA,1996
102,103,Jul 28,True,DET,"L,6-14",9.0,15,14,13,1,3,9,4,1,5.52,46,179.0,104.0,0.0,0.0,1,0,39,4,1,0,2,1,1,1,3,Dale Ford,"C.Bosio (67-21-L), B.Minor (4), R.Meacham (0)",SEA,1996
103,104,Jul 30(1),False,MIL,"W,6-5",9.0,11,5,5,0,1,11,3,0,5.52,39,171.0,107.0,4.0,2.0,0,0,38,2,0,0,0,0,0,0,5,Rich Garcia,"B.Wells (5-51-W), R.Carmona (3-H), N.Charlton (3-H), M.Jackson (3-H), B.Ayala (2-Sv)",SEA,1996
104,105,Jul 30(2),False,MIL,"L,3-4",8.0,8,4,3,1,3,4,2,0,5.5,37,140.0,93.0,5.0,1.0,0,0,34,1,0,1,0,0,3,0,3,Brian O'Nora,"B.Wolcott (4-45-L), T.Davis (2), R.Carmona (-1)",SEA,1996
105,106,Jul 31,False,MIL,"W,9-3",9.0,10,3,3,0,4,3,0,0,5.47,38,136.0,81.0,1.0,0.0,0,0,33,0,0,0,1,0,0,1,3,Mike Reilly,"S.Hitchcock (4-35-W), B.Ayala (0-H), N.Charlton (0)",SEA,1996
106,107,Aug 1,False,MIL,"W,9-2",9.0,6,2,1,1,1,1,0,0,5.43,35,,,2.0,0.0,0,0,34,0,0,0,0,0,2,1,3,Gary Cederstrom,"J.Moyer (7-62-W), T.Davis (1), M.Jackson (1)",SEA,1996
107,108,Aug 2,False,DET,"L,2-8",8.0,10,8,8,0,2,5,1,0,5.46,35,129.0,81.0,5.0,4.0,0,0,33,3,0,0,0,0,0,1,4,Dave Phillips,"M.Wagner (5-42-L), B.Ayala (1), R.Carmona (2), C.Bosio (4)",SEA,1996
108,109,Aug 3,False,DET,"L,3-6",8.1,10,6,6,0,1,8,1,1,5.47,35,124.0,77.0,2.0,0.0,0,0,33,3,0,0,0,0,0,1,3,Rocky Roe,"T.Mulholland (6-53), R.Carmona (0), N.Charlton (2-L)",SEA,1996
109,110,Aug 4,False,DET,"W,9-3",9.0,9,3,2,1,2,12,0,1,5.44,40,159.0,101.0,4.0,2.0,1,0,36,0,0,0,0,1,1,0,4,Durwood Merrill,"B.Wolcott (4-47-W), T.Davis (2), R.Carmona (0), M.Jackson (2)",SEA,1996
110,111,Aug 6,True,CLE,"L,3-4",9.0,12,4,4,0,3,9,0,0,5.43,40,142.0,88.0,0.0,0.0,1,0,36,4,0,1,0,1,0,1,3,Ed Hickox,"B.Wells (6-30-L), R.Johnson (85), B.Ayala (3)",SEA,1996
111,112,Aug 7,True,CLE,"L,4-5",9.0,7,5,3,2,3,9,1,1,5.4,40,161.0,92.0,1.0,0.0,2,0,36,2,0,0,0,0,2,0,3,Ted Barrett,"J.Moyer (5-69), M.Jackson (2-H), N.Charlton (3-BL)",SEA,1996
112,113,Aug 8,True,CLE,"L,1-2",9.0,5,2,2,0,4,1,0,0,5.37,34,128.0,75.0,0.0,0.0,0,0,30,1,0,0,0,0,1,2,2,Tim Tschida,"T.Mulholland (4-61-L), R.Carmona (3)",SEA,1996
113,114,Aug 9,True,MIN,"L,5-6",9.0,10,6,6,0,3,8,1,0,5.38,38,146.0,92.0,0.0,0.0,0,1,35,3,0,0,0,0,0,1,3,Jim Joyce,"B.Wolcott (4-27-L), C.Bosio (6), R.Johnson (2)",SEA,1996
114,115,Aug 10,True,MIN,"L,4-10",9.0,18,10,10,0,6,5,2,0,5.42,50,187.0,113.0,5.0,2.0,1,0,44,4,0,1,0,0,1,2,5,Jim McKean,"S.Hitchcock (9-17-L), R.Carmona (1), N.Charlton (2), M.Jackson (2), B.Ayala (3)",SEA,1996
115,116,Aug 11,True,MIN,"L,3-6",9.0,7,6,5,1,8,4,0,1,5.42,40,146.0,82.0,4.0,3.0,1,0,31,2,0,2,0,0,0,3,4,Ted Hendry,"B.Wells (4-41-L), C.Bosio (1), N.Charlton (0), B.Ayala (0)",SEA,1996
116,117,Aug 12,True,KCR,"L,4-10",9.0,15,10,3,7,5,6,1,0,5.39,49,168.0,103.0,1.0,0.0,2,0,42,4,0,0,2,0,3,0,2,Al Clark,"J.Moyer (4-24-L), C.Bosio (0)",SEA,1996
117,118,Aug 13,True,KCR,"W,9-5",9.0,6,5,4,1,3,12,2,1,5.38,38,135.0,89.0,0.0,0.0,1,0,32,3,0,0,1,1,1,0,2,Fieldin Culbreth,"T.Mulholland (4-41-W), R.Johnson (3-Sv)",SEA,1996
118,119,Aug 14,True,KCR,"L,1-3",9.0,10,3,3,0,2,9,2,0,5.36,38,140.0,86.0,3.0,0.0,1,0,36,1,0,0,0,0,0,0,5,Dan Morrison,"B.Wolcott (4-35-L), R.Carmona (3), N.Charlton (2), M.Jackson (3), B.Ayala (2)",SEA,1996
119,120,Aug 16,False,NYY,"W,6-5",9.0,10,5,5,0,4,6,0,0,5.36,40,148.0,89.0,3.0,1.0,0,0,35,3,0,1,0,1,0,0,4,Rick Reed,"S.Hitchcock (5-43-W), B.Ayala (1-H), N.Charlton (1-H), M.Jackson (1-Sv)",SEA,1996
120,121,Aug 17,False,NYY,"W,10-3",9.0,8,3,3,0,1,6,1,0,5.34,35,105.0,71.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Mark Johnson,"J.Moyer (4-54-W), C.Bosio (4)",SEA,1996
121,122,Aug 18,False,NYY,"W,13-12",12.0,19,12,12,0,7,11,1,0,5.38,60,211.0,123.0,4.0,3.0,0,0,53,5,0,1,0,0,0,2,6,Larry Young,"T.Mulholland (4-25), B.Wells (6), R.Johnson (4-BSv), N.Charlton (1), B.Ayala (1-W), M.Jackson (1-Sv)",SEA,1996
122,123,Aug 19,False,NYY,"L,4-10",8.0,16,10,10,0,3,5,3,0,5.42,42,140.0,91.0,2.0,1.0,0,0,39,2,0,1,0,0,0,1,2,Ted Barrett,"R.Carmona (4-19-L), C.Bosio (1)",SEA,1996
123,124,Aug 20,False,BAL,"L,1-4",8.0,9,4,4,0,5,5,0,0,5.42,36,138.0,76.0,3.0,0.0,1,0,31,3,0,0,0,0,0,2,3,Dan Morrison,"M.Wagner (17-40-L), B.Ayala (1), B.Wells (1)",SEA,1996
124,125,Aug 21,False,BAL,"L,5-10",8.0,12,10,7,3,3,8,3,0,5.43,40,155.0,92.0,2.0,0.0,2,0,37,4,0,0,0,0,2,0,3,Tim Tschida,"S.Hitchcock (4-27-L), R.Johnson (2), M.Jackson (2)",SEA,1996
125,126,Aug 22,False,BAL,"W,10-3",9.0,6,3,3,0,0,4,2,0,5.41,33,114.0,76.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,2,Al Clark,"J.Moyer (4-62-W), N.Charlton (3)",SEA,1996
126,127,Aug 23,False,BOS,"W,6-4",9.0,8,4,4,0,5,8,1,0,5.4,38,167.0,95.0,2.0,0.0,1,0,32,1,0,0,0,1,0,0,3,Ted Barrett,"T.Mulholland (4-36), C.Bosio (3-W), B.Ayala (2-Sv)",SEA,1996
127,128,Aug 24,False,BOS,"L,5-9",8.0,9,9,9,0,5,6,3,0,5.44,36,168.0,103.0,0.0,0.0,0,0,31,3,0,0,0,0,0,1,3,Tim McClelland,"B.Wells (3-31-L), R.Johnson (2), M.Jackson (2)",SEA,1996
128,129,Aug 25,False,BOS,"L,5-8",8.0,14,8,8,0,3,4,2,1,5.46,41,158.0,99.0,0.0,0.0,1,0,36,4,0,1,0,1,0,0,3,Tim Tschida,"M.Wagner (4-21-L), R.Carmona (5), N.Charlton (2)",SEA,1996
129,130,Aug 26,True,NYY,"W,2-1",9.0,5,1,1,0,2,10,0,0,5.43,33,145.0,86.0,0.0,0.0,1,1,30,1,0,0,0,1,0,0,3,Dale Scott,"S.Hitchcock (4-69), B.Ayala (2-W), N.Charlton (0-Sv)",SEA,1996
130,131,Aug 27,True,NYY,"W,7-4",9.0,7,4,4,0,2,4,1,0,5.42,35,136.0,81.0,0.0,0.0,0,1,33,1,0,1,0,0,0,0,4,Dave Phillips,"J.Moyer (4-45-W), R.Carmona (1-H), N.Charlton (0-H), M.Jackson (2)",SEA,1996
131,132,Aug 28,True,NYY,"W,10-2",9.0,9,2,1,1,4,4,0,0,5.38,39,144.0,92.0,1.0,1.0,0,0,34,0,0,0,0,1,1,2,3,Rocky Roe,"T.Mulholland (4-57-W), T.Davis (23), G.McCarthy (99)",SEA,1996
132,133,Aug 29,True,BAL,"W,9-6",9.0,10,6,6,0,1,7,4,0,5.39,38,139.0,94.0,0.0,0.0,0,0,37,1,1,0,0,0,0,0,4,Mark Johnson,"B.Wells (4-35), B.Ayala (2), T.Davis (0), N.Charlton (1-W)",SEA,1996
133,134,Aug 30,True,BAL,"L,2-5",9.0,12,5,5,0,1,5,2,0,5.38,40,144.0,84.0,2.0,0.0,0,0,39,5,0,0,0,0,0,0,5,Larry Young,"S.Hitchcock (3-32-L), R.Carmona (2), G.McCarthy (1), M.Jackson (2), T.Davis (0)",SEA,1996
134,135,Aug 31,True,BAL,"L,6-7",9.0,12,7,7,0,4,6,3,0,5.4,43,171.0,109.0,7.0,1.0,0,0,37,1,0,0,1,1,0,0,6,Drew Coble,"J.Moyer (3-31), C.Bosio (7-L), T.Davis (0), R.Carmona (0), N.Charlton (1), M.Jackson (0)",SEA,1996
135,136,Sep 1,True,BAL,"W,5-1",9.0,7,1,1,0,3,3,1,1,5.36,36,123.0,73.0,2.0,0.0,0,0,31,2,0,1,1,0,0,0,3,Ted Barrett,"T.Mulholland (3-54-W), N.Charlton (0-H), M.Jackson (0)",SEA,1996
136,137,Sep 2,True,BOS,"L,8-9",10.0,7,9,9,0,8,8,2,0,5.39,45,192.0,110.0,3.0,0.0,0,0,37,2,0,0,0,0,1,1,6,Mark Johnson,"B.Wolcott (18-59), B.Ayala (3-BSv), R.Meacham (35), N.Charlton (0-BSv), M.Jackson (0), R.Carmona (1-L)",SEA,1996
137,138,Sep 3,True,BOS,"W,11-9",9.0,13,9,8,1,3,5,1,1,5.4,45,139.0,87.0,8.0,5.0,0,0,41,3,0,0,0,0,1,0,6,Larry Young,"S.Torres (86-43-W), G.McCarthy (3), B.Wells (4), T.Davis (2), M.Jackson (0), N.Charlton (0-Sv)",SEA,1996
138,139,Sep 4,True,BOS,"L,5-7",9.0,10,7,5,2,7,9,0,4,5.4,49,185.0,103.0,8.0,1.0,1,0,38,4,0,3,0,0,1,0,7,Drew Coble,"S.Hitchcock (4-33-L), B.Milacki (87), G.McCarthy (0), R.Meacham (1), B.Ayala (1), T.Davis (0), R.Carmona (1)",SEA,1996
139,140,Sep 8(1),False,CLE,"L,1-2",8.0,8,2,2,0,3,6,0,0,5.38,31,119.0,69.0,2.0,0.0,0,2,27,3,0,1,1,0,0,0,2,Gary Cederstrom,"T.Mulholland (6-57-L), M.Jackson (4)",SEA,1996
140,141,Sep 8(2),False,CLE,"W,6-5",9.0,8,5,5,0,1,6,2,0,5.38,35,132.0,79.0,2.0,0.0,0,1,34,3,0,0,0,0,0,1,3,Rich Garcia,"S.Hitchcock (3-51), M.Jackson (-1), N.Charlton (4-W)",SEA,1996
141,142,Sep 10,False,KCR,"L,2-4",8.0,7,4,4,0,2,2,1,0,5.37,30,116.0,62.0,0.0,0.0,0,1,28,4,0,0,0,0,0,1,2,Dale Ford,"S.Torres (6-42-L), B.Ayala (5)",SEA,1996
142,143,Sep 11,False,KCR,"L,2-4",8.0,8,4,3,1,1,4,0,0,5.36,33,116.0,75.0,1.0,1.0,1,0,31,1,0,0,0,1,1,1,2,Chuck Meriwether,"J.Moyer (10-47-L), B.Ayala (0)",SEA,1996
143,144,Sep 12,False,KCR,"W,8-5",9.0,8,5,4,1,3,2,2,1,5.35,38,137.0,86.0,0.0,0.0,0,0,33,1,0,0,1,0,1,2,3,Jim Evans,"T.Mulholland (3-40-W), R.Carmona (7-H), N.Charlton (3-Sv)",SEA,1996
144,145,Sep 13,False,MIN,"W,13-7",9.0,14,7,7,0,1,7,0,0,5.36,41,145.0,91.0,3.0,1.0,1,0,38,1,1,0,0,2,0,0,4,Jim McKean,"S.Hitchcock (4-22), B.Wells (9-W), G.McCarthy (8), M.Jackson (4)",SEA,1996
145,146,Sep 14,False,MIN,"W,5-3",10.0,7,3,3,0,0,7,0,1,5.34,37,128.0,88.0,2.0,0.0,0,0,35,2,0,0,0,0,0,2,4,Ted Hendry,"B.Wolcott (11-46), G.McCarthy (0), B.Ayala (2-W), N.Charlton (1-Sv)",SEA,1996
146,147,Sep 15,False,MIN,"W,7-0",9.0,2,0,0,0,2,9,0,1,5.31,31,121.0,75.0,,,1,0,28,0,0,0,0,0,0,0,1,John Hirschbeck,S.Torres (4-90-W),SEA,1996
147,148,Sep 16,True,TEX,"W,6-0",9.0,4,0,0,0,2,5,0,0,5.27,31,133.0,82.0,0.0,0.0,0,1,29,1,0,0,0,0,0,1,2,Larry Young,"J.Moyer (4-77-W), B.Ayala (1)",SEA,1996
