,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
39,40,May 13,True,PHI,"L,4-7",9.0,11,7,7,0,6,7,1,0,4.8,42,164.0,102.0,2.0,0.0,1,1,36,3,0,0,0,0,0,1,5,Jordan Baker,"R.Feltner (5-27-L), P.Lambert (2), B.Suter (3), J.Bird (3), P.Johnson (2)",COL,2023
40,41,May 14,True,PHI,"W,4-0",9.0,7,0,0,0,3,11,0,0,4.68,37,139.0,91.0,0.0,0.0,1,0,34,1,0,0,0,0,1,1,3,Ryan Wills,"K.Freeland (5-71-W), J.Bird (0), J.Lawrence (1)",COL,2023
41,42,May 15,True,CIN,"W,9-8",9.0,12,8,6,2,5,9,0,0,4.71,43,159.0,95.0,2.0,1.0,1,1,35,4,0,0,1,2,1,0,5,Adam Hamari,"C.Seabold (5-27), B.Suter (1), D.Bard (4-W), B.Hand (2-H), P.Johnson (1-Sv)",COL,2023
42,43,May 16,True,CIN,"L,1-3",9.0,6,3,3,0,4,7,1,0,4.67,36,121.0,74.0,0.0,0.0,1,0,31,0,0,0,1,0,0,0,4,Nick Mahrley,"C.Anderson (6-67), P.Lambert (2-L), J.Lawrence (1), D.Bard (0)",COL,2023
43,44,May 17,True,CIN,"W,11-6",9.0,12,6,6,0,7,4,1,0,4.7,43,156.0,87.0,5.0,2.0,0,0,36,4,0,0,0,0,0,1,6,Vic Carapazza,"A.Gomber (4-26), F.Abad (99), B.Suter (1-W), J.Bird (2), R.Pint (99), P.Johnson (1-Sv)",COL,2023
44,45,May 19,False,TEX,"L,2-7",8.0,10,7,5,2,3,6,1,1,4.72,37,146.0,87.0,1.0,1.0,1,0,33,3,0,0,0,0,1,1,3,Ramon De Jesus,"K.Kauffmann (99-33-L), P.Lambert (2), F.Abad (1)",COL,2023
45,46,May 20,False,TEX,"L,5-11",8.0,15,11,8,3,4,3,2,0,4.8,42,169.0,110.0,3.0,0.0,0,0,37,3,0,0,0,1,0,2,6,Lance Barrett,"K.Freeland (5-12-L), J.Bird (2), F.Abad (0), D.Bard (3), B.Hand (4), P.Johnson (2)",COL,2023
46,47,May 21,False,TEX,"L,3-13",8.0,13,13,13,0,5,8,3,0,5.0,42,177.0,121.0,1.0,0.0,0,0,36,5,0,0,0,1,0,0,5,Charlie Ramos,"C.Seabold (5-34-L), M.Carasiti (99), J.Lawrence (4), B.Suter (3), A.Trejo (33)",COL,2023
47,48,May 22,True,MIA,"W,5-3",9.0,11,3,3,0,3,4,0,1,4.95,40,114.0,74.0,2.0,0.0,0,0,35,1,0,0,1,0,1,2,4,Bruce Dreckman,"C.Anderson (5-44), J.Bird (1-W), J.Lawrence (0-H), P.Johnson (1-Sv)",COL,2023
48,49,May 23,True,MIA,"W,5-4",9.0,11,4,4,0,2,6,2,0,4.93,40,139.0,94.0,0.0,0.0,0,0,38,1,0,0,0,0,0,0,4,Derek Thomas,"A.Gomber (5-50-W), J.Bird (0-H), B.Suter (1-H), P.Johnson (0-Sv)",COL,2023
49,50,May 24,True,MIA,"L,2-10",9.0,14,10,10,0,3,6,2,1,5.04,41,148.0,88.0,1.0,0.0,2,0,35,4,1,0,0,2,0,3,4,Malachi Moore,"K.Kauffmann (4-30-L), P.Lambert (4), B.Hand (3), M.Carasiti (2)",COL,2023
50,51,May 25,True,MIA,"W,7-6",9.0,12,6,6,0,5,10,2,1,5.06,44,171.0,109.0,2.0,0.0,0,0,38,1,2,0,0,0,0,1,5,Mark Wegner,"K.Freeland (4-47), D.Bard (4), J.Lawrence (2), P.Johnson (1), B.Suter (1-W)",COL,2023
51,52,May 26,True,NYM,"L,2-5",9.0,7,5,4,1,3,4,1,2,5.04,41,150.0,92.0,2.0,0.0,0,0,35,0,2,0,0,1,0,0,4,Ron Kulpa,"C.Seabold (4-42-L), M.Carasiti (1), J.Bird (2), B.Hand (1)",COL,2023
52,53,May 27,True,NYM,"W,10-7",9.0,12,7,7,0,2,8,2,1,5.08,41,157.0,99.0,3.0,2.0,0,0,38,2,0,0,0,0,0,0,5,Carlos Torres,"C.Anderson (4-58), B.Suter (1), J.Bird (0-BSv), J.Lawrence (1-W), P.Johnson (1-Sv)",COL,2023
53,54,May 28,True,NYM,"W,11-10",9.0,14,10,10,0,7,5,2,0,5.17,45,150.0,88.0,2.0,0.0,2,0,38,3,3,0,0,0,0,3,4,Jansen Visconti,"A.Gomber (4-22), P.Lambert (3-W), D.Bard (2-H), J.Lawrence (0)",COL,2023
54,55,May 29,False,ARI,"L,5-7",8.0,11,7,7,0,3,3,2,0,5.22,37,137.0,83.0,0.0,0.0,4,0,33,2,0,0,0,1,0,1,3,Hunter Wendelstedt,"K.Kauffmann (4-15-L), M.Carasiti (2), B.Hand (2)",COL,2023
55,56,May 30,False,ARI,"L,1-5",8.0,6,5,5,0,3,1,3,0,5.22,32,123.0,76.0,0.0,0.0,4,0,28,0,0,0,0,1,0,1,3,John Tumpane,"K.Freeland (4-35-L), D.Bard (1), B.Calvo (99)",COL,2023
56,57,May 31,False,ARI,"L,0-6",8.0,10,6,6,0,3,8,1,0,5.25,38,161.0,102.0,1.0,0.0,2,0,35,1,0,0,0,0,1,0,4,Ryan Blakney,"D.Lamet (27-29-L), P.Lambert (2), J.Bird (3), B.Suter (3)",COL,2023
57,58,Jun 1,False,ARI,"L,4-5",8.2,9,5,5,0,4,9,0,0,5.25,39,169.0,109.0,2.0,1.0,0,0,35,5,0,0,0,0,0,0,5,Marvin Hudson,"C.Seabold (5-61), J.Bird (0-H), B.Hand (2-H), J.Lawrence (3-H), P.Johnson (4-BL)",COL,2023
58,59,Jun 2,False,KCR,"W,7-2",9.0,6,2,2,0,3,5,2,0,5.19,34,135.0,85.0,3.0,0.0,0,1,31,0,0,0,0,0,0,0,4,Mike Muchlinski,"C.Anderson (5-57), B.Suter (1-W), D.Bard (2), J.Lawrence (0-Sv)",COL,2023
59,60,Jun 3,False,KCR,"W,6-4",9.0,11,4,4,0,4,10,1,2,5.17,41,172.0,110.0,4.0,0.0,1,0,35,0,0,0,0,0,0,2,5,Sean Barber,"A.Gomber (5-39), M.Carasiti (4-W), J.Bird (1), B.Hand (1), J.Lawrence (0-Sv)",COL,2023
60,61,Jun 4,False,KCR,"L,0-2",8.0,4,2,2,0,0,2,1,0,5.12,27,100.0,71.0,0.0,0.0,0,1,27,1,0,0,0,0,0,0,2,Alan Porter,"K.Freeland (4-62-L), B.Suter (1)",COL,2023
61,62,Jun 6,True,SFG,"L,4-10",9.0,14,10,10,0,11,16,0,1,5.21,52,240.0,137.0,1.0,1.0,0,0,39,8,1,0,0,1,0,0,6,Ryan Wills,"D.Lamet (5-37-L), P.Lambert (5), J.Bird (2), B.Hand (2), P.Johnson (4), D.Bard (3)",COL,2023
62,63,Jun 7,True,SFG,"L,4-5",9.0,8,5,5,0,3,7,0,2,5.2,40,145.0,103.0,4.0,2.0,0,0,34,0,0,0,1,0,0,1,4,Mark Ripperger,"C.Seabold (5-62), B.Suter (2), J.Lawrence (3-BL), B.Hand (0)",COL,2023
63,64,Jun 8,True,SFG,"L,4-6",9.0,9,6,6,0,5,10,2,0,5.22,40,163.0,100.0,1.0,0.0,1,0,34,1,1,0,0,1,0,0,5,Shane Livensparger,"C.Anderson (5-50), M.Carasiti (4-H), J.Bird (1-H), P.Johnson (1-BL), D.Bard (1)",COL,2023
64,65,Jun 9,True,SDP,"L,6-9",9.0,15,9,9,0,2,6,5,0,5.28,43,158.0,106.0,2.0,0.0,0,0,41,2,1,0,0,0,0,1,3,Jerry Layne,"A.Gomber (5-11-L), P.Lambert (2), B.Suter (1)",COL,2023
65,66,Jun 10,True,SDP,"L,2-3",9.0,9,3,3,0,5,10,0,0,5.24,40,164.0,102.0,2.0,0.0,0,1,35,3,0,0,0,0,0,0,6,Adam Hamari,"K.Freeland (5-54), J.Bird (1-BL), B.Hand (2), D.Bard (1), P.Johnson (1), J.Lawrence (2)",COL,2023
66,67,Jun 11,True,SDP,"W,5-4",9.0,7,4,2,2,5,6,1,0,5.19,38,146.0,87.0,0.0,0.0,1,0,32,1,0,0,0,1,0,0,4,Nick Mahrley,"D.Lamet (4-47), B.Hand (0), M.Carasiti (2), J.Lawrence (0-W)",COL,2023
67,68,Jun 12,False,BOS,"W,4-3",10.0,9,3,2,1,3,6,1,0,5.13,38,150.0,98.0,0.0,0.0,0,0,35,2,0,0,0,0,0,3,5,Chad Fairchild,"C.Seabold (4-61), B.Suter (2), P.Johnson (1), D.Bard (1-W), M.Carasiti (0-Sv)",COL,2023
68,69,Jun 13,False,BOS,"W,7-6",10.0,9,6,5,1,5,8,2,1,5.12,44,179.0,107.0,6.0,1.0,2,0,37,1,0,1,0,1,0,0,7,Nic Lentz,"C.Anderson (4-46), J.Bird (2), B.Hand (1), J.Lawrence (1), D.Bard (0-W), M.Carasiti (0-H), P.Johnson (0-Sv)",COL,2023
69,70,Jun 14,False,BOS,"L,3-6",8.0,10,6,6,0,3,7,0,0,5.14,36,148.0,98.0,3.0,3.0,1,1,32,3,1,0,0,1,0,0,3,Charlie Ramos,"A.Gomber (4-52-L), B.Suter (1-BSv), P.Lambert (4)",COL,2023
70,71,Jun 15,False,ATL,"L,3-8",8.0,11,8,8,0,3,4,1,0,5.19,36,140.0,93.0,1.0,1.0,0,0,31,3,0,0,0,2,0,2,4,Roberto Ortiz,"K.Freeland (4-15-L), M.Carasiti (1), P.Johnson (1), B.Hand (1)",COL,2023
71,72,Jun 16,False,ATL,"L,1-8",8.0,7,8,8,0,6,6,3,0,5.24,34,126.0,72.0,0.0,0.0,1,0,28,0,0,0,0,0,0,3,3,Chad Whitson,"D.Lamet (4-20-L), P.Lambert (1), J.Bird (2)",COL,2023
72,73,Jun 17,False,ATL,"L,2-10",8.0,13,10,10,0,4,5,4,0,5.32,40,149.0,88.0,0.0,0.0,1,0,35,1,0,0,0,1,0,1,5,Rob Drake,"C.Seabold (4-5-L), G.Hollowell (99), D.Bard (3), J.Lawrence (3), H.Castro (58)",COL,2023
73,74,Jun 18,False,ATL,"L,6-14",8.0,18,14,14,0,7,8,4,0,5.45,49,194.0,115.0,0.0,0.0,0,0,42,4,0,0,0,0,0,0,5,Mark Ripperger,"C.Anderson (4-15-L), M.Carasiti (2), B.Suter (3), J.Bird (1), P.Johnson (2)",COL,2023
74,75,Jun 19,False,CIN,"L,4-5",8.0,8,5,4,1,3,9,3,1,5.44,37,137.0,86.0,4.0,2.0,2,0,33,0,0,1,0,0,1,0,5,Alex Tosi,"A.Gomber (4-46-L), J.Bird (0-BSv), D.Bard (1), B.Hand (3), J.Lawrence (1)",COL,2023
75,76,Jun 20,False,CIN,"L,6-8",8.0,11,8,7,1,4,6,3,0,5.47,38,150.0,90.0,0.0,0.0,0,1,34,3,0,0,0,0,0,0,3,Todd Tichenor,"N.Davis (51-30-L), P.Lambert (3), B.Suter (1)",COL,2023
76,77,Jun 21,False,CIN,"L,3-5",8.0,9,5,5,0,5,9,1,2,5.47,37,144.0,84.0,3.0,3.0,0,0,30,1,0,0,0,0,0,1,5,Tony Randazzo,"J.Bird (1-53), K.Kauffmann (22), M.Carasiti (2-BSv), P.Johnson (2), D.Bard (1-L)",COL,2023
77,78,Jun 23,True,LAA,"W,7-4",9.0,11,4,3,1,4,10,2,0,5.43,41,145.0,92.0,0.0,0.0,0,0,36,2,0,0,0,1,0,0,5,Edwin Moscoso,"K.Freeland (7-36), P.Lambert (2), D.Bard (1), P.Johnson (1-W), J.Lawrence (3-Sv)",COL,2023
78,79,Jun 24,True,LAA,"L,1-25",9.0,28,25,25,0,6,3,5,1,5.69,59,197.0,122.0,2.0,2.0,0,0,52,5,0,0,0,0,0,3,4,Nate Tomlinson,"C.Anderson (5-1-L), M.Carasiti (2), N.Davis (3), K.Kauffmann (2)",COL,2023
79,80,Jun 25,True,LAA,"W,4-3",9.0,8,3,3,0,3,6,0,1,5.66,36,127.0,79.0,2.0,1.0,1,0,31,2,2,1,0,1,1,4,5,David Rackley,"A.Gomber (5-51-W), J.Bird (3-H), P.Johnson (1-H), D.Bard (1-H), J.Lawrence (1-Sv)",COL,2023
80,81,Jun 27,True,LAD,"L,0-5",9.0,8,5,5,0,1,4,2,1,5.65,37,137.0,89.0,0.0,0.0,0,0,34,3,0,0,0,1,1,1,4,Doug Eddings,"C.Seabold (9-43-L), B.Hand (7), N.Mears (48), M.Koch (99)",COL,2023
81,82,Jun 28,True,LAD,"W,9-8",9.0,9,8,8,0,8,13,1,0,5.68,43,174.0,102.0,2.0,1.0,2,0,34,0,0,0,0,1,0,0,5,Lance Barrett,"K.Freeland (4-37), J.Bird (2-W), P.Johnson (2-H), D.Bard (2-H), J.Lawrence (2-Sv)",COL,2023
82,83,Jun 29,True,LAD,"L,3-14",9.0,18,14,14,0,3,11,1,2,5.78,50,197.0,134.0,5.0,4.0,0,0,44,5,1,0,0,1,0,0,5,Alex MacKay,"C.Anderson (4-29-L), P.Lambert (5), G.Hollowell (11), M.Carasiti (4), M.Koch (1)",COL,2023
83,84,Jun 30,True,DET,"W,8-5",9.0,9,5,4,1,1,10,1,0,5.76,36,123.0,90.0,0.0,0.0,1,0,35,0,0,0,0,0,1,2,3,D.J. Reyburn,"A.Gomber (4-61-W), J.Bird (1), P.Johnson (1-Sv)",COL,2023
84,85,Jul 1,True,DET,"L,2-4",10.0,9,4,3,1,2,4,1,1,5.72,41,138.0,90.0,2.0,0.0,1,0,38,2,1,0,0,0,0,1,6,Clint Vondrak,"P.Lambert (1-56), T.Blach (63), M.Koch (1), J.Bird (0-BSv), D.Bard (2), P.Johnson (0-L)",COL,2023
85,86,Jul 2,True,DET,"L,9-14",9.0,12,14,14,0,4,5,5,0,5.82,43,135.0,85.0,1.0,0.0,0,0,39,2,1,0,0,0,0,0,4,John Libka,"C.Seabold (4-24-L), G.Hollowell (2), B.Hand (4), M.Koch (0)",COL,2023
86,87,Jul 4,False,HOU,"L,1-4",8.0,13,4,4,0,4,5,1,0,5.8,41,139.0,86.0,1.0,1.0,2,0,37,1,1,0,0,0,0,0,3,Derek Thomas,"K.Freeland (5-40-L), G.Hollowell (1), F.Abad (44)",COL,2023
87,88,Jul 5,False,HOU,"L,4-6",8.0,10,6,6,0,3,6,3,0,5.81,34,124.0,76.0,3.0,0.0,0,1,31,0,0,0,0,0,0,2,5,Jordan Baker,"C.Anderson (5-30-L), J.Bird (3), M.Koch (2), P.Johnson (3), D.Bard (3)",COL,2023
88,89,Jul 7,False,SFG,"W,5-2",9.0,5,2,2,0,0,1,1,1,5.77,31,112.0,70.0,0.0,0.0,0,0,29,0,0,0,1,0,0,1,4,Dan Bellino,"A.Gomber (6-55-W), J.Bird (1-H), J.Lawrence (8-H), D.Bard (1-Sv)",COL,2023
89,90,Jul 8,False,SFG,"L,3-5",8.0,11,5,5,0,1,7,2,0,5.77,35,137.0,89.0,1.0,0.0,0,0,34,3,0,0,0,0,0,1,5,Shane Livensparger,"C.Seabold (5-37-L), B.Hand (5), F.Abad (3), M.Koch (2), G.Hollowell (3)",COL,2023
90,91,Jul 9,False,SFG,"L,0-1",8.0,7,1,1,0,3,1,1,0,5.72,32,102.0,59.0,2.0,0.0,0,0,28,0,0,0,1,0,0,2,2,Mark Ripperger,"K.Freeland (4-52-L), J.Lawrence (1)",COL,2023
91,92,Jul 14,True,NYY,"W,7-2",9.0,8,2,2,0,1,7,1,0,5.68,35,127.0,90.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Adam Hamari,"A.Gomber (6-54-W), P.Johnson (8-H), D.Bard (6), J.Lawrence (4)",COL,2023
92,93,Jul 15,True,NYY,"L,3-6",9.0,8,6,6,0,3,7,1,0,5.68,38,145.0,94.0,2.0,0.0,0,0,34,2,1,0,0,1,0,0,5,Nick Mahrley,"C.Seabold (6-20-L), G.Hollowell (6), M.Koch (6), T.Doyle (99), B.Hand (6)",COL,2023
93,94,Jul 16,True,NYY,"W,8-7",11.0,9,7,5,2,8,6,0,2,5.66,49,203.0,122.0,1.0,0.0,2,0,38,0,0,2,0,1,0,2,7,Vic Carapazza,"C.Anderson (10-60), J.Bird (8-BSv), J.Lawrence (1), P.Johnson (1), D.Bard (1-BSv), M.Koch (0), G.Hollowell (0-W)",COL,2023
94,95,Jul 18,True,HOU,"W,4-3",9.0,8,3,3,0,2,7,0,1,5.63,37,134.0,86.0,1.0,0.0,0,0,34,3,0,0,0,0,0,2,7,Charlie Ramos,"J.Bird (1-37), T.Doyle (2), F.Abad (9-W), G.Hollowell (1-H), P.Johnson (1-H), D.Bard (1-H), J.Lawrence (1-Sv)",COL,2023
95,96,Jul 19,True,HOU,"L,1-4",9.0,8,4,4,0,1,8,1,0,5.62,36,138.0,93.0,0.0,0.0,2,0,35,2,0,0,0,0,0,0,4,Nic Lentz,"A.Gomber (4-45-L), M.Koch (2), B.Hand (3), B.Suter (28)",COL,2023
96,97,Jul 21,False,MIA,"W,6-1",9.0,7,1,1,0,2,8,0,0,5.57,36,142.0,94.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,5,Ryan Wills,"P.Lambert (19-63-W), M.Koch (1), P.Johnson (2), D.Bard (2), G.Hollowell (2)",COL,2023
97,98,Jul 22,False,MIA,"W,4-3",9.0,9,3,3,0,2,8,0,0,5.54,36,129.0,82.0,0.0,0.0,1,0,33,1,1,0,0,1,0,2,4,Mike Estabrook,"C.Anderson (5-51), J.Bird (3), D.Bard (0-W), J.Lawrence (3-Sv)",COL,2023
98,99,Jul 23,False,MIA,"L,2-3",9.1,7,3,2,1,3,8,0,0,5.5,37,138.0,94.0,2.0,1.0,0,0,32,2,0,1,1,1,0,1,6,Andy Fletcher,"T.Blach (21-57), C.Seabold (7), B.Suter (3), B.Hand (3), J.Lawrence (0), P.Johnson (1-L)",COL,2023
99,100,Jul 24,False,WSN,"W,10-6",9.0,7,6,6,0,3,6,1,2,5.51,37,141.0,86.0,2.0,1.0,0,0,32,3,0,0,0,0,0,1,5,Jansen Visconti,"J.Bird (1-54), K.Kauffmann (29-W), B.Hand (0), G.Hollowell (2), M.Koch (2)",COL,2023
100,101,Jul 25,False,WSN,"L,5-6",8.0,10,6,4,2,2,6,2,0,5.5,35,135.0,90.0,2.0,0.0,1,0,33,3,0,0,0,0,2,1,4,Carlos Torres,"A.Gomber (5-62), B.Hand (0-H), J.Lawrence (1-BL), G.Hollowell (0)",COL,2023
101,102,Jul 26,False,WSN,"L,4-5",8.2,5,5,4,1,5,3,0,2,5.48,37,125.0,76.0,3.0,1.0,0,0,30,0,0,1,0,0,0,1,4,Ron Kulpa,"P.Lambert (4-65), B.Suter (2-H), D.Bard (3-BL), M.Koch (1)",COL,2023
102,103,Jul 28,True,OAK,"L,5-8",9.0,14,8,6,2,1,8,2,1,5.49,46,148.0,106.0,0.0,0.0,0,0,43,3,2,0,1,0,1,1,4,Roberto Ortiz,"K.Freeland (18-31-L), G.Hollowell (2), C.Seabold (4), M.Koch (1)",COL,2023
103,104,Jul 29,True,OAK,"L,3-11",9.0,13,11,10,1,8,10,2,1,5.53,49,166.0,100.0,3.0,1.0,2,0,36,2,0,0,1,3,0,1,5,Rob Drake,"C.Flexen (36-29-L), J.Bird (4), B.Suter (2), T.Doyle (10), B.Hand (3)",COL,2023
104,105,Jul 30,True,OAK,"W,2-0",9.0,5,0,0,0,3,8,0,0,5.48,33,115.0,82.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,5,Bill Miller,"T.Blach (6-62-W), M.Koch (1-H), B.Suter (0-H), D.Bard (3-H), J.Lawrence (4-Sv)",COL,2023
105,106,Jul 31,True,SDP,"W,4-3",10.0,12,3,3,0,4,7,1,0,5.45,43,138.0,89.0,6.0,1.0,0,0,38,1,1,0,1,0,0,2,6,Edwin Moscoso,"A.Gomber (5-55), J.Bird (1-H), D.Bard (0-H), J.Lawrence (0-BSv), M.Koch (0), B.Hand (1-W)",COL,2023
106,107,Aug 1,True,SDP,"L,5-8",9.0,9,8,8,0,3,6,2,0,5.47,39,146.0,93.0,3.0,3.0,2,0,36,1,0,0,0,0,0,0,4,David Rackley,"P.Lambert (5-39-L), T.Doyle (2), T.Kinley (99), J.Bird (0)",COL,2023
107,108,Aug 2,True,SDP,"L,1-11",9.0,14,11,11,0,4,8,5,0,5.53,44,175.0,116.0,0.0,0.0,1,0,40,3,0,0,0,0,0,0,5,Nate Tomlinson,"K.Freeland (4-47-L), B.Suter (2), M.Koch (1), D.Bard (1), C.Seabold (4)",COL,2023
108,109,Aug 4,False,STL,"W,9-4",9.0,14,4,4,0,1,4,3,0,5.51,40,130.0,86.0,2.0,0.0,0,0,39,2,0,0,0,0,0,1,4,Jordan Baker,"C.Flexen (5-37-W), J.Bird (2), M.Koch (1-H), T.Kinley (2)",COL,2023
109,110,Aug 5,False,STL,"L,2-6",8.0,11,6,6,0,4,4,1,0,5.52,39,142.0,92.0,1.0,0.0,0,0,34,2,1,0,0,1,0,0,3,Mark Carlson,"T.Blach (5-33-L), T.Doyle (3), C.Seabold (2)",COL,2023
110,111,Aug 6,False,STL,"W,1-0",9.0,8,0,0,0,6,5,0,1,5.47,42,142.0,91.0,2.0,0.0,1,0,35,2,0,1,0,0,0,0,4,Tripp Gibson,"A.Gomber (5-59-W), T.Kinley (1-H), B.Suter (3-H), J.Lawrence (5-Sv)",COL,2023
111,112,Aug 7,False,MIL,"L,1-12",8.0,13,12,12,0,4,8,3,1,5.54,42,160.0,103.0,2.0,2.0,1,0,37,2,1,0,0,0,0,0,4,Malachi Moore,"P.Lambert (5-34-L), J.Bird (2), D.Bard (4), C.Seabold (1)",COL,2023
112,113,Aug 8,False,MIL,"W,7-3",10.0,9,3,3,0,0,7,2,0,5.51,37,130.0,90.0,1.0,0.0,1,1,37,1,0,0,0,0,0,1,4,Bruce Dreckman,"K.Freeland (5-48), B.Suter (1), M.Koch (3-W), J.Lawrence (1)",COL,2023
113,114,Aug 9,False,MIL,"L,6-7",9.2,10,7,5,2,2,12,2,0,5.5,42,168.0,107.0,0.0,0.0,0,0,40,3,0,0,0,0,1,0,6,John Tumpane,"C.Flexen (4-33), D.Bard (1), T.Kinley (2), B.Suter (0), M.Koch (0), J.Lawrence (0-BL)",COL,2023
114,115,Aug 10,False,LAD,"L,1-2",8.0,5,2,2,0,5,3,1,1,5.47,32,130.0,75.0,2.0,1.0,0,0,26,1,0,0,0,0,0,3,3,Erich Bacchus,"T.Blach (4-62), T.Doyle (4-L), D.Bard (0)",COL,2023
115,116,Aug 11,False,LAD,"L,1-6",8.0,11,6,5,1,3,3,0,3,5.47,38,149.0,92.0,3.0,3.0,0,2,30,2,0,0,0,2,1,1,3,Laz Diaz,"A.Gomber (4-44-L), J.Bruihl (16), J.Bird (3)",COL,2023
116,117,Aug 12,False,LAD,"L,1-4",8.0,8,4,4,0,1,5,3,1,5.47,33,109.0,74.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Mike Estabrook,"P.Lambert (4-49-L), M.Koch (2), B.Suter (2)",COL,2023
117,118,Aug 13,False,LAD,"L,3-8",8.0,10,8,8,0,5,4,1,0,5.49,38,173.0,101.0,1.0,0.0,2,0,31,3,0,1,0,2,0,1,4,Andy Fletcher,"K.Freeland (4-39-L), T.Kinley (3), D.Bard (2), J.Bruihl (1)",COL,2023
118,119,Aug 14,True,ARI,"W,6-4",9.0,5,4,4,0,1,11,1,0,5.48,33,119.0,81.0,0.0,0.0,0,0,32,3,0,0,0,0,0,0,4,Brian Knight,"C.Flexen (4-51), B.Suter (1), M.Koch (1-W), J.Lawrence (4-Sv)",COL,2023
119,120,Aug 15,True,ARI,"L,5-8",9.0,14,8,7,1,3,2,1,1,5.49,43,146.0,92.0,1.0,1.0,1,0,39,2,0,0,0,0,0,1,6,Todd Tichenor,"T.Blach (4-47), J.Bird (3), B.Suter (0), M.Koch (0-H), J.Lawrence (0-BL), T.Kinley (1)",COL,2023
120,121,Aug 16,True,ARI,"L,7-9",9.0,12,9,9,0,6,3,2,1,5.52,41,158.0,93.0,6.0,3.0,1,1,33,1,1,0,0,1,0,1,5,Alex Tosi,"A.Gomber (4-28), J.Bird (0), T.Kinley (0-BL), D.Bard (2), J.Bruihl (2)",COL,2023
121,122,Aug 18,True,CHW,"W,14-1",9.0,4,1,1,0,1,5,1,0,5.49,30,102.0,59.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Adam Beck,"P.Lambert (5-69-W), J.Bruihl (1), K.Kauffmann (24)",COL,2023
122,123,Aug 19,True,CHW,"W,11-5",9.0,11,5,5,0,1,9,1,0,5.48,37,150.0,103.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,4,Dan Iassogna,"K.Freeland (5-40-W), B.Suter (3-H), M.Koch (3), J.Bird (2)",COL,2023
123,124,Aug 20,True,CHW,"L,5-10",9.0,14,10,9,1,2,6,2,0,5.51,41,138.0,92.0,4.0,4.0,1,0,39,4,0,1,0,0,0,2,6,Clint Vondrak,"C.Flexen (5-57), J.Bird (0-H), M.Koch (0-BL), J.Bruihl (1), J.Lawrence (4), T.Doyle (9)",COL,2023
124,125,Aug 22,False,TBR,"L,4-12",8.0,15,12,6,6,4,7,1,1,5.52,44,169.0,110.0,5.0,3.0,0,0,38,3,0,0,0,1,1,1,6,Mike Estabrook,"T.Blach (6-37), T.Doyle (1), M.Koch (1-H), B.Suter (2-BL), D.Bard (5), J.Bruihl (1)",COL,2023
125,126,Aug 23,False,TBR,"L,5-6",9.0,11,6,5,1,4,7,2,1,5.52,41,133.0,83.0,0.0,0.0,2,0,36,1,0,0,0,0,0,2,4,Andy Fletcher,"A.Gomber (6-48), J.Bird (2-H), J.Lawrence (2-BSv), B.Suter (0-L)",COL,2023
126,127,Aug 24,False,TBR,"L,3-5",8.0,8,5,5,0,1,10,3,2,5.52,33,152.0,103.0,1.0,0.0,0,1,30,0,1,0,0,0,0,1,4,Erich Bacchus,"P.Lambert (5-56), T.Doyle (1-BSv), M.Koch (1-L), J.Bruihl (1)",COL,2023
127,128,Aug 25,False,BAL,"L,4-5",8.0,10,5,5,0,2,4,3,0,5.52,35,113.0,80.0,0.0,0.0,1,0,31,1,0,0,1,1,0,1,3,Mark Ripperger,"K.Freeland (5-47), J.Bird (1-H), B.Suter (1-BL)",COL,2023
128,129,Aug 26,False,BAL,"L,4-5",8.0,6,5,4,1,3,9,0,1,5.51,34,126.0,78.0,2.0,2.0,1,0,30,2,0,0,0,0,0,1,4,Manny Gonzalez,"C.Flexen (5-55-L), T.Doyle (1-BSv), E.Justice (99), D.Bard (3)",COL,2023
129,130,Aug 27,False,BAL,"W,4-3",9.0,5,3,3,0,2,9,2,0,5.49,33,122.0,81.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Dan Bellino,"T.Blach (4-73), J.Bird (1-BSv), J.Lawrence (3-W)",COL,2023
130,131,Aug 28,True,ATL,"L,4-14",9.0,18,14,13,1,5,5,2,0,5.55,49,152.0,92.0,4.0,2.0,2,0,43,5,1,0,0,1,1,0,5,Lance Barrett,"A.Gomber (4-41), K.Kauffmann (9-L), E.Justice (1), T.Doyle (1), D.Bard (1)",COL,2023
131,132,Aug 29,True,ATL,"L,1-3",9.0,15,3,3,0,1,4,1,1,5.53,42,143.0,92.0,0.0,0.0,1,0,40,2,1,0,0,0,0,1,4,Ryan Blakney,"P.Lambert (4-39-L), B.Suter (3), G.Hollowell (31), M.Koch (4)",COL,2023
