,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
52,53,May 31,False,OAK,"L,1-10",32,30,1,4,0,0,1,1,2,0,7,0,0,0,1,2,0,0,0.255,0.317,0.383,0.7,4,10,R,T.Hudson(75),TBD,2001
53,54,Jun 1,False,SEA,"L,4-8",39,32,4,5,1,0,1,4,7,0,8,0,0,0,1,0,1,0,0.253,0.317,0.381,0.698,8,12,L,J.Moyer(43),TBD,2001
54,55,Jun 2,False,SEA,"L,4-7",42,36,4,9,2,0,2,4,5,0,3,1,0,0,0,0,0,0,0.253,0.318,0.383,0.7,11,10,R,P.Abbott(48),TBD,2001
55,56,Jun 3,False,SEA,"L,4-8",41,35,4,8,2,0,1,4,6,0,8,0,0,0,0,0,0,0,0.253,0.318,0.382,0.701,10,12,R,F.García(49),TBD,2001
56,57,Jun 5,False,TOR,"L,1-13",37,36,1,8,1,0,0,1,1,0,6,0,0,0,1,0,0,0,0.252,0.317,0.38,0.697,9,10,R,E.Loaiza(67),TBD,2001
57,58,Jun 6,False,TOR,"W,6-2",42,32,6,8,5,0,0,5,4,1,9,4,1,1,2,1,1,0,0.252,0.318,0.38,0.699,9,10,L,C.Michalak(41),TBD,2001
58,59,Jun 7,False,TOR,"L,7-8",41,37,7,13,3,0,0,6,3,0,7,0,1,0,2,1,0,3,0.254,0.32,0.381,0.701,7,10,R,S.Parris(27),TBD,2001
59,60,Jun 8,True,NYM,"W,7-5",37,34,7,11,4,0,2,6,3,0,7,0,0,0,0,0,1,0,0.255,0.321,0.385,0.706,6,9,R,S.Trachsel(47),TBD,2001
60,61,Jun 9,True,NYM,"W,5-2",35,29,5,6,2,1,1,4,4,0,3,0,1,1,2,1,1,0,0.254,0.32,0.386,0.706,6,9,L,A.Leiter(52),TBD,2001
61,62,Jun 10,True,NYM,"L,0-10",33,29,0,4,0,0,0,0,4,0,11,0,0,0,0,2,1,0,0.253,0.319,0.383,0.702,6,10,R,K.Appier(75),TBD,2001
62,63,Jun 12,True,PHI,"W,9-5",37,35,9,11,1,1,2,9,2,1,5,0,0,0,1,0,2,1,0.254,0.32,0.386,0.705,4,9,R,A.Telemaco(36),TBD,2001
63,64,Jun 13,True,PHI,"W,5-3",34,29,5,8,3,0,2,5,2,0,10,0,2,1,0,0,0,0,0.254,0.32,0.388,0.708,5,9,L,B.Chen(69),TBD,2001
64,65,Jun 14,True,PHI,"W,6-3",35,31,6,11,2,1,1,6,3,0,4,0,1,0,0,3,0,0,0.256,0.321,0.391,0.712,5,11,L,R.Wolf(36),TBD,2001
65,66,Jun 15,False,FLA,"L,4-7",34,34,4,7,2,1,0,4,0,0,7,0,0,0,0,0,0,0,0.255,0.319,0.39,0.709,3,14,R,A.Burnett(65),TBD,2001
66,67,Jun 16,False,FLA,"L,0-11",29,29,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0.252,0.316,0.386,0.702,2,12,R,B.Penny(80),TBD,2001
67,68,Jun 17,False,FLA,"L,4-6",39,36,4,10,3,0,0,4,3,1,7,0,0,0,1,2,1,0,0.252,0.316,0.385,0.701,8,17,R,R.Dempster(48),TBD,2001
68,69,Jun 19,True,BOS,"L,4-5",35,31,4,3,1,0,0,4,4,0,8,0,0,0,1,0,0,0,0.25,0.315,0.382,0.696,4,12,R,T.Wakefield(79),TBD,2001
69,70,Jun 20,True,BOS,"L,2-8",35,33,2,7,0,0,1,2,2,0,6,0,0,0,0,0,1,1,0.25,0.314,0.381,0.695,6,11,R,D.Cone(50),TBD,2001
70,71,Jun 21,True,BOS,"L,4-7",39,35,4,10,1,0,1,4,3,0,8,0,1,0,0,1,1,0,0.25,0.314,0.381,0.695,8,11,R,P.Martinez(60),TBD,2001
71,72,Jun 22,True,NYY,"L,3-6",38,37,3,10,0,0,2,3,1,0,7,0,0,0,0,0,1,0,0.251,0.314,0.382,0.696,8,12,R,M.Mussina(55),TBD,2001
72,73,Jun 23,True,NYY,"L,1-2",37,32,1,6,1,1,0,1,4,0,12,1,0,0,0,0,2,0,0.25,0.314,0.38,0.694,9,12,R,R.Clemens(63),TBD,2001
73,74,Jun 24,True,NYY,"W,5-4",36,30,5,8,4,0,0,5,2,0,10,2,0,2,0,0,0,0,0.25,0.314,0.381,0.695,7,9,L,T.Lilly(65),TBD,2001
74,75,Jun 25,False,BOS,"L,8-12",42,32,8,9,1,0,4,8,7,0,4,1,1,1,0,1,0,0,0.25,0.315,0.385,0.7,7,11,R,D.Cone(33),TBD,2001
75,76,Jun 26,False,BOS,"L,6-7",37,35,6,8,2,0,2,6,1,0,12,1,0,0,0,0,0,0,0.25,0.315,0.386,0.7,4,10,R,P.Martinez(43),TBD,2001
76,77,Jun 27,False,BOS,"W,9-7",43,41,9,15,3,0,2,9,2,1,11,0,0,0,0,1,0,0,0.252,0.316,0.389,0.705,7,10,R,H.Nomo(37),TBD,2001
77,78,Jun 28,False,BOS,"W,4-3",38,33,4,9,3,0,1,4,4,0,7,0,1,0,0,1,0,0,0.252,0.317,0.39,0.706,7,12,R,F.Castillo(43),TBD,2001
78,79,Jun 29,False,NYY,"L,5-7",37,36,5,10,2,1,0,5,1,0,13,0,0,0,0,1,0,0,0.253,0.316,0.389,0.706,5,11,R,R.Clemens(52),TBD,2001
79,80,Jun 30,False,NYY,"L,4-5",42,39,4,11,3,0,0,4,2,1,7,0,0,1,2,0,0,0,0.253,0.316,0.389,0.705,11,10,L,T.Lilly(33),TBD,2001
80,81,Jul 1,False,NYY,"L,1-6",34,32,1,6,1,0,0,1,2,0,6,0,0,0,1,2,0,0,0.252,0.315,0.387,0.702,6,9,L,A.Pettitte(68),TBD,2001
81,82,Jul 2,False,NYY,"L,1-7",40,35,1,9,0,0,1,1,5,0,7,0,0,0,0,1,1,0,0.252,0.316,0.387,0.702,12,9,R,M.Mussina(60),TBD,2001
82,83,Jul 3,True,TOR,"W,7-2",40,37,7,13,3,0,0,7,3,1,7,0,0,0,1,1,2,0,0.254,0.317,0.387,0.704,9,9,L,C.Michalak(18),TBD,2001
83,84,Jul 4,True,TOR,"L,1-8",35,33,1,7,3,0,0,1,2,0,5,0,0,0,1,2,0,0,0.253,0.316,0.386,0.702,7,9,R,S.Parris(72),TBD,2001
84,85,Jul 5,True,TOR,"L,4-7",38,38,4,10,2,0,1,4,0,0,8,0,0,0,0,0,1,0,0.253,0.316,0.386,0.702,7,10,R,J.Hamilton(53),TBD,2001
85,86,Jul 6,True,FLA,"W,5-4",50,43,5,13,3,0,1,4,7,3,9,0,0,0,0,1,1,0,0.254,0.317,0.387,0.704,14,11,R,A.Burnett(43),TBD,2001
86,87,Jul 7,True,FLA,"W,4-3",33,32,4,10,1,0,1,4,1,0,7,0,0,0,0,1,0,1,0.255,0.317,0.388,0.705,5,10,R,B.Penny(35),TBD,2001
87,88,Jul 8,True,FLA,"L,1-6",35,32,1,4,3,1,0,1,3,0,7,0,0,0,2,1,0,0,0.253,0.316,0.386,0.702,7,11,R,R.Dempster(75),TBD,2001
88,89,Jul 12,False,MON,"W,10-0",48,40,10,14,2,0,1,10,7,0,5,1,0,0,0,0,0,1,0.254,0.318,0.388,0.705,11,14,R,T.Mattes(30),TBD,2001
89,90,Jul 13,False,MON,"L,2-6",33,31,2,4,0,0,1,2,2,0,9,0,0,0,0,0,0,0,0.253,0.316,0.386,0.702,4,13,R,J.Vázquez(73),TBD,2001
90,91,Jul 14,False,MON,"L,2-10",40,38,2,11,1,0,0,2,2,0,9,0,0,0,0,0,0,0,0.254,0.317,0.385,0.702,11,14,R,T.Armas(65),TBD,2001
91,92,Jul 15,False,ATL,"W,9-1",44,39,9,13,3,0,2,9,5,0,8,0,0,0,0,0,2,0,0.255,0.318,0.387,0.705,8,14,L,O.Pérez(22),TBD,2001
92,93,Jul 16,False,ATL,"W,6-5",42,38,6,11,1,0,3,5,4,0,9,0,0,0,1,1,0,0,0.255,0.318,0.389,0.708,9,15,R,J.Marquis(33),TBD,2001
93,94,Jul 17,False,ATL,"L,0-4",32,32,0,6,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0.254,0.317,0.387,0.704,5,11,R,G.Maddux(84),TBD,2001
94,95,Jul 18,True,ANA,"L,1-2",34,30,1,4,2,0,0,1,3,0,7,0,1,0,0,0,0,0,0.253,0.316,0.386,0.702,6,13,R,I.Valdez(72),TBD,2001
95,96,Jul 19,True,ANA,"L,1-2",38,36,1,9,2,0,0,1,1,0,11,1,0,0,1,0,1,1,0.253,0.316,0.385,0.7,10,12,L,J.Washburn(61),TBD,2001
96,97,Jul 20,True,TEX,"L,1-4",39,36,1,11,2,0,0,1,3,0,8,0,0,0,0,1,0,0,0.254,0.316,0.384,0.701,11,10,L,D.Davis(59),TBD,2001
97,98,Jul 21,True,TEX,"W,2-1",27,27,2,3,0,0,2,2,0,0,8,0,0,0,0,0,0,0,0.253,0.315,0.384,0.699,1,9,L,D.Oliver(76),TBD,2001
98,99,Jul 22,True,TEX,"W,7-4",37,34,7,11,5,1,1,7,3,0,6,0,0,0,0,1,0,0,0.253,0.315,0.386,0.702,6,9,R,R.Bell(47),TBD,2001
99,100,Jul 24,False,ANA,"L,6-9",38,37,6,11,2,0,2,6,0,0,6,1,0,0,1,0,0,0,0.254,0.315,0.388,0.703,5,11,L,J.Washburn(45),TBD,2001
100,101,Jul 25,False,ANA,"W,3-1",37,30,3,6,0,1,1,3,4,2,7,1,2,0,1,2,2,0,0.253,0.315,0.388,0.703,7,10,R,M.Wise(60),TBD,2001
101,102,Jul 26,False,ANA,"L,3-5",34,33,3,6,1,0,1,3,1,0,10,0,0,0,0,0,0,0,0.253,0.314,0.387,0.701,4,9,R,R.Ortiz(59),TBD,2001
102,103,Jul 27,False,TEX,"L,7-13",38,33,7,9,0,0,3,7,5,0,4,0,0,0,0,3,0,0,0.253,0.315,0.388,0.703,4,9,R,R.Bell(31),TBD,2001
103,104,Jul 28,False,TEX,"W,7-3",50,38,7,11,2,0,1,7,8,1,8,1,1,2,0,0,3,0,0.253,0.316,0.389,0.705,13,10,R,A.Myette(55),TBD,2001
104,105,Jul 29,False,TEX,"L,0-2",31,30,0,4,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0.252,0.315,0.387,0.702,4,10,R,R.Helling(83),TBD,2001
105,106,Jul 31,False,BAL,"W,5-4",36,34,5,9,3,0,0,5,1,0,5,0,0,1,0,0,1,1,0.252,0.315,0.386,0.701,4,9,R,J.Towers(30),TBD,2001
106,107,Aug 1,False,BAL,"L,5-6",40,37,5,10,2,0,0,5,2,0,3,1,0,0,1,0,1,1,0.253,0.315,0.386,0.7,8,10,R,J.Johnson(49),TBD,2001
107,108,Aug 2,False,BAL,"W,3-2",34,30,3,7,2,0,0,3,3,0,4,0,1,0,0,1,1,0,0.252,0.315,0.385,0.7,4,9,R,C.Maduro(54),TBD,2001
108,109,Aug 3,False,CHW,"L,0-4",28,27,0,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0.251,0.313,0.383,0.695,1,9,L,M.Buehrle(88),TBD,2001
109,110,Aug 4,False,CHW,"L,6-8",42,37,6,15,3,0,0,6,2,0,5,2,0,1,0,4,2,0,0.252,0.314,0.384,0.698,9,9,R,S.Lowe(23),TBD,2001
110,111,Aug 5,False,CHW,"W,6-4",38,34,6,14,1,0,1,5,3,0,5,0,1,0,1,4,2,3,0.254,0.316,0.385,0.701,5,12,R,J.Garland(44),TBD,2001
111,112,Aug 6,False,CHW,"L,2-5",37,29,2,2,1,0,0,2,7,0,5,1,0,0,2,2,1,0,0.252,0.315,0.383,0.698,8,9,R,D.Wright(68),TBD,2001
112,113,Aug 7,True,NYY,"W,3-2",35,32,3,9,0,0,0,3,2,1,6,0,1,0,2,1,0,0,0.253,0.315,0.382,0.697,8,9,R,M.Mussina(49),TBD,2001
113,114,Aug 8,True,NYY,"L,1-16",36,35,1,8,1,0,0,0,1,0,6,0,0,0,2,2,0,0,0.252,0.315,0.381,0.696,8,10,L,A.Pettitte(61),TBD,2001
114,115,Aug 9,True,NYY,"L,3-4",37,32,3,7,3,0,0,3,4,0,9,0,1,0,0,0,0,1,0.252,0.315,0.38,0.695,7,10,R,R.Clemens(61),TBD,2001
115,116,Aug 10,True,MIN,"W,4-2",34,30,4,9,1,0,1,4,2,1,1,1,0,1,0,1,0,0,0.252,0.315,0.381,0.696,6,9,R,J.Mays(43),TBD,2001
116,117,Aug 11,True,MIN,"W,4-3",34,29,4,5,0,0,2,4,5,0,6,0,0,0,1,1,3,0,0.252,0.315,0.381,0.695,6,10,L,B.Thomas(40),TBD,2001
117,118,Aug 12,True,MIN,"W,4-3",45,37,4,11,2,0,2,4,5,0,6,0,3,0,0,1,1,1,0.252,0.315,0.382,0.697,8,10,R,R.Reed(45),TBD,2001
118,119,Aug 13,True,MIN,"W,5-1",39,33,5,13,1,1,1,5,6,0,2,0,0,0,0,2,2,2,0.253,0.317,0.383,0.7,10,9,R,K.Lohse(31),TBD,2001
119,120,Aug 14,False,NYY,"L,3-5",34,32,3,7,1,0,0,3,2,0,5,0,0,0,0,2,1,0,0.253,0.317,0.382,0.699,4,9,L,A.Pettitte(57),TBD,2001
120,121,Aug 15,False,NYY,"L,3-10",34,30,3,5,1,0,0,3,4,0,8,0,0,0,0,1,0,1,0.253,0.316,0.381,0.697,4,10,R,R.Clemens(66),TBD,2001
121,122,Aug 16,False,NYY,"L,5-12",37,34,5,11,2,0,0,3,3,0,7,0,0,0,0,2,1,0,0.253,0.317,0.381,0.698,5,9,L,S.Hitchcock(42),TBD,2001
122,123,Aug 17,False,MIN,"W,9-4",44,36,9,11,4,0,0,9,5,0,8,3,0,0,0,0,2,1,0.254,0.318,0.381,0.699,8,9,R,R.Reed(17),TBD,2001
123,124,Aug 18,False,MIN,"L,4-6",38,33,4,6,1,0,0,4,5,0,8,0,0,0,0,0,3,0,0.253,0.318,0.38,0.698,7,11,R,K.Lohse(66),TBD,2001
124,125,Aug 19,False,MIN,"W,5-1",37,34,5,9,2,0,1,5,2,0,9,0,1,0,0,0,1,1,0.253,0.317,0.38,0.698,5,9,L,E.Milton(50),TBD,2001
125,126,Aug 21,True,BAL,"W,8-4",41,37,8,13,5,0,2,7,4,0,6,0,0,0,1,1,2,0,0.254,0.318,0.383,0.701,9,9,R,J.Mercedes(35),TBD,2001
126,127,Aug 22,True,BAL,"W,11-10",46,45,11,20,5,1,1,11,1,0,3,0,0,0,1,1,0,0,0.256,0.32,0.386,0.705,9,10,R,S.Ponson(38),TBD,2001
127,128,Aug 23,True,BAL,"L,4-7",35,33,4,7,2,1,0,4,2,0,3,0,0,0,1,2,0,0,0.256,0.319,0.385,0.704,4,9,R,J.Towers(51),TBD,2001
128,129,Aug 24,True,CHW,"L,4-5",36,34,4,9,2,0,1,4,1,0,3,0,1,0,0,0,1,1,0.256,0.319,0.385,0.704,5,10,L,M.Buehrle(44),TBD,2001
129,130,Aug 25,True,CHW,"W,8-4",42,33,8,13,3,1,0,8,6,0,6,0,1,2,0,0,2,0,0.257,0.32,0.387,0.707,10,9,R,D.Wright(30),TBD,2001
130,131,Aug 26,True,CHW,"L,2-3",38,31,2,6,2,0,0,2,5,0,7,1,1,0,0,1,1,0,0.256,0.32,0.386,0.706,9,12,R,J.Garland(52),TBD,2001
131,132,Aug 28,True,SEA,"W,6-0",37,34,6,11,3,0,1,6,3,0,4,0,0,0,1,1,0,1,0.257,0.321,0.387,0.707,7,9,R,J.Piñeiro(33),TBD,2001
132,133,Aug 29,True,SEA,"L,2-5",32,31,2,5,1,1,0,2,0,0,7,1,0,0,0,1,0,0,0.256,0.32,0.386,0.705,3,9,L,J.Moyer(72),TBD,2001
133,134,Aug 30,True,SEA,"L,0-4",38,35,0,9,2,0,0,0,2,0,9,1,0,0,0,1,2,0,0.256,0.32,0.385,0.705,11,10,R,F.García(64),TBD,2001
134,135,Aug 31,True,OAK,"L,5-9",39,37,5,9,2,0,0,5,1,0,5,1,0,0,1,0,1,0,0.256,0.319,0.384,0.704,7,9,R,C.Lidle(49),TBD,2001
135,136,Sep 1,True,OAK,"W,8-6",40,35,8,12,2,0,3,8,4,0,5,0,1,0,0,0,4,0,0.257,0.32,0.387,0.707,8,10,R,E.Hiljus(45),TBD,2001
136,137,Sep 2,True,OAK,"L,1-3",30,30,1,4,1,0,0,1,0,0,8,0,0,0,0,1,0,0,0.256,0.319,0.385,0.704,2,11,L,M.Mulder(83),TBD,2001
137,138,Sep 3,False,SEA,"L,2-3",40,39,2,9,2,0,1,2,1,0,7,0,0,0,0,1,1,1,0.256,0.318,0.385,0.703,5,9,L,J.Moyer(62),TBD,2001
138,139,Sep 4,False,SEA,"W,8-3",41,40,8,11,2,0,1,8,1,0,6,0,0,0,0,1,1,0,0.256,0.318,0.385,0.703,3,12,R,F.García(78),TBD,2001
139,140,Sep 5,False,SEA,"L,6-12",39,38,6,12,3,1,0,6,1,0,7,0,0,0,0,0,1,0,0.256,0.318,0.385,0.704,6,11,R,A.Sele(19),TBD,2001
140,141,Sep 7,False,OAK,"L,3-9",36,33,3,8,3,0,1,3,3,0,7,0,0,0,0,0,0,1,0.256,0.318,0.386,0.704,6,10,R,E.Hiljus(47),TBD,2001
141,142,Sep 8,False,OAK,"L,4-10",39,37,4,10,1,0,0,4,1,0,6,1,0,0,1,0,0,1,0.256,0.318,0.385,0.703,8,10,L,M.Mulder(55),TBD,2001
142,143,Sep 9,False,OAK,"L,3-4",51,47,3,10,3,0,1,3,3,0,11,0,1,0,0,0,1,1,0.256,0.318,0.385,0.702,9,11,R,T.Hudson(61),TBD,2001
143,144,Sep 18,False,BOS,"L,2-7",34,33,2,5,1,0,0,2,1,0,11,0,0,0,2,0,2,1,0.255,0.317,0.383,0.7,5,9,R,H.Nomo(73),TBD,2001
144,145,Sep 19,False,BOS,"W,12-2",48,44,12,16,5,0,0,11,4,0,11,0,0,0,1,0,1,0,0.256,0.318,0.384,0.702,9,12,R,D.Cone(51),TBD,2001
145,146,Sep 20,False,BOS,"L,1-2",36,33,1,8,2,0,0,1,2,0,4,0,1,0,0,0,2,0,0.256,0.317,0.384,0.701,8,10,R,F.Castillo(64),TBD,2001
146,147,Sep 21,False,TOR,"W,7-4",39,36,7,12,4,0,3,7,3,0,3,0,0,0,0,0,0,1,0.257,0.318,0.386,0.704,5,9,R,B.Lyon(26),TBD,2001
147,148,Sep 22,False,TOR,"L,7-8",39,35,7,11,3,0,1,7,3,0,7,0,0,1,0,0,2,1,0.257,0.318,0.387,0.705,5,11,R,E.Loaiza(16),TBD,2001
148,149,Sep 23,False,TOR,"W,1-0",32,31,1,4,1,0,1,1,0,0,11,1,0,0,0,0,0,0,0.256,0.317,0.386,0.703,4,9,R,K.Escobar(74),TBD,2001
149,150,Sep 25,False,NYY,"W,4-0",41,37,4,12,1,0,0,4,3,0,10,0,1,0,0,2,3,0,0.257,0.318,0.385,0.703,10,9,R,R.Clemens(49),TBD,2001
150,151,Sep 26,False,NYY,"L,1-5",35,34,1,9,1,0,1,1,0,0,8,1,0,0,0,1,2,0,0.257,0.318,0.385,0.703,7,9,L,A.Pettitte(46),TBD,2001
151,152,Sep 27,True,TOR,"W,5-1",37,33,5,10,3,0,0,4,3,1,2,0,1,0,1,1,0,0,0.257,0.318,0.386,0.703,8,9,R,B.Lyon(57),TBD,2001
152,153,Sep 28,True,TOR,"W,6-1",36,31,6,9,4,1,0,6,4,0,5,0,1,0,0,1,2,0,0.257,0.318,0.386,0.704,6,9,R,K.Escobar(16),TBD,2001
153,154,Sep 29,True,TOR,"W,5-2",35,32,5,9,4,0,0,3,2,0,4,0,1,0,1,0,1,1,0.257,0.318,0.386,0.704,6,9,R,R.Halladay(42),TBD,2001
154,155,Sep 30,True,TOR,"L,5-6",49,46,5,13,3,0,0,4,2,2,7,0,1,0,0,2,1,0,0.258,0.318,0.386,0.704,8,15,R,C.Carpenter(51),TBD,2001
155,156,Oct 1,True,BOS,"W,10-3",43,34,10,11,5,0,0,10,7,2,4,2,0,0,0,1,1,0,0.258,0.319,0.386,0.706,9,9,R,D.Cone(22),TBD,2001
156,157,Oct 2,True,BOS,"W,10-3",45,36,10,13,6,1,0,7,5,0,7,3,0,1,2,0,0,0,0.259,0.32,0.388,0.708,11,9,L,C.Fossum(22),TBD,2001
157,158,Oct 3,True,BOS,"L,3-10",33,32,3,7,2,0,1,3,0,0,9,0,0,1,0,1,1,0,0.259,0.32,0.388,0.707,3,9,R,D.Lowe(59),TBD,2001
158,159,Oct 4,True,NYY,"W,4-1",34,32,4,8,1,0,3,4,1,0,2,1,0,0,1,0,0,0,0.259,0.32,0.389,0.708,6,9,R,A.Hernández(52),TBD,2001
159,160,Oct 5,True,NYY,"W,8-4",36,31,8,8,4,0,0,8,4,0,6,1,0,0,0,0,2,1,0.259,0.32,0.389,0.708,4,9,R,R.Clemens(41),TBD,2001
160,161,Oct 6,True,NYY,"W,5-2",38,34,5,12,1,0,1,5,3,0,7,0,1,0,0,1,1,0,0.259,0.32,0.389,0.71,9,9,L,A.Pettitte(57),TBD,2001
161,162,Oct 7,True,NYY,"L,0-1",31,28,0,2,1,0,0,0,2,0,9,1,0,0,0,0,0,1,0.258,0.32,0.388,0.707,4,9,R,M.Mussina(64),TBD,2001
0,1,Apr 2,True,DET,"W,9-5",44,36,9,12,4,0,0,8,5,1,6,1,2,0,2,0,0,0,0.333,0.429,0.444,0.873,11,9,R,J.Weaver(41),TBD,2002
1,2,Apr 3,True,DET,"W,2-1",47,43,2,10,0,0,0,2,3,0,11,0,1,0,0,0,1,0,0.278,0.352,0.329,0.681,11,9,R,S.Sparks(63),TBD,2002
2,3,Apr 4,True,DET,"W,9-2",39,32,9,10,2,0,4,9,7,1,5,0,0,0,0,1,1,0,0.288,0.378,0.45,0.828,6,12,R,J.Lima(29),TBD,2002
3,4,Apr 5,False,NYY,"L,0-4",32,32,0,3,2,0,0,0,0,0,8,0,0,0,2,0,0,0,0.245,0.321,0.385,0.705,5,9,L,A.Pettitte(74),TBD,2002
4,5,Apr 6,False,NYY,"L,0-3",32,31,0,3,0,0,0,0,1,0,9,0,0,0,1,0,0,0,0.218,0.288,0.333,0.621,5,9,R,O.Hernández(86),TBD,2002
5,6,Apr 7,False,NYY,"L,2-7",34,33,2,6,3,0,0,2,1,0,11,0,0,0,1,0,1,1,0.213,0.276,0.324,0.599,5,9,R,R.Clemens(73),TBD,2002
6,7,Apr 10,False,BAL,"W,3-2",39,37,3,10,4,0,0,3,2,0,7,0,0,0,2,0,1,1,0.221,0.28,0.332,0.612,9,9,R,J.Johnson(40),TBD,2002
7,8,Apr 11,False,BAL,"L,6-15",36,32,6,6,1,0,1,5,3,0,8,1,0,0,0,1,1,0,0.217,0.28,0.33,0.61,3,12,R,S.Ponson(25),TBD,2002
8,9,Apr 12,True,TOR,"L,7-14",44,38,7,14,3,0,2,7,3,0,6,2,0,1,0,1,1,0,0.236,0.299,0.363,0.662,10,9,R,B.Cooper(21),TBD,2002
9,10,Apr 13,True,TOR,"L,4-5",44,40,4,13,2,0,0,4,3,0,6,1,0,0,1,0,0,1,0.246,0.309,0.364,0.674,13,10,R,L.Prokopec(52),TBD,2002
10,11,Apr 14,True,TOR,"W,5-4",41,34,5,9,2,0,0,5,4,1,6,1,2,0,1,2,1,1,0.247,0.314,0.361,0.675,7,9,R,R.Halladay(49),TBD,2002
11,12,Apr 16,False,DET,"L,3-9",38,36,3,11,3,0,1,3,2,0,6,0,0,0,0,0,0,1,0.252,0.316,0.37,0.686,8,9,R,J.Lima(64),TBD,2002
12,13,Apr 17,False,DET,"L,6-7",36,33,6,7,1,0,1,6,1,0,6,0,1,1,1,1,0,0,0.249,0.31,0.368,0.678,3,11,L,M.Redman(56),TBD,2002
13,14,Apr 18,False,DET,"W,6-4",42,40,6,14,3,0,1,6,1,0,1,0,0,1,1,0,0,1,0.258,0.314,0.378,0.692,9,10,R,J.Weaver(29),TBD,2002
14,15,Apr 19,True,BAL,"L,5-6",61,53,5,12,0,1,1,4,6,2,11,2,0,0,0,0,3,1,0.255,0.315,0.373,0.688,14,10,R,C.Maduro(51),TBD,2002
15,16,Apr 20,True,BAL,"L,3-6",36,34,3,9,1,0,0,3,1,0,5,0,0,1,0,1,1,0,0.255,0.313,0.368,0.681,6,10,R,J.Johnson(57),TBD,2002
16,17,Apr 21,True,BAL,"W,2-1",31,30,2,7,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0.254,0.31,0.363,0.674,5,9,R,S.Ponson(62),TBD,2002
17,18,Apr 23,True,MIN,"W,6-4",37,31,6,8,0,0,1,6,5,1,6,0,1,0,0,0,1,0,0.254,0.313,0.363,0.676,7,9,R,B.Radke(25),TBD,2002
18,19,Apr 24,True,MIN,"W,9-1",38,33,9,10,1,0,0,8,4,0,4,0,0,1,1,1,0,0,0.257,0.316,0.361,0.677,5,11,L,E.Milton(19),TBD,2002
19,20,Apr 25,True,MIN,"L,2-6",38,35,2,8,2,0,0,2,1,0,8,2,0,0,0,0,3,0,0.255,0.315,0.358,0.672,9,9,R,K.Lohse(58),TBD,2002
20,21,Apr 26,False,BOS,"L,2-4",34,32,2,5,0,0,1,2,1,0,8,0,1,0,1,0,2,0,0.251,0.309,0.353,0.662,5,9,R,J.Burkett(71),TBD,2002
21,22,Apr 27,False,BOS,"L,0-10",28,27,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.242,0.3,0.341,0.641,1,10,R,D.Lowe(92),TBD,2002
22,23,Apr 29,False,MIN,"L,2-3",34,33,2,6,1,0,0,2,1,0,5,0,0,0,0,0,1,0,0.24,0.296,0.335,0.632,5,9,L,E.Milton(60),TBD,2002
23,24,Apr 30,False,MIN,"L,3-6",35,33,3,7,3,0,1,3,2,0,3,0,0,0,0,0,0,1,0.239,0.295,0.338,0.633,5,9,R,K.Lohse(58),TBD,2002
24,25,May 1,False,MIN,"L,3-5",39,36,3,10,3,1,0,3,2,0,10,0,0,1,0,0,0,0,0.24,0.295,0.341,0.636,9,9,R,R.Reed(49),TBD,2002
25,26,May 2,False,MIN,"L,6-7",45,38,6,12,2,0,0,6,4,0,7,0,1,2,0,0,1,1,0.243,0.298,0.342,0.641,9,9,R,M.Kinney(63),TBD,2002
26,27,May 3,True,BOS,"L,2-3",35,33,2,7,1,0,1,2,2,0,6,0,0,0,0,0,2,1,0.242,0.297,0.342,0.639,6,9,R,J.Burkett(60),TBD,2002
27,28,May 4,True,BOS,"L,5-7",36,35,5,9,2,0,0,5,1,0,9,0,0,0,0,0,0,1,0.243,0.296,0.341,0.637,4,9,R,D.Lowe(59),TBD,2002
28,29,May 5,True,BOS,"L,0-2",31,30,0,4,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0.24,0.293,0.335,0.627,4,9,R,F.Castillo(82),TBD,2002
29,30,May 6,True,BOS,"L,3-5",35,33,3,6,1,0,2,3,2,0,4,0,0,0,0,1,1,0,0.238,0.291,0.337,0.627,5,9,L,D.Oliver(52),TBD,2002
30,31,May 7,True,NYY,"L,2-5",34,29,2,4,0,0,0,2,3,0,5,0,2,0,0,0,0,0,0.235,0.289,0.331,0.62,5,9,R,M.Mussina(65),TBD,2002
31,32,May 8,True,NYY,"L,2-7",36,33,2,8,0,0,1,2,3,0,5,0,0,0,0,2,1,0,0.235,0.289,0.331,0.62,7,10,R,R.Clemens(59),TBD,2002
32,33,May 9,True,NYY,"L,1-3",36,31,1,3,1,0,0,1,3,0,6,2,0,0,1,0,0,0,0.232,0.287,0.326,0.613,8,10,R,O.Hernández(76),TBD,2002
