,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
83,84,Jul 9,True,MIL,"L,3-8",36,33,3,9,2,1,0,3,2,0,13,0,0,1,0,1,2,0,0.261,0.337,0.442,0.779,6,9,R,C.Bosio(63),OAK,1987
84,85,Jul 10,True,MIL,"W,7-3",39,34,7,10,1,0,1,7,3,0,6,1,0,1,1,0,2,0,0.261,0.337,0.442,0.779,8,9,R,M.Knudson(40),OAK,1987
85,86,Jul 11,True,MIL,"W,6-5",35,34,6,11,3,0,3,6,1,0,7,0,0,0,1,1,3,0,0.262,0.338,0.445,0.782,5,12,R,B.Wegman(51),OAK,1987
86,87,Jul 12,True,MIL,"L,3-4",33,28,3,4,2,0,1,3,5,1,8,0,0,0,0,2,0,1,0.261,0.337,0.444,0.78,3,13,L,J.Nieves(60),OAK,1987
87,88,Jul 16,False,BOS,"W,6-3",41,39,6,11,3,0,1,5,2,0,6,0,0,0,1,0,4,0,0.261,0.337,0.443,0.78,8,10,R,R.Clemens(44),OAK,1987
88,89,Jul 17,False,BOS,"W,11-6",46,40,11,14,3,1,2,10,3,0,8,0,2,1,1,0,2,2,0.262,0.337,0.446,0.783,5,10,R,O.Boyd(46),OAK,1987
89,90,Jul 18,False,BOS,"L,3-5",37,34,3,9,2,0,1,3,2,0,6,0,1,0,0,2,0,1,0.262,0.337,0.445,0.782,4,9,L,B.Hurst(66),OAK,1987
90,91,Jul 19,False,BOS,"W,5-3",49,45,5,14,4,0,0,5,4,0,7,0,0,0,0,1,1,0,0.263,0.337,0.445,0.782,11,9,R,A.Nipper(38),OAK,1987
91,92,Jul 20,False,DET,"L,4-5",35,32,4,8,0,0,0,4,2,0,7,0,0,1,0,1,0,1,0.263,0.337,0.443,0.78,4,10,R,J.Robinson(50),OAK,1987
92,93,Jul 21,False,DET,"L,5-6",44,41,5,14,3,0,3,5,2,1,7,0,0,1,0,1,1,0,0.264,0.337,0.445,0.782,9,11,R,W.Terrell(50),OAK,1987
93,94,Jul 22,False,DET,"W,10-1",47,42,10,18,3,1,2,10,3,1,5,0,0,2,1,2,1,0,0.266,0.339,0.448,0.787,10,12,L,F.Tanana(23),OAK,1987
94,95,Jul 23,False,MIL,"L,5-12",39,38,5,10,3,0,2,5,1,0,11,0,0,0,0,0,2,0,0.266,0.338,0.449,0.787,7,10,R,C.Bosio(46),OAK,1987
95,96,Jul 24,False,MIL,"L,2-10",40,37,2,8,3,0,1,2,3,0,6,0,0,0,1,0,0,0,0.266,0.337,0.448,0.786,11,9,L,J.Nieves(62),OAK,1987
96,97,Jul 25,False,MIL,"W,13-4",47,43,13,19,3,0,1,13,2,0,2,0,0,2,1,2,0,0,0.268,0.339,0.45,0.789,7,12,R,M.Knudson(17),OAK,1987
97,98,Jul 26,False,MIL,"L,4-7",39,36,4,10,2,0,0,4,3,0,7,0,0,0,1,2,0,0,0.268,0.339,0.449,0.787,8,10,L,T.Higuera(47),OAK,1987
98,99,Jul 27,True,CAL,"W,6-1",40,35,6,13,0,0,1,5,4,0,7,0,1,0,0,1,1,0,0.269,0.34,0.449,0.788,10,11,R,K.McCaskill(24),OAK,1987
99,100,Jul 28,True,CAL,"L,2-9",34,33,2,6,0,1,1,2,0,0,11,1,0,0,0,0,0,0,0.268,0.338,0.448,0.786,5,11,R,M.Witt(78),OAK,1987
100,101,Jul 29,True,CAL,"L,4-5",35,31,4,4,0,0,2,4,4,0,7,0,0,0,0,0,0,0,0.267,0.337,0.447,0.784,4,9,R,D.Sutton(55),OAK,1987
101,102,Jul 31,True,MIN,"L,3-5",33,32,3,7,1,0,1,3,1,0,7,0,0,0,0,1,1,1,0.266,0.337,0.446,0.782,3,10,R,B.Blyleven(56),OAK,1987
102,103,Aug 1,True,MIN,"W,3-2",29,26,3,5,1,0,1,3,2,0,5,1,0,0,0,2,0,0,0.266,0.336,0.445,0.781,2,10,L,F.Viola(63),OAK,1987
103,104,Aug 2,True,MIN,"W,6-5",48,43,6,12,1,0,2,6,5,2,8,0,0,0,1,1,1,0,0.266,0.336,0.445,0.781,10,11,R,L.Straker(52),OAK,1987
104,105,Aug 3,True,SEA,"L,3-4",39,36,3,9,1,0,0,3,3,0,4,0,0,0,1,1,0,0,0.266,0.336,0.443,0.779,9,10,R,M.Morgan(48),OAK,1987
105,106,Aug 4,True,SEA,"W,9-3",41,36,9,10,1,0,0,7,3,1,3,0,0,2,3,0,1,0,0.266,0.336,0.442,0.778,8,11,L,L.Guetterman(39),OAK,1987
106,107,Aug 5,True,SEA,"W,3-1",34,29,3,9,4,0,1,3,3,0,5,0,1,1,0,0,0,0,0.266,0.336,0.443,0.779,7,10,R,S.Bankhead(50),OAK,1987
107,108,Aug 6,False,MIN,"L,4-9",45,36,4,9,1,0,2,4,8,0,6,1,0,0,0,0,0,0,0.266,0.337,0.443,0.78,14,13,L,F.Viola(49),OAK,1987
108,109,Aug 7,False,MIN,"L,4-9",35,29,4,5,0,0,0,4,4,0,3,1,0,1,1,2,2,0,0.266,0.336,0.441,0.777,4,12,R,J.Niekro(59),OAK,1987
109,110,Aug 8,False,MIN,"L,2-9",33,30,2,7,0,1,0,2,3,0,2,0,0,0,0,3,0,1,0.265,0.336,0.44,0.776,4,12,L,S.Carlton(61),OAK,1987
110,111,Aug 9,False,MIN,"L,5-7",39,36,5,9,5,0,0,5,2,0,9,1,0,0,0,0,1,0,0.265,0.336,0.439,0.775,7,9,R,B.Blyleven(50),OAK,1987
111,112,Aug 10,False,SEA,"W,15-4",47,38,15,13,2,2,2,15,7,0,8,1,0,1,1,1,2,0,0.266,0.337,0.441,0.778,5,12,R,S.Bankhead(21),OAK,1987
112,113,Aug 11,False,SEA,"L,2-8",32,32,2,7,1,0,2,2,0,0,4,0,0,0,0,2,0,0,0.265,0.336,0.441,0.777,3,10,R,M.Moore(69),OAK,1987
113,114,Aug 12,False,SEA,"L,3-4",37,32,3,8,1,0,0,2,5,0,8,0,0,0,0,2,1,1,0.265,0.336,0.44,0.776,7,11,L,M.Langston(50),OAK,1987
114,115,Aug 14,False,CAL,"W,7-6",49,44,7,12,2,0,2,7,3,0,9,0,1,1,0,0,1,2,0.265,0.336,0.44,0.776,6,12,R,D.Sutton(41),OAK,1987
115,116,Aug 15,False,CAL,"W,13-3",46,38,13,11,1,0,2,13,8,0,7,0,0,0,0,0,0,0,0.266,0.337,0.44,0.777,6,12,L,J.Candelaria(17),OAK,1987
116,117,Aug 16,False,CAL,"W,9-6",46,39,9,13,3,0,1,9,5,1,4,1,1,0,1,1,0,0,0.266,0.338,0.441,0.779,10,11,R,W.Fraser(38),OAK,1987
117,118,Aug 17,False,CAL,"L,4-6",35,30,4,5,0,1,1,4,3,0,5,1,0,1,0,1,0,0,0.266,0.337,0.44,0.777,4,9,R,M.Witt(51),OAK,1987
118,119,Aug 18,True,TOR,"L,1-2",32,28,1,4,1,0,0,1,4,1,8,0,0,0,0,1,1,2,0.265,0.337,0.438,0.775,4,10,R,D.Stieb(75),OAK,1987
119,120,Aug 19,True,TOR,"W,7-3",39,29,7,11,2,0,3,7,6,1,4,0,3,1,0,0,3,1,0.266,0.338,0.44,0.778,8,10,L,J.Cerutti(28),OAK,1987
120,121,Aug 20,True,TOR,"L,6-7",42,34,6,9,4,0,1,6,7,1,10,0,1,0,0,0,0,0,0.266,0.338,0.441,0.779,9,9,R,J.Clancy(43),OAK,1987
121,122,Aug 21,True,NYY,"W,6-4",34,31,6,7,2,1,1,6,3,0,7,0,0,0,1,0,3,1,0.265,0.338,0.441,0.779,4,9,L,R.Guidry(48),OAK,1987
122,123,Aug 22,True,NYY,"W,6-0",38,33,6,11,0,1,0,6,3,0,5,1,1,0,0,0,2,1,0.266,0.338,0.44,0.779,8,11,L,S.Trout(33),OAK,1987
123,124,Aug 23,True,NYY,"L,0-4",30,28,0,2,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0.264,0.337,0.438,0.775,3,11,R,R.Rhoden(70),OAK,1987
124,125,Aug 24,True,BAL,"W,7-3",36,34,7,11,2,1,0,7,2,0,10,0,0,0,0,1,2,0,0.265,0.337,0.438,0.775,5,11,R,M.Boddicker(26),OAK,1987
125,126,Aug 25,True,BAL,"W,9-7",38,32,9,11,3,0,3,9,5,1,2,0,0,1,0,1,1,1,0.266,0.338,0.44,0.778,5,10,L,E.Bell(18),OAK,1987
126,127,Aug 27,False,TOR,"L,4-9",32,30,4,2,0,0,1,4,2,0,8,0,0,0,2,0,0,0,0.264,0.336,0.438,0.775,1,11,L,J.Key(62),OAK,1987
127,128,Aug 28,False,TOR,"W,3-2",34,30,3,5,2,0,1,3,2,0,6,1,0,1,0,1,0,0,0.264,0.336,0.438,0.773,4,9,R,D.Stieb(69),OAK,1987
128,129,Aug 29,False,TOR,"W,6-5",46,39,6,12,1,3,2,6,6,2,4,0,1,0,0,0,0,1,0.264,0.336,0.439,0.776,10,11,R,P.Niekro(23),OAK,1987
129,130,Aug 30,False,TOR,"L,3-13",34,32,3,9,4,0,0,3,1,0,6,0,0,1,0,1,0,1,0.264,0.336,0.439,0.775,4,15,R,J.Clancy(55),OAK,1987
130,131,Aug 31,False,NYY,"L,1-4",34,31,1,4,1,0,0,0,3,0,12,0,0,0,0,0,0,0,0.263,0.335,0.437,0.772,6,10,L,R.Guidry(73),OAK,1987
131,132,Sep 1,False,NYY,"W,8-3",43,32,8,9,0,0,3,8,9,0,3,1,0,1,0,2,1,1,0.263,0.336,0.438,0.774,8,12,R,C.Hudson(28),OAK,1987
132,133,Sep 2,False,NYY,"L,2-3",43,35,2,9,4,0,0,2,6,1,5,0,2,0,0,1,2,1,0.263,0.336,0.438,0.774,11,13,L,T.John(49),OAK,1987
133,134,Sep 4,False,BAL,"L,2-5",32,31,2,6,0,0,2,2,0,0,6,1,0,0,0,1,0,0,0.263,0.336,0.437,0.773,3,9,R,M.Boddicker(73),OAK,1987
134,135,Sep 5,False,BAL,"W,7-2",40,35,7,11,3,0,1,6,4,0,9,0,0,1,0,2,0,0,0.263,0.336,0.438,0.773,6,14,L,E.Bell(28),OAK,1987
135,136,Sep 6,False,BAL,"L,6-7",39,35,6,9,1,0,1,5,2,1,2,0,1,1,4,2,0,1,0.263,0.336,0.437,0.773,6,14,R,J.Habyan(58),OAK,1987
136,137,Sep 7,True,TEX,"W,2-1",36,34,2,8,1,0,0,2,2,0,2,0,0,0,1,0,0,1,0.263,0.335,0.436,0.771,8,12,L,P.Kilgus(64),OAK,1987
137,138,Sep 8,True,TEX,"L,1-12",34,30,1,3,2,0,0,0,4,0,9,0,0,0,0,0,0,0,0.262,0.334,0.434,0.768,6,13,R,C.Hough(84),OAK,1987
138,139,Sep 9,True,TEX,"W,11-7",44,35,11,12,4,1,0,10,8,1,8,1,0,0,0,0,2,1,0.262,0.335,0.435,0.77,9,13,R,B.Witt(17),OAK,1987
139,140,Sep 10,True,KCR,"W,3-2",39,34,3,11,2,0,0,3,4,0,3,0,0,1,0,1,0,1,0.263,0.336,0.434,0.77,10,16,L,D.Jackson(54),OAK,1987
140,141,Sep 11,True,KCR,"L,0-9",34,32,0,5,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0.262,0.335,0.433,0.768,7,13,R,B.Saberhagen(78),OAK,1987
141,142,Sep 12,True,KCR,"L,7-10",42,34,7,9,3,0,1,6,7,0,5,0,0,1,2,1,1,0,0.262,0.335,0.433,0.768,8,17,L,C.Leibrandt(30),OAK,1987
142,143,Sep 13,True,KCR,"L,5-6",36,31,5,7,0,0,1,4,4,0,7,0,0,1,0,0,0,2,0.262,0.335,0.432,0.767,4,13,R,M.Gubicza(55),OAK,1987
143,144,Sep 14,False,TEX,"L,1-2",47,37,1,8,1,0,0,1,9,1,9,0,1,0,0,3,3,0,0.262,0.335,0.431,0.766,13,17,R,B.Witt(62),OAK,1987
144,145,Sep 15,False,TEX,"W,6-5",37,35,6,9,0,0,4,6,2,0,5,0,0,0,0,1,0,0,0.262,0.335,0.432,0.767,4,14,R,G.Harris(64),OAK,1987
145,146,Sep 16,False,TEX,"L,1-4",31,28,1,3,0,0,0,1,3,0,7,0,0,0,0,1,1,1,0.261,0.334,0.43,0.764,3,12,R,C.Hough(81),OAK,1987
146,147,Sep 18,False,KCR,"W,4-0",35,33,4,9,3,0,1,4,1,0,5,0,0,1,0,1,1,1,0.261,0.334,0.43,0.764,4,11,R,M.Gubicza(51),OAK,1987
147,148,Sep 19,False,KCR,"W,9-5",43,38,9,13,3,1,2,9,2,1,5,1,0,2,1,1,0,0,0.261,0.334,0.432,0.766,7,14,R,M.Perez(22),OAK,1987
148,149,Sep 20,False,KCR,"W,7-6",44,33,7,10,1,0,0,6,9,1,2,0,2,0,1,1,2,0,0.262,0.335,0.431,0.766,10,13,L,D.Jackson(27),OAK,1987
149,150,Sep 21,False,CLE,"L,3-6",39,34,3,5,0,0,1,3,5,0,11,0,0,0,1,0,1,0,0.261,0.335,0.43,0.764,9,12,R,K.Schrom(45),OAK,1987
150,151,Sep 22,False,CLE,"W,10-2",46,42,10,16,2,0,3,10,3,0,2,0,1,0,0,0,0,0,0.262,0.335,0.431,0.767,9,16,R,J.Farrell(27),OAK,1987
151,152,Sep 23,False,CLE,"L,6-8",41,36,6,13,2,1,3,6,3,0,9,0,1,1,0,1,1,1,0.263,0.336,0.433,0.769,8,14,R,D.Akerfelds(32),OAK,1987
152,153,Sep 24,True,CHW,"L,2-4",32,32,2,5,0,0,2,2,0,0,7,0,0,0,0,0,0,0,0.262,0.335,0.433,0.768,3,9,L,F.Bannister(76),OAK,1987
153,154,Sep 25,True,CHW,"L,1-2",36,32,1,3,0,0,1,1,4,0,10,0,0,0,0,1,0,0,0.261,0.334,0.431,0.765,5,12,R,J.McDowell(77),OAK,1987
154,155,Sep 26,True,CHW,"L,2-3",37,32,2,6,2,0,0,2,3,1,7,0,2,0,2,0,0,0,0.26,0.334,0.43,0.764,8,14,R,J.DeLeón(54),OAK,1987
155,156,Sep 27,True,CHW,"L,0-5",30,28,0,2,1,0,0,0,2,0,1,0,0,0,1,1,0,1,0.259,0.333,0.429,0.761,3,10,L,D.LaPoint(82),OAK,1987
156,157,Sep 29,True,CLE,"W,5-4",39,35,5,13,3,0,2,5,3,0,6,1,0,0,0,1,0,0,0.26,0.333,0.43,0.763,10,11,R,J.Farrell(43),OAK,1987
157,158,Sep 30,True,CLE,"W,4-3",35,28,4,6,1,0,0,4,5,0,3,1,0,1,0,1,1,0,0.26,0.333,0.429,0.762,7,11,R,D.Akerfelds(35),OAK,1987
158,159,Oct 1,True,CLE,"W,9-5",42,34,9,12,4,0,1,9,6,1,6,0,1,1,1,1,2,0,0.26,0.334,0.43,0.764,9,11,R,T.Candiotti(28),OAK,1987
159,160,Oct 2,False,CHW,"W,4-3",44,36,4,7,1,0,1,4,5,1,10,0,2,1,0,0,1,1,0.26,0.334,0.429,0.763,7,12,R,J.DeLeón(76),OAK,1987
160,161,Oct 3,False,CHW,"L,1-17",38,35,1,9,1,0,0,1,3,0,6,0,0,0,0,1,0,0,0.26,0.334,0.428,0.762,10,13,L,D.LaPoint(68),OAK,1987
161,162,Oct 4,False,CHW,"L,2-5",36,35,2,8,3,0,1,2,1,0,12,0,0,0,0,0,1,0,0.26,0.333,0.428,0.761,7,12,L,F.Bannister(60),OAK,1987
0,1,Apr 4,True,SEA,"W,4-1",34,32,4,9,1,0,2,4,2,0,11,0,0,0,1,1,1,1,0.281,0.324,0.5,0.824,6,10,L,M.Langston(52),OAK,1988
1,2,Apr 5,True,SEA,"W,6-0",35,29,6,7,3,0,0,5,4,0,4,0,0,2,0,0,0,0,0.262,0.319,0.426,0.745,5,10,R,M.Moore(47),OAK,1988
2,3,Apr 6,True,SEA,"L,5-6",36,31,5,5,0,0,0,2,5,0,2,0,0,0,0,1,1,0,0.228,0.305,0.337,0.642,4,11,L,S.Trout(31),OAK,1988
3,4,Apr 8,False,CAL,"W,8-2",40,34,8,10,1,1,4,8,5,0,4,1,0,0,0,1,0,1,0.246,0.331,0.444,0.775,5,11,R,K.McCaskill(40),OAK,1988
4,5,Apr 9,False,CAL,"W,8-6",45,39,8,13,1,0,1,8,5,0,4,1,0,0,0,1,0,0,0.267,0.353,0.442,0.795,10,13,R,M.Witt(56),OAK,1988
5,6,Apr 10,False,CAL,"L,4-6",39,35,4,7,1,0,2,4,4,0,9,0,0,0,0,0,1,0,0.255,0.341,0.435,0.776,8,12,R,W.Fraser(53),OAK,1988
6,7,Apr 12,False,SEA,"L,4-6",35,34,4,9,1,0,1,4,0,0,1,0,0,1,0,0,0,0,0.256,0.33,0.427,0.757,4,9,L,S.Trout(41),OAK,1988
7,8,Apr 13,False,SEA,"W,12-7",46,42,12,14,5,0,2,8,2,0,10,0,0,2,3,0,1,0,0.268,0.332,0.453,0.785,7,11,R,M.Campbell(26),OAK,1988
8,9,Apr 14,False,SEA,"W,5-4",37,30,5,6,2,0,2,5,6,0,6,0,0,1,0,1,0,1,0.261,0.331,0.454,0.786,5,11,L,M.Langston(65),OAK,1988
9,10,Apr 15,True,CHW,"L,3-11",38,37,3,10,2,0,0,1,1,0,1,0,0,0,3,3,0,0,0.262,0.327,0.44,0.768,8,11,L,R.Horton(58),OAK,1988
10,11,Apr 16,True,CHW,"L,1-5",35,32,1,4,0,0,0,1,3,0,10,0,0,0,1,0,1,0,0.251,0.317,0.413,0.73,7,10,R,M.Perez(73),OAK,1988
11,12,Apr 17,True,CHW,"L,6-7",43,34,6,6,2,0,1,6,6,0,5,3,0,0,1,0,1,0,0.244,0.32,0.406,0.726,10,11,R,J.McDowell(47),OAK,1988
12,13,Apr 18,True,CAL,"W,5-4",40,31,5,9,2,0,0,4,5,0,4,2,1,1,1,1,0,0,0.248,0.327,0.402,0.729,11,13,R,D.Petry(50),OAK,1988
13,14,Apr 19,True,CAL,"W,8-3",36,30,8,8,3,1,0,8,5,1,5,0,0,1,0,1,0,0,0.249,0.329,0.404,0.733,4,10,L,C.Finley(40),OAK,1988
14,15,Apr 20,True,CAL,"W,9-8",43,34,9,13,1,1,1,8,8,1,8,1,0,0,0,3,0,0,0.258,0.343,0.415,0.757,10,10,R,M.Witt(28),OAK,1988
15,16,Apr 21,False,CHW,"W,6-3",53,47,6,10,0,0,1,4,4,0,11,2,0,0,1,0,5,2,0.254,0.339,0.403,0.742,8,13,R,M.Perez(53),OAK,1988
16,17,Apr 22,False,CHW,"L,5-7",41,37,5,9,4,0,0,5,1,0,8,0,1,2,1,0,1,0,0.253,0.334,0.4,0.733,6,12,R,J.McDowell(48),OAK,1988
17,18,Apr 23,False,CHW,"W,3-2",42,32,3,6,0,0,0,2,7,2,7,0,2,1,1,2,0,0,0.25,0.333,0.389,0.722,9,12,L,D.LaPoint(70),OAK,1988
18,19,Apr 24,False,CHW,"W,5-3",35,31,5,7,0,0,2,5,4,0,1,0,0,0,0,3,0,0,0.249,0.332,0.39,0.723,3,10,L,R.Horton(45),OAK,1988
19,20,Apr 26,False,TOR,"W,6-1",43,33,6,8,2,0,1,6,8,0,4,1,1,0,0,1,1,0,0.249,0.336,0.39,0.727,10,12,R,D.Stieb(54),OAK,1988
20,21,Apr 27,False,TOR,"W,5-3",40,33,5,9,2,0,2,5,5,0,4,1,0,1,1,1,1,1,0.25,0.338,0.396,0.734,8,11,L,M.Flanagan(45),OAK,1988
21,22,Apr 28,False,TOR,"W,6-2",44,38,6,11,0,0,2,6,6,0,7,0,0,0,0,0,2,0,0.252,0.341,0.399,0.739,11,10,R,T.Stottlemyre(27),OAK,1988
22,23,Apr 30,False,CLE,"W,11-3",45,38,11,12,3,1,1,11,6,0,3,0,0,1,0,0,0,0,0.255,0.343,0.405,0.748,7,11,R,R.Yett(22),OAK,1988
23,24,May 1,False,CLE,"W,8-4",43,41,8,15,2,0,0,8,2,0,6,0,0,0,2,1,0,2,0.26,0.346,0.405,0.751,8,13,R,T.Candiotti(65),OAK,1988
24,25,May 2,False,DET,"W,4-2",43,39,4,8,1,0,1,4,4,0,6,0,0,0,1,0,0,0,0.258,0.343,0.401,0.744,9,12,R,D.Alexander(66),OAK,1988
25,26,May 3,False,DET,"W,8-2",46,38,8,13,3,0,1,8,7,0,6,0,0,1,0,1,2,0,0.261,0.347,0.405,0.752,11,11,L,F.Tanana(25),OAK,1988
26,27,May 4,True,TOR,"W,3-2",32,29,3,6,0,0,1,3,3,0,4,0,0,0,0,0,1,1,0.26,0.345,0.402,0.747,5,10,R,J.Clancy(59),OAK,1988
27,28,May 5,True,TOR,"W,8-5",40,32,8,11,2,0,1,8,7,1,6,1,0,0,0,1,3,1,0.262,0.35,0.405,0.755,8,9,L,J.Cerutti(40),OAK,1988
28,29,May 7,True,CLE,"W,14-3",45,39,14,19,4,0,2,14,3,0,8,1,2,0,0,0,0,0,0.271,0.356,0.418,0.775,7,11,R,T.Candiotti(28),OAK,1988
29,30,May 8,True,CLE,"W,5-1",36,34,5,9,2,0,1,4,2,0,6,0,0,0,1,0,2,0,0.271,0.355,0.418,0.773,7,9,L,G.Swindell(43),OAK,1988
30,31,May 9,True,DET,"W,3-1",36,31,3,9,0,0,1,3,3,0,11,0,2,0,0,0,1,0,0.271,0.355,0.417,0.772,9,9,R,J.Morris(60),OAK,1988
31,32,May 10,True,DET,"L,2-8",39,31,2,5,0,0,0,1,8,0,5,0,0,0,1,1,1,0,0.268,0.354,0.41,0.764,10,11,R,W.Terrell(58),OAK,1988
32,33,May 11,True,DET,"L,4-8",41,35,4,10,0,0,2,4,6,0,4,0,0,0,0,0,0,1,0.269,0.355,0.412,0.767,10,11,R,J.Robinson(46),OAK,1988
33,34,May 13,False,BAL,"L,1-4",35,33,1,9,1,0,0,1,2,0,5,0,0,0,0,1,0,2,0.269,0.354,0.409,0.763,7,12,R,J.Tibbs(57),OAK,1988
34,35,May 14,False,BAL,"W,8-0",41,36,8,11,2,0,2,8,3,0,3,1,0,1,1,2,1,0,0.27,0.355,0.412,0.767,6,13,R,M.Boddicker(28),OAK,1988
35,36,May 15,False,BAL,"W,7-4",38,34,7,10,3,0,3,7,1,0,7,1,2,0,0,0,0,1,0.271,0.354,0.418,0.773,4,10,R,M.Williamson(43),OAK,1988
36,37,May 16,False,BOS,"W,3-0",38,32,3,7,1,0,1,3,5,0,8,1,0,0,0,1,1,0,0.269,0.354,0.417,0.77,8,10,R,J.Sellers(60),OAK,1988
37,38,May 17,False,BOS,"W,12-7",46,41,12,16,3,1,1,12,4,0,10,0,0,1,0,0,1,0,0.273,0.356,0.422,0.778,7,13,R,S.Ellsworth(19),OAK,1988
38,39,May 18,False,BOS,"L,1-4",36,30,1,6,1,0,0,1,4,0,6,0,1,1,0,0,0,1,0.272,0.355,0.418,0.772,8,10,R,O.Boyd(66),OAK,1988
39,40,May 20,False,NYY,"W,11-3",48,39,11,14,3,0,1,11,7,0,1,1,0,1,1,1,1,1,0.274,0.358,0.42,0.778,10,11,L,T.John(26),OAK,1988
40,41,May 21,False,NYY,"L,2-3",37,35,2,8,1,0,0,2,2,0,7,0,0,0,0,0,0,0,0.273,0.356,0.416,0.772,8,12,R,R.Rhoden(55),OAK,1988
41,42,May 22,False,NYY,"L,0-2",29,29,0,2,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0.269,0.351,0.41,0.761,2,9,L,J.Candelaria(96),OAK,1988
42,43,May 23,True,BAL,"L,3-7",36,33,3,9,2,0,1,3,1,0,5,2,0,0,0,2,0,0,0.269,0.35,0.41,0.761,6,13,R,M.Boddicker(58),OAK,1988
43,44,May 24,True,BAL,"W,6-0",43,38,6,16,3,0,0,6,3,1,7,0,2,0,0,0,1,0,0.273,0.353,0.413,0.766,13,12,R,J.Tibbs(34),OAK,1988
44,45,May 25,True,BAL,"W,8-1",35,32,8,9,3,0,2,8,2,0,7,1,0,0,0,0,0,0,0.273,0.353,0.416,0.769,3,12,R,M.Williamson(37),OAK,1988
45,46,May 27,True,BOS,"W,3-2",31,28,3,5,0,0,2,3,2,0,5,0,1,0,0,0,0,0,0.271,0.351,0.415,0.766,4,9,L,B.Hurst(63),OAK,1988
46,47,May 28,True,BOS,"W,7-5",41,33,7,11,3,1,0,7,6,0,8,0,0,2,0,0,1,0,0.272,0.352,0.417,0.769,10,12,R,O.Boyd(27),OAK,1988
47,48,May 29,True,BOS,"W,5-4",39,34,5,11,3,0,0,5,5,0,5,0,0,0,0,1,2,0,0.273,0.354,0.417,0.77,10,10,R,J.Sellers(35),OAK,1988
48,49,May 30,True,NYY,"W,3-2",52,50,3,12,0,0,1,2,2,1,6,0,0,0,1,0,0,0,0.273,0.351,0.413,0.764,10,13,R,R.Dotson(51),OAK,1988
49,50,May 31,True,NYY,"L,0-5",31,31,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.27,0.348,0.408,0.756,4,12,L,A.Leiter(48),OAK,1988
50,51,Jun 1,True,NYY,"W,4-3",36,33,4,11,2,0,2,4,2,1,4,0,1,0,1,2,0,0,0.271,0.348,0.411,0.759,8,9,R,C.Hudson(45),OAK,1988
51,52,Jun 3,False,MIN,"W,8-5",43,39,8,13,2,0,2,8,2,0,3,1,0,1,1,0,0,1,0.272,0.349,0.414,0.763,8,9,R,L.Straker(20),OAK,1988
52,53,Jun 4,False,MIN,"W,6-4",46,39,6,15,4,0,1,6,4,0,10,0,3,0,0,0,3,0,0.275,0.351,0.417,0.768,13,14,R,B.Blyleven(42),OAK,1988
53,54,Jun 5,False,MIN,"L,3-4",39,37,3,12,4,0,0,3,2,0,4,0,0,0,0,2,1,0,0.276,0.351,0.417,0.768,9,13,L,A.Anderson(33),OAK,1988
54,55,Jun 6,False,KCR,"L,0-2",38,35,0,8,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0.275,0.35,0.415,0.765,11,12,R,S.Farr(62),OAK,1988
55,56,Jun 7,False,KCR,"L,0-6",38,33,0,9,1,0,0,0,5,0,4,0,0,0,1,3,0,1,0.275,0.35,0.413,0.763,11,10,R,T.Power(68),OAK,1988
56,57,Jun 8,False,KCR,"L,4-5",37,36,4,11,3,0,0,4,0,0,3,0,1,0,0,1,0,0,0.275,0.349,0.413,0.762,6,11,R,B.Saberhagen(43),OAK,1988
57,58,Jun 9,False,TEX,"L,2-5",33,31,2,6,0,0,1,1,2,0,4,0,0,0,0,2,1,0,0.274,0.348,0.411,0.759,4,13,R,J.Russell(71),OAK,1988
58,59,Jun 10,False,TEX,"W,7-6",42,36,7,12,0,1,2,7,5,0,2,1,0,0,1,3,1,1,0.275,0.349,0.413,0.763,8,12,L,P.Kilgus(39),OAK,1988
59,60,Jun 11,False,TEX,"W,13-4",47,38,13,11,3,0,3,13,6,0,8,1,0,2,2,0,1,0,0.276,0.35,0.417,0.767,7,12,R,J.Guzmán(29),OAK,1988
60,61,Jun 12,False,TEX,"L,2-3",35,32,2,6,1,0,1,2,3,0,7,0,0,0,0,0,0,1,0.274,0.348,0.415,0.764,6,10,R,C.Hough(71),OAK,1988
61,62,Jun 14,True,KCR,"L,1-2",35,29,1,5,0,0,0,1,2,0,6,2,2,0,0,1,0,0,0.273,0.347,0.412,0.759,7,12,R,B.Saberhagen(74),OAK,1988
62,63,Jun 15,True,KCR,"L,0-2",30,29,0,2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0.27,0.344,0.408,0.752,3,12,L,C.Leibrandt(86),OAK,1988
63,64,Jun 16,True,KCR,"L,5-9",38,34,5,7,0,0,0,3,4,0,5,0,0,0,2,2,1,0,0.269,0.344,0.405,0.748,6,10,R,M.Gubicza(62),OAK,1988
