,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
65,66,Jun 16,True,LAD,"W,6-5",41,35,6,12,2,0,0,4,4,1,7,1,1,0,0,1,2,1,0.26,0.33,0.399,0.728,9,9,R,T.Adams(37),ANA,2001
66,67,Jun 17,True,LAD,"W,6-4",40,36,6,12,1,0,1,6,4,0,5,0,0,0,0,1,1,0,0.261,0.331,0.4,0.73,9,9,R,L.Prokopec(54),ANA,2001
67,68,Jun 19,False,TEX,"L,5-7",41,35,5,10,3,0,2,5,5,0,5,1,0,0,0,2,0,0,0.261,0.332,0.402,0.733,9,13,R,R.Bell(30),ANA,2001
68,69,Jun 20,False,TEX,"W,4-3",43,36,4,13,3,1,0,3,5,1,8,1,1,0,0,3,0,0,0.263,0.333,0.403,0.737,12,9,L,K.Rogers(38),ANA,2001
69,70,Jun 21,False,TEX,"L,3-4",39,35,3,8,4,0,0,3,4,0,9,0,0,0,0,0,1,0,0.262,0.333,0.402,0.735,9,10,R,R.Helling(54),ANA,2001
70,71,Jun 22,False,SEA,"W,8-1",42,38,8,10,1,0,1,8,2,0,7,1,0,1,2,0,0,0,0.262,0.333,0.402,0.735,7,9,R,A.Sele(37),ANA,2001
71,72,Jun 23,False,SEA,"W,2-1",31,28,2,2,0,0,1,2,1,0,5,2,0,0,0,1,2,0,0.26,0.331,0.399,0.73,2,10,L,J.Moyer(75),ANA,2001
72,73,Jun 24,False,SEA,"L,3-7",39,35,3,8,2,0,0,3,3,0,9,1,0,0,0,0,0,0,0.26,0.33,0.398,0.728,9,10,R,P.Abbott(55),ANA,2001
73,74,Jun 25,True,TEX,"W,11-7",47,39,11,16,2,0,1,10,7,1,7,0,0,1,0,1,0,0,0.262,0.333,0.4,0.733,12,10,L,K.Rogers(7),ANA,2001
74,75,Jun 26,True,TEX,"L,1-8",40,38,1,8,3,0,0,1,2,0,4,0,0,0,0,1,0,1,0.261,0.332,0.398,0.73,6,11,R,R.Helling(68),ANA,2001
75,76,Jun 27,True,TEX,"W,4-2",37,30,4,7,2,0,1,4,6,0,3,0,0,1,0,0,0,0,0.261,0.332,0.398,0.73,9,12,L,D.Davis(52),ANA,2001
76,77,Jun 28,True,TEX,"L,3-6",38,32,3,6,0,0,2,3,5,0,6,1,0,0,0,1,0,0,0.26,0.332,0.398,0.73,8,10,L,D.Oliver(63),ANA,2001
77,78,Jun 29,True,SEA,"L,5-9",35,35,5,9,1,0,2,5,0,0,11,0,0,0,0,1,0,0,0.26,0.331,0.399,0.73,3,9,L,J.Moyer(33),ANA,2001
78,79,Jun 30,True,SEA,"L,3-5",39,37,3,11,1,1,1,3,1,0,6,0,0,1,1,1,1,0,0.261,0.331,0.4,0.73,9,9,R,D.Stark(44),ANA,2001
79,80,Jul 1,True,SEA,"L,0-5",37,34,0,8,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0.26,0.33,0.398,0.728,10,9,R,F.García(71),ANA,2001
80,81,Jul 2,False,OAK,"L,0-1",41,41,0,6,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0.259,0.328,0.394,0.722,5,11,R,T.Hudson(80),ANA,2001
81,82,Jul 3,False,OAK,"L,2-5",34,29,2,4,0,0,1,2,4,0,8,1,0,0,0,1,2,1,0.257,0.327,0.392,0.719,5,9,L,B.Zito(55),ANA,2001
82,83,Jul 4,False,OAK,"L,0-2",32,32,0,5,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0.256,0.325,0.39,0.716,5,9,R,C.Lidle(74),ANA,2001
83,84,Jul 5,False,OAK,"W,5-2",39,36,5,9,2,0,1,4,1,0,4,0,2,0,2,0,1,0,0.256,0.325,0.39,0.715,7,9,R,G.Heredia(44),ANA,2001
84,85,Jul 6,False,COL,"W,6-5",43,37,6,13,0,0,2,6,6,0,5,0,0,0,0,0,0,2,0.257,0.326,0.392,0.718,10,13,L,M.Hampton(26),ANA,2001
85,86,Jul 7,False,COL,"W,10-3",51,42,10,16,5,0,4,10,7,2,9,1,0,1,0,0,2,0,0.259,0.328,0.397,0.726,14,14,L,D.Neagle(51),ANA,2001
86,87,Jul 8,False,COL,"W,11-3",40,38,11,12,0,0,5,11,2,0,8,0,0,0,0,1,0,0,0.26,0.329,0.401,0.73,2,12,R,S.Chacón(3),ANA,2001
87,88,Jul 12,True,ARI,"W,4-1",29,28,4,4,1,0,1,4,1,0,3,0,0,0,1,0,2,0,0.259,0.327,0.4,0.728,1,10,L,B.Anderson(66),ANA,2001
88,89,Jul 13,True,ARI,"L,2-6",35,35,2,9,0,0,2,2,0,0,9,0,0,0,0,1,0,0,0.259,0.327,0.401,0.727,6,9,R,C.Schilling(64),ANA,2001
89,90,Jul 14,True,ARI,"L,5-7",39,34,5,9,3,0,1,5,3,1,10,0,0,2,1,1,0,0,0.259,0.326,0.401,0.728,7,11,L,R.Johnson(50),ANA,2001
90,91,Jul 15,True,SDP,"L,1-5",33,32,1,7,0,1,0,1,0,0,4,1,0,0,0,1,1,0,0.258,0.326,0.4,0.726,5,9,R,B.Lawrence(73),ANA,2001
91,92,Jul 16,True,SDP,"W,7-5",40,35,7,15,4,0,0,6,2,0,5,0,2,1,0,0,0,0,0.26,0.327,0.401,0.728,9,9,R,B.Tollberg(25),ANA,2001
92,93,Jul 17,True,SDP,"W,8-7",43,37,8,12,2,0,2,7,5,0,2,1,0,0,1,1,0,1,0.261,0.328,0.403,0.731,9,9,R,B.Jones(41),ANA,2001
93,94,Jul 18,False,TBD,"W,2-1",40,35,2,11,1,1,0,2,3,0,12,0,1,1,0,1,0,1,0.262,0.328,0.403,0.731,11,10,L,J.Kennedy(58),ANA,2001
94,95,Jul 19,False,TBD,"W,2-1",35,32,2,9,2,0,0,2,2,0,8,0,1,0,1,1,2,2,0.262,0.328,0.402,0.731,6,10,R,B.Rekar(49),ANA,2001
95,96,Jul 21,False,BAL,"W,6-5",45,41,6,13,3,1,2,6,0,0,9,2,0,1,0,1,0,0,0.262,0.329,0.405,0.733,9,10,R,J.Towers(49),ANA,2001
96,97,Jul 22 (1),False,BAL,"W,9-4",44,38,9,11,3,1,0,9,4,0,9,1,0,1,2,0,1,1,0.263,0.329,0.405,0.734,8,10,R,W.Roberts(30),ANA,2001
97,98,Jul 22 (2),False,BAL,"L,1-5",38,33,1,6,0,0,0,1,4,0,10,1,0,0,1,0,2,1,0.262,0.329,0.403,0.731,10,11,R,J.Johnson(64),ANA,2001
98,99,Jul 23,False,BAL,"W,9-4",41,36,9,11,4,0,0,9,3,0,5,2,0,0,0,0,0,0,0.262,0.329,0.403,0.732,5,10,R,J.Mercedes(21),ANA,2001
99,100,Jul 24,True,TBD,"W,9-6",37,34,9,11,2,0,3,8,2,0,4,1,0,0,0,0,1,1,0.263,0.33,0.405,0.735,4,9,L,J.Kennedy(30),ANA,2001
100,101,Jul 25,True,TBD,"L,1-3",32,32,1,6,0,0,0,1,0,0,8,0,0,0,0,1,1,0,0.262,0.329,0.403,0.732,4,9,R,P.Wilson(66),ANA,2001
101,102,Jul 26,True,TBD,"W,5-3",34,30,5,7,2,0,4,5,4,0,6,0,0,0,0,1,0,0,0.262,0.328,0.406,0.734,5,9,R,R.Rupe(24),ANA,2001
102,103,Jul 27,True,BAL,"L,3-4",39,33,3,6,1,0,1,2,4,1,4,0,2,0,1,1,0,0,0.261,0.328,0.405,0.733,6,10,R,J.Johnson(58),ANA,2001
103,104,Jul 28,True,BAL,"W,6-4",43,35,6,12,1,1,3,6,6,2,5,1,1,0,0,0,0,0,0.262,0.329,0.408,0.737,13,10,R,W.Roberts(49),ANA,2001
104,105,Jul 29,True,BAL,"L,0-1",35,33,0,7,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0.262,0.329,0.406,0.735,8,11,R,J.Mercedes(63),ANA,2001
105,106,Jul 31,False,BOS,"W,4-3",36,32,4,6,1,0,1,4,3,0,11,1,0,0,0,1,1,0,0.261,0.328,0.405,0.733,5,9,R,R.Arrojo(67),ANA,2001
106,107,Aug 1,False,BOS,"W,4-2",37,35,4,9,2,0,2,4,2,0,7,0,0,0,2,2,2,1,0.261,0.328,0.406,0.734,6,10,R,H.Nomo(54),ANA,2001
107,108,Aug 2,False,BOS,"W,13-4",48,44,13,17,4,1,2,12,1,1,5,3,0,0,1,0,0,1,0.262,0.329,0.409,0.738,8,12,R,B.Saberhagen(25),ANA,2001
108,109,Aug 3,False,NYY,"L,2-4",38,33,2,7,2,0,0,2,3,1,10,0,2,0,1,0,0,0,0.262,0.329,0.408,0.737,9,10,L,A.Pettitte(62),ANA,2001
109,110,Aug 4,False,NYY,"L,4-5",35,34,4,8,2,0,1,4,1,0,10,0,0,0,0,1,1,0,0.262,0.328,0.408,0.736,4,11,R,R.Clemens(61),ANA,2001
110,111,Aug 5,False,NYY,"W,4-3",41,33,4,9,3,0,0,3,5,0,6,1,0,2,0,0,4,1,0.262,0.328,0.407,0.736,10,9,L,T.Lilly(54),ANA,2001
111,112,Aug 6,False,NYY,"W,3-1",37,34,3,9,2,0,0,3,1,0,5,0,0,2,0,0,2,0,0.262,0.328,0.406,0.734,7,10,L,S.Hitchcock(46),ANA,2001
112,113,Aug 7,True,CHW,"W,9-3",40,33,9,15,4,0,1,9,4,0,4,1,1,1,0,2,0,1,0.264,0.33,0.409,0.738,7,12,R,K.Wells(22),ANA,2001
113,114,Aug 8,True,CHW,"L,1-15",31,30,1,4,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0.263,0.328,0.407,0.736,3,12,L,M.Buehrle(75),ANA,2001
114,115,Aug 9,True,CHW,"W,3-2",33,30,3,7,0,0,0,3,2,0,3,0,0,1,0,0,1,0,0.262,0.328,0.406,0.734,6,9,R,S.Lowe(48),ANA,2001
115,116,Aug 10,True,TOR,"W,8-7",39,32,8,11,2,0,1,8,4,0,7,0,1,2,0,0,0,0,0.263,0.329,0.407,0.735,7,10,R,B.Lyon(16),ANA,2001
116,117,Aug 11,True,TOR,"L,6-7",44,42,6,14,2,0,2,4,2,2,8,0,0,0,0,1,1,0,0.264,0.329,0.408,0.737,8,9,R,E.Loaiza(35),ANA,2001
117,118,Aug 12,True,TOR,"W,6-5",38,34,6,11,1,0,3,6,4,0,6,0,0,0,0,1,1,0,0.264,0.329,0.41,0.739,8,11,R,R.Halladay(38),ANA,2001
118,119,Aug 14,False,DET,"W,7-1",43,36,7,10,2,0,1,5,5,1,2,1,0,0,2,2,0,1,0.264,0.33,0.41,0.74,9,9,R,N.Cornejo(28),ANA,2001
119,120,Aug 15,False,DET,"L,1-5",38,33,1,7,1,0,1,1,4,0,7,1,0,0,1,1,0,0,0.264,0.33,0.409,0.739,10,9,R,S.Sparks(65),ANA,2001
120,121,Aug 16,False,DET,"W,4-2",42,38,4,11,3,1,0,4,2,1,2,1,0,0,1,0,0,1,0.264,0.33,0.409,0.739,11,9,R,J.Weaver(49),ANA,2001
121,122,Aug 17,False,CLE,"W,7-2",39,37,7,12,6,0,0,7,2,0,8,0,0,0,1,2,0,0,0.265,0.33,0.41,0.74,5,9,R,C.Nagy(25),ANA,2001
122,123,Aug 18,False,CLE,"L,2-4",31,29,2,3,0,0,1,2,2,0,7,0,0,0,0,0,2,1,0.264,0.329,0.408,0.737,2,11,L,C.Sabathia(64),ANA,2001
123,124,Aug 19,False,CLE,"W,4-1",36,33,4,7,2,0,2,4,2,0,9,1,0,0,0,0,0,0,0.263,0.329,0.409,0.737,5,10,R,B.Colón(52),ANA,2001
124,125,Aug 20,True,BOS,"L,1-6",33,31,1,7,0,0,0,1,1,0,6,0,0,1,0,0,0,0,0.263,0.328,0.407,0.735,5,9,R,F.Castillo(71),ANA,2001
125,126,Aug 21,True,BOS,"L,5-8",39,35,5,9,0,0,2,5,4,0,5,0,0,0,0,1,1,0,0.263,0.328,0.408,0.736,7,10,R,D.Cone(60),ANA,2001
126,127,Aug 22,True,BOS,"W,4-2",38,33,4,11,1,0,1,4,4,0,6,0,1,0,1,0,3,1,0.263,0.329,0.408,0.737,10,9,R,T.Wakefield(49),ANA,2001
127,128,Aug 23,True,BOS,"L,6-7",41,38,6,13,3,0,1,6,3,0,7,0,0,0,0,1,3,0,0.264,0.329,0.409,0.738,8,11,L,C.Fossum(32),ANA,2001
128,129,Aug 24,True,NYY,"W,6-2",39,37,6,13,3,0,1,6,2,1,8,0,0,0,0,0,2,0,0.265,0.33,0.41,0.739,9,12,L,A.Pettitte(39),ANA,2001
129,130,Aug 25,True,NYY,"L,5-7",39,33,5,9,3,0,0,5,4,0,5,0,0,2,0,0,4,1,0.265,0.33,0.409,0.739,7,11,R,R.Clemens(57),ANA,2001
130,131,Aug 26,True,NYY,"W,7-6",40,35,7,10,4,0,1,7,3,0,8,1,0,1,0,1,0,0,0.265,0.33,0.41,0.74,6,12,R,O.Hernández(52),ANA,2001
131,132,Aug 28,False,KCR,"L,4-10",37,31,4,7,2,0,1,4,3,0,3,1,1,1,0,1,0,0,0.265,0.33,0.41,0.739,6,10,L,C.George(49),ANA,2001
132,133,Aug 29,False,KCR,"L,3-6",32,31,3,7,1,1,1,3,1,0,5,0,0,0,0,3,0,0,0.264,0.329,0.41,0.739,2,9,R,J.Suppan(44),ANA,2001
133,134,Aug 30,False,KCR,"L,1-2",39,34,1,7,0,1,1,1,5,0,4,0,0,0,2,1,1,1,0.264,0.329,0.409,0.738,11,11,R,C.Durbin(60),ANA,2001
134,135,Aug 31,False,MIN,"L,1-4",36,34,1,8,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0.264,0.329,0.408,0.737,8,9,R,B.Radke(64),ANA,2001
135,136,Sep 1,False,MIN,"W,11-9",52,44,11,18,7,0,2,11,6,1,9,0,1,1,1,0,0,0,0.265,0.33,0.411,0.741,14,11,R,K.Lohse(27),ANA,2001
136,137,Sep 2,False,MIN,"L,4-5",35,34,4,7,2,0,1,4,0,0,6,0,0,1,1,0,0,0,0.265,0.329,0.411,0.74,4,10,R,R.Reed(73),ANA,2001
137,138,Sep 4,True,KCR,"L,1-4",32,30,1,3,0,0,1,1,1,0,4,1,0,0,0,0,0,0,0.264,0.328,0.409,0.737,4,9,R,J.Suppan(80),ANA,2001
138,139,Sep 5,True,KCR,"W,4-1",34,29,4,9,1,0,1,4,1,0,3,2,0,2,1,1,0,1,0.264,0.328,0.41,0.738,6,9,R,C.Durbin(47),ANA,2001
139,140,Sep 6,True,KCR,"W,7-6",43,41,7,13,3,0,2,7,2,0,10,0,0,0,0,0,0,1,0.264,0.328,0.411,0.739,7,11,R,P.Byrd(30),ANA,2001
140,141,Sep 7,True,MIN,"W,7-3",39,33,7,10,4,0,3,6,4,0,5,2,0,0,0,0,1,0,0.265,0.329,0.413,0.742,8,9,R,K.Lohse(30),ANA,2001
141,142,Sep 8,True,MIN,"L,4-6",41,38,4,13,3,0,1,4,2,0,4,1,0,0,1,1,2,1,0.265,0.33,0.413,0.743,10,11,R,R.Reed(46),ANA,2001
142,143,Sep 9,True,MIN,"L,0-3",35,30,0,4,0,0,0,0,5,0,9,0,0,0,0,0,0,1,0.265,0.329,0.412,0.741,8,9,L,E.Milton(72),ANA,2001
143,144,Sep 10,True,SEA,"L,1-5",33,33,1,6,1,0,0,1,0,0,8,0,0,0,0,0,3,0,0.264,0.328,0.41,0.738,5,9,R,F.García(84),ANA,2001
144,145,Sep 18,False,SEA,"L,0-4",33,29,0,3,0,0,0,0,4,0,9,0,0,0,0,1,0,0,0.263,0.327,0.408,0.736,6,9,R,F.García(86),ANA,2001
145,146,Sep 19,False,SEA,"L,0-5",36,32,0,5,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0.262,0.327,0.407,0.734,9,11,L,J.Moyer(67),ANA,2001
146,147,Sep 20,False,SEA,"W,6-3",45,35,6,12,1,0,1,6,5,0,5,1,3,1,2,1,1,1,0.263,0.328,0.407,0.735,12,10,R,A.Sele(53),ANA,2001
147,148,Sep 21,False,TEX,"L,8-9",43,34,8,11,5,0,2,8,5,0,2,1,2,1,1,1,1,1,0.263,0.328,0.409,0.737,8,11,R,R.Bell(38),ANA,2001
148,149,Sep 22,False,TEX,"L,4-5",36,32,4,9,2,0,1,3,1,0,4,2,1,0,0,2,0,0,0.263,0.328,0.409,0.737,5,9,R,A.Myette(50),ANA,2001
149,150,Sep 23,False,TEX,"L,2-5",39,35,2,10,5,0,0,2,2,0,7,1,0,1,0,1,0,0,0.264,0.328,0.409,0.738,10,11,R,R.Helling(64),ANA,2001
150,151,Sep 25,False,OAK,"L,3-9",43,38,3,11,0,0,0,3,4,1,5,1,0,0,1,0,0,1,0.264,0.329,0.408,0.737,13,12,R,T.Hudson(49),ANA,2001
151,152,Sep 26,False,OAK,"L,1-3",41,33,1,4,0,1,0,1,8,0,12,0,0,0,2,0,2,0,0.263,0.329,0.407,0.735,13,12,L,B.Zito(64),ANA,2001
152,153,Sep 27,False,OAK,"L,2-6",32,31,2,5,1,0,1,2,1,0,3,0,0,0,0,0,1,1,0.262,0.328,0.406,0.734,3,9,R,C.Lidle(71),ANA,2001
153,154,Sep 28,True,TEX,"L,2-11",39,34,2,8,2,0,0,2,2,0,9,2,0,1,1,1,1,0,0.262,0.328,0.405,0.733,10,14,R,A.Myette(63),ANA,2001
154,155,Sep 29,True,TEX,"W,13-2",41,38,13,13,6,0,3,13,3,0,5,0,0,0,0,0,2,0,0.263,0.328,0.408,0.736,4,12,R,R.Helling(23),ANA,2001
155,156,Sep 30,True,TEX,"L,6-8",39,35,6,10,3,2,1,6,4,0,6,0,0,0,0,1,0,1,0.263,0.328,0.409,0.737,6,10,L,D.Davis(33),ANA,2001
156,157,Oct 2,True,SEA,"L,5-14",39,31,5,6,1,0,0,5,7,0,5,1,0,0,0,1,0,1,0.262,0.328,0.408,0.736,7,12,R,P.Abbott(42),ANA,2001
157,158,Oct 3,True,SEA,"L,3-4",37,35,3,8,2,1,0,3,2,0,7,0,0,0,1,1,2,0,0.262,0.328,0.407,0.735,7,10,R,F.García(54),ANA,2001
158,159,Oct 4,True,OAK,"L,1-5",32,29,1,3,1,0,1,1,3,0,7,0,0,0,1,1,1,1,0.261,0.327,0.406,0.734,4,9,L,M.Mulder(77),ANA,2001
159,160,Oct 5,True,OAK,"L,2-6",39,36,2,9,1,1,0,2,3,0,7,0,0,0,0,0,1,0,0.261,0.327,0.406,0.733,10,9,R,T.Hudson(59),ANA,2001
160,161,Oct 6,True,OAK,"L,3-6",35,33,3,6,1,0,0,2,2,0,10,0,0,0,0,0,0,0,0.261,0.327,0.405,0.732,5,10,R,E.Hiljus(61),ANA,2001
161,162,Oct 7,True,OAK,"L,2-6",36,30,2,7,0,0,2,2,5,0,8,0,1,0,0,0,1,1,0.261,0.327,0.405,0.732,7,9,L,B.Zito(53),ANA,2001
0,1,Mar 31,True,CLE,"L,0-6",33,31,0,5,1,0,0,0,2,0,5,0,0,0,0,1,0,0,0.161,0.212,0.194,0.406,6,9,R,B.Colón(80),ANA,2002
1,2,Apr 2,True,CLE,"W,7-5",36,32,7,8,3,1,0,6,4,1,7,0,0,0,1,0,4,0,0.206,0.275,0.302,0.577,5,10,L,C.Sabathia(46),ANA,2002
2,3,Apr 3,True,CLE,"L,5-6",41,36,5,11,2,0,0,5,4,0,5,0,0,1,1,2,0,0,0.242,0.309,0.323,0.632,9,10,R,R.Drese(39),ANA,2002
3,4,Apr 5,False,TEX,"W,3-1",34,32,3,6,2,0,1,3,2,0,3,0,0,0,0,0,0,0,0.229,0.292,0.328,0.62,4,10,R,I.Valdez(66),ANA,2002
4,5,Apr 6,False,TEX,"W,6-3",42,36,6,9,3,0,2,6,5,1,6,1,0,0,1,0,0,1,0.234,0.306,0.365,0.672,9,10,R,H.Irabu(47),ANA,2002
5,6,Apr 8,True,SEA,"L,4-5",38,33,4,7,1,0,0,3,5,1,7,0,0,0,0,1,1,0,0.23,0.308,0.345,0.653,7,12,R,P.Abbott(44),ANA,2002
6,7,Apr 9,True,SEA,"L,1-5",32,29,1,4,1,0,0,1,1,0,7,0,1,1,0,0,0,0,0.218,0.29,0.323,0.613,4,10,L,J.Halama(63),ANA,2002
7,8,Apr 10,True,SEA,"L,1-8",32,31,1,5,1,0,0,1,0,0,3,1,0,0,0,1,0,0,0.212,0.279,0.308,0.586,4,11,R,J.Baldwin(64),ANA,2002
8,9,Apr 11,True,SEA,"L,4-8",37,35,4,10,1,0,0,4,0,0,4,0,0,2,1,1,2,0,0.22,0.278,0.308,0.586,6,9,R,F.García(44),ANA,2002
9,10,Apr 12,True,OAK,"L,1-5",34,33,1,9,2,0,0,1,1,0,6,0,0,0,0,2,0,1,0.226,0.279,0.311,0.59,6,9,R,T.Hudson(59),ANA,2002
10,11,Apr 13,True,OAK,"L,2-7",34,31,2,4,0,0,1,2,2,0,3,1,0,0,0,0,0,0,0.217,0.273,0.304,0.577,5,11,R,E.Hiljus(52),ANA,2002
11,12,Apr 14,True,OAK,"W,4-1",32,31,4,8,2,0,1,4,1,0,5,0,0,0,0,0,1,1,0.221,0.274,0.313,0.586,4,9,L,B.Zito(45),ANA,2002
12,13,Apr 16,True,TEX,"W,6-5",38,36,6,10,3,0,0,5,1,0,5,1,0,0,0,1,0,0,0.225,0.277,0.317,0.594,4,10,L,D.Davis(56),ANA,2002
13,14,Apr 17,True,TEX,"L,1-4",35,32,1,5,2,0,0,1,2,0,3,1,0,0,0,0,0,0,0.221,0.274,0.31,0.584,7,9,R,I.Valdez(68),ANA,2002
14,15,Apr 18,False,OAK,"L,2-4",36,33,2,7,2,0,1,2,2,0,4,0,0,1,0,0,0,0,0.22,0.272,0.314,0.586,7,10,R,E.Hiljus(65),ANA,2002
15,16,Apr 19,False,OAK,"W,9-7",46,40,9,12,1,0,0,9,5,0,4,1,0,0,1,0,1,0,0.226,0.282,0.315,0.596,10,11,R,M.Fyhrie(25),ANA,2002
16,17,Apr 20,False,OAK,"L,7-8",42,36,7,10,4,0,1,6,4,0,5,1,1,0,2,1,2,1,0.229,0.287,0.325,0.612,8,9,L,B.Zito(31),ANA,2002
17,18,Apr 21,False,OAK,"L,5-6",41,36,5,12,2,0,0,5,3,0,4,0,1,1,0,1,0,0,0.235,0.292,0.328,0.621,9,10,R,C.Lidle(53),ANA,2002
18,19,Apr 22,False,SEA,"L,5-16",35,32,5,8,0,0,1,5,0,0,3,1,0,2,0,1,1,0,0.236,0.291,0.329,0.62,3,12,L,J.Moyer(45),ANA,2002
19,20,Apr 23,False,SEA,"L,0-1",33,31,0,4,1,0,0,0,2,0,7,0,0,0,1,1,0,0,0.231,0.286,0.321,0.607,6,10,R,R.Franklin(65),ANA,2002
20,21,Apr 24,False,SEA,"W,10-6",48,42,10,16,4,0,1,10,5,0,7,1,0,0,0,0,0,0,0.24,0.296,0.335,0.631,11,9,R,P.Abbott(18),ANA,2002
21,22,Apr 26,True,TOR,"W,4-0",37,31,4,10,2,0,0,4,3,1,4,2,1,0,0,0,0,1,0.244,0.302,0.337,0.639,9,9,R,M.Smith(31),ANA,2002
22,23,Apr 27,True,TOR,"W,11-4",42,37,11,10,2,0,1,11,5,0,4,0,0,0,2,0,0,0,0.245,0.304,0.34,0.645,7,11,R,J.Miller(38),ANA,2002
23,24,Apr 28,True,TOR,"W,8-5",55,53,8,13,3,2,2,8,2,1,9,0,0,0,0,0,2,0,0.245,0.303,0.35,0.652,6,13,R,B.Lyon(59),ANA,2002
24,25,Apr 30,False,CLE,"W,21-2",59,49,21,22,2,0,3,18,7,1,4,2,0,1,1,0,3,0,0.256,0.316,0.368,0.684,11,12,L,C.Sabathia(29),ANA,2002
25,26,May 1,False,CLE,"W,7-2",40,33,7,11,2,1,0,7,4,0,2,0,1,2,1,0,1,2,0.259,0.319,0.371,0.69,6,9,R,R.Drese(42),ANA,2002
26,27,May 2,False,CLE,"W,8-0",45,39,8,15,2,0,1,8,5,0,7,0,0,1,0,1,2,1,0.264,0.324,0.377,0.701,10,9,L,C.Finley(48),ANA,2002
27,28,May 3,False,TOR,"W,6-4",40,33,6,9,2,0,2,6,5,0,2,0,1,1,0,1,2,0,0.264,0.325,0.381,0.707,7,9,R,B.Lyon(36),ANA,2002
28,29,May 4,False,TOR,"L,1-4",35,30,1,5,3,0,0,1,4,0,3,0,0,1,0,1,2,0,0.262,0.323,0.378,0.701,7,12,R,J.Miller(64),ANA,2002
29,30,May 5,False,TOR,"W,8-2",45,38,8,15,4,0,0,7,3,0,3,2,0,2,1,2,2,1,0.266,0.328,0.382,0.71,10,10,R,L.Prokopec(26),ANA,2002
30,31,May 7,True,DET,"L,0-3",34,31,0,5,1,0,0,0,3,1,3,0,0,0,0,0,1,0,0.263,0.325,0.377,0.702,7,9,R,S.Greisinger(68),ANA,2002
31,32,May 8,True,DET,"W,3-2",32,32,3,8,3,0,2,3,0,0,6,0,0,0,1,0,0,1,0.263,0.323,0.382,0.705,5,10,R,N.Cornejo(58),ANA,2002
32,33,May 9,True,DET,"W,7-6",37,31,7,11,1,1,0,7,3,0,4,0,0,3,1,1,0,0,0.266,0.325,0.383,0.708,6,11,L,M.Redman(36),ANA,2002
33,34,May 10,True,CHW,"W,19-0",56,49,19,24,4,0,5,19,4,0,5,2,1,0,1,0,0,0,0.275,0.334,0.404,0.738,13,12,R,D.Wright(10),ANA,2002
34,35,May 11,True,CHW,"W,6-3",37,34,6,12,4,0,1,6,2,0,3,1,0,0,1,1,0,2,0.277,0.336,0.408,0.744,7,9,R,J.Garland(27),ANA,2002
35,36,May 12,True,CHW,"W,5-4",39,33,5,8,2,0,1,5,5,1,5,1,0,0,0,0,1,0,0.276,0.337,0.408,0.744,8,10,R,G.Glover(40),ANA,2002
36,37,May 14,False,DET,"W,9-2",43,40,9,14,4,1,2,9,2,0,9,0,0,1,1,1,0,0,0.278,0.338,0.415,0.753,7,9,R,N.Cornejo(24),ANA,2002
37,38,May 15,False,DET,"W,10-1",42,41,10,13,2,0,2,8,1,0,8,0,0,0,1,0,0,0,0.279,0.338,0.418,0.756,5,11,L,M.Redman(37),ANA,2002
38,39,May 17,False,CHW,"W,8-4",42,38,8,11,1,0,2,7,4,0,5,0,0,0,2,2,0,0,0.28,0.338,0.42,0.758,7,9,R,J.Garland(32),ANA,2002
39,40,May 18,False,CHW,"L,4-10",44,37,4,11,3,0,1,4,4,0,3,2,1,0,0,0,2,0,0.28,0.34,0.421,0.76,13,10,R,G.Glover(42),ANA,2002
40,41,May 19,False,CHW,"W,6-1",40,37,6,12,3,0,0,6,2,1,6,0,1,0,1,2,3,0,0.281,0.34,0.42,0.76,7,10,L,M.Buehrle(51),ANA,2002
41,42,May 20,True,KCR,"W,6-3",36,32,6,10,2,1,0,5,1,0,7,2,0,1,1,1,3,0,0.282,0.341,0.421,0.761,6,9,R,B.Stein(35),ANA,2002
42,43,May 21,True,KCR,"W,5-1",37,30,5,5,0,1,1,5,6,1,8,0,1,0,1,0,3,0,0.28,0.34,0.419,0.759,8,9,R,M.Asencio(61),ANA,2002
43,44,May 22,True,KCR,"W,7-6",35,32,7,8,4,0,1,7,3,2,7,0,0,0,0,0,0,0,0.279,0.339,0.42,0.759,4,11,R,P.Byrd(54),ANA,2002
44,45,May 24,True,MIN,"L,1-5",30,30,1,3,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0.276,0.335,0.416,0.751,2,9,R,R.Reed(81),ANA,2002
45,46,May 25,True,MIN,"W,4-3",46,44,4,10,4,0,1,4,2,0,10,0,0,0,1,0,1,0,0.274,0.333,0.415,0.748,6,13,R,M.Kinney(58),ANA,2002
