,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
139,140,Sep 9,False,ATL,"W,7-1",40,37,7,12,1,0,2,7,2,0,6,0,1,0,0,0,0,1,0.263,0.33,0.39,0.72,6,11,R,T.Boggs(41),CIN,1980
140,141,Sep 10,False,ATL,"W,3-0",36,36,3,8,0,0,1,3,0,0,6,0,0,0,1,0,1,0,0.263,0.33,0.389,0.719,6,11,L,L.McWilliams(32),CIN,1980
141,142,Sep 12,True,LAD,"L,2-5",34,30,2,4,0,1,1,2,4,0,4,0,0,0,0,1,0,0,0.262,0.329,0.388,0.717,5,15,R,D.Sutton(63),CIN,1980
142,143,Sep 13,True,LAD,"L,2-3",35,32,2,7,2,0,0,1,1,0,6,0,1,1,0,0,0,0,0.262,0.329,0.388,0.716,6,12,R,B.Welch(70),CIN,1980
143,144,Sep 14,True,LAD,"L,1-3",33,31,1,5,2,0,0,1,1,0,4,0,1,0,0,0,1,0,0.261,0.328,0.387,0.714,5,13,L,J.Reuss(76),CIN,1980
144,145,Sep 15,True,SFG,"W,6-2",38,32,6,12,1,1,1,6,3,0,2,0,2,1,0,1,0,0,0.262,0.328,0.388,0.716,8,11,L,B.Knepper(28),CIN,1980
145,146,Sep 16,True,SFG,"L,1-8",31,31,1,6,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0.262,0.328,0.387,0.715,3,18,R,E.Whitson(75),CIN,1980
146,147,Sep 17,True,HOU,"W,7-0",35,31,7,9,3,0,2,7,4,1,4,0,0,0,0,1,2,1,0.262,0.328,0.388,0.716,4,10,R,J.Niekro(32),CIN,1980
147,148,Sep 18,True,HOU,"L,2-10",34,34,2,7,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0.262,0.327,0.388,0.715,5,12,R,K.Forsch(57),CIN,1980
148,149,Sep 19,False,LAD,"W,10-7",46,41,10,14,1,0,1,10,5,1,10,0,0,0,1,1,3,0,0.262,0.328,0.388,0.716,9,13,L,J.Reuss(12),CIN,1980
149,150,Sep 20,False,LAD,"W,10-2",44,37,10,11,3,0,1,9,7,0,3,0,0,0,0,1,2,0,0.262,0.328,0.389,0.717,7,15,R,B.Hooton(12),CIN,1980
150,151,Sep 21,False,LAD,"W,7-2",52,45,7,16,2,0,0,7,4,1,4,1,1,1,0,1,1,0,0.263,0.329,0.389,0.718,12,15,R,D.Goltz(51),CIN,1980
151,152,Sep 22,False,SFG,"L,3-7",37,32,3,8,0,0,1,2,2,0,8,0,2,1,1,1,0,0,0.263,0.329,0.388,0.717,7,15,R,A.Ripley(53),CIN,1980
152,153,Sep 23,False,SFG,"W,2-1",38,37,2,11,0,0,0,2,1,0,7,0,0,0,1,1,2,1,0.263,0.329,0.388,0.717,9,10,R,A.Hargesheimer(60),CIN,1980
153,154,Sep 24,False,SDP,"W,7-6",49,41,7,15,3,3,0,6,5,1,5,0,1,2,0,0,2,0,0.264,0.329,0.389,0.719,12,16,R,J.Eichelberger(33),CIN,1980
154,155,Sep 25,False,SDP,"W,5-3",44,40,5,13,5,0,0,5,4,1,3,0,0,0,0,1,0,2,0.265,0.33,0.39,0.72,9,18,R,R.Wise(42),CIN,1980
155,156,Sep 26,False,HOU,"L,0-2",31,30,0,4,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0.264,0.329,0.389,0.718,4,11,R,V.Ruhle(81),CIN,1980
156,157,Sep 27,False,HOU,"L,0-2",34,30,0,4,2,0,0,0,4,0,7,0,0,0,0,1,2,0,0.263,0.328,0.388,0.716,7,11,R,J.Niekro(71),CIN,1980
157,158,Sep 28,False,HOU,"W,8-5",42,36,8,12,3,1,2,8,4,0,6,0,1,1,0,0,1,0,0.264,0.329,0.389,0.718,7,15,R,K.Forsch(46),CIN,1980
158,159,Sep 30,True,SDP,"L,2-3",35,33,2,8,3,0,0,1,1,1,5,0,1,0,1,1,0,0,0.264,0.329,0.389,0.717,6,11,L,J.Curtis(67),CIN,1980
159,160,Oct 1,True,SDP,"W,2-1",31,29,2,5,0,0,1,2,2,1,3,0,0,0,0,0,1,0,0.263,0.328,0.388,0.716,5,12,L,B.Shirley(65),CIN,1980
160,161,Oct 3,True,ATL,"L,1-4",34,32,1,6,0,0,0,1,2,0,2,0,0,0,2,1,2,2,0.263,0.328,0.387,0.715,6,11,R,T.Boggs(64),CIN,1980
161,162,Oct 4,True,ATL,"W,3-2",33,27,3,5,1,0,1,3,4,0,3,0,1,1,0,0,1,0,0.262,0.327,0.387,0.714,6,10,R,D.Alexander(54),CIN,1980
162,163,Oct 5,True,ATL,"W,1-0",28,25,1,5,1,0,0,1,3,0,5,0,0,0,0,0,0,2,0.262,0.327,0.386,0.713,3,12,R,P.Niekro(70),CIN,1980
0,1,Apr 8,True,PHI,"W,3-2",42,34,3,12,5,0,0,3,7,2,10,0,1,0,0,0,1,1,0.353,0.463,0.5,0.963,14,11,L,S.Carlton(59),CIN,1981
1,2,Apr 10,False,ATL,"L,3-5",33,31,3,7,2,0,2,3,1,0,6,0,1,0,0,1,0,1,0.292,0.37,0.492,0.862,3,11,R,T.Boggs(61),CIN,1981
2,3,Apr 11,False,ATL,"W,3-2",36,33,3,9,0,0,1,3,1,0,8,0,2,0,0,0,0,1,0.286,0.346,0.449,0.795,6,11,R,G.Perry(65),CIN,1981
3,4,Apr 12,False,ATL,"L,2-3",34,27,2,4,0,0,0,2,5,0,5,0,1,1,0,1,0,1,0.256,0.329,0.384,0.713,5,12,R,J.Montefusco(72),CIN,1981
4,5,Apr 13,False,SDP,"W,7-1",40,36,7,11,3,0,3,7,4,0,5,0,0,0,1,2,0,1,0.267,0.339,0.441,0.78,6,10,R,R.Wise(30),CIN,1981
5,6,Apr 14,False,SDP,"W,4-0",36,32,4,6,3,0,1,4,3,0,3,1,0,0,0,1,1,0,0.254,0.329,0.43,0.759,5,9,L,J.Curtis(35),CIN,1981
6,7,Apr 15,False,SDP,"W,10-1",42,36,10,12,1,0,2,10,6,0,5,0,0,0,0,2,1,1,0.266,0.345,0.445,0.79,5,9,R,S.Mura(41),CIN,1981
7,8,Apr 17,True,STL,"L,5-9",40,34,5,8,3,0,0,4,6,0,7,0,0,0,0,1,1,0,0.262,0.346,0.43,0.775,8,16,R,L.Sorensen(43),CIN,1981
8,9,Apr 18,True,STL,"L,4-10",38,33,4,8,4,0,0,4,4,0,12,0,0,1,0,1,0,0,0.26,0.342,0.422,0.765,7,15,L,B.Shirley(57),CIN,1981
9,10,Apr 21,True,ATL,"L,1-10",34,31,1,7,1,0,0,1,3,0,4,0,0,0,0,1,0,2,0.257,0.338,0.407,0.745,6,14,R,T.Boggs(64),CIN,1981
10,11,Apr 22,True,ATL,"L,3-7",34,32,3,6,3,0,1,3,2,0,6,0,0,0,0,1,0,0,0.251,0.329,0.404,0.733,4,14,R,G.Perry(67),CIN,1981
11,12,Apr 23,False,HOU,"W,5-4",42,37,5,9,3,0,0,5,5,0,8,0,0,0,0,0,0,1,0.25,0.33,0.396,0.726,7,18,R,V.Ruhle(57),CIN,1981
12,13,Apr 24,False,HOU,"W,3-0",37,35,3,10,2,1,0,3,2,1,5,0,0,0,0,1,0,1,0.253,0.329,0.397,0.726,7,12,R,J.Niekro(55),CIN,1981
13,14,Apr 25,False,HOU,"W,2-1",35,31,2,4,1,0,0,2,4,0,12,0,0,0,0,0,3,0,0.245,0.322,0.381,0.703,6,13,R,N.Ryan(67),CIN,1981
14,15,Apr 26,False,HOU,"L,0-1",33,31,0,8,0,0,0,0,1,0,3,0,1,0,0,1,1,1,0.245,0.32,0.373,0.693,6,13,L,B.Knepper(73),CIN,1981
15,16,Apr 28,True,SDP,"W,11-2",45,37,11,12,2,0,1,7,6,1,4,1,0,1,2,1,0,0,0.251,0.328,0.379,0.707,10,12,R,R.Wise(45),CIN,1981
16,17,Apr 29,True,SDP,"W,8-5",41,32,8,11,0,0,2,8,7,0,4,0,1,1,0,2,1,0,0.256,0.335,0.388,0.723,9,15,L,J.Curtis(29),CIN,1981
17,18,Apr 30,True,SDP,"W,4-3",36,34,4,11,2,0,0,3,2,0,3,0,0,0,0,0,0,1,0.26,0.337,0.388,0.724,8,14,R,S.Mura(47),CIN,1981
18,19,May 1,False,STL,"L,6-7",41,36,6,10,1,0,1,6,4,0,6,0,0,1,0,0,3,0,0.261,0.337,0.388,0.725,8,16,R,B.Forsch(55),CIN,1981
19,20,May 2,False,STL,"L,3-7",35,32,3,6,2,1,0,3,1,0,3,1,0,1,0,0,0,0,0.258,0.332,0.384,0.716,5,16,L,B.Shirley(65),CIN,1981
20,21,May 3,False,STL,"L,4-5",43,39,4,8,2,2,0,4,3,0,5,0,0,1,1,2,2,1,0.255,0.328,0.383,0.71,6,16,R,S.Martínez(47),CIN,1981
21,22,May 6,True,PIT,"W,9-8",41,36,9,14,1,2,1,9,3,1,4,0,1,1,2,1,0,0,0.261,0.333,0.394,0.726,8,16,L,J.Candelaria(38),CIN,1981
22,23,May 7 (1),True,PIT,"L,1-3",35,31,1,7,1,1,0,1,4,0,7,0,0,0,1,1,0,1,0.26,0.332,0.391,0.723,7,12,R,R.Rhoden(65),CIN,1981
23,24,May 7 (2),True,PIT,"L,1-7",33,31,1,7,0,1,0,1,0,0,3,0,2,0,0,0,0,0,0.258,0.328,0.387,0.715,5,15,R,E.Solomon(67),CIN,1981
24,25,May 8,True,HOU,"W,4-0",32,31,4,8,1,1,1,4,1,0,3,0,0,0,0,0,0,1,0.258,0.327,0.389,0.716,4,10,R,D.Sutton(56),CIN,1981
25,26,May 9,True,HOU,"W,9-5",41,34,9,11,2,0,1,8,4,0,2,0,1,2,2,0,1,0,0.261,0.329,0.393,0.721,8,10,R,J.Andújar(25),CIN,1981
26,27,May 10,True,HOU,"L,5-7",40,39,5,13,2,1,1,4,1,0,6,0,0,0,0,0,0,1,0.264,0.329,0.398,0.727,8,13,R,J.Niekro(46),CIN,1981
27,28,May 11,True,HOU,"L,0-5",38,32,0,7,1,0,0,0,3,0,11,1,2,0,0,0,0,0,0.263,0.329,0.393,0.721,11,12,R,N.Ryan(81),CIN,1981
28,29,May 12,True,CHC,"W,2-1",35,30,2,5,1,0,0,1,5,0,4,0,0,0,2,2,1,0,0.26,0.327,0.387,0.714,8,9,R,R.Martz(64),CIN,1981
29,30,May 13,True,CHC,"W,8-3",42,37,8,15,4,0,1,7,3,1,3,0,1,1,0,0,2,0,0.265,0.331,0.394,0.726,10,10,R,M.Krukow(17),CIN,1981
30,31,May 14,True,CHC,"W,6-1",38,33,6,11,0,0,0,5,3,1,4,0,2,0,2,2,1,0,0.267,0.333,0.392,0.726,8,16,R,R.Reuschel(52),CIN,1981
31,32,May 15,False,PIT,"W,4-1",38,31,4,7,0,0,0,3,4,1,6,1,1,1,1,1,0,0,0.266,0.333,0.388,0.72,7,17,R,P.Pérez(72),CIN,1981
32,33,May 16,False,PIT,"W,4-0",44,35,4,9,6,0,0,4,7,3,9,1,0,1,0,1,0,0,0.266,0.335,0.389,0.724,13,10,L,R.Scurry(41),CIN,1981
33,34,May 17,False,PIT,"W,4-3",34,33,4,9,2,0,2,4,0,0,4,0,1,0,0,0,0,1,0.266,0.333,0.393,0.726,3,11,R,E.Solomon(47),CIN,1981
34,35,May 19,False,CHC,"W,5-0",39,34,5,9,3,0,0,5,5,1,6,0,0,0,1,1,0,0,0.266,0.334,0.391,0.725,7,12,R,R.Reuschel(34),CIN,1981
35,36,May 20,False,CHC,"W,10-7",44,38,10,10,1,0,3,10,5,1,6,0,1,0,2,1,4,0,0.266,0.334,0.396,0.73,7,15,R,B.Caudill(49),CIN,1981
36,37,May 21,False,CHC,"L,1-5",34,31,1,7,2,0,0,1,2,0,1,0,1,0,0,1,0,1,0.265,0.333,0.393,0.726,6,12,R,R.Martz(68),CIN,1981
37,38,May 22,True,LAD,"L,2-4",51,46,2,12,3,0,0,2,3,1,7,0,2,0,1,1,0,0,0.265,0.332,0.391,0.723,13,16,L,J.Reuss(54),CIN,1981
38,39,May 23,True,LAD,"L,6-9",45,36,6,10,3,0,0,3,6,1,6,0,2,1,1,3,2,0,0.265,0.333,0.39,0.723,9,17,L,F.Valenzuela(45),CIN,1981
39,40,May 24 (1),True,LAD,"W,3-2",34,29,3,7,2,1,0,3,3,0,6,0,2,0,0,0,0,0,0.264,0.333,0.39,0.722,7,15,R,B.Welch(55),CIN,1981
40,41,May 24 (2),True,LAD,"L,3-10",38,35,3,9,0,1,0,2,3,0,8,0,0,0,1,2,0,0,0.264,0.332,0.388,0.72,8,17,R,D.Goltz(45),CIN,1981
41,42,May 25,True,SFG,"W,6-3",34,30,6,11,2,0,1,6,2,0,4,0,1,1,0,2,1,0,0.266,0.334,0.391,0.724,4,12,R,A.Ripley(48),CIN,1981
42,43,May 27,True,SFG,"W,3-2",35,30,3,7,3,0,0,3,5,0,7,0,0,0,0,0,0,1,0.266,0.334,0.39,0.723,8,10,R,D.Alexander(50),CIN,1981
43,44,May 28,True,SFG,"W,7-4",42,33,7,11,1,0,0,6,8,0,2,0,1,0,0,1,3,0,0.267,0.337,0.389,0.726,11,15,R,E.Whitson(48),CIN,1981
44,45,May 29,False,LAD,"L,2-5",39,38,2,11,2,0,1,2,1,0,7,0,0,0,0,0,0,0,0.268,0.336,0.39,0.726,10,12,R,B.Welch(60),CIN,1981
45,46,May 30,False,LAD,"W,9-1",43,36,9,11,4,1,1,8,4,0,11,0,1,2,1,0,1,1,0.269,0.337,0.394,0.73,7,11,R,B.Hooton(39),CIN,1981
46,47,May 31,False,LAD,"L,4-16",38,36,4,8,3,0,1,4,2,0,7,0,0,0,1,0,1,0,0.268,0.335,0.394,0.729,7,15,L,J.Reuss(44),CIN,1981
47,48,Jun 1,False,SFG,"W,8-5",44,38,8,15,4,0,1,8,6,1,3,0,0,0,0,2,0,1,0.271,0.339,0.398,0.737,9,15,R,D.Alexander(31),CIN,1981
48,49,Jun 2,False,SFG,"L,7-15",40,36,7,9,1,0,1,7,3,0,5,1,0,0,0,0,0,0,0.27,0.338,0.397,0.735,6,16,R,E.Whitson(36),CIN,1981
49,50,Jun 3,False,SFG,"W,6-2",41,33,6,11,4,0,0,5,6,0,5,0,0,2,0,2,0,0,0.271,0.34,0.398,0.738,8,10,L,V.Blue(31),CIN,1981
50,51,Jun 5,True,MON,"W,6-3",36,32,6,8,2,1,2,6,4,0,2,0,0,0,2,2,2,0,0.271,0.34,0.401,0.741,6,10,R,S.Rogers(31),CIN,1981
51,52,Jun 6,True,MON,"W,9-3",39,34,9,14,3,1,2,9,3,0,0,0,0,2,0,1,0,0,0.274,0.342,0.408,0.749,6,12,R,C.Lea(3),CIN,1981
52,53,Jun 7,True,MON,"W,2-0",33,28,2,6,3,0,1,2,2,1,3,1,1,1,0,0,0,0,0.273,0.341,0.408,0.749,7,9,R,R.Burris(65),CIN,1981
53,54,Jun 9,False,NYM,"W,8-4",46,37,8,10,5,1,1,6,6,2,11,0,2,1,1,0,0,0,0.273,0.341,0.411,0.752,11,13,R,G.Harris(51),CIN,1981
54,55,Jun 10,False,NYM,"W,2-0",35,32,2,5,0,0,1,2,3,0,1,0,0,0,1,1,1,0,0.271,0.339,0.408,0.747,6,10,L,R.Jones(57),CIN,1981
55,56,Jun 11,False,NYM,"W,5-2",45,40,5,13,1,1,1,5,4,0,8,0,1,0,1,0,0,0,0.272,0.34,0.409,0.75,13,10,R,P.Zachry(45),CIN,1981
56,57,Aug 10,False,LAD,"L,0-4",30,28,0,3,0,0,0,0,2,0,3,0,0,0,1,2,0,2,0.269,0.338,0.405,0.743,3,15,L,J.Reuss(66),CIN,1981
57,58,Aug 11,False,LAD,"W,7-6",39,35,7,10,0,0,2,7,4,0,5,0,0,0,0,1,2,0,0.27,0.338,0.406,0.744,5,14,L,F.Valenzuela(40),CIN,1981
58,59,Aug 12,False,LAD,"L,5-8",42,39,5,13,1,0,1,5,1,0,4,1,1,0,0,0,0,0,0.271,0.339,0.407,0.745,10,15,R,B.Welch(35),CIN,1981
59,60,Aug 14 (1),True,SFG,"L,0-4",29,28,0,4,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0.269,0.337,0.403,0.74,2,13,R,E.Whitson(79),CIN,1981
60,61,Aug 14 (2),True,SFG,"W,7-6",43,36,7,10,4,0,1,5,4,1,5,1,2,0,1,0,1,1,0.269,0.337,0.404,0.741,7,15,R,A.Ripley(31),CIN,1981
61,62,Aug 15,True,SFG,"L,2-5",37,35,2,9,2,0,1,2,2,0,2,0,0,0,0,1,2,0,0.269,0.337,0.404,0.741,8,14,R,D.Alexander(56),CIN,1981
62,63,Aug 16,True,SFG,"W,2-1",36,26,2,5,1,0,0,2,9,2,5,1,0,0,0,2,2,0,0.268,0.338,0.402,0.74,10,10,R,T.Griffin(54),CIN,1981
63,64,Aug 18,True,PHI,"W,3-1",35,28,3,8,0,0,0,3,4,0,5,0,1,2,0,1,0,0,0.268,0.338,0.4,0.738,8,10,L,S.Carlton(58),CIN,1981
64,65,Aug 19,True,PHI,"W,6-3",37,32,6,11,4,0,0,6,4,0,5,0,0,1,0,0,1,0,0.27,0.339,0.401,0.74,7,13,R,L.Christenson(48),CIN,1981
65,66,Aug 21,True,NYM,"W,2-0",31,27,2,3,0,0,0,2,4,0,2,0,0,0,1,1,0,0,0.268,0.338,0.398,0.735,5,10,R,P.Zachry(64),CIN,1981
66,67,Aug 22,True,NYM,"L,4-7",44,37,4,12,2,0,0,4,5,0,4,0,0,2,0,0,1,0,0.269,0.338,0.398,0.736,13,12,L,P.Falcone(48),CIN,1981
67,68,Aug 23,True,NYM,"L,2-3",40,36,2,8,2,0,0,2,4,1,6,0,0,0,1,2,1,0,0.268,0.338,0.396,0.733,8,12,R,E.Lynch(48),CIN,1981
68,69,Aug 24,True,NYM,"W,2-0",32,28,2,7,2,0,0,2,3,0,1,0,1,0,2,1,1,1,0.268,0.338,0.395,0.732,6,10,R,M.Scott(56),CIN,1981
69,70,Aug 25,False,MON,"L,1-9",35,34,1,8,2,0,0,1,1,0,4,0,0,0,0,1,0,0,0.267,0.337,0.393,0.73,7,16,R,S.Sanderson(70),CIN,1981
70,71,Aug 26,False,MON,"L,0-6",29,29,0,4,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0.266,0.334,0.39,0.725,2,13,R,B.Gullickson(85),CIN,1981
71,72,Aug 27,False,MON,"L,0-12",28,27,0,1,0,0,0,0,1,0,4,0,0,0,1,2,0,0,0.263,0.332,0.386,0.718,1,15,R,R.Burris(82),CIN,1981
72,73,Aug 28,False,NYM,"W,5-2",37,32,5,9,2,0,0,5,4,1,0,0,1,0,1,3,0,0,0.263,0.332,0.386,0.718,5,11,R,E.Lynch(64),CIN,1981
73,74,Aug 29,False,NYM,"L,2-3",30,29,2,4,1,0,0,0,1,0,4,0,0,0,1,2,0,1,0.262,0.33,0.383,0.713,1,11,R,M.Scott(69),CIN,1981
74,75,Aug 30,False,NYM,"W,6-3",46,38,6,15,1,1,2,6,3,0,3,1,3,1,1,1,0,0,0.264,0.332,0.387,0.719,13,11,R,G.Harris(39),CIN,1981
75,76,Aug 31,True,MON,"W,9-8",45,39,9,14,2,1,0,8,3,1,1,0,1,2,2,1,1,0,0.265,0.333,0.388,0.721,10,15,R,R.Burris(20),CIN,1981
76,77,Sep 1,True,MON,"L,3-4",32,31,3,5,2,1,0,2,0,0,4,0,0,1,0,0,0,0,0.264,0.331,0.387,0.718,2,15,R,C.Lea(54),CIN,1981
77,78,Sep 2,True,MON,"W,7-0",37,33,7,9,3,0,1,7,3,0,7,1,0,0,0,0,1,0,0.264,0.331,0.388,0.719,6,14,R,S.Bahnsen(43),CIN,1981
78,79,Sep 3,False,PHI,"W,9-3",47,38,9,13,0,0,2,9,6,2,7,0,1,2,0,0,2,0,0.265,0.332,0.389,0.722,11,14,L,M.Davis(33),CIN,1981
79,80,Sep 4,False,PHI,"L,6-7",39,35,6,11,2,0,0,6,3,0,8,0,0,1,0,2,1,0,0.266,0.333,0.389,0.722,6,17,R,D.Ruthven(36),CIN,1981
80,81,Sep 5,False,PHI,"L,4-5",38,33,4,10,0,0,2,4,4,0,7,1,0,0,1,3,0,1,0.266,0.334,0.39,0.724,7,17,L,S.Carlton(56),CIN,1981
81,82,Sep 6,False,PHI,"W,5-4",33,28,5,7,2,0,0,4,3,0,5,1,0,1,0,1,0,2,0.266,0.334,0.39,0.723,1,13,R,D.Noles(59),CIN,1981
82,83,Sep 7,True,SDP,"W,8-7",36,36,8,13,3,0,2,8,0,0,6,0,0,0,0,1,0,0,0.267,0.334,0.392,0.726,4,13,L,C.Welsh(46),CIN,1981
83,84,Sep 8,True,SDP,"L,1-6",36,33,1,6,1,0,0,1,2,0,2,1,0,0,1,1,0,0,0.266,0.333,0.39,0.723,8,16,R,J.Eichelberger(73),CIN,1981
84,85,Sep 9,True,SDP,"W,5-4",41,32,5,8,1,0,1,5,8,0,5,0,1,0,0,1,0,0,0.266,0.334,0.39,0.724,10,16,L,T.Lollar(53),CIN,1981
85,86,Sep 11,True,LAD,"W,3-2",43,37,3,11,2,0,1,3,4,1,2,0,2,0,1,1,0,0,0.267,0.334,0.391,0.725,12,16,L,J.Reuss(55),CIN,1981
86,87,Sep 12,True,LAD,"W,6-5",48,41,6,13,2,2,0,6,6,2,8,0,0,1,0,0,0,1,0.267,0.335,0.392,0.727,11,17,L,F.Valenzuela(38),CIN,1981
87,88,Sep 13,True,LAD,"L,2-4",42,37,2,8,2,0,1,2,5,0,11,0,0,0,2,0,1,0,0.267,0.335,0.391,0.726,13,13,R,B.Welch(48),CIN,1981
88,89,Sep 14,False,HOU,"W,4-2",38,37,4,11,1,0,0,3,0,0,7,1,0,0,1,2,0,1,0.267,0.335,0.39,0.725,7,11,R,V.Ruhle(48),CIN,1981
89,90,Sep 15,False,HOU,"W,4-0",36,31,4,6,0,0,0,4,4,0,7,0,0,1,0,1,0,0,0.266,0.334,0.388,0.722,5,10,R,N.Ryan(46),CIN,1981
90,91,Sep 16,False,SFG,"L,7-12",42,39,7,12,1,0,1,6,3,0,5,0,0,0,0,0,0,0,0.267,0.334,0.389,0.723,8,18,R,M.Rowland(32),CIN,1981
91,92,Sep 17,False,SFG,"W,1-0",42,38,1,12,2,0,0,1,4,1,3,0,0,0,0,2,1,0,0.267,0.335,0.388,0.723,11,15,R,E.Whitson(63),CIN,1981
92,93,Sep 18,False,LAD,"W,5-4",40,38,5,12,1,0,2,5,1,0,4,0,1,0,1,0,0,1,0.268,0.335,0.39,0.724,8,15,R,B.Welch(50),CIN,1981
93,94,Sep 19,False,LAD,"W,7-3",43,35,7,11,1,0,0,7,7,0,6,1,0,0,0,2,1,0,0.269,0.336,0.389,0.725,9,13,R,B.Hooton(37),CIN,1981
94,95,Sep 20,False,LAD,"W,5-1",40,36,5,13,2,0,0,5,3,1,5,0,0,1,0,1,0,1,0.27,0.337,0.39,0.726,8,10,R,T.Power(46),CIN,1981
95,96,Sep 21,False,SDP,"L,0-6",32,28,0,3,0,0,0,0,4,0,3,0,0,0,0,1,0,1,0.268,0.336,0.387,0.723,5,14,L,C.Welsh(80),CIN,1981
96,97,Sep 22,False,SDP,"W,3-2",41,32,3,8,0,0,0,1,8,2,9,0,1,0,0,0,0,0,0.268,0.336,0.386,0.722,11,15,R,J.Eichelberger(59),CIN,1981
97,98,Sep 23,False,SDP,"W,5-1",40,35,5,9,2,0,0,5,4,3,2,0,1,0,0,0,0,0,0.268,0.336,0.385,0.721,8,11,R,R.Wise(24),CIN,1981
98,99,Sep 25,False,ATL,"W,10-2",50,42,10,14,5,0,2,9,8,1,7,0,0,0,2,1,1,0,0.269,0.338,0.388,0.725,13,12,R,T.Boggs(25),CIN,1981
99,100,Sep 26,False,ATL,"W,2-0",34,30,2,6,1,0,1,2,3,0,5,0,1,0,0,2,0,0,0.268,0.337,0.387,0.724,5,11,R,P.Niekro(56),CIN,1981
100,101,Sep 27,False,ATL,"W,4-2",39,35,4,9,5,0,0,4,4,0,7,0,0,0,0,1,1,0,0.268,0.337,0.387,0.724,8,10,R,G.Perry(42),CIN,1981
101,102,Sep 28,True,SFG,"L,0-4",34,29,0,4,2,0,0,0,5,0,4,0,0,0,0,2,0,0,0.267,0.337,0.386,0.722,7,12,R,A.Hargesheimer(69),CIN,1981
102,103,Sep 29,True,SFG,"W,4-3",34,32,4,9,1,0,1,4,1,0,5,0,0,1,0,0,0,0,0.267,0.336,0.386,0.722,5,17,L,A.Holland(53),CIN,1981
103,104,Sep 30,True,HOU,"W,5-2",30,29,5,7,2,1,1,4,1,0,2,0,0,0,0,0,0,1,0.267,0.336,0.387,0.722,1,13,R,V.Ruhle(49),CIN,1981
104,105,Oct 1,True,HOU,"L,1-8",36,33,1,7,1,0,0,0,3,0,9,0,0,0,0,1,0,0,0.266,0.335,0.385,0.72,8,18,R,N.Ryan(75),CIN,1981
105,106,Oct 2,True,ATL,"L,5-11",40,38,5,11,2,1,0,5,2,0,4,0,0,0,1,0,0,0,0.267,0.335,0.385,0.72,8,16,R,G.Perry(43),CIN,1981
106,107,Oct 3,True,ATL,"L,3-4",36,34,3,9,0,0,1,3,1,0,6,0,1,0,0,1,1,0,0.267,0.335,0.385,0.72,6,14,R,R.Mahler(52),CIN,1981
107,108,Oct 4,True,ATL,"W,3-0",36,31,3,11,2,0,0,3,4,0,5,0,1,0,0,0,2,1,0.267,0.335,0.385,0.721,9,11,R,T.Boggs(49),CIN,1981
0,1,Apr 5,True,CHC,"L,2-3",36,33,2,7,2,0,0,2,3,1,1,0,0,0,2,0,0,0,0.212,0.278,0.273,0.551,10,15,R,D.Bird(62),CIN,1982
1,2,Apr 7,True,CHC,"W,6-2",38,32,6,9,2,1,1,5,5,0,3,1,0,0,0,1,3,0,0.246,0.338,0.385,0.722,8,14,R,D.Noles(50),CIN,1982
2,3,Apr 9,True,SFG,"W,7-0",43,36,7,12,4,0,0,7,7,2,2,0,0,0,1,1,0,0,0.277,0.376,0.406,0.782,12,11,L,D.Schatzeder(26),CIN,1982
3,4,Apr 10,True,SFG,"L,5-7",46,37,5,10,2,1,0,4,6,1,5,1,0,2,0,1,2,0,0.275,0.374,0.399,0.773,11,18,R,R.Gale(42),CIN,1982
4,5,Apr 11,True,SFG,"L,1-6",37,33,1,7,2,0,0,1,3,0,3,0,0,1,1,1,0,0,0.263,0.355,0.374,0.729,9,14,L,A.Holland(58),CIN,1982
5,6,Apr 12,True,ATL,"L,1-6",35,31,1,4,0,1,0,1,4,0,5,0,0,0,1,0,2,0,0.243,0.336,0.347,0.683,7,14,R,B.Walk(68),CIN,1982
6,7,Apr 13,True,ATL,"L,5-8",40,37,5,14,4,0,0,5,2,0,6,0,0,1,1,3,0,1,0.264,0.345,0.368,0.714,8,17,R,J.Cowley(47),CIN,1982
7,8,Apr 14,True,ATL,"L,2-5",40,36,2,8,3,0,0,2,2,1,4,0,2,0,1,0,0,0,0.258,0.335,0.36,0.695,8,15,R,T.Boggs(52),CIN,1982
8,9,Apr 16,False,SFG,"L,1-6",33,30,1,3,0,1,0,1,2,0,7,0,1,0,1,0,0,0,0.243,0.319,0.341,0.66,5,13,R,R.Gale(82),CIN,1982
9,10,Apr 17,False,SFG,"W,8-2",45,39,8,12,1,1,1,6,5,1,4,0,0,1,1,0,0,0,0.25,0.326,0.355,0.68,10,11,L,A.Holland(42),CIN,1982
10,11,Apr 18,False,SFG,"L,2-4",34,30,2,10,1,0,0,2,2,1,4,1,0,1,1,2,2,3,0.257,0.33,0.356,0.686,5,12,R,A.Fowlkes(55),CIN,1982
