,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
154,155,Sep 21,True,WSN,"L,1-2",9.0,8,2,2,0,0,6,0,0,3.81,34,133.0,82.0,0.0,0.0,0,0,34,2,1,0,0,0,0,0,2,Paul Schrieber,"N.Eovaldi (4-54-L), A.Heaney (4)",MIA,2014
155,156,Sep 23,True,PHI,"W,2-0",9.0,8,0,0,0,1,4,0,0,3.78,36,121.0,83.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,3,Vic Carapazza,"H.Álvarez (5-70-W), M.Dunn (2-H), S.Cishek (5-Sv)",MIA,2014
156,157,Sep 24,True,PHI,"L,1-2",9.0,9,2,2,0,5,2,0,2,3.77,39,145.0,86.0,2.0,0.0,0,0,32,2,0,0,0,0,0,2,4,Larry Vanover,"B.Hand (5-60), C.Hatcher (3-L), A.Ramos (4), C.Capps (3)",MIA,2014
157,158,Sep 25,True,PHI,"W,6-4",9.0,9,4,4,0,1,10,0,0,3.77,35,131.0,90.0,0.0,0.0,2,1,34,3,0,0,0,0,0,1,3,Angel Hernandez,"T.Koehler (5-51-W), M.Dunn (1-H), S.Cishek (1-Sv)",MIA,2014
158,159,Sep 26(1),False,WSN,"L,0-4",8.0,9,4,3,1,10,5,1,0,3.77,41,154.0,86.0,3.0,0.0,1,0,31,2,0,0,0,0,0,2,3,Gary Cederstrom,"J.Cosart (5-44-L), S.Dyson (6), D.Jennings (7)",MIA,2014
159,160,Sep 26(2),False,WSN,"W,15-7",9.0,12,7,7,0,1,7,2,3,3.79,42,155.0,102.0,2.0,1.0,0,0,38,2,1,0,0,0,0,1,6,Mark Ripperger,"A.Heaney (4-36), B.Penny (9), C.Capps (1-H), C.Hatcher (1), A.Ramos (1-W), A.DeSclafani (7)",MIA,2014
160,161,Sep 27,False,WSN,"L,1-5",8.0,11,5,5,0,5,7,0,0,3.8,38,140.0,88.0,2.0,0.0,0,0,32,1,0,0,1,0,0,1,3,Lance Barksdale,"N.Eovaldi (5-55-L), C.Capps (0), A.DeSclafani (0)",MIA,2014
161,162,Sep 28,False,WSN,"L,0-1",8.0,11,1,1,0,0,5,1,0,3.78,32,101.0,70.0,0.0,0.0,0,0,32,2,0,0,0,0,0,2,2,Alan Porter,"H.Álvarez (4-54-L), A.Ramos (1)",MIA,2014
0,1,Apr 6,True,ATL,"L,1-2",9.0,6,2,2,0,1,7,0,0,2.0,35,112.0,74.0,0.0,0.0,1,0,33,1,0,0,1,0,0,0,3,Jeff Nelson,"H.Álvarez (99-59-L), M.Dunn (99), A.Ramos (99)",MIA,2015
1,2,Apr 7,True,ATL,"L,2-12",9.0,14,12,12,0,7,5,0,0,7.0,46,191.0,118.0,4.0,3.0,1,0,37,4,0,1,2,0,0,2,6,Laz Diaz,"M.Latos (99-10-L), B.Hand (99), S.Dyson (99), B.Morris (99), S.Cishek (99), D.Phelps (99)",MIA,2015
2,3,Apr 8,True,ATL,"L,0-2",9.0,6,2,2,0,3,6,1,1,5.33,33,130.0,77.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,4,Chris Guccione,"T.Koehler (99-55-L), A.Ramos (1), B.Morris (0), M.Dunn (1)",MIA,2015
3,4,Apr 10,True,TBR,"W,10-9",10.0,10,9,9,0,6,8,1,0,6.08,44,184.0,105.0,6.0,5.0,1,0,38,2,0,0,0,0,0,1,6,Will Little,"D.Haren (99-62), D.Phelps (2), S.Dyson (2), A.Ramos (1-BSv), S.Cishek (2-BSv), B.Morris (1-W)",MIA,2015
