,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
32,33,May 18,False,NYY,"W,5-4",10.0,8,4,3,1,3,3,1,0,3.81,40,,,1.0,0.0,0,1,34,2,1,1,1,2,1,0,2,Greg Kosc,"F.Jenkins (4-39), S.Lyle (3-W)",TEX,1980
33,34,May 19,True,CAL,"L,2-3",13.0,9,3,3,0,6,10,1,1,3.74,52,,,2.0,1.0,1,1,42,3,0,3,3,0,0,1,3,Terry Cooney,"G.Perry (4-64), J.Kern (2-L), D.Rajsich (2)",TEX,1980
34,35,May 20,True,CAL,"L,4-5",7.0,9,5,4,1,1,4,1,0,3.77,31,,,2.0,1.0,0,0,30,1,0,0,0,0,1,1,2,Richard Shulock,"D.Medich (3-36-L), D.Darwin (9)",TEX,1980
35,36,May 21,True,CAL,"L,8-9",9.0,14,9,6,3,3,6,4,0,3.83,42,,,5.0,3.0,0,0,39,1,0,0,0,0,1,1,5,Bill Kunkel,"S.Comer (16-34), A.Devine (13), D.Rajsich (1), J.Kern (1-L), S.Lyle (2-BSv)",TEX,1980
36,37,May 22,True,CAL,"W,12-6",9.0,12,6,6,0,5,15,0,0,3.89,41,,,1.0,0.0,3,0,35,2,0,0,0,1,0,1,2,Ken Kaiser,"J.Matlack (4-24), D.Darwin (1-W)",TEX,1980
37,38,May 23,False,OAK,"W,3-1",9.0,2,1,0,1,3,8,0,0,3.79,32,,,,,0,0,29,1,0,0,0,0,1,1,1,Russ Goetz,F.Jenkins (4-86-W),TEX,1980
38,39,May 24,False,OAK,"L,7-15",8.0,17,15,11,4,6,4,1,1,3.98,48,,,3.0,2.0,0,1,40,3,0,1,1,0,2,1,5,George Maloney,"G.Perry (4-26-L), D.Rajsich (2), S.Comer (2), A.Devine (2), S.Lyle (2)",TEX,1980
39,40,May 25,False,OAK,"W,7-3",9.0,7,3,3,0,4,8,1,0,3.96,38,,,0.0,0.0,1,0,34,0,0,0,0,0,0,0,2,Vic Voltaggio,"D.Medich (4-50-W), J.Kern (3-Sv)",TEX,1980
40,41,May 26,False,CAL,"W,6-5",9.0,11,5,4,1,3,7,1,0,3.96,39,,,5.0,1.0,1,1,36,2,0,0,0,0,0,1,5,Bill Haller,"D.Darwin (3-55), J.Kern (0), B.Babcock (99), A.Devine (1-W), S.Lyle (1-Sv)",TEX,1980
41,42,May 27,False,CAL,"L,0-2",8.0,6,2,2,0,2,3,0,0,3.92,33,,,0.0,0.0,0,0,31,1,0,1,0,0,1,1,2,Dallas Parks,"F.Jenkins (3-54-L), B.Babcock (0)",TEX,1980
42,43,May 28,False,CAL,"L,6-7",8.0,12,7,6,1,5,7,1,0,3.98,38,,,3.0,2.0,0,1,31,3,0,1,2,0,0,1,3,Russ Goetz,"J.Matlack (5-50), J.Kern (1-BL), S.Lyle (1)",TEX,1980
43,44,May 30,True,OAK,"L,3-6",9.0,12,6,6,0,1,9,2,0,4.03,38,,,2.0,2.0,1,0,36,0,0,0,1,0,1,1,3,Steve Palermo,"G.Perry (5-51-L), J.Kern (1), S.Lyle (1)",TEX,1980
44,45,May 31,True,OAK,"L,3-4",9.0,8,4,4,0,2,4,0,0,4.02,36,,,1.0,0.0,1,0,32,2,2,0,2,0,0,0,2,Derryl Cousins,"D.Medich (5-46-L), B.Babcock (3)",TEX,1980
45,46,Jun 1,True,OAK,"W,7-3",9.0,12,3,2,1,3,4,0,0,3.98,37,,,1.0,0.0,1,1,33,2,0,0,0,1,1,3,2,Al Clark,"D.Darwin (5-51-W), S.Lyle (1)",TEX,1980
46,47,Jun 2,False,CHW,"T,1-1",5.1,3,1,1,0,0,4,0,0,3.95,18,,,,,0,0,18,1,0,0,0,0,0,1,1,Richard Shulock,J.Matlack (4-62),TEX,1980
47,48,Jun 3,False,CHW,"L,4-5",8.0,8,5,2,3,4,8,0,1,3.92,37,,,0.0,0.0,0,2,31,3,0,0,1,0,0,0,2,Ken Kaiser,"G.Perry (3-55), J.Kern (3-L)",TEX,1980
48,49,Jun 4(1),False,CHW,"W,4-3",9.0,9,3,3,0,3,3,1,0,3.9,36,,,0.0,0.0,0,1,33,3,0,0,0,0,0,2,2,Dale Ford,"D.Medich (3-50-W), S.Lyle (2-Sv)",TEX,1980
49,50,Jun 4(2),False,CHW,"L,1-5",8.0,10,5,5,0,3,1,2,0,3.93,36,,,1.0,1.0,1,1,32,2,0,0,0,1,0,0,2,Terry Cooney,"D.Rajsich (10-37-L), A.Devine (8)",TEX,1980
50,51,Jun 5,True,KCR,"L,0-8",9.0,14,8,8,0,6,7,2,0,4.01,43,,,4.0,0.0,5,0,37,2,1,0,0,0,0,4,4,Marty Springstead,"J.Kern (1-29-L), A.Devine (0), S.Lyle (0), B.Babcock (4)",TEX,1980
51,52,Jun 6,True,KCR,"L,2-4",9.0,11,4,4,0,3,9,0,0,4.01,38,,,,,2,0,35,2,0,0,0,0,0,2,1,Joe Brinkman,J.Matlack (3-55-L),TEX,1980
52,53,Jun 7,True,KCR,"L,2-7",9.0,8,7,7,0,6,7,1,1,4.07,42,,,1.0,0.0,1,0,35,0,1,0,0,0,1,1,3,Nick Bremigan,"G.Perry (3-30-L), D.Rajsich (2), B.Allard (99)",TEX,1980
53,54,Jun 8,True,KCR,"L,4-5",9.0,15,5,5,0,1,3,1,0,4.09,40,,,4.0,2.0,1,1,39,1,0,0,0,0,1,2,3,Durwood Merrill,"D.Medich (3-45), S.Lyle (2-BSv), B.Babcock (2-L)",TEX,1980
54,55,Jun 10,False,MIL,"W,3-1",9.0,5,1,1,0,1,5,1,0,4.03,33,,,,,1,0,32,0,0,1,0,0,1,1,1,Larry McCoy,F.Jenkins (13-77-W),TEX,1980
55,56,Jun 11,False,MIL,"L,1-7",8.0,10,7,7,0,0,3,3,0,4.09,35,,,3.0,2.0,0,0,35,1,0,0,0,0,1,0,3,Rocky Roe,"J.Matlack (4-43-L), B.Babcock (2), S.Lyle (2)",TEX,1980
56,57,Jun 12,False,MIL,"L,1-8",8.0,14,8,5,3,3,8,0,1,4.12,43,,,3.0,1.0,1,0,37,3,0,0,1,1,1,1,3,Greg Kosc,"G.Perry (4-47-L), J.Kern (6), B.Babcock (0)",TEX,1980
57,58,Jun 13,False,TOR,"W,6-3",9.0,9,3,2,1,3,3,0,0,4.08,37,,,2.0,0.0,0,1,34,4,0,0,0,0,0,1,2,Derryl Cousins,"D.Medich (4-56-W), S.Lyle (1-Sv)",TEX,1980
58,59,Jun 14,False,TOR,"L,6-7",8.2,11,7,6,1,11,7,1,0,4.11,48,,,6.0,1.0,0,0,35,3,1,2,1,1,1,1,5,Marty Springstead,"B.Allard (6-34), D.Rajsich (6), J.Kern (1), S.Lyle (0-H), B.Babcock (1-BL)",TEX,1980
