,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
40,41,May 18,True,MIL,"W,2-0",9.0,3,0,0,0,2,7,0,0,4.53,31,132.0,84.0,1.0,0.0,0,0,29,0,0,0,0,0,0,1,5,Brian Gorman,"K.Bubic (4-72), S.Barlow (2), T.Zuber (3), J.Brentz (3-W), J.Staumont (2-Sv)",KCR,2021
41,42,May 19,True,MIL,"W,6-4",9.0,9,4,3,1,3,8,1,0,4.5,40,157.0,97.0,1.0,1.0,2,0,36,4,0,0,0,1,1,0,5,Adrian Johnson,"B.Keller (4-43), J.Brentz (0), S.Barlow (0-W), G.Holland (2-H), J.Staumont (0-Sv)",KCR,2021
42,43,May 21,True,DET,"L,5-7",9.0,14,7,7,0,1,12,2,0,4.56,40,167.0,112.0,5.0,3.0,0,1,39,2,0,0,0,0,0,0,5,Sean Barber,"M.Minor (5-44), T.Zuber (2-L), G.Holland (1-BSv), K.Zimmer (22), J.Junis (6)",KCR,2021
43,44,May 22,True,DET,"W,7-5",9.0,11,5,5,0,4,10,1,0,4.57,43,172.0,104.0,1.0,0.0,0,0,39,1,0,0,0,0,1,0,4,Lance Barrett,"B.Singer (5-53-W), S.Barlow (2-H), J.Brentz (2), J.Staumont (2)",KCR,2021
44,45,May 23,True,DET,"W,3-2",9.0,7,2,2,0,5,9,0,0,4.51,38,147.0,94.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,4,Brian Gorman,"K.Bubic (4-47), T.Zuber (1), S.Barlow (0), K.Zimmer (1-W)",KCR,2021
45,46,May 25,False,TBR,"W,2-1",9.0,4,1,1,0,5,9,0,0,4.43,34,122.0,82.0,0.0,0.0,1,1,29,0,0,0,0,0,0,1,3,Jordan Baker,"B.Keller (5-68-W), J.Brentz (2-H), K.Zimmer (1-Sv)",KCR,2021
46,47,May 26,False,TBR,"L,1-2",9.1,3,2,1,1,9,13,0,0,4.35,40,,,0.0,0.0,0,1,31,0,0,1,0,0,1,0,6,Chris Segal,"M.Minor (4-64), G.Holland (4), S.Barlow (2), J.Staumont (3), J.Brentz (0), T.Zuber (2-L)",KCR,2021
47,48,May 27,False,TBR,"L,2-7",8.0,8,7,7,0,5,10,1,2,4.42,38,163.0,108.0,1.0,0.0,2,1,30,1,1,0,0,1,0,1,4,Mark Carlson,"B.Singer (4-27-L), J.Junis (5), W.Davis (10), E.Santana (12)",KCR,2021
48,49,May 28,False,MIN,"W,8-3",9.0,6,3,3,0,6,8,1,0,4.39,38,163.0,93.0,3.0,2.0,0,0,32,3,0,0,0,0,0,1,4,Carlos Torres,"K.Bubic (4-63-W), T.Zuber (1), K.Zimmer (2), J.Brentz (1)",KCR,2021
49,50,May 29,False,MIN,"L,5-6",8.0,9,6,6,0,5,8,1,0,4.43,38,137.0,86.0,3.0,2.0,0,0,33,3,0,0,0,0,1,0,3,Tim Timmons,"E.Santana (1-40-L), C.Hernández (46), G.Holland (2)",KCR,2021
50,51,May 30,False,MIN,"W,6-3",9.0,5,3,3,0,7,12,1,1,4.4,40,172.0,104.0,2.0,0.0,0,0,32,1,0,0,0,0,1,1,4,Lance Barrett,"B.Keller (4-47-W), K.Zimmer (1-H), S.Barlow (3-H), G.Holland (0-Sv)",KCR,2021
51,52,May 31,True,PIT,"W,7-3",9.0,6,3,3,0,2,10,1,0,4.37,35,156.0,100.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Bruce Dreckman,"M.Minor (4-60-W), J.Brentz (2-H), T.Zuber (2-H), G.Holland (0)",KCR,2021
52,53,Jun 1,True,PIT,"W,10-5",9.0,10,5,4,1,2,11,0,1,4.37,41,158.0,100.0,2.0,0.0,0,0,36,3,0,0,0,2,0,0,5,Dan Bellino,"B.Singer (4-40-W), K.Zimmer (1-H), J.Brentz (0-H), J.Junis (4), W.Davis (4)",KCR,2021
53,54,Jun 3,True,MIN,"W,6-5",9.0,10,5,4,1,3,9,2,0,4.36,38,149.0,98.0,2.0,1.0,0,0,34,2,0,0,0,1,1,3,4,Ryan Wills,"K.Bubic (5-37), K.Zimmer (1), J.Junis (1-BW), S.Barlow (3-Sv)",KCR,2021
54,55,Jun 4,True,MIN,"W,14-5",9.0,11,5,5,0,3,6,3,0,4.37,40,157.0,98.0,0.0,0.0,0,0,37,0,0,0,0,0,0,1,5,Manny Gonzalez,"B.Keller (4-50-W), R.Bolaños (99), T.Zuber (3), W.Davis (2), E.Santana (5)",KCR,2021
55,56,Jun 5,True,MIN,"L,4-5",9.0,7,5,5,0,1,7,3,0,4.38,34,112.0,75.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Mike Estabrook,"M.Minor (4-47-L), G.Holland (4), J.Brentz (3)",KCR,2021
56,57,Jun 6,True,MIN,"L,1-2",9.0,10,2,2,0,3,10,0,1,4.34,39,,,2.0,0.0,1,0,35,1,0,0,0,0,0,1,5,Jeff Nelson,"B.Singer (4-49-L), K.Zimmer (2), J.Brentz (0), J.Staumont (10), S.Barlow (2)",KCR,2021
57,58,Jun 7,False,LAA,"L,3-8",8.0,9,8,8,0,5,5,1,0,4.41,36,160.0,92.0,1.0,0.0,1,0,31,2,0,0,0,0,0,2,4,Chad Fairchild,"J.Kowar (99-28-L), E.Santana (2), W.Davis (2), G.Holland (1)",KCR,2021
58,59,Jun 8,False,LAA,"L,1-8",8.0,9,8,8,0,3,11,5,0,4.49,35,159.0,101.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,D.J. Reyburn,"K.Bubic (4-28-L), R.Bolaños (3), J.Brentz (1), J.Staumont (1)",KCR,2021
59,60,Jun 9,False,LAA,"L,1-6",8.0,9,6,6,0,5,9,0,0,4.52,36,146.0,93.0,1.0,0.0,0,0,31,3,0,0,0,0,0,1,3,Adam Hamari,"B.Keller (4-32-L), K.Zimmer (2), W.Davis (1)",KCR,2021
60,61,Jun 10,False,OAK,"W,6-1",9.0,3,1,1,0,1,10,1,0,4.46,30,128.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,1,0,3,Stu Scheurwater,"M.Minor (4-74-W), S.Barlow (3), G.Holland (2)",KCR,2021
61,62,Jun 11,False,OAK,"L,3-4",8.1,8,4,4,0,2,9,1,0,4.46,35,,,0.0,0.0,0,0,33,4,0,1,0,0,1,1,3,Lance Barksdale,"B.Singer (4-56), J.Brentz (2), S.Barlow (0-L)",KCR,2021
62,63,Jun 12,False,OAK,"L,2-11",8.0,14,11,11,0,6,8,3,0,4.57,44,166.0,97.0,3.0,0.0,0,0,36,2,0,0,0,2,0,0,5,Ted Barrett,"J.Kowar (4-26-L), R.Bolaños (3), C.Hernández (13), J.Staumont (3), W.Davis (2)",KCR,2021
63,64,Jun 13,False,OAK,"L,3-6",8.0,9,6,6,0,4,6,3,0,4.61,36,145.0,85.0,1.0,0.0,0,0,32,2,0,0,0,0,0,0,4,Shane Livensparger,"K.Bubic (4-32-L), K.Zimmer (3), G.Holland (2), E.Santana (5)",KCR,2021
64,65,Jun 14,True,DET,"L,3-10",9.0,12,10,9,1,1,8,3,1,4.68,41,149.0,94.0,0.0,0.0,0,1,38,2,0,0,0,1,2,1,2,Sean Barber,"B.Keller (4-29-L), E.Santana (0)",KCR,2021
65,66,Jun 15,True,DET,"L,3-4",9.0,10,4,4,0,0,10,1,0,4.67,36,145.0,97.0,2.0,1.0,0,0,36,1,0,0,0,0,0,1,5,John Tumpane,"M.Minor (4-44-L), K.Zimmer (1), J.Brentz (3), S.Barlow (3), G.Holland (1)",KCR,2021
66,67,Jun 16,True,DET,"L,5-6",9.0,13,6,6,0,5,9,1,1,4.69,44,187.0,120.0,1.0,1.0,0,1,38,3,1,0,0,0,0,1,6,Marvin Hudson,"B.Singer (4-48), C.Hernández (3), G.Holland (0-BL), S.Barlow (0), J.Brentz (0), J.Staumont (3)",KCR,2021
67,68,Jun 18,True,BOS,"W,5-3",9.0,11,3,3,0,2,11,1,0,4.66,38,152.0,97.0,2.0,0.0,0,0,36,1,0,0,0,0,0,1,6,Jim Wolf,"K.Zimmer (2-53), K.Bubic (4-W), E.Santana (3-H), J.Brentz (1-H), S.Barlow (1-H), G.Holland (1-Sv)",KCR,2021
68,69,Jun 19,True,BOS,"L,1-7",9.0,8,7,7,0,3,5,2,1,4.7,38,143.0,88.0,0.0,0.0,0,0,34,1,1,0,0,0,0,1,3,Nestor Ceja,"B.Keller (4-38-L), A.Swarzak (62), J.Kowar (6)",KCR,2021
69,70,Jun 20,True,BOS,"W,7-3",9.0,11,3,3,0,3,8,2,0,4.67,40,140.0,93.0,4.0,0.0,0,0,37,1,1,0,0,0,1,2,5,Sam Holbrook,"M.Minor (4-53-W), S.Barlow (1), C.Hernández (3), K.Zimmer (1-H), G.Holland (1)",KCR,2021
70,71,Jun 22,False,NYY,"W,6-5",9.0,9,5,5,0,8,10,3,1,4.68,45,,,3.0,0.0,0,0,36,1,1,1,0,0,0,0,6,Brian Knight,"B.Singer (5-43), K.Bubic (3), J.Brentz (3-W), K.Zimmer (1-H), S.Barlow (1-H), G.Holland (1-Sv)",KCR,2021
71,72,Jun 23,False,NYY,"L,5-6",8.1,7,6,6,0,11,10,2,0,4.7,41,,,1.0,0.0,0,0,30,1,0,0,0,0,0,2,7,Gabe Morales,"D.Duffy (41-57), K.Zimmer (0), C.Hernández (2-BSv), J.Staumont (6), S.Barlow (0), J.Brentz (0-BSv), G.Holland (0-BL)",KCR,2021
72,73,Jun 24,False,NYY,"L,1-8",8.0,13,8,8,0,5,7,3,1,4.75,42,180.0,95.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,4,Alex Tosi,"B.Keller (4-32-L), A.Swarzak (4), W.Davis (11), E.Santana (5)",KCR,2021
73,74,Jun 25,False,TEX,"L,4-9",8.0,13,9,9,0,3,4,0,0,4.82,38,127.0,85.0,1.0,1.0,0,0,34,2,1,0,0,1,0,1,4,Ben May,"M.Minor (4-9-L), C.Hernández (1), D.Duffy (1), A.Swarzak (0)",KCR,2021
74,75,Jun 26,False,TEX,"L,0-8",8.0,12,8,8,0,7,9,2,1,4.87,45,183.0,108.0,3.0,0.0,0,0,37,2,0,0,0,0,0,0,5,Chris Conroy,"K.Zimmer (2-53), K.Bubic (3-L), E.Santana (1), J.Staumont (2), W.Davis (1)",KCR,2021
75,76,Jun 27,False,TEX,"L,1-4",8.0,4,4,2,2,4,8,1,1,4.84,34,,,0.0,0.0,0,1,29,0,1,1,0,0,3,0,4,Pat Hoberg,"B.Singer (4-51-L), J.Brentz (3), S.Barlow (3), G.Holland (3)",KCR,2021
76,77,Jun 28,False,BOS,"L,5-6",8.0,9,6,6,0,4,6,4,0,4.86,34,138.0,86.0,0.0,0.0,0,1,30,1,0,0,0,0,1,3,4,Todd Tichenor,"D.Duffy (2-35), K.Zimmer (1), J.Staumont (1-L), C.Hernández (2)",KCR,2021
77,78,Jun 29,False,BOS,"L,6-7",8.0,12,7,7,0,7,4,0,1,4.9,40,154.0,93.0,1.0,1.0,1,0,30,1,0,0,0,2,0,2,3,Jim Reynolds,"B.Keller (4-18), J.Brentz (1-BL), G.Holland (1)",KCR,2021
78,79,Jun 30,False,BOS,"L,2-6",8.0,8,6,6,0,2,3,2,1,4.92,35,126.0,79.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Shane Livensparger,"M.Minor (4-32-L), R.Lovelady (99), A.Swarzak (4)",KCR,2021
79,80,Jul 1,False,BOS,"L,1-15",8.0,17,15,15,0,4,9,4,2,5.06,45,174.0,109.0,0.0,0.0,0,0,38,3,0,0,0,1,0,2,5,Tony Randazzo,"K.Bubic (4-34-L), E.Santana (4), J.Staumont (2), S.Barlow (3), A.Swarzak (0)",KCR,2021
80,81,Jul 2,True,MIN,"W,7-4",9.0,8,4,3,1,4,9,0,0,5.03,39,151.0,103.0,1.0,0.0,0,0,35,2,0,0,0,0,1,1,6,Greg Gibson,"B.Singer (4-41), R.Lovelady (1-W), J.Brentz (2-H), K.Zimmer (3-H), G.Holland (2-H), S.Barlow (0-Sv)",KCR,2021
81,82,Jul 3,True,MIN,"W,6-3",9.0,9,3,3,0,4,6,1,0,5.01,39,138.0,86.0,0.0,0.0,0,0,35,2,0,1,0,0,0,1,6,Will Little,"D.Duffy (4-42), K.Zimmer (0-W), J.Staumont (1), J.Brentz (0), G.Holland (0), S.Barlow (0-Sv)",KCR,2021
82,83,Jul 4,True,MIN,"L,2-6",9.0,9,6,6,0,4,9,3,1,5.02,40,150.0,88.0,0.0,0.0,1,0,35,2,0,0,0,0,0,0,4,Rob Drake,"B.Keller (4-60-L), R.Lovelady (1), C.Hernández (5), A.Swarzak (2)",KCR,2021
83,84,Jul 5,True,CIN,"L,2-6",9.0,6,6,6,0,6,7,2,1,5.03,38,147.0,84.0,2.0,2.0,0,0,31,1,1,0,0,0,1,3,3,Andy Fletcher,"M.Minor (4-53-L), K.Zimmer (1), E.Santana (3)",KCR,2021
84,85,Jul 6,True,CIN,"W,7-6",9.0,11,6,6,0,4,12,1,0,5.04,40,182.0,116.0,3.0,0.0,0,0,36,3,1,0,0,0,0,2,4,Scott Barry,"K.Bubic (4-28), C.Hernández (1), J.Staumont (2), R.Lovelady (1-W)",KCR,2021
85,86,Jul 7,True,CIN,"L,2-5",9.0,13,5,5,0,1,9,0,2,5.04,42,163.0,97.0,1.0,1.0,1,0,39,3,0,0,0,0,0,1,4,Jeremie Rehak,"B.Singer (4-63), S.Barlow (3-BL), K.Zimmer (1), G.Holland (3)",KCR,2021
86,87,Jul 8,False,CLE,"L,4-7",8.2,9,7,7,0,6,9,3,0,5.07,40,,,0.0,0.0,0,0,34,2,0,1,0,0,0,1,5,James Hoye,"D.Duffy (4-57), J.Staumont (1-H), J.Brentz (4-H), S.Barlow (0-BSv), G.Holland (0-L)",KCR,2021
87,88,Jul 9,False,CLE,"L,1-2",8.0,5,2,2,0,4,10,1,0,5.04,32,122.0,73.0,2.0,0.0,1,0,28,0,0,0,0,0,0,0,2,Tripp Gibson,"B.Keller (4-72), J.Brentz (0-L)",KCR,2021
88,89,Jul 10,False,CLE,"L,6-14",8.0,17,14,14,0,2,7,4,1,5.15,41,147.0,97.0,2.0,1.0,2,0,38,4,0,0,0,0,0,2,5,Quinn Wolcott,"M.Minor (4-21-L), E.Santana (4), R.Lovelady (3), K.Zimmer (2), A.Swarzak (5)",KCR,2021
89,90,Jul 16,True,BAL,"W,9-2",9.0,6,2,2,0,1,9,1,2,5.11,34,134.0,85.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,6,Ben May,"D.Duffy (7-56), K.Zimmer (5), J.Staumont (7-W), G.Holland (7), J.Brentz (6), S.Barlow (7)",KCR,2021
90,91,Jul 17,True,BAL,"L,4-8",9.0,11,8,8,0,4,7,0,0,5.15,42,153.0,97.0,2.0,1.0,0,0,37,2,1,0,0,1,0,0,3,Bill Welke,"B.Singer (9-12-L), R.Lovelady (6), K.Bubic (10)",KCR,2021
91,92,Jul 18,True,BAL,"L,0-5",9.0,8,5,5,0,3,9,0,1,5.15,41,166.0,104.0,0.0,0.0,0,0,36,3,0,0,1,0,1,0,6,Pat Hoberg,"C.Hernández (11-52-L), K.Zimmer (1), J.Staumont (1), J.Brentz (1), G.Holland (1), W.Davis (21)",KCR,2021
92,93,Jul 20,False,MIL,"W,5-2",9.0,9,2,1,1,2,8,0,0,5.1,37,126.0,80.0,3.0,0.0,0,1,34,1,0,0,1,0,0,1,5,Angel Hernandez,"M.Minor (9-60-W), J.Brentz (1-H), K.Zimmer (1-H), S.Barlow (3-H), G.Holland (1-Sv)",KCR,2021
93,94,Jul 21,False,MIL,"W,6-3",9.0,6,3,3,0,3,8,0,0,5.08,35,126.0,79.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,4,Lance Barksdale,"B.Keller (11-54-W), J.Brentz (0-H), K.Zimmer (0-H), S.Barlow (0-Sv)",KCR,2021
94,95,Jul 23,True,DET,"W,5-3",9.0,8,3,3,0,3,9,1,0,5.05,36,138.0,89.0,1.0,0.0,0,0,33,0,0,0,0,0,1,3,4,Ryan Additon,"K.Bubic (5-58-W), K.Zimmer (1), S.Barlow (1-H), G.Holland (2-Sv)",KCR,2021
95,96,Jul 24,True,DET,"W,9-8",9.0,7,8,8,0,7,10,2,0,5.09,41,148.0,86.0,4.0,1.0,0,0,32,1,0,0,0,2,0,0,8,Mark Carlson,"C.Hernández (5-32), R.Lovelady (6), T.Zuber (49), D.Tapia (81), J.Brentz (2-W), J.Staumont (5-H), G.Holland (0-H), W.Davis (5-Sv)",KCR,2021
96,97,Jul 25,True,DET,"W,6-1",9.0,8,1,1,0,0,5,0,0,5.04,33,117.0,80.0,2.0,0.0,0,0,33,2,0,0,0,0,0,2,3,Jeremy Riggs,"D.Lynch (72-76-W), E.Santana (14), J.Brentz (0)",KCR,2021
97,98,Jul 26,True,CHW,"W,4-3",9.0,5,3,3,0,3,8,0,0,5.02,34,134.0,84.0,0.0,0.0,0,0,31,3,0,0,0,0,0,0,3,Kerwin Danley,"M.Minor (5-63-W), K.Zimmer (2-H), S.Barlow (2-Sv)",KCR,2021
98,99,Jul 27,True,CHW,"L,3-5",9.0,6,5,5,0,3,6,2,1,5.02,35,,,1.0,1.0,0,0,31,1,0,1,0,0,0,2,4,CB Bucknor,"B.Keller (5-67), J.Brentz (1-H), K.Zimmer (0-BL), J.Staumont (2)",KCR,2021
99,100,Jul 28,True,CHW,"W,3-2",10.0,5,2,2,0,2,9,0,0,4.98,35,150.0,97.0,1.0,0.0,0,1,33,1,0,0,0,0,0,0,5,Roberto Ortiz,"K.Bubic (4-56), D.Tapia (3), J.Staumont (0), G.Holland (3), S.Barlow (1-W)",KCR,2021
100,101,Jul 29,True,CHW,"W,5-0",9.0,5,0,0,0,1,9,0,0,4.93,31,132.0,85.0,0.0,0.0,0,0,30,2,0,0,0,0,0,2,3,Chad Fairchild,"C.Hernández (4-67-W), R.Lovelady (4), W.Davis (4)",KCR,2021
101,102,Jul 30,False,TOR,"L,4-6",8.0,10,6,6,0,4,3,2,0,4.95,36,149.0,86.0,0.0,0.0,1,0,32,2,0,0,0,0,0,2,3,Jeremie Rehak,"D.Lynch (4-46-L), D.Tapia (1), W.Davis (0)",KCR,2021
102,103,Jul 31,False,TOR,"L,0-4",8.0,5,4,4,0,1,7,2,0,4.94,30,109.0,70.0,0.0,0.0,0,0,29,0,1,0,0,0,1,1,2,Andy Fletcher,"M.Minor (4-56-L), G.Holland (2)",KCR,2021
103,104,Aug 1,False,TOR,"L,1-5",8.0,8,5,5,0,7,8,2,0,4.95,38,160.0,86.0,3.0,1.0,0,0,31,1,0,0,0,0,0,0,7,Will Little,"B.Keller (4-36-L), J.Staumont (3), J.Brentz (4), R.Lovelady (2), D.Tapia (1), S.Barlow (3), E.Santana (6)",KCR,2021
104,105,Aug 3,False,CHW,"L,1-7",8.0,5,7,7,0,7,9,2,0,4.98,35,139.0,84.0,3.0,3.0,0,0,28,0,0,0,0,0,0,1,4,Hunter Wendelstedt,"K.Bubic (5-59-L), K.Zimmer (6), R.Lovelady (1), W.Davis (3)",KCR,2021
105,106,Aug 4,False,CHW,"W,9-1",9.0,4,1,1,0,2,10,1,0,4.94,32,147.0,95.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,5,Ron Kulpa,"C.Hernández (5-63-W), J.Staumont (2), J.Brentz (2), D.Tapia (2), E.Santana (2)",KCR,2021
106,107,Aug 5,False,CHW,"W,3-2",9.0,6,2,2,0,2,9,1,1,4.91,35,141.0,84.0,2.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Adam Beck,"D.Lynch (5-60-W), J.Staumont (0-H), G.Holland (4-H), S.Barlow (3-H), J.Brentz (0-Sv)",KCR,2021
107,108,Aug 6,False,STL,"L,2-4",8.0,9,4,4,0,3,10,2,0,4.9,35,140.0,86.0,0.0,0.0,0,0,31,2,0,0,1,0,0,1,4,Ted Barrett,"M.Minor (5-42-L), D.Tapia (1), G.Holland (0), W.Davis (2)",KCR,2021
108,109,Aug 7,False,STL,"L,2-5",8.0,10,5,5,0,5,7,1,0,4.91,37,133.0,86.0,2.0,1.0,0,0,32,2,0,0,0,0,0,0,3,Stu Scheurwater,"B.Keller (5-33-L), J.Staumont (1), E.Santana (2)",KCR,2021
109,110,Aug 8,False,STL,"W,6-5",9.0,9,5,5,0,6,9,1,3,4.91,43,188.0,109.0,5.0,3.0,0,0,33,1,0,0,0,1,0,2,7,Angel Hernandez,"K.Bubic (4-52), D.Tapia (1), W.Davis (1), J.Brentz (2), G.Holland (1-H), S.Barlow (2-BW), R.Lovelady (4-Sv)",KCR,2021
110,111,Aug 9,True,NYY,"L,6-8",11.0,11,8,5,3,5,7,1,0,4.9,47,199.0,123.0,7.0,1.0,1,0,40,2,1,0,0,1,0,2,8,Brian Knight,"C.Hernández (4-62), J.Staumont (1), J.Brentz (0), S.Barlow (0), R.Lovelady (0), W.Davis (0), G.Holland (0-L), E.Santana (1)",KCR,2021
111,112,Aug 10,True,NYY,"W,8-4",9.0,5,4,4,0,6,14,1,0,4.89,38,163.0,97.0,3.0,0.0,0,0,32,1,0,0,0,0,0,0,5,Bill Miller,"D.Lynch (4-46), D.Tapia (1), J.Staumont (0-W), W.Davis (0-H), S.Barlow (0)",KCR,2021
112,113,Aug 11,True,NYY,"L,2-5",9.0,12,5,5,0,4,7,0,0,4.89,39,145.0,88.0,1.0,0.0,2,1,35,3,0,0,0,0,0,2,6,Doug Eddings,"B.Singer (24-20-L), R.Lovelady (1), D.Tapia (0), J.Brentz (1), G.Holland (1), E.Santana (1)",KCR,2021
113,114,Aug 13,True,STL,"L,0-6",9.0,10,6,6,0,3,9,3,0,4.9,40,165.0,101.0,0.0,0.0,1,0,35,2,0,0,0,2,0,0,4,Jordan Baker,"M.Minor (6-54-L), D.Tapia (1), W.Davis (2), E.Santana (1)",KCR,2021
114,115,Aug 14,True,STL,"L,4-9",9.0,11,9,7,2,3,11,1,0,4.92,41,168.0,107.0,2.0,2.0,0,2,37,1,0,0,0,1,2,0,4,Ryan Additon,"B.Keller (6-56-L), J.Staumont (3), R.Lovelady (2), G.Holland (2)",KCR,2021
115,116,Aug 15,True,STL,"L,2-7",9.0,12,7,7,0,2,9,2,1,4.94,41,147.0,100.0,1.0,0.0,1,0,38,3,0,0,0,0,0,1,6,James Hoye,"K.Bubic (6-8-L), D.Tapia (1), E.Santana (1), W.Davis (1), J.Brentz (3), S.Barlow (4)",KCR,2021
116,117,Aug 16,True,HOU,"W,7-6",9.0,12,6,6,0,0,2,3,1,4.95,37,104.0,67.0,2.0,1.0,0,0,36,2,0,0,0,0,0,1,3,Paul Clemons,"C.Hernández (6-41), J.Brentz (0), S.Barlow (0-BW)",KCR,2021
117,118,Aug 17,True,HOU,"W,3-1",9.0,4,1,1,0,5,8,0,0,4.92,33,131.0,75.0,0.0,0.0,0,0,28,2,0,0,0,0,0,2,3,Gerry Davis,"D.Lynch (6-67-W), J.Staumont (2-H), J.Brentz (0-Sv)",KCR,2021
118,119,Aug 18,True,HOU,"W,3-2",9.0,10,2,2,0,2,7,0,0,4.89,37,129.0,82.0,2.0,0.0,0,0,35,0,0,0,0,0,0,0,4,Rob Drake,"B.Singer (6-58), D.Tapia (2-W), J.Staumont (0-H), S.Barlow (1-Sv)",KCR,2021
119,120,Aug 19,True,HOU,"L,3-6",10.0,10,6,5,1,4,5,0,1,4.89,44,169.0,111.0,4.0,2.0,0,0,38,4,0,1,0,1,0,0,7,Will Little,"M.Minor (5-46), D.Tapia (0), J.Payamps (53), R.Lovelady (4), J.Staumont (0), W.Davis (3-L), E.Santana (3)",KCR,2021
120,121,Aug 20,False,CHC,"W,6-2",9.0,5,2,1,1,1,13,1,1,4.85,33,133.0,86.0,0.0,0.0,0,0,30,0,0,0,1,0,1,1,4,Carlos Torres,"B.Keller (5-65-W), R.Lovelady (0-H), J.Brentz (2-H), S.Barlow (1)",KCR,2021
121,122,Aug 21,False,CHC,"W,4-2",9.0,1,2,2,0,2,11,1,0,4.83,30,117.0,78.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,4,Jerry Meals,"K.Bubic (5-70-W), D.Tapia (1-H), J.Staumont (1-H), S.Barlow (0-Sv)",KCR,2021
122,123,Aug 22,False,CHC,"W,9-1",9.0,5,1,1,0,3,8,0,0,4.8,34,131.0,80.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Jansen Visconti,"C.Hernández (5-70-W), J.Payamps (2), W.Davis (2)",KCR,2021
123,124,Aug 23,False,HOU,"W,7-1",9.0,7,1,1,0,5,9,0,0,4.77,38,147.0,83.0,3.0,0.0,0,0,33,2,0,0,0,0,1,1,5,Todd Tichenor,"D.Lynch (5-53-W), D.Tapia (1-H), R.Lovelady (2-H), K.Zimmer (19), E.Santana (3)",KCR,2021
124,125,Aug 24,False,HOU,"L,0-4",8.0,8,4,1,3,5,9,0,0,4.74,37,151.0,99.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Jim Reynolds,"B.Singer (5-45-L), E.Santana (0), W.Davis (1)",KCR,2021
125,126,Aug 25,False,HOU,"L,5-6",9.1,12,6,5,1,4,6,2,0,4.74,44,175.0,107.0,4.0,1.0,0,0,40,2,0,0,0,0,0,0,6,Nestor Ceja,"M.Minor (5-50), D.Tapia (1-H), R.Lovelady (1-H), J.Staumont (3-H), S.Barlow (3-BSv), J.Payamps (2-L)",KCR,2021
126,127,Aug 26,False,SEA,"W,6-4",9.0,9,4,4,0,4,9,2,0,4.73,39,154.0,96.0,1.0,0.0,0,0,35,2,0,0,0,0,0,0,5,Mike Estabrook,"B.Keller (5-44), J.Payamps (0), R.Lovelady (0-H), E.Santana (1-W), S.Barlow (0-Sv)",KCR,2021
127,128,Aug 27,False,SEA,"W,8-7",12.0,11,7,5,2,6,15,0,0,4.72,53,,,2.0,0.0,0,0,46,2,0,1,0,1,0,0,4,Jeff Nelson,"K.Bubic (5-27), C.Hernández (4), R.Lovelady (0), J.Staumont (1-W)",KCR,2021
128,129,Aug 28,False,SEA,"W,4-2",9.0,11,2,2,0,4,7,0,0,4.7,42,174.0,117.0,4.0,1.0,0,0,38,2,0,0,0,0,0,0,4,Manny Gonzalez,"D.Lynch (4-47), D.Tapia (2), J.Payamps (1-W), S.Barlow (1-Sv)",KCR,2021
129,130,Aug 29,False,SEA,"L,3-4",8.0,5,4,3,1,3,8,2,1,4.69,34,135.0,89.0,0.0,0.0,0,0,30,0,0,0,0,0,1,0,3,John Libka,"B.Singer (4-62), T.Zuber (35-L), J.Staumont (1)",KCR,2021
130,131,Aug 31,True,CLE,"L,2-7",9.0,11,7,7,0,2,9,3,0,4.71,39,158.0,99.0,2.0,2.0,0,0,37,0,0,0,0,0,0,0,4,Lance Barksdale,"J.Junis (88-49-L), J.Payamps (2), K.Zimmer (7), W.Davis (6)",KCR,2021
131,132,Sep 1,True,CLE,"L,3-5",11.0,9,5,4,1,7,11,1,0,4.7,45,,,1.0,0.0,0,0,38,3,0,2,0,0,0,0,6,Adrian Johnson,"J.Kowar (73-57), J.Brentz (11-BSv), J.Staumont (2), S.Barlow (3), D.Tapia (3), E.Santana (5-L)",KCR,2021
132,133,Sep 2,True,CLE,"L,2-4",9.0,8,4,3,1,2,9,1,0,4.68,37,160.0,107.0,0.0,0.0,0,0,35,1,0,0,0,0,1,1,4,Brian Gorman,"M.Minor (7-51-L), J.Payamps (1), K.Bubic (5), T.Zuber (3)",KCR,2021
