,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
72,73,Jul 2,False,CHW,"L,0-1",8.0,4,1,0,1,1,2,0,1,4.62,31,,,,,0,0,28,2,0,0,1,0,2,1,1,Dale Ford,F.Tanana (5-73-L),CAL,1980
73,74,Jul 3,False,CHW,"W,7-3",9.0,10,3,3,0,3,1,1,0,4.59,38,,,3.0,0.0,0,0,34,2,1,0,1,0,0,0,4,Derryl Cousins,"D.Lemanczyk (3-38-W), J.Montague (2-H), A.Hassler (2-H), M.Clear (1-Sv)",CAL,1980
74,75,Jul 4,False,MIL,"W,2-0",9.0,5,0,0,0,2,4,0,0,4.53,33,,,5.0,0.0,0,1,29,0,0,0,2,0,1,1,3,Greg Kosc,"D.Aase (4-69-W), A.Hassler (0), M.Clear (0-Sv)",CAL,1980
75,76,Jul 5,False,MIL,"L,3-4",8.0,6,4,4,0,0,2,1,1,4.53,30,,,,,1,0,28,2,0,0,1,0,0,1,1,Don Denkinger,C.Knapp (4-56-L),CAL,1980
76,77,Jul 6,False,MIL,"W,2-0",9.0,2,0,0,0,1,8,0,0,4.47,30,,,1.0,0.0,1,0,29,1,0,0,0,0,0,0,2,Dale Ford,"E.Halicki (4-85-W), M.Clear (1-Sv)",CAL,1980
77,78,Jul 10(1),False,OAK,"W,5-1",9.0,5,1,1,0,0,7,1,0,4.43,32,,,,,0,0,32,0,0,0,0,0,1,1,1,Derryl Cousins,F.Tanana (7-80-W),CAL,1980
78,79,Jul 10(2),False,OAK,"L,4-5",8.0,7,5,4,1,4,6,0,1,4.43,35,,,2.0,0.0,2,0,29,2,0,0,1,0,0,1,3,Dan Morrison,"D.Aase (5-31-L), J.Montague (6), D.LaRoche (8)",CAL,1980
79,80,Jul 11,False,OAK,"L,2-6",8.0,9,6,6,0,3,5,1,0,4.45,35,,,2.0,0.0,3,1,32,2,1,0,0,0,0,0,4,Joe Brinkman,"C.Knapp (5-25-L), F.Martínez (12), J.Montague (0), A.Hassler (6)",CAL,1980
80,81,Jul 12,True,OAK,"L,4-5",9.0,10,5,5,0,4,4,1,0,4.46,41,,,1.0,0.0,3,0,37,1,1,0,0,0,1,0,4,Durwood Merrill,"D.Lemanczyk (8-45-L), D.LaRoche (1), J.Montague (0), M.Clear (5)",CAL,1980
81,82,Jul 13,True,OAK,"W,5-4",14.0,11,4,4,0,8,8,1,0,4.42,60,,,1.0,1.0,2,0,52,4,0,2,0,0,1,2,4,Derryl Cousins,"E.Halicki (6-33), A.Hassler (1), M.Clear (0), J.Montague (0-W)",CAL,1980
82,83,Jul 14,True,OAK,"L,4-6",9.0,6,6,6,0,1,6,1,0,4.44,35,,,0.0,0.0,1,0,33,2,0,0,1,0,1,0,3,Dan Morrison,"B.Kison (32-28-L), D.LaRoche (1), F.Martínez (2)",CAL,1980
83,84,Jul 15,True,CLE,"W,7-1",9.0,7,1,1,0,0,3,0,1,4.4,33,,,0.0,0.0,0,1,31,0,0,0,1,0,0,1,2,Dallas Parks,"F.Tanana (4-67-W), J.Montague (1)",CAL,1980
84,85,Jul 16,True,CLE,"L,2-6",9.0,9,6,6,0,2,5,0,0,4.42,38,,,1.0,1.0,1,0,34,5,0,0,0,2,1,0,3,Greg Kosc,"D.Aase (5-35-L), A.Hassler (2), D.Lemanczyk (3)",CAL,1980
85,86,Jul 17,True,CLE,"L,3-5",9.0,12,5,5,0,4,1,1,0,4.43,41,,,0.0,0.0,1,1,36,2,1,1,1,0,0,1,3,Don Denkinger,"C.Knapp (5-44-L), D.LaRoche (2), J.Montague (1)",CAL,1980
86,87,Jul 18,True,TOR,"W,6-3",9.0,11,3,3,0,1,6,1,0,4.41,39,,,2.0,0.0,0,0,37,1,0,0,0,1,1,1,3,Rich Garcia,"E.Halicki (4-49-W), A.Hassler (1), M.Clear (4-Sv)",CAL,1980
87,88,Jul 19,True,TOR,"L,4-5",9.0,9,5,5,0,2,2,2,0,4.42,38,,,3.0,1.0,2,1,35,1,1,0,1,0,2,0,3,Dallas Parks,"F.Martínez (4-46), J.Montague (1-L), M.Clear (0)",CAL,1980
88,89,Jul 20,True,TOR,"L,3-6",10.0,14,6,4,2,1,10,1,1,4.41,44,,,3.0,1.0,2,1,41,1,0,0,1,0,0,1,3,Greg Kosc,"F.Tanana (4-57), M.Clear (0-L), A.Hassler (1)",CAL,1980
89,90,Jul 21,True,DET,"L,3-14",9.0,15,14,7,7,4,2,4,0,4.44,45,,,1.0,1.0,0,0,41,4,0,0,0,0,1,0,2,Mark Johnson,"D.Aase (4-31-L), D.Lemanczyk (4)",CAL,1980
90,91,Jul 22,True,DET,"W,6-4",9.0,7,4,4,0,7,4,2,0,4.43,39,,,2.0,0.0,0,1,32,1,0,0,0,0,0,1,3,Jim McKean,"C.Knapp (4-41), A.Hassler (1-W), M.Clear (1-Sv)",CAL,1980
91,92,Jul 23,True,DET,"L,6-7",9.0,12,7,5,2,5,5,1,0,4.44,44,,,4.0,0.0,0,1,38,0,0,0,0,1,1,0,4,Dale Ford,"D.LaRoche (5-32), J.Montague (3), A.Hassler (0), M.Clear (0-L)",CAL,1980
92,93,Jul 25(1),False,CLE,"L,8-9",8.2,11,9,6,3,4,8,0,2,4.46,42,,,1.0,0.0,1,0,36,0,0,0,0,0,1,2,2,Richard Shulock,"F.Tanana (4-39), M.Clear (1-BL)",CAL,1980
93,94,Jul 25(2),False,CLE,"L,2-10",8.0,12,10,9,1,4,3,2,0,4.51,38,,,1.0,1.0,0,0,33,0,2,0,0,1,1,2,2,Bill Kunkel,"F.Martínez (5-20-L), D.LaRoche (1)",CAL,1980
94,95,Jul 26,False,CLE,"L,4-14",8.0,18,14,12,2,5,4,1,0,4.6,47,,,2.0,0.0,2,0,41,3,1,0,0,1,1,0,2,Dan Morrison,"D.Aase (4-14-L), J.Montague (2)",CAL,1980
95,96,Jul 28,False,DET,"W,3-2",9.0,8,2,2,0,1,5,0,0,4.57,34,,,0.0,0.0,0,0,31,1,0,0,1,1,0,2,3,Jerry Neudecker,"D.LaRoche (2-50), J.Montague (1-W), A.Hassler (4-Sv)",CAL,1980
96,97,Jul 29,False,DET,"W,7-0",9.0,4,0,0,0,6,6,0,0,4.52,37,,,3.0,0.0,0,0,30,0,0,0,1,0,0,0,2,George Maloney,"F.Martínez (3-63-W), A.Hassler (0)",CAL,1980
97,98,Jul 30,False,DET,"W,6-5",9.0,12,5,5,0,3,9,0,0,4.53,40,,,2.0,1.0,0,0,36,1,2,0,1,0,0,1,3,Dallas Parks,"F.Tanana (4-45), M.Clear (4-W), A.Hassler (0-Sv)",CAL,1980
98,99,Jul 31,False,DET,"L,6-15",8.0,18,15,15,0,5,1,1,0,4.64,45,,,4.0,3.0,1,0,38,5,2,0,0,2,0,0,4,Mike Reilly,"D.Aase (4-27-L), D.Lemanczyk (9), J.Montague (2), E.Halicki (12)",CAL,1980
99,100,Aug 1,False,TOR,"L,8-9",8.2,11,9,9,0,9,5,2,0,4.68,45,,,4.0,3.0,0,0,35,1,2,0,0,1,0,0,3,Fred Spenn,"C.Knapp (9-37), A.Hassler (1-H), M.Clear (1-BL)",CAL,1980
100,101,Aug 2,False,TOR,"W,5-4",9.0,5,4,4,0,3,9,3,1,4.68,35,,,,,0,0,29,0,0,0,2,0,0,0,1,Greg Kosc,D.LaRoche (4-67-W),CAL,1980
101,102,Aug 3,False,TOR,"L,1-3",8.0,8,3,3,0,5,3,0,0,4.66,37,,,0.0,0.0,1,0,31,2,0,0,0,1,0,0,2,Rich Garcia,"F.Martínez (4-42-L), D.Aase (2)",CAL,1980
102,103,Aug 4,True,SEA,"W,8-3",9.0,9,3,3,0,5,5,0,0,4.65,39,,,1.0,1.0,1,0,34,2,0,0,0,0,1,2,2,Mike Reilly,"F.Tanana (4-46), A.Hassler (2-W)",CAL,1980
103,104,Aug 5,True,SEA,"W,5-4",9.0,10,4,4,0,0,3,0,0,4.64,36,,,3.0,2.0,0,0,33,2,0,0,2,1,0,0,4,Rick Reed,"J.Barr (43-59), J.Montague (4), D.Aase (1-BSv), M.Clear (3-W)",CAL,1980
104,105,Aug 6,True,SEA,"W,8-3",9.0,11,3,3,0,1,0,0,1,4.63,39,,,2.0,0.0,0,0,37,2,0,0,0,0,1,2,2,George Maloney,"C.Knapp (4-38), J.Montague (0-W)",CAL,1980
105,106,Aug 7,True,MIN,"W,4-2",15.0,16,2,2,0,4,15,0,0,4.57,63,,,0.0,0.0,0,1,58,4,0,2,1,0,0,1,3,Terry Cooney,"D.LaRoche (4-52), M.Clear (1), A.Hassler (2-W)",CAL,1980
106,107,Aug 8,True,MIN,"W,9-5",9.0,12,5,5,0,4,1,1,0,4.58,41,,,3.0,0.0,0,0,37,3,0,0,0,0,0,3,3,Bill Kunkel,"F.Martínez (4-27), D.Lemanczyk (7-W), J.Montague (1-Sv)",CAL,1980
107,108,Aug 9,True,MIN,"W,8-2",9.0,5,2,2,0,2,1,0,0,4.55,32,,,,,0,1,29,2,0,0,0,1,0,1,1,Ted Hendry,F.Tanana (4-68-W),CAL,1980
108,109,Aug 10,True,MIN,"L,2-5",9.0,10,5,5,0,4,8,3,0,4.56,39,,,3.0,0.0,1,0,35,0,0,0,0,0,0,2,3,Richard Shulock,"J.Barr (4-33-L), D.Aase (4), A.Hassler (2)",CAL,1980
109,110,Aug 12,False,SEA,"W,9-6",9.0,8,6,6,0,5,4,2,1,4.57,41,,,2.0,0.0,1,0,34,2,0,0,0,1,1,0,3,Mark Johnson,"C.Knapp (5-33), D.Lemanczyk (3), M.Clear (4-W)",CAL,1980
110,111,Aug 13,False,SEA,"W,10-4",10.0,9,4,4,0,6,11,1,0,4.56,45,,,3.0,0.0,2,0,39,2,1,1,0,0,0,0,3,Bill Haller,"D.LaRoche (5-58), M.Clear (0-BSv), A.Hassler (2-W)",CAL,1980
111,112,Aug 14,False,SEA,"W,2-1",9.0,6,1,0,1,1,4,0,0,4.52,33,,,1.0,0.0,0,1,32,1,1,0,0,0,0,0,2,Dan Morrison,"F.Martínez (5-71-W), D.Aase (3-Sv)",CAL,1980
112,113,Aug 15,False,MIN,"W,5-4",9.0,7,4,3,1,2,6,1,0,4.51,35,,,1.0,0.0,0,0,33,1,0,0,0,0,1,2,3,Jim Evans,"F.Tanana (5-57-W), M.Clear (1-H), A.Hassler (1-Sv)",CAL,1980
113,114,Aug 17(1),False,MIN,"L,1-8",8.0,12,8,7,1,3,1,0,0,4.53,39,,,0.0,0.0,1,0,34,2,0,0,1,1,0,0,2,Larry Barnett,"J.Barr (6-35-L), D.Lemanczyk (4)",CAL,1980
114,115,Aug 17(2),False,MIN,"L,5-6",8.0,10,6,6,0,1,9,0,0,4.55,35,,,3.0,1.0,0,1,30,0,2,0,3,1,0,0,4,Nick Bremigan,"C.Knapp (4-32-L), D.Aase (2), A.Hassler (1), M.Clear (1)",CAL,1980
115,116,Aug 18,False,MIN,"L,3-8",8.0,15,8,8,0,1,5,2,0,4.58,37,,,0.0,0.0,0,0,36,3,2,0,0,0,0,2,3,Bill Kunkel,"D.LaRoche (4-28-L), D.Aase (0), D.Lemanczyk (0)",CAL,1980
116,117,Aug 19,True,BAL,"L,2-5",9.0,11,5,4,1,4,3,3,0,4.58,41,,,1.0,0.0,1,0,37,0,0,1,0,0,1,2,3,Ted Hendry,"F.Martínez (4-46-L), A.Hassler (1), D.Lemanczyk (0)",CAL,1980
117,118,Aug 20,True,BAL,"L,5-6",10.0,10,6,6,0,4,8,2,0,4.59,44,,,0.0,0.0,1,0,40,1,1,1,0,0,0,0,3,Richard Shulock,"F.Tanana (4-36), D.Aase (1), M.Clear (2-L)",CAL,1980
118,119,Aug 21,True,BAL,"L,1-7",9.0,11,7,6,1,2,6,1,0,4.6,40,,,4.0,1.0,0,1,35,4,0,0,1,2,2,1,3,Terry Cooney,"C.Knapp (3-44-L), J.Montague (12), D.Lemanczyk (1)",CAL,1980
119,120,Aug 22,True,NYY,"W,8-4",9.0,5,4,4,0,4,2,0,0,4.59,36,,,0.0,0.0,2,0,31,2,0,0,0,1,0,0,3,Mark Johnson,"J.Barr (4-44), D.Aase (1-W), A.Hassler (2-Sv)",CAL,1980
120,121,Aug 23,True,NYY,"L,2-5",9.0,13,5,5,0,6,12,1,0,4.6,43,,,1.0,1.0,1,1,36,1,0,1,1,0,0,0,2,Russ Goetz,"D.LaRoche (4-43-L), M.Clear (2)",CAL,1980
121,122,Aug 24,True,NYY,"L,2-4",9.0,8,4,4,0,5,7,0,0,4.59,40,,,3.0,3.0,1,1,32,3,0,1,2,1,0,0,3,Dan Morrison,"F.Martínez (4-50-L), A.Hassler (1-BSv), D.Aase (1)",CAL,1980
122,123,Aug 25,True,BOS,"L,2-4",11.0,9,4,4,0,2,9,1,0,4.58,42,,,0.0,0.0,2,0,39,1,0,1,1,0,0,2,2,Ken Kaiser,"F.Tanana (4-69), M.Clear (1-L)",CAL,1980
123,124,Aug 26,True,BOS,"L,1-5",9.0,12,5,4,1,2,1,1,0,4.57,40,,,0.0,0.0,0,0,37,2,0,0,0,1,1,2,2,Mark Johnson,"C.Knapp (4-46-L), D.Aase (1)",CAL,1980
124,125,Aug 28,False,BAL,"L,8-13",8.0,26,13,13,0,2,2,0,1,4.65,51,,,5.0,4.0,0,0,48,8,0,0,0,0,0,1,4,Larry Barnett,"D.LaRoche (4-21-L), D.Aase (1), J.Montague (6), D.Lemanczyk (6)",CAL,1980
125,126,Aug 29,False,BAL,"W,5-0",9.0,6,0,0,0,1,1,0,0,4.61,32,,,,,0,1,31,0,0,0,0,0,0,1,1,Nick Bremigan,F.Martínez (4-75-W),CAL,1980
126,127,Aug 30,False,BAL,"W,12-6",9.0,7,6,6,0,4,6,3,0,4.62,37,,,0.0,0.0,0,0,33,0,0,0,0,0,0,1,2,Jim McKean,"F.Tanana (4-36), M.Clear (4-W)",CAL,1980
127,128,Aug 31,False,BAL,"L,0-5",8.0,9,5,4,1,4,1,1,0,4.62,34,,,2.0,1.0,1,0,28,1,0,0,2,0,0,2,4,Jim Evans,"C.Knapp (4-36-L), J.Barr (8), D.LaRoche (2), D.Lemanczyk (2)",CAL,1980
128,129,Sep 1,False,BOS,"L,3-4",8.0,7,4,4,0,4,4,0,0,4.62,33,,,2.0,0.0,2,0,29,0,0,0,0,0,0,1,4,Derryl Cousins,"D.Frost (67-31-L), D.Aase (3), A.Hassler (7), M.Clear (1)",CAL,1980
129,130,Sep 2,False,BOS,"L,2-10",8.0,14,10,10,0,2,3,2,1,4.66,39,,,1.0,0.0,0,0,36,6,1,0,0,0,0,1,3,Fred Spenn,"J.Dorsey (99-23-L), B.Ferris (99), D.Schuler (99)",CAL,1980
130,131,Sep 3,False,BOS,"W,7-2",9.0,4,2,2,0,1,4,1,0,4.64,32,,,,,0,0,31,1,0,0,0,0,0,0,1,Joe Brinkman,F.Martínez (4-74-W),CAL,1980
131,132,Sep 4,False,NYY,"L,3-5",8.0,13,5,4,1,2,8,0,1,4.64,39,,,1.0,1.0,2,0,35,0,2,0,1,0,0,1,2,Dan Morrison,"F.Tanana (4-33-L), M.Clear (2)",CAL,1980
132,133,Sep 5,False,NYY,"L,5-6",9.2,10,6,2,4,6,6,0,0,4.62,46,,,2.0,2.0,0,0,40,2,1,2,0,0,1,0,2,Richard Shulock,"R.Botting (99-48), A.Hassler (3-BL)",CAL,1980
133,134,Sep 6,False,NYY,"L,4-7",8.0,12,7,5,2,2,4,2,0,4.63,38,,,2.0,1.0,0,0,36,3,0,0,0,0,1,1,5,Terry Cooney,"D.Frost (4-35-L), D.LaRoche (5), D.Aase (4), A.Hassler (0), M.Clear (1)",CAL,1980
134,135,Sep 7,False,NYY,"L,1-4",8.0,6,4,4,0,8,5,1,1,4.63,39,,,13.0,1.0,0,0,28,2,0,0,1,1,0,0,7,Dan Morrison,"J.Dorsey (4-43-L), C.Knapp (6), D.LaRoche (0), B.Ferris (4), D.Schuler (4), D.Lemanczyk (6), A.Hassler (0)",CAL,1980
135,136,Sep 8,True,KCR,"W,7-4",9.0,11,4,4,0,2,8,1,0,4.62,39,,,3.0,0.0,0,0,37,4,0,0,0,0,0,1,3,Rocky Roe,"F.Martínez (4-32), D.Aase (1-W), A.Hassler (0-Sv)",CAL,1980
136,137,Sep 9,True,KCR,"W,4-3",9.0,10,3,3,0,2,3,1,0,4.61,38,,,0.0,0.0,1,0,36,0,0,0,0,0,0,1,2,Jerry Neudecker,"F.Tanana (4-53-W), M.Clear (2-Sv)",CAL,1980
137,138,Sep 10,True,KCR,"W,8-3",9.0,13,3,2,1,4,4,0,0,4.59,44,,,4.0,2.0,0,0,40,1,0,0,0,0,1,1,3,Mike Reilly,"R.Botting (4-53), D.Aase (1-BW), A.Hassler (1-Sv)",CAL,1980
138,139,Sep 11,True,KCR,"L,2-7",9.0,10,7,4,3,4,3,1,0,4.59,40,,,4.0,2.0,4,0,35,0,1,0,0,1,1,1,5,Dallas Parks,"B.Ferris (3-42-L), D.Schuler (3), C.Knapp (3), D.LaRoche (3), E.Halicki (41)",CAL,1980
139,140,Sep 12,True,TEX,"W,8-4",9.0,12,4,4,0,2,8,0,0,4.58,40,,,0.0,0.0,0,0,37,0,0,0,0,1,0,1,2,Rocky Roe,"J.Dorsey (4-31-W), D.LaRoche (0-Sv)",CAL,1980
140,141,Sep 13,True,TEX,"W,10-1",9.0,10,1,1,0,1,3,0,0,4.56,40,,,,,0,0,39,2,0,0,0,0,2,0,1,Jerry Neudecker,F.Martínez (4-65-W),CAL,1980
141,142,Sep 14,True,TEX,"W,3-1",9.0,4,1,1,0,3,5,1,0,4.53,36,,,4.0,0.0,0,0,33,1,0,0,0,0,2,0,3,Mike Reilly,"F.Tanana (4-67-W), M.Clear (4-H), A.Hassler (3-Sv)",CAL,1980
142,143,Sep 17(1),False,KCR,"L,0-5",8.0,11,5,5,0,5,4,0,0,4.54,40,,,2.0,0.0,5,0,34,1,0,0,0,1,0,0,3,Rich Garcia,"R.Botting (6-34-L), J.Barr (16), D.Schuler (5)",CAL,1980
143,144,Sep 17(2),False,KCR,"W,7-4",9.0,15,4,3,1,4,5,0,0,4.53,45,,,0.0,0.0,2,0,41,3,0,0,0,0,0,0,3,Don Denkinger,"B.Ferris (5-36), D.LaRoche (4-BW), A.Hassler (2-Sv)",CAL,1980
144,145,Sep 18,False,KCR,"L,2-5",8.0,9,5,5,0,5,3,0,1,4.53,37,,,5.0,1.0,3,0,30,0,0,0,0,1,0,2,4,Dale Ford,"F.Martínez (4-28-L), D.Aase (7), D.LaRoche (0), M.Clear (3)",CAL,1980
145,146,Sep 19,False,TEX,"W,6-2",9.0,7,2,2,0,0,2,0,1,4.52,33,,,,,1,0,32,1,1,0,0,0,0,2,1,Nick Bremigan,F.Tanana (4-67-W),CAL,1980
146,147,Sep 20,False,TEX,"W,6-4",10.0,11,4,4,0,3,7,1,0,4.51,42,,,1.0,0.0,1,0,38,2,0,1,1,0,0,1,4,Jim McKean,"J.Dorsey (7-38), E.Halicki (8), D.Schuler (2), A.Hassler (2-W)",CAL,1980
147,148,Sep 21,False,TEX,"W,9-2",9.0,9,2,2,0,3,1,0,0,4.49,38,,,1.0,0.0,0,0,35,2,1,0,0,0,2,3,2,Jim Evans,"J.Barr (3-45-W), D.Aase (2-Sv)",CAL,1980
148,149,Sep 22,False,MIL,"W,7-3",9.0,10,3,3,0,4,7,0,0,4.48,38,,,0.0,0.0,1,2,34,2,1,0,0,0,0,0,2,Larry Barnett,"R.Botting (4-45), M.Clear (3-W)",CAL,1980
149,150,Sep 23,False,MIL,"W,2-1",9.0,4,1,1,0,1,5,1,0,4.46,34,,,2.0,0.0,1,0,32,0,0,0,1,0,2,0,3,Nick Bremigan,"F.Martínez (4-73-W), D.Aase (1-H), A.Hassler (2-Sv)",CAL,1980
150,151,Sep 24,False,MIL,"L,0-6",8.0,14,6,5,1,3,3,2,0,4.47,39,,,2.0,0.0,0,0,36,2,0,0,0,0,1,2,2,Jim McKean,"F.Tanana (4-35-L), E.Halicki (3)",CAL,1980
151,152,Sep 26,True,CHW,"L,4-5",9.0,10,5,5,0,1,3,0,0,4.47,38,,,2.0,2.0,0,0,37,0,0,0,0,0,1,0,2,Don Denkinger,"J.Barr (4-26-L), D.Aase (2)",CAL,1980
152,153,Sep 27,True,CHW,"L,3-6",9.0,14,6,6,0,0,4,1,1,4.48,42,,,4.0,0.0,0,0,41,2,0,0,0,0,1,0,3,Dale Ford,"R.Botting (4-29-L), D.Lemanczyk (19), M.Clear (4)",CAL,1980
153,154,Sep 28,True,CHW,"L,1-8",9.0,9,8,8,0,5,6,0,0,4.5,41,,,1.0,1.0,3,0,35,2,0,2,0,1,0,0,2,Greg Kosc,"F.Martínez (4-31-L), D.LaRoche (9)",CAL,1980
154,155,Sep 29,True,MIL,"W,6-2",9.0,7,2,2,0,2,5,1,0,4.49,35,,,0.0,0.0,2,1,33,1,1,0,0,0,0,0,2,Rich Garcia,"F.Tanana (4-57-W), A.Hassler (5)",CAL,1980
155,156,Sep 30,True,MIL,"L,2-4",9.0,5,4,4,0,2,4,2,0,4.48,33,,,1.0,0.0,1,0,31,2,0,0,0,0,0,0,3,Don Denkinger,"B.Ferris (12-33-L), D.LaRoche (1), D.Schuler (9)",CAL,1980
156,157,Oct 1,True,MIL,"L,7-10",9.0,19,10,10,0,2,5,3,0,4.52,45,,,2.0,1.0,5,1,43,4,1,0,0,0,0,1,5,Dale Ford,"E.Halicki (6-24), C.Knapp (19), D.Schuler (0-L), M.Clear (3), J.Barr (4)",CAL,1980
157,158,Oct 3,False,CHW,"L,1-4",8.0,9,4,4,0,1,2,0,0,4.52,33,,,,,0,0,29,2,1,0,2,1,1,2,1,Dallas Parks,F.Martínez (4-49-L),CAL,1980
158,159,Oct 4,False,CHW,"L,2-4",8.0,6,4,3,1,2,1,1,0,4.51,33,,,,,1,0,31,0,0,0,0,0,1,0,1,George Maloney,F.Tanana (4-55-L),CAL,1980
159,160,Oct 5,False,CHW,"L,3-5",8.0,4,5,5,0,4,4,0,1,4.52,33,99.0,55.0,0.0,0.0,1,0,27,1,0,0,1,0,0,0,3,Fred Spenn,"R.Botting (7-27-L), C.Knapp (3), D.Schuler (3)",CAL,1980
0,1,Apr 9,False,SEA,"W,6-2",9.0,6,2,2,0,1,5,1,0,2.0,33,,,0.0,0.0,0,0,32,0,1,0,0,0,0,1,2,Jim Evans,"G.Zahn (99-64-W), D.Aase (99)",CAL,1981
1,2,Apr 10,False,SEA,"L,2-10",8.0,12,10,8,2,3,1,1,0,5.29,39,,,1.0,0.0,3,0,33,6,0,0,1,2,1,0,3,Al Clark,"J.Jefferson (99-28-L), L.Sánchez (99), J.D'Acquisto (99)",CAL,1981
2,3,Apr 11,False,SEA,"W,7-4",9.0,12,4,4,0,6,4,1,1,4.85,43,,,6.0,0.0,4,0,34,0,0,0,0,2,0,2,4,Al Clark,"M.Witt (99-35), D.Aase (1-W), A.Hassler (99-H), L.Sánchez (0-Sv)",CAL,1981
3,4,Apr 12,False,SEA,"W,8-6",9.0,13,6,6,0,1,6,1,0,5.14,39,,,1.0,0.0,3,1,37,1,0,0,1,0,0,1,2,Ted Hendry,"K.Forsch (99-38), A.Hassler (0-W)",CAL,1981
4,5,Apr 13,True,OAK,"L,2-3",9.0,5,3,3,0,5,4,1,0,4.7,37,,,1.0,0.0,0,0,32,3,0,0,0,0,1,0,4,Durwood Merrill,"B.Travers (99-58), D.Aase (1), L.Sánchez (1-BL), A.Hassler (0)",CAL,1981
5,6,Apr 14,True,OAK,"L,2-5",9.0,12,5,5,0,2,4,0,0,4.75,40,,,2.0,0.0,1,1,38,0,0,0,0,0,1,0,2,Dave Phillips,"G.Zahn (4-41-L), S.Renko (99)",CAL,1981
6,7,Apr 15,True,OAK,"L,3-5",9.0,5,5,5,0,6,3,1,0,4.79,39,,,4.0,3.0,0,0,33,0,0,0,0,0,1,0,3,Jerry Neudecker,"J.Jefferson (4-64), A.Hassler (1-BL), D.Aase (1)",CAL,1981
7,8,Apr 16,True,OAK,"L,1-5",9.0,7,5,4,1,5,8,0,0,4.69,37,,,0.0,0.0,2,2,32,2,0,0,0,0,1,1,2,Larry McCoy,"M.Witt (4-49-L), S.Renko (1)",CAL,1981
8,9,Apr 17,True,MIN,"W,4-0",9.0,6,0,0,0,1,3,0,0,4.16,32,,,,,0,0,31,1,0,0,0,0,1,1,1,Durwood Merrill,K.Forsch (4-77-W),CAL,1981
9,10,Apr 18,True,MIN,"L,4-6",9.0,10,6,5,1,3,1,1,0,4.25,37,,,0.0,0.0,0,1,34,2,1,0,0,0,0,2,3,Dave Phillips,"B.Travers (4-25-L), S.Renko (1), L.Sánchez (4)",CAL,1981
10,11,Apr 20,True,SEA,"W,6-1",9.0,10,1,0,1,1,3,0,0,3.86,35,,,,,0,0,34,1,0,0,0,0,0,2,1,Vic Voltaggio,G.Zahn (5-67-W),CAL,1981
11,12,Apr 21,True,SEA,"L,0-3",9.0,10,3,3,0,1,5,0,0,3.79,36,,,1.0,0.0,1,1,34,1,0,0,1,0,0,1,2,Richard Shulock,"J.Jefferson (5-53-L), D.Aase (5)",CAL,1981
12,13,Apr 22,True,SEA,"W,7-3",9.0,9,3,3,0,2,3,0,1,3.72,37,,,0.0,0.0,1,0,34,1,0,0,0,0,1,2,2,Bill Kunkel,"K.Forsch (4-52-W), D.Aase (0)",CAL,1981
13,14,Apr 24,False,MIN,"L,5-7",8.0,12,7,3,4,3,2,2,0,3.7,39,,,2.0,2.0,0,0,36,3,0,0,0,0,2,0,4,Derryl Cousins,"B.Travers (5-36), S.Renko (5), L.Sánchez (5-BL), A.Hassler (8)",CAL,1981
14,15,Apr 25,False,MIN,"W,6-4",9.0,10,4,1,3,1,4,1,0,3.52,37,,,,,0,1,36,1,0,0,0,0,1,1,1,Marty Springstead,G.Zahn (4-60-W),CAL,1981
15,16,Apr 26(1),False,MIN,"W,7-1",9.0,2,1,1,0,2,6,1,0,3.36,31,,,,,0,0,29,0,1,0,0,0,0,0,1,Joe Brinkman,M.Witt (9-83-W),CAL,1981
16,17,Apr 26(2),False,MIN,"L,2-5",8.0,6,5,1,4,2,2,1,0,3.24,34,,,1.0,1.0,0,0,31,1,1,1,0,1,2,0,2,Dale Ford,"J.Jefferson (4-57-L), A.Hassler (1)",CAL,1981
17,18,Apr 27,False,OAK,"W,3-2",9.0,3,2,2,0,1,4,0,1,3.17,33,,,,,1,0,30,1,0,0,1,0,2,1,1,Bill Kunkel,K.Forsch (4-76-W),CAL,1981
18,19,Apr 28,False,OAK,"W,3-1",9.0,6,1,1,0,2,8,1,0,3.05,34,,,2.0,0.0,2,0,32,0,0,0,0,0,0,0,3,Terry Cooney,"S.Renko (3-71-W), D.Aase (5-H), L.Sánchez (3-Sv)",CAL,1981
19,20,Apr 29,False,OAK,"L,4-6",8.0,7,6,6,0,6,5,2,0,3.22,37,,,4.0,2.0,0,1,29,1,0,1,1,1,1,0,3,Richard Shulock,"G.Zahn (3-35-L), J.D'Acquisto (18), A.Hassler (2)",CAL,1981
20,21,Apr 30,True,MIL,"L,1-12",9.0,16,12,12,0,6,1,1,0,3.65,48,,,2.0,0.0,0,0,40,3,2,0,0,2,1,1,3,Dale Ford,"J.Jefferson (3-32-L), J.D'Acquisto (0), L.Sánchez (1)",CAL,1981
21,22,May 1,True,MIL,"W,8-4",9.0,7,4,3,1,3,4,1,2,3.62,38,,,,,0,1,33,0,0,0,0,0,1,0,1,Derryl Cousins,M.Witt (4-60-W),CAL,1981
