,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
60,61,Jun 5,False,PIT,"L,3-4",8.0,9,4,4,0,2,3,1,0,4.47,35,127.0,85.0,0.0,0.0,0,0,33,1,1,0,0,0,0,0,3,Bob Davidson,"B.Backe (5-38-L), C.Sampson (1), D.Brocail (1)",HOU,2008
61,62,Jun 6,True,STL,"W,6-1",9.0,4,1,1,0,2,9,0,0,4.41,32,125.0,83.0,0.0,0.0,1,0,29,0,0,0,1,0,0,1,3,Bill Welke,"B.Moehler (5-76-W), G.Geary (1), J.Valverde (2)",HOU,2008
62,63,Jun 7,True,STL,"L,4-8",9.0,11,8,8,0,7,4,2,0,4.47,43,146.0,79.0,4.0,0.0,0,1,34,4,1,2,1,1,0,1,5,Chris Guccione,"S.Chacón (5-18-L), W.Wright (5), Ó.Villarreal (2), T.Byrdak (2), C.Sampson (1)",HOU,2008
63,64,Jun 8,True,STL,"L,4-5",9.0,4,5,0,5,4,9,0,2,4.4,39,142.0,85.0,1.0,1.0,0,0,32,0,0,1,0,1,2,0,3,Tim Welke,"W.Rodríguez (4-62-L), D.Brocail (2), J.Valverde (1)",HOU,2008
64,65,Jun 10,True,MIL,"W,6-1",9.0,5,1,1,0,0,11,1,1,4.34,33,120.0,83.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Wally Bell,"R.Oswalt (5-73-W), D.Brocail (1), W.Wright (2)",HOU,2008
65,66,Jun 11,True,MIL,"L,6-10",9.0,12,10,9,1,6,5,5,0,4.42,43,164.0,101.0,1.0,0.0,1,0,37,4,0,0,0,0,1,1,6,Paul Schrieber,"B.Backe (5-28-L), T.Byrdak (3), Ó.Villarreal (3), W.Wright (0), C.Sampson (3), G.Geary (4)",HOU,2008
66,67,Jun 12,True,MIL,"L,6-9",9.0,10,9,9,0,4,6,4,1,4.49,42,161.0,97.0,3.0,1.0,2,0,36,1,0,1,0,1,0,0,5,Angel Campos,"B.Moehler (5-20-L), G.Geary (0), T.Byrdak (0), Ó.Villarreal (0), J.Valverde (3)",HOU,2008
67,68,Jun 13,True,NYY,"L,1-2",9.0,5,2,2,0,5,4,1,0,4.45,36,151.0,82.0,2.0,0.0,1,0,31,0,0,1,0,0,0,1,4,Angel Hernandez,"S.Chacón (5-61), W.Wright (1), D.Brocail (2-L), J.Valverde (0)",HOU,2008
68,69,Jun 14,True,NYY,"L,4-8",9.0,12,8,8,0,7,4,1,0,4.5,43,157.0,94.0,2.0,0.0,1,0,35,4,0,3,1,0,0,3,5,Eric Cooper,"W.Rodríguez (5-33-L), T.Byrdak (1), C.Sampson (2), W.Wright (0), G.Geary (1)",HOU,2008
69,70,Jun 15,True,NYY,"L,0-13",9.0,15,13,5,8,7,6,2,1,4.51,50,193.0,120.0,2.0,2.0,0,1,42,2,0,0,0,0,1,1,4,Marty Foster,"R.Oswalt (4-35-L), W.Wright (0), Ó.Villarreal (2), T.Byrdak (0)",HOU,2008
70,71,Jun 17,False,BAL,"L,5-6",8.0,12,6,6,0,5,3,2,0,4.54,41,154.0,98.0,5.0,2.0,0,0,35,4,0,2,1,0,0,0,5,Ed Hickox,"B.Backe (5-40), T.Byrdak (1-H), G.Geary (2-H), D.Brocail (3-L), J.Valverde (3-BSv)",HOU,2008
71,72,Jun 18,False,BAL,"L,1-2",9.1,10,2,2,0,3,7,1,0,4.5,41,156.0,98.0,5.0,0.0,0,0,38,1,0,0,0,0,0,0,5,James Hoye,"B.Moehler (5-59), W.Wright (2), C.Sampson (3), D.Brocail (0), J.Valverde (0-L)",HOU,2008
72,73,Jun 19,False,BAL,"L,5-7",8.0,11,7,7,0,4,1,3,1,4.54,38,127.0,70.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Chris Guccione,"S.Chacón (5-23-L), T.Byrdak (1), Ó.Villarreal (3)",HOU,2008
73,74,Jun 20,False,TBR,"W,4-3",9.0,8,3,3,0,2,6,1,0,4.52,37,125.0,93.0,2.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Alfonso Márquez,"R.Oswalt (4-60-W), D.Brocail (1-H), J.Valverde (1-Sv)",HOU,2008
74,75,Jun 21,False,TBR,"L,3-4",8.0,9,4,4,0,3,7,1,1,4.52,36,145.0,87.0,3.0,0.0,0,0,31,2,1,0,1,0,0,1,3,Andy Fletcher,"W.Rodríguez (6-55), G.Geary (3), D.Brocail (0-BL)",HOU,2008
75,76,Jun 22,False,TBR,"W,3-2",9.0,6,2,2,0,6,7,1,1,4.49,36,115.0,64.0,4.0,0.0,2,1,29,1,0,0,0,0,0,2,5,Mike Reilly,"B.Backe (4-55-W), W.Wright (3-H), C.Sampson (3-H), D.Brocail (0-H), J.Valverde (1-Sv)",HOU,2008
76,77,Jun 24,True,TEX,"W,4-3",9.0,7,3,3,0,5,8,1,0,4.47,37,151.0,89.0,3.0,0.0,2,0,32,2,0,0,0,0,0,2,4,Gerry Davis,"B.Moehler (5-62-W), W.Wright (1-H), D.Brocail (1-H), J.Valverde (1-Sv)",HOU,2008
77,78,Jun 25,True,TEX,"L,2-3",9.0,8,3,3,0,0,7,1,0,4.45,35,130.0,88.0,0.0,0.0,0,1,33,1,1,0,1,1,0,0,2,Bruce Dreckman,"R.Oswalt (4-56-L), C.Sampson (2)",HOU,2008
78,79,Jun 26,True,TEX,"W,7-2",9.0,7,2,2,0,0,11,0,1,4.42,35,119.0,83.0,0.0,0.0,0,0,34,1,2,0,0,0,1,1,2,James Hoye,"W.Rodríguez (4-77-W), Ó.Villarreal (6)",HOU,2008
79,80,Jun 27,True,BOS,"L,1-6",9.0,12,6,6,0,6,5,1,0,4.44,43,171.0,104.0,6.0,2.0,0,0,37,2,0,0,0,0,0,2,6,Tom Hallion,"R.Hernández (99-47-L), C.Sampson (1), T.Byrdak (7), Ó.Villarreal (0), W.Wright (2), D.Brocail (2)",HOU,2008
80,81,Jun 28,True,BOS,"W,11-10",9.0,13,10,10,0,4,10,1,1,4.51,43,168.0,103.0,1.0,1.0,0,0,37,4,1,0,0,1,0,1,5,Mike Muchlinski,"B.Backe (5-28), G.Geary (6-BSv), T.Byrdak (0), D.Brocail (0-W), J.Valverde (3-Sv)",HOU,2008
81,82,Jun 29,True,BOS,"W,3-2",9.0,9,2,2,0,6,10,2,0,4.47,42,178.0,111.0,4.0,0.0,2,0,36,0,0,0,0,0,0,0,5,Paul Nauert,"B.Moehler (4-53), W.Wright (1-H), Ó.Villarreal (1-BSv), D.Brocail (0-W), J.Valverde (0-Sv)",HOU,2008
82,83,Jun 30,True,LAD,"W,4-1",9.0,11,1,1,0,0,10,0,2,4.43,38,126.0,88.0,2.0,0.0,0,0,35,2,0,0,0,1,0,2,4,Gary Cederstrom,"R.Oswalt (4-65-W), C.Sampson (2-H), W.Wright (0-H), J.Valverde (0-Sv)",HOU,2008
83,84,Jul 1,True,LAD,"L,6-7",11.0,10,7,7,0,8,8,2,0,4.45,51,200.0,119.0,0.0,0.0,2,0,41,4,0,1,2,0,1,1,5,Fieldin Culbreth,"W.Rodríguez (4-36), Ó.Villarreal (1), T.Byrdak (2), G.Geary (2), W.Wright (0-L)",HOU,2008
84,85,Jul 2,True,LAD,"L,1-4",9.0,8,4,3,1,2,9,1,1,4.43,38,126.0,90.0,0.0,0.0,1,0,34,3,1,0,1,0,0,0,4,Jim Reynolds,"R.Hernández (4-43-L), D.Borkowski (37), T.Byrdak (0), C.Sampson (1)",HOU,2008
85,86,Jul 3,True,LAD,"L,2-5",9.0,8,5,5,0,5,9,2,0,4.44,40,153.0,88.0,2.0,0.0,0,1,35,1,0,0,0,0,1,0,4,Tim Timmons,"B.Backe (4-46-L), G.Geary (1), D.Brocail (3), T.Byrdak (0)",HOU,2008
86,87,Jul 4,False,ATL,"L,2-6",8.0,8,6,6,0,4,1,1,1,4.46,35,113.0,73.0,0.0,0.0,1,0,29,0,1,0,0,1,0,2,2,Mike Estabrook,"B.Moehler (4-38-L), W.Wright (2)",HOU,2008
87,88,Jul 5,False,ATL,"W,6-1",9.0,4,1,1,0,0,4,1,0,4.42,30,105.0,69.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Larry Vanover,"C.Sampson (2-61-W), T.Byrdak (1-H), D.Brocail (1-H), J.Valverde (4)",HOU,2008
88,89,Jul 6,False,ATL,"L,6-7",16.0,17,7,7,0,11,18,1,0,4.41,76,302.0,179.0,4.0,2.0,0,0,65,2,1,1,0,0,0,0,7,Mike Everitt,"W.Rodríguez (4-48), W.Wright (1-H), D.Brocail (0-H), J.Valverde (0-BSv), G.Geary (2), D.Borkowski (3), T.Byrdak (0-L)",HOU,2008
89,90,Jul 7,False,PIT,"L,7-10",8.0,14,10,10,0,5,4,2,0,4.48,41,145.0,93.0,0.0,0.0,0,0,36,2,1,1,0,0,1,3,2,Wally Bell,"R.Hernández (4--5-L), C.Paronto (99)",HOU,2008
90,91,Jul 8,False,PIT,"L,3-4",8.0,11,4,4,0,2,6,2,1,4.48,38,156.0,97.0,3.0,0.0,0,0,35,2,0,1,0,0,0,0,6,Paul Schrieber,"B.Backe (4-56), D.Borkowski (1), W.Wright (1-H), G.Geary (1-H), D.Brocail (1-BL), J.Valverde (1)",HOU,2008
91,92,Jul 9,False,PIT,"W,6-4",9.0,8,4,4,0,1,4,0,0,4.48,35,133.0,91.0,0.0,0.0,0,0,33,5,1,0,0,1,0,0,3,Kerwin Danley,"B.Moehler (4-44-W), C.Sampson (3-H), J.Valverde (0-Sv)",HOU,2008
92,93,Jul 11,False,WSN,"L,0-10",8.0,12,10,10,0,5,3,3,0,4.54,39,137.0,80.0,1.0,0.0,0,0,32,3,0,1,2,0,0,1,6,Charlie Reliford,"R.Oswalt (10-50), C.Paronto (3-L), T.Byrdak (4), D.Borkowski (2), G.Geary (2), W.Wright (2)",HOU,2008
93,94,Jul 12,False,WSN,"W,6-4",9.0,9,4,4,0,1,3,1,1,4.54,34,119.0,81.0,3.0,1.0,0,0,31,3,0,0,0,1,0,4,4,Kevin Causey,"W.Rodríguez (5-36-W), C.Sampson (2-H), G.Geary (0-H), J.Valverde (2-Sv)",HOU,2008
94,95,Jul 13,False,WSN,"W,5-0",9.0,5,0,0,0,4,6,0,0,4.49,33,124.0,79.0,1.0,0.0,0,1,29,1,0,0,0,0,0,2,2,Sam Holbrook,"B.Backe (4-68-W), C.Sampson (0)",HOU,2008
95,96,Jul 18,True,CHC,"W,2-1",9.0,4,1,1,0,1,4,1,0,4.45,32,109.0,74.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Gary Darling,"B.Moehler (8-67), G.Geary (5-W)",HOU,2008
96,97,Jul 19,True,CHC,"W,4-1",9.0,9,1,1,0,0,10,1,0,4.42,35,136.0,96.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Paul Emmel,"W.Rodríguez (6-59-W), C.Sampson (5-H), D.Brocail (10-H), J.Valverde (6-Sv)",HOU,2008
97,98,Jul 20,True,CHC,"L,0-9",9.0,13,9,8,1,0,8,1,0,4.45,40,129.0,92.0,4.0,2.0,0,0,39,5,0,0,1,0,1,1,5,Bill Miller,"B.Backe (6-50-L), W.Wright (8), C.Sampson (0), T.Byrdak (8), C.Paronto (8)",HOU,2008
98,99,Jul 21,True,PIT,"L,3-9",9.0,18,9,9,0,4,9,3,0,4.5,48,174.0,112.0,3.0,2.0,0,0,44,1,0,0,0,0,0,1,5,Fieldin Culbreth,"R.Hernández (13-45), G.Geary (2-H), D.Brocail (1-H), J.Valverde (1-BL), T.Byrdak (0)",HOU,2008
99,100,Jul 22,True,PIT,"L,2-8",9.0,11,8,8,0,3,5,3,0,4.54,39,143.0,85.0,1.0,0.0,0,0,36,4,0,1,0,0,0,1,4,Jim Reynolds,"J.Cassel (50-27-L), C.Paronto (1), T.Byrdak (0), W.Wright (1)",HOU,2008
100,101,Jul 23,True,PIT,"L,7-8",9.0,14,8,7,1,4,5,1,0,4.56,44,157.0,103.0,1.0,0.0,0,0,39,3,0,1,0,1,1,2,5,Chris Tiller,"B.Moehler (4-17), C.Sampson (2), G.Geary (1-L), W.Wright (0), D.Brocail (1)",HOU,2008
101,102,Jul 25,False,MIL,"W,3-1",9.0,5,1,1,0,3,9,0,1,4.52,35,143.0,94.0,1.0,0.0,0,1,31,3,0,0,0,0,0,0,4,Brian Knight,"W.Rodríguez (5-66-W), C.Sampson (1-H), W.Wright (1-H), J.Valverde (3-Sv)",HOU,2008
102,103,Jul 26,False,MIL,"L,4-6",8.0,7,6,6,0,6,7,1,0,4.54,36,153.0,90.0,1.0,0.0,0,1,28,4,0,0,0,2,0,0,3,Hunter Wendelstedt,"B.Backe (5-53), G.Geary (2-BSv), D.Brocail (2-L)",HOU,2008
103,104,Jul 27,False,MIL,"W,11-6",9.0,10,6,5,1,3,7,1,0,4.55,40,168.0,106.0,2.0,0.0,1,0,36,1,1,0,0,1,1,0,3,Mike Winters,"R.Wolf (7-35), C.Sampson (1-W), C.Paronto (4)",HOU,2008
104,105,Jul 28,True,CIN,"W,5-4",9.0,8,4,4,0,1,5,1,0,4.54,35,120.0,85.0,1.0,0.0,0,0,33,1,0,0,1,0,0,1,5,Eric Cooper,"R.Oswalt (16-41-W), T.Byrdak (5-H), G.Geary (1-H), W.Wright (2-H), J.Valverde (2-Sv)",HOU,2008
105,106,Jul 29,True,CIN,"W,6-2",9.0,7,2,2,0,1,4,0,0,4.52,34,109.0,75.0,2.0,0.0,0,0,33,4,0,0,0,0,0,0,2,Derryl Cousins,"B.Moehler (5-64-W), W.Wright (0-Sv)",HOU,2008
106,107,Jul 30,True,CIN,"L,5-9",9.0,17,9,8,1,2,9,4,0,4.55,45,166.0,109.0,1.0,0.0,1,1,43,1,0,1,0,0,1,1,6,Delfin Colon,"W.Rodríguez (4-25-L), C.Paronto (2), T.Byrdak (1), C.Sampson (2), W.Wright (0), D.Brocail (3)",HOU,2008
107,108,Aug 1,True,NYM,"W,7-3",9.0,10,3,3,0,2,7,0,0,4.54,37,142.0,95.0,9.0,0.0,0,1,34,1,0,0,1,0,0,1,6,Chris Guccione,"B.Backe (5-42), T.Byrdak (1), C.Sampson (1), W.Wright (1), D.Brocail (1-W), J.Valverde (3)",HOU,2008
108,109,Aug 2,True,NYM,"W,5-4",10.0,8,4,4,0,4,11,1,0,4.53,42,161.0,112.0,1.0,0.0,1,0,37,2,0,1,0,1,0,0,5,Tim Welke,"R.Oswalt (4-48), T.Byrdak (0), L.Hawkins (9), G.Geary (4), J.Valverde (0-W)",HOU,2008
109,110,Aug 3,True,NYM,"W,4-0",9.0,9,0,0,0,4,9,0,1,4.49,38,165.0,97.0,1.0,0.0,0,2,33,0,0,0,0,0,0,1,5,Chuck Meriwether,"R.Wolf (6-59-W), C.Sampson (1), W.Wright (1), D.Brocail (1), J.Valverde (0)",HOU,2008
110,111,Aug 4,False,CHC,"W,2-0",7.1,5,0,0,0,1,7,0,0,4.45,28,102.0,73.0,0.0,0.0,0,0,26,1,0,0,1,0,0,0,4,Laz Diaz,"B.Moehler (5-63-W), T.Byrdak (1-H), G.Geary (1-H), L.Hawkins (1-Sv)",HOU,2008
111,112,Aug 5,False,CHC,"L,7-11",8.0,15,11,11,0,4,4,1,1,4.52,43,143.0,86.0,4.0,2.0,1,0,36,5,0,1,0,2,0,1,4,Adrian Johnson,"W.Rodríguez (5-24), C.Sampson (1-L), W.Wright (1), D.Brocail (1)",HOU,2008
112,113,Aug 6,False,CHC,"L,4-11",8.0,11,11,11,0,6,7,2,0,4.58,41,160.0,99.0,3.0,1.0,0,0,34,5,0,1,0,1,0,0,3,Marty Foster,"B.Backe (4--8-L), T.Byrdak (1), L.Hawkins (1)",HOU,2008
113,114,Aug 7,False,CIN,"W,7-4",9.0,13,4,4,0,5,7,1,0,4.57,43,156.0,96.0,0.0,0.0,0,0,38,2,1,0,0,0,0,2,4,Ed Rapuano,"R.Oswalt (4-59-W), W.Wright (1), L.Hawkins (0-H), J.Valverde (3)",HOU,2008
114,115,Aug 8,False,CIN,"W,9-5",10.0,9,5,5,0,3,8,1,0,4.57,38,142.0,85.0,0.0,0.0,0,0,33,3,0,0,1,1,0,4,3,Ed Hickox,"R.Wolf (4-46), C.Sampson (2-BW), W.Wright (0)",HOU,2008
115,116,Aug 9,False,CIN,"W,3-1",9.0,5,1,1,0,1,5,0,0,4.54,32,110.0,70.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,4,CB Bucknor,"B.Moehler (4-66-W), G.Geary (4-H), T.Byrdak (2-H), J.Valverde (1-Sv)",HOU,2008
116,117,Aug 10,False,CIN,"W,13-4",9.0,8,4,4,0,1,11,3,0,4.54,36,151.0,102.0,3.0,0.0,0,0,35,2,0,0,0,0,0,0,4,Joe West,"W.Rodríguez (4-62-W), L.Hawkins (2), W.Wright (1), T.Byrdak (0)",HOU,2008
117,118,Aug 11,True,SFG,"W,3-1",9.0,4,1,1,0,3,10,0,1,4.51,32,132.0,89.0,0.0,0.0,0,1,28,3,0,0,0,0,0,1,3,Brian Knight,"B.Backe (4-68-W), L.Hawkins (0-H), J.Valverde (1-Sv)",HOU,2008
118,119,Aug 12,True,SFG,"W,12-4",9.0,12,4,4,0,3,6,1,1,4.5,42,137.0,93.0,0.0,0.0,0,0,36,1,0,1,0,2,0,1,3,Jim Wolf,"R.Oswalt (4-46-W), C.Sampson (3), T.Byrdak (1)",HOU,2008
119,120,Aug 13,True,SFG,"W,6-2",9.0,6,2,2,0,2,4,0,1,4.48,36,144.0,88.0,0.0,0.0,0,0,33,4,0,2,0,0,0,0,3,Phil Cuzzi,"R.Wolf (4-58-W), G.Geary (3), D.Brocail (7)",HOU,2008
120,121,Aug 14,True,SFG,"W,7-4",9.0,8,4,4,0,2,3,1,0,4.48,37,137.0,87.0,2.0,0.0,0,0,34,3,0,1,0,1,0,0,6,Jerry Layne,"B.Moehler (4-37), G.Geary (0), T.Byrdak (1), W.Wright (3), L.Hawkins (2-W), J.Valverde (2-Sv)",HOU,2008
121,122,Aug 15,True,ARI,"L,2-12",9.0,14,12,12,0,8,12,3,0,4.54,48,208.0,117.0,2.0,0.0,0,1,39,5,0,2,1,0,0,0,4,Tim McClelland,"W.Rodríguez (4-33-L), C.Sampson (2), T.Byrdak (0), W.Wright (0)",HOU,2008
122,123,Aug 16,True,ARI,"L,5-11",9.0,12,11,11,0,8,10,3,1,4.59,46,189.0,116.0,0.0,0.0,1,0,37,2,0,0,0,0,0,1,4,Mike DiMuro,"B.Backe (4-8-L), G.Geary (1), D.Brocail (2), L.Hawkins (1)",HOU,2008
123,124,Aug 17,True,ARI,"W,3-0",9.0,2,0,0,0,2,10,0,0,4.56,29,117.0,81.0,0.0,0.0,0,0,26,0,0,0,1,0,0,0,2,Mike Everitt,"R.Oswalt (4-88-W), J.Valverde (2-Sv)",HOU,2008
124,125,Aug 18,False,MIL,"L,3-9",8.0,11,9,9,0,3,10,1,1,4.6,39,143.0,94.0,0.0,0.0,0,0,34,3,0,1,1,0,0,0,5,Dan Iassogna,"R.Wolf (4-30-L), C.Sampson (2), D.Brocail (1), W.Wright (2), G.Geary (1)",HOU,2008
125,126,Aug 19,False,MIL,"W,5-2",9.0,10,2,1,1,1,8,0,1,4.57,38,145.0,95.0,1.0,0.0,0,0,36,2,0,0,0,0,1,0,5,Ron Kulpa,"B.Moehler (4-47-W), C.Sampson (0-H), G.Geary (0-H), L.Hawkins (2-H), J.Valverde (1-Sv)",HOU,2008
126,127,Aug 20,False,MIL,"L,2-5",8.0,4,5,4,1,6,11,1,0,4.57,33,135.0,79.0,2.0,1.0,1,0,25,1,0,0,0,2,0,1,4,Dale Scott,"W.Rodríguez (4-53-L), C.Sampson (0), W.Wright (1), D.Brocail (1)",HOU,2008
127,128,Aug 22,False,NYM,"L,0-3",8.0,4,3,3,0,0,6,1,0,4.56,28,102.0,75.0,,,0,0,27,0,0,0,1,0,0,0,1,Mark Wegner,R.Oswalt (4-68-L),HOU,2008
128,129,Aug 23,False,NYM,"W,8-3",9.0,6,3,3,0,2,5,1,1,4.55,34,136.0,87.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,3,Wally Bell,"B.Backe (6-58-W), T.Byrdak (7), G.Geary (3)",HOU,2008
129,130,Aug 24,False,NYM,"W,6-4",10.0,7,4,4,0,3,4,2,0,4.54,39,146.0,88.0,0.0,0.0,0,0,36,1,0,1,0,0,0,0,4,Sam Holbrook,"R.Wolf (5-43), C.Sampson (3), L.Hawkins (4-W), J.Valverde (4-Sv)",HOU,2008
130,131,Aug 25,False,NYM,"L,1-9",8.0,9,9,9,0,5,7,2,0,4.58,38,148.0,94.0,2.0,1.0,1,0,32,2,1,1,0,1,0,0,3,Chad Fairchild,"B.Moehler (5-42-L), W.Wright (4), D.Brocail (4)",HOU,2008
131,132,Aug 26,True,CIN,"L,1-2",9.0,5,2,2,0,2,12,1,0,4.56,33,140.0,94.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Lance Barksdale,"W.Rodríguez (5-76), G.Geary (2-L), T.Byrdak (2)",HOU,2008
132,133,Aug 27,True,CIN,"W,4-1",9.0,6,1,1,0,3,8,0,0,4.53,34,117.0,84.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,3,Doug Eddings,"R.Oswalt (4-64-W), L.Hawkins (2-H), J.Valverde (2-Sv)",HOU,2008
133,134,Aug 28,True,CIN,"W,3-2",9.0,6,2,2,0,1,10,0,0,4.51,32,115.0,77.0,2.0,0.0,0,0,31,0,1,0,0,0,0,1,4,Ted Barrett,"B.Backe (4-59-W), D.Brocail (2-H), L.Hawkins (0-H), J.Valverde (0-Sv)",HOU,2008
134,135,Aug 29,True,STL,"W,3-2",9.0,5,2,1,1,1,3,0,1,4.48,32,120.0,81.0,0.0,0.0,0,0,29,2,0,0,0,1,1,2,3,Randy Marsh,"R.Wolf (4-60), C.Sampson (4), D.Brocail (0-W)",HOU,2008
135,136,Aug 30,True,STL,"W,8-5",9.0,9,5,5,0,2,10,2,0,4.49,38,143.0,97.0,1.0,1.0,2,0,35,2,0,0,1,0,0,0,5,Hunter Wendelstedt,"B.Moehler (4-51-W), T.Byrdak (3), D.Brocail (0), L.Hawkins (1-H), J.Valverde (1-Sv)",HOU,2008
136,137,Aug 31,True,STL,"W,3-0",9.0,9,0,0,0,1,8,0,0,4.45,35,148.0,102.0,0.0,0.0,0,0,33,0,0,0,1,0,0,2,4,Mike Winters,"W.Rodríguez (4-59-W), C.Sampson (1-H), L.Hawkins (0-H), J.Valverde (0-Sv)",HOU,2008
137,138,Sep 1,False,CHC,"W,3-0",9.0,4,0,0,0,0,3,0,0,4.42,30,117.0,84.0,2.0,0.0,0,0,29,0,0,0,1,0,0,1,2,Gary Cederstrom,"R.Oswalt (4-78-W), J.Valverde (0-Sv)",HOU,2008
138,139,Sep 2,False,CHC,"W,9-7",11.0,15,7,7,0,8,7,4,0,4.43,52,205.0,121.0,3.0,1.0,0,0,44,3,0,0,0,0,0,4,7,Fieldin Culbreth,"B.Backe (4-33), F.Nieve (99), T.Byrdak (2), C.Sampson (1-H), D.Brocail (2-BSv), W.Wright (7-W), J.Valverde (0-Sv)",HOU,2008
139,140,Sep 3,False,CHC,"W,4-0",9.0,6,0,0,0,2,8,0,0,4.4,33,128.0,94.0,,,0,0,29,0,0,0,2,0,0,1,1,Jim Reynolds,R.Wolf (4-81-W),HOU,2008
140,141,Sep 5,False,COL,"L,3-5",8.0,7,5,5,0,4,9,1,1,4.41,36,131.0,83.0,3.0,1.0,0,0,30,0,0,0,0,1,0,0,4,Marty Foster,"B.Moehler (5-33-L), F.Nieve (2), D.Brocail (2), C.Sampson (2)",HOU,2008
141,142,Sep 6,False,COL,"W,2-0",9.0,1,0,0,0,2,6,0,2,4.38,32,102.0,70.0,,,0,0,27,0,0,0,1,0,0,0,1,Derryl Cousins,R.Oswalt (4-89-W),HOU,2008
142,143,Sep 7,False,COL,"W,7-5",9.0,9,5,5,0,3,11,1,1,4.38,39,143.0,96.0,0.0,0.0,1,0,35,1,0,0,0,0,0,1,6,Chris Guccione,"W.Rodríguez (6-54), J.Cassel (46), C.Sampson (1-BSv), D.Brocail (1-W), L.Hawkins (6-H), J.Valverde (4-Sv)",HOU,2008
143,144,Sep 8,True,PIT,"W,3-2",9.0,6,2,0,2,4,10,0,0,4.35,36,144.0,87.0,2.0,0.0,0,0,32,1,0,0,0,0,1,1,6,Tim Welke,"A.Árias (97-66-W), W.Wright (5-H), D.Brocail (0-H), C.Sampson (0-H), L.Hawkins (0-H), J.Valverde (0-Sv)",HOU,2008
144,145,Sep 9,True,PIT,"W,9-3",9.0,4,3,3,0,1,4,1,0,4.34,32,124.0,87.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Bill Welke,"R.Wolf (5-60-W), G.Geary (13), T.Byrdak (6)",HOU,2008
145,146,Sep 10,True,PIT,"W,7-4",9.0,9,4,4,0,1,2,1,0,4.34,36,128.0,80.0,1.0,1.0,0,0,34,3,0,0,1,0,0,1,5,D.J. Reyburn,"B.Moehler (4-54-W), C.Sampson (1), W.Wright (1), T.Byrdak (0), J.Valverde (1-Sv)",HOU,2008
146,147,Sep 11,True,PIT,"W,6-0",9.0,3,0,0,0,0,4,0,0,4.31,27,91.0,70.0,,,0,0,27,0,0,0,0,0,0,3,1,Chris Guccione,R.Oswalt (4-85-W),HOU,2008
147,148,Sep 14,True,CHC,"L,0-5",9.0,7,5,4,1,1,6,1,0,4.31,35,141.0,93.0,2.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Tim Tschida,"R.Wolf (4-29-L), F.Nieve (8), D.Borkowski (64), J.Cassel (6)",HOU,2008
148,149,Sep 15,True,CHC,"L,1-6",9.0,7,6,6,0,2,8,3,0,4.32,36,137.0,87.0,2.0,1.0,0,0,33,0,0,0,0,1,0,0,6,Jim Joyce,"B.Moehler (4-38-L), T.Byrdak (4), C.Sampson (4), D.Brocail (6), L.Hawkins (6), W.Wright (4)",HOU,2008
149,150,Sep 16,False,FLA,"L,1-5",8.0,9,5,5,0,2,13,1,1,4.33,36,142.0,90.0,0.0,0.0,0,0,33,3,1,1,0,0,0,0,3,Ron Kulpa,"R.Oswalt (4-47-L), G.Geary (6), J.Valverde (5)",HOU,2008
150,151,Sep 17,False,FLA,"L,2-14",8.0,18,14,14,0,7,7,3,1,4.39,49,195.0,115.0,3.0,0.0,0,0,41,2,0,0,0,0,0,0,5,Bill Hohn,"B.Backe (14-23-L), J.Cassel (2), T.Byrdak (1), F.Nieve (2), D.Borkowski (2)",HOU,2008
151,152,Sep 18,False,FLA,"L,1-8",8.0,14,8,6,2,5,9,0,1,4.41,44,180.0,108.0,3.0,0.0,0,0,38,4,0,1,0,0,1,1,6,Chad Fairchild,"A.Árias (9-39-L), C.Sampson (2), W.Wright (2), D.Brocail (2), G.Geary (1), L.Hawkins (2)",HOU,2008
152,153,Sep 19,False,PIT,"W,5-1",9.0,4,1,1,0,2,7,1,0,4.39,33,136.0,86.0,1.0,0.0,0,0,30,0,0,0,1,0,0,0,4,Rob Drake,"R.Wolf (4-73-W), L.Hawkins (0), T.Byrdak (1), J.Valverde (2)",HOU,2008
153,154,Sep 20,False,PIT,"L,4-6",8.0,8,6,6,0,3,5,0,1,4.4,36,130.0,86.0,0.0,0.0,0,0,31,3,1,2,0,1,1,1,6,Brian Gorman,"B.Moehler (4-23-L), D.Borkowski (2), W.Wright (1), C.Sampson (1), T.Byrdak (0), D.Brocail (1)",HOU,2008
