,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
141,142,Sep 10,False,HOU,"W,3-2",9.0,8,2,1,1,3,8,0,0,3.39,40,,,5.0,0.0,2,0,35,0,1,1,2,0,2,1,5,Dick Stello,"B.Hooton (4-49), T.Forster (1), D.Stewart (2-H), S.Howe (1-W), T.Niedenfuer (1-Sv)",LAD,1982
142,143,Sep 11,False,HOU,"W,5-3",9.0,7,3,2,1,4,6,0,0,3.38,39,,,2.0,0.0,1,0,35,1,0,0,0,0,2,0,2,Jim Quick,"J.Reuss (4-57-W), S.Howe (0-Sv)",LAD,1982
143,144,Sep 12,False,HOU,"W,7-3",9.0,8,3,3,0,2,5,0,0,3.38,38,,,2.0,0.0,3,0,34,2,0,0,1,1,1,0,4,John Kibler,"R.Wright (4-46), D.Stewart (1-W), T.Forster (1-H), S.Howe (0)",LAD,1982
144,145,Sep 13,True,SDP,"W,4-3",16.0,15,3,3,0,5,10,1,1,3.36,68,,,10.0,1.0,0,0,61,1,1,4,0,1,1,1,8,Nick Colosi,"B.Welch (4-59), S.Howe (0-BSv), T.Niedenfuer (2), T.Forster (0), J.Beckwith (3), R.Wright (0), D.Stewart (0), J.Reuss (1-W)",LAD,1982
145,146,Sep 14,True,SDP,"W,1-0",9.0,6,0,0,0,0,6,0,0,3.34,30,,,,,0,1,30,0,0,0,0,0,0,0,1,Frank Pulli,F.Valenzuela (4-81-W),LAD,1982
146,147,Sep 15,True,SDP,"W,5-0",9.0,3,0,0,0,1,2,0,0,3.31,31,,,,,0,0,30,1,0,0,0,0,0,0,1,Jerry Crawford,B.Hooton (4-82-W),LAD,1982
147,148,Sep 17,True,HOU,"W,9-2",9.0,9,2,1,1,2,4,0,0,3.3,39,,,0.0,0.0,0,0,36,2,0,0,0,1,1,0,2,Ed Vargo,"J.Reuss (3-66-W), T.Niedenfuer (3)",LAD,1982
148,149,Sep 18,True,HOU,"L,0-2",9.0,4,2,2,0,1,4,2,0,3.29,33,,,,,0,0,31,0,0,1,1,0,1,0,1,Eric Gregg,B.Welch (4-74-L),LAD,1982
149,150,Sep 19,True,HOU,"W,5-4",10.0,12,4,3,1,1,8,0,0,3.29,44,,,,,2,0,41,1,0,0,1,1,1,0,1,Dave Pallone,F.Valenzuela (4-61-W),LAD,1982
150,151,Sep 21,False,SDP,"L,0-3",8.0,4,3,2,1,2,1,0,0,3.28,30,,,0.0,0.0,1,0,26,0,0,0,1,1,0,1,3,John Kibler,"B.Hooton (5-52-L), T.Forster (7), S.Howe (7)",LAD,1982
151,152,Sep 22,False,SDP,"L,1-2",9.1,8,2,2,0,2,11,0,0,3.27,37,,,1.0,1.0,1,0,34,2,0,1,1,0,0,0,3,Bruce Froemming,"J.Reuss (4-68), T.Niedenfuer (4-L), S.Howe (0)",LAD,1982
152,153,Sep 24,True,SFG,"L,2-3",9.0,6,3,3,0,3,8,0,0,3.27,35,,,2.0,0.0,1,0,32,2,0,0,0,0,0,0,3,Harry Wendelstedt,"B.Welch (5-52), T.Forster (2), S.Howe (1-L)",LAD,1982
153,154,Sep 25,True,SFG,"L,4-5",9.0,12,5,3,2,4,4,0,0,3.27,43,,,2.0,1.0,2,1,38,2,2,0,1,0,2,1,3,Ed Montague,"F.Valenzuela (5-40-L), T.Forster (0), T.Niedenfuer (2)",LAD,1982
154,155,Sep 26,True,SFG,"L,2-3",9.0,8,3,3,0,6,3,1,0,3.27,41,,,1.0,0.0,2,0,35,1,1,0,0,0,0,0,5,Randy Marsh,"B.Hooton (4-36-L), R.Wright (12), D.Stewart (12), S.Howe (1), T.Niedenfuer (0)",LAD,1982
155,156,Sep 27,True,CIN,"L,1-6",9.0,12,6,6,0,0,6,0,0,3.28,39,,,2.0,1.0,0,0,36,1,0,0,2,1,0,0,4,Dutch Rennert,"J.Reuss (4-25-L), J.Beckwith (13), D.Stewart (0), R.Wright (0)",LAD,1982
156,157,Sep 28,True,CIN,"L,3-4",10.0,8,4,4,0,1,9,0,0,3.28,38,,,4.0,2.0,0,2,36,0,0,0,1,0,1,0,4,Joe West,"B.Welch (3-67), T.Niedenfuer (1-BSv), S.Howe (1), D.Stewart (0-L)",LAD,1982
157,158,Sep 29,True,ATL,"L,3-4",12.0,11,4,4,0,8,11,1,1,3.28,54,,,2.0,1.0,2,1,43,1,0,5,2,0,0,1,4,Bill Williams,"F.Valenzuela (3-58), T.Niedenfuer (0), T.Forster (3-L), D.Stewart (0)",LAD,1982
158,159,Sep 30,True,ATL,"W,10-3",9.0,9,3,3,0,2,7,0,0,3.28,37,,,2.0,0.0,2,0,35,1,0,0,0,0,0,1,2,John McSherry,"B.Hooton (3-43-W), J.Beckwith (2-Sv)",LAD,1982
159,160,Oct 1,False,SFG,"W,4-0",9.0,3,0,0,0,3,7,0,0,3.26,32,,,,,0,0,29,1,0,0,0,0,0,1,1,Doug Harvey,J.Reuss (3-85-W),LAD,1982
160,161,Oct 2,False,SFG,"W,15-2",9.0,6,2,2,0,3,7,1,0,3.25,35,,,0.0,0.0,1,0,32,2,1,0,0,0,0,1,2,Nick Colosi,"B.Welch (3-67-W), D.Stewart (2-Sv)",LAD,1982
161,162,Oct 3,False,SFG,"L,3-5",8.0,5,5,5,0,5,12,1,0,3.27,33,,,2.0,2.0,1,0,28,2,0,0,0,0,0,1,3,Frank Pulli,"F.Valenzuela (3-64), T.Niedenfuer (3-L), T.Forster (3)",LAD,1982
0,1,Apr 5,False,HOU,"W,16-7",9.0,10,7,6,1,7,7,0,0,6.0,44,,,2.0,0.0,1,2,37,2,1,0,0,0,2,0,3,Lee Weyer,"F.Valenzuela (99-18), A.Peña (99-W), D.Stewart (99-Sv)",LAD,1983
1,2,Apr 6,False,HOU,"W,4-2",9.0,9,2,2,0,1,1,0,0,4.0,36,,,0.0,0.0,3,1,35,1,0,0,0,0,0,0,2,Dutch Rennert,"J.Reuss (99-54-W), S.Howe (99-Sv)",LAD,1983
2,3,Apr 8,True,MON,"L,3-8",9.0,11,8,7,1,3,4,0,0,5.0,41,,,1.0,1.0,3,0,37,2,1,0,0,1,1,0,3,Satch Davidson,"B.Hooton (99-31-L), A.Peña (2), T.Niedenfuer (99)",LAD,1983
3,4,Apr 9,True,MON,"L,2-7",9.0,5,7,5,2,3,3,0,2,5.0,38,,,3.0,1.0,0,0,30,1,0,0,2,1,1,1,4,Joe West,"B.Welch (99-49-L), D.Stewart (3), P.Zachry (99), J.Beckwith (99)",LAD,1983
4,5,Apr 10,True,MON,"W,3-0",9.0,7,0,0,0,0,5,0,0,4.0,33,,,,,0,1,32,1,1,0,1,0,0,0,1,Ed Vargo,F.Valenzuela (4-78-W),LAD,1983
5,6,Apr 11,True,HOU,"W,4-3",11.0,7,3,1,2,7,7,0,0,3.38,47,,,0.0,0.0,1,0,35,1,0,3,4,1,1,0,2,Fred Brocklander,"J.Reuss (4-71), S.Howe (4-W)",LAD,1983
6,7,Apr 12,True,HOU,"W,3-1",9.0,7,1,1,0,3,6,0,0,3.05,36,,,2.0,0.0,2,0,33,1,0,0,0,0,0,0,2,Harry Wendelstedt,"A.Peña (3-61-W), S.Howe (0-Sv)",LAD,1983
7,8,Apr 13,True,HOU,"W,5-3",14.0,10,3,3,0,8,4,0,0,2.85,58,,,3.0,1.0,3,0,46,1,0,1,3,1,0,2,6,John McSherry,"B.Hooton (4-55), T.Niedenfuer (4), J.Beckwith (3), D.Stewart (3), S.Howe (0), P.Zachry (3-W)",LAD,1983
8,9,Apr 15,True,SDP,"W,6-2",9.0,11,2,2,0,4,3,0,0,2.76,38,,,2.0,0.0,0,0,34,3,0,0,0,0,0,3,2,Randy Marsh,"F.Valenzuela (4-53-W), J.Beckwith (1-Sv)",LAD,1983
9,10,Apr 16,True,SDP,"W,8-5",9.0,8,5,5,0,2,6,3,0,2.97,38,,,2.0,0.0,0,0,36,1,0,0,0,0,1,0,2,Bill Williams,"J.Reuss (4-44-W), D.Stewart (2-Sv)",LAD,1983
10,11,Apr 17,True,SDP,"L,1-9",9.0,14,9,8,1,3,6,0,0,3.4,45,,,1.0,0.0,0,1,42,3,0,1,0,0,2,0,4,Harry Wendelstedt,"B.Welch (7-32-L), P.Zachry (3), T.Niedenfuer (3), J.Beckwith (1)",LAD,1983
11,12,Apr 18,False,SFG,"W,4-3",9.0,4,3,2,1,5,5,1,0,3.29,36,,,4.0,0.0,0,1,31,0,0,0,0,0,2,1,5,Jerry Crawford,"B.Hooton (4-67), S.Howe (4-BSv), T.Niedenfuer (0-W), J.Beckwith (0-H), D.Stewart (1-Sv)",LAD,1983
12,13,Apr 20,False,SFG,"L,2-3",9.1,7,3,3,0,4,11,0,0,3.26,40,,,3.0,1.0,1,1,35,2,0,1,1,0,0,1,2,Doug Harvey,"F.Valenzuela (4-67-L), A.Peña (7)",LAD,1983
13,14,Apr 22,False,PIT,"W,4-2",9.0,8,2,2,0,1,3,0,0,3.17,35,,,1.0,0.0,1,0,34,2,0,0,0,0,2,1,2,Paul Runge,"J.Reuss (5-61-W), A.Peña (1-Sv)",LAD,1983
14,15,Apr 23,False,PIT,"W,3-2",9.0,8,2,2,0,0,6,1,0,3.1,35,,,1.0,0.0,0,0,33,0,1,0,1,1,1,0,3,Jim Quick,"B.Welch (5-57-W), D.Stewart (4-H), S.Howe (4-Sv)",LAD,1983
15,16,Apr 25,False,STL,"W,8-0",9.0,7,0,0,0,2,6,0,1,2.91,35,,,,,2,1,32,0,1,0,0,0,2,1,1,Lee Weyer,F.Valenzuela (4-77-W),LAD,1983
16,17,Apr 26,False,STL,"W,3-1",9.0,5,1,1,0,0,6,1,0,2.81,32,,,1.0,0.0,0,0,32,0,0,0,0,0,0,0,2,Dutch Rennert,"B.Hooton (7-65-W), S.Howe (2-Sv)",LAD,1983
17,18,Apr 27,False,STL,"L,6-7",8.0,12,7,7,0,2,3,1,0,3.05,37,,,4.0,2.0,0,0,34,3,2,1,0,1,0,1,4,Ed Montague,"J.Reuss (4-38), D.Stewart (3-H), A.Peña (4-BL), S.Howe (0)",LAD,1983
18,19,Apr 29,False,CHC,"W,4-3",9.0,7,3,3,0,2,6,0,0,3.05,35,,,1.0,0.0,0,0,31,2,0,0,1,1,1,1,3,Satch Davidson,"B.Welch (5-42), D.Stewart (1), A.Peña (1-W)",LAD,1983
19,20,Apr 30,False,CHC,"L,2-7",8.0,10,7,7,0,1,7,1,1,3.25,35,,,0.0,0.0,0,1,31,0,1,0,2,0,1,0,3,Joe West,"F.Valenzuela (4-33-L), T.Niedenfuer (11), J.Beckwith (11)",LAD,1983
20,21,May 1,False,CHC,"W,3-2",5.0,3,2,2,0,3,4,0,1,3.26,22,,,2.0,1.0,1,0,18,1,0,0,0,0,0,1,2,Ed Vargo,"B.Hooton (4-44), D.Stewart (1-W)",LAD,1983
21,22,May 2,True,PIT,"L,1-5",9.0,14,5,5,0,6,5,1,0,3.34,45,,,2.0,0.0,3,1,38,3,0,1,1,0,0,1,3,Jerry Dale,"J.Reuss (4-34-L), J.Beckwith (1), P.Zachry (14)",LAD,1983
22,23,May 3,True,PIT,"W,5-4",9.0,9,4,2,2,2,10,0,0,3.28,38,,,2.0,2.0,0,0,36,1,0,0,0,0,2,1,3,Frank Pulli,"A.Peña (3-47-W), D.Stewart (1-H), S.Howe (5-Sv)",LAD,1983
23,24,May 4,True,PIT,"W,3-2",9.0,6,2,2,0,4,6,1,0,3.23,36,,,2.0,1.0,0,1,32,1,0,0,0,0,0,0,3,Jerry Crawford,"B.Welch (4-57), S.Howe (0), T.Niedenfuer (3-W)",LAD,1983
24,25,May 6,True,STL,"W,16-10",9.0,14,10,10,0,5,7,0,2,3.5,45,,,7.0,5.0,0,1,37,2,0,0,0,1,0,1,5,Dave Pallone,"F.Valenzuela (5-29), J.Beckwith (3), P.Zachry (3-BSv), D.Stewart (2-BW), T.Niedenfuer (1-Sv)",LAD,1983
25,26,May 7,True,STL,"W,5-3",9.0,8,3,3,0,4,8,1,0,3.48,38,,,2.0,2.0,0,1,33,0,0,1,0,1,0,0,3,Bob Engel,"B.Hooton (5-51), D.Stewart (0-BSv), S.Howe (2-W)",LAD,1983
26,27,May 8,True,STL,"W,6-4",9.0,9,4,1,3,2,3,0,0,3.39,39,,,2.0,2.0,0,0,37,0,0,0,0,0,2,1,2,Paul Runge,"J.Reuss (5-54-W), S.Howe (0-Sv)",LAD,1983
27,28,May 9,True,CHC,"W,4-3",9.0,10,3,3,0,2,4,0,0,3.38,38,,,3.0,0.0,0,0,36,0,0,1,0,0,0,1,3,Bruce Froemming,"A.Peña (5-38), J.Beckwith (2), D.Stewart (1-W)",LAD,1983
