,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
142,143,Sep 9,False,SDP,"L,6-7",53,47,6,9,3,0,0,6,5,1,8,0,1,0,2,1,1,1,0.261,0.349,0.395,0.744,8,22,R,P.Menhart(29),FLA,1997
143,144,Sep 10,False,SDP,"L,3-4",36,35,3,8,1,0,1,3,1,0,9,0,0,0,1,1,2,0,0.26,0.348,0.395,0.743,6,13,R,P.Smith(64),FLA,1997
144,145,Sep 12,True,SFG,"L,0-1",35,32,0,8,1,0,0,0,3,0,4,0,0,0,1,4,0,0,0.26,0.348,0.394,0.742,8,13,L,K.Rueter(53),FLA,1997
145,146,Sep 13,True,SFG,"W,8-1",37,33,8,10,0,0,3,7,4,0,4,0,0,0,0,0,0,0,0.261,0.348,0.395,0.744,5,12,R,M.Gardner(25),FLA,1997
146,147,Sep 14,True,SFG,"W,5-4",37,28,5,6,1,0,1,5,7,0,2,0,1,1,1,1,1,0,0.26,0.348,0.395,0.744,8,20,R,D.Darwin(60),FLA,1997
147,148,Sep 15,True,COL,"L,1-7",38,34,1,11,0,0,0,1,4,0,5,0,0,0,0,2,0,2,0.261,0.349,0.395,0.743,10,15,R,J.Wright(52),FLA,1997
148,149,Sep 16,True,COL,"W,9-6",40,35,9,13,1,0,4,8,2,0,6,0,3,0,0,1,0,0,0.261,0.349,0.397,0.746,5,17,R,F.Castillo(37),FLA,1997
149,150,Sep 17 (1),True,PHI,"L,2-5",36,32,2,6,2,0,1,2,4,0,6,0,0,0,0,1,0,0,0.261,0.349,0.397,0.745,7,13,R,G.Stephenson(63),FLA,1997
150,151,Sep 17 (2),True,PHI,"W,5-2",37,30,5,8,0,2,0,5,5,0,10,0,1,1,0,0,1,0,0.261,0.349,0.397,0.745,8,16,R,M.Leiter(35),FLA,1997
151,152,Sep 18,True,PHI,"W,8-2",41,37,8,15,3,1,0,8,1,0,7,2,1,0,0,0,1,0,0.262,0.349,0.398,0.747,9,12,R,M.Grace(18),FLA,1997
152,153,Sep 19,True,NYM,"W,5-2",34,30,5,6,0,0,2,4,4,0,6,0,0,0,0,0,2,0,0.262,0.349,0.398,0.747,5,12,R,D.Mlicki(61),FLA,1997
153,154,Sep 20,True,NYM,"L,3-7",35,30,3,6,1,0,0,1,5,0,5,0,0,0,0,2,3,0,0.261,0.349,0.397,0.746,5,15,L,B.Bohanon(50),FLA,1997
154,155,Sep 21,True,NYM,"L,1-2",33,31,1,5,1,0,0,1,1,0,3,0,1,0,0,0,0,0,0.261,0.348,0.396,0.744,5,13,R,R.Reed(72),FLA,1997
155,156,Sep 22,True,NYM,"L,3-10",38,34,3,7,5,0,1,3,4,0,6,0,0,0,0,0,0,0,0.26,0.348,0.396,0.744,8,21,R,B.Jones(65),FLA,1997
156,157,Sep 23,False,MON,"W,6-3",44,35,6,11,1,0,1,6,6,0,2,0,1,1,0,1,2,0,0.261,0.348,0.396,0.744,11,14,R,D.Hermanson(35),FLA,1997
157,158,Sep 24,False,MON,"W,10-9",44,36,10,8,3,0,1,9,6,0,7,1,0,1,3,1,1,0,0.261,0.348,0.396,0.744,7,17,L,C.Pérez(25),FLA,1997
158,159,Sep 25,False,MON,"L,2-3",36,32,2,6,3,0,0,2,4,0,10,0,0,0,0,0,0,0,0.26,0.347,0.396,0.743,7,14,R,P.Martinez(70),FLA,1997
159,160,Sep 26,False,PHI,"L,3-5",35,31,3,5,2,0,0,3,3,0,8,1,0,0,0,1,2,0,0.26,0.347,0.395,0.741,5,17,R,C.Schilling(64),FLA,1997
160,161,Sep 27,False,PHI,"L,7-8",41,36,7,8,1,0,1,7,3,0,12,2,0,0,2,1,1,0,0.259,0.347,0.394,0.741,7,23,R,T.Green(51),FLA,1997
161,162,Sep 28,False,PHI,"L,7-8",36,35,7,9,1,0,2,6,1,0,6,0,0,0,1,1,0,1,0.259,0.346,0.395,0.741,2,18,L,M.Beech(28),FLA,1997
0,1,Mar 31,True,CHC,"W,11-6",43,37,11,14,2,1,2,11,4,0,9,1,0,1,0,0,1,1,0.378,0.442,0.649,1.091,8,12,R,K.Tapani(6),FLA,1998
1,2,Apr 1,True,CHC,"L,3-10",37,34,3,8,0,1,1,3,3,0,12,0,0,0,0,0,0,1,0.31,0.375,0.521,0.896,7,16,R,M.Clark(73),FLA,1998
2,3,Apr 2,True,CHC,"L,7-8",43,32,7,8,2,0,2,7,9,0,6,1,1,0,0,1,1,0,0.291,0.393,0.515,0.908,9,16,R,G.González(16),FLA,1998
3,4,Apr 3,True,MIL,"L,1-7",37,34,1,7,0,0,1,1,3,0,7,0,0,0,1,1,1,0,0.27,0.365,0.46,0.825,9,14,R,J.Mercedes(54),FLA,1998
4,5,Apr 4,True,MIL,"L,2-6",39,34,2,9,2,1,0,2,4,0,6,1,0,0,0,2,0,0,0.269,0.364,0.444,0.808,10,15,R,J.Juden(52),FLA,1998
5,6,Apr 5,True,MIL,"L,2-5",38,34,2,10,0,0,1,1,4,0,7,0,0,0,0,3,2,0,0.273,0.364,0.434,0.799,9,13,R,C.Eldred(51),FLA,1998
6,7,Apr 6,True,MIL,"L,5-8",42,34,5,8,3,0,1,5,7,0,7,1,0,0,0,1,1,0,0.268,0.367,0.431,0.798,10,14,R,P.Wagner(34),FLA,1998
7,8,Apr 7,False,PHI,"L,8-9",41,38,8,9,0,0,2,8,2,0,10,0,1,0,0,0,0,0,0.264,0.355,0.426,0.781,3,15,R,G.Stephenson(22),FLA,1998
8,9,Apr 8,False,PHI,"L,5-9",40,33,5,7,1,0,1,4,7,0,12,0,0,0,0,0,0,1,0.258,0.355,0.416,0.771,8,15,R,M.Grace(46),FLA,1998
9,10,Apr 10,False,PIT,"L,1-4",34,32,1,7,1,0,0,1,1,0,4,0,0,1,1,2,0,0,0.254,0.344,0.401,0.745,6,11,R,J.Silva(68),FLA,1998
10,11,Apr 11,False,PIT,"L,6-7",45,36,6,8,2,1,0,6,6,0,9,0,2,1,1,1,1,0,0.251,0.343,0.394,0.737,9,18,R,F.Córdova(45),FLA,1998
11,12,Apr 12,False,PIT,"L,3-7",37,32,3,6,2,0,2,3,4,1,9,0,1,0,0,0,1,0,0.246,0.338,0.398,0.735,7,13,R,J.Schmidt(57),FLA,1998
12,13,Apr 13,False,PIT,"W,7-2",43,31,7,8,3,0,1,7,8,1,8,2,2,0,0,1,1,1,0.247,0.346,0.401,0.747,9,12,R,E.Loaiza(23),FLA,1998
13,14,Apr 15,True,PHI,"W,3-2",34,28,3,4,0,0,2,3,6,0,7,0,0,0,0,0,0,0,0.241,0.342,0.399,0.741,7,13,R,C.Schilling(58),FLA,1998
14,15,Apr 16,True,PHI,"W,12-4",43,35,12,12,2,0,2,12,8,0,4,0,0,0,0,0,1,1,0.248,0.351,0.411,0.762,7,13,R,T.Green(27),FLA,1998
15,16,Apr 17,False,ARI,"L,5-7",36,31,5,4,1,0,1,4,5,0,6,0,0,0,0,0,0,0,0.241,0.346,0.402,0.747,4,16,R,W.Blair(53),FLA,1998
16,17,Apr 18,False,ARI,"L,5-7",35,32,5,5,2,0,1,5,2,0,9,0,1,0,1,0,0,0,0.236,0.338,0.397,0.735,3,11,L,B.Anderson(41),FLA,1998
17,18,Apr 19,False,ARI,"W,4-3",35,31,4,8,1,0,2,4,4,0,4,0,0,0,0,1,0,3,0.237,0.339,0.401,0.74,4,16,R,J.Suppan(40),FLA,1998
18,19,Apr 20,False,ARI,"L,4-15",40,34,4,10,2,0,0,4,6,0,7,0,0,0,0,2,0,1,0.241,0.342,0.399,0.741,9,16,L,J.Adamson(40),FLA,1998
19,20,Apr 22,True,COL,"W,3-2",35,29,3,7,4,0,0,3,6,1,9,0,0,0,0,0,0,0,0.241,0.343,0.398,0.741,8,14,R,J.Thomson(59),FLA,1998
20,21,Apr 23,True,COL,"L,3-4",35,32,3,7,2,1,0,3,3,0,9,0,0,0,0,1,0,1,0.24,0.341,0.395,0.736,5,14,R,P.Astacio(56),FLA,1998
21,22,Apr 24,True,COL,"W,5-1",36,32,5,10,2,0,0,3,2,0,7,1,0,1,0,1,0,0,0.243,0.342,0.394,0.736,7,10,R,M.Thompson(39),FLA,1998
22,23,Apr 25,True,ARI,"L,3-4",45,36,3,8,1,0,0,3,7,1,8,0,1,1,0,2,1,1,0.242,0.342,0.388,0.729,9,16,R,J.Suppan(57),FLA,1998
23,24,Apr 26,True,ARI,"W,12-6",40,33,12,11,1,0,4,12,5,1,5,0,1,1,1,0,1,0,0.246,0.345,0.402,0.746,4,17,L,J.Adamson(31),FLA,1998
24,25,Apr 27,False,COL,"W,5-4",46,38,5,9,3,0,1,4,7,1,5,1,0,0,1,2,0,0,0.245,0.346,0.401,0.747,11,16,R,J.Thomson(60),FLA,1998
25,26,Apr 28,False,COL,"L,7-8",45,39,7,14,1,0,0,6,6,0,4,0,0,0,0,2,0,0,0.25,0.35,0.401,0.751,11,14,R,P.Astacio(40),FLA,1998
26,27,Apr 30,True,SDP,"L,1-4",32,28,1,4,0,0,1,1,4,0,8,0,0,0,0,2,0,0,0.247,0.347,0.396,0.743,4,14,R,P.Smith(65),FLA,1998
27,28,May 1,True,SDP,"W,6-5",47,39,6,9,1,0,0,5,6,1,12,0,1,1,2,1,0,1,0.246,0.346,0.39,0.736,9,16,R,K.Brown(40),FLA,1998
28,29,May 2,True,SDP,"L,7-8",45,38,7,11,3,0,2,6,7,0,7,0,0,0,1,1,0,0,0.248,0.348,0.395,0.744,11,17,R,J.Hamilton(29),FLA,1998
29,30,May 3,True,SDP,"W,1-0",34,30,1,9,0,0,0,1,3,0,8,0,1,0,0,1,1,0,0.25,0.349,0.393,0.741,9,13,R,A.Ashby(65),FLA,1998
30,31,May 4,True,SFG,"L,0-8",31,30,0,4,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.246,0.344,0.386,0.73,4,16,L,S.Estes(82),FLA,1998
31,32,May 5,True,SFG,"L,2-8",38,33,2,3,2,0,0,1,4,1,2,0,1,0,1,0,2,0,0.241,0.339,0.379,0.718,6,13,R,O.Hershiser(67),FLA,1998
32,33,May 6,True,SFG,"L,9-10",43,40,9,13,3,1,4,9,3,0,4,0,0,0,0,0,1,0,0.244,0.34,0.392,0.733,7,17,L,K.Rueter(24),FLA,1998
33,34,May 7,True,LAD,"L,3-4",35,32,3,6,1,0,0,3,3,1,8,0,0,0,0,1,1,0,0.243,0.338,0.387,0.726,5,14,R,R.Martínez(62),FLA,1998
34,35,May 8,True,LAD,"W,12-6",48,40,12,15,2,0,1,12,8,1,6,0,0,0,1,0,2,0,0.247,0.343,0.391,0.734,12,13,R,C.Park(26),FLA,1998
35,36,May 9,True,LAD,"W,7-4",42,37,7,14,4,0,1,7,5,1,10,0,0,0,0,0,4,1,0.251,0.346,0.397,0.743,11,11,R,H.Nomo(32),FLA,1998
36,37,May 10,True,LAD,"L,2-4",35,31,2,5,2,0,2,2,3,1,5,0,1,0,0,0,0,0,0.249,0.344,0.397,0.741,6,16,R,I.Valdez(65),FLA,1998
37,38,May 11,False,HOU,"L,2-5",37,34,2,8,4,0,0,2,3,0,9,0,0,0,0,0,1,1,0.249,0.343,0.396,0.739,8,12,R,S.Reynolds(55),FLA,1998
38,39,May 12,False,HOU,"L,2-4",35,32,2,5,1,0,1,2,2,0,5,1,0,0,0,0,1,0,0.246,0.34,0.393,0.733,6,15,R,S.Bergman(71),FLA,1998
39,40,May 13,False,CIN,"L,4-10",34,34,4,8,1,0,2,4,0,0,8,0,0,0,0,0,1,0,0.246,0.338,0.394,0.732,3,14,R,B.Tomko(58),FLA,1998
40,41,May 14,False,CIN,"L,8-11",41,38,8,12,3,2,0,6,3,0,6,0,0,0,2,1,1,0,0.248,0.338,0.397,0.736,6,15,R,S.Winchester(32),FLA,1998
41,42,May 15,False,STL,"W,8-7",43,39,8,15,1,0,0,8,4,0,3,0,0,0,0,1,0,1,0.252,0.341,0.398,0.739,8,14,R,B.Raggio(4),FLA,1998
42,43,May 16,False,STL,"L,4-5",34,31,4,7,2,1,0,4,2,0,9,0,0,1,0,2,0,0,0.251,0.34,0.397,0.736,3,12,R,T.Stottlemyre(64),FLA,1998
43,44,May 17,False,STL,"L,4-13",41,39,4,12,1,0,0,4,2,0,4,0,0,0,0,0,1,0,0.253,0.34,0.395,0.735,10,15,L,K.Mercker(33),FLA,1998
44,45,May 18,False,STL,"W,7-3",40,34,7,9,3,1,0,7,5,0,6,0,1,0,1,0,2,0,0.253,0.34,0.395,0.735,6,10,R,M.Aybar(26),FLA,1998
45,46,May 20,True,ARI,"L,3-7",37,32,3,8,2,0,0,3,4,0,5,1,0,0,0,0,0,2,0.253,0.34,0.394,0.734,7,15,L,O.Daal(44),FLA,1998
46,47,May 21,True,ARI,"L,4-6",37,34,4,7,0,0,1,4,3,0,2,0,0,0,0,0,1,0,0.252,0.339,0.392,0.73,6,12,R,J.Suppan(36),FLA,1998
47,48,May 22,True,PIT,"W,3-1",34,31,3,9,2,0,0,3,2,0,4,0,0,1,1,0,1,1,0.253,0.339,0.391,0.729,7,9,R,E.Loaiza(38),FLA,1998
48,49,May 23,True,PIT,"L,4-10",36,34,4,6,4,0,0,3,2,0,8,0,0,0,2,0,0,1,0.251,0.336,0.389,0.725,5,16,R,J.Lieber(56),FLA,1998
49,50,May 24,True,PIT,"W,4-3",34,31,4,7,3,0,0,3,2,2,5,0,0,1,2,0,1,1,0.251,0.335,0.388,0.723,6,11,R,J.Silva(62),FLA,1998
50,51,May 26,True,NYM,"L,6-10",37,36,6,9,1,2,1,6,1,0,5,0,0,0,0,0,2,0,0.251,0.334,0.389,0.723,4,13,R,D.Mlicki(29),FLA,1998
51,52,May 27,True,NYM,"L,2-8",38,36,2,9,3,0,2,2,2,0,2,0,0,0,0,0,0,0,0.251,0.333,0.392,0.725,9,15,R,M.Yoshii(54),FLA,1998
52,53,May 29,False,MIL,"L,3-4",42,37,3,10,2,0,1,3,1,0,5,0,3,1,1,1,2,0,0.251,0.332,0.392,0.724,6,15,R,J.Juden(62),FLA,1998
53,54,May 30,False,MIL,"L,4-12",38,32,4,6,1,0,1,4,5,0,7,1,0,0,1,1,0,1,0.25,0.332,0.391,0.722,7,16,R,C.Eldred(54),FLA,1998
54,55,May 31,False,MIL,"L,6-7",38,35,6,11,2,0,1,6,2,0,6,0,1,0,0,2,1,0,0.251,0.332,0.392,0.724,5,15,L,S.Karl(27),FLA,1998
55,56,Jun 1,False,CHC,"L,2-10",33,31,2,5,2,0,1,2,2,0,7,0,0,0,0,1,0,0,0.25,0.33,0.391,0.721,4,14,R,G.González(65),FLA,1998
56,57,Jun 2,False,CHC,"L,1-2",37,33,1,8,1,0,0,1,3,0,4,0,1,0,0,0,0,1,0.249,0.33,0.389,0.719,9,12,R,M.Clark(63),FLA,1998
57,58,Jun 3,False,CHC,"L,1-5",36,32,1,6,3,1,0,1,4,0,10,0,0,0,0,0,0,1,0.248,0.329,0.388,0.717,8,13,R,K.Wood(73),FLA,1998
58,59,Jun 5,False,NYY,"L,1-5",31,30,1,5,2,0,0,0,1,0,4,0,0,0,0,1,0,1,0.247,0.327,0.386,0.713,3,9,L,A.Pettitte(78),FLA,1998
59,60,Jun 6,False,NYY,"L,2-4",32,30,2,4,1,0,1,2,2,0,2,0,0,0,1,2,0,0,0.246,0.325,0.384,0.709,3,10,R,R.Mendoza(63),FLA,1998
60,61,Jun 7,False,NYY,"L,1-4",32,29,1,2,1,0,0,1,2,0,14,1,0,0,0,0,1,0,0.243,0.323,0.38,0.703,4,9,R,D.Cone(91),FLA,1998
61,62,Jun 8,True,TOR,"W,4-3",67,58,4,14,1,0,0,4,6,2,16,1,2,0,0,1,3,1,0.243,0.323,0.377,0.699,14,20,R,R.Clemens(56),FLA,1998
62,63,Jun 9,True,TOR,"W,5-4",37,35,5,12,3,0,1,4,0,0,7,0,2,0,0,0,0,0,0.245,0.323,0.379,0.702,7,12,R,W.Williams(54),FLA,1998
63,64,Jun 10,True,TOR,"L,3-4",42,36,3,11,3,0,0,3,3,0,8,0,2,1,1,2,0,1,0.246,0.324,0.379,0.703,9,16,R,P.Hentgen(46),FLA,1998
64,65,Jun 11,True,NYM,"L,3-5",38,35,3,9,0,1,0,3,2,0,6,1,0,0,0,1,3,0,0.246,0.323,0.378,0.701,8,13,R,B.Jones(54),FLA,1998
65,66,Jun 12,True,NYM,"W,4-3",37,35,4,9,2,0,0,3,2,0,6,0,0,0,2,1,1,0,0.246,0.323,0.377,0.7,7,13,R,M.Yoshii(52),FLA,1998
66,67,Jun 13,True,NYM,"L,4-7",35,32,4,7,2,0,1,4,2,0,9,0,1,0,0,0,0,1,0.246,0.322,0.377,0.699,4,14,R,R.Reed(59),FLA,1998
67,68,Jun 14,True,NYM,"W,5-4",40,34,5,12,4,0,1,5,5,0,7,0,1,0,0,2,1,1,0.247,0.324,0.38,0.704,9,15,R,H.Nomo(68),FLA,1998
68,69,Jun 16,False,ATL,"L,0-7",30,30,0,4,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0.246,0.322,0.377,0.699,3,13,L,D.Neagle(88),FLA,1998
69,70,Jun 17,False,ATL,"L,2-6",31,29,2,4,0,0,0,2,1,0,6,0,1,0,1,1,1,1,0.244,0.32,0.374,0.694,2,12,R,G.Maddux(80),FLA,1998
70,71,Jun 18,False,ATL,"W,3-2",37,35,3,10,1,0,0,3,1,0,9,0,1,0,0,1,0,0,0.245,0.32,0.373,0.693,7,17,L,T.Glavine(55),FLA,1998
71,72,Jun 19,False,NYM,"W,3-2",32,32,3,6,0,0,1,3,0,0,8,0,0,0,0,0,0,1,0.244,0.318,0.372,0.69,2,11,R,R.Reed(68),FLA,1998
72,73,Jun 20,False,NYM,"W,8-3",46,35,8,13,3,0,1,7,7,0,6,1,2,1,0,1,1,0,0.246,0.321,0.374,0.695,11,9,R,H.Nomo(34),FLA,1998
73,74,Jun 21,False,NYM,"L,2-3",39,32,2,8,0,0,0,2,7,0,10,0,0,0,0,3,2,0,0.246,0.322,0.373,0.694,10,12,L,A.Leiter(59),FLA,1998
74,75,Jun 22,False,TBD,"W,3-2",51,42,3,9,2,0,0,3,7,1,6,1,0,1,0,1,3,1,0.246,0.322,0.371,0.693,12,10,R,R.Arrojo(65),FLA,1998
75,76,Jun 23,False,TBD,"L,4-6",37,31,4,7,0,0,2,4,5,0,3,1,0,0,0,2,1,0,0.245,0.322,0.372,0.694,6,11,R,D.Springer(40),FLA,1998
76,77,Jun 24,True,TBD,"W,8-4",39,33,8,10,1,0,2,8,5,0,4,1,0,0,0,0,1,1,0.246,0.323,0.373,0.697,7,16,L,T.Saunders(21),FLA,1998
77,78,Jun 25,True,TBD,"W,5-1",34,31,5,10,1,0,1,4,3,0,3,0,0,0,0,2,0,1,0.247,0.324,0.374,0.698,5,9,R,J.Santana(34),FLA,1998
78,79,Jun 26,True,BOS,"L,1-6",32,31,1,5,2,0,0,0,1,0,6,0,0,0,0,0,0,1,0.246,0.323,0.373,0.695,4,14,R,P.Martinez(73),FLA,1998
79,80,Jun 27,True,BOS,"L,4-9",39,34,4,8,2,1,1,3,5,0,4,0,0,0,3,2,0,1,0.246,0.323,0.373,0.696,8,16,R,T.Wakefield(51),FLA,1998
80,81,Jun 28,True,BOS,"W,5-1",37,31,5,8,2,1,1,4,5,1,5,0,0,1,0,0,3,0,0.246,0.323,0.375,0.698,8,11,R,D.Lowe(42),FLA,1998
81,82,Jun 30,False,BAL,"W,7-5",41,38,7,11,3,0,0,7,2,1,5,1,0,0,1,0,2,0,0.247,0.323,0.375,0.698,7,9,R,S.Erickson(39),FLA,1998
82,83,Jul 1,False,BAL,"W,5-3",36,32,5,8,2,0,0,4,4,0,4,0,0,0,0,2,4,1,0.247,0.324,0.374,0.697,4,9,R,P.Smith(33),FLA,1998
83,84,Jul 2,False,BAL,"L,3-5",34,31,3,9,0,0,1,2,2,0,8,0,1,0,0,1,1,1,0.247,0.324,0.374,0.698,4,11,R,S.Ponson(54),FLA,1998
84,85,Jul 3,False,MON,"L,4-8",35,33,4,8,2,1,1,4,2,0,7,0,0,0,0,0,0,1,0.247,0.323,0.375,0.698,4,13,R,J.Vázquez(45),FLA,1998
85,86,Jul 4,False,MON,"W,3-2",37,33,3,9,1,0,0,2,2,1,8,0,1,1,0,1,2,0,0.247,0.323,0.374,0.697,7,12,R,S.Boskie(41),FLA,1998
86,87,Jul 5,False,MON,"W,2-1",37,34,2,10,2,0,0,2,2,0,3,0,0,1,0,0,2,1,0.248,0.323,0.374,0.697,8,13,L,C.Pérez(55),FLA,1998
87,88,Jul 9,True,ATL,"L,4-6",40,38,4,11,1,1,0,4,2,0,8,0,0,0,0,0,0,1,0.248,0.323,0.374,0.697,9,14,R,J.Smoltz(56),FLA,1998
88,89,Jul 10,True,ATL,"W,3-1",32,28,3,6,0,1,0,2,4,0,4,0,0,0,0,1,1,0,0.248,0.323,0.373,0.696,5,12,L,D.Neagle(67),FLA,1998
89,90,Jul 11,True,ATL,"W,4-3",32,28,4,7,1,0,0,3,2,0,5,0,1,1,2,0,2,2,0.248,0.323,0.372,0.695,4,12,R,G.Maddux(59),FLA,1998
90,91,Jul 12,True,ATL,"W,5-3",37,34,5,11,3,0,0,5,3,0,9,0,0,0,0,0,0,0,0.249,0.323,0.373,0.696,8,14,L,T.Glavine(36),FLA,1998
91,92,Jul 13,True,MON,"W,8-7",40,37,8,11,1,0,1,7,2,0,7,0,1,0,2,1,2,0,0.25,0.323,0.373,0.696,6,14,R,S.Boskie(22),FLA,1998
92,93,Jul 14,True,MON,"L,1-2",31,28,1,5,1,0,0,1,0,0,5,1,1,1,1,2,0,1,0.249,0.322,0.372,0.694,3,11,R,D.Hermanson(74),FLA,1998
93,94,Jul 15,True,MON,"L,5-9",40,37,5,11,2,0,0,4,2,0,3,0,1,0,1,1,2,0,0.249,0.322,0.371,0.694,8,16,L,C.Pérez(39),FLA,1998
94,95,Jul 17,True,CHC,"L,1-6",33,30,1,5,0,0,0,1,2,0,9,1,0,0,0,1,0,1,0.249,0.322,0.369,0.691,5,12,R,S.Trachsel(80),FLA,1998
95,96,Jul 18,True,CHC,"W,2-1",29,28,2,5,2,0,1,2,0,0,7,0,1,0,0,0,0,0,0.248,0.321,0.369,0.69,3,12,R,M.Clark(71),FLA,1998
96,97,Jul 19,True,CHC,"L,6-7",53,48,6,12,3,0,1,6,5,1,13,0,0,0,1,0,1,0,0.248,0.321,0.369,0.69,11,20,R,G.González(47),FLA,1998
97,98,Jul 20,True,MIL,"L,3-5",36,34,3,6,2,0,0,2,2,0,7,0,0,0,2,1,1,0,0.247,0.32,0.368,0.688,6,14,L,S.Karl(64),FLA,1998
98,99,Jul 21,True,MIL,"L,4-6",36,33,4,8,4,0,0,4,3,1,4,0,0,0,1,1,1,0,0.247,0.319,0.368,0.687,5,15,R,C.Eldred(43),FLA,1998
99,100,Jul 22,False,PIT,"L,4-6",37,33,4,9,2,1,1,4,3,0,6,0,0,1,0,0,1,1,0.248,0.32,0.369,0.689,6,14,R,T.Van Poppel(47),FLA,1998
100,101,Jul 23,False,PIT,"L,1-9",42,39,1,12,3,0,0,1,3,0,6,0,0,0,1,0,0,1,0.248,0.32,0.369,0.689,14,16,R,J.Lieber(52),FLA,1998
101,102,Jul 24 (1),False,PHI,"L,4-6",49,42,4,9,3,0,0,4,5,1,4,1,1,0,0,2,0,0,0.248,0.32,0.368,0.688,9,15,L,M.Beech(44),FLA,1998
102,103,Jul 24 (2),False,PHI,"L,6-7",55,48,6,17,3,0,1,6,3,0,14,0,4,0,0,0,3,1,0.249,0.321,0.37,0.691,13,14,R,C.Loewer(46),FLA,1998
103,104,Jul 25,False,PHI,"W,5-4",40,36,5,9,3,0,1,5,2,1,12,0,1,0,1,0,1,0,0.249,0.32,0.37,0.691,8,13,R,C.Schilling(52),FLA,1998
104,105,Jul 26,False,PHI,"L,9-10",39,37,9,11,2,1,1,7,2,0,7,0,0,0,1,1,2,0,0.25,0.321,0.371,0.692,3,16,R,M.Portugal(21),FLA,1998
105,106,Jul 27,False,HOU,"L,1-9",32,31,1,6,2,0,0,0,0,0,6,1,0,0,0,2,0,0,0.249,0.32,0.371,0.69,4,12,R,J.Lima(77),FLA,1998
106,107,Jul 28,False,HOU,"L,3-7",37,35,3,10,3,0,1,3,2,0,3,0,0,0,1,1,0,2,0.25,0.32,0.371,0.691,7,13,R,S.Bergman(60),FLA,1998
107,108,Jul 29,False,HOU,"L,6-10",38,36,6,10,3,0,1,6,2,0,5,0,0,0,0,0,0,0,0.25,0.32,0.372,0.692,5,16,L,P.Schourek(35),FLA,1998
108,109,Jul 30,False,HOU,"W,4-3",35,34,4,6,2,0,1,4,1,0,9,0,0,0,1,0,1,0,0.249,0.319,0.372,0.69,4,9,R,S.Reynolds(56),FLA,1998
109,110,Jul 31,True,CIN,"L,2-3",35,32,2,5,2,0,0,2,3,0,6,0,0,0,0,0,1,0,0.248,0.318,0.37,0.688,6,13,R,B.Tomko(60),FLA,1998
110,111,Aug 1,True,CIN,"L,7-9",50,38,7,11,2,0,1,6,8,2,8,0,3,1,0,0,3,0,0.249,0.319,0.371,0.69,13,18,L,M.Remlinger(27),FLA,1998
111,112,Aug 2,True,CIN,"L,1-5",39,32,1,6,1,1,0,1,6,0,10,1,0,0,1,1,1,0,0.248,0.319,0.37,0.689,11,13,L,D.Reyes(67),FLA,1998
112,113,Aug 3,True,HOU,"W,11-3",41,36,11,13,1,1,0,10,2,0,9,3,0,0,0,1,1,0,0.249,0.32,0.371,0.691,6,12,R,S.Bergman(40),FLA,1998
113,114,Aug 4,True,HOU,"L,5-9",41,38,5,13,4,0,0,5,3,0,7,0,0,0,1,0,0,0,0.25,0.321,0.372,0.692,9,14,R,S.Reynolds(48),FLA,1998
114,115,Aug 5,True,HOU,"W,5-3",38,33,5,9,3,0,1,4,3,0,8,1,1,0,1,0,0,0,0.251,0.321,0.372,0.693,9,13,L,M.Hampton(36),FLA,1998
115,116,Aug 7,False,SDP,"L,3-6",55,49,3,11,3,0,0,3,5,1,11,0,1,0,0,0,2,0,0.25,0.321,0.371,0.692,13,17,R,A.Ashby(59),FLA,1998
116,117,Aug 9,False,SDP,"L,5-6",36,34,5,7,0,0,3,5,2,0,9,0,0,0,0,0,1,0,0.25,0.32,0.372,0.692,4,16,L,S.Hitchcock(43),FLA,1998
117,118,Aug 10,False,SDP,"W,3-2",39,34,3,7,0,0,0,3,3,0,8,1,1,0,2,0,0,1,0.249,0.32,0.371,0.691,9,10,R,K.Brown(59),FLA,1998
118,119,Aug 11,False,LAD,"W,8-6",46,41,8,17,6,0,1,7,4,0,13,0,1,0,0,1,0,0,0.251,0.322,0.373,0.695,11,14,R,D.Dreifort(32),FLA,1998
119,120,Aug 12,False,LAD,"W,3-2",39,35,3,9,1,0,1,3,4,0,6,0,0,0,1,1,1,1,0.251,0.322,0.373,0.695,9,14,L,C.Pérez(57),FLA,1998
120,121,Aug 13,False,LAD,"L,2-5",34,31,2,6,0,1,0,2,2,0,1,1,0,0,0,2,0,0,0.251,0.321,0.372,0.694,5,15,L,B.Bohanon(64),FLA,1998
121,122,Aug 14,False,SFG,"L,0-10",34,32,0,6,1,0,0,0,2,0,8,0,0,0,0,0,1,0,0.25,0.321,0.371,0.692,7,13,R,M.Gardner(81),FLA,1998
122,123,Aug 15,False,SFG,"L,3-4",43,38,3,10,2,0,1,3,4,1,5,0,1,0,0,1,1,0,0.25,0.321,0.371,0.692,10,14,R,R.Ortiz(50),FLA,1998
