,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
139,140,Sep 12,False,CIN,"W,5-2",38,33,5,6,1,1,0,4,4,0,9,1,0,0,0,0,0,0,0.263,0.324,0.392,0.716,6,13,R,M.LaCoss(42),LAD,1980
140,141,Sep 13,False,CIN,"W,3-2",36,33,3,6,1,1,1,2,3,0,10,0,0,0,0,0,0,0,0.262,0.324,0.392,0.716,6,16,R,F.Pastore(72),LAD,1980
141,142,Sep 14,False,CIN,"W,3-1",35,33,3,8,2,0,1,3,2,0,7,0,0,0,0,1,0,0,0.262,0.323,0.392,0.715,5,11,R,P.Moskau(54),LAD,1980
142,143,Sep 15,False,ATL,"L,0-9",32,31,0,5,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0.262,0.322,0.391,0.713,5,16,R,T.Boggs(78),LAD,1980
143,144,Sep 16,False,ATL,"L,1-2",32,32,1,6,3,0,0,1,0,0,6,0,0,0,0,0,1,0,0.261,0.322,0.39,0.712,4,14,R,P.Niekro(67),LAD,1980
144,145,Sep 17,True,SDP,"W,2-1",32,29,2,8,0,0,0,2,3,0,4,0,0,0,0,1,2,0,0.261,0.322,0.389,0.711,6,13,R,J.Eichelberger(55),LAD,1980
145,146,Sep 18,True,SDP,"W,7-3",36,35,7,13,1,0,3,7,1,0,3,0,0,0,1,1,2,0,0.262,0.322,0.391,0.713,5,11,R,R.Wise(32),LAD,1980
146,147,Sep 19,True,CIN,"L,7-10",39,37,7,13,0,0,2,7,2,0,1,0,0,0,0,4,1,0,0.263,0.323,0.392,0.715,5,20,R,P.Moskau(32),LAD,1980
147,148,Sep 20,True,CIN,"L,2-10",35,34,2,7,1,0,1,2,1,0,4,0,0,0,0,0,0,0,0.262,0.322,0.392,0.714,6,17,R,T.Seaver(68),LAD,1980
148,149,Sep 21,True,CIN,"L,2-7",46,38,2,7,1,0,0,1,5,2,13,1,1,1,1,0,0,1,0.262,0.322,0.39,0.712,11,22,R,M.Soto(76),LAD,1980
149,150,Sep 22,True,ATL,"L,2-7",37,34,2,7,0,0,0,2,3,0,3,0,0,0,1,1,0,0,0.261,0.321,0.389,0.71,8,13,R,P.Hanna(60),LAD,1980
150,151,Sep 23,True,ATL,"W,4-2",37,36,4,13,3,0,0,4,1,0,2,0,0,0,1,1,2,0,0.262,0.322,0.389,0.711,9,16,R,R.Matula(34),LAD,1980
151,152,Sep 24,True,SFG,"W,5-4",52,40,5,10,1,0,1,5,8,3,4,1,3,0,2,0,1,3,0.262,0.322,0.389,0.712,12,20,R,T.Griffin(61),LAD,1980
152,153,Sep 25,True,SFG,"L,2-3",38,35,2,10,1,0,1,2,2,0,3,0,1,0,0,1,3,0,0.262,0.322,0.389,0.712,9,17,R,E.Whitson(58),LAD,1980
153,154,Sep 26,False,SDP,"L,2-3",38,35,2,10,1,0,0,2,2,0,3,0,1,0,0,1,2,0,0.262,0.322,0.389,0.711,9,13,R,S.Mura(50),LAD,1980
154,155,Sep 27,False,SDP,"W,6-4",44,38,6,15,3,0,1,6,5,2,4,0,1,0,0,2,1,1,0.263,0.323,0.39,0.713,11,17,R,E.Rasmussen(33),LAD,1980
155,156,Sep 28,False,SDP,"L,5-7",40,29,5,7,2,0,1,5,9,1,4,0,2,0,0,1,0,0,0.263,0.324,0.39,0.714,8,22,R,J.Eichelberger(49),LAD,1980
156,157,Sep 30,False,SFG,"W,6-3",47,40,6,13,0,0,1,6,5,0,11,1,1,0,0,1,1,1,0.264,0.325,0.39,0.715,11,19,R,T.Griffin(60),LAD,1980
157,158,Oct 1,False,SFG,"W,8-4",41,37,8,13,0,2,1,8,2,1,1,0,2,0,0,1,0,0,0.264,0.325,0.391,0.716,6,13,R,E.Whitson(20),LAD,1980
158,159,Oct 2,False,SFG,"L,2-3",36,33,2,5,1,0,1,2,3,1,7,0,0,0,1,0,0,1,0.263,0.325,0.39,0.715,7,14,L,V.Blue(64),LAD,1980
159,160,Oct 3,True,HOU,"W,3-2",34,34,3,7,2,0,1,3,0,0,2,0,0,0,1,0,0,1,0.263,0.324,0.39,0.714,4,16,R,K.Forsch(65),LAD,1980
160,161,Oct 4,True,HOU,"W,2-1",31,31,2,6,0,0,1,2,0,0,10,0,0,0,1,0,0,0,0.263,0.323,0.39,0.713,5,12,R,N.Ryan(66),LAD,1980
161,162,Oct 5,True,HOU,"W,4-3",36,33,4,11,0,0,1,4,2,0,6,0,1,0,1,1,0,1,0.263,0.324,0.39,0.713,8,21,R,V.Ruhle(53),LAD,1980
162,163,Oct 6,True,HOU,"L,1-7",36,34,1,6,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0.263,0.323,0.388,0.711,8,18,R,J.Niekro(77),LAD,1980
0,1,Apr 9,True,HOU,"W,2-0",33,29,2,8,2,1,0,2,2,0,3,0,1,1,0,0,2,1,0.276,0.313,0.414,0.726,7,9,R,J.Niekro(53),LAD,1981
1,2,Apr 11,True,HOU,"W,7-4",41,34,7,12,4,1,0,7,5,1,8,0,1,1,0,0,0,0,0.317,0.375,0.476,0.851,10,10,R,D.Sutton(22),LAD,1981
2,3,Apr 12,True,HOU,"W,3-2",33,33,3,8,2,0,1,3,0,0,8,0,0,0,1,0,0,1,0.292,0.333,0.448,0.781,6,10,R,V.Ruhle(45),LAD,1981
3,4,Apr 13,False,SFG,"W,4-3",36,33,4,6,0,0,0,2,2,0,3,1,0,0,0,0,0,0,0.264,0.312,0.38,0.692,5,14,R,A.Ripley(55),LAD,1981
4,5,Apr 14,False,SFG,"W,7-1",41,37,7,10,2,1,1,7,2,1,8,0,1,1,2,0,1,0,0.265,0.309,0.398,0.707,7,9,L,V.Blue(55),LAD,1981
5,6,Apr 15,False,SFG,"W,4-2",36,32,4,8,3,0,0,4,3,0,9,0,1,0,1,1,1,3,0.263,0.31,0.389,0.699,5,11,R,E.Whitson(41),LAD,1981
6,7,Apr 17,False,SDP,"L,2-3",36,33,2,5,1,0,1,2,2,0,4,0,0,1,0,0,1,1,0.247,0.294,0.372,0.666,4,14,R,J.Eichelberger(62),LAD,1981
7,8,Apr 18,False,SDP,"W,2-0",36,36,2,10,0,0,2,2,0,0,3,0,0,0,0,1,1,0,0.251,0.292,0.382,0.674,7,9,R,R.Wise(56),LAD,1981
8,9,Apr 19,False,SDP,"W,6-1",40,35,6,11,2,0,2,6,3,0,5,0,2,0,1,2,0,0,0.258,0.301,0.401,0.701,7,15,L,J.Curtis(61),LAD,1981
9,10,Apr 20,False,HOU,"W,5-2",44,35,5,9,2,0,0,5,8,0,5,0,0,1,1,1,2,0,0.258,0.311,0.392,0.703,12,12,R,J.Andújar(44),LAD,1981
10,11,Apr 21,False,HOU,"L,0-1",29,29,0,3,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0.246,0.296,0.369,0.665,2,12,L,B.Knepper(84),LAD,1981
11,12,Apr 22,False,HOU,"W,1-0",32,32,1,6,1,0,0,1,0,0,4,0,0,0,1,1,0,0,0.241,0.288,0.357,0.644,4,9,R,D.Sutton(64),LAD,1981
12,13,Apr 23,True,SDP,"W,3-1",33,29,3,9,0,0,0,3,3,0,2,0,1,0,0,1,4,1,0.246,0.294,0.354,0.647,6,10,R,R.Wise(48),LAD,1981
13,14,Apr 24,True,SDP,"L,5-6",41,35,5,11,1,0,3,5,4,0,7,0,1,1,0,1,0,0,0.251,0.3,0.372,0.672,9,12,L,J.Curtis(34),LAD,1981
14,15,Apr 25,True,SDP,"W,2-1",42,39,2,10,1,1,0,2,1,0,5,0,2,0,0,0,2,0,0.251,0.298,0.369,0.668,9,13,R,S.Mura(71),LAD,1981
15,16,Apr 26,True,SDP,"W,3-2",36,28,3,10,2,1,0,3,6,1,7,0,2,0,0,1,0,0,0.257,0.308,0.376,0.685,9,12,R,J.Eichelberger(58),LAD,1981
16,17,Apr 27,True,SFG,"W,5-0",41,33,5,11,2,0,0,5,7,4,5,0,1,0,0,0,2,0,0.262,0.318,0.377,0.695,12,9,R,T.Griffin(37),LAD,1981
17,18,Apr 28,True,SFG,"L,1-6",31,29,1,3,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.254,0.31,0.369,0.679,3,13,R,A.Ripley(83),LAD,1981
18,19,Apr 29,True,SFG,"L,2-3",34,30,2,6,1,0,1,2,3,0,5,0,1,0,0,0,0,0,0.251,0.308,0.367,0.676,5,15,L,V.Blue(65),LAD,1981
19,20,May 1,False,MON,"L,8-9",58,51,8,14,2,0,1,8,6,1,5,0,1,0,1,0,0,1,0.253,0.312,0.368,0.679,11,20,R,R.Burris(28),LAD,1981
20,21,May 2,False,MON,"W,4-0",37,33,4,7,0,0,2,4,3,0,4,0,1,0,1,0,1,1,0.251,0.31,0.369,0.679,6,10,R,S.Sanderson(46),LAD,1981
21,22,May 3,False,MON,"W,6-1",40,35,6,9,0,0,0,6,4,0,8,0,0,1,0,0,2,2,0.251,0.311,0.364,0.674,4,14,R,B.Gullickson(58),LAD,1981
22,23,May 4,False,MON,"L,3-4",37,32,3,8,0,0,1,2,4,0,8,1,0,0,0,2,0,1,0.251,0.313,0.363,0.675,7,17,R,S.Rogers(60),LAD,1981
23,24,May 5,False,PHI,"L,7-8",39,36,7,11,3,1,1,6,1,0,9,0,1,1,0,0,2,0,0.254,0.313,0.37,0.683,5,15,R,L.Christenson(53),LAD,1981
24,25,May 6,False,PHI,"W,2-1",34,31,2,9,0,0,1,2,3,0,3,0,0,0,0,3,1,2,0.255,0.314,0.371,0.685,5,9,R,N.Espinosa(58),LAD,1981
25,26,May 7,False,PHI,"W,2-1",37,34,2,10,2,0,0,2,3,0,1,0,0,0,0,1,1,1,0.257,0.316,0.37,0.686,8,11,R,M.Bystrom(54),LAD,1981
26,27,May 8,False,NYM,"W,1-0",34,32,1,5,2,0,0,1,2,0,8,0,0,0,1,0,0,1,0.253,0.312,0.365,0.677,6,9,R,M.Scott(72),LAD,1981
27,28,May 9,False,NYM,"L,4-7",39,35,4,9,2,0,3,4,4,0,6,0,0,0,0,1,0,0,0.253,0.313,0.372,0.685,8,14,L,D.Roberts(46),LAD,1981
28,29,May 10,False,NYM,"W,5-3",42,33,5,4,0,0,0,4,9,0,6,0,0,0,3,0,0,0,0.249,0.313,0.364,0.676,10,11,L,R.Jones(42),LAD,1981
29,30,May 12,True,MON,"W,5-0",34,32,5,7,1,0,2,5,1,0,3,0,1,0,4,1,0,1,0.248,0.31,0.366,0.677,5,13,R,R.Burris(59),LAD,1981
30,31,May 13,True,MON,"W,8-6",41,38,8,11,1,0,1,8,1,1,4,1,1,0,2,0,0,0,0.249,0.311,0.367,0.678,7,14,R,S.Sanderson(51),LAD,1981
31,32,May 14,True,MON,"W,3-2",33,33,3,8,2,0,1,3,0,0,7,0,0,0,1,0,0,0,0.249,0.309,0.368,0.677,6,10,R,B.Gullickson(61),LAD,1981
32,33,May 15,True,NYM,"W,6-5",41,37,6,13,4,1,2,6,2,2,5,0,2,0,1,0,0,0,0.252,0.311,0.378,0.69,10,14,L,R.Jones(31),LAD,1981
33,34,May 16,True,NYM,"W,9-0",41,37,9,13,2,0,2,9,3,0,4,0,1,0,2,0,2,0,0.256,0.314,0.384,0.699,8,12,L,D.Roberts(23),LAD,1981
34,35,May 17,True,NYM,"W,6-1",34,32,6,9,3,0,1,6,2,0,5,0,0,0,0,0,0,1,0.256,0.315,0.387,0.701,4,10,R,P.Zachry(29),LAD,1981
35,36,May 18,True,PHI,"L,0-4",36,33,0,6,0,0,0,0,3,0,5,0,0,0,0,0,1,0,0.254,0.313,0.381,0.694,9,12,R,M.Bystrom(69),LAD,1981
36,37,May 19,True,PHI,"L,2-3",37,34,2,7,0,0,1,2,3,0,4,0,0,0,0,0,2,0,0.253,0.312,0.379,0.69,8,15,R,D.Ruthven(66),LAD,1981
37,38,May 20,True,PHI,"W,3-2",36,33,3,6,2,0,2,3,2,0,8,0,1,0,1,0,0,0,0.251,0.31,0.38,0.689,6,14,L,S.Carlton(75),LAD,1981
38,39,May 22,False,CIN,"W,4-2",49,43,4,10,2,0,1,4,5,1,6,0,1,0,0,2,0,0,0.251,0.31,0.379,0.689,9,14,R,M.LaCoss(56),LAD,1981
39,40,May 23,False,CIN,"W,9-6",48,43,9,14,2,0,4,9,5,1,5,0,0,0,0,1,0,0,0.253,0.312,0.387,0.7,9,18,R,M.Soto(47),LAD,1981
40,41,May 24 (1),False,CIN,"L,2-3",35,33,2,6,0,0,2,2,2,0,7,0,0,0,1,0,0,1,0.251,0.311,0.387,0.697,6,16,R,T.Seaver(58),LAD,1981
41,42,May 24 (2),False,CIN,"W,10-3",50,37,10,10,1,1,0,10,13,0,3,0,0,0,1,0,1,0,0.252,0.315,0.386,0.701,13,14,R,B.Berenyi(46),LAD,1981
42,43,May 25,False,ATL,"W,7-1",45,35,7,13,2,0,1,6,8,0,6,0,1,1,0,2,1,1,0.255,0.32,0.389,0.709,11,11,R,B.Walk(36),LAD,1981
43,44,May 27,False,ATL,"L,2-3",36,31,2,7,1,0,0,1,4,0,5,0,1,0,0,2,0,0,0.254,0.319,0.386,0.706,7,12,R,T.Boggs(51),LAD,1981
44,45,May 28,False,ATL,"L,4-9",36,35,4,10,1,0,1,4,1,0,4,0,0,0,1,1,0,1,0.255,0.319,0.387,0.706,5,14,R,G.Perry(50),LAD,1981
45,46,May 29,True,CIN,"W,5-2",34,31,5,9,0,1,1,5,3,0,5,0,0,0,1,1,1,0,0.255,0.32,0.388,0.708,5,10,R,M.LaCoss(43),LAD,1981
46,47,May 30,True,CIN,"L,1-9",35,31,1,7,1,0,0,1,3,0,2,0,0,1,1,3,0,0,0.255,0.319,0.385,0.705,7,13,R,F.Pastore(61),LAD,1981
47,48,May 31,True,CIN,"W,16-4",46,41,16,18,4,1,1,14,4,0,6,1,0,0,0,1,0,0,0.259,0.324,0.392,0.716,6,14,R,M.Soto(24),LAD,1981
48,49,Jun 1,True,ATL,"W,5-2",33,30,5,8,1,0,1,5,0,0,6,1,1,1,0,0,0,0,0.26,0.323,0.392,0.715,4,9,R,T.Boggs(58),LAD,1981
49,50,Jun 2,True,ATL,"L,1-3",36,33,1,6,0,0,0,1,1,1,2,0,2,0,1,1,0,1,0.258,0.321,0.388,0.709,5,16,R,G.Perry(73),LAD,1981
50,51,Jun 3,True,ATL,"L,2-4",34,31,2,4,0,0,1,2,2,0,7,0,1,0,1,0,0,0,0.256,0.319,0.385,0.704,5,12,R,P.Niekro(64),LAD,1981
51,52,Jun 5,False,CHC,"L,3-4",36,34,3,11,2,0,1,3,2,0,2,0,0,0,0,3,0,1,0.257,0.319,0.387,0.706,6,16,R,R.Reuschel(54),LAD,1981
52,53,Jun 6,False,CHC,"L,5-11",40,33,5,12,2,1,0,5,4,0,4,0,1,2,0,2,0,0,0.259,0.321,0.389,0.71,8,14,R,B.Caudill(37),LAD,1981
53,54,Jun 7,False,CHC,"W,7-0",45,37,7,15,4,0,1,7,5,0,2,0,3,0,0,1,0,1,0.262,0.324,0.393,0.717,11,11,R,R.Martz(28),LAD,1981
54,55,Jun 9,False,STL,"L,1-6",35,31,1,6,2,0,0,1,4,1,2,0,0,0,0,2,0,0,0.261,0.324,0.391,0.714,7,16,R,B.Forsch(57),LAD,1981
55,56,Jun 10,False,STL,"W,4-1",41,39,4,14,3,0,0,4,1,1,3,0,1,0,1,1,1,0,0.263,0.325,0.392,0.716,10,11,R,L.Sorensen(41),LAD,1981
56,57,Jun 11,False,STL,"L,1-2",33,32,1,6,1,0,0,1,1,0,2,0,0,0,0,1,1,0,0.262,0.323,0.389,0.712,5,14,R,S.Martínez(63),LAD,1981
57,58,Aug 10,True,CIN,"W,4-0",33,30,4,7,0,0,0,4,1,1,3,1,0,1,2,0,3,1,0.261,0.322,0.386,0.709,5,11,R,F.Pastore(31),LAD,1981
58,59,Aug 11,True,CIN,"L,6-7",40,37,6,11,4,1,1,5,2,0,3,0,1,0,1,1,1,0,0.262,0.322,0.389,0.712,7,13,R,M.Soto(23),LAD,1981
59,60,Aug 12,True,CIN,"W,8-5",41,34,8,13,3,0,1,8,6,2,3,0,0,1,0,2,2,0,0.264,0.325,0.392,0.717,9,13,R,T.Seaver(15),LAD,1981
60,61,Aug 13,True,ATL,"L,1-9",33,32,1,5,1,1,0,1,1,0,4,0,0,0,1,1,1,0,0.262,0.323,0.39,0.713,5,15,R,T.Boggs(67),LAD,1981
61,62,Aug 14,True,ATL,"W,5-0",38,33,5,11,0,0,0,5,3,0,7,1,0,1,1,2,0,0,0.263,0.324,0.389,0.713,9,11,R,J.Montefusco(39),LAD,1981
62,63,Aug 15,True,ATL,"L,4-6",38,34,4,8,0,0,1,4,4,0,5,0,0,0,0,0,1,0,0.263,0.324,0.388,0.712,7,16,R,P.Niekro(52),LAD,1981
63,64,Aug 16,True,ATL,"W,6-5",37,35,6,12,2,0,0,6,2,0,2,0,0,0,1,0,0,0,0.264,0.325,0.388,0.713,7,15,R,G.Perry(43),LAD,1981
64,65,Aug 17,False,CHC,"L,1-3",36,34,1,6,0,0,0,1,2,0,5,0,0,0,1,0,1,0,0.263,0.323,0.385,0.708,8,15,R,D.Bird(74),LAD,1981
65,66,Aug 18,False,CHC,"W,5-0",41,36,5,11,1,0,0,5,3,1,7,1,1,0,0,1,0,0,0.263,0.324,0.384,0.708,9,9,R,M.Griffin(41),LAD,1981
66,67,Aug 19,False,CHC,"L,3-4",34,32,3,7,1,0,3,3,2,0,4,0,0,0,0,1,1,1,0.263,0.323,0.386,0.709,4,14,R,M.Krukow(64),LAD,1981
67,68,Aug 21,False,STL,"W,4-0",35,33,4,10,1,0,1,3,2,0,3,0,0,0,0,0,1,3,0.263,0.323,0.387,0.71,4,9,R,J.Andújar(41),LAD,1981
68,69,Aug 22,False,STL,"W,3-2",37,35,3,10,1,0,1,3,2,1,3,0,0,0,0,0,1,0,0.264,0.324,0.387,0.71,7,10,R,B.Forsch(48),LAD,1981
69,70,Aug 23,False,STL,"L,7-11",38,34,7,9,2,0,1,6,4,0,2,0,0,0,0,0,1,0,0.264,0.324,0.387,0.711,4,15,R,L.Sorensen(34),LAD,1981
70,71,Aug 24,False,PIT,"W,3-0",36,35,3,7,2,0,2,3,1,0,5,0,0,0,2,0,0,0,0.263,0.322,0.388,0.71,6,9,R,O.Jones(62),LAD,1981
71,72,Aug 25,False,PIT,"W,9-7",54,47,9,18,2,0,0,8,4,2,10,2,1,0,1,0,2,2,0.265,0.325,0.389,0.714,12,15,R,P.Pérez(37),LAD,1981
72,73,Aug 26,False,PIT,"W,16-6",53,46,16,19,5,1,0,13,5,0,5,0,1,1,2,0,1,0,0.268,0.328,0.392,0.719,10,13,R,R.Rhoden(-1),LAD,1981
73,74,Aug 27,True,CHC,"W,6-0",37,32,6,9,2,1,0,6,4,0,2,0,1,0,0,1,2,0,0.268,0.328,0.392,0.72,7,9,R,R.Martz(49),LAD,1981
74,75,Aug 28,True,CHC,"W,6-1",38,32,6,13,0,0,1,5,4,1,8,0,2,0,0,1,1,2,0.27,0.33,0.393,0.723,8,12,R,M.Krukow(44),LAD,1981
75,76,Aug 29,True,CHC,"L,1-3",35,34,1,7,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0.269,0.329,0.391,0.719,7,14,R,M.Griffin(66),LAD,1981
76,77,Aug 30,True,CHC,"L,1-2",34,34,1,7,0,1,0,1,0,0,6,0,0,0,1,0,0,0,0.268,0.327,0.389,0.716,6,12,R,D.Bird(65),LAD,1981
77,78,Aug 31,True,PIT,"L,4-5",46,36,4,9,1,0,1,4,5,1,5,1,3,1,2,0,0,1,0.268,0.327,0.389,0.716,12,15,R,R.Rhoden(51),LAD,1981
78,79,Sep 1,True,PIT,"W,3-2",59,50,3,16,1,0,0,3,5,3,4,1,3,0,1,1,0,1,0.269,0.329,0.388,0.717,16,16,R,E.Solomon(48),LAD,1981
79,80,Sep 2,True,PIT,"W,6-2",39,35,6,14,1,1,1,5,2,0,4,0,1,1,1,1,3,0,0.27,0.33,0.39,0.72,9,13,R,B.Long(27),LAD,1981
80,81,Sep 3,True,STL,"L,3-5",36,32,3,6,1,0,1,3,4,0,2,0,0,0,0,1,0,0,0.27,0.329,0.389,0.719,6,16,R,S.Martínez(47),LAD,1981
81,82,Sep 4,True,STL,"L,2-7",33,31,2,5,0,0,1,2,1,0,1,0,1,0,1,0,0,1,0.268,0.328,0.388,0.716,4,15,L,J.Martin(71),LAD,1981
82,83,Sep 5,True,STL,"W,4-3",46,42,4,14,1,0,1,4,4,1,2,0,0,0,1,2,1,1,0.269,0.329,0.389,0.717,12,18,R,J.Andújar(36),LAD,1981
83,84,Sep 6,True,STL,"W,5-0",35,33,5,11,0,2,0,5,0,0,4,1,1,0,0,1,2,0,0.27,0.329,0.389,0.718,6,12,R,B.Forsch(43),LAD,1981
84,85,Sep 7,True,SFG,"W,5-1",33,27,5,7,1,0,1,4,3,1,2,1,1,1,0,1,1,0,0.27,0.329,0.389,0.719,4,14,R,E.Whitson(30),LAD,1981
85,86,Sep 8,True,SFG,"W,4-0",33,30,4,8,0,0,2,4,3,0,3,0,0,0,0,1,0,0,0.27,0.329,0.39,0.719,5,14,R,D.Alexander(43),LAD,1981
86,87,Sep 9,True,SFG,"L,3-6",45,42,3,11,0,0,1,3,2,0,8,1,0,0,1,3,0,0,0.27,0.329,0.389,0.718,9,26,R,T.Griffin(71),LAD,1981
87,88,Sep 11,False,CIN,"L,2-3",37,35,2,7,0,0,2,2,1,1,9,0,1,0,0,1,0,0,0.269,0.328,0.389,0.717,5,14,R,M.Soto(65),LAD,1981
88,89,Sep 12,False,CIN,"L,5-6",47,41,5,10,2,0,2,5,5,1,4,0,0,1,1,2,1,0,0.269,0.328,0.39,0.718,9,21,R,T.Seaver(48),LAD,1981
89,90,Sep 13,False,CIN,"W,4-2",35,29,4,6,0,0,1,4,4,0,2,0,1,1,0,1,1,1,0.268,0.327,0.389,0.716,4,14,R,F.Pastore(45),LAD,1981
90,91,Sep 14,False,SDP,"W,10-5",47,40,10,17,2,0,1,10,7,1,6,0,0,0,0,3,2,0,0.27,0.33,0.391,0.721,10,18,L,C.Welsh(24),LAD,1981
91,92,Sep 15,False,SDP,"L,2-8",37,32,2,8,0,0,0,2,3,0,10,0,0,1,0,1,1,0,0.27,0.33,0.39,0.719,8,17,R,J.Eichelberger(67),LAD,1981
92,93,Sep 16,True,ATL,"W,3-2",32,27,3,8,0,0,0,3,3,0,6,0,2,0,0,0,0,2,0.27,0.33,0.389,0.719,5,14,R,G.Perry(50),LAD,1981
93,94,Sep 17,True,ATL,"W,2-0",38,30,2,6,1,0,0,2,6,1,4,0,1,1,2,0,2,0,0.269,0.33,0.388,0.717,12,10,R,R.Mahler(51),LAD,1981
94,95,Sep 18,True,CIN,"L,4-5",34,32,4,6,0,0,1,4,0,0,5,0,0,2,1,0,0,0,0.269,0.328,0.387,0.715,3,15,R,F.Pastore(56),LAD,1981
95,96,Sep 19,True,CIN,"L,3-7",35,30,3,3,1,0,0,3,5,0,7,0,0,0,0,1,2,0,0.267,0.327,0.384,0.712,5,19,R,B.Berenyi(41),LAD,1981
96,97,Sep 20,True,CIN,"L,1-5",35,33,1,7,0,0,0,1,2,0,9,0,0,0,0,1,0,0,0.267,0.327,0.383,0.709,7,14,R,M.Soto(76),LAD,1981
97,98,Sep 22,False,SFG,"L,2-5",38,33,2,7,2,0,1,2,5,0,6,0,0,0,0,1,0,0,0.266,0.327,0.382,0.709,9,17,R,E.Whitson(55),LAD,1981
98,99,Sep 23,False,SFG,"L,4-8",41,37,4,10,0,0,1,4,4,0,2,0,0,0,0,0,0,0,0.266,0.327,0.382,0.709,10,15,R,D.Alexander(34),LAD,1981
99,100,Sep 24,False,SFG,"W,7-3",44,39,7,15,2,0,1,7,2,1,4,1,2,0,3,1,1,0,0.267,0.328,0.383,0.711,10,11,R,T.Griffin(21),LAD,1981
100,101,Sep 25,False,HOU,"W,3-0",36,34,3,10,1,0,0,3,0,0,2,0,1,1,1,0,1,1,0.268,0.327,0.383,0.71,6,12,R,V.Ruhle(50),LAD,1981
101,102,Sep 26,False,HOU,"L,0-5",30,27,0,0,0,0,0,0,3,0,11,0,0,0,0,0,2,0,0.266,0.326,0.38,0.706,3,16,R,N.Ryan(95),LAD,1981
102,103,Sep 27,False,HOU,"L,1-4",29,28,1,2,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.264,0.324,0.378,0.702,1,13,R,D.Sutton(87),LAD,1981
103,104,Sep 28,False,ATL,"L,1-2",32,32,1,6,1,0,1,1,0,0,5,0,0,0,0,1,0,0,0.263,0.323,0.378,0.701,4,13,R,R.Mahler(67),LAD,1981
104,105,Sep 29,False,ATL,"W,5-3",38,33,5,6,0,1,0,4,5,0,9,0,0,0,2,0,0,2,0.263,0.323,0.376,0.699,6,19,R,T.Boggs(59),LAD,1981
105,106,Sep 30,True,SDP,"L,0-2",35,31,0,6,1,0,0,0,3,0,8,0,1,0,0,0,0,1,0.262,0.322,0.375,0.697,8,17,R,S.Fireovid(58),LAD,1981
106,107,Oct 1,True,SDP,"L,0-1",32,30,0,5,2,0,0,0,2,1,2,0,0,0,0,2,0,0,0.261,0.321,0.374,0.695,5,14,L,F.Kuhaulua(72),LAD,1981
107,108,Oct 2,True,HOU,"W,6-1",38,33,6,13,3,0,0,4,4,2,5,0,1,0,0,1,0,1,0.262,0.323,0.375,0.698,8,12,R,D.Sutton(50),LAD,1981
108,109,Oct 3,True,HOU,"W,7-2",42,36,7,13,1,0,0,6,6,0,5,0,0,0,0,1,1,0,0.263,0.324,0.375,0.699,11,19,R,J.Niekro(41),LAD,1981
109,110,Oct 4,True,HOU,"L,3-5",32,30,3,4,0,0,1,3,1,0,8,1,0,0,1,2,0,0,0.262,0.323,0.374,0.697,2,18,L,B.Knepper(44),LAD,1981
0,1,Apr 6,True,SFG,"W,4-3",39,32,4,11,2,0,1,4,5,3,5,0,1,1,1,0,0,1,0.344,0.421,0.5,0.921,10,14,L,A.Holland(44),LAD,1982
1,2,Apr 7,True,SFG,"W,9-2",44,37,9,14,1,0,1,6,6,1,3,0,0,1,3,2,1,0,0.362,0.439,0.493,0.932,11,16,R,A.Fowlkes(34),LAD,1982
2,3,Apr 9,True,SDP,"L,4-7",39,37,4,10,2,0,0,4,2,0,4,0,0,0,0,0,0,0,0.33,0.397,0.434,0.831,8,14,L,T.Lollar(38),LAD,1982
3,4,Apr 10,True,SDP,"W,6-0",37,33,6,9,2,0,1,6,4,1,2,0,0,0,1,0,1,1,0.317,0.386,0.432,0.818,7,15,R,J.Eichelberger(33),LAD,1982
4,5,Apr 12,False,HOU,"L,1-2",46,37,1,8,0,0,0,1,4,1,3,2,3,0,0,0,0,1,0.295,0.373,0.386,0.759,12,17,R,J.Niekro(68),LAD,1982
5,6,Apr 13,False,HOU,"W,9-5",47,36,9,13,2,0,1,8,8,1,3,0,1,2,0,0,2,0,0.307,0.389,0.406,0.794,11,17,L,B.Knepper(21),LAD,1982
6,7,Apr 14,False,HOU,"L,1-2",34,32,1,5,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0.287,0.367,0.373,0.739,6,12,R,D.Sutton(63),LAD,1982
7,8,Apr 15,False,SDP,"L,0-2",35,32,0,5,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0.272,0.351,0.351,0.703,8,17,R,J.Eichelberger(71),LAD,1982
8,9,Apr 16,False,SDP,"L,3-8",35,32,3,8,3,0,0,3,2,0,4,0,1,0,0,1,0,0,0.269,0.346,0.351,0.696,5,13,L,J.Curtis(51),LAD,1982
