,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
160,161,Oct 3,False,PHI,"W,4-3",9.0,6,3,1,2,2,4,2,0,4.28,37,135.0,88.0,1.0,1.0,2,0,35,0,0,1,0,0,1,0,4,CB Bucknor,"A.Sánchez (4-64-W), D.Meyer (2-H), B.Sanches (0-H), J.Oviedo (2-Sv)",FLA,2009
161,162,Oct 4,False,PHI,"L,6-7",9.2,12,7,7,0,2,13,1,0,4.29,40,168.0,106.0,1.0,0.0,3,3,37,0,2,1,1,0,0,0,6,Paul Emmel,"J.Johnson (4-34), T.Wood (6), B.Badenhop (7-H), K.Calero (1-BSv), R.Pinto (1), D.Meyer (0-L)",FLA,2009
0,1,Apr 5,False,NYM,"L,1-7",8.0,9,7,6,1,4,5,1,1,6.75,38,143.0,88.0,3.0,3.0,2,0,32,3,1,0,0,1,1,0,5,Wally Bell,"J.Johnson (99-40-L), C.Hensley (99), D.Meyer (99), T.Wood (99), R.Pinto (99)",FLA,2010
1,2,Apr 7,False,NYM,"W,7-6",10.0,6,6,6,0,9,6,0,1,6.0,45,201.0,119.0,7.0,3.0,1,0,33,1,1,1,0,2,0,0,5,Laz Diaz,"R.Nolasco (99-58), R.Pinto (1), J.Veras (99-H), J.Oviedo (99-BW), T.Wood (1-Sv)",FLA,2010
2,3,Apr 8,False,NYM,"W,3-1",9.0,7,1,1,0,0,7,0,1,4.33,35,139.0,86.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Jeff Nelson,"N.Robertson (99-55-W), B.Badenhop (99-H), J.Oviedo (0-Sv)",FLA,2010
3,4,Apr 9,True,LAD,"L,3-7",9.0,8,7,5,2,5,5,0,0,4.5,41,146.0,90.0,3.0,3.0,3,0,35,5,0,1,1,0,1,0,4,Dan Bellino,"C.Volstad (99-54-L), C.Hensley (3), J.Veras (1), R.Pinto (1)",FLA,2010
4,5,Apr 10,True,LAD,"W,7-6",9.0,12,6,6,0,4,10,1,0,4.8,42,163.0,105.0,2.0,2.0,1,1,36,3,0,0,1,1,1,1,5,Jerry Layne,"J.Johnson (4-43), B.Badenhop (1-H), T.Wood (2-H), D.Meyer (4-BSv), J.Veras (0-W)",FLA,2010
5,6,Apr 11,True,LAD,"W,6-5",9.0,11,5,4,1,2,9,0,0,4.67,40,140.0,93.0,0.0,0.0,1,1,35,0,1,0,2,1,1,0,3,Mike Winters,"A.Sánchez (99-44), C.Hensley (1-W), J.Oviedo (2-Sv)",FLA,2010
6,7,Apr 12,True,CIN,"L,5-6",10.0,11,6,6,0,3,7,3,0,4.78,43,148.0,97.0,3.0,0.0,1,1,39,1,0,0,1,0,0,0,6,CB Bucknor,"R.Nolasco (4-37), T.Wood (1), D.Meyer (1), C.Hensley (0), J.Oviedo (0), B.Badenhop (1-L)",FLA,2010
7,8,Apr 13,True,CIN,"L,8-10",11.0,13,10,7,3,6,8,2,1,4.92,51,179.0,106.0,0.0,0.0,0,0,43,4,0,1,1,0,1,2,6,Jeff Kellogg,"N.Robertson (4-40), R.Pinto (3), J.Veras (2), J.Oviedo (0), T.Wood (0), D.Meyer (0-L)",FLA,2010
8,9,Apr 14,True,CIN,"W,5-3",9.0,5,3,3,0,4,8,1,0,4.71,36,145.0,93.0,0.0,0.0,2,0,32,1,0,0,0,0,0,0,3,Larry Vanover,"C.Volstad (4-53-W), R.Pinto (0-H), B.Badenhop (1-Sv)",FLA,2010
9,10,Apr 15,True,CIN,"W,10-2",9.0,7,2,2,0,2,14,0,0,4.45,36,147.0,98.0,0.0,0.0,3,0,34,1,1,0,0,0,0,0,3,Mark Carlson,"J.Johnson (4-67-W), C.Hensley (2), C.Leroux (99)",FLA,2010
10,11,Apr 16,False,PHI,"L,6-8",8.0,12,8,8,0,6,2,2,0,4.81,40,150.0,85.0,2.0,0.0,0,0,33,2,0,0,0,1,0,1,3,Bill Hohn,"A.Sánchez (4-33-L), D.Meyer (2), C.Leroux (0)",FLA,2010
11,12,Apr 17,False,PHI,"W,5-1",9.0,5,1,1,0,3,4,1,0,4.5,33,109.0,71.0,,,0,0,30,0,0,0,0,0,0,2,1,Mike Estabrook,R.Nolasco (4-74-W),FLA,2010
12,13,Apr 18,False,PHI,"W,2-0",9.0,4,0,0,0,4,7,0,0,4.16,36,135.0,87.0,2.0,0.0,0,0,31,1,0,0,1,0,1,0,3,Paul Emmel,"N.Robertson (4-65-W), B.Badenhop (3-H), J.Oviedo (4-Sv)",FLA,2010
13,14,Apr 20,False,HOU,"L,5-7",8.0,9,7,7,0,3,2,1,0,4.39,37,124.0,76.0,0.0,0.0,2,0,31,3,0,0,3,0,0,0,2,Dana DeMuth,"C.Volstad (5-49), T.Wood (6-BL)",FLA,2010
14,15,Apr 21,False,HOU,"L,4-5",8.0,8,5,4,1,3,6,1,0,4.4,33,142.0,82.0,0.0,0.0,1,2,29,1,1,0,1,0,0,0,3,Kerwin Danley,"J.Johnson (5-53), B.Badenhop (2-BL), C.Leroux (4)",FLA,2010
15,16,Apr 22,False,HOU,"W,5-1",9.0,9,1,1,0,0,5,0,1,4.19,36,121.0,86.0,2.0,0.0,1,0,34,0,0,0,1,0,0,1,4,CB Bucknor,"A.Sánchez (5-53-W), R.Pinto (7-H), C.Leroux (0), J.Oviedo (3)",FLA,2010
16,17,Apr 24(1),False,COL,"W,4-1",9.0,7,1,1,0,1,9,0,0,4.0,32,119.0,80.0,0.0,0.0,0,1,31,0,0,0,0,0,0,2,2,Rob Drake,"R.Nolasco (6-73-W), J.Oviedo (1-Sv)",FLA,2010
17,18,Apr 24(2),False,COL,"L,1-8",8.0,11,8,8,0,6,7,1,2,4.25,40,152.0,91.0,0.0,0.0,1,0,31,3,1,1,1,0,0,2,4,Joe West,"N.Robertson (5-31-L), C.Hensley (8), T.Wood (3), D.Meyer (7)",FLA,2010
18,19,Apr 25,False,COL,"L,4-8",8.0,10,8,8,0,5,5,3,0,4.47,39,142.0,85.0,1.0,1.0,1,0,33,1,1,1,1,0,1,0,4,Angel Hernandez,"C.Volstad (4-20-L), B.Badenhop (3), R.Pinto (2), C.Leroux (2)",FLA,2010
19,20,Apr 26,True,SDP,"W,10-1",9.0,3,1,1,0,1,12,0,0,4.3,31,117.0,82.0,,,0,0,28,1,0,0,1,1,0,0,1,Chris Guccione,J.Johnson (4-88-W),FLA,2010
20,21,Apr 27,True,SDP,"L,1-4",9.0,12,4,3,1,3,10,0,0,4.24,41,161.0,103.0,3.0,2.0,3,0,38,1,0,1,0,0,1,0,5,Jerry Crawford,"A.Sánchez (4-54-L), B.Badenhop (1), R.Pinto (1), B.Sanches (99), T.Wood (2)",FLA,2010
21,22,Apr 28,True,SDP,"L,4-6",9.0,7,6,6,0,5,11,1,1,4.32,39,163.0,94.0,1.0,0.0,0,1,33,2,0,0,0,0,0,0,4,Brian O'Nora,"N.Robertson (3-29-L), C.Hensley (3), C.Leroux (2), J.Oviedo (3)",FLA,2010
22,23,Apr 30,True,WSN,"L,1-7",9.0,13,7,7,0,4,16,2,1,4.43,43,190.0,117.0,0.0,0.0,1,1,38,4,1,0,0,0,0,0,4,Brian Gorman,"R.Nolasco (5-32-L), C.Hensley (1), B.Sanches (2), R.Pinto (2)",FLA,2010
23,24,May 1,True,WSN,"W,7-1",9.0,4,1,1,0,1,8,0,0,4.29,31,114.0,70.0,,,0,0,29,2,0,0,0,1,0,0,1,Ted Barrett,C.Volstad (5-82-W),FLA,2010
24,25,May 2,True,WSN,"W,9-3",9.0,6,3,3,0,5,11,0,0,4.24,38,155.0,96.0,3.0,0.0,0,1,33,4,0,0,0,0,0,0,5,Angel Campos,"J.Johnson (5-62-W), B.Badenhop (4), H.Jones (99), C.Leroux (3-H), J.Oviedo (3)",FLA,2010
25,26,May 4,True,SFG,"L,6-9",12.0,15,9,8,1,3,9,1,1,4.33,54,195.0,127.0,3.0,1.0,1,1,49,5,0,2,1,0,1,1,6,Marty Foster,"A.Sánchez (6-54), C.Hensley (3), C.Leroux (1), J.Oviedo (1-BSv), B.Badenhop (1-L), H.Jones (1)",FLA,2010
26,27,May 5,True,SFG,"L,2-3",9.0,7,3,2,1,4,5,1,1,4.24,39,143.0,91.0,2.0,0.0,0,1,32,2,0,0,2,0,1,0,4,Gary Cederstrom,"N.Robertson (6-48-L), B.Sanches (4), R.Pinto (4), C.Hensley (0)",FLA,2010
27,28,May 6,True,SFG,"L,3-6",9.0,9,6,5,1,2,7,1,0,4.27,36,147.0,94.0,0.0,0.0,1,1,33,3,1,1,0,1,0,0,4,Ed Hickox,"R.Nolasco (5-53-L), C.Leroux (1), H.Jones (1), R.Pinto (0)",FLA,2010
28,29,May 7,False,WSN,"W,4-2",9.0,6,2,2,0,2,6,1,0,4.19,34,124.0,83.0,1.0,0.0,0,0,32,0,0,0,0,0,1,1,4,Dan Iassogna,"C.Volstad (5-63-W), R.Pinto (0-H), C.Hensley (1-H), J.Oviedo (2-Sv)",FLA,2010
29,30,May 8,False,WSN,"L,4-5",8.0,8,5,5,0,1,6,2,2,4.23,33,118.0,77.0,6.0,1.0,0,1,30,0,1,1,0,0,0,1,4,Dale Scott,"J.Johnson (5-53), B.Badenhop (3-BL), R.Pinto (0), B.Sanches (2)",FLA,2010
30,31,May 9,False,WSN,"L,2-3",8.0,9,3,3,0,4,8,1,1,4.21,35,148.0,95.0,2.0,0.0,1,0,28,1,0,0,2,0,0,3,3,Jerry Meals,"A.Sánchez (4-43), C.Leroux (2), C.Hensley (1-L)",FLA,2010
31,32,May 10,False,CHC,"W,4-2",9.0,9,2,2,0,3,8,0,0,4.14,37,125.0,81.0,0.0,0.0,0,0,34,2,0,1,0,0,0,2,4,Bill Miller,"N.Robertson (4-52-W), B.Sanches (1-H), C.Hensley (0-H), J.Oviedo (2-Sv)",FLA,2010
32,33,May 11,False,CHC,"W,3-2",9.0,7,2,2,0,2,5,0,0,4.07,35,133.0,92.0,0.0,0.0,0,0,31,2,0,0,1,1,0,1,3,Chad Fairchild,"R.Nolasco (4-65-W), C.Leroux (1-H), J.Oviedo (0-Sv)",FLA,2010
33,34,May 12,False,CHC,"L,3-4",8.0,8,4,4,0,4,8,0,0,4.09,33,120.0,79.0,0.0,0.0,0,0,28,3,0,0,1,0,0,3,3,Mike Reilly,"C.Volstad (4-43-L), R.Pinto (3), B.Sanches (1)",FLA,2010
34,35,May 13,True,NYM,"W,2-1",9.0,4,1,1,0,0,8,0,0,4.0,32,118.0,87.0,0.0,0.0,0,0,32,0,0,0,0,0,1,0,3,Angel Campos,"J.Johnson (4-74), C.Hensley (2), J.Oviedo (1-W)",FLA,2010
35,36,May 14,True,NYM,"W,7-2",9.0,4,2,2,0,5,8,0,1,3.94,36,144.0,88.0,0.0,0.0,0,0,29,2,0,0,1,0,0,1,3,Jeff Nelson,"A.Sánchez (4-66-W), B.Badenhop (5), B.Sanches (1)",FLA,2010
36,37,May 15,True,NYM,"W,7-5",9.0,13,5,4,1,1,4,1,0,3.94,39,147.0,89.0,2.0,0.0,1,0,37,3,1,0,0,1,0,0,5,Jeff Kellogg,"N.Robertson (4-46-W), C.Leroux (3-H), B.Sanches (0), C.Hensley (1-H), J.Oviedo (1-Sv)",FLA,2010
37,38,May 16,True,NYM,"W,10-8",9.0,12,8,7,1,4,6,0,0,4.02,41,165.0,97.0,1.0,0.0,1,0,37,2,1,0,0,0,0,0,5,Larry Vanover,"R.Nolasco (4-51-W), C.Leroux (0), D.Meyer (21-H), B.Badenhop (1), J.Oviedo (0-Sv)",FLA,2010
38,39,May 17,True,ARI,"L,1-5",9.0,10,5,3,2,4,7,0,0,4.0,39,152.0,94.0,0.0,0.0,1,0,34,2,1,0,0,1,0,0,4,James Hoye,"C.Volstad (4-44-L), R.Pinto (4), D.Meyer (0), C.Leroux (0)",FLA,2010
39,40,May 18,True,ARI,"W,8-0",9.0,2,0,0,0,3,11,0,1,3.9,32,138.0,87.0,0.0,0.0,2,0,28,0,0,0,0,0,0,1,3,Wally Bell,"J.Johnson (4-80-W), B.Sanches (2), C.Hensley (2)",FLA,2010
40,41,May 19,False,STL,"W,5-1",9.0,6,1,1,0,4,9,0,0,3.83,35,147.0,94.0,0.0,0.0,1,0,31,1,0,0,0,0,0,2,3,Brian Knight,"A.Sánchez (4-75-W), C.Hensley (0), B.Badenhop (2)",FLA,2010
41,42,May 20,False,STL,"L,2-4",8.0,8,4,4,0,4,1,0,0,3.84,36,133.0,81.0,1.0,0.0,1,0,31,4,0,0,1,0,0,0,3,Greg Gibson,"N.Robertson (4-40-L), R.Pinto (2), B.Sanches (1)",FLA,2010
42,43,May 21,False,CHW,"L,0-8",8.0,12,8,8,0,0,3,2,0,3.95,35,106.0,76.0,0.0,0.0,0,0,34,3,0,0,0,1,0,1,3,Mike Everitt,"R.Nolasco (4-19-L), D.Meyer (3), T.Wood (23)",FLA,2010
43,44,May 22,False,CHW,"L,1-4",8.0,10,4,4,0,3,4,1,1,3.96,35,137.0,81.0,1.0,0.0,2,1,31,3,0,0,0,0,0,1,4,Andy Fletcher,"C.Volstad (4-47-L), B.Sanches (1), R.Pinto (1), J.Oviedo (5)",FLA,2010
44,45,May 23,False,CHW,"W,13-0",9.0,7,0,0,0,3,3,0,1,3.87,38,140.0,85.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Adrian Johnson,"J.Johnson (4-58-W), D.Meyer (1), C.Hensley (3), J.Oviedo (0)",FLA,2010
45,46,May 25,True,ATL,"W,6-4",9.0,9,4,4,0,4,9,0,1,3.87,40,165.0,109.0,4.0,0.0,1,0,35,2,0,0,0,0,0,1,5,CB Bucknor,"A.Sánchez (5-57-W), B.Sanches (2-H), R.Pinto (2-H), C.Hensley (1-H), J.Oviedo (1)",FLA,2010
46,47,May 26,True,ATL,"L,3-7",9.0,7,7,6,1,6,8,0,0,3.92,41,180.0,104.0,5.0,3.0,0,0,32,0,0,0,1,2,1,0,6,Doug Eddings,"N.Robertson (5-69), B.Badenhop (6-L), D.Meyer (2), B.Sanches (0-BSv), T.Wood (4), R.Pinto (0)",FLA,2010
47,48,May 27,True,ATL,"L,3-8",9.0,14,8,8,0,8,5,0,0,4.0,48,180.0,103.0,2.0,0.0,0,0,39,4,1,0,1,0,0,1,6,Dana DeMuth,"R.Nolasco (5-37-L), J.Buente (99), T.Tankersley (99), T.Wood (0), D.Meyer (0), C.Hensley (1)",FLA,2010
48,49,May 28,True,PHI,"L,2-3",9.0,7,3,3,0,3,6,0,1,3.98,37,141.0,87.0,2.0,1.0,3,0,33,0,1,1,0,0,0,1,3,Bill Welke,"C.Volstad (5-50-L), T.Tankersley (0), J.Sosa (99)",FLA,2010
49,50,May 29,True,PHI,"L,0-1",9.0,7,1,0,1,1,7,0,0,3.9,35,143.0,85.0,0.0,0.0,0,0,34,2,0,1,0,0,1,1,3,Mike DiMuro,"J.Johnson (5-66-L), C.Hensley (1), J.Oviedo (3)",FLA,2010
50,51,May 30,True,PHI,"W,1-0",9.0,4,0,0,0,4,11,0,0,3.83,35,135.0,87.0,1.0,0.0,0,0,30,1,0,1,1,0,0,0,4,Tim Welke,"A.Sánchez (4-72-W), T.Tankersley (1-H), C.Hensley (0-H), J.Oviedo (0-Sv)",FLA,2010
51,52,May 31,True,MIL,"W,13-5",9.0,9,5,4,1,3,4,1,0,3.83,39,128.0,83.0,3.0,0.0,0,0,35,2,0,0,1,0,2,1,4,Bill Miller,"N.Robertson (4-36), J.Sosa (2-W), B.Sanches (4-H), T.Wood (3)",FLA,2010
52,53,Jun 1,True,MIL,"W,6-4",9.0,9,4,4,0,3,11,2,0,3.83,40,148.0,98.0,0.0,0.0,0,0,37,1,0,0,0,0,1,0,3,Chad Fairchild,"R.Nolasco (4-58-W), C.Hensley (1-H), J.Oviedo (1-Sv)",FLA,2010
53,54,Jun 2,True,MIL,"L,4-7",9.0,12,7,7,0,6,8,3,1,3.89,45,189.0,112.0,3.0,0.0,2,0,38,1,0,0,0,0,0,0,5,Mike Reilly,"C.Volstad (4-58), T.Tankersley (2-BSv), J.Sosa (1-L), T.Wood (1), B.Sanches (1)",FLA,2010
54,55,Jun 3,True,MIL,"W,3-2",9.0,11,2,2,0,4,10,0,1,3.86,41,164.0,108.0,0.0,0.0,0,0,35,1,0,0,0,1,0,1,3,Eric Cooper,"J.Johnson (4-64-W), C.Hensley (1-H), J.Oviedo (1-Sv)",FLA,2010
55,56,Jun 4,False,NYM,"L,3-4",8.0,9,4,4,0,4,2,0,0,3.87,36,120.0,77.0,3.0,0.0,1,0,32,3,0,0,0,0,1,2,3,Brian Runge,"A.Sánchez (4-33-L), T.Tankersley (1), T.Wood (1)",FLA,2010
56,57,Jun 5,False,NYM,"L,1-6",8.0,10,6,6,0,2,7,1,0,3.91,35,118.0,76.0,1.0,1.0,0,0,33,4,0,0,0,0,0,0,4,Mike Winters,"N.Robertson (4-30-L), B.Sanches (2), J.Sosa (2), J.Buente (8)",FLA,2010
57,58,Jun 6,False,NYM,"L,6-7",8.0,12,7,7,0,6,2,1,0,3.97,41,139.0,89.0,3.0,2.0,1,0,35,2,0,1,0,0,0,1,3,Hunter Wendelstedt,"R.Nolasco (4-39), T.Wood (1-BSv), C.Hensley (2-L)",FLA,2010
58,59,Jun 8,False,PHI,"L,8-10",8.0,13,10,9,1,6,4,2,1,4.07,44,156.0,90.0,5.0,3.0,1,0,36,0,0,1,0,1,2,2,6,Ted Barrett,"C.Volstad (5-23), B.Sanches (2), J.Sosa (2), R.van den Hurk (99), C.Hensley (1-L), T.Tankersley (3-BSv)",FLA,2010
59,60,Jun 10,False,PHI,"W,2-0",9.0,4,0,0,0,1,6,0,0,4.0,31,133.0,85.0,0.0,0.0,0,0,30,3,0,0,0,0,0,1,2,Tony Randazzo,"J.Johnson (6-80-W), J.Oviedo (6-Sv)",FLA,2010
60,61,Jun 11,False,TBR,"W,14-9",9.0,12,9,6,3,5,7,1,0,4.03,45,161.0,94.0,4.0,2.0,1,0,40,2,0,0,0,0,2,1,4,Jim Joyce,"A.Sánchez (6-48-W), R.van den Hurk (2), T.Tankersley (2), C.Hensley (2)",FLA,2010
61,62,Jun 12,False,TBR,"L,5-6",8.0,13,6,6,0,2,7,3,1,4.07,40,140.0,94.0,2.0,0.0,1,0,36,2,0,0,1,0,0,0,2,Jim Wolf,"R.Nolasco (5-20-L), N.Robertson (6)",FLA,2010
62,63,Jun 13,False,TBR,"W,6-1",9.0,6,1,1,0,5,6,0,0,4.02,36,159.0,92.0,2.0,0.0,3,0,30,1,0,0,0,1,0,2,4,Derryl Cousins,"C.Volstad (4-59-W), T.Tankersley (1), B.Sanches (4), J.Oviedo (2)",FLA,2010
63,64,Jun 15,True,TEX,"L,2-3",9.0,6,3,3,0,3,8,0,0,4.01,37,139.0,92.0,0.0,0.0,2,0,34,0,1,0,0,0,1,0,3,Dan Iassogna,"J.Johnson (4-71), B.Sanches (1-H), J.Oviedo (1-BL)",FLA,2010
64,65,Jun 16,True,TEX,"L,3-6",9.0,12,6,4,2,4,8,2,0,4.01,43,159.0,94.0,1.0,0.0,1,0,39,1,0,1,0,0,1,1,5,Dale Scott,"A.Sánchez (4-53-L), J.Sosa (7), T.Tankersley (2), J.Buente (10), R.Pinto (20)",FLA,2010
65,66,Jun 17,True,TEX,"L,4-6",9.0,11,6,4,2,1,8,1,0,4.01,39,126.0,85.0,0.0,0.0,1,1,37,3,0,0,0,1,1,0,3,Jerry Meals,"R.Nolasco (4-49-L), T.Wood (10), J.Sosa (0)",FLA,2010
66,67,Jun 18,True,TBR,"W,7-4",9.0,7,4,3,1,3,8,0,1,3.99,38,137.0,92.0,1.0,0.0,1,1,34,2,0,0,0,0,2,1,5,Wally Bell,"N.Robertson (5-57-W), S.Strickland (99), T.Tankersley (1-H), B.Sanches (2-H), J.Oviedo (2-Sv)",FLA,2010
67,68,Jun 19,True,TBR,"L,8-9",11.0,13,9,9,0,12,7,0,0,4.05,54,221.0,119.0,4.0,2.0,2,1,41,1,1,1,0,1,0,2,7,Lance Barksdale,"C.Volstad (5-42), T.Wood (1), J.Buente (2), J.Oviedo (0), B.Sanches (0), J.Sosa (1-L), S.Strickland (0)",FLA,2010
68,69,Jun 20,True,TBR,"W,4-1",9.0,6,1,1,0,0,11,1,0,4.01,33,127.0,94.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,2,Ed Rapuano,"J.Johnson (4-75-W), J.Oviedo (0-Sv)",FLA,2010
69,70,Jun 22,False,BAL,"W,10-4",9.0,10,4,4,0,1,4,1,0,4.01,37,137.0,89.0,2.0,0.0,1,0,35,2,0,0,0,1,0,1,4,Doug Eddings,"A.Sánchez (5-50-W), T.Tankersley (3-H), B.Sanches (2), T.Wood (2)",FLA,2010
70,71,Jun 23,False,BAL,"W,7-5",9.0,10,5,5,0,3,10,2,0,4.02,41,154.0,100.0,1.0,1.0,0,0,38,2,0,0,0,0,1,0,4,Dana DeMuth,"R.Nolasco (5-52-W), T.Tankersley (0), B.Sanches (0-H), J.Oviedo (2-Sv)",FLA,2010
71,72,Jun 24,False,BAL,"L,5-11",8.0,17,11,11,0,3,7,2,1,4.13,45,147.0,96.0,3.0,1.0,0,0,39,4,0,0,1,1,0,1,4,Kerwin Danley,"N.Robertson (5-24-L), A.Sanabia (99), J.Houser (99), S.Strickland (4)",FLA,2010
72,73,Jun 25,True,SDP,"L,0-3",9.0,8,3,3,0,2,8,1,0,4.11,36,144.0,88.0,1.0,1.0,1,1,33,0,0,0,1,0,0,0,4,Laz Diaz,"C.Volstad (5-52-L), T.Wood (2), T.Tankersley (1), J.Veras (72)",FLA,2010
73,74,Jun 26,True,SDP,"L,1-2",9.0,5,2,2,0,1,10,0,0,4.08,33,126.0,93.0,0.0,0.0,0,0,31,1,1,0,0,1,0,0,2,John Hirschbeck,"J.Johnson (5-72-L), B.Sanches (2)",FLA,2010
74,75,Jun 27,True,SDP,"L,2-4",9.0,8,4,3,1,5,2,1,0,4.07,39,128.0,81.0,1.0,0.0,0,1,32,0,0,1,1,1,1,1,5,Wally Bell,"A.Sánchez (4-55), T.Wood (1), T.Tankersley (1), B.Sanches (0-L), J.Oviedo (3)",FLA,2010
75,76,Jun 28,True,NYM,"W,10-3",9.0,6,3,3,0,0,12,2,0,4.05,32,133.0,91.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Mike Everitt,"R.Nolasco (4-66-W), B.Sanches (0), J.Veras (2)",FLA,2010
76,77,Jun 29,True,NYM,"W,7-6",9.0,12,6,6,0,2,5,0,0,4.08,37,128.0,84.0,3.0,1.0,0,1,31,3,0,0,2,2,0,2,5,Adrian Johnson,"N.Robertson (4-41), T.Wood (1-H), T.Tankersley (1-H), J.Veras (0-H), J.Oviedo (1-BW)",FLA,2010
77,78,Jun 30,True,NYM,"L,5-6",9.0,10,6,4,2,0,9,0,1,4.08,41,162.0,107.0,2.0,0.0,1,0,40,4,0,0,0,0,4,0,6,Tim McClelland,"C.Volstad (4-46), A.Sanabia (5-L), J.Veras (0), T.Wood (0), T.Tankersley (0), B.Sanches (1)",FLA,2010
78,79,Jul 2,False,ATL,"L,3-4",10.0,10,4,4,0,2,10,0,1,4.07,42,177.0,112.0,0.0,0.0,1,0,38,2,1,0,1,0,0,1,5,Chad Fairchild,"J.Johnson (5-64), B.Sanches (1), T.Wood (1), C.Hensley (20), J.Oviedo (2-BL)",FLA,2010
79,80,Jul 3,False,ATL,"L,1-4",8.0,8,4,4,0,2,7,0,0,4.08,33,140.0,92.0,0.0,0.0,0,1,30,1,0,0,1,0,0,0,2,Eric Cooper,"A.Sánchez (5-44-L), J.Veras (2)",FLA,2010
80,81,Jul 4,False,ATL,"W,3-2",9.0,6,2,2,0,2,13,1,0,4.05,36,154.0,108.0,3.0,0.0,0,0,32,1,0,1,1,1,1,0,5,Bill Miller,"R.Nolasco (5-67-W), C.Hensley (1-H), T.Tankersley (3-H), T.Wood (1-H), J.Oviedo (1-Sv)",FLA,2010
81,82,Jul 5,False,LAD,"W,6-5",9.0,8,5,4,1,2,3,1,0,4.05,37,136.0,85.0,0.0,0.0,1,1,34,3,0,0,1,0,1,0,4,Gary Cederstrom,"N.Robertson (5-45-W), J.Veras (1-H), C.Hensley (0-H), J.Oviedo (0-Sv)",FLA,2010
82,83,Jul 6,False,LAD,"L,3-7",8.0,8,7,7,0,6,8,3,0,4.09,39,148.0,85.0,1.0,0.0,5,0,31,0,0,0,2,0,0,0,3,Ed Hickox,"C.Volstad (5-29-L), A.Sanabia (5), T.Wood (1)",FLA,2010
83,84,Jul 7,False,LAD,"W,4-0",9.0,6,0,0,0,1,10,0,0,4.04,34,128.0,82.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Fieldin Culbreth,"J.Johnson (4-77-W), J.Veras (1)",FLA,2010
84,85,Jul 8,False,ARI,"L,4-10",8.0,15,10,8,2,4,4,0,0,4.09,42,146.0,95.0,2.0,0.0,0,0,37,2,2,0,0,1,2,1,4,Dan Bellino,"A.Sánchez (4-22-L), B.Badenhop (42), T.Wood (1), B.Sanches (5)",FLA,2010
85,86,Jul 9,False,ARI,"W,3-2",9.0,6,2,2,0,3,9,0,0,4.07,35,126.0,85.0,0.0,0.0,0,0,31,1,0,0,1,0,0,0,3,Rob Drake,"R.Nolasco (4-60-W), C.Hensley (3-H), J.Oviedo (3-Sv)",FLA,2010
86,87,Jul 10,False,ARI,"L,4-5",8.0,6,5,5,0,5,3,2,0,4.09,33,140.0,75.0,0.0,0.0,1,1,27,0,0,0,0,1,0,1,3,Joe West,"N.Robertson (4-39-L), B.Badenhop (1), D.Meyer (43)",FLA,2010
87,88,Jul 11,False,ARI,"W,2-0",9.0,8,0,0,0,2,8,0,0,4.04,33,133.0,83.0,3.0,0.0,2,0,31,0,0,0,0,0,0,3,6,Angel Hernandez,"A.Sanabia (4-51), B.Badenhop (0-W), B.Sanches (2-H), J.Veras (3-H), C.Hensley (1-H), J.Oviedo (1-Sv)",FLA,2010
88,89,Jul 16,True,WSN,"L,0-4",9.0,8,4,4,0,1,9,0,0,4.04,35,137.0,91.0,3.0,1.0,1,1,33,2,0,0,0,1,0,0,5,Brian Gorman,"R.Nolasco (6-45-L), B.Sanches (4), T.Tankersley (11), J.Mariñez (99), B.Badenhop (4)",FLA,2010
89,90,Jul 17,True,WSN,"W,2-0",9.0,11,0,0,0,0,10,0,0,3.99,37,150.0,99.0,0.0,0.0,1,0,37,0,0,0,0,0,1,1,4,Paul Nauert,"J.Johnson (9-65-W), J.Veras (5-H), C.Hensley (5-H), J.Oviedo (5-Sv)",FLA,2010
90,91,Jul 18,True,WSN,"W,1-0",9.0,8,0,0,0,2,11,0,1,3.95,36,131.0,80.0,1.0,0.0,2,1,33,0,0,0,0,0,0,0,5,Dan Bellino,"A.Sanabia (6-63-W), B.Sanches (1-H), J.Veras (0-H), C.Hensley (0-H), J.Oviedo (0-Sv)",FLA,2010
91,92,Jul 19,True,COL,"W,9-8",9.0,11,8,6,2,4,8,2,1,3.97,43,161.0,106.0,2.0,2.0,1,1,37,2,0,0,1,0,1,0,5,Bill Welke,"A.Sánchez (10-46), T.Tankersley (2-H), B.Sanches (0-H), C.Hensley (0-H), J.Mariñez (2-BW)",FLA,2010
92,93,Jul 20,True,COL,"L,0-10",9.0,9,10,9,1,6,7,1,2,4.03,44,160.0,93.0,0.0,0.0,0,0,35,2,0,0,1,0,1,1,4,Mike DiMuro,"N.Robertson (9-28-L), B.Badenhop (3), B.Sanches (0), J.Mariñez (0)",FLA,2010
