,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
133,134,Aug 28,True,FLA,"W,4-3",10.0,7,3,3,0,9,11,1,0,4.4,46,185.0,105.0,0.0,0.0,2,1,37,1,0,0,0,0,1,0,4,Wally Bell,"M.Clark (4-73), M.Pisciotta (0-BSv), B.Patterson (0), T.Adams (0-W)",CHC,1997
134,135,Aug 29,False,CLE,"L,6-7",8.0,11,7,5,2,6,5,0,0,4.41,42,153.0,91.0,2.0,2.0,3,0,35,4,0,1,1,0,1,0,3,Derryl Cousins,"G.González (4-32), D.Stevens (2-L), B.Patterson (0)",CHC,1997
135,136,Aug 30,False,CLE,"W,9-4",9.0,8,4,4,0,4,8,1,2,4.41,41,178.0,110.0,2.0,1.0,0,0,35,1,0,0,0,0,0,0,3,Tim Welke,"K.Tapani (4-43-W), M.Pisciotta (1-H), T.Adams (1)",CHC,1997
136,137,Aug 31,False,CLE,"L,5-9",8.0,11,9,9,0,5,2,1,0,4.44,38,130.0,72.0,2.0,2.0,1,1,30,2,0,0,1,2,0,0,3,Ken Kaiser,"M.Batista (4-13-L), D.Stevens (1), R.Tatís (4)",CHC,1997
137,138,Sep 1,True,MIN,"L,6-7",9.0,13,7,7,0,5,6,1,1,4.46,43,172.0,109.0,3.0,0.0,2,1,34,1,0,0,1,2,0,2,4,Gerry Davis,"S.Trachsel (4-30), D.Stevens (0-L), B.Patterson (2), M.Pisciotta (1)",CHC,1997
138,139,Sep 2,True,MIN,"W,9-3",9.0,8,3,3,0,0,4,0,0,4.45,36,112.0,74.0,,,0,0,35,2,1,0,0,1,1,0,1,Terry Tata,M.Clark (4-63-W),CHC,1997
139,140,Sep 3,True,MIN,"W,10-6",9.0,10,6,5,1,2,8,2,0,4.46,40,178.0,114.0,1.0,0.0,2,0,38,2,0,0,0,0,2,0,4,Bill Hohn,"G.González (4-51-W), K.Bottenfield (7), M.Pisciotta (1-H), T.Adams (3)",CHC,1997
140,141,Sep 5,True,NYM,"W,8-3",9.0,4,3,3,0,2,5,2,0,4.45,33,118.0,72.0,0.0,0.0,0,0,31,1,0,1,0,0,0,0,3,Jeff Kellogg,"K.Tapani (5-58-W), M.Pisciotta (1), B.Patterson (3)",CHC,1997
141,142,Sep 6,True,NYM,"W,7-5",9.0,9,5,5,0,3,8,1,1,4.45,40,156.0,94.0,1.0,1.0,0,0,35,3,0,1,1,0,1,1,4,Larry Poncino,"M.Batista (5-63), R.Tatís (5), M.Pisciotta (0-W), T.Adams (2-Sv)",CHC,1997
142,143,Sep 7,True,NYM,"L,2-9",9.0,13,9,9,0,2,9,2,0,4.48,42,169.0,99.0,1.0,1.0,2,0,39,0,0,0,0,1,0,0,4,Harry Wendelstedt,"S.Trachsel (5-49-L), K.Bottenfield (3), D.Stevens (5), R.Tatís (0)",CHC,1997
143,144,Sep 8,False,CIN,"W,8-1",9.0,3,1,1,0,1,6,1,0,4.46,31,114.0,72.0,,,1,0,30,0,1,1,0,0,0,0,1,Ron Barnes,M.Clark (5-82-W),CHC,1997
144,145,Sep 9,False,CIN,"L,2-5",8.0,8,5,4,1,3,5,1,0,4.46,35,136.0,89.0,2.0,1.0,0,0,32,2,0,0,0,0,0,0,4,Charlie Williams,"G.González (5-43-L), R.Tatís (1), K.Bottenfield (1), T.Adams (2)",CHC,1997
145,146,Sep 10,False,CIN,"W,3-1",9.0,6,1,1,0,4,3,0,0,4.43,35,,,2.0,0.0,1,1,30,3,0,0,1,0,0,1,4,Steve Rippley,"K.Tapani (4-62-W), B.Patterson (4-H), M.Pisciotta (3-H), T.Adams (0-Sv)",CHC,1997
146,147,Sep 12,False,PIT,"L,1-3",8.0,5,3,3,0,12,8,0,0,4.43,39,175.0,93.0,2.0,1.0,1,1,26,0,0,1,0,1,0,1,3,Frank Pulli,"M.Batista (5-39-L), R.Myers (99), K.Bottenfield (2)",CHC,1997
147,148,Sep 13,False,PIT,"W,4-1",9.0,7,1,0,1,1,9,0,0,4.4,34,135.0,93.0,2.0,0.0,1,1,33,0,0,0,0,0,0,0,4,Greg Bonin,"S.Trachsel (5-71-W), M.Pisciotta (2-H), B.Patterson (2-H), T.Adams (2-Sv)",CHC,1997
148,149,Sep 14,False,PIT,"W,3-2",9.0,6,2,2,0,1,8,1,0,4.38,33,109.0,76.0,0.0,0.0,1,0,32,3,0,0,0,0,1,1,2,Bob Davidson,"M.Clark (5-70-W), T.Adams (0-Sv)",CHC,1997
149,150,Sep 15,True,CIN,"L,1-4",9.0,9,4,4,0,4,8,1,0,4.38,40,154.0,97.0,0.0,0.0,2,0,35,0,0,1,0,1,0,0,4,Rich Rieker,"G.González (5-48-L), K.Bottenfield (2), D.Stevens (7), R.Morel (99)",CHC,1997
150,151,Sep 16,True,CIN,"W,5-0",9.0,1,0,0,0,2,5,0,0,4.35,30,93.0,57.0,,,0,0,28,0,0,0,0,0,0,0,1,Frank Pulli,K.Tapani (5-88-W),CHC,1997
151,152,Sep 17,True,STL,"L,9-12",9.0,13,12,12,0,5,12,3,0,4.4,45,166.0,109.0,6.0,3.0,2,0,40,4,0,1,0,0,1,0,7,Charlie Reliford,"M.Batista (4-21-L), R.Myers (4), D.Stevens (1), K.Bottenfield (1), R.Tatís (7), M.Pisciotta (3), B.Patterson (3)",CHC,1997
152,153,Sep 18,True,STL,"W,4-3",9.0,9,3,3,0,5,7,1,0,4.39,40,143.0,88.0,1.0,0.0,1,0,35,1,0,0,0,0,0,1,4,Greg Gibson,"S.Trachsel (4-65-W), B.Patterson (0), M.Pisciotta (0), T.Adams (3)",CHC,1997
153,154,Sep 19,True,PHI,"L,5-10",6.0,13,10,9,1,3,7,2,0,4.43,34,60.0,40.0,3.0,1.0,0,0,30,3,2,0,0,1,1,1,4,Jim Quick,"M.Clark (4-31-L), D.Stevens (1), R.Tatís (1), K.Bottenfield (1)",CHC,1997
154,155,Sep 20,True,PHI,"L,2-3",9.0,6,3,3,0,3,7,0,0,4.42,37,146.0,96.0,3.0,0.0,0,0,34,0,0,0,0,0,1,1,3,Gary Darling,"G.González (4-80), T.Adams (1-BL), B.Patterson (1)",CHC,1997
155,156,Sep 21,True,PHI,"W,11-3",9.0,8,3,3,0,2,10,0,0,4.41,38,135.0,97.0,0.0,0.0,0,0,36,1,0,0,0,0,1,0,3,Jerry Meals,"K.Tapani (4-65-W), R.Tatís (1), R.Myers (3)",CHC,1997
156,157,Sep 23,False,HOU,"L,3-5",8.0,11,5,5,0,1,5,2,1,4.42,37,133.0,77.0,2.0,0.0,1,0,35,1,1,0,0,0,1,0,3,Charlie Williams,"S.Trachsel (4-32-L), K.Bottenfield (3), R.Myers (1)",CHC,1997
157,158,Sep 24,False,HOU,"W,3-1",9.0,8,1,0,1,4,5,0,1,4.39,40,160.0,94.0,1.0,0.0,0,0,35,1,0,0,0,0,1,0,4,Bruce Froemming,"M.Clark (4-60-W), B.Patterson (3-H), M.Pisciotta (5-H), T.Adams (3-Sv)",CHC,1997
158,159,Sep 25,False,HOU,"L,1-9",8.0,8,9,8,1,7,7,1,2,4.42,40,165.0,93.0,5.0,2.0,2,0,29,3,1,0,1,1,1,2,4,Steve Rippley,"G.González (4-49-L), D.Stevens (5), R.Tatís (3), R.Morel (9)",CHC,1997
159,160,Sep 26,False,STL,"W,5-2",9.0,6,2,2,0,3,5,0,0,4.4,34,109.0,70.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Greg Bonin,"K.Tapani (4-71-W), M.Pisciotta (1)",CHC,1997
160,161,Sep 27,False,STL,"L,4-12",8.0,12,12,12,0,5,11,2,0,4.45,42,176.0,106.0,3.0,1.0,6,0,36,1,1,0,1,0,0,0,6,Eric Gregg,"R.Myers (3-26), D.Stevens (1), K.Foster (41-L), M.Batista (9), T.Adams (2), R.Morel (1)",CHC,1997
161,162,Sep 28,False,STL,"L,1-2",8.0,7,2,2,0,5,3,1,0,4.44,33,121.0,74.0,0.0,0.0,1,1,27,0,0,0,0,1,0,2,2,Bob Davidson,"S.Trachsel (4-59), M.Pisciotta (1-L)",CHC,1997
0,1,Mar 31,False,FLA,"L,6-11",8.0,14,11,11,0,4,9,2,1,12.38,43,172.0,105.0,3.0,1.0,1,1,37,2,1,0,0,1,0,0,7,Frank Pulli,"K.Tapani (99-6-L), T.Mulholland (99), A.Telemaco (99), B.Van Ryn (99), M.Pisciotta (99), B.Patterson (99), T.Adams (99)",CHC,1998
1,2,Apr 1,False,FLA,"W,10-3",9.0,8,3,3,0,3,12,1,0,7.41,37,131.0,88.0,0.0,0.0,0,1,34,0,1,0,0,0,0,0,3,Charlie Williams,"M.Clark (99-73-W), T.Adams (0), R.Beck (99)",CHC,1998
2,3,Apr 2,False,FLA,"W,8-7",9.0,8,7,7,0,9,6,2,1,7.27,43,164.0,94.0,5.0,2.0,1,0,32,2,0,0,1,0,0,1,6,Ed Rapuano,"G.González (99-16), A.Telemaco (1), B.Van Ryn (1), M.Pisciotta (1), B.Patterson (1-W), R.Beck (0-Sv)",CHC,1998
3,4,Apr 3,True,MON,"W,6-2",9.0,6,2,2,0,3,7,0,1,5.91,37,137.0,90.0,3.0,1.0,0,0,33,2,1,0,0,0,1,1,3,Rich Rieker,"S.Trachsel (99-67-W), M.Pisciotta (0), R.Beck (0-Sv)",CHC,1998
4,5,Apr 4,True,MON,"W,3-1",9.0,5,1,0,1,2,4,0,1,4.7,34,139.0,80.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,4,Sam Holbrook,"T.Mulholland (3-60-W), M.Pisciotta (0-H), T.Adams (2-H), R.Beck (0-Sv)",CHC,1998
5,6,Apr 5,True,MON,"W,7-2",9.0,6,2,2,0,4,5,1,0,4.25,36,133.0,76.0,3.0,0.0,0,0,31,2,0,0,1,0,0,0,3,Harry Wendelstedt,"K.Tapani (4-58-W), B.Van Ryn (2-H), A.Telemaco (2)",CHC,1998
6,7,Apr 6,True,MON,"W,3-2",9.0,7,2,2,0,1,4,0,0,3.92,34,110.0,73.0,0.0,0.0,2,1,31,0,0,0,2,0,0,0,2,Steve Rippley,"M.Clark (4-65-W), R.Beck (1-Sv)",CHC,1998
7,8,Apr 7,True,NYM,"L,2-3",9.0,8,3,3,0,2,6,1,0,3.8,36,132.0,88.0,0.0,0.0,0,0,34,3,0,0,0,0,0,1,3,Gary Darling,"G.González (4-47-L), M.Pisciotta (2), T.Adams (2)",CHC,1998
8,9,Apr 9,True,NYM,"W,8-7",9.0,10,7,6,1,6,6,0,0,4.05,44,151.0,93.0,5.0,0.0,1,0,35,2,0,0,1,2,1,0,5,Mike Winters,"S.Trachsel (5-45-W), M.Pisciotta (1-H), B.Patterson (6), T.Adams (1-H), R.Beck (2-Sv)",CHC,1998
9,10,Apr 10,False,MON,"W,13-0",9.0,3,0,0,0,1,3,0,0,3.64,31,101.0,71.0,,,0,0,30,0,0,0,0,0,0,0,1,Ed Rapuano,K.Tapani (4-83-W),CHC,1998
10,11,Apr 11,False,MON,"L,4-5",9.0,11,5,5,0,1,7,0,1,3.77,39,121.0,76.0,0.0,0.0,1,0,36,3,0,0,1,0,0,0,2,Bruce Dreckman,"M.Clark (4-49), T.Adams (1-L)",CHC,1998
11,12,Apr 12,False,MON,"L,1-4",8.0,9,4,4,0,3,10,0,1,3.82,37,170.0,109.0,4.0,2.0,0,0,33,2,0,0,0,0,1,0,5,Frank Pulli,"K.Wood (99-44-L), B.Van Ryn (6), M.Pisciotta (2), A.Telemaco (6), T.Mulholland (7)",CHC,1998
12,13,Apr 14,False,NYM,"L,0-6",8.0,12,6,6,0,5,3,0,0,4.03,38,126.0,68.0,5.0,0.0,0,1,32,2,0,1,1,0,1,1,4,Larry Poncino,"G.González (6-32-L), A.Telemaco (1), B.Van Ryn (1), M.Pisciotta (1)",CHC,1998
13,14,Apr 15,False,NYM,"L,1-2",8.0,5,2,2,0,3,4,1,1,3.91,32,125.0,74.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,2,Steve Rippley,"S.Trachsel (5-54-L), T.Adams (3)",CHC,1998
14,15,Apr 16,False,NYM,"W,8-4",9.0,12,4,4,0,4,12,1,0,3.92,43,188.0,113.0,2.0,1.0,1,0,38,3,0,0,1,0,0,0,6,Gary Darling,"K.Tapani (5-37-W), M.Pisciotta (1-H), B.Van Ryn (1-H), A.Telemaco (1), T.Adams (0), R.Beck (6)",CHC,1998
15,16,Apr 17,True,LAD,"L,3-11",9.0,14,11,9,2,4,9,3,0,4.24,45,179.0,108.0,1.0,0.0,3,0,41,2,1,0,0,0,1,1,4,Bruce Froemming,"M.Clark (5-24-L), A.Telemaco (0), T.Mulholland (4), B.Van Ryn (0)",CHC,1998
16,17,Apr 18,True,LAD,"W,8-1",9.0,5,1,1,0,4,12,1,0,4.05,34,158.0,97.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Larry Vanover,"K.Wood (5-63-W), M.Pisciotta (1), T.Adams (1)",CHC,1998
17,18,Apr 19,True,LAD,"W,2-1",9.0,6,1,1,0,2,6,0,0,3.87,35,107.0,74.0,0.0,0.0,0,0,33,2,1,0,0,0,0,0,2,Mark Hirschbeck,"G.González (4-72-W), R.Beck (2-Sv)",CHC,1998
18,19,Apr 21,True,SDP,"W,5-3",9.0,7,3,3,0,7,7,0,0,3.83,41,176.0,96.0,2.0,0.0,0,0,34,1,0,0,0,0,0,0,5,Joe West,"S.Trachsel (5-51-W), M.Pisciotta (2-H), T.Mulholland (3-H), T.Adams (2-H), R.Beck (1-Sv)",CHC,1998
19,20,Apr 22,True,SDP,"L,2-3",14.0,9,3,3,0,4,11,0,0,3.68,52,220.0,138.0,2.0,0.0,0,1,48,0,0,0,0,0,0,2,7,Jeff Kellogg,"K.Tapani (5-65), M.Pisciotta (0), T.Mulholland (0), R.Beck (0), T.Adams (0), A.Telemaco (4-L), B.Van Ryn (4)",CHC,1998
20,21,Apr 23,True,SDP,"L,1-4",9.0,11,4,4,0,2,2,2,1,3.69,40,130.0,74.0,0.0,0.0,1,0,37,3,0,0,0,0,0,0,2,Kerwin Danley,"M.Clark (5-46-L), A.Telemaco (0)",CHC,1998
21,22,Apr 24,False,LAD,"L,4-12",8.0,10,12,12,0,10,4,1,1,4.09,46,171.0,94.0,0.0,0.0,0,0,34,3,0,0,0,1,1,0,4,Steve Rippley,"K.Wood (5-21-L), A.Telemaco (0), B.Van Ryn (1), T.Mulholland (1)",CHC,1998
22,23,Apr 25,False,LAD,"L,2-3",8.0,3,3,2,1,1,10,1,0,4.02,29,112.0,75.0,0.0,0.0,0,0,26,1,0,1,2,0,0,0,2,Gary Darling,"G.González (5-70-L), M.Pisciotta (2)",CHC,1998
23,24,Apr 26,False,LAD,"L,3-4",11.2,13,4,4,0,2,8,2,2,3.97,49,182.0,113.0,0.0,0.0,0,1,44,0,0,0,1,0,0,0,5,Mike Winters,"S.Trachsel (4-44), T.Adams (3), R.Beck (3), T.Mulholland (1), M.Pisciotta (0-L)",CHC,1998
24,25,Apr 27,False,SDP,"W,3-1",9.0,5,1,1,0,2,4,0,1,3.85,36,122.0,77.0,0.0,0.0,1,0,33,1,1,0,0,0,1,0,2,Bob Davidson,"K.Tapani (4-69-W), R.Beck (0-Sv)",CHC,1998
25,26,Apr 28,False,SDP,"L,3-7",8.0,13,7,6,1,6,3,1,0,3.95,42,133.0,75.0,4.0,0.0,2,0,35,1,0,1,0,1,0,2,4,Tom Hallion,"M.Clark (4-27-L), B.Patterson (18), M.Pisciotta (1), T.Mulholland (1)",CHC,1998
26,27,Apr 30,True,STL,"W,8-3",9.0,8,3,3,0,4,12,1,0,3.92,38,151.0,92.0,1.0,0.0,1,1,34,3,0,0,0,0,0,0,4,Ed Montague,"K.Wood (5-70-W), M.Pisciotta (1), B.Patterson (1), T.Adams (3)",CHC,1998
27,28,May 1,True,STL,"W,6-5",9.0,10,5,5,0,5,6,1,0,3.95,41,169.0,92.0,5.0,0.0,3,1,36,2,0,0,0,0,0,0,6,Dana DeMuth,"G.González (5-46-W), T.Mulholland (2-H), A.Telemaco (6-H), T.Adams (0), B.Patterson (0-H), R.Beck (3-Sv)",CHC,1998
28,29,May 2,True,STL,"W,4-3",11.0,9,3,2,1,7,7,0,0,3.86,47,193.0,114.0,5.0,0.0,1,1,38,2,0,2,1,1,1,2,5,Charlie Reliford,"S.Trachsel (5-40), M.Pisciotta (1), B.Patterson (0), R.Beck (0), T.Adams (0-W)",CHC,1998
29,30,May 3,True,STL,"L,5-8",9.0,12,8,8,0,6,7,2,0,3.99,43,182.0,109.0,2.0,1.0,1,0,37,3,0,1,0,0,0,1,4,Paul Schrieber,"K.Tapani (5-42), T.Mulholland (1-L), A.Telemaco (1), B.Patterson (0)",CHC,1998
30,31,May 5,True,HOU,"L,5-10",9.0,11,10,9,1,4,6,2,0,4.15,43,151.0,98.0,2.0,2.0,3,0,39,3,0,1,0,0,1,0,3,Wally Bell,"M.Clark (6-39-L), T.Adams (2), A.Telemaco (1)",CHC,1998
31,32,May 6,True,HOU,"W,2-0",9.0,1,0,0,0,0,20,0,1,4.03,29,122.0,84.0,,,0,0,27,0,0,0,1,0,0,0,1,Jerry Meals,K.Wood (5-105-W),CHC,1998
32,33,May 8,True,SFG,"W,5-4",14.0,15,4,4,0,7,14,0,0,3.96,61,239.0,144.0,1.0,0.0,0,2,53,4,0,1,1,0,0,1,7,Tom Hallion,"S.Trachsel (5-53), T.Mulholland (4), M.Pisciotta (5), T.Adams (2-H), R.Beck (5-BSv), B.Patterson (4), A.Telemaco (2-W)",CHC,1998
33,34,May 9(1),True,SFG,"L,1-5",9.0,9,5,5,0,3,8,0,0,3.99,36,124.0,79.0,0.0,0.0,0,0,31,2,0,0,1,1,0,2,2,Brian Gorman,"K.Tapani (5-56-L), D.Wengert (4)",CHC,1998
34,35,May 9(2),True,SFG,"W,6-0",9.0,6,0,0,0,4,7,0,0,3.88,37,136.0,80.0,,,0,1,33,0,0,0,0,0,1,0,1,Jeff Nelson,G.González (7-78-W),CHC,1998
35,36,May 10,True,SFG,"L,0-3",9.0,5,3,3,0,3,8,0,0,3.85,34,136.0,85.0,3.0,2.0,1,0,31,2,0,1,0,0,0,1,3,Jerry Crawford,"M.Clark (4-74-L), B.Patterson (1), R.Beck (1)",CHC,1998
36,37,May 11,False,ARI,"W,4-2",9.0,7,2,2,0,2,16,1,0,3.8,36,139.0,99.0,0.0,0.0,0,0,33,2,0,0,0,1,0,0,3,Charlie Reliford,"K.Wood (4-75-W), T.Adams (2-H), R.Beck (0-Sv)",CHC,1998
37,38,May 12,False,ARI,"W,7-6",9.0,8,6,4,2,2,7,1,0,3.81,37,135.0,84.0,4.0,2.0,0,0,35,2,0,0,0,0,1,0,5,Paul Schrieber,"T.Mulholland (3-56), M.Pisciotta (3-H), B.Patterson (1-H), T.Adams (0-BW), R.Beck (0-Sv)",CHC,1998
38,39,May 13,False,COL,"W,9-3",9.0,8,3,3,0,1,6,3,0,3.79,36,128.0,79.0,2.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Frank Pulli,"S.Trachsel (4-69-W), D.Wengert (3), M.Pisciotta (0)",CHC,1998
39,40,May 14,False,COL,"W,9-7",9.0,21,7,5,2,2,7,1,0,3.82,51,175.0,109.0,4.0,2.0,1,0,48,4,0,0,1,0,2,1,6,Charlie Williams,"K.Tapani (4-34-W), T.Mulholland (1), M.Pisciotta (0), B.Patterson (1-H), T.Adams (1-H), R.Beck (1-Sv)",CHC,1998
40,41,May 15,False,CIN,"L,3-11",8.0,14,11,11,0,4,5,2,2,4.0,44,162.0,102.0,3.0,3.0,1,0,38,0,1,0,0,0,0,0,3,Bob Davidson,"G.González (5-9-L), D.Wengert (1), M.Pisciotta (0)",CHC,1998
41,42,May 16,False,CIN,"W,5-4",9.0,8,4,4,0,3,4,2,0,4.0,37,127.0,78.0,3.0,1.0,2,1,34,1,1,0,0,0,1,0,4,Brian Gorman,"M.Clark (5-46-W), B.Patterson (1-H), T.Adams (1-H), R.Beck (1-Sv)",CHC,1998
42,43,May 17,False,CIN,"W,10-1",9.0,3,1,0,1,3,11,0,1,3.91,36,143.0,88.0,0.0,0.0,0,0,32,1,0,0,0,0,2,0,2,Tom Hallion,"K.Wood (5-73-W), T.Mulholland (2-Sv)",CHC,1998
43,44,May 19,True,LAD,"W,6-3",9.0,9,3,3,0,1,10,2,0,3.89,36,152.0,95.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Larry Poncino,"S.Trachsel (5-55-W), T.Adams (2-H), R.Beck (2-Sv)",CHC,1998
44,45,May 20,True,LAD,"W,5-0",9.0,3,0,0,0,2,9,0,0,3.8,32,121.0,79.0,,,1,0,30,0,0,0,0,0,0,0,1,Steve Rippley,K.Tapani (5-88-W),CHC,1998
45,46,May 21,True,LAD,"L,3-7",9.0,12,7,6,1,9,4,2,1,3.85,47,186.0,104.0,5.0,2.0,3,1,37,1,0,0,0,0,2,1,5,Gary Darling,"G.González (5-48), T.Adams (1-L), T.Mulholland (3), M.Pisciotta (5), K.Steenstra (99)",CHC,1998
46,47,May 22,False,ATL,"L,2-8",8.0,10,8,8,0,1,8,2,0,3.95,35,138.0,88.0,3.0,2.0,0,0,33,2,1,1,1,0,0,0,3,Jim Quick,"M.Clark (5-52-L), B.Patterson (5), M.Pisciotta (0)",CHC,1998
47,48,May 23,False,ATL,"W,10-6",11.0,14,6,6,0,7,8,2,1,3.97,54,213.0,128.0,2.0,2.0,0,0,46,0,0,1,0,0,0,1,6,Joe West,"K.Wood (5-49), T.Mulholland (1), T.Adams (1), K.Steenstra (1), R.Beck (3-W), M.Pisciotta (0)",CHC,1998
48,49,May 24,False,ATL,"L,1-2",8.0,7,2,2,0,5,7,0,0,3.94,34,129.0,71.0,0.0,0.0,0,0,28,2,0,1,1,0,0,1,2,Jeff Kellogg,"S.Trachsel (4-66), T.Adams (0-L)",CHC,1998
49,50,May 25,False,ATL,"L,5-9",8.0,18,9,9,0,4,6,1,0,4.05,44,160.0,98.0,3.0,2.0,0,0,38,8,1,0,1,1,0,1,5,Kerwin Danley,"K.Tapani (4-27-L), T.Mulholland (1), K.Steenstra (1), B.Patterson (2), M.Pisciotta (1)",CHC,1998
50,51,May 27,True,PHI,"L,5-10",9.0,14,10,8,2,3,7,1,0,4.13,44,177.0,110.0,3.0,2.0,1,0,41,3,0,0,0,0,0,0,4,Angel Hernandez,"G.González (5-38-L), M.Pisciotta (1), J.Speier (99), R.Beck (3)",CHC,1998
51,52,May 28,True,PHI,"L,7-8",9.0,12,8,7,1,2,6,2,0,4.18,43,141.0,86.0,5.0,3.0,1,0,39,0,0,0,0,2,2,0,4,Randy Marsh,"M.Clark (5-36), B.Patterson (2), T.Adams (3-H), R.Beck (0-BL)",CHC,1998
52,53,May 29,True,ATL,"W,5-3",11.0,7,3,3,0,8,17,1,0,4.14,48,185.0,105.0,0.0,0.0,1,0,39,2,0,1,1,0,0,0,4,Greg Bonin,"K.Wood (5-66), M.Pisciotta (1), R.Beck (0-BSv), T.Adams (0-W)",CHC,1998
53,54,May 30,True,ATL,"W,9-8",9.0,11,8,8,0,5,6,0,0,4.21,41,178.0,111.0,5.0,3.0,0,0,35,3,0,0,0,1,0,1,4,Bill Hohn,"S.Trachsel (5-45-W), T.Mulholland (4), R.Beck (0-H), B.Patterson (1-Sv)",CHC,1998
54,55,May 31,True,ATL,"W,4-2",9.0,7,2,2,0,1,4,2,0,4.17,33,128.0,83.0,0.0,0.0,1,0,31,0,0,0,1,0,0,1,3,Angel Hernandez,"K.Tapani (5-64-W), B.Patterson (0-H), R.Beck (0-Sv)",CHC,1998
55,56,Jun 1,True,FLA,"W,10-2",9.0,5,2,2,0,2,7,1,0,4.13,33,122.0,82.0,2.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Bruce Froemming,"G.González (4-65-W), T.Mulholland (1)",CHC,1998
56,57,Jun 2,True,FLA,"W,2-1",9.0,8,1,1,0,3,4,0,0,4.08,37,143.0,91.0,0.0,0.0,0,1,33,1,0,0,1,0,0,0,2,Eric Gregg,"M.Clark (4-63), T.Adams (3-W)",CHC,1998
57,58,Jun 3,True,FLA,"W,5-1",9.0,6,1,1,0,4,10,0,0,4.03,36,143.0,90.0,1.0,0.0,0,1,32,3,1,0,0,0,0,0,3,Larry Vanover,"K.Wood (4-73-W), B.Patterson (2), R.Beck (2)",CHC,1998
58,59,Jun 5,True,CHW,"W,6-5",12.0,10,5,5,0,3,10,0,0,4.02,48,167.0,112.0,2.0,0.0,0,0,44,2,0,0,1,0,0,1,4,Charlie Williams,"S.Trachsel (5-43), T.Adams (2), R.Beck (1), T.Mulholland (3-W)",CHC,1998
59,60,Jun 6,True,CHW,"W,7-6",9.0,12,6,6,0,2,7,1,0,4.05,40,131.0,84.0,1.0,0.0,1,0,37,4,1,0,0,1,0,1,4,Ed Rapuano,"K.Tapani (5-39-W), T.Mulholland (0-H), T.Adams (0-H), R.Beck (0-Sv)",CHC,1998
60,61,Jun 7,True,CHW,"W,13-7",9.0,11,7,7,0,5,6,1,0,4.1,43,165.0,91.0,1.0,1.0,1,0,38,1,0,0,0,0,0,0,4,Bruce Dreckman,"G.González (5-44-W), K.Steenstra (12), T.Mulholland (0), M.Pisciotta (8)",CHC,1998
61,62,Jun 8,False,MIN,"W,8-1",9.0,10,1,1,0,2,7,0,0,4.05,38,135.0,87.0,2.0,0.0,0,0,36,2,0,0,0,0,0,1,2,Fieldin Culbreth,"M.Clark (5-62-W), M.Pisciotta (0)",CHC,1998
62,63,Jun 9,False,MIN,"L,0-8",8.0,10,8,4,4,6,7,0,0,4.06,41,174.0,100.0,3.0,2.0,3,1,31,3,0,0,0,4,2,0,3,Joe Brinkman,"K.Wood (5-34-L), B.Patterson (5), K.Foster (99)",CHC,1998
63,64,Jun 10,False,MIN,"L,1-5",8.0,10,5,5,0,2,3,0,0,4.08,35,114.0,73.0,0.0,0.0,2,0,33,2,0,0,0,0,0,1,2,Derryl Cousins,"S.Trachsel (4-38-L), R.Beck (3)",CHC,1998
64,65,Jun 12,False,PHI,"L,0-4",8.0,10,4,4,0,2,4,1,0,4.08,36,124.0,84.0,0.0,0.0,0,0,34,2,0,2,0,0,0,0,2,Eric Gregg,"K.Tapani (5-44-L), T.Adams (5)",CHC,1998
65,66,Jun 13,False,PHI,"W,10-8",10.0,18,8,7,1,2,8,1,0,4.12,49,169.0,113.0,3.0,1.0,3,0,46,1,1,0,0,1,0,1,5,Larry Vanover,"G.González (5-21), K.Foster (3), M.Pisciotta (4), T.Adams (0-W), R.Beck (2)",CHC,1998
66,67,Jun 14,False,PHI,"L,2-4",8.0,10,4,4,0,2,9,0,0,4.13,36,145.0,97.0,2.0,0.0,1,0,34,6,0,0,0,0,0,0,3,Mark Hirschbeck,"M.Clark (5-38-L), T.Mulholland (6), B.Patterson (4)",CHC,1998
67,68,Jun 15,True,MIL,"W,6-5",9.0,3,5,5,0,7,10,1,1,4.14,36,136.0,74.0,3.0,2.0,0,2,28,0,0,0,0,0,0,0,3,Wally Bell,"K.Wood (5-55), T.Adams (1-BW), R.Beck (1-Sv)",CHC,1998
68,69,Jun 16,True,MIL,"L,2-11",9.0,16,11,11,0,6,8,3,0,4.24,48,196.0,113.0,2.0,2.0,0,0,41,3,0,1,0,1,0,0,5,Jerry Meals,"S.Trachsel (5-42-L), K.Foster (2), T.Mulholland (1), B.Patterson (1), M.Pisciotta (2)",CHC,1998
