,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
4,5,Apr 13,False,PHI,"L,9-10",8.2,8,10,9,1,8,2,2,0,3.97,43,,,6.0,4.0,1,0,35,4,0,0,0,0,1,0,4,Lee Weyer,"C.Swan (5-30), R.Ownbey (3), J.Orosco (3), N.Allen (0-BL)",NYM,1983
5,6,Apr 14,False,STL,"L,1-7",8.0,11,7,6,1,2,3,0,0,4.39,36,,,0.0,0.0,2,1,34,4,1,0,0,0,0,0,4,Bob Engel,"M.Torrez (4-14-L), C.Diaz (4), J.Orosco (0), D.Sisk (1)",NYM,1983
6,7,Apr 15,False,STL,"L,2-5",8.0,10,5,4,1,2,4,1,0,4.4,37,,,2.0,0.0,0,0,32,1,0,1,3,0,2,0,3,Paul Runge,"S.Holman (99-34-L), J.Orosco (0), M.Torrez (0)",NYM,1983
7,8,Apr 16,False,STL,"L,2-6",8.0,8,6,5,1,2,2,0,1,4.54,35,,,1.0,1.0,1,0,30,0,3,0,1,1,1,1,2,Jim Quick,"E.Lynch (99-46-L), D.Sisk (1)",NYM,1983
8,9,Apr 20(1),True,PIT,"W,6-0",9.0,3,0,0,0,3,9,0,0,4.02,33,,,,,1,1,30,0,0,0,0,0,1,0,1,Charlie Williams,T.Seaver (7-87-W),NYM,1983
9,10,Apr 20(2),True,PIT,"W,7-5",9.0,7,5,3,2,5,7,0,0,3.92,37,,,2.0,0.0,1,1,32,1,0,0,0,0,0,1,3,John Kibler,"M.Torrez (4-38), C.Diaz (5-W), N.Allen (6-Sv)",NYM,1983
10,11,Apr 22,False,ATL,"L,4-5",8.2,7,5,5,0,12,0,0,0,4.03,42,,,3.0,2.0,2,1,30,3,0,0,0,0,0,2,4,Dick Stello,"S.Holman (6-53), D.Sisk (5-H), C.Diaz (1-BSv), N.Allen (1-L)",NYM,1983
11,12,Apr 24(1),False,ATL,"L,3-6",8.0,12,6,6,0,6,4,1,0,4.24,36,,,1.0,0.0,0,2,30,4,0,0,0,0,0,2,3,Satch Davidson,"C.Swan (10-26-L), D.Sisk (1), M.Torrez (3)",NYM,1983
12,13,Apr 24(2),False,ATL,"L,3-5",8.0,9,5,4,1,3,6,2,0,4.26,34,,,4.0,1.0,1,0,31,1,0,0,0,0,1,2,5,Joe West,"R.Ownbey (10-40), J.Orosco (8), D.Sisk (-1-L), C.Diaz (1), N.Allen (1)",NYM,1983
13,14,Apr 26,False,CIN,"L,0-7",8.0,12,7,7,0,8,4,1,1,4.5,42,,,0.0,0.0,1,0,32,4,0,0,1,0,0,0,3,Ed Vargo,"T.Seaver (5-30-L), N.Allen (1), D.Sisk (1)",NYM,1983
14,15,Apr 27,False,CIN,"W,2-1",9.0,4,1,1,0,4,5,0,0,4.26,35,,,0.0,0.0,2,0,30,2,0,0,1,0,0,0,2,Dick Stello,"M.Torrez (2-71-W), J.Orosco (2-Sv)",NYM,1983
15,16,Apr 29,True,ATL,"W,6-5",9.0,8,5,5,0,0,5,2,0,4.3,34,,,0.0,0.0,0,1,34,0,0,0,0,0,0,0,3,Lanny Harris,"C.Swan (4-50), E.Lynch (12-W), D.Sisk (2-Sv)",NYM,1983
16,17,Apr 30,True,ATL,"L,1-6",9.0,11,6,6,0,4,8,2,0,4.41,42,,,0.0,0.0,2,0,38,2,1,0,0,0,0,0,2,Lee Weyer,"R.Ownbey (5-64-L), N.Allen (3)",NYM,1983
17,18,May 1,True,ATL,"L,1-2",9.0,4,2,2,0,3,7,0,0,4.27,33,,,0.0,0.0,1,0,30,1,0,0,0,0,0,1,2,Dutch Rennert,"T.Seaver (4-64-L), J.Orosco (3)",NYM,1983
18,19,May 2,True,HOU,"L,2-3",9.0,7,3,3,0,4,4,1,0,4.2,37,,,,,1,1,31,0,0,0,1,1,0,0,1,Fred Brocklander,M.Torrez (4-61-L),NYM,1983
19,20,May 3,True,HOU,"L,4-7",9.0,10,7,3,4,0,5,1,0,4.14,38,,,1.0,0.0,1,0,35,1,0,0,1,2,2,0,4,Bill Williams,"C.Swan (3-36-L), S.Holman (10), C.Diaz (8), D.Sisk (3)",NYM,1983
20,21,May 4,True,HOU,"L,3-4",9.0,8,4,4,0,4,8,1,0,4.13,37,,,2.0,1.0,1,0,33,2,0,0,0,0,0,1,3,John McSherry,"R.Ownbey (3-28-L), E.Lynch (4), J.Orosco (2)",NYM,1983
21,22,May 6,True,CIN,"W,7-4",13.0,6,4,4,0,4,11,1,0,4.04,49,,,0.0,0.0,1,0,45,1,1,1,0,0,0,0,3,Randy Marsh,"T.Seaver (4-66), C.Diaz (2), J.Orosco (1-W)",NYM,1983
22,23,May 7,True,CIN,"L,5-7",9.0,13,7,7,0,5,4,0,0,4.17,41,,,1.0,0.0,1,1,35,0,1,0,0,1,0,3,4,Fred Brocklander,"M.Torrez (4-24-L), C.Swan (3), N.Allen (6), D.Sisk (3)",NYM,1983
23,24,May 8,True,CIN,"W,10-5",9.0,7,5,5,0,4,4,1,0,4.21,36,,,0.0,0.0,2,0,32,1,0,0,0,0,0,2,5,Bill Williams,"S.Holman (4-22), C.Diaz (1), N.Allen (0), J.Orosco (1-W), D.Sisk (0-Sv)",NYM,1983
24,25,May 9,False,HOU,"L,4-6",8.0,12,6,6,0,2,5,1,0,4.3,35,,,3.0,1.0,2,3,33,1,1,0,0,0,1,0,3,Lanny Harris,"R.Ownbey (4-31-L), C.Diaz (0), M.Torrez (1)",NYM,1983
25,26,May 10,False,HOU,"L,4-5",10.1,13,5,5,0,4,1,0,0,4.3,47,,,4.0,2.0,0,0,41,0,1,2,2,0,0,1,4,Terry Tata,"E.Lynch (5-53), C.Diaz (0-H), D.Sisk (1-BSv), N.Allen (1-L)",NYM,1983
26,27,May 11,False,HOU,"W,3-0",9.0,5,0,0,0,2,6,0,0,4.14,32,,,,,1,0,30,2,1,0,0,0,0,1,1,Lee Weyer,T.Seaver (4-81-W),NYM,1983
27,28,May 12,False,PIT,"L,2-6",8.0,12,6,6,0,2,2,0,0,4.22,37,,,2.0,0.0,2,0,33,5,0,0,1,1,0,0,3,Satch Davidson,"M.Torrez (2-40-L), C.Diaz (1), C.Swan (4)",NYM,1983
28,29,May 13,False,PIT,"L,1-2",8.1,7,2,2,0,5,4,0,0,4.16,33,,,0.0,0.0,2,2,26,2,0,1,2,0,0,2,3,Joe West,"S.Holman (4-64), D.Sisk (2), C.Diaz (0-L)",NYM,1983
29,30,May 14,False,PIT,"W,6-2",9.0,5,2,2,0,6,8,0,0,4.08,37,,,0.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Ed Vargo,"N.Allen (3-49-W), J.Orosco (5-Sv)",NYM,1983
30,31,May 16,False,PIT,"W,11-4",9.0,9,4,4,0,5,2,1,0,4.08,40,,,1.0,0.0,1,0,34,3,0,0,0,1,0,1,2,Dick Stello,"E.Lynch (5-34-W), C.Swan (3-Sv)",NYM,1983
31,32,May 17,True,SDP,"W,6-4",9.0,11,4,4,0,4,5,1,0,4.08,40,,,2.0,0.0,0,0,36,2,1,0,0,0,0,1,3,Jerry Dale,"T.Seaver (5-48-W), J.Orosco (2-H), D.Sisk (3-Sv)",NYM,1983
32,33,May 18,True,SDP,"W,2-1",9.0,7,1,1,0,2,3,1,0,3.98,36,,,1.0,0.0,1,0,33,3,0,0,1,0,0,0,2,Frank Pulli,"M.Torrez (5-67-W), D.Sisk (0-Sv)",NYM,1983
33,34,May 19,True,SDP,"L,2-3",9.0,5,3,1,2,4,3,0,0,3.9,35,,,0.0,0.0,1,0,29,1,0,0,1,1,1,1,4,Jerry Crawford,"S.Holman (5-51-L), C.Diaz (5), J.Orosco (1), D.Sisk (0)",NYM,1983
34,35,May 20,True,LAD,"W,4-0",9.0,6,0,0,0,3,7,0,0,3.78,33,,,,,2,2,30,0,0,0,0,0,0,1,1,Bruce Froemming,N.Allen (5-79-W),NYM,1983
35,36,May 22,True,LAD,"L,0-5",9.0,11,5,5,0,2,6,3,0,3.82,39,,,0.0,0.0,3,0,34,0,0,0,2,1,0,1,2,Terry Tata,"T.Seaver (4-48-L), C.Swan (5)",NYM,1983
36,37,May 23,True,SFG,"W,4-3",9.0,11,3,3,0,4,6,0,0,3.79,41,,,2.0,0.0,1,0,37,4,0,0,0,0,1,1,3,Paul Runge,"M.Torrez (4-42), D.Sisk (3), J.Orosco (3-W)",NYM,1983
37,38,May 24,True,SFG,"L,2-6",9.0,10,6,6,0,2,0,2,1,3.85,40,,,1.0,1.0,0,0,34,1,0,0,2,1,2,1,3,Jim Quick,"E.Lynch (7-57-L), D.Sisk (0), J.Orosco (0)",NYM,1983
38,39,May 25,True,SFG,"L,6-7",9.0,11,7,6,1,5,7,2,1,3.91,43,,,0.0,0.0,2,2,37,1,0,0,0,0,2,1,4,Dave Pallone,"N.Allen (4-32-L), R.Ownbey (15), C.Swan (2), D.Sisk (0)",NYM,1983
39,40,May 27,False,SDP,"L,0-4",8.0,4,4,1,3,5,5,0,1,3.85,36,,,6.0,2.0,3,0,29,0,0,0,0,1,2,0,4,Satch Davidson,"T.Seaver (4-52-L), J.Orosco (2), D.Sisk (1), C.Diaz (7)",NYM,1983
40,41,May 28,False,SDP,"L,4-5",8.0,12,5,5,0,4,2,0,0,3.89,39,,,1.0,0.0,0,0,35,0,1,0,0,0,2,2,3,Joe West,"M.Torrez (4-27-L), J.Orosco (0), D.Sisk (0)",NYM,1983
41,42,May 29,False,SDP,"W,3-2",9.0,7,2,1,1,2,3,0,0,3.82,34,,,0.0,0.0,1,1,31,0,1,0,1,0,0,1,2,Ed Vargo,"E.Lynch (4-63-W), J.Orosco (0-Sv)",NYM,1983
42,43,May 30,False,SFG,"L,0-5",8.0,9,5,5,0,6,3,1,0,3.85,36,,,1.0,0.0,2,1,30,1,0,0,0,0,0,2,3,John McSherry,"N.Allen (4-29-L), C.Diaz (2), R.Ownbey (4)",NYM,1983
43,44,May 31,False,SFG,"L,1-2",8.0,9,2,2,0,5,2,1,0,3.82,38,,,0.0,0.0,2,0,33,2,0,0,0,0,1,1,2,Randy Marsh,"S.Holman (11-47-L), D.Sisk (2)",NYM,1983
44,45,Jun 1,False,SFG,"L,2-4",8.0,5,4,3,1,2,5,1,0,3.81,31,,,0.0,0.0,0,0,29,0,0,0,0,0,1,0,2,Fred Brocklander,"T.Seaver (4-55-L), J.Orosco (2)",NYM,1983
45,46,Jun 2,False,LAD,"L,4-5",13.2,11,5,4,1,6,3,1,0,3.77,56,,,0.0,0.0,2,1,47,1,0,2,3,0,0,1,3,Steve Rippley,"M.Torrez (4-55), N.Allen (2), J.Orosco (0-L)",NYM,1983
46,47,Jun 3,False,LAD,"W,5-2",9.0,7,2,2,0,3,5,0,0,3.73,35,,,1.0,1.0,0,1,32,1,0,0,0,0,0,1,2,Ed Montague,"E.Lynch (4-58-W), D.Sisk (2-Sv)",NYM,1983
47,48,Jun 4,False,LAD,"L,1-2",8.0,7,2,2,0,3,5,2,0,3.71,33,,,0.0,0.0,1,1,29,0,0,0,1,0,0,0,2,Lee Weyer,"C.Swan (9-60), N.Allen (1-L)",NYM,1983
48,49,Jun 5,False,LAD,"W,4-2",9.0,8,2,1,1,2,5,0,0,3.65,37,,,1.0,0.0,2,0,33,0,0,0,1,1,0,0,2,Dutch Rennert,"S.Holman (4-62-W), J.Orosco (2-Sv)",NYM,1983
49,50,Jun 7,False,CHC,"L,1-6",8.0,10,6,3,3,2,6,0,0,3.65,37,,,0.0,0.0,1,0,34,3,0,0,0,1,2,0,3,Jim Quick,"T.Seaver (5-54), N.Allen (2), J.Orosco (1-L)",NYM,1983
50,51,Jun 8,False,CHC,"L,1-2",8.2,6,2,2,0,3,0,1,0,3.62,33,,,,,1,1,29,0,0,1,1,0,0,1,1,Dave Pallone,M.Torrez (5-61-L),NYM,1983
51,52,Jun 9,False,CHC,"W,6-4",11.0,15,4,4,0,5,1,1,1,3.61,48,,,3.0,1.0,0,0,42,1,1,0,0,0,0,4,5,Bob Engel,"E.Lynch (5-36), C.Diaz (9), D.Sisk (5), N.Allen (1-BSv), J.Orosco (1-W)",NYM,1983
52,53,Jun 10,True,MON,"W,4-2",17.0,14,2,2,0,5,6,0,0,3.52,69,,,1.0,1.0,2,1,64,1,0,1,0,0,1,1,5,Fred Brocklander,"C.Swan (5-61), D.Sisk (0), J.Orosco (0-BSv), N.Allen (0), R.Ownbey (10-W)",NYM,1983
53,54,Jun 11,True,MON,"L,2-5",9.0,7,5,5,0,7,1,0,1,3.54,43,,,1.0,0.0,1,0,33,0,1,0,1,1,2,1,3,Bill Williams,"S.Holman (5-40-L), D.Sisk (0), C.Diaz (1)",NYM,1983
54,55,Jun 12,True,MON,"W,9-1",9.0,4,1,1,0,5,3,0,0,3.5,35,,,,,0,0,30,1,0,0,0,0,0,1,1,John McSherry,T.Seaver (4-73-W),NYM,1983
55,56,Jun 13,True,CHC,"L,3-7",9.0,12,7,4,3,4,6,1,0,3.51,44,,,2.0,0.0,1,0,39,4,0,1,1,0,1,0,4,Steve Rippley,"M.Torrez (4-40-L), N.Allen (2), C.Diaz (1), R.Ownbey (2)",NYM,1983
56,57,Jun 14,True,CHC,"W,4-3",10.0,10,3,3,0,1,3,0,1,3.49,40,,,0.0,0.0,0,0,38,2,0,1,0,0,1,2,2,Ed Vargo,"E.Lynch (4-59), D.Sisk (2-BW)",NYM,1983
57,58,Jun 15,True,CHC,"L,4-7",10.0,11,7,6,1,3,7,0,0,3.53,44,,,4.0,1.0,3,0,39,1,0,1,2,0,1,1,6,Dick Stello,"C.Swan (4-27), C.Diaz (1), J.Orosco (4), D.Sisk (0), S.Holman (3-L), M.Torrez (1)",NYM,1983
58,59,Jun 17,False,MON,"L,2-7",8.0,11,7,5,2,7,3,0,0,3.56,42,,,0.0,0.0,4,0,34,2,1,2,0,1,1,1,3,Bill Williams,"T.Seaver (4-34-L), C.Diaz (1), S.Holman (1)",NYM,1983
59,60,Jun 18,False,MON,"W,6-1",9.0,4,1,1,0,4,2,0,0,3.52,35,,,0.0,0.0,2,1,29,2,0,0,1,1,1,0,2,John McSherry,"M.Torrez (2-59-W), J.Orosco (2-Sv)",NYM,1983
60,61,Jun 19,False,MON,"L,3-4",8.0,10,4,4,0,4,1,1,0,3.53,37,,,0.0,0.0,0,0,32,1,1,1,0,1,0,1,2,Fred Brocklander,"E.Lynch (4-36-L), D.Sisk (3)",NYM,1983
61,62,Jun 20(1),True,STL,"L,1-3",9.0,5,3,3,0,2,8,0,1,3.52,33,,,0.0,0.0,0,1,29,2,0,0,1,0,0,1,2,Bruce Froemming,"C.Swan (4-57-L), J.Orosco (1)",NYM,1983
62,63,Jun 20(2),True,STL,"W,6-4",9.0,6,4,4,0,2,5,1,0,3.53,35,,,1.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Terry Tata,"W.Terrell (99-42-W), C.Diaz (2-H), D.Sisk (0-H), J.Orosco (-1-Sv)",NYM,1983
63,64,Jun 21,True,STL,"L,0-6",9.0,9,6,6,0,3,9,1,0,3.57,39,,,1.0,0.0,1,0,35,3,1,0,1,0,0,0,3,Charlie Williams,"T.Gorman (99-26-L), S.Holman (3), C.Diaz (0)",NYM,1983
64,65,Jun 22(1),True,STL,"W,6-4",9.0,7,4,4,0,4,4,1,0,3.58,36,,,,,1,1,32,0,0,0,0,0,0,1,1,Harry Wendelstedt,T.Seaver (4-57-W),NYM,1983
65,66,Jun 22(2),True,STL,"W,2-1",9.0,6,1,0,1,2,7,0,0,3.52,32,,,0.0,0.0,1,0,30,1,0,0,0,0,0,2,2,Bruce Froemming,"M.Torrez (3-67-W), J.Orosco (1-Sv)",NYM,1983
66,67,Jun 23,True,STL,"W,7-5",9.0,12,5,3,2,3,3,1,0,3.51,42,,,1.0,0.0,2,0,39,1,0,0,0,0,1,1,3,Terry Tata,"E.Lynch (3-33), C.Diaz (1-W), D.Sisk (2-Sv)",NYM,1983
67,68,Jun 24,True,PHI,"L,3-6",9.0,9,6,6,0,6,5,2,0,3.55,41,,,1.0,0.0,3,0,33,1,0,1,1,1,0,1,4,Bill Williams,"C.Swan (3-28-L), S.Holman (2), T.Gorman (2), E.Lynch (0)",NYM,1983
68,69,Jun 25,True,PHI,"L,2-4",9.0,6,4,4,0,7,6,0,0,3.56,40,,,4.0,0.0,6,0,32,0,0,1,0,1,0,0,3,John McSherry,"W.Terrell (4-40-L), D.Sisk (1), C.Diaz (1)",NYM,1983
69,70,Jun 26(1),True,PHI,"L,4-8",9.0,12,8,8,0,3,7,2,0,3.62,39,,,0.0,0.0,1,0,35,3,0,1,0,1,0,2,4,Fred Brocklander,"T.Seaver (3-27-L), J.Orosco (3), C.Swan (1), S.Holman (1)",NYM,1983
70,71,Jun 26(2),True,PHI,"W,5-1",9.0,3,1,1,0,5,9,0,0,3.58,34,,,,,1,1,29,1,0,0,0,0,0,0,1,Gerry Davis,M.Torrez (3-81-W),NYM,1983
71,72,Jun 28(1),False,STL,"W,10-1",9.0,8,1,1,0,0,4,0,0,3.55,34,,,0.0,0.0,0,0,33,0,1,0,0,1,0,1,2,Bob Davidson,"E.Lynch (3-68-W), C.Diaz (2)",NYM,1983
72,73,Jun 28(2),False,STL,"L,1-8",8.0,6,8,6,2,6,4,2,0,3.59,38,,,0.0,0.0,0,0,32,1,0,1,0,0,2,0,3,Jerry Dale,"T.Gorman (3-45-L), D.Sisk (2), S.Holman (1)",NYM,1983
73,74,Jun 29,False,STL,"L,3-4",8.0,9,4,4,0,4,2,0,0,3.6,33,,,1.0,0.0,3,1,29,3,0,0,0,0,0,2,2,Doug Harvey,"C.Swan (2-41), J.Orosco (2-L)",NYM,1983
74,75,Jun 30,False,STL,"L,1-6",8.0,9,6,6,0,6,1,0,0,3.63,41,,,0.0,0.0,4,0,33,2,0,3,2,0,2,0,2,Jerry Crawford,"W.Terrell (4-48-L), C.Diaz (1)",NYM,1983
75,76,Jul 1,False,PHI,"L,1-5",8.0,9,5,5,0,5,3,0,0,3.66,36,,,,,2,0,30,2,0,1,1,0,0,0,1,Bob Davidson,T.Seaver (4-42-L),NYM,1983
76,77,Jul 2(1),False,PHI,"L,5-6",8.2,11,6,5,1,6,2,2,0,3.68,40,,,0.0,0.0,4,2,32,1,1,2,1,1,0,1,3,Jerry Dale,"M.Torrez (5-32), D.Sisk (3), J.Orosco (2-L)",NYM,1983
77,78,Jul 2(2),False,PHI,"W,4-3",9.0,7,3,3,0,3,3,0,0,3.67,36,,,0.0,0.0,0,1,33,3,1,0,0,0,0,0,2,Doug Harvey,"E.Lynch (3-52-W), D.Sisk (-1-Sv)",NYM,1983
78,79,Jul 3,False,PHI,"L,4-6",8.0,11,6,6,0,1,5,2,0,3.7,34,,,2.0,1.0,0,0,33,3,1,0,0,0,0,1,2,Jerry Crawford,"C.Swan (3-45), D.Sisk (0-BL)",NYM,1983
79,80,Jul 4,False,PHI,"L,0-4",8.0,5,4,3,1,7,6,0,1,3.7,35,,,0.0,0.0,3,1,25,1,1,2,2,0,0,1,2,Bob Davidson,"W.Terrell (3-54-L), C.Diaz (3)",NYM,1983
80,81,Jul 8,True,HOU,"L,3-6",9.0,10,6,6,0,2,5,1,0,3.73,37,,,0.0,0.0,3,0,35,2,2,1,0,0,0,1,4,Joe West,"M.Torrez (5-20-L), S.Holman (9), T.Gorman (9), W.Terrell (3)",NYM,1983
81,82,Jul 9,True,HOU,"L,3-7",9.0,9,7,6,1,6,4,3,1,3.76,42,,,0.0,0.0,2,1,32,1,0,2,3,0,1,1,4,Steve Rippley,"T.Seaver (7-30-L), C.Diaz (4), J.Orosco (6), D.Sisk (5)",NYM,1983
82,83,Jul 10,True,HOU,"W,7-5",9.0,16,5,5,0,1,0,0,0,3.77,41,,,3.0,1.0,0,1,40,4,0,1,0,0,0,0,3,Dick Stello,"E.Lynch (7-24), J.Orosco (0), D.Sisk (0-W)",NYM,1983
83,84,Jul 12,True,CIN,"L,2-6",9.0,9,6,5,1,2,5,1,0,3.79,39,,,0.0,0.0,1,0,37,1,1,1,0,0,1,0,4,Bill Williams,"M.Torrez (3-41-L), S.Holman (3), T.Gorman (3), C.Diaz (2)",NYM,1983
84,85,Jul 13,True,CIN,"L,1-3",9.0,9,3,2,1,2,6,0,0,3.76,35,,,0.0,0.0,0,1,33,0,1,0,0,0,0,1,3,John McSherry,"W.Terrell (4-49-L), J.Orosco (2), D.Sisk (2)",NYM,1983
85,86,Jul 14,True,CIN,"W,7-4",9.0,8,4,4,0,4,12,0,0,3.77,38,,,0.0,0.0,4,0,33,0,0,0,1,0,0,1,2,Fred Brocklander,"T.Seaver (4-45-W), J.Orosco (0-Sv)",NYM,1983
86,87,Jul 15,False,HOU,"L,0-6",8.0,12,6,6,0,4,1,0,1,3.8,40,,,2.0,0.0,2,1,34,0,3,3,0,1,0,0,3,Randy Marsh,"E.Lynch (4-26-L), C.Diaz (2), T.Gorman (2)",NYM,1983
87,88,Jul 16,False,HOU,"L,1-3",8.0,5,3,2,1,5,7,0,0,3.78,34,,,0.0,0.0,4,0,28,2,0,3,1,0,1,1,2,Bill Williams,"M.Torrez (3-61-L), D.Sisk (2)",NYM,1983
88,89,Jul 17,False,HOU,"W,3-1",9.0,5,1,1,0,3,5,0,0,3.75,34,,,0.0,0.0,1,0,31,1,1,0,0,0,0,1,2,John McSherry,"W.Terrell (3-59-W), J.Orosco (2-Sv)",NYM,1983
89,90,Jul 18,False,ATL,"L,4-7",8.0,9,7,7,0,9,3,0,0,3.79,40,,,1.0,1.0,0,0,29,2,1,2,2,0,0,2,3,Frank Pulli,"T.Gorman (2-35-L), D.Sisk (1), C.Swan (14)",NYM,1983
90,91,Jul 19,False,ATL,"L,7-11",8.0,14,11,8,3,2,3,1,0,3.84,41,,,2.0,2.0,1,1,38,4,1,0,0,1,2,0,4,Jerry Dale,"T.Seaver (4-36), J.Orosco (1-BL), D.Sisk (0), S.Holman (6)",NYM,1983
91,92,Jul 20,False,ATL,"W,3-2",9.0,9,2,2,0,3,2,0,0,3.82,35,,,1.0,0.0,1,1,31,3,0,0,1,0,0,3,3,Doug Harvey,"E.Lynch (4-55-W), C.Diaz (4-H), D.Sisk (0-Sv)",NYM,1983
92,93,Jul 21,False,CIN,"L,1-6",8.0,6,6,6,0,11,2,1,0,3.85,41,,,0.0,0.0,2,0,29,3,0,2,0,1,0,0,3,John McSherry,"M.Torrez (4-25-L), C.Swan (2), S.Holman (1)",NYM,1983
93,94,Jul 22,False,CIN,"W,3-2",9.0,12,2,2,0,5,6,0,0,3.83,39,,,1.0,0.0,0,2,34,2,0,1,0,0,0,2,3,Fred Brocklander,"W.Terrell (4-49), J.Orosco (2-W), D.Sisk (1-Sv)",NYM,1983
94,95,Jul 23,False,CIN,"L,3-7",8.0,10,7,6,1,5,3,0,0,3.86,38,,,0.0,0.0,3,0,32,3,1,2,0,1,0,1,4,Randy Marsh,"T.Gorman (4-39-L), S.Holman (1), C.Swan (1), C.Diaz (2)",NYM,1983
95,96,Jul 24,False,CIN,"L,2-4",8.0,7,4,3,1,4,6,0,0,3.85,35,,,0.0,0.0,1,0,29,0,0,1,1,1,0,0,2,Bill Williams,"T.Seaver (4-52-L), D.Sisk (1)",NYM,1983
96,97,Jul 25,True,ATL,"W,5-4",9.0,10,4,2,2,4,5,1,0,3.83,41,,,2.0,0.0,1,1,37,1,0,3,0,0,1,0,2,Jerry Crawford,"E.Lynch (4-48), D.Sisk (0-W)",NYM,1983
97,98,Jul 26,True,ATL,"W,2-1",10.0,4,1,1,0,3,3,1,1,3.8,37,,,,,1,1,33,0,0,0,0,0,0,0,1,Frank Pulli,M.Torrez (4-80-W),NYM,1983
98,99,Jul 27,True,ATL,"L,3-6",9.0,9,6,5,1,10,4,0,0,3.81,44,,,6.0,2.0,1,2,33,1,0,2,1,0,0,0,6,Bob Davidson,"W.Terrell (4-47), J.Orosco (4), D.Sisk (1-BL), C.Diaz (3), S.Holman (3), T.Gorman (3)",NYM,1983
99,100,Jul 28,True,PIT,"L,2-6",9.0,10,6,6,0,2,9,0,0,3.84,38,,,1.0,1.0,2,0,36,3,0,1,0,0,1,1,4,Dave Pallone,"C.Swan (4-22-L), C.Diaz (0), T.Gorman (0), S.Holman (0)",NYM,1983
100,101,Jul 29,True,PIT,"L,1-2",9.0,4,2,2,0,2,5,2,0,3.82,33,,,0.0,0.0,1,0,31,1,0,0,0,0,0,0,2,Bob Engel,"T.Seaver (4-68-L), J.Orosco (1)",NYM,1983
101,102,Jul 30,True,PIT,"L,3-6",9.0,7,6,1,5,0,6,0,0,3.79,35,,,1.0,1.0,0,0,35,0,0,0,0,0,2,1,3,Jim Quick,"E.Lynch (4-41-L), C.Diaz (1), T.Gorman (1)",NYM,1983
102,103,Jul 31(1),True,PIT,"W,7-6",12.0,13,6,5,1,3,8,1,0,3.79,51,,,0.0,0.0,0,0,47,0,0,1,1,0,0,0,5,Paul Runge,"W.Terrell (3-27), S.Holman (2), T.Gorman (0), C.Diaz (0), J.Orosco (1-W)",NYM,1983
103,104,Jul 31(2),True,PIT,"W,1-0",12.0,8,0,0,0,6,3,0,0,3.74,46,,,0.0,0.0,1,4,39,1,0,1,1,0,0,0,2,Dave Pallone,"M.Torrez (4-78), J.Orosco (-1-W)",NYM,1983
104,105,Aug 2,True,MON,"W,5-2",9.0,6,2,2,0,1,4,1,0,3.72,34,,,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Ed Montague,"C.Swan (4-60-W), J.Orosco (1-Sv)",NYM,1983
105,106,Aug 3,True,MON,"W,2-1",9.0,6,1,1,0,0,5,0,0,3.7,32,,,0.0,0.0,2,0,31,0,0,0,0,1,0,1,2,Lee Weyer,"T.Seaver (4-72), J.Orosco (0-W)",NYM,1983
106,107,Aug 4,True,MON,"L,1-2",9.0,13,2,2,0,4,0,0,0,3.68,40,,,0.0,0.0,0,0,33,1,1,2,3,0,0,3,2,Gerry Davis,"E.Lynch (4-42-L), D.Sisk (7)",NYM,1983
107,108,Aug 5,False,CHC,"W,9-4",9.0,7,4,4,0,9,1,1,0,3.68,40,,,2.0,2.0,0,1,30,2,0,1,1,0,1,1,2,Doug Harvey,"M.Torrez (4-38), J.Orosco (1-BW)",NYM,1983
108,109,Aug 6,False,CHC,"W,4-1",9.0,7,1,1,0,3,6,0,0,3.66,35,,,2.0,0.0,0,0,31,2,0,0,0,1,0,2,2,Jerry Crawford,"W.Terrell (5-62-W), C.Diaz (5-Sv)",NYM,1983
109,110,Aug 7,False,CHC,"W,6-4",10.0,8,4,4,0,9,7,1,1,3.66,47,,,2.0,0.0,0,0,36,1,0,1,0,1,0,1,5,Frank Pulli,"C.Swan (4-36), S.Holman (6), C.Diaz (0), D.Sisk (2-W), J.Orosco (1-Sv)",NYM,1983
110,111,Aug 8,False,MON,"W,6-5",10.0,11,5,3,2,1,4,1,0,3.65,42,,,0.0,0.0,4,1,41,1,0,0,0,0,1,0,2,Bruce Froemming,"T.Seaver (4-49), J.Orosco (0-W)",NYM,1983
111,112,Aug 9,False,MON,"L,3-7",8.0,10,7,5,2,3,3,0,0,3.67,36,,,1.0,0.0,0,1,33,3,0,0,0,0,2,2,2,Terry Tata,"E.Lynch (4-36-L), D.Sisk (1)",NYM,1983
112,113,Aug 10,False,MON,"L,3-5",8.0,11,5,4,1,2,5,0,0,3.67,35,,,1.0,0.0,0,0,33,3,0,1,0,0,1,2,3,Charlie Williams,"M.Torrez (4-37-L), C.Diaz (2), T.Gorman (9)",NYM,1983
113,114,Aug 12,True,CHC,"W,2-0",9.0,4,0,0,0,2,7,0,0,3.64,30,,,,,0,2,28,1,0,0,0,0,0,1,1,John Kibler,W.Terrell (5-84-W),NYM,1983
