,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
110,111,Aug 9,False,KCR,"W,6-2",41,39,6,13,2,0,1,6,2,2,6,0,0,0,0,0,1,0,0.275,0.349,0.405,0.754,8,10,R,L.Aquino(36),BOS,1989
111,112,Aug 11 (1),False,BAL,"W,6-4",37,34,6,9,1,1,1,6,3,0,6,0,0,0,0,2,0,0,0.275,0.349,0.405,0.754,4,12,R,B.Milacki(35),BOS,1989
112,113,Aug 11 (2),False,BAL,"L,1-4",30,29,1,3,1,0,0,1,1,0,7,0,0,0,0,1,0,0,0.273,0.348,0.403,0.751,2,9,R,P.Harnisch(83),BOS,1989
113,114,Aug 12,False,BAL,"W,10-8",68,55,10,20,3,0,2,10,10,1,6,1,2,0,1,3,0,0,0.275,0.349,0.405,0.754,19,13,L,J.Ballard(29),BOS,1989
114,115,Aug 13,False,BAL,"L,1-6",33,31,1,6,1,0,0,1,2,0,3,0,0,0,0,2,0,0,0.274,0.349,0.403,0.752,5,9,R,D.Johnson(72),BOS,1989
115,116,Aug 14,True,TOR,"L,2-4",35,33,2,8,2,1,0,1,2,0,7,0,0,0,0,1,1,0,0.274,0.348,0.403,0.751,6,9,R,M.Gozzo(48),BOS,1989
116,117,Aug 15,True,TOR,"L,2-7",42,34,2,11,2,1,0,1,7,0,4,1,0,0,0,4,0,0,0.274,0.349,0.403,0.752,13,10,R,D.Stieb(52),BOS,1989
117,118,Aug 16,True,TOR,"L,3-7",43,36,3,9,4,0,1,3,5,0,5,2,0,0,0,0,1,0,0.274,0.349,0.404,0.753,13,12,R,T.Stottlemyre(43),BOS,1989
118,119,Aug 17,False,MIL,"L,4-8",38,37,4,10,0,0,1,4,1,0,7,0,0,0,1,1,0,0,0.274,0.349,0.403,0.752,7,10,R,C.Bosio(49),BOS,1989
119,120,Aug 18,False,MIL,"L,2-5",35,35,2,10,1,0,0,2,0,0,8,0,0,0,0,1,0,0,0.274,0.348,0.402,0.751,6,10,R,T.Filer(41),BOS,1989
120,121,Aug 19,False,MIL,"W,3-1",59,54,3,14,2,0,1,3,5,1,5,0,0,0,2,4,1,0,0.274,0.348,0.402,0.75,14,11,R,J.Peterek(54),BOS,1989
121,122,Aug 20,False,MIL,"L,3-6",38,32,3,7,3,0,0,3,5,0,2,0,1,0,0,1,1,0,0.273,0.348,0.401,0.749,8,11,L,T.Higuera(41),BOS,1989
122,123,Aug 21,False,NYY,"L,4-6",39,34,4,10,3,0,0,4,3,0,3,0,1,1,0,1,0,0,0.274,0.348,0.401,0.749,8,12,R,W.Terrell(44),BOS,1989
123,124,Aug 22,False,NYY,"W,4-3",41,37,4,12,0,0,2,4,3,0,7,1,0,0,0,2,0,0,0.274,0.348,0.402,0.75,10,10,L,G.Cadaret(43),BOS,1989
124,125,Aug 23,False,NYY,"W,4-1",36,35,4,10,0,0,2,4,0,0,6,1,0,0,0,1,0,0,0.274,0.348,0.402,0.75,5,10,R,A.Hawkins(41),BOS,1989
125,126,Aug 25 (1),True,DET,"W,4-2",39,37,4,12,2,0,2,3,2,0,3,0,0,0,4,2,1,1,0.275,0.348,0.403,0.751,11,10,R,D.Alexander(42),BOS,1989
126,127,Aug 25 (2),True,DET,"W,11-3",44,39,11,14,3,0,0,11,4,0,6,0,0,1,2,0,0,0,0.275,0.348,0.404,0.752,9,10,R,K.Ritz(37),BOS,1989
127,128,Aug 26,True,DET,"W,5-2",35,31,5,9,3,1,0,5,3,1,5,1,0,0,0,2,1,0,0.275,0.349,0.404,0.753,6,9,L,F.Tanana(43),BOS,1989
128,129,Aug 27,True,DET,"W,7-1",35,32,7,8,0,0,2,7,3,0,2,0,0,0,2,1,0,0,0.275,0.348,0.404,0.753,4,10,L,B.Dubois(52),BOS,1989
129,130,Aug 28,True,DET,"W,6-3",38,34,6,11,1,0,1,5,2,1,4,1,0,1,0,0,0,0,0.276,0.349,0.404,0.753,8,10,R,J.Robinson(25),BOS,1989
130,131,Aug 29 (1),True,CAL,"W,8-4",39,36,8,14,4,0,1,8,2,0,4,0,1,0,0,1,0,0,0.276,0.349,0.406,0.755,7,10,R,B.Blyleven(18),BOS,1989
131,132,Aug 29 (2),True,CAL,"W,13-5",42,36,13,16,2,0,0,12,4,1,2,1,0,1,0,0,1,0,0.278,0.35,0.407,0.757,8,9,R,D.Petry(21),BOS,1989
132,133,Aug 30,True,CAL,"L,0-4",34,30,0,4,2,0,0,0,4,0,7,0,0,0,1,2,0,0,0.277,0.35,0.405,0.755,7,9,L,J.Abbott(82),BOS,1989
133,134,Aug 31,True,CAL,"W,5-2",39,34,5,13,2,0,0,5,4,0,5,0,0,1,0,2,0,0,0.278,0.35,0.405,0.756,10,10,R,K.McCaskill(32),BOS,1989
134,135,Sep 1,True,SEA,"L,2-7",37,34,2,9,3,1,0,2,3,0,4,0,0,0,0,2,0,0,0.277,0.35,0.406,0.756,8,9,R,S.Bankhead(51),BOS,1989
135,136,Sep 2,True,SEA,"W,6-5",35,29,6,7,1,0,1,4,6,0,4,0,0,0,1,1,1,1,0.277,0.35,0.405,0.755,5,10,R,M.Dunne(24),BOS,1989
136,137,Sep 3,True,SEA,"L,2-3",34,33,2,8,1,0,1,2,1,0,6,0,0,0,0,1,1,1,0.277,0.35,0.405,0.755,5,12,R,E.Hanson(59),BOS,1989
137,138,Sep 4,False,OAK,"W,8-5",43,34,8,12,3,0,1,6,8,1,5,0,1,0,0,1,0,1,0.278,0.351,0.406,0.757,8,10,R,M.Moore(31),BOS,1989
138,139,Sep 5,False,OAK,"L,1-13",37,34,1,7,3,0,0,1,3,0,5,0,0,0,1,1,0,0,0.277,0.35,0.405,0.755,9,10,L,C.Young(57),BOS,1989
139,140,Sep 6,False,OAK,"L,5-7",41,38,5,10,2,0,1,5,2,0,4,1,0,0,2,1,0,0,0.277,0.35,0.405,0.755,9,14,R,B.Welch(53),BOS,1989
140,141,Sep 8,False,CAL,"L,1-2",37,34,1,7,0,0,0,1,3,0,3,0,0,0,1,1,0,0,0.276,0.349,0.404,0.753,9,12,R,B.Blyleven(57),BOS,1989
141,142,Sep 9,False,CAL,"L,5-8",40,33,5,10,3,1,0,5,5,0,5,0,1,1,0,2,0,0,0.277,0.349,0.404,0.754,8,12,L,J.Abbott(29),BOS,1989
142,143,Sep 10,False,CAL,"L,1-2",51,50,1,9,0,0,1,1,1,0,5,0,0,0,0,1,0,0,0.276,0.348,0.402,0.751,8,10,R,K.McCaskill(65),BOS,1989
143,144,Sep 11,False,SEA,"L,1-2",35,31,1,7,1,0,0,1,4,1,6,0,0,0,0,2,0,0,0.275,0.348,0.402,0.749,7,11,R,B.Holman(57),BOS,1989
144,145,Sep 12,False,SEA,"L,3-5",37,34,3,9,4,0,0,3,3,0,5,0,0,0,0,1,0,1,0.275,0.348,0.401,0.749,7,12,R,S.Bankhead(51),BOS,1989
145,146,Sep 13,False,SEA,"L,4-7",42,35,4,10,3,0,0,4,7,0,3,0,0,0,0,2,0,0,0.275,0.348,0.401,0.749,11,13,R,C.Zavaras(36),BOS,1989
146,147,Sep 15,True,OAK,"W,7-2",39,28,7,6,1,1,0,6,8,1,4,1,0,2,1,0,0,1,0.275,0.348,0.401,0.749,8,12,R,M.Moore(33),BOS,1989
147,148,Sep 16,True,OAK,"W,5-2",37,28,5,7,1,0,0,4,5,0,1,0,1,3,2,0,0,0,0.275,0.348,0.4,0.748,8,10,R,S.Davis(38),BOS,1989
148,149,Sep 17,True,OAK,"W,7-6",39,31,7,8,1,0,1,5,7,0,3,1,0,0,1,2,0,0,0.275,0.349,0.4,0.749,8,11,R,B.Welch(32),BOS,1989
149,150,Sep 18,False,TOR,"W,6-3",37,37,6,10,2,0,1,6,0,0,5,0,0,0,1,0,0,1,0.275,0.348,0.4,0.748,4,11,L,J.Cerutti(46),BOS,1989
150,151,Sep 19,False,TOR,"L,5-6",56,49,5,12,3,0,1,4,5,2,14,0,1,1,1,1,0,0,0.274,0.348,0.4,0.748,12,12,L,M.Flanagan(41),BOS,1989
151,152,Sep 20,False,TOR,"W,10-3",46,40,10,14,5,1,1,9,6,1,5,0,0,0,1,2,0,0,0.275,0.349,0.401,0.75,9,11,L,J.Key(19),BOS,1989
152,153,Sep 22,False,DET,"W,9-7",48,37,9,14,3,0,1,9,8,3,7,0,1,2,0,1,0,0,0.276,0.349,0.402,0.752,12,14,R,D.Alexander(44),BOS,1989
153,154,Sep 23,False,DET,"W,6-1",46,36,6,13,1,0,0,6,10,1,7,0,0,0,0,3,0,1,0.276,0.351,0.402,0.753,13,12,R,K.Ritz(29),BOS,1989
154,155,Sep 24,False,DET,"W,4-2",40,33,4,11,2,0,0,4,4,1,6,0,1,2,0,2,1,0,0.277,0.351,0.402,0.753,9,10,R,J.Morris(51),BOS,1989
155,156,Sep 25,True,NYY,"W,7-4",42,33,7,12,2,0,1,7,8,1,3,0,0,1,1,3,0,0,0.277,0.352,0.403,0.754,11,11,L,K.Mmahat(22),BOS,1989
156,157,Sep 26,True,NYY,"W,9-5",40,33,9,10,1,0,1,9,7,0,3,0,0,0,1,2,0,0,0.277,0.352,0.403,0.755,7,10,R,A.Hawkins(6),BOS,1989
157,158,Sep 27,True,NYY,"L,0-3",31,30,0,5,0,0,0,0,0,0,3,1,0,0,1,2,0,1,0.277,0.351,0.402,0.753,4,13,R,W.Terrell(80),BOS,1989
158,159,Sep 28,True,MIL,"W,12-6",43,36,12,13,2,0,2,12,6,0,4,0,0,1,0,1,0,0,0.277,0.352,0.403,0.755,7,11,R,D.August(14),BOS,1989
159,160,Sep 29,True,MIL,"W,5-4",42,36,5,12,2,0,1,5,5,1,1,0,1,0,1,2,0,0,0.278,0.352,0.403,0.756,11,12,R,T.Filer(39),BOS,1989
160,161,Sep 30,True,MIL,"L,1-3",33,33,1,7,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0.277,0.352,0.402,0.754,5,10,R,M.Knudson(68),BOS,1989
161,162,Oct 1,True,MIL,"W,5-1",31,29,5,8,3,0,1,4,1,0,2,0,1,0,1,2,1,0,0.277,0.351,0.403,0.754,2,10,R,J.Navarro(45),BOS,1989
0,1,Apr 9,True,DET,"W,5-2",37,33,5,8,4,0,0,4,4,2,3,0,0,0,1,0,0,0,0.242,0.324,0.364,0.688,8,9,R,J.Morris(46),BOS,1990
1,2,Apr 10,True,DET,"W,4-2",40,31,4,10,2,0,0,4,8,4,3,0,1,0,0,2,1,0,0.281,0.395,0.375,0.77,12,9,R,K.Ritz(25),BOS,1990
2,3,Apr 11,True,DET,"W,3-2",41,36,3,12,3,0,1,3,3,0,6,1,1,0,0,1,0,3,0.3,0.397,0.42,0.817,9,13,R,J.Robinson(60),BOS,1990
3,4,Apr 12,False,DET,"L,7-11",42,38,7,15,2,0,1,6,2,0,3,1,0,1,0,2,1,1,0.326,0.405,0.449,0.854,8,11,L,F.Tanana(28),BOS,1990
4,5,Apr 13,True,MIL,"L,5-9",44,39,5,12,2,0,1,3,3,0,2,1,0,1,4,2,0,0,0.322,0.396,0.446,0.842,12,13,R,J.Navarro(43),BOS,1990
5,6,Apr 14,True,MIL,"W,4-3",37,30,4,7,2,0,0,4,5,0,5,0,2,0,1,0,0,0,0.309,0.388,0.425,0.813,9,12,R,C.Bosio(63),BOS,1990
6,7,Apr 16,True,MIL,"L,0-18",34,30,0,3,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0.283,0.365,0.384,0.749,7,12,L,T.Higuera(68),BOS,1990
7,8,Apr 17,False,CHW,"L,1-2",38,30,1,4,1,0,0,1,6,2,4,0,2,0,0,0,1,0,0.266,0.355,0.36,0.715,10,12,R,E.King(51),BOS,1990
8,9,Apr 18,False,CHW,"W,7-5",37,31,7,8,0,0,1,7,5,0,2,0,0,1,1,3,0,0,0.265,0.355,0.359,0.714,3,11,R,J.McDowell(29),BOS,1990
9,10,Apr 20,False,MIL,"L,0-5",31,30,0,4,2,0,0,0,1,0,5,0,0,0,0,1,0,0,0.253,0.339,0.345,0.683,4,11,R,T.Filer(68),BOS,1990
10,11,Apr 21,False,MIL,"L,0-2",32,31,0,4,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.242,0.324,0.326,0.65,5,9,L,T.Higuera(86),BOS,1990
11,12,Apr 22,False,MIL,"W,4-2",49,43,4,11,1,0,1,4,6,1,4,0,0,0,1,1,2,0,0.244,0.327,0.328,0.655,12,13,R,J.Navarro(59),BOS,1990
12,13,Apr 24,True,CAL,"W,4-2",36,32,4,8,3,0,0,4,4,0,7,0,0,0,0,0,0,1,0.244,0.327,0.329,0.657,8,11,L,M.Langston(59),BOS,1990
13,14,Apr 25,True,CAL,"L,1-3",42,38,1,13,0,0,1,1,4,0,4,0,0,0,1,2,0,0,0.252,0.333,0.337,0.67,14,11,R,K.McCaskill(44),BOS,1990
14,15,Apr 26,True,CAL,"W,5-4",38,31,5,11,1,0,1,4,3,1,5,0,3,1,0,2,0,0,0.258,0.337,0.346,0.683,8,12,L,J.Abbott(48),BOS,1990
15,16,Apr 27,True,OAK,"W,7-6",43,37,7,12,3,0,3,7,6,0,4,0,0,0,0,1,0,0,0.263,0.343,0.367,0.71,10,10,R,S.Sanderson(36),BOS,1990
16,17,Apr 28,True,OAK,"W,12-3",39,33,12,13,2,0,2,12,5,0,2,0,1,0,0,3,1,0,0.271,0.351,0.382,0.733,3,11,L,C.Young(7),BOS,1990
17,18,Apr 29,True,OAK,"L,0-1",36,32,0,6,2,0,0,0,4,0,7,0,0,0,0,0,0,0,0.266,0.347,0.375,0.722,9,13,R,D.Stewart(69),BOS,1990
18,19,Apr 30,True,SEA,"W,11-0",42,34,11,12,2,0,1,10,7,0,5,1,0,0,0,2,0,0,0.271,0.354,0.382,0.736,7,10,R,B.Holman(20),BOS,1990
19,20,May 1,True,SEA,"W,8-2",41,32,8,10,3,1,0,7,9,2,7,0,0,0,0,1,1,0,0.273,0.36,0.386,0.746,9,10,L,R.Johnson(37),BOS,1990
20,21,May 2,True,SEA,"L,2-9",39,35,2,9,3,0,0,2,4,0,7,0,0,0,0,0,0,1,0.272,0.359,0.384,0.743,10,10,R,E.Hanson(66),BOS,1990
21,22,May 4,False,OAK,"L,3-8",34,33,3,9,1,0,0,3,0,0,4,0,1,0,0,1,0,0,0.272,0.356,0.38,0.736,4,12,R,D.Stewart(59),BOS,1990
22,23,May 5,False,OAK,"W,5-1",37,34,5,8,2,1,1,5,3,0,2,0,0,0,1,1,1,0,0.27,0.353,0.383,0.736,5,11,R,B.Welch(51),BOS,1990
23,24,May 6,False,OAK,"L,2-4",33,27,2,2,1,0,0,1,5,0,7,0,0,1,0,1,0,0,0.264,0.348,0.374,0.722,4,9,L,C.Young(72),BOS,1990
24,25,May 7,False,SEA,"W,5-4",41,35,5,10,2,0,0,5,6,1,8,0,0,0,0,1,0,0,0.265,0.35,0.372,0.722,9,10,R,E.Hanson(26),BOS,1990
25,26,May 8,False,SEA,"L,1-2",32,30,1,4,0,0,0,1,2,0,5,0,0,0,0,1,0,0,0.26,0.345,0.364,0.709,4,10,L,M.Young(72),BOS,1990
26,27,May 9,False,SEA,"W,4-1",37,33,4,7,0,0,3,4,4,0,1,0,0,0,1,2,0,0,0.258,0.343,0.369,0.711,6,9,R,G.Eave(51),BOS,1990
27,28,May 11,False,CAL,"W,3-2",41,37,3,12,2,0,1,3,4,0,4,0,0,0,0,0,1,2,0.261,0.345,0.372,0.717,11,9,L,J.Abbott(57),BOS,1990
28,29,May 12,False,CAL,"W,7-1",39,35,7,13,0,1,0,5,2,0,5,0,2,0,0,1,0,1,0.265,0.347,0.374,0.721,5,9,R,B.Blyleven(47),BOS,1990
29,30,May 13,False,CAL,"L,4-8",38,35,4,10,2,1,1,4,3,0,9,0,0,0,0,1,0,0,0.266,0.347,0.378,0.725,7,10,L,C.Finley(51),BOS,1990
30,31,May 14,False,KCR,"L,5-9",47,40,5,10,4,0,0,3,6,0,6,0,1,0,2,1,0,0,0.265,0.347,0.377,0.724,12,9,R,S.Davis(47),BOS,1990
31,32,May 16,False,KCR,"W,7-1",40,34,7,6,2,1,1,5,6,0,6,0,0,0,2,1,0,0,0.262,0.345,0.377,0.722,6,9,R,T.Gordon(43),BOS,1990
32,33,May 18,True,MIN,"L,0-6",36,34,0,9,0,0,0,0,2,0,7,0,0,0,0,2,0,0,0.262,0.344,0.374,0.718,9,11,R,T.Drummond(58),BOS,1990
33,34,May 19,True,MIN,"W,13-1",49,44,13,20,3,0,2,12,4,0,2,1,0,0,0,0,1,0,0.27,0.35,0.385,0.735,12,13,L,A.Anderson(22),BOS,1990
34,35,May 20,True,MIN,"L,4-5",41,38,4,12,1,0,0,4,2,0,6,0,0,1,0,0,0,0,0.271,0.35,0.383,0.733,10,11,R,R.Smith(46),BOS,1990
35,36,May 21,True,TEX,"W,4-2",32,29,4,6,2,0,1,4,3,1,2,0,0,0,1,1,0,1,0.27,0.348,0.383,0.731,4,12,L,B.Bohanon(57),BOS,1990
36,37,May 22,True,TEX,"L,4-5",42,36,4,11,4,0,2,4,5,1,8,1,0,0,1,3,0,0,0.271,0.35,0.389,0.739,11,10,R,B.Witt(54),BOS,1990
37,38,May 23,True,KCR,"L,1-4",33,33,1,7,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0.269,0.347,0.384,0.731,5,10,R,B.Saberhagen(74),BOS,1990
38,39,May 24,True,KCR,"W,4-1",37,29,4,9,0,1,0,4,5,1,4,1,1,1,0,1,1,0,0.27,0.349,0.384,0.733,9,9,R,M.Gubicza(47),BOS,1990
39,40,May 25,False,MIN,"L,0-16",30,30,0,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0.267,0.344,0.379,0.723,3,15,R,R.Smith(82),BOS,1990
40,41,May 26,False,MIN,"L,5-6",34,31,5,6,2,0,0,5,3,0,7,0,0,0,0,1,0,1,0.265,0.343,0.376,0.719,2,12,L,M.Guthrie(49),BOS,1990
41,42,May 27,False,MIN,"L,1-3",38,35,1,8,2,0,0,1,2,0,6,1,0,0,0,0,0,0,0.264,0.341,0.374,0.715,10,14,R,K.Tapani(64),BOS,1990
42,43,May 28,False,TEX,"W,4-3",37,34,4,9,6,0,0,4,3,1,2,0,0,0,0,1,0,0,0.264,0.341,0.375,0.716,6,9,L,M.Jeffcoat(53),BOS,1990
43,44,May 29,False,TEX,"W,2-1",40,32,2,7,2,0,1,2,7,1,2,1,0,0,1,3,0,0,0.263,0.342,0.375,0.717,11,9,R,C.Hough(60),BOS,1990
44,45,May 30,False,TEX,"L,3-4",41,36,3,6,1,0,1,2,4,0,3,0,0,1,2,1,0,0,0.261,0.339,0.373,0.712,8,11,R,K.Brown(65),BOS,1990
45,46,Jun 1,False,CLE,"W,4-3",35,33,4,9,0,1,0,4,1,1,2,0,1,0,0,1,0,1,0.261,0.338,0.372,0.711,4,11,L,G.Swindell(59),BOS,1990
46,47,Jun 2,False,CLE,"L,5-7",42,36,5,12,0,0,1,4,5,0,8,0,1,0,1,2,0,0,0.263,0.34,0.373,0.713,10,9,L,B.Black(22),BOS,1990
47,48,Jun 3,False,CLE,"W,8-2",44,38,8,13,2,0,3,8,4,0,5,2,0,0,1,2,0,1,0.265,0.342,0.379,0.722,9,10,R,J.Farrell(33),BOS,1990
48,49,Jun 4,True,NYY,"W,5-3",34,28,5,10,3,0,1,5,5,1,4,0,0,1,0,2,2,2,0.266,0.344,0.382,0.727,5,9,L,C.Cary(46),BOS,1990
49,50,Jun 5,True,NYY,"W,9-8",41,32,9,12,2,1,0,8,7,1,3,0,1,1,2,1,0,3,0.269,0.347,0.385,0.732,8,11,R,A.Hawkins(22),BOS,1990
50,51,Jun 6,True,NYY,"W,4-1",35,30,4,10,2,2,1,4,3,0,4,0,1,1,0,1,0,0,0.27,0.348,0.389,0.737,7,9,L,D.LaPoint(45),BOS,1990
51,52,Jun 7,True,NYY,"W,3-0",34,31,3,12,0,0,0,3,1,0,0,1,1,0,0,2,0,1,0.272,0.349,0.389,0.738,7,11,R,T.Leary(43),BOS,1990
52,53,Jun 8,True,CLE,"W,4-3",35,30,4,6,3,1,1,4,4,0,6,0,1,0,1,0,0,0,0.271,0.348,0.39,0.738,7,9,R,J.Farrell(56),BOS,1990
53,54,Jun 9,True,CLE,"W,11-6",43,34,11,10,5,0,1,9,8,0,7,0,1,0,1,0,0,0,0.271,0.35,0.393,0.743,8,9,R,S.Valdez(24),BOS,1990
54,55,Jun 10,True,CLE,"L,0-4",33,32,0,5,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0.269,0.347,0.389,0.736,6,10,R,T.Candiotti(75),BOS,1990
55,56,Jun 11,True,CLE,"L,3-4",53,47,3,11,2,0,0,3,6,2,12,0,0,0,0,0,0,1,0.268,0.346,0.387,0.733,14,10,L,G.Swindell(62),BOS,1990
56,57,Jun 12,False,NYY,"L,4-5",41,30,4,7,1,0,0,4,9,2,2,0,0,2,0,0,0,1,0.268,0.347,0.385,0.732,10,9,L,D.LaPoint(56),BOS,1990
57,58,Jun 13,False,NYY,"W,4-1",39,38,4,11,1,0,0,4,1,0,6,0,0,0,0,0,1,0,0.268,0.346,0.383,0.73,8,10,R,T.Leary(57),BOS,1990
58,59,Jun 14,False,NYY,"L,1-3",34,30,1,6,1,1,0,1,4,0,4,0,0,0,0,2,0,1,0.267,0.346,0.382,0.728,6,9,L,C.Cary(65),BOS,1990
59,60,Jun 15,False,BAL,"W,4-3",43,35,4,9,1,0,0,4,8,0,5,0,0,0,0,1,2,0,0.267,0.347,0.38,0.727,12,10,R,P.Harnisch(27),BOS,1990
60,61,Jun 16,False,BAL,"W,6-3",40,33,6,12,5,0,1,6,4,0,2,1,1,1,1,3,0,0,0.268,0.348,0.384,0.732,7,10,R,J.Mitchell(29),BOS,1990
61,62,Jun 17,False,BAL,"W,6-5",39,33,6,10,2,0,1,6,6,1,4,0,0,0,1,2,1,2,0.269,0.349,0.385,0.734,6,9,L,J.Ballard(32),BOS,1990
62,63,Jun 18,False,BAL,"L,2-7",35,34,2,9,2,0,1,2,1,0,0,0,0,0,0,2,0,0,0.269,0.348,0.386,0.734,6,9,R,D.Johnson(60),BOS,1990
63,64,Jun 19,False,TOR,"W,4-2",36,31,4,9,1,1,0,4,3,0,1,0,0,2,0,3,0,0,0.269,0.348,0.386,0.734,5,9,L,J.Cerutti(57),BOS,1990
64,65,Jun 20,False,TOR,"L,0-11",34,34,0,8,3,0,0,0,0,0,9,0,0,0,0,1,0,0,0.269,0.346,0.385,0.731,7,10,R,D.Stieb(70),BOS,1990
65,66,Jun 22,True,BAL,"W,4-3",39,34,4,11,3,0,0,4,4,0,5,0,0,1,0,0,0,0,0.269,0.347,0.385,0.732,11,10,L,J.Ballard(37),BOS,1990
66,67,Jun 23,True,BAL,"W,4-3",41,37,4,9,2,0,2,4,3,0,0,0,0,1,0,0,0,0,0.269,0.346,0.386,0.732,8,10,R,D.Johnson(54),BOS,1990
67,68,Jun 24,True,BAL,"W,2-0",33,30,2,9,2,0,1,2,1,0,2,0,1,1,0,1,0,0,0.269,0.346,0.387,0.733,7,10,R,B.Milacki(54),BOS,1990
68,69,Jun 25,True,TOR,"W,10-8",41,34,10,13,5,0,1,9,7,1,3,0,0,0,0,2,0,0,0.271,0.348,0.391,0.739,7,10,R,D.Stieb(16),BOS,1990
69,70,Jun 26,True,TOR,"W,3-0",31,28,3,7,2,0,1,3,3,0,2,0,0,0,0,3,0,0,0.271,0.348,0.391,0.739,4,9,L,D.Wells(52),BOS,1990
70,71,Jun 27,True,TOR,"W,9-5",41,37,9,13,3,1,0,8,4,1,5,0,0,0,1,1,0,0,0.272,0.349,0.393,0.741,8,10,L,J.Key(23),BOS,1990
71,72,Jun 28,True,TOR,"W,4-3",34,31,4,8,2,0,1,4,2,1,3,1,0,0,1,2,2,0,0.272,0.348,0.393,0.741,6,9,R,T.Stottlemyre(51),BOS,1990
72,73,Jun 29,True,TEX,"L,3-4",38,34,3,8,2,0,2,3,4,0,6,0,0,0,1,2,0,0,0.271,0.348,0.394,0.742,8,10,R,C.Hough(45),BOS,1990
73,74,Jun 30,True,TEX,"L,5-6",37,34,5,10,1,0,0,5,2,0,7,0,0,1,0,0,0,0,0.272,0.348,0.393,0.741,5,11,L,M.Jeffcoat(48),BOS,1990
74,75,Jul 1,True,TEX,"W,15-4",45,40,15,17,5,0,2,15,5,0,2,0,0,0,0,1,0,0,0.274,0.35,0.398,0.748,6,12,R,K.Brown(3),BOS,1990
75,76,Jul 2,True,TEX,"W,3-2",35,30,3,8,3,0,1,3,4,0,7,0,0,1,0,0,0,1,0.274,0.35,0.399,0.748,8,11,R,N.Ryan(63),BOS,1990
76,77,Jul 3,False,MIN,"L,3-7",38,36,3,11,2,0,0,3,1,0,4,0,0,1,0,0,0,0,0.274,0.349,0.398,0.748,8,12,R,K.Tapani(63),BOS,1990
77,78,Jul 4,False,MIN,"W,4-3",42,35,4,10,1,0,1,4,6,1,3,0,1,0,0,1,0,0,0.275,0.35,0.398,0.748,11,13,L,D.West(55),BOS,1990
78,79,Jul 5,False,MIN,"L,4-7",42,39,4,13,1,0,0,4,3,0,9,0,0,0,0,1,2,0,0.275,0.35,0.398,0.748,11,12,R,S.Erickson(36),BOS,1990
79,80,Jul 6,False,TEX,"L,0-4",34,31,0,7,1,0,0,0,3,0,2,0,0,0,0,3,0,0,0.275,0.35,0.396,0.746,7,10,R,K.Brown(72),BOS,1990
80,81,Jul 7,False,TEX,"L,4-7",37,33,4,7,1,1,1,4,4,0,12,0,0,0,0,0,1,0,0.274,0.349,0.396,0.745,6,9,R,N.Ryan(63),BOS,1990
81,82,Jul 8,False,TEX,"L,3-4",49,39,3,12,0,0,0,3,7,0,10,0,3,0,1,3,0,0,0.275,0.35,0.395,0.745,13,11,R,B.Witt(55),BOS,1990
82,83,Jul 13,True,KCR,"L,3-5",42,32,3,9,3,1,0,2,9,1,6,0,1,0,1,3,0,1,0.275,0.351,0.395,0.746,12,12,R,T.Gordon(48),BOS,1990
83,84,Jul 14 (1),True,KCR,"L,1-2",39,33,1,8,2,0,1,1,5,0,7,1,0,0,0,2,0,0,0.274,0.351,0.395,0.746,11,11,R,L.Aquino(58),BOS,1990
84,85,Jul 14 (2),True,KCR,"W,8-7",37,34,8,12,1,0,1,8,2,0,7,0,0,1,0,0,0,0,0.275,0.352,0.396,0.748,5,13,R,K.Appier(40),BOS,1990
85,86,Jul 15,True,KCR,"L,4-13",37,36,4,10,3,0,2,4,1,0,3,0,0,0,0,0,0,0,0.275,0.351,0.398,0.749,6,12,R,B.Saberhagen(35),BOS,1990
86,87,Jul 16,True,MIN,"L,2-3",36,35,2,9,2,0,0,0,1,0,6,0,0,0,1,1,0,0,0.275,0.35,0.397,0.747,7,11,L,M.Guthrie(53),BOS,1990
87,88,Jul 17,True,MIN,"W,1-0",29,24,1,5,3,0,0,1,4,1,5,0,1,0,1,0,0,0,0.275,0.35,0.396,0.746,4,10,R,S.Erickson(63),BOS,1990
88,89,Jul 18,True,MIN,"W,5-4",36,33,5,14,3,1,1,5,2,0,1,0,1,0,2,6,0,0,0.276,0.351,0.399,0.75,7,9,L,D.West(27),BOS,1990
89,90,Jul 19,False,DET,"L,0-1",33,28,0,2,0,0,0,0,5,0,4,0,0,0,0,0,0,1,0.274,0.35,0.396,0.746,6,11,R,J.Robinson(77),BOS,1990
90,91,Jul 20 (1),False,KCR,"L,0-5",31,30,0,3,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.273,0.348,0.393,0.741,4,11,R,K.Appier(90),BOS,1990
