,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
39,40,May 17,True,STL,"L,2-12",36,33,2,8,2,0,1,1,3,0,7,0,0,0,0,2,1,0,0.229,0.298,0.381,0.679,7,14,R,M.Morris(63),PIT,2001
40,41,May 19,True,MIL,"W,6-1",42,33,6,9,4,1,0,5,7,3,7,2,0,0,1,0,2,0,0.23,0.301,0.383,0.684,12,12,R,B.Sheets(33),PIT,2001
41,42,May 20,True,MIL,"W,8-7",40,36,8,12,2,0,0,7,4,1,5,0,0,0,0,0,0,0,0.233,0.304,0.383,0.687,8,17,R,J.Wright(48),PIT,2001
42,43,May 23 (1),False,PHI,"L,0-4",33,30,0,3,1,0,0,0,3,0,11,0,0,0,0,0,0,0,0.23,0.301,0.378,0.679,6,12,L,R.Wolf(81),PIT,2001
43,44,May 23 (2),False,PHI,"L,2-5",37,37,2,10,1,0,1,2,0,0,5,0,0,0,1,1,0,0,0.231,0.301,0.378,0.678,8,12,L,O.Daal(55),PIT,2001
44,45,May 24,False,PHI,"L,5-6",37,33,5,8,2,1,1,5,1,0,12,2,0,1,0,0,2,1,0.231,0.301,0.379,0.68,5,16,R,R.Person(47),PIT,2001
45,46,May 25,False,ATL,"L,0-1",34,32,0,7,0,0,0,0,2,0,6,0,0,0,0,0,2,2,0.231,0.3,0.376,0.676,7,9,R,G.Maddux(77),PIT,2001
46,47,May 26,False,ATL,"L,3-9",39,34,3,8,1,0,1,3,4,0,9,1,0,0,1,1,0,1,0.231,0.301,0.376,0.676,9,16,R,J.Burkett(59),PIT,2001
47,48,May 27,False,ATL,"W,6-3",42,36,6,12,4,0,2,6,5,2,9,0,0,1,0,1,1,1,0.233,0.303,0.381,0.684,9,18,L,T.Glavine(46),PIT,2001
48,49,May 28,True,FLA,"W,8-5",37,36,8,12,3,0,2,7,1,0,7,0,0,0,1,0,0,1,0.235,0.304,0.385,0.689,5,16,R,C.Smith(63),PIT,2001
49,50,May 29,True,FLA,"L,0-5",34,32,0,8,2,0,0,0,2,0,3,0,0,0,0,2,0,1,0.236,0.304,0.384,0.688,7,12,R,A.Burnett(69),PIT,2001
50,51,May 30,True,FLA,"L,7-9",45,39,7,12,2,0,2,7,4,1,7,1,1,0,0,2,0,0,0.237,0.306,0.387,0.693,8,18,R,B.Penny(30),PIT,2001
51,52,Jun 1,True,ATL,"L,1-5",34,32,1,4,1,0,1,1,1,0,8,1,0,0,1,0,0,0,0.235,0.304,0.384,0.688,6,14,R,J.Burkett(73),PIT,2001
52,53,Jun 3 (1),True,ATL,"L,7-11",45,40,7,13,4,0,0,6,4,0,6,0,0,1,1,0,0,0,0.237,0.305,0.385,0.691,11,17,L,T.Glavine(30),PIT,2001
53,54,Jun 3 (2),True,ATL,"L,3-8",34,31,3,6,1,0,1,2,2,0,5,0,1,0,2,3,0,0,0.236,0.304,0.384,0.688,4,14,R,J.Smoltz(64),PIT,2001
54,55,Jun 5,False,FLA,"W,5-2",41,32,5,8,1,0,1,5,6,2,5,2,1,0,0,0,0,0,0.237,0.306,0.384,0.69,9,12,R,B.Penny(43),PIT,2001
55,56,Jun 6,False,FLA,"L,2-7",38,35,2,8,6,0,0,2,3,0,9,0,0,0,0,0,0,0,0.237,0.306,0.384,0.69,9,12,R,R.Dempster(65),PIT,2001
56,57,Jun 7,False,FLA,"L,3-5",40,33,3,7,1,1,0,2,2,0,8,3,2,0,1,0,0,0,0.236,0.306,0.383,0.689,10,15,R,M.Clement(61),PIT,2001
57,58,Jun 8,False,MIN,"L,6-8",40,36,6,9,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.236,0.306,0.384,0.69,7,11,L,E.Milton(25),PIT,2001
58,59,Jun 9,False,MIN,"L,2-3",37,34,2,8,0,0,1,2,2,0,3,1,0,0,0,1,1,0,0.236,0.306,0.383,0.689,8,11,R,J.Mays(53),PIT,2001
59,60,Jun 10,False,MIN,"W,11-8",46,39,11,11,2,1,2,10,7,0,7,0,0,0,1,0,2,0,0.237,0.308,0.386,0.694,8,13,L,J.Romero(55),PIT,2001
60,61,Jun 12,False,DET,"W,13-3",46,39,13,15,4,1,2,13,6,0,8,0,0,1,0,2,1,0,0.24,0.311,0.392,0.703,6,13,R,D.Mlicki(18),PIT,2001
61,62,Jun 13,False,DET,"L,3-6",37,34,3,11,1,0,0,3,3,0,4,0,0,0,1,3,5,1,0.241,0.312,0.391,0.703,7,9,R,J.Weaver(64),PIT,2001
62,63,Jun 14,False,DET,"L,4-6",39,36,4,12,2,0,1,3,3,0,3,0,0,0,0,3,0,0,0.243,0.313,0.393,0.706,8,10,R,S.Sparks(35),PIT,2001
63,64,Jun 15,True,CLE,"W,6-3",38,33,6,11,1,0,1,6,3,0,4,0,2,0,0,0,2,0,0.244,0.314,0.394,0.708,8,15,R,D.Burba(16),PIT,2001
64,65,Jun 16,True,CLE,"W,6-4",33,28,6,8,2,0,1,6,2,0,6,0,2,1,0,0,1,1,0.245,0.314,0.394,0.709,3,14,R,J.Wright(44),PIT,2001
65,66,Jun 17,True,CLE,"W,1-0",32,30,1,3,1,0,0,1,1,0,9,0,1,0,1,0,0,0,0.243,0.312,0.391,0.703,5,10,L,C.Sabathia(82),PIT,2001
66,67,Jun 19,True,PHI,"W,8-5",40,37,8,17,4,0,1,8,2,0,4,1,0,0,0,3,0,0,0.246,0.315,0.395,0.71,8,14,L,B.Chen(26),PIT,2001
67,68,Jun 20,True,PHI,"L,5-9",39,35,5,8,3,0,1,5,3,0,8,1,0,0,2,1,1,1,0.246,0.315,0.395,0.71,7,18,L,O.Daal(46),PIT,2001
68,69,Jun 21,True,PHI,"L,3-6",34,31,3,5,3,0,0,3,2,0,7,0,0,1,1,0,0,0,0.245,0.314,0.393,0.707,4,13,R,R.Person(53),PIT,2001
69,70,Jun 22,True,MON,"L,5-11",35,32,5,7,2,0,1,5,3,0,5,0,0,0,0,2,1,0,0.245,0.313,0.393,0.706,3,14,R,T.Armas(44),PIT,2001
70,71,Jun 23,True,MON,"W,7-4",40,33,7,13,3,0,0,7,5,0,3,1,1,0,0,0,1,1,0.247,0.316,0.394,0.71,9,16,R,M.Yoshii(20),PIT,2001
71,72,Jun 24,True,MON,"L,4-11",40,35,4,8,3,0,1,4,3,1,8,2,0,0,1,0,0,1,0.246,0.316,0.394,0.71,9,14,R,T.Mattes(48),PIT,2001
72,73,Jun 25,True,MIL,"W,6-4",38,33,6,10,3,0,3,6,3,1,6,1,1,0,0,0,3,0,0.247,0.317,0.398,0.715,8,14,R,A.Levrault(28),PIT,2001
73,74,Jun 26,True,MIL,"W,7-6",54,43,7,10,3,0,1,7,9,3,4,0,2,0,1,0,1,0,0.247,0.318,0.398,0.715,13,17,R,P.Rigdon(37),PIT,2001
74,75,Jun 27,True,MIL,"W,6-2",37,30,6,10,1,0,2,6,4,0,5,0,2,1,0,0,0,1,0.248,0.319,0.4,0.718,7,11,R,J.Haynes(21),PIT,2001
75,76,Jun 28,True,MIL,"W,1-0",34,27,1,7,2,0,0,1,4,1,4,3,0,0,0,1,3,1,0.248,0.32,0.399,0.719,9,13,R,J.Wright(54),PIT,2001
76,77,Jun 29,False,MON,"L,3-12",37,31,3,5,1,0,2,3,6,1,6,0,0,0,0,1,1,0,0.247,0.319,0.399,0.718,7,17,R,T.Mattes(59),PIT,2001
77,78,Jun 30,False,MON,"L,6-7",41,38,6,11,2,0,4,6,3,1,6,0,0,0,0,0,0,0,0.248,0.32,0.403,0.722,8,15,R,J.Vázquez(39),PIT,2001
78,79,Jul 1,False,MON,"L,3-9",37,33,3,7,2,0,0,3,2,1,8,0,1,1,0,0,1,0,0.247,0.319,0.401,0.72,7,16,R,M.Thurman(49),PIT,2001
79,80,Jul 2,False,CIN,"W,10-5",46,40,10,13,4,0,1,10,6,0,8,0,0,0,0,0,0,0,0.248,0.32,0.402,0.723,9,14,L,L.Davis(11),PIT,2001
80,81,Jul 3,False,CIN,"W,3-2",38,31,3,9,1,0,2,3,4,1,8,0,2,1,1,2,0,1,0.249,0.321,0.404,0.725,8,15,R,E.Dessens(50),PIT,2001
81,82,Jul 4,False,CIN,"W,14-3",50,43,14,19,2,0,5,13,5,0,11,0,2,0,0,1,1,0,0.252,0.324,0.41,0.734,9,15,R,B.Reith(25),PIT,2001
82,83,Jul 5,False,CIN,"L,1-7",34,34,1,8,2,0,0,1,0,0,4,0,0,0,0,1,1,0,0.252,0.323,0.409,0.732,6,12,R,J.Acevedo(54),PIT,2001
83,84,Jul 6,False,CHW,"W,10-6",43,36,10,11,1,0,1,9,6,1,8,1,0,0,1,1,2,1,0.252,0.324,0.409,0.733,6,9,R,R.Biddle(47),PIT,2001
84,85,Jul 7,False,CHW,"L,1-4",36,32,1,4,1,0,0,1,3,0,8,1,0,0,1,0,1,0,0.251,0.323,0.406,0.729,8,10,R,K.Wells(77),PIT,2001
85,86,Jul 8,False,CHW,"L,2-9",34,34,2,7,2,0,1,2,0,0,2,0,0,0,0,0,1,0,0.25,0.322,0.406,0.727,5,9,R,S.Lowe(67),PIT,2001
86,87,Jul 12,True,KCR,"W,2-0",32,27,2,5,0,0,1,2,3,1,5,0,2,0,0,0,0,0,0.25,0.321,0.405,0.726,6,11,R,J.Suppan(61),PIT,2001
87,88,Jul 13,True,KCR,"W,1-0",32,32,1,11,2,0,0,1,0,0,5,0,0,0,0,1,0,1,0.251,0.321,0.405,0.726,6,9,R,C.Durbin(68),PIT,2001
88,89,Jul 14,True,KCR,"L,4-7",34,31,4,6,0,1,2,4,1,0,6,1,0,1,0,0,0,1,0.25,0.32,0.405,0.726,3,13,R,K.Wilson(56),PIT,2001
89,90,Jul 15,True,LAD,"L,2-4",35,33,2,7,1,0,0,1,2,0,6,0,0,0,0,1,2,0,0.25,0.32,0.403,0.723,6,14,R,K.Brown(60),PIT,2001
90,91,Jul 16,True,LAD,"L,4-6",37,34,4,7,1,0,3,4,3,0,5,0,0,0,1,1,0,0,0.249,0.319,0.404,0.724,6,14,R,É.Gagné(63),PIT,2001
91,92,Jul 17,True,LAD,"L,1-4",32,30,1,5,1,0,0,1,2,0,7,0,0,0,0,1,0,0,0.249,0.318,0.403,0.721,4,14,R,T.Adams(73),PIT,2001
92,93,Jul 18,True,CHC,"L,5-6",36,31,5,6,0,0,2,5,3,0,14,0,0,2,1,0,1,1,0.248,0.318,0.402,0.72,4,16,R,K.Wood(61),PIT,2001
93,94,Jul 19,True,CHC,"W,3-2",37,35,3,11,3,0,1,3,2,1,5,0,0,0,0,0,0,0,0.249,0.318,0.403,0.721,10,16,R,J.Tavárez(49),PIT,2001
94,95,Jul 20,False,STL,"W,4-1",33,31,4,4,0,0,3,4,2,0,10,0,0,0,0,1,0,0,0.248,0.317,0.403,0.72,2,13,R,D.Hermanson(60),PIT,2001
95,96,Jul 21,False,STL,"L,2-9",36,34,2,9,2,0,0,2,1,0,7,0,1,0,0,0,1,0,0.248,0.316,0.403,0.719,7,17,L,B.Smith(53),PIT,2001
96,97,Jul 22,False,STL,"W,2-0",39,35,2,9,1,0,0,1,3,1,4,0,1,0,0,0,0,0,0.248,0.316,0.401,0.718,10,11,R,D.Kile(72),PIT,2001
97,98,Jul 24,False,CHC,"L,2-10",36,34,2,10,2,0,0,2,2,0,4,0,0,0,0,2,0,1,0.248,0.317,0.401,0.717,7,18,R,J.Tavárez(59),PIT,2001
98,99,Jul 25,False,CHC,"L,5-6",36,34,5,11,2,0,1,5,2,0,4,0,0,0,0,2,1,1,0.249,0.317,0.402,0.719,4,15,R,J.Lieber(57),PIT,2001
99,100,Jul 26,True,HOU,"L,2-3",35,32,2,6,3,0,0,1,2,0,4,1,0,0,1,0,0,1,0.249,0.316,0.4,0.717,6,11,R,D.Mlicki(61),PIT,2001
100,101,Jul 27,True,HOU,"W,3-2",37,33,3,10,0,0,1,3,1,0,6,2,1,0,1,0,2,0,0.249,0.317,0.4,0.717,10,15,R,S.Reynolds(44),PIT,2001
101,102,Jul 28 (1),True,HOU,"W,9-8",40,37,9,12,3,0,2,9,1,0,7,1,0,1,0,0,0,0,0.25,0.317,0.402,0.719,5,13,R,R.Oswalt(57),PIT,2001
102,103,Jul 28 (2),True,HOU,"L,3-12",39,36,3,11,1,0,1,3,1,0,6,2,0,0,0,2,0,0,0.25,0.318,0.402,0.72,9,17,R,T.McKnight(55),PIT,2001
103,104,Jul 29,True,HOU,"W,4-1",34,29,4,7,1,0,1,4,2,0,5,1,1,1,0,0,1,0,0.25,0.317,0.402,0.72,6,11,R,W.Miller(62),PIT,2001
104,105,Jul 31,False,SFG,"L,7-8",48,42,7,13,4,1,1,7,5,2,7,0,0,1,1,2,0,1,0.251,0.318,0.404,0.722,8,15,R,L.Hernández(31),PIT,2001
105,106,Aug 1,False,SFG,"L,1-3",28,27,1,2,0,0,1,1,1,0,10,0,0,0,0,2,0,0,0.25,0.317,0.402,0.719,0,12,R,J.Schmidt(78),PIT,2001
106,107,Aug 2,False,SFG,"L,0-3",29,27,0,3,0,0,0,0,2,0,4,0,0,0,0,2,0,1,0.249,0.316,0.4,0.715,2,12,L,K.Rueter(75),PIT,2001
107,108,Aug 3,False,COL,"L,7-12",37,36,7,11,3,0,2,7,0,0,3,0,0,1,0,1,0,0,0.249,0.315,0.401,0.717,3,15,L,M.Hampton(37),PIT,2001
108,109,Aug 4,False,COL,"W,6-3",41,35,6,9,1,1,3,5,5,0,9,0,1,0,0,0,3,0,0.249,0.316,0.403,0.719,8,10,R,S.Chacón(34),PIT,2001
109,110,Aug 5,False,COL,"W,5-4",39,33,5,9,2,1,1,5,3,2,6,1,1,1,1,0,0,0,0.25,0.316,0.404,0.72,7,16,L,B.Bohanon(40),PIT,2001
110,111,Aug 7,True,LAD,"L,1-2",34,32,1,7,2,0,0,1,2,0,5,0,0,0,0,1,1,1,0.249,0.316,0.403,0.718,6,12,R,T.Adams(64),PIT,2001
111,112,Aug 8,True,LAD,"L,4-9",40,33,4,11,0,0,0,4,4,0,5,1,0,2,0,3,1,0,0.25,0.316,0.402,0.719,9,14,R,L.Prokopec(35),PIT,2001
112,113,Aug 9,True,LAD,"W,8-5",36,33,8,11,4,2,2,7,2,0,7,1,0,0,1,0,0,1,0.251,0.317,0.405,0.722,4,15,R,C.Park(30),PIT,2001
113,114,Aug 10,True,SDP,"L,2-3",37,34,2,7,3,0,0,2,2,1,7,1,0,0,0,0,0,0,0.25,0.317,0.404,0.721,8,15,R,B.Tollberg(65),PIT,2001
114,115,Aug 11,True,SDP,"L,2-6",35,33,2,7,0,0,0,2,2,0,6,0,0,0,1,2,0,0,0.25,0.316,0.403,0.719,6,15,R,B.Lawrence(68),PIT,2001
115,116,Aug 12,True,SDP,"W,7-6",39,36,7,13,2,0,1,7,1,0,5,0,2,0,0,0,1,1,0.251,0.317,0.404,0.72,7,16,R,B.Jones(51),PIT,2001
116,117,Aug 13,False,ARI,"L,0-3",31,29,0,5,0,0,0,0,0,0,10,1,1,0,1,1,0,1,0.25,0.316,0.402,0.718,4,12,L,R.Johnson(87),PIT,2001
117,118,Aug 14,False,ARI,"L,3-4",37,36,3,10,2,0,2,3,1,0,4,0,0,0,0,1,1,1,0.251,0.316,0.403,0.719,4,16,L,B.Anderson(50),PIT,2001
118,119,Aug 15,False,ARI,"L,2-5",35,34,2,8,1,0,1,2,1,0,15,0,0,0,1,1,0,0,0.251,0.315,0.402,0.718,6,11,R,C.Schilling(74),PIT,2001
119,120,Aug 16,False,HOU,"L,3-4",35,34,3,10,1,0,3,3,1,0,7,0,0,0,0,1,1,1,0.251,0.315,0.404,0.719,5,11,R,W.Miller(60),PIT,2001
120,121,Aug 17,False,HOU,"L,5-6",35,34,5,8,1,0,3,4,1,0,4,0,0,0,0,1,0,0,0.251,0.315,0.405,0.72,3,12,R,D.Mlicki(51),PIT,2001
121,122,Aug 18,False,HOU,"L,0-3",31,30,0,2,0,0,0,0,1,0,11,0,0,0,1,0,0,0,0.249,0.313,0.402,0.716,4,11,L,C.Hernández(79),PIT,2001
122,123,Aug 19,False,HOU,"L,2-12",34,34,2,7,1,1,0,2,0,0,10,0,0,0,1,1,0,0,0.249,0.313,0.402,0.714,5,15,R,R.Oswalt(76),PIT,2001
123,124,Aug 21,True,ARI,"W,4-2",31,27,4,9,0,0,0,3,1,0,4,0,3,0,0,2,0,1,0.25,0.313,0.401,0.714,3,14,R,C.Schilling(48),PIT,2001
124,125,Aug 22,True,ARI,"L,0-6",31,28,0,4,0,0,0,0,3,0,7,0,0,0,0,2,0,1,0.249,0.312,0.399,0.712,4,14,R,A.Lopez(83),PIT,2001
125,126,Aug 23,True,ARI,"W,5-1",32,30,5,6,1,0,2,5,2,0,16,0,0,0,1,1,0,0,0.249,0.312,0.4,0.711,3,14,L,R.Johnson(65),PIT,2001
126,127,Aug 24,True,HOU,"L,1-5",36,33,1,7,1,0,1,1,1,0,10,1,1,0,0,0,0,0,0.248,0.311,0.399,0.711,8,14,R,R.Oswalt(74),PIT,2001
127,128,Aug 25,True,HOU,"W,8-2",38,33,8,7,2,0,2,8,4,0,6,0,1,0,3,0,2,0,0.248,0.311,0.4,0.711,6,12,R,D.Mlicki(34),PIT,2001
128,129,Aug 26,True,HOU,"L,1-3",35,33,1,7,1,0,0,0,2,0,11,0,0,0,0,1,0,0,0.248,0.311,0.398,0.709,7,15,L,R.Villone(61),PIT,2001
129,130,Aug 27,False,MIL,"L,5-12",37,32,5,9,1,0,2,5,3,0,6,1,1,0,0,0,1,2,0.248,0.311,0.399,0.71,5,16,R,R.Coppinger(47),PIT,2001
130,131,Aug 28,False,MIL,"W,6-5",41,33,6,10,1,1,0,5,6,1,6,1,1,0,0,2,2,1,0.248,0.312,0.399,0.711,8,15,R,M.Suzuki(52),PIT,2001
131,132,Aug 29,False,MIL,"L,8-9",44,36,8,12,2,1,2,8,7,1,4,1,0,0,1,4,0,0,0.249,0.313,0.401,0.714,9,15,R,A.Levrault(30),PIT,2001
132,133,Aug 31,False,CIN,"L,3-11",33,31,3,7,1,1,1,3,1,0,4,0,0,1,0,1,0,0,0.249,0.313,0.401,0.714,3,16,R,C.Reitsma(55),PIT,2001
133,134,Sep 1,False,CIN,"W,7-0",41,35,7,8,2,0,0,6,4,1,5,1,1,0,1,0,0,0,0.249,0.313,0.4,0.713,7,15,R,J.Acevedo(62),PIT,2001
134,135,Sep 2,False,CIN,"L,6-8",43,39,6,11,2,0,1,5,3,0,9,0,1,0,2,0,4,0,0.249,0.313,0.4,0.713,10,15,L,L.Davis(31),PIT,2001
135,136,Sep 3 (1),True,MIL,"L,7-12",43,36,7,12,1,0,1,7,4,0,7,0,1,2,0,0,1,0,0.25,0.314,0.4,0.714,9,14,R,J.D'Amico(28),PIT,2001
136,137,Sep 3 (2),True,MIL,"W,3-2",36,32,3,6,4,0,1,3,4,1,8,0,0,0,1,0,0,1,0.249,0.314,0.401,0.714,7,16,R,R.Quevedo(62),PIT,2001
137,138,Sep 4,True,MIL,"W,5-2",34,27,5,6,2,0,0,5,4,0,7,2,0,1,0,0,0,2,0.249,0.314,0.4,0.714,5,15,R,A.Levrault(46),PIT,2001
138,139,Sep 5,True,MIL,"W,5-1",36,29,5,8,0,0,0,5,4,1,4,1,1,1,0,0,0,0,0.249,0.314,0.399,0.713,7,10,R,J.Wright(38),PIT,2001
139,140,Sep 6,True,CIN,"L,6-8",41,36,6,10,3,0,0,5,2,0,5,1,2,0,1,0,0,0,0.25,0.314,0.399,0.713,8,16,R,J.Acevedo(25),PIT,2001
140,141,Sep 7,True,CIN,"W,3-1",33,28,3,6,1,0,0,1,4,0,8,1,0,0,0,1,1,1,0.249,0.314,0.398,0.712,6,12,L,L.Davis(51),PIT,2001
141,142,Sep 8,True,CIN,"W,5-2",35,31,5,10,2,0,2,4,4,1,0,0,0,0,0,2,1,1,0.25,0.315,0.399,0.714,6,11,R,E.Dessens(29),PIT,2001
142,143,Sep 9,True,CIN,"L,3-5",45,40,3,13,3,0,0,3,3,0,6,2,0,0,0,0,0,0,0.25,0.316,0.399,0.715,15,20,L,D.Reyes(52),PIT,2001
143,144,Sep 17,True,NYM,"L,1-4",34,31,1,5,1,0,0,1,3,0,6,0,0,0,0,1,1,0,0.25,0.315,0.398,0.713,6,15,L,A.Leiter(65),PIT,2001
144,145,Sep 18,True,NYM,"L,5-7",35,31,5,6,0,1,2,3,2,0,6,0,1,1,2,0,0,1,0.249,0.315,0.398,0.713,3,16,R,K.Appier(51),PIT,2001
145,146,Sep 19,True,NYM,"L,2-9",39,37,2,11,3,0,0,2,1,0,5,1,0,0,0,1,0,0,0.25,0.315,0.398,0.713,10,13,L,G.Rusch(37),PIT,2001
146,147,Sep 20,True,STL,"L,1-9",33,29,1,4,0,0,1,1,3,0,5,0,1,0,1,0,0,1,0.249,0.314,0.397,0.711,5,13,R,W.Williams(67),PIT,2001
147,148,Sep 21,True,STL,"L,5-9",36,35,5,8,1,0,1,5,1,0,9,0,0,0,0,1,0,0,0.249,0.314,0.397,0.711,4,16,R,D.Kile(50),PIT,2001
148,149,Sep 22,True,STL,"L,1-4",33,31,1,5,2,0,1,1,1,0,4,0,1,0,0,0,0,0,0.248,0.313,0.396,0.709,5,12,L,B.Smith(57),PIT,2001
149,150,Sep 23,True,STL,"W,2-1",32,30,2,7,1,0,1,2,2,0,4,0,0,0,0,0,0,0,0.248,0.313,0.396,0.709,6,14,R,D.Hermanson(58),PIT,2001
150,151,Sep 24,True,CHC,"W,7-6",38,33,7,10,3,0,2,7,4,1,4,1,0,0,0,0,1,2,0.249,0.314,0.397,0.711,7,19,R,K.Wood(38),PIT,2001
151,152,Sep 25,True,CHC,"W,13-1",47,37,13,15,3,0,2,13,8,0,10,0,1,1,1,1,0,0,0.25,0.315,0.399,0.714,10,17,R,J.Bere(26),PIT,2001
152,153,Sep 26,True,CHC,"L,4-8",40,36,4,10,1,0,1,3,4,0,4,0,0,0,0,1,0,0,0.25,0.315,0.399,0.714,9,15,R,J.Cruz(49),PIT,2001
153,154,Sep 28,False,STL,"L,3-14",37,34,3,6,1,0,2,3,3,0,12,0,0,0,0,0,0,0,0.25,0.315,0.399,0.714,7,17,R,D.Hermanson(63),PIT,2001
154,155,Sep 29,False,STL,"L,0-2",33,29,0,5,0,0,0,0,3,0,9,0,1,0,1,1,1,1,0.249,0.314,0.398,0.712,6,13,R,M.Morris(78),PIT,2001
155,156,Sep 30,False,STL,"L,3-7",32,29,3,3,0,0,1,3,2,0,9,0,1,0,1,1,0,0,0.248,0.314,0.397,0.71,2,14,R,W.Williams(71),PIT,2001
156,157,Oct 1,False,NYM,"W,5-1",38,34,5,11,1,0,1,5,2,1,9,0,0,2,0,1,1,1,0.249,0.314,0.397,0.711,6,13,L,G.Rusch(45),PIT,2001
157,158,Oct 2,False,NYM,"W,10-1",46,41,10,15,2,1,1,9,3,1,12,0,1,1,1,0,0,0,0.25,0.315,0.398,0.712,9,11,L,B.Chen(37),PIT,2001
158,159,Oct 3,False,NYM,"L,0-3",31,29,0,2,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.249,0.314,0.396,0.71,4,11,R,S.Trachsel(88),PIT,2001
159,160,Oct 5,False,CHC,"W,3-2",37,30,3,4,0,0,1,2,5,1,5,0,1,1,2,0,1,1,0.248,0.313,0.395,0.708,7,15,R,J.Bere(66),PIT,2001
160,161,Oct 6,False,CHC,"L,2-13",36,29,2,2,0,0,0,2,5,0,10,2,0,0,2,0,0,1,0.247,0.313,0.393,0.706,7,19,R,J.Tavárez(72),PIT,2001
161,162,Oct 7,False,CHC,"W,4-3",39,33,4,7,1,0,1,3,5,1,12,1,0,0,1,1,3,1,0.247,0.313,0.393,0.706,8,18,R,J.Cruz(63),PIT,2001
0,1,Apr 1,False,NYM,"L,2-6",35,30,2,4,0,0,0,1,3,0,8,1,0,1,1,0,0,1,0.133,0.229,0.133,0.362,6,15,L,A.Leiter(65),PIT,2002
1,2,Apr 3,False,NYM,"W,5-3",41,36,5,11,1,0,0,5,4,0,5,0,0,1,1,2,1,0,0.227,0.303,0.242,0.545,9,15,R,S.Trachsel(48),PIT,2002
2,3,Apr 4,False,NYM,"W,3-2",35,33,3,8,0,0,1,3,2,0,9,0,0,0,0,0,1,1,0.232,0.297,0.273,0.57,5,14,L,S.Estes(56),PIT,2002
3,4,Apr 5,False,CHC,"W,2-1",34,30,2,6,3,1,0,2,2,2,7,1,1,0,0,0,2,2,0.225,0.292,0.295,0.586,5,17,R,J.Bere(64),PIT,2002
4,5,Apr 6,False,CHC,"W,6-1",40,35,6,10,3,0,0,6,4,1,7,0,1,0,0,1,0,0,0.238,0.306,0.311,0.617,7,12,R,M.Clement(34),PIT,2002
5,6,Apr 8,True,CIN,"W,1-0",30,26,1,4,2,0,0,1,3,0,4,0,0,1,0,0,1,0,0.226,0.296,0.3,0.596,5,12,R,E.Dessens(67),PIT,2002
6,7,Apr 10,True,CIN,"L,5-8",37,32,5,6,2,1,1,4,4,0,8,0,1,0,1,1,0,0,0.221,0.293,0.315,0.608,5,17,R,J.Acevedo(36),PIT,2002
7,8,Apr 11,True,CIN,"L,2-3",35,34,2,7,2,0,1,2,1,0,6,0,0,0,1,0,0,1,0.219,0.285,0.32,0.606,6,14,R,J.Haynes(58),PIT,2002
8,9,Apr 12,True,CHC,"L,3-7",36,31,3,5,0,0,2,3,4,0,6,0,0,1,0,0,1,0,0.213,0.281,0.324,0.605,6,14,R,J.Bere(59),PIT,2002
9,10,Apr 13,True,CHC,"W,3-2",29,28,3,6,1,0,1,3,0,0,13,1,0,0,0,0,0,2,0.213,0.278,0.327,0.605,2,13,R,M.Clement(67),PIT,2002
10,11,Apr 14,True,CHC,"L,1-5",27,25,1,5,1,0,0,1,2,0,1,0,0,0,0,1,0,0,0.212,0.277,0.321,0.597,5,15,R,J.Lieber(55),PIT,2002
11,12,Apr 15,False,MIL,"W,6-1",40,35,6,12,4,0,1,6,3,0,7,0,2,0,0,0,1,2,0.224,0.287,0.341,0.629,7,15,L,G.Rusch(53),PIT,2002
12,13,Apr 16,False,MIL,"W,5-1",38,30,5,7,1,0,2,4,5,1,7,1,2,0,1,1,0,2,0.225,0.293,0.351,0.644,6,12,R,N.Neugebauer(58),PIT,2002
13,14,Apr 17,False,MIL,"W,3-2",36,32,3,8,2,0,1,3,2,0,10,2,0,0,0,2,1,0,0.227,0.296,0.355,0.651,6,17,R,B.Sheets(44),PIT,2002
14,15,Apr 19,True,PHI,"W,7-4",35,31,7,7,2,0,1,7,3,0,9,0,1,0,2,1,0,0,0.226,0.296,0.357,0.653,4,15,R,V.Padilla(51),PIT,2002
15,16,Apr 20,True,PHI,"W,6-5",39,33,6,11,2,0,0,5,4,1,3,0,2,0,2,1,0,0,0.234,0.303,0.359,0.663,9,13,R,T.Adams(34),PIT,2002
16,17,Apr 21,True,PHI,"W,9-3",41,36,9,15,3,1,0,9,5,1,3,0,0,0,0,1,3,1,0.246,0.316,0.372,0.688,8,13,R,B.Duckworth(10),PIT,2002
17,18,Apr 23,True,LAD,"L,6-9",41,35,6,9,2,0,0,6,6,0,8,0,0,0,0,1,2,0,0.247,0.319,0.369,0.688,8,14,L,K.Ishii(30),PIT,2002
18,19,Apr 24,True,LAD,"L,1-5",38,35,1,8,2,1,0,1,3,0,11,0,0,0,0,0,0,0,0.245,0.318,0.367,0.685,10,14,L,O.Daal(63),PIT,2002
19,20,Apr 25,True,LAD,"W,3-2",35,26,3,5,1,0,0,3,6,1,5,1,2,0,1,2,0,0,0.243,0.32,0.362,0.681,8,17,R,H.Nomo(58),PIT,2002
