,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
87,88,Jul 15,True,CIN,"L,2-3",36,30,2,4,0,1,1,2,6,0,1,0,0,0,0,1,0,0,0.254,0.317,0.362,0.678,7,14,R,J.Tibbs(59),MON,1984
88,89,Jul 16,True,ATL,"W,3-1",33,30,3,8,3,0,0,3,2,0,4,0,1,0,0,0,1,1,0.254,0.316,0.362,0.678,6,11,R,R.Camp(52),MON,1984
89,90,Jul 17,True,ATL,"W,2-0",32,26,2,6,0,0,0,2,4,0,4,0,1,1,0,0,1,0,0.254,0.317,0.361,0.677,6,10,R,R.Mahler(59),MON,1984
90,91,Jul 18,True,ATL,"L,2-3",39,36,2,6,1,0,1,2,3,0,6,0,0,0,0,0,1,0,0.253,0.316,0.36,0.675,7,12,R,P.Pérez(63),MON,1984
91,92,Jul 19,False,HOU,"L,2-3",33,32,2,6,2,0,0,2,1,0,3,0,0,0,0,0,1,0,0.252,0.315,0.359,0.673,4,15,R,M.LaCoss(69),MON,1984
92,93,Jul 20,False,HOU,"L,4-8",41,39,4,12,0,0,2,4,2,0,6,0,0,0,0,0,0,0,0.253,0.315,0.36,0.675,10,15,L,B.Knepper(40),MON,1984
93,94,Jul 21,False,HOU,"W,4-2",39,36,4,11,2,2,0,4,1,0,7,1,0,1,0,1,0,0,0.254,0.315,0.361,0.676,8,12,R,M.Scott(44),MON,1984
94,95,Jul 22,False,HOU,"L,1-6",32,30,1,5,0,0,1,1,2,0,5,0,0,0,0,1,1,0,0.253,0.314,0.36,0.675,4,17,R,J.Niekro(76),MON,1984
95,96,Jul 24,True,PIT,"L,5-12",48,45,5,11,3,1,1,4,2,1,5,1,0,0,1,0,1,0,0.253,0.314,0.361,0.675,10,18,L,J.Candelaria(67),MON,1984
96,97,Jul 25,True,PIT,"L,1-3",37,32,1,8,2,0,0,1,4,0,7,0,1,0,0,0,0,1,0.253,0.314,0.361,0.675,9,13,R,R.Rhoden(66),MON,1984
97,98,Jul 26,True,PIT,"W,5-4",36,32,5,11,5,0,0,4,3,0,2,0,0,1,0,0,0,2,0.253,0.315,0.362,0.677,7,14,L,J.Tudor(38),MON,1984
98,99,Jul 27,False,PHI,"W,6-1",41,36,6,11,2,0,1,6,4,0,5,0,1,0,0,1,1,0,0.254,0.315,0.363,0.678,8,12,L,S.Carlton(34),MON,1984
99,100,Jul 28,False,PHI,"W,4-1",42,36,4,11,4,0,0,4,5,2,7,0,1,0,1,1,1,0,0.255,0.316,0.364,0.68,11,11,L,S.Rawley(53),MON,1984
100,101,Jul 29,False,PHI,"L,4-6",38,38,4,12,0,0,0,4,0,0,6,0,0,0,0,0,2,1,0.255,0.316,0.363,0.679,7,16,L,J.Koosman(45),MON,1984
101,102,Jul 30,False,PIT,"W,3-1",33,32,3,7,1,0,1,3,1,0,4,0,0,0,0,2,0,0,0.255,0.316,0.363,0.679,3,15,R,R.Rhoden(65),MON,1984
102,103,Jul 31,False,PIT,"L,3-5",37,36,3,8,1,0,0,3,1,0,5,0,0,0,1,0,0,0,0.255,0.315,0.362,0.677,7,13,L,J.Tudor(47),MON,1984
103,104,Aug 1,False,PIT,"L,0-4",31,30,0,6,1,0,0,0,1,0,4,0,0,0,0,2,0,0,0.254,0.314,0.361,0.675,4,11,L,L.McWilliams(78),MON,1984
104,105,Aug 2,False,CHC,"L,2-3",36,33,2,8,2,0,1,2,3,0,10,0,0,0,0,0,1,0,0.254,0.314,0.361,0.675,7,12,R,R.Sutcliffe(66),MON,1984
105,106,Aug 3,False,CHC,"W,6-5",39,32,6,8,0,1,0,6,5,2,7,0,2,0,1,0,0,0,0.254,0.314,0.36,0.675,6,16,L,S.Trout(32),MON,1984
106,107,Aug 4,False,CHC,"L,1-4",37,35,1,8,1,0,0,1,2,0,6,0,0,0,2,1,3,0,0.254,0.314,0.359,0.674,9,13,R,D.Eckersley(57),MON,1984
107,108,Aug 5,False,CHC,"L,3-4",36,35,3,8,0,0,2,3,1,0,6,0,0,0,0,0,1,0,0.254,0.313,0.36,0.673,6,15,R,R.Bordi(39),MON,1984
108,109,Aug 6,True,PHI,"L,1-4",31,31,1,6,0,0,1,1,0,0,4,0,0,0,0,1,0,1,0.253,0.313,0.359,0.672,3,12,L,S.Carlton(75),MON,1984
109,110,Aug 7 (1),True,PHI,"L,2-6",37,35,2,9,1,0,1,2,2,0,0,0,0,0,0,1,0,0,0.253,0.312,0.359,0.672,8,15,L,S.Rawley(52),MON,1984
110,111,Aug 7 (2),True,PHI,"W,3-2",35,30,3,7,3,0,0,3,4,0,4,0,1,0,0,0,1,1,0.253,0.313,0.359,0.672,8,12,R,K.Gross(60),MON,1984
111,112,Aug 8,True,PHI,"W,3-1",36,31,3,8,2,0,0,3,4,2,2,0,1,0,1,0,0,1,0.253,0.313,0.359,0.672,9,10,L,J.Koosman(56),MON,1984
112,113,Aug 9,True,CHC,"W,1-0",39,36,1,6,1,0,0,1,2,2,3,1,0,0,2,1,3,0,0.252,0.312,0.357,0.669,9,13,R,D.Eckersley(79),MON,1984
113,114,Aug 10,True,CHC,"W,4-2",36,30,4,11,2,0,1,4,4,0,3,1,0,1,0,3,0,1,0.253,0.313,0.359,0.672,8,12,R,R.Reuschel(51),MON,1984
114,115,Aug 11,True,CHC,"L,1-2",41,38,1,11,2,0,0,1,2,0,3,0,1,0,1,0,1,0,0.253,0.313,0.359,0.672,13,9,R,D.Ruthven(52),MON,1984
115,116,Aug 12,True,CHC,"L,3-7",36,36,3,8,0,0,2,3,0,0,12,0,0,0,1,0,1,0,0.253,0.312,0.359,0.671,6,15,R,R.Sutcliffe(71),MON,1984
116,117,Aug 14,False,SFG,"W,7-6",39,34,7,11,3,0,0,5,3,1,5,0,1,1,1,2,2,0,0.254,0.313,0.359,0.672,5,13,R,J.Robinson(33),MON,1984
117,118,Aug 15,False,SFG,"W,8-3",41,39,8,12,2,1,2,8,1,1,3,0,1,0,2,1,1,0,0.254,0.313,0.361,0.674,6,12,R,M.Calvert(35),MON,1984
118,119,Aug 16,False,SFG,"W,11-3",46,39,11,13,0,0,3,9,3,0,2,0,3,1,2,0,1,0,0.255,0.314,0.363,0.677,8,13,L,B.Lacey(27),MON,1984
119,120,Aug 17,False,SDP,"W,8-4",41,40,8,13,0,1,2,8,0,0,2,0,1,0,2,1,2,0,0.256,0.314,0.365,0.679,6,11,L,M.Thurmond(31),MON,1984
120,121,Aug 19,False,SDP,"W,3-0",38,37,3,10,1,0,1,3,1,0,10,0,0,0,0,0,3,0,0.256,0.314,0.365,0.679,8,11,R,E.Whitson(61),MON,1984
121,122,Aug 20,False,LAD,"W,3-1",32,30,3,5,1,0,0,2,2,0,8,0,0,0,0,1,0,1,0.255,0.313,0.364,0.677,2,11,R,O.Hershiser(61),MON,1984
122,123,Aug 21,False,LAD,"L,3-4",33,30,3,6,1,1,0,3,2,0,4,0,0,1,0,0,1,1,0.255,0.312,0.363,0.676,3,10,L,F.Valenzuela(65),MON,1984
123,124,Aug 22,False,LAD,"W,5-3",47,43,5,12,4,0,0,5,3,2,7,0,1,0,0,0,0,1,0.255,0.313,0.363,0.676,9,17,L,R.Honeycutt(63),MON,1984
124,125,Aug 24 (1),True,SDP,"W,4-1",34,32,4,10,0,0,1,4,2,0,5,0,0,0,0,1,1,0,0.255,0.313,0.364,0.677,6,12,L,M.Thurmond(37),MON,1984
125,126,Aug 24 (2),True,SDP,"L,4-5",37,30,4,5,1,0,0,3,7,0,2,0,0,0,0,1,0,0,0.255,0.313,0.363,0.675,6,17,L,D.Dravecky(56),MON,1984
126,127,Aug 25,True,SDP,"L,3-4",49,46,3,8,3,1,0,3,3,1,9,0,0,0,0,0,1,0,0.254,0.312,0.362,0.674,7,17,R,E.Whitson(77),MON,1984
127,128,Aug 26,True,SDP,"L,1-2",37,31,1,6,1,0,0,1,4,0,4,0,2,0,0,0,1,0,0.254,0.312,0.361,0.673,9,11,R,E.Show(71),MON,1984
128,129,Aug 27,True,SFG,"L,4-5",50,43,4,12,2,0,0,4,7,2,3,0,0,0,0,2,4,0,0.254,0.313,0.36,0.673,13,18,R,B.Laskey(51),MON,1984
129,130,Aug 28,True,SFG,"L,2-3",32,30,2,5,0,0,2,2,2,0,1,0,0,0,0,1,1,0,0.253,0.312,0.36,0.672,3,15,R,J.Robinson(58),MON,1984
130,131,Aug 29,True,SFG,"L,3-4",45,41,3,11,4,0,1,3,4,1,4,0,0,0,0,2,0,0,0.253,0.312,0.361,0.673,9,17,R,M.Grant(39),MON,1984
131,132,Aug 30,True,LAD,"W,5-2",37,31,5,11,1,1,1,5,6,0,3,0,0,0,0,0,1,1,0.254,0.313,0.362,0.676,8,9,R,B.Welch(29),MON,1984
132,133,Aug 31,True,LAD,"W,5-2",35,29,5,6,1,0,0,4,4,0,5,1,0,1,2,1,1,1,0.254,0.313,0.362,0.675,6,10,R,O.Hershiser(51),MON,1984
133,134,Sep 1,True,LAD,"L,3-4",41,36,3,10,2,0,1,3,5,0,7,0,0,0,0,0,1,1,0.254,0.314,0.362,0.676,11,15,L,F.Valenzuela(50),MON,1984
134,135,Sep 2,True,LAD,"W,4-0",36,28,4,5,1,0,0,4,7,2,5,0,0,1,1,1,2,0,0.253,0.314,0.361,0.675,8,10,L,R.Honeycutt(39),MON,1984
135,136,Sep 3,True,PIT,"L,0-3",33,30,0,4,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0.253,0.313,0.36,0.673,6,16,L,L.McWilliams(74),MON,1984
136,137,Sep 4,True,PIT,"L,3-5",37,28,3,3,1,0,0,3,9,1,2,0,0,0,0,2,1,0,0.252,0.313,0.358,0.671,7,18,R,J.DeLeón(46),MON,1984
137,138,Sep 5,True,CHC,"W,3-1",36,34,3,10,2,0,0,3,2,2,4,0,0,0,0,0,1,0,0.252,0.313,0.358,0.672,9,12,L,S.Trout(33),MON,1984
138,139,Sep 6,True,CHC,"L,1-4",34,31,1,7,2,0,0,1,3,0,3,0,0,0,0,1,3,0,0.252,0.313,0.358,0.671,6,13,R,D.Eckersley(51),MON,1984
139,140,Sep 7,True,PHI,"W,7-1",36,35,7,11,0,0,4,7,0,0,4,1,0,0,0,0,0,0,0.252,0.313,0.36,0.673,5,11,L,S.Rawley(37),MON,1984
140,141,Sep 8,True,PHI,"W,4-0",36,32,4,9,3,0,0,4,3,2,7,0,1,0,1,1,1,0,0.253,0.313,0.36,0.674,8,13,R,J.Denny(64),MON,1984
141,142,Sep 9,True,PHI,"L,5-6",48,44,5,13,3,1,0,5,2,0,4,0,0,2,0,0,0,0,0.253,0.313,0.361,0.674,10,16,L,S.Carlton(45),MON,1984
142,143,Sep 10,False,PIT,"W,8-5",44,39,8,14,2,0,1,8,5,1,2,0,0,0,0,1,0,0,0.254,0.314,0.362,0.676,9,12,L,J.Candelaria(28),MON,1984
143,144,Sep 11,False,PIT,"L,1-5",30,29,1,3,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0.253,0.313,0.36,0.674,2,18,R,R.Rhoden(80),MON,1984
144,145,Sep 12,False,CHC,"L,5-11",40,38,5,10,2,1,2,5,1,0,8,1,0,0,1,0,0,0,0.253,0.313,0.362,0.675,8,24,R,R.Bordi(52),MON,1984
145,146,Sep 14,False,PHI,"L,5-9",39,37,5,11,4,1,1,5,2,0,4,0,0,0,0,1,0,0,0.253,0.313,0.363,0.676,7,22,L,S.Carlton(42),MON,1984
146,147,Sep 15,False,PHI,"W,4-3",36,34,4,9,2,1,1,4,1,1,4,0,0,1,0,0,0,1,0.253,0.313,0.364,0.677,5,12,L,J.Koosman(47),MON,1984
147,148,Sep 16,False,PHI,"W,8-4",45,40,8,12,3,0,0,7,5,2,8,0,0,0,1,1,3,0,0.254,0.314,0.364,0.677,10,17,R,C.Hudson(58),MON,1984
148,149,Sep 18,False,STL,"W,7-4",41,37,7,10,2,0,1,6,3,1,2,0,1,0,3,0,5,1,0.254,0.314,0.364,0.678,7,11,R,J.Andújar(36),MON,1984
149,150,Sep 19,False,STL,"L,0-1",32,30,0,3,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0.253,0.313,0.363,0.675,5,14,R,D.Cox(82),MON,1984
150,151,Sep 20,False,STL,"L,2-3",36,32,2,7,1,1,1,2,4,0,5,0,0,0,0,2,1,0,0.253,0.313,0.363,0.676,7,20,L,D.LaPoint(64),MON,1984
151,152,Sep 21,False,NYM,"L,2-6",37,35,2,7,4,0,0,1,2,0,6,0,0,0,1,0,0,0,0.252,0.312,0.363,0.675,8,18,L,S.Fernandez(53),MON,1984
152,153,Sep 22,False,NYM,"L,2-4",40,30,2,4,0,0,0,1,7,0,7,0,3,0,1,0,1,0,0.252,0.312,0.361,0.673,11,19,R,B.Berenyi(59),MON,1984
153,154,Sep 23,False,NYM,"L,1-6",31,30,1,5,1,0,0,1,1,0,10,0,0,0,0,0,0,2,0.251,0.311,0.36,0.672,3,15,R,D.Gooden(76),MON,1984
154,155,Sep 24,True,STL,"W,2-1",33,32,2,7,2,1,0,2,0,0,6,0,1,0,1,0,0,0,0.251,0.311,0.36,0.671,6,14,R,D.Cox(78),MON,1984
155,156,Sep 25,True,STL,"L,4-6",37,35,4,12,2,0,2,4,2,0,1,0,0,0,0,4,1,0,0.252,0.311,0.362,0.673,6,17,L,D.LaPoint(33),MON,1984
156,157,Sep 26,True,STL,"L,0-5",39,32,0,7,0,1,0,0,7,0,8,0,0,0,0,1,2,0,0.251,0.312,0.361,0.673,12,18,R,K.Kepshire(74),MON,1984
157,158,Sep 27,True,STL,"W,6-3",38,33,6,10,1,1,2,5,3,1,6,1,1,0,0,0,3,0,0.252,0.312,0.362,0.675,8,11,R,B.Forsch(29),MON,1984
158,159,Sep 28,True,NYM,"W,7-0",35,31,7,7,1,0,1,6,4,0,8,0,0,0,1,1,1,0,0.252,0.312,0.362,0.674,4,9,R,C.Schiraldi(31),MON,1984
159,160,Sep 29,True,NYM,"L,4-8",41,37,4,10,1,1,0,4,4,0,6,0,0,0,1,0,1,0,0.252,0.312,0.362,0.675,10,19,R,W.Terrell(61),MON,1984
160,161,Sep 30,True,NYM,"W,5-4",33,29,5,5,1,0,1,4,3,1,6,0,1,0,1,0,2,0,0.251,0.312,0.362,0.674,4,11,R,R.Darling(47),MON,1984
0,1,Apr 8,False,CIN,"L,1-4",33,29,1,4,2,1,0,1,4,0,6,0,0,0,0,0,0,2,0.138,0.242,0.276,0.518,5,12,R,M.Soto(68),MON,1985
1,2,Apr 10,False,CIN,"W,4-1",36,32,4,10,0,1,0,4,3,1,4,0,0,1,1,1,2,2,0.23,0.304,0.328,0.632,5,12,R,J.Tibbs(46),MON,1985
2,3,Apr 12,False,CHC,"W,5-1",35,33,5,8,1,0,2,5,0,0,7,0,2,0,1,0,1,1,0.234,0.284,0.372,0.657,3,10,R,D.Eckersley(42),MON,1985
3,4,Apr 13,False,CHC,"L,3-8",38,36,3,12,3,1,1,2,2,0,7,0,0,0,0,2,0,0,0.262,0.307,0.423,0.73,8,17,R,S.Sanderson(55),MON,1985
4,5,Apr 14,False,CHC,"L,2-4",33,31,2,4,0,0,0,2,2,0,7,0,0,0,1,0,0,1,0.236,0.283,0.366,0.65,4,13,R,R.Sutcliffe(78),MON,1985
5,6,Apr 15,False,STL,"L,1-6",33,33,1,8,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0.237,0.277,0.366,0.643,5,12,R,B.Forsch(68),MON,1985
6,7,Apr 17,False,STL,"W,2-1",34,32,2,7,0,0,0,2,1,0,4,1,0,0,0,1,0,0,0.235,0.275,0.345,0.62,5,11,L,J.Tudor(63),MON,1985
7,8,Apr 18,False,STL,"W,7-1",41,40,7,15,3,0,0,7,1,0,3,0,0,0,0,0,2,1,0.256,0.292,0.361,0.653,7,10,R,K.Kepshire(18),MON,1985
8,9,Apr 19,True,CHC,"W,5-3",39,35,5,11,3,0,1,5,4,1,3,0,0,0,0,0,2,0,0.262,0.303,0.375,0.679,10,13,R,R.Sutcliffe(33),MON,1985
9,10,Apr 20,True,CHC,"W,4-0",32,29,4,7,3,0,1,4,2,1,5,0,1,0,0,0,1,1,0.261,0.302,0.382,0.684,4,12,L,S.Trout(62),MON,1985
10,11,Apr 21,True,CHC,"L,0-4",30,29,0,5,0,0,0,0,1,0,3,0,0,0,0,2,1,1,0.253,0.294,0.365,0.659,3,15,R,D.Eckersley(79),MON,1985
11,12,Apr 22,True,PHI,"L,1-9",38,36,1,9,2,0,1,1,2,0,4,0,0,0,1,1,0,0,0.253,0.294,0.367,0.661,10,18,L,S.Rawley(55),MON,1985
12,13,Apr 23,True,PHI,"W,5-4",43,35,5,10,3,0,0,5,6,3,6,0,2,0,0,1,1,0,0.256,0.302,0.367,0.67,10,16,L,S.Carlton(44),MON,1985
13,14,Apr 24,True,PHI,"W,7-6",40,32,7,13,2,1,0,6,6,2,3,0,1,1,0,2,1,1,0.266,0.317,0.379,0.695,9,13,R,J.Denny(32),MON,1985
14,15,Apr 25,True,STL,"W,4-2",32,29,4,8,1,0,1,3,2,0,6,0,1,0,0,1,0,1,0.267,0.317,0.381,0.698,4,11,R,D.Cox(52),MON,1985
15,16,Apr 26,True,STL,"W,10-5",40,31,10,11,4,0,2,10,7,3,6,0,1,1,1,2,1,0,0.272,0.327,0.398,0.725,6,16,R,B.Forsch(28),MON,1985
16,17,Apr 27,True,STL,"W,8-3",41,37,8,13,1,0,1,8,3,1,2,1,0,0,1,1,1,0,0.277,0.333,0.403,0.735,9,16,L,J.Tudor(41),MON,1985
17,18,Apr 28,True,STL,"W,5-3",37,32,5,10,1,0,0,5,3,1,3,0,0,2,2,1,2,1,0.279,0.334,0.399,0.733,8,13,R,K.Kepshire(49),MON,1985
18,19,Apr 29,False,PHI,"L,2-3",41,38,2,10,0,0,0,1,3,2,2,0,0,0,0,1,4,0,0.278,0.333,0.391,0.724,9,15,R,J.Denny(49),MON,1985
19,20,Apr 30,False,PHI,"L,0-11",36,35,0,11,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0.28,0.333,0.387,0.72,9,17,L,J.Koosman(68),MON,1985
20,21,May 1,False,PHI,"W,3-2",42,39,3,12,4,0,1,3,2,1,4,0,1,0,1,0,1,0,0.282,0.333,0.393,0.726,12,13,L,S.Rawley(48),MON,1985
21,22,May 3,False,ATL,"W,9-2",43,36,9,13,2,1,1,9,5,0,4,0,2,0,0,0,5,2,0.286,0.339,0.401,0.739,7,9,R,L.Barker(35),MON,1985
22,23,May 4,False,ATL,"W,9-3",40,33,9,6,1,0,2,9,5,0,6,0,2,0,1,0,0,0,0.281,0.336,0.4,0.737,4,11,R,P.Pérez(35),MON,1985
23,24,May 5,False,ATL,"L,1-6",35,33,1,8,1,0,1,1,2,0,2,0,0,0,1,2,0,1,0.28,0.334,0.399,0.733,7,12,R,R.Mahler(62),MON,1985
24,25,May 7,True,HOU,"L,1-3",34,30,1,5,2,0,0,0,4,0,7,0,0,0,0,0,0,1,0.275,0.332,0.393,0.725,6,16,L,B.Knepper(60),MON,1985
25,26,May 8,True,HOU,"W,1-0",32,22,1,2,0,0,0,1,6,1,10,3,1,0,0,1,0,1,0.271,0.333,0.385,0.718,7,10,R,N.Ryan(74),MON,1985
26,27,May 10,True,ATL,"W,5-0",34,31,5,7,1,0,0,5,3,0,1,0,0,0,1,1,0,0,0.269,0.331,0.381,0.712,5,9,R,R.Mahler(30),MON,1985
27,28,May 11,True,ATL,"W,3-0",31,28,3,6,1,1,0,3,3,1,6,0,0,0,0,0,3,0,0.267,0.33,0.379,0.709,4,9,R,S.Bedrosian(56),MON,1985
28,29,May 12,True,ATL,"W,4-0",34,30,4,9,3,2,1,4,3,0,6,0,0,1,0,1,1,0,0.268,0.331,0.387,0.718,6,11,R,C.McMurtry(34),MON,1985
29,30,May 13,False,HOU,"L,2-3",40,38,2,9,1,0,0,2,2,1,7,0,0,0,0,0,3,0,0.267,0.329,0.382,0.711,8,16,R,N.Ryan(74),MON,1985
30,31,May 14,False,HOU,"L,0-10",36,34,0,7,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0.265,0.326,0.376,0.702,9,17,R,R.Mathis(68),MON,1985
31,32,May 15,True,CIN,"L,1-2",32,30,1,3,2,0,0,1,2,0,8,0,0,0,0,0,0,0,0.26,0.321,0.37,0.692,4,11,L,J.Price(78),MON,1985
32,33,May 16,True,CIN,"L,2-4",36,30,2,6,0,1,0,2,6,0,4,0,0,0,0,2,1,0,0.259,0.322,0.367,0.689,7,12,R,J.Tibbs(50),MON,1985
33,34,May 17,True,SDP,"W,2-1",39,34,2,7,2,0,0,2,5,2,7,0,0,0,0,0,2,1,0.257,0.321,0.364,0.686,9,12,R,E.Show(64),MON,1985
34,35,May 18,True,SDP,"L,2-8",36,31,2,4,2,0,0,2,5,0,3,0,0,0,0,0,2,0,0.254,0.319,0.36,0.679,7,17,L,D.Dravecky(61),MON,1985
35,36,May 19,True,SDP,"L,3-8",38,37,3,12,3,1,1,3,1,0,5,0,0,0,0,2,2,0,0.256,0.32,0.365,0.685,8,13,R,A.Hawkins(46),MON,1985
36,37,May 20,True,LAD,"W,9-1",40,34,9,10,3,0,1,7,6,1,4,0,0,0,2,2,0,0,0.257,0.322,0.368,0.691,7,9,R,B.Castillo(37),MON,1985
37,38,May 21,True,LAD,"W,6-1",35,32,6,12,2,0,1,6,1,1,2,0,0,2,1,1,1,1,0.26,0.324,0.372,0.696,5,12,L,R.Honeycutt(43),MON,1985
38,39,May 22,True,LAD,"L,0-4",31,30,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0.257,0.32,0.367,0.687,4,13,L,J.Reuss(81),MON,1985
39,40,May 24,True,SFG,"W,2-0",32,29,2,6,0,0,2,2,3,0,6,0,0,0,0,0,1,1,0.256,0.319,0.368,0.687,6,10,R,B.Laskey(57),MON,1985
40,41,May 25,True,SFG,"W,3-1",36,32,3,9,1,0,1,3,4,1,3,0,0,0,0,1,0,0,0.257,0.32,0.369,0.689,9,10,R,J.Gott(51),MON,1985
41,42,May 26,True,SFG,"W,3-1",30,28,3,5,3,0,0,3,2,1,5,0,0,0,0,0,0,1,0.255,0.318,0.367,0.686,3,11,R,M.Krukow(56),MON,1985
42,43,May 27,True,SFG,"L,1-6",38,34,1,7,0,0,0,1,3,0,4,0,1,0,1,0,1,0,0.254,0.317,0.363,0.68,10,14,L,A.Hammaker(71),MON,1985
43,44,May 28,False,SDP,"W,8-5",45,39,8,13,2,2,0,7,4,1,6,0,1,1,1,0,2,0,0.256,0.319,0.366,0.686,10,17,R,E.Show(41),MON,1985
44,45,May 29,False,SDP,"W,2-1",33,31,2,5,1,0,1,1,2,1,4,0,0,0,0,1,0,0,0.254,0.317,0.365,0.682,4,13,L,D.Dravecky(67),MON,1985
45,46,May 30,False,SDP,"L,4-5",37,34,4,11,2,1,1,4,1,0,5,0,0,2,0,1,0,0,0.255,0.317,0.369,0.686,6,18,R,A.Hawkins(50),MON,1985
46,47,May 31,False,LAD,"L,0-4",32,31,0,6,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0.254,0.315,0.365,0.68,5,16,L,R.Honeycutt(69),MON,1985
47,48,Jun 1,False,LAD,"W,4-2",43,40,4,8,1,0,1,4,3,1,9,0,0,0,0,0,1,1,0.253,0.314,0.363,0.677,6,17,L,J.Reuss(71),MON,1985
48,49,Jun 2,False,LAD,"L,7-8",42,38,7,12,1,1,1,7,3,1,9,1,0,0,0,0,0,1,0.254,0.315,0.366,0.681,8,16,R,B.Castillo(48),MON,1985
49,50,Jun 3,False,SFG,"W,4-2",59,56,4,10,2,0,0,2,3,2,13,0,0,0,0,0,4,0,0.252,0.312,0.361,0.673,10,17,L,D.LaPoint(65),MON,1985
50,51,Jun 4,False,SFG,"L,1-5",33,30,1,6,0,0,0,1,2,0,7,0,0,1,0,0,1,1,0.251,0.311,0.358,0.669,5,13,R,J.Gott(78),MON,1985
51,52,Jun 5,False,SFG,"W,6-0",44,36,6,12,1,0,0,6,6,0,2,0,1,1,0,0,1,0,0.253,0.314,0.358,0.672,11,11,R,M.Krukow(27),MON,1985
52,53,Jun 7,False,PHI,"W,3-1",36,31,3,7,0,0,0,3,4,1,7,0,1,0,1,1,4,2,0.252,0.314,0.356,0.669,6,14,L,S.Carlton(62),MON,1985
53,54,Jun 8,False,PHI,"W,4-3",35,32,4,5,1,0,1,4,2,0,6,0,1,0,1,0,0,0,0.25,0.312,0.354,0.666,4,12,L,S.Rawley(46),MON,1985
54,55,Jun 9,False,PHI,"L,1-4",33,32,1,7,1,1,0,1,0,0,9,0,0,1,0,1,0,0,0.25,0.31,0.354,0.664,5,13,R,K.Gross(69),MON,1985
55,56,Jun 10,True,CHC,"L,4-5",35,31,4,8,3,0,1,4,3,0,10,0,0,1,0,2,1,1,0.25,0.31,0.355,0.666,4,14,L,R.Fontenot(56),MON,1985
56,57,Jun 11,True,CHC,"L,3-5",35,33,3,6,0,1,0,3,2,0,7,0,0,0,0,0,0,0,0.249,0.309,0.353,0.662,5,12,R,D.Eckersley(52),MON,1985
57,58,Jun 12,True,CHC,"W,2-0",33,30,2,7,2,0,0,2,1,1,4,1,0,1,0,0,1,0,0.249,0.308,0.353,0.661,7,11,R,R.Sutcliffe(54),MON,1985
58,59,Jun 13,True,CHC,"W,9-7",44,38,9,14,2,1,0,9,6,1,8,0,0,0,2,1,2,1,0.251,0.311,0.355,0.666,11,14,L,S.Trout(37),MON,1985
59,60,Jun 14,True,NYM,"W,5-4",40,33,5,8,0,0,1,5,6,0,11,1,0,0,0,1,3,0,0.251,0.312,0.355,0.667,9,15,R,D.Gooden(65),MON,1985
60,61,Jun 15,True,NYM,"W,3-2",31,31,3,7,3,0,2,3,0,0,8,0,0,0,0,0,0,1,0.25,0.311,0.357,0.668,2,12,L,S.Fernandez(66),MON,1985
61,62,Jun 16,True,NYM,"W,7-2",38,31,7,9,2,0,1,6,6,1,5,0,1,0,0,1,1,0,0.251,0.313,0.358,0.671,7,11,R,R.Aguilera(23),MON,1985
62,63,Jun 17,True,PIT,"L,2-5",36,34,2,8,3,0,0,2,1,0,2,0,1,0,0,0,0,0,0.251,0.312,0.358,0.67,7,12,R,J.Winn(50),MON,1985
63,64,Jun 18,True,PIT,"L,1-4",30,27,1,3,0,1,0,1,1,0,3,1,0,1,0,2,0,0,0.249,0.31,0.356,0.666,2,11,L,L.McWilliams(79),MON,1985
64,65,Jun 19,True,PIT,"W,4-3",31,28,4,7,0,1,1,4,3,0,3,0,0,0,0,1,1,1,0.249,0.31,0.357,0.667,3,14,R,J.DeLeón(50),MON,1985
65,66,Jun 20,True,PIT,"L,1-2",33,31,1,5,1,0,0,0,2,0,7,0,0,0,0,0,0,1,0.248,0.309,0.354,0.663,5,15,R,R.Rhoden(72),MON,1985
66,67,Jun 21,False,NYM,"L,3-6",35,34,3,8,2,1,0,3,1,0,8,0,0,0,0,0,0,1,0.248,0.308,0.354,0.662,5,13,R,R.Aguilera(62),MON,1985
67,68,Jun 22,False,NYM,"W,5-4",46,39,5,10,4,0,0,3,7,2,7,0,0,0,1,1,2,0,0.248,0.309,0.354,0.664,11,16,R,R.Darling(62),MON,1985
68,69,Jun 23,False,NYM,"W,5-1",37,34,5,7,0,1,1,5,2,0,3,0,0,1,1,0,0,1,0.247,0.308,0.354,0.663,5,10,R,E.Lynch(39),MON,1985
69,70,Jun 25,False,PIT,"W,3-2",39,36,3,10,2,0,1,3,2,0,6,0,1,0,1,0,1,1,0.248,0.308,0.355,0.664,9,15,R,R.Rhoden(57),MON,1985
