,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
108,109,Aug 2,True,MIL,"W,9-7",41,34,9,12,3,0,2,8,4,0,7,1,1,1,0,0,1,0,0.251,0.318,0.373,0.691,8,13,R,K.Lohse(11),STL,2014
109,110,Aug 3,True,MIL,"W,3-2",30,28,3,6,1,0,1,3,0,0,5,1,1,0,0,1,0,0,0.251,0.317,0.373,0.69,3,12,R,M.Garza(74),STL,2014
110,111,Aug 5,True,BOS,"W,3-2",36,32,3,10,2,0,0,3,4,0,5,0,0,0,0,2,0,0,0.251,0.318,0.373,0.691,9,13,R,R.De La Rosa(56),STL,2014
111,112,Aug 6,True,BOS,"L,1-2",35,30,1,5,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0.251,0.317,0.372,0.689,7,14,R,J.Kelly(65),STL,2014
112,113,Aug 7,True,BOS,"W,5-2",33,31,5,8,1,0,2,5,2,0,6,0,0,0,0,0,2,1,0.251,0.317,0.373,0.69,4,13,R,B.Workman(43),STL,2014
113,114,Aug 8,False,BAL,"L,2-12",32,31,2,4,1,0,1,2,1,0,8,0,0,0,0,0,0,0,0.25,0.316,0.372,0.688,3,13,R,C.Tillman(64),STL,2014
114,115,Aug 9,False,BAL,"L,3-10",40,34,3,9,2,0,1,3,5,0,8,0,0,1,0,0,0,0,0.25,0.316,0.372,0.688,10,9,R,U.Jiménez(50),STL,2014
115,116,Aug 10,False,BAL,"W,8-3",45,42,8,17,2,0,1,8,3,0,10,0,0,0,0,1,0,1,0.251,0.318,0.374,0.691,10,10,R,K.Gausman(43),STL,2014
116,117,Aug 11,False,MIA,"L,5-6",40,37,5,12,2,1,1,5,3,0,8,0,0,0,0,1,0,0,0.252,0.318,0.375,0.693,8,14,R,T.Koehler(42),STL,2014
117,118,Aug 12,False,MIA,"L,0-3",33,31,0,4,0,0,0,0,2,0,4,0,0,0,1,1,0,0,0.251,0.317,0.373,0.69,6,13,R,J.Cosart(73),STL,2014
118,119,Aug 13,False,MIA,"W,5-2",40,36,5,10,1,0,0,4,2,0,5,1,1,0,1,0,0,0,0.251,0.317,0.373,0.69,8,15,R,N.Eovaldi(47),STL,2014
119,120,Aug 14,True,SDP,"W,4-3",33,29,4,7,1,0,1,4,3,1,3,0,1,0,0,1,0,0,0.251,0.317,0.373,0.69,5,15,L,E.Stults(61),STL,2014
120,121,Aug 15,True,SDP,"W,4-2",37,31,4,8,0,0,0,4,4,0,3,2,0,0,0,0,0,1,0.251,0.318,0.372,0.689,9,14,R,T.Ross(48),STL,2014
121,122,Aug 16,True,SDP,"L,5-9",39,35,5,8,4,1,0,5,2,0,6,2,0,0,0,0,0,0,0.251,0.318,0.372,0.69,7,14,R,J.Hahn(37),STL,2014
122,123,Aug 17,True,SDP,"W,7-6",36,32,7,10,1,0,1,7,3,0,5,0,1,0,0,0,0,0,0.252,0.318,0.373,0.691,5,15,R,O.Despaigne(30),STL,2014
123,124,Aug 18,True,CIN,"W,6-5",41,39,6,12,5,0,0,5,1,0,6,1,0,0,1,1,0,1,0.252,0.318,0.373,0.691,7,17,R,M.Leake(53),STL,2014
124,125,Aug 19,True,CIN,"W,5-4",42,36,5,14,1,0,1,5,5,1,5,1,0,0,0,1,1,0,0.253,0.32,0.374,0.694,13,16,R,A.Simón(41),STL,2014
125,126,Aug 20,True,CIN,"W,7-3",41,32,7,10,4,0,0,6,6,0,8,2,0,1,0,0,0,0,0.254,0.321,0.375,0.695,10,16,R,J.Cueto(35),STL,2014
126,127,Aug 22,False,PHI,"L,4-5",35,33,4,8,1,0,1,4,1,0,5,0,0,1,0,1,0,0,0.254,0.32,0.375,0.695,4,13,R,K.Kendrick(44),STL,2014
127,128,Aug 23,False,PHI,"W,6-5",57,44,6,13,2,0,1,4,9,0,8,1,2,1,1,3,2,0,0.254,0.321,0.375,0.696,15,17,R,D.Buchanan(41),STL,2014
128,129,Aug 24,False,PHI,"L,1-7",36,33,1,6,2,0,0,1,3,0,5,0,0,0,1,0,0,0,0.254,0.321,0.374,0.695,8,15,R,J.Williams(70),STL,2014
129,130,Aug 25,False,PIT,"W,3-2",37,31,3,8,1,0,0,3,4,0,10,0,2,0,1,1,0,1,0.254,0.321,0.373,0.694,7,13,L,F.Liriano(69),STL,2014
130,131,Aug 26,False,PIT,"L,2-5",36,32,2,6,2,0,0,2,2,0,13,1,0,1,0,0,0,0,0.253,0.32,0.372,0.693,7,13,R,G.Cole(66),STL,2014
131,132,Aug 27,False,PIT,"L,1-3",35,32,1,7,1,0,1,1,2,0,4,0,1,0,0,1,0,0,0.253,0.32,0.372,0.692,7,12,L,J.Locke(63),STL,2014
132,133,Aug 29,True,CHC,"L,2-7",38,35,2,8,0,0,0,2,1,0,10,1,1,0,0,0,1,0,0.253,0.32,0.371,0.691,9,13,R,K.Hendricks(56),STL,2014
133,134,Aug 30 (1),True,CHC,"L,1-5",34,32,1,7,1,0,0,0,2,0,6,0,0,0,0,1,0,1,0.253,0.319,0.37,0.69,6,11,L,F.Doubront(62),STL,2014
134,135,Aug 30 (2),True,CHC,"W,13-2",42,32,13,13,0,0,2,12,6,0,4,1,2,1,0,1,0,1,0.254,0.321,0.372,0.693,5,15,L,T.Wada(48),STL,2014
135,136,Aug 31,True,CHC,"W,9-6",41,34,9,12,2,0,2,8,5,1,5,1,1,0,1,2,0,0,0.254,0.322,0.373,0.695,8,15,L,T.Wood(41),STL,2014
136,137,Sep 1,True,PIT,"W,5-4",36,32,5,10,1,1,1,5,4,0,4,0,0,0,0,1,0,1,0.255,0.322,0.374,0.697,7,16,R,G.Cole(38),STL,2014
137,138,Sep 2,True,PIT,"W,6-4",37,30,6,7,1,0,0,5,5,0,8,1,0,1,0,0,0,1,0.255,0.322,0.374,0.696,7,12,L,J.Locke(31),STL,2014
138,139,Sep 3,True,PIT,"W,1-0",35,28,1,5,0,0,0,1,3,0,8,2,2,0,0,0,0,1,0.254,0.322,0.372,0.695,8,13,R,E.Vólquez(70),STL,2014
139,140,Sep 4,False,MIL,"W,3-2",41,35,3,12,0,0,0,3,4,0,10,2,0,0,0,2,0,0,0.255,0.323,0.372,0.695,11,17,R,W.Peralta(51),STL,2014
140,141,Sep 5,False,MIL,"L,2-6",36,34,2,9,1,0,1,2,1,0,7,0,1,0,0,0,0,0,0.255,0.323,0.372,0.695,7,13,R,M.Fiers(56),STL,2014
141,142,Sep 6,False,MIL,"W,5-3",34,31,5,4,1,0,2,5,2,0,9,1,0,0,0,0,0,0,0.254,0.322,0.372,0.694,2,14,R,K.Lohse(37),STL,2014
142,143,Sep 7,False,MIL,"W,9-1",40,37,9,13,1,1,1,8,2,0,9,0,0,1,0,0,1,0,0.255,0.323,0.373,0.696,4,11,R,J.Nelson(42),STL,2014
143,144,Sep 8,False,CIN,"W,5-0",42,36,5,10,1,0,1,5,4,0,8,0,2,0,0,0,0,0,0.255,0.323,0.373,0.696,10,13,R,D.Axelrod(51),STL,2014
144,145,Sep 9,False,CIN,"L,5-9",42,39,5,14,5,0,0,5,1,0,8,1,0,1,1,2,0,0,0.256,0.323,0.374,0.698,10,24,R,M.Leake(50),STL,2014
145,146,Sep 10,False,CIN,"L,2-4",34,30,2,6,1,0,0,2,3,0,7,1,0,0,0,1,0,1,0.255,0.323,0.373,0.697,5,16,R,A.Simón(61),STL,2014
146,147,Sep 11,False,CIN,"L,0-1",31,28,0,3,0,0,0,0,2,0,9,1,0,0,0,2,0,0,0.255,0.322,0.372,0.694,4,11,R,J.Cueto(82),STL,2014
147,148,Sep 12,True,COL,"W,5-1",34,28,5,6,1,0,1,5,5,1,6,1,0,0,1,2,1,0,0.254,0.323,0.372,0.694,5,11,L,J.De La Rosa(53),STL,2014
148,149,Sep 13,True,COL,"W,5-4",36,33,5,9,1,0,2,5,3,0,4,0,0,0,0,0,0,0,0.255,0.323,0.373,0.695,7,15,L,F.Morales(36),STL,2014
149,150,Sep 14,True,COL,"W,4-1",37,35,4,13,4,0,1,3,2,0,6,0,0,0,0,1,0,0,0.255,0.323,0.374,0.697,9,19,R,J.Lyles(44),STL,2014
150,151,Sep 16,True,MIL,"L,2-3",42,40,2,7,0,0,0,1,2,0,6,0,0,0,0,1,0,1,0.255,0.322,0.372,0.695,4,20,R,W.Peralta(61),STL,2014
151,152,Sep 17,True,MIL,"W,2-0",28,26,2,3,0,0,0,1,2,0,7,0,0,0,0,0,0,1,0.254,0.322,0.371,0.693,2,10,R,M.Fiers(70),STL,2014
152,153,Sep 18,True,MIL,"W,3-2",51,45,3,12,1,0,0,3,4,1,8,1,1,0,0,2,0,0,0.254,0.322,0.37,0.692,11,22,R,K.Lohse(67),STL,2014
153,154,Sep 19,True,CIN,"W,2-1",33,29,2,5,1,0,2,2,3,0,3,1,0,0,1,0,0,1,0.254,0.322,0.371,0.692,7,13,L,D.Holmberg(54),STL,2014
154,155,Sep 20,True,CIN,"W,8-4",36,31,8,10,2,0,3,7,4,0,8,1,0,0,0,2,1,1,0.254,0.322,0.372,0.695,4,17,R,M.Leake(35),STL,2014
155,156,Sep 21,True,CIN,"L,2-7",38,34,2,8,5,0,0,2,3,0,8,0,1,0,0,1,0,0,0.254,0.322,0.373,0.695,9,19,R,A.Simón(51),STL,2014
156,157,Sep 22,False,CHC,"W,8-0",42,39,8,12,4,0,0,8,3,0,11,0,0,0,0,0,0,0,0.254,0.322,0.373,0.695,7,15,L,T.Wood(31),STL,2014
157,158,Sep 23,False,CHC,"L,3-4",39,37,3,8,2,0,1,3,2,0,7,0,0,0,0,1,0,0,0.254,0.322,0.373,0.694,6,18,R,K.Hendricks(49),STL,2014
158,159,Sep 24,False,CHC,"L,1-3",34,32,1,5,0,0,0,0,1,0,12,1,0,0,0,0,1,0,0.253,0.321,0.371,0.692,6,16,R,J.Arrieta(80),STL,2014
159,160,Sep 26,False,ARI,"W,7-6",45,38,7,11,2,0,0,6,6,1,9,0,0,1,0,1,0,0,0.254,0.322,0.371,0.693,8,20,R,T.Cahill(40),STL,2014
160,161,Sep 27,False,ARI,"L,2-5",37,33,2,7,0,0,0,1,3,0,12,0,0,1,0,1,0,0,0.253,0.321,0.37,0.691,8,16,L,W.Miley(50),STL,2014
161,162,Sep 28,False,ARI,"W,1-0",29,29,1,3,2,0,0,1,0,0,3,0,0,0,0,0,0,1,0.253,0.32,0.369,0.689,1,16,R,J.Collmenter(75),STL,2014
0,1,Apr 5,False,CHC,"W,3-0",40,36,3,10,3,0,0,3,4,1,11,0,0,0,0,0,4,1,0.278,0.35,0.361,0.711,10,14,L,J.Lester(39),STL,2015
1,2,Apr 8,False,CHC,"L,0-2",34,31,0,4,1,0,0,0,3,0,8,0,0,0,0,0,0,0,0.209,0.284,0.269,0.552,7,11,R,J.Arrieta(75),STL,2015
2,3,Apr 10,False,CIN,"L,4-5",39,36,4,10,2,0,1,4,3,1,12,0,0,0,0,0,0,0,0.233,0.301,0.32,0.621,8,14,R,J.Marquis(55),STL,2015
3,4,Apr 11,False,CIN,"W,4-1",36,33,4,8,0,0,1,4,1,0,5,1,0,1,2,2,1,0,0.235,0.295,0.324,0.619,5,17,R,J.Cueto(66),STL,2015
4,5,Apr 12,False,CIN,"W,7-5",48,39,7,10,3,0,2,7,6,0,8,1,2,0,0,1,0,0,0.24,0.313,0.36,0.673,8,20,R,R.Iglesias(47),STL,2015
5,6,Apr 13,True,MIL,"L,4-5",43,37,4,9,2,0,0,3,6,1,6,0,0,0,1,0,0,0,0.241,0.319,0.349,0.668,12,13,R,M.Garza(50),STL,2015
6,7,Apr 15,True,MIL,"W,4-2",35,34,4,10,2,0,0,4,1,0,4,0,0,0,0,0,0,0,0.248,0.319,0.35,0.668,7,16,R,W.Peralta(31),STL,2015
7,8,Apr 16,True,MIL,"W,4-0",35,33,4,11,5,0,0,4,2,0,5,0,0,0,0,1,1,0,0.258,0.325,0.366,0.69,7,14,R,M.Fiers(50),STL,2015
8,9,Apr 17,True,CIN,"W,6-1",33,29,6,7,4,0,0,6,2,1,10,0,0,2,1,1,0,0,0.256,0.32,0.367,0.687,3,12,R,J.Cueto(58),STL,2015
9,10,Apr 18,True,CIN,"W,5-2",37,34,5,10,3,0,1,5,3,2,2,0,0,0,1,1,1,0,0.26,0.323,0.377,0.7,8,16,R,H.Bailey(28),STL,2015
10,11,Apr 19,True,CIN,"W,2-1",27,26,2,4,1,0,1,2,0,0,3,0,0,1,0,1,0,0,0.253,0.311,0.372,0.683,1,11,R,M.Leake(69),STL,2015
11,12,Apr 21,False,WSN,"L,1-2",44,40,1,13,1,0,0,1,4,1,8,0,0,0,0,2,2,1,0.26,0.318,0.37,0.689,13,17,L,G.Gonzalez(56),STL,2015
12,13,Apr 22,False,WSN,"W,7-5",43,37,7,11,2,0,3,6,5,1,8,0,1,0,1,0,0,0,0.263,0.324,0.389,0.713,9,13,R,D.Fister(41),STL,2015
13,14,Apr 23,False,WSN,"W,4-1",36,34,4,9,3,0,0,2,1,0,5,1,0,0,0,2,0,0,0.263,0.323,0.386,0.709,5,13,R,M.Scherzer(61),STL,2015
14,15,Apr 24,False,MIL,"W,3-0",38,35,3,8,1,0,2,3,3,1,9,0,0,0,0,0,0,0,0.261,0.32,0.389,0.709,8,13,R,M.Garza(50),STL,2015
15,16,Apr 25,False,MIL,"W,5-3",38,35,5,9,4,1,1,4,3,1,7,0,0,0,0,1,0,0,0.26,0.32,0.397,0.717,6,16,R,W.Peralta(52),STL,2015
16,17,Apr 26,False,MIL,"L,3-6",44,40,3,13,1,0,1,3,4,0,7,0,0,0,0,0,0,0,0.265,0.325,0.399,0.724,14,13,R,M.Fiers(42),STL,2015
17,18,Apr 27,True,PHI,"L,1-4",36,31,1,5,2,0,0,1,4,1,13,1,0,0,0,0,0,1,0.26,0.322,0.39,0.712,8,15,L,C.Hamels(70),STL,2015
18,19,Apr 28,True,PHI,"W,11-5",44,35,11,15,3,1,0,11,6,0,4,0,0,3,1,1,1,0,0.269,0.331,0.4,0.731,9,15,R,S.González(8),STL,2015
19,20,Apr 29,True,PHI,"W,5-2",35,32,5,9,2,1,0,5,2,0,6,0,1,0,0,0,0,1,0.269,0.331,0.4,0.731,6,13,R,A.Harang(39),STL,2015
20,21,Apr 30,True,PHI,"W,9-3",40,32,9,12,3,0,1,8,7,0,3,0,1,0,0,1,1,1,0.274,0.339,0.408,0.746,7,17,R,D.Buchanan(17),STL,2015
21,22,May 1,True,PIT,"W,2-1",40,35,2,8,1,0,0,2,5,1,10,0,0,0,2,2,3,2,0.272,0.338,0.401,0.739,9,15,R,A.Burnett(72),STL,2015
22,23,May 2,True,PIT,"W,2-1",38,33,2,6,1,0,0,2,4,0,6,0,0,1,0,3,0,1,0.268,0.335,0.393,0.727,4,18,L,F.Liriano(73),STL,2015
23,24,May 3,True,PIT,"W,3-2",54,49,3,12,1,0,2,3,5,1,11,0,0,0,0,3,0,0,0.267,0.334,0.392,0.726,11,21,R,V.Worley(64),STL,2015
24,25,May 4,True,CHC,"W,10-9",40,33,10,11,2,0,1,10,4,0,6,1,1,1,0,1,0,0,0.269,0.337,0.396,0.733,6,15,L,T.Wood(34),STL,2015
25,26,May 5,True,CHC,"W,7-4",39,33,7,12,3,0,1,7,2,0,2,3,0,1,1,2,0,0,0.273,0.341,0.401,0.742,8,16,R,K.Hendricks(38),STL,2015
26,27,May 6,True,CHC,"L,5-6",41,36,5,9,2,0,1,5,4,1,7,1,0,0,2,1,0,1,0.272,0.341,0.401,0.741,9,16,L,J.Lester(57),STL,2015
27,28,May 7,True,CHC,"W,5-1",34,33,5,10,2,1,0,3,1,1,10,0,0,0,0,0,1,0,0.273,0.34,0.402,0.742,5,12,R,J.Arrieta(38),STL,2015
28,29,May 8,False,PIT,"W,8-5",40,39,8,11,4,0,3,8,1,0,13,0,0,0,1,0,1,0,0.273,0.339,0.41,0.749,5,14,L,F.Liriano(48),STL,2015
29,30,May 9,False,PIT,"L,5-7",39,34,5,10,4,0,0,5,4,0,2,0,0,1,0,0,0,0,0.274,0.339,0.41,0.749,7,15,R,V.Worley(26),STL,2015
30,31,May 10,False,PIT,"L,3-4",36,33,3,8,1,0,1,3,3,0,3,0,0,0,0,2,0,0,0.273,0.338,0.409,0.747,6,15,L,J.Locke(51),STL,2015
31,32,May 12,False,CLE,"W,8-3",43,42,8,13,2,0,1,8,1,0,10,0,0,0,1,0,1,0,0.274,0.338,0.409,0.747,8,10,R,C.Carrasco(45),STL,2015
32,33,May 13,False,CLE,"L,0-2",29,28,0,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0.269,0.332,0.4,0.732,2,10,R,C.Kluber(98),STL,2015
33,34,May 14,False,CLE,"W,2-1",35,32,2,7,1,0,1,2,3,0,11,0,0,0,0,1,0,1,0.267,0.331,0.399,0.729,6,9,R,T.Bauer(73),STL,2015
34,35,May 15,True,DET,"L,4-10",41,35,4,9,1,0,2,4,4,1,8,2,0,0,0,0,0,0,0.267,0.332,0.4,0.732,10,15,R,S.Greene(59),STL,2015
35,36,May 16,True,DET,"L,3-4",42,38,3,10,2,0,3,3,4,0,13,0,0,0,0,0,0,0,0.267,0.332,0.405,0.737,9,17,L,D.Price(55),STL,2015
36,37,May 17,True,DET,"W,2-1",36,31,2,10,2,1,1,2,4,1,4,0,1,0,0,0,0,1,0.268,0.333,0.408,0.742,10,13,R,A.Simón(50),STL,2015
37,38,May 18,False,NYM,"L,1-2",54,50,1,9,3,0,0,1,3,1,18,0,0,1,1,1,0,0,0.265,0.329,0.402,0.731,11,20,R,M.Harvey(78),STL,2015
38,39,May 19,False,NYM,"W,10-2",43,38,10,15,3,1,1,10,2,0,3,1,1,1,0,2,0,0,0.268,0.332,0.408,0.74,6,13,L,J.Niese(13),STL,2015
39,40,May 20,False,NYM,"W,9-0",45,41,9,14,2,1,2,9,3,0,9,0,1,0,1,0,0,0,0.271,0.334,0.413,0.746,9,14,R,B.Colón(9),STL,2015
40,41,May 21,False,NYM,"L,0-5",29,29,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.266,0.329,0.406,0.735,2,13,R,J.deGrom(91),STL,2015
41,42,May 22,False,KCR,"L,0-5",40,34,0,8,1,0,0,0,5,0,4,1,0,0,0,1,0,0,0.266,0.329,0.403,0.732,13,9,R,C.Young(60),STL,2015
42,43,May 23,False,KCR,"L,2-3",25,21,2,4,1,0,0,2,3,0,1,1,0,0,0,1,0,0,0.265,0.329,0.4,0.73,5,9,R,E.Vólquez(54),STL,2015
43,44,May 24,False,KCR,"W,6-1",39,36,6,10,3,0,1,6,3,0,10,0,0,0,0,0,0,0,0.265,0.329,0.401,0.731,6,9,R,Y.Ventura(56),STL,2015
44,45,May 25,True,ARI,"W,3-2",41,39,3,15,1,0,1,3,2,0,8,0,0,0,0,1,0,2,0.268,0.331,0.404,0.735,11,13,R,C.Anderson(47),STL,2015
45,46,May 26,True,ARI,"W,6-4",34,31,6,8,3,0,1,6,3,0,9,0,0,0,0,0,2,0,0.268,0.331,0.404,0.736,4,13,R,A.Bradley(27),STL,2015
46,47,May 27,True,ARI,"W,4-3",40,36,4,10,2,0,2,3,4,1,5,0,0,0,0,0,0,0,0.268,0.331,0.407,0.738,10,14,R,J.Collmenter(48),STL,2015
47,48,May 29,True,LAD,"W,3-0",38,33,3,10,5,0,0,2,5,1,4,0,0,0,1,1,2,1,0.269,0.333,0.408,0.74,11,13,R,M.Bolsinger(50),STL,2015
48,49,May 30,True,LAD,"L,1-5",32,30,1,6,0,0,0,1,2,0,8,0,0,0,1,3,0,0,0.267,0.331,0.404,0.735,4,15,R,C.Frías(66),STL,2015
49,50,May 31,True,LAD,"W,3-1",32,27,3,8,0,0,1,3,5,0,6,0,0,0,0,1,0,2,0.268,0.333,0.404,0.737,5,13,L,B.Anderson(56),STL,2015
50,51,Jun 1,True,MIL,"L,0-1",37,34,0,8,0,0,0,0,3,0,11,0,0,0,0,1,1,0,0.267,0.332,0.401,0.733,10,13,R,M.Fiers(68),STL,2015
51,52,Jun 2,True,MIL,"W,1-0",26,24,1,4,1,0,0,1,2,0,7,0,0,0,0,3,0,0,0.266,0.331,0.398,0.729,1,13,R,T.Cravy(69),STL,2015
52,53,Jun 3,True,MIL,"W,7-4",36,32,7,10,1,0,0,7,2,0,7,0,0,2,1,1,0,0,0.267,0.331,0.397,0.728,5,13,R,J.Nelson(30),STL,2015
53,54,Jun 4,False,LAD,"W,7-1",43,36,7,12,3,0,0,7,5,1,7,0,1,1,1,0,0,0,0.268,0.332,0.398,0.73,9,13,R,C.Frías(38),STL,2015
54,55,Jun 5,False,LAD,"W,2-1",34,29,2,5,0,0,0,2,3,0,5,0,1,1,0,1,0,0,0.267,0.331,0.394,0.725,5,15,L,B.Anderson(65),STL,2015
55,56,Jun 6,False,LAD,"L,0-2",30,27,0,1,0,0,0,0,2,0,12,1,0,0,0,1,0,0,0.263,0.328,0.389,0.717,3,14,L,C.Kershaw(89),STL,2015
56,57,Jun 7,False,LAD,"W,4-2",37,34,4,9,3,1,1,4,2,0,9,0,1,0,0,0,0,0,0.263,0.328,0.391,0.719,6,17,R,Z.Greinke(65),STL,2015
57,58,Jun 8,False,COL,"L,3-11",35,33,3,8,1,0,2,3,0,0,8,1,0,1,0,1,0,0,0.263,0.326,0.392,0.718,5,15,R,D.Hale(60),STL,2015
58,59,Jun 9,False,COL,"L,3-4",36,30,3,4,0,0,2,3,5,0,11,1,0,0,0,0,1,1,0.261,0.326,0.391,0.717,6,14,L,J.De La Rosa(69),STL,2015
59,60,Jun 10,False,COL,"W,4-2",40,37,4,11,2,0,1,3,3,0,9,0,0,0,0,0,0,1,0.262,0.326,0.392,0.718,9,13,R,C.Bettis(47),STL,2015
60,61,Jun 12,True,KCR,"W,4-0",36,31,4,8,1,2,0,4,4,1,7,0,0,1,0,0,0,0,0.262,0.326,0.392,0.719,8,11,R,Y.Ventura(44),STL,2015
61,62,Jun 13,True,KCR,"W,3-2",35,32,3,10,0,1,1,3,2,1,7,0,1,0,0,0,1,0,0.262,0.327,0.393,0.72,8,16,R,J.Guthrie(38),STL,2015
62,63,Jun 15,True,MIN,"W,3-2",34,31,3,9,0,1,2,3,2,0,6,0,1,0,0,1,0,0,0.263,0.327,0.396,0.722,7,10,R,T.May(47),STL,2015
63,64,Jun 16,True,MIN,"W,3-2",32,26,3,6,3,0,0,3,4,0,4,0,1,1,0,2,0,0,0.262,0.327,0.395,0.722,5,14,R,K.Gibson(50),STL,2015
64,65,Jun 17,False,MIN,"L,1-3",33,33,1,8,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0.262,0.326,0.394,0.719,5,11,L,T.Milone(68),STL,2015
65,66,Jun 18,False,MIN,"L,1-2",32,31,1,5,2,0,1,1,1,0,4,0,0,0,0,1,0,0,0.261,0.324,0.393,0.716,4,9,R,M.Pelfrey(72),STL,2015
66,67,Jun 19,False,PHI,"W,12-4",52,41,12,16,3,0,3,12,10,0,10,0,0,1,0,1,0,0,0.263,0.327,0.398,0.725,13,15,R,P.Aumont(24),STL,2015
67,68,Jun 20,False,PHI,"W,10-1",46,40,10,16,4,0,2,10,2,0,8,3,0,1,0,0,2,0,0.265,0.33,0.402,0.732,9,15,R,A.Harang(47),STL,2015
68,69,Jun 21,False,PHI,"L,2-9",35,32,2,7,2,0,2,2,2,0,10,0,1,0,0,0,0,0,0.265,0.329,0.403,0.732,6,14,L,A.Morgan(57),STL,2015
69,70,Jun 23,False,MIA,"W,4-3",39,34,4,9,1,0,1,4,3,0,7,2,0,0,0,2,0,0,0.265,0.329,0.403,0.732,8,13,R,J.Ureña(42),STL,2015
70,71,Jun 24,False,MIA,"W,6-1",34,32,6,7,0,0,2,6,2,0,4,0,0,0,0,0,0,0,0.264,0.328,0.403,0.731,1,11,R,M.Latos(52),STL,2015
71,72,Jun 25,False,MIA,"W,5-1",40,34,5,10,1,0,0,4,3,1,9,1,1,1,0,1,1,0,0.265,0.329,0.402,0.731,8,15,R,D.Haren(48),STL,2015
72,73,Jun 26,True,CHC,"W,3-2",39,34,3,6,2,1,1,2,4,1,9,1,0,0,1,0,0,0,0.263,0.328,0.402,0.73,9,15,R,J.Arrieta(72),STL,2015
73,74,Jun 27,True,CHC,"W,8-1",41,34,8,13,4,0,0,8,6,1,4,0,1,0,0,2,0,0,0.265,0.33,0.403,0.733,9,12,R,D.Roach(28),STL,2015
74,75,Jun 28,True,CHC,"W,4-1",32,31,4,8,6,0,0,4,1,1,12,0,0,0,0,0,1,1,0.265,0.33,0.404,0.733,4,13,R,J.Hammel(40),STL,2015
75,76,Jun 30,True,CHW,"L,1-2",43,40,1,8,1,0,1,1,2,0,14,0,1,0,0,0,0,0,0.264,0.328,0.402,0.73,9,17,L,C.Sale(77),STL,2015
76,77,Jul 1,True,CHW,"L,1-7",35,34,1,7,2,1,0,1,1,0,10,0,0,0,0,0,0,0,0.263,0.327,0.401,0.728,7,15,L,J.Quintana(64),STL,2015
77,78,Jul 2,True,SDP,"L,3-5",49,42,3,9,2,0,0,3,6,0,12,1,0,0,0,0,1,0,0.262,0.327,0.399,0.726,13,15,R,T.Ross(53),STL,2015
78,79,Jul 3,True,SDP,"L,1-2",31,27,1,4,0,0,0,0,3,0,4,1,0,0,0,3,1,0,0.261,0.327,0.396,0.723,3,15,R,A.Cashner(62),STL,2015
79,80,Jul 4,True,SDP,"W,2-1",31,28,2,4,1,0,0,2,2,1,7,0,0,1,1,0,1,0,0.26,0.325,0.394,0.719,5,13,R,O.Despaigne(57),STL,2015
80,81,Jul 5,True,SDP,"W,3-1",30,29,3,7,3,0,1,3,0,0,5,1,0,0,0,1,0,1,0.26,0.325,0.395,0.719,3,12,R,I.Kennedy(50),STL,2015
81,82,Jul 6,False,CHC,"W,6-0",37,32,6,6,1,0,0,6,3,0,10,0,0,2,1,0,3,0,0.259,0.324,0.392,0.716,4,13,L,J.Lester(75),STL,2015
82,83,Jul 7 (1),False,CHC,"L,4-7",35,33,4,9,1,0,1,4,2,0,7,0,0,0,0,1,0,0,0.259,0.323,0.393,0.716,4,15,R,J.Arrieta(54),STL,2015
83,84,Jul 7 (2),False,CHC,"L,3-5",39,36,3,9,0,0,0,3,3,0,9,0,0,0,0,0,0,0,0.259,0.323,0.391,0.714,9,15,R,D.Beeler(55),STL,2015
84,85,Jul 8,False,CHC,"W,6-5",40,35,6,8,0,2,1,6,5,1,10,0,0,0,0,0,0,0,0.259,0.323,0.391,0.714,7,16,R,J.Hammel(54),STL,2015
85,86,Jul 9,False,PIT,"W,4-1",37,31,4,6,0,0,0,4,3,0,9,2,1,0,1,1,1,1,0.258,0.323,0.389,0.712,6,14,L,J.Locke(49),STL,2015
86,87,Jul 10,False,PIT,"L,2-5",35,33,2,7,2,0,1,2,2,0,5,0,0,0,0,1,0,0,0.257,0.322,0.389,0.711,6,13,R,G.Cole(58),STL,2015
87,88,Jul 11,False,PIT,"L,5-6",59,51,5,12,3,0,2,5,4,1,12,3,0,1,1,1,5,0,0.257,0.322,0.389,0.712,12,20,R,A.Burnett(52),STL,2015
88,89,Jul 12,False,PIT,"L,5-6",44,37,5,9,1,0,1,4,5,0,8,2,0,0,1,2,0,0,0.257,0.323,0.389,0.712,9,18,L,F.Liriano(57),STL,2015
89,90,Jul 17,True,NYM,"W,3-2",33,30,3,7,1,1,1,3,2,0,6,0,1,0,0,0,2,0,0.257,0.323,0.389,0.712,6,13,R,N.Syndergaard(64),STL,2015
90,91,Jul 18,True,NYM,"W,12-2",45,40,12,15,4,0,2,11,4,1,6,1,0,0,1,0,1,0,0.258,0.324,0.392,0.716,9,17,R,B.Colón(21),STL,2015
