,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
134,135,Sep 2,True,PHI,"L,1-7",36,31,1,5,2,0,0,1,4,0,3,1,0,0,0,1,0,0,0.252,0.322,0.385,0.707,8,17,R,V.Padilla(60),WSN,2005
135,136,Sep 3,True,PHI,"W,5-4",49,44,5,10,3,0,0,5,4,0,6,1,0,0,1,0,0,0,0.252,0.321,0.384,0.706,10,17,L,E.Brito(43),WSN,2005
136,137,Sep 4,True,PHI,"W,6-1",36,29,6,8,1,0,2,6,3,0,7,2,2,0,0,0,0,0,0.252,0.322,0.385,0.707,6,13,R,G.Floyd(53),WSN,2005
137,138,Sep 5,True,FLA,"W,5-2",39,32,5,11,1,1,0,5,5,2,6,0,2,0,0,1,0,0,0.252,0.323,0.386,0.708,10,16,L,J.Vargas(51),WSN,2005
138,139,Sep 6,True,FLA,"L,2-4",35,32,2,5,1,0,1,2,2,0,4,1,0,0,0,0,0,0,0.252,0.322,0.385,0.707,6,20,R,I.Valdez(52),WSN,2005
139,140,Sep 7,True,FLA,"L,1-12",34,31,1,5,3,0,1,1,3,0,8,0,0,0,0,1,0,0,0.251,0.321,0.385,0.706,6,20,L,D.Willis(60),WSN,2005
140,141,Sep 8,True,FLA,"L,4-8",39,36,4,10,3,3,0,4,2,0,9,0,0,1,0,0,0,0,0.251,0.321,0.386,0.707,8,19,R,J.Beckett(60),WSN,2005
141,142,Sep 9,True,ATL,"W,8-6",41,34,8,11,4,0,1,7,6,0,4,0,1,0,1,0,0,1,0.252,0.322,0.387,0.709,9,18,L,H.Ramírez(45),WSN,2005
142,143,Sep 10,True,ATL,"L,0-4",32,31,0,6,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.252,0.321,0.385,0.707,5,12,R,J.Sosa(73),WSN,2005
143,144,Sep 11,True,ATL,"L,7-9",37,32,7,6,1,0,2,7,3,0,8,1,0,1,0,0,0,0,0.251,0.321,0.386,0.707,3,21,R,J.Smoltz(67),WSN,2005
144,145,Sep 13,False,NYM,"W,4-2",39,34,4,9,2,0,0,3,1,0,4,1,3,0,1,0,0,0,0.251,0.321,0.385,0.706,8,17,L,T.Glavine(52),WSN,2005
145,146,Sep 14,False,NYM,"W,6-3",41,37,6,10,2,0,2,6,4,0,7,0,0,0,0,0,0,0,0.251,0.321,0.386,0.707,8,13,R,K.Benson(30),WSN,2005
146,147,Sep 15,False,NYM,"W,6-5",43,38,6,13,2,0,1,6,2,0,11,1,1,1,1,2,0,0,0.252,0.322,0.387,0.708,7,21,R,J.Seo(36),WSN,2005
147,148,Sep 16,False,SDP,"W,5-1",38,34,5,9,2,1,0,4,3,0,8,1,0,0,0,1,0,1,0.252,0.322,0.387,0.708,6,11,R,J.Peavy(49),WSN,2005
148,149,Sep 17,False,SDP,"L,5-8",49,44,5,12,1,0,2,5,3,0,11,0,1,1,0,2,2,0,0.252,0.322,0.387,0.709,8,20,R,A.Eaton(39),WSN,2005
149,150,Sep 18,False,SDP,"L,1-2",32,28,1,5,1,0,0,1,3,0,3,0,0,1,0,2,1,1,0.252,0.321,0.386,0.707,4,14,R,P.Astacio(67),WSN,2005
150,151,Sep 20,True,SFG,"L,3-4",37,29,3,6,1,0,0,3,5,0,7,0,1,2,0,0,0,1,0.252,0.321,0.385,0.706,7,15,R,M.Cain(66),WSN,2005
151,152,Sep 21,True,SFG,"L,1-5",34,31,1,5,2,0,0,1,2,0,8,1,0,0,0,1,0,0,0.251,0.321,0.384,0.705,6,15,R,B.Hennessey(71),WSN,2005
152,153,Sep 22,True,SFG,"W,2-0",31,29,2,8,2,0,0,2,1,0,5,0,1,0,0,0,0,1,0.251,0.32,0.384,0.704,5,18,R,B.Tomko(53),WSN,2005
153,154,Sep 23,True,NYM,"L,2-5",40,36,2,7,1,0,1,2,3,0,7,1,0,0,0,0,0,0,0.251,0.32,0.383,0.704,8,18,R,S.Trachsel(68),WSN,2005
154,155,Sep 24,True,NYM,"L,2-5",33,31,2,5,1,1,0,2,1,0,6,0,1,0,0,0,0,0,0.25,0.319,0.383,0.702,4,14,L,T.Glavine(71),WSN,2005
155,156,Sep 25,True,NYM,"L,5-6",40,35,5,9,4,0,0,5,5,1,4,0,0,0,2,2,0,0,0.25,0.32,0.383,0.702,8,19,R,K.Benson(35),WSN,2005
156,157,Sep 26,False,FLA,"W,4-0",39,33,4,10,3,1,0,4,4,1,5,1,1,0,0,1,2,1,0.251,0.32,0.383,0.703,8,15,L,J.Vargas(65),WSN,2005
157,158,Sep 27,False,FLA,"W,11-1",51,41,11,15,6,0,1,9,8,1,8,0,1,1,1,1,0,0,0.252,0.321,0.385,0.706,13,15,L,D.Willis(16),WSN,2005
158,159,Sep 28,False,FLA,"W,11-7",47,40,11,15,5,0,2,11,4,1,5,2,1,0,0,1,3,0,0.252,0.322,0.387,0.709,9,13,R,B.Moehler(21),WSN,2005
159,160,Sep 30,True,PHI,"L,3-4",39,34,3,8,2,0,0,2,3,0,11,2,0,0,0,0,3,1,0.252,0.322,0.386,0.708,9,16,R,C.Lidle(63),WSN,2005
160,161,Oct 1,True,PHI,"L,4-8",38,36,4,8,0,0,1,4,1,0,17,1,0,0,1,0,0,0,0.252,0.322,0.385,0.708,7,17,R,B.Myers(61),WSN,2005
161,162,Oct 2,True,PHI,"L,3-9",36,33,3,7,4,0,1,3,3,1,12,0,0,0,0,1,0,0,0.252,0.322,0.386,0.708,6,18,R,J.Lieber(58),WSN,2005
0,1,Apr 3,False,NYM,"L,2-3",38,34,2,12,2,0,0,2,3,0,7,0,0,1,0,2,1,0,0.353,0.395,0.412,0.807,9,15,L,T.Glavine(58),WSN,2006
1,2,Apr 5,False,NYM,"W,9-5",46,39,9,8,2,0,3,9,5,2,7,2,0,0,1,0,1,1,0.274,0.357,0.452,0.809,7,19,R,B.Bannister(56),WSN,2006
2,3,Apr 6,False,NYM,"L,5-10",42,32,5,6,0,0,1,4,6,2,12,4,0,0,0,1,0,0,0.248,0.365,0.4,0.765,10,17,R,P.Martinez(47),WSN,2006
3,4,Apr 7,False,HOU,"L,1-6",33,31,1,5,1,0,1,1,1,0,4,1,0,0,0,1,0,0,0.228,0.333,0.375,0.708,5,15,R,B.Backe(64),WSN,2006
4,5,Apr 8,False,HOU,"W,12-8",43,39,12,14,2,0,2,12,3,0,6,1,0,0,0,1,0,1,0.257,0.351,0.417,0.769,4,15,R,R.Oswalt(40),WSN,2006
5,6,Apr 9,False,HOU,"L,3-7",40,35,3,11,3,0,2,3,4,0,8,0,1,0,0,0,1,0,0.267,0.357,0.443,0.8,10,17,L,A.Pettitte(46),WSN,2006
6,7,Apr 10,False,HOU,"L,4-5",46,44,4,12,0,0,1,3,0,0,10,0,2,0,1,2,1,1,0.268,0.344,0.425,0.769,6,17,L,W.Rodríguez(54),WSN,2006
7,8,Apr 11,True,NYM,"L,1-7",33,30,1,3,0,0,1,1,3,0,3,0,0,0,0,0,1,0,0.25,0.327,0.401,0.728,5,15,R,B.Bannister(68),WSN,2006
8,9,Apr 12,True,NYM,"L,1-3",32,31,1,5,0,0,1,1,1,0,3,0,0,0,0,1,0,0,0.241,0.314,0.387,0.702,4,13,R,P.Martinez(69),WSN,2006
9,10,Apr 13,True,NYM,"L,4-13",39,35,4,8,2,0,1,4,4,0,9,0,0,0,1,1,0,0,0.24,0.314,0.386,0.699,8,15,R,V.Zambrano(42),WSN,2006
10,11,Apr 14,False,FLA,"L,3-5",43,36,3,10,0,0,0,2,4,0,6,3,0,0,0,1,3,0,0.244,0.322,0.376,0.697,13,17,L,D.Willis(43),WSN,2006
11,12,Apr 15,False,FLA,"W,2-1",39,29,2,5,2,0,0,1,10,1,9,0,0,0,1,0,0,3,0.239,0.327,0.366,0.693,10,12,L,S.Olsen(54),WSN,2006
12,13,Apr 16,False,FLA,"W,7-5",42,32,7,8,2,0,2,6,5,0,8,2,1,2,2,0,1,1,0.239,0.33,0.376,0.706,8,17,R,S.Mitre(51),WSN,2006
13,14,Apr 18,False,PHI,"W,10-3",44,40,10,15,6,0,2,10,3,1,7,1,0,0,1,1,0,0,0.251,0.338,0.4,0.739,7,16,R,C.Lidle(48),WSN,2006
14,15,Apr 19,False,PHI,"L,6-7",45,41,6,14,5,0,2,6,3,1,8,0,0,1,0,2,1,0,0.258,0.341,0.417,0.758,9,13,R,G.Floyd(34),WSN,2006
15,16,Apr 20,False,PHI,"W,10-4",46,38,10,14,3,0,2,10,6,1,5,1,0,1,0,2,0,0,0.265,0.349,0.429,0.779,9,13,R,R.Madson(0),WSN,2006
16,17,Apr 21,True,ATL,"W,7-3",39,35,7,13,2,2,3,6,4,1,5,0,0,0,0,1,0,1,0.271,0.354,0.451,0.805,8,16,R,J.Smoltz(44),WSN,2006
17,18,Apr 23,True,ATL,"L,1-3",39,34,1,11,3,0,0,1,5,2,6,0,0,0,0,2,2,2,0.274,0.357,0.449,0.806,11,17,R,J.Thomson(54),WSN,2006
18,19,Apr 24,True,CIN,"L,2-4",36,33,2,6,1,0,0,2,2,0,5,1,0,0,0,0,0,0,0.269,0.352,0.437,0.789,7,13,R,E.Ramírez(60),WSN,2006
19,20,Apr 25,True,CIN,"L,5-6",39,36,5,11,0,0,2,5,3,0,1,0,0,0,1,3,1,0,0.271,0.353,0.439,0.791,7,18,L,D.Williams(32),WSN,2006
20,21,Apr 26,True,CIN,"L,0-5",33,29,0,1,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0.262,0.345,0.423,0.767,6,17,R,B.Arroyo(86),WSN,2006
21,22,Apr 27,False,STL,"L,2-6",33,31,2,6,3,0,0,2,2,0,5,0,0,0,0,1,0,1,0.259,0.341,0.418,0.758,4,15,R,S.Ponson(58),WSN,2006
22,23,Apr 28,False,STL,"W,8-3",42,35,8,10,2,0,2,8,4,0,4,1,2,0,1,1,0,0,0.26,0.342,0.422,0.764,7,14,R,J.Marquis(22),WSN,2006
23,24,Apr 29,False,STL,"L,1-2",39,36,1,9,0,0,1,1,3,0,4,0,0,0,0,0,0,0,0.26,0.341,0.418,0.759,11,12,R,C.Carpenter(58),WSN,2006
24,25,Apr 30,False,STL,"L,2-9",36,32,2,6,0,0,1,2,3,0,6,1,0,0,0,1,0,0,0.257,0.338,0.413,0.751,7,15,R,J.Suppan(55),WSN,2006
25,26,May 1,False,NYM,"L,1-2",33,30,1,5,0,0,0,1,3,0,8,0,0,0,0,0,1,1,0.254,0.335,0.405,0.74,5,13,R,V.Zambrano(60),WSN,2006
26,27,May 2,False,NYM,"W,6-2",36,34,6,8,4,0,2,6,2,0,8,0,0,0,0,0,1,1,0.253,0.333,0.409,0.743,3,14,R,J.Maine(44),WSN,2006
27,28,May 3,True,FLA,"L,5-6",45,35,5,10,1,0,1,5,9,0,5,0,0,1,0,1,0,0,0.255,0.337,0.409,0.746,13,18,R,B.Moehler(29),WSN,2006
28,29,May 4,True,FLA,"L,3-11",36,32,3,5,2,0,0,3,4,0,6,0,0,0,0,0,0,0,0.252,0.334,0.403,0.737,6,15,R,J.Johnson(58),WSN,2006
29,30,May 5,True,PIT,"W,6-0",34,27,6,6,1,0,2,6,5,0,3,1,0,1,0,1,1,0,0.251,0.335,0.405,0.74,4,13,L,Ó.Pérez(37),WSN,2006
30,31,May 6,True,PIT,"L,4-5",45,39,4,9,0,0,1,3,4,1,5,0,1,1,0,1,0,0,0.25,0.333,0.401,0.735,8,18,R,V.Santos(48),WSN,2006
31,32,May 7,True,PIT,"W,5-4",36,32,5,9,3,0,1,5,4,1,6,0,0,0,0,0,1,1,0.251,0.334,0.403,0.737,7,14,L,Z.Duke(37),WSN,2006
32,33,May 9,False,CIN,"W,7-1",41,40,7,14,3,0,5,7,0,0,8,0,1,0,0,0,1,0,0.254,0.335,0.417,0.752,7,14,L,B.Claussen(34),WSN,2006
33,34,May 10,False,CIN,"L,6-9",41,37,6,12,4,0,2,6,3,0,8,0,0,1,0,1,0,0,0.257,0.336,0.423,0.758,8,16,R,A.Harang(46),WSN,2006
34,35,May 11,False,CIN,"L,4-5",46,42,4,12,0,0,1,4,1,0,10,0,2,1,0,0,1,0,0.258,0.334,0.421,0.755,9,19,R,B.Arroyo(77),WSN,2006
35,36,May 12,False,ATL,"L,2-6",31,30,2,4,2,0,1,2,1,0,7,0,0,0,1,1,0,1,0.255,0.33,0.418,0.748,2,12,R,J.Smoltz(77),WSN,2006
36,37,May 13,False,ATL,"L,5-8",43,38,5,12,1,0,2,5,3,0,8,1,0,1,0,0,0,0,0.256,0.332,0.42,0.752,11,14,R,J.Sosa(34),WSN,2006
37,38,May 14,False,ATL,"W,8-1",43,41,8,14,2,1,1,8,2,0,6,0,0,0,1,0,1,1,0.259,0.333,0.423,0.756,8,11,R,J.Thomson(40),WSN,2006
38,39,May 16,False,CHC,"L,0-4",33,31,0,4,0,0,0,0,2,0,9,0,0,0,1,1,0,0,0.256,0.33,0.416,0.746,6,11,R,C.Zambrano(80),WSN,2006
39,40,May 17,False,CHC,"L,0-5",32,28,0,1,0,0,0,0,4,0,10,0,0,0,0,0,3,0,0.252,0.326,0.409,0.735,5,15,L,S.Marshall(72),WSN,2006
40,41,May 18,False,CHC,"W,5-3",36,34,5,8,2,0,4,5,2,0,9,0,0,0,0,0,0,1,0.251,0.325,0.414,0.739,4,17,R,K.Wood(47),WSN,2006
41,42,May 19,True,BAL,"L,1-5",34,31,1,5,0,0,1,1,2,0,3,1,0,0,1,2,0,0,0.249,0.323,0.411,0.734,6,14,R,K.Benson(74),WSN,2006
42,43,May 20,True,BAL,"W,8-3",41,30,8,10,1,0,1,7,7,0,2,1,1,2,0,1,0,0,0.251,0.326,0.412,0.738,9,16,R,R.López(28),WSN,2006
43,44,May 21,True,BAL,"W,3-1",36,30,3,11,1,0,0,3,3,2,5,0,3,0,0,1,3,1,0.253,0.328,0.412,0.74,9,14,L,B.Chen(38),WSN,2006
44,45,May 22,True,HOU,"L,3-10",34,29,3,4,0,0,1,3,5,0,11,0,0,0,0,2,0,0,0.251,0.327,0.409,0.735,4,14,L,W.Rodríguez(56),WSN,2006
45,46,May 23,True,HOU,"W,4-1",29,27,4,5,1,0,3,4,0,0,2,0,1,1,0,0,0,0,0.25,0.324,0.411,0.736,1,12,R,F.Nieve(65),WSN,2006
46,47,May 24,True,HOU,"W,5-1",31,29,5,6,2,1,0,3,2,0,8,0,0,0,0,1,0,0,0.249,0.323,0.41,0.733,2,18,R,R.Oswalt(75),WSN,2006
47,48,May 25,True,HOU,"W,8-5",35,31,8,11,1,1,1,8,1,0,3,0,1,2,0,2,2,0,0.251,0.324,0.413,0.736,3,16,L,A.Pettitte(16),WSN,2006
48,49,May 26,True,LAD,"W,10-4",41,37,10,16,5,1,1,9,3,0,5,0,1,0,0,2,1,0,0.255,0.327,0.419,0.746,7,14,R,B.Tomko(25),WSN,2006
49,50,May 27,True,LAD,"L,1-3",34,32,1,8,1,0,0,1,1,0,5,0,1,0,0,1,0,1,0.255,0.326,0.416,0.743,6,15,R,D.Lowe(65),WSN,2006
50,51,May 28,True,LAD,"W,10-4",42,38,10,16,3,1,4,9,3,0,9,0,0,1,0,0,0,1,0.259,0.329,0.426,0.755,8,13,R,J.Seo(20),WSN,2006
51,52,May 29,False,PHI,"L,2-11",34,32,2,6,1,0,1,1,2,0,6,0,0,0,1,1,0,1,0.258,0.327,0.424,0.752,5,16,R,J.Lieber(49),WSN,2006
52,53,May 30,False,PHI,"L,2-4",32,29,2,3,0,0,1,2,2,0,7,1,0,0,0,0,1,0,0.255,0.325,0.421,0.746,3,12,R,B.Myers(72),WSN,2006
53,54,May 31,False,PHI,"W,3-2",39,35,3,9,0,0,1,3,3,0,7,0,1,0,1,1,0,0,0.255,0.325,0.419,0.744,9,12,R,C.Lidle(49),WSN,2006
54,55,Jun 2,False,MIL,"W,10-4",44,37,10,11,5,0,0,9,5,1,11,1,0,1,2,1,1,1,0.256,0.326,0.42,0.746,7,14,L,D.Eveland(32),WSN,2006
55,56,Jun 3,False,MIL,"W,4-3",36,32,4,8,1,0,1,4,2,0,13,0,2,0,0,1,0,1,0.256,0.326,0.419,0.744,5,17,L,D.Davis(71),WSN,2006
56,57,Jun 4,False,MIL,"W,8-4",43,34,8,8,1,0,2,6,7,1,8,0,1,1,3,1,0,1,0.255,0.326,0.419,0.745,8,15,L,J.De La Rosa(38),WSN,2006
57,58,Jun 5,False,ATL,"W,5-4",44,39,5,11,4,0,0,4,4,1,5,1,0,0,1,0,0,1,0.256,0.327,0.418,0.745,12,16,R,T.Hudson(40),WSN,2006
58,59,Jun 6,False,ATL,"L,3-5",36,33,3,8,1,0,1,3,1,0,7,1,1,0,0,1,0,0,0.256,0.326,0.418,0.744,6,14,L,H.Ramírez(58),WSN,2006
59,60,Jun 7,False,ATL,"W,5-2",39,33,5,8,4,0,1,5,4,2,9,1,1,0,0,0,1,1,0.256,0.327,0.418,0.745,7,14,R,J.Smoltz(60),WSN,2006
60,61,Jun 8,True,PHI,"W,5-2",34,29,5,9,4,0,1,5,3,0,4,1,0,1,0,1,1,0,0.256,0.327,0.42,0.747,5,13,L,E.Brito(37),WSN,2006
61,62,Jun 9,True,PHI,"W,9-8",56,47,9,17,3,0,0,9,4,1,7,2,1,2,1,2,0,0,0.259,0.33,0.42,0.75,13,21,R,B.Myers(21),WSN,2006
62,63,Jun 10,True,PHI,"L,2-6",36,29,2,5,2,0,0,2,5,2,5,0,1,1,0,0,0,1,0.257,0.329,0.418,0.747,7,13,R,C.Lidle(56),WSN,2006
63,64,Jun 11,True,PHI,"W,6-0",37,33,6,9,5,0,2,6,3,0,10,1,0,0,0,0,1,0,0.258,0.329,0.421,0.75,7,13,L,C.Hamels(45),WSN,2006
64,65,Jun 12,True,COL,"L,3-4",35,31,3,5,2,0,1,2,3,2,7,1,0,0,0,1,1,0,0.256,0.328,0.419,0.747,5,14,L,J.Francis(58),WSN,2006
65,66,Jun 13,True,COL,"L,2-9",40,34,2,10,5,0,0,2,5,2,6,1,0,0,0,3,0,0,0.257,0.329,0.42,0.749,11,18,R,J.Fogg(56),WSN,2006
66,67,Jun 14,True,COL,"L,8-14",43,38,8,11,2,0,0,6,5,3,9,0,0,0,1,0,1,0,0.257,0.33,0.418,0.748,8,16,R,B.Kim(15),WSN,2006
67,68,Jun 15,True,COL,"L,1-8",37,34,1,6,3,0,0,0,3,0,9,0,0,0,1,0,0,0,0.256,0.329,0.416,0.745,9,15,R,J.Jennings(72),WSN,2006
68,69,Jun 16,True,NYY,"L,5-7",35,32,5,6,3,0,1,5,2,0,5,0,0,1,0,0,0,0,0.255,0.328,0.415,0.743,3,18,R,J.Wright(37),WSN,2006
69,70,Jun 17,True,NYY,"W,11-9",42,34,11,13,3,1,1,10,6,0,5,1,1,0,0,2,2,0,0.257,0.33,0.418,0.748,7,17,R,S.Chacón(27),WSN,2006
70,71,Jun 18,True,NYY,"W,3-2",32,29,3,6,0,0,1,3,2,0,2,0,1,0,0,1,1,0,0.257,0.329,0.417,0.746,4,12,R,C.Wang(59),WSN,2006
71,72,Jun 19,False,BOS,"L,3-6",33,32,3,7,2,0,2,3,1,0,9,0,0,0,0,2,1,0,0.256,0.328,0.418,0.746,3,11,R,K.Snyder(53),WSN,2006
72,73,Jun 20,False,BOS,"L,3-11",38,35,3,8,2,0,0,3,1,0,6,2,0,0,0,0,0,0,0.256,0.328,0.416,0.743,8,11,R,T.Wakefield(63),WSN,2006
73,74,Jun 21,False,BOS,"L,3-9",37,34,3,7,2,0,0,3,3,0,12,0,0,0,0,0,2,0,0.255,0.327,0.414,0.741,7,10,L,J.Lester(70),WSN,2006
74,75,Jun 23,False,BAL,"L,1-2",36,34,1,8,3,0,0,1,1,0,8,0,0,1,0,0,0,0,0.255,0.326,0.413,0.738,8,11,R,R.López(66),WSN,2006
75,76,Jun 24,False,BAL,"L,2-3",38,28,2,5,2,0,0,2,9,0,7,0,1,0,0,1,0,1,0.254,0.327,0.411,0.737,9,12,L,A.Loewen(50),WSN,2006
76,77,Jun 25,False,BAL,"W,9-5",48,37,9,14,4,0,1,8,8,0,4,1,1,1,0,1,0,0,0.256,0.329,0.413,0.742,12,10,R,D.Cabrera(28),WSN,2006
77,78,Jun 27,False,TOR,"L,0-6",31,31,0,6,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0.255,0.328,0.41,0.738,4,9,R,A.Burnett(82),WSN,2006
78,79,Jun 28,False,TOR,"L,1-6",37,34,1,7,3,0,0,1,3,1,10,0,0,0,0,0,0,0,0.254,0.327,0.409,0.736,9,11,L,T.Lilly(66),WSN,2006
79,80,Jun 29,False,TOR,"L,4-8",33,32,4,6,4,0,2,4,1,0,6,0,0,0,0,1,0,0,0.254,0.326,0.41,0.736,2,10,R,R.Halladay(50),WSN,2006
80,81,Jun 30,True,TBD,"L,1-11",37,32,1,6,0,0,0,1,5,0,9,0,0,0,0,0,1,1,0.253,0.325,0.407,0.733,9,14,R,T.Corcoran(76),WSN,2006
81,82,Jul 1,True,TBD,"W,4-3",40,33,4,9,1,0,2,4,4,1,8,0,2,1,0,1,0,0,0.253,0.326,0.408,0.734,7,14,R,J.Shields(46),WSN,2006
82,83,Jul 2,True,TBD,"W,6-2",37,33,6,9,5,0,1,4,2,0,4,0,2,0,2,0,0,1,0.253,0.325,0.41,0.735,7,14,R,J.Seo(38),WSN,2006
83,84,Jul 3,True,FLA,"W,9-1",39,36,9,13,2,1,3,8,1,0,4,1,0,1,0,0,0,0,0.255,0.326,0.414,0.74,6,14,R,R.Nolasco(19),WSN,2006
84,85,Jul 4,True,FLA,"W,6-4",39,34,6,9,3,0,2,5,5,1,7,0,0,0,0,0,3,0,0.255,0.327,0.415,0.742,7,17,L,S.Olsen(56),WSN,2006
85,86,Jul 5,True,FLA,"L,9-18",43,38,9,15,5,0,0,9,4,0,8,0,0,1,0,2,0,1,0.257,0.328,0.416,0.745,7,18,R,Y.Petit(32),WSN,2006
86,87,Jul 6,True,FLA,"W,8-7",57,42,8,11,2,1,0,7,12,4,4,1,1,1,2,1,1,0,0.257,0.33,0.416,0.745,17,21,R,A.Sánchez(33),WSN,2006
87,88,Jul 7,True,SDP,"L,2-3",36,32,2,6,1,0,0,2,3,0,6,1,0,0,0,1,1,0,0.256,0.329,0.413,0.743,7,13,R,W.Williams(49),WSN,2006
88,89,Jul 8,True,SDP,"L,2-5",34,32,2,7,1,0,1,2,1,0,10,0,1,0,0,1,3,0,0.255,0.328,0.413,0.741,5,16,R,C.Young(59),WSN,2006
89,90,Jul 9,True,SDP,"L,9-10",40,37,9,14,4,0,3,9,2,2,10,0,1,0,0,3,0,0,0.257,0.329,0.417,0.746,4,17,R,C.Hensley(22),WSN,2006
90,91,Jul 14,False,PIT,"L,4-7",43,34,4,10,2,1,1,3,8,0,4,1,0,0,0,2,1,0,0.257,0.331,0.418,0.748,12,14,L,Z.Duke(41),WSN,2006
91,92,Jul 15,False,PIT,"L,6-7",47,37,6,13,4,0,1,6,8,2,10,0,2,0,0,0,1,1,0.258,0.332,0.419,0.751,14,15,R,I.Snell(39),WSN,2006
92,93,Jul 16,False,PIT,"W,8-4",53,45,8,14,4,0,2,8,6,2,10,0,2,0,1,1,4,0,0.259,0.333,0.421,0.754,12,18,L,P.Maholm(50),WSN,2006
93,94,Jul 17,False,FLA,"L,2-4",32,32,2,6,1,0,1,2,0,0,6,0,0,0,1,2,0,0,0.259,0.332,0.42,0.752,3,13,R,R.Nolasco(65),WSN,2006
94,95,Jul 18,False,FLA,"W,7-6",42,37,7,12,4,0,2,6,5,2,10,0,0,0,0,2,1,0,0.259,0.333,0.422,0.754,8,16,L,D.Willis(37),WSN,2006
95,96,Jul 19,False,FLA,"L,0-1",34,27,0,2,0,0,0,0,6,1,7,0,1,0,0,1,0,0,0.258,0.332,0.419,0.751,7,11,R,A.Sánchez(76),WSN,2006
96,97,Jul 21,True,CHC,"W,7-6",41,32,7,11,2,0,0,6,5,0,5,2,1,1,0,0,3,1,0.259,0.333,0.419,0.752,10,17,R,M.Prior(35),WSN,2006
97,98,Jul 22,True,CHC,"W,7-3",39,35,7,13,7,1,2,7,3,1,4,1,0,0,2,0,1,2,0.26,0.334,0.423,0.757,8,16,L,S.Marshall(44),WSN,2006
98,99,Jul 23,True,CHC,"W,7-1",38,31,7,8,2,0,2,5,6,0,8,0,1,0,1,0,1,1,0.26,0.335,0.423,0.758,7,13,R,C.Marmól(27),WSN,2006
99,100,Jul 25,True,SFG,"W,8-6",35,31,8,9,1,0,0,8,2,0,6,1,0,1,0,1,1,0,0.26,0.335,0.422,0.757,3,13,R,M.Morris(14),WSN,2006
100,101,Jul 26,True,SFG,"W,4-3",41,35,4,12,4,0,0,4,4,1,6,0,1,1,0,0,0,1,0.261,0.336,0.423,0.758,11,15,L,N.Lowry(55),WSN,2006
101,102,Jul 27,True,SFG,"W,6-5",36,28,6,7,0,0,2,6,5,0,8,1,2,0,0,0,1,1,0.261,0.336,0.423,0.759,6,12,R,M.Cain(42),WSN,2006
102,103,Jul 28,False,LAD,"L,1-13",37,32,1,7,0,0,0,1,5,0,6,0,0,0,0,1,1,1,0.26,0.336,0.421,0.757,9,17,R,C.Billingsley(60),WSN,2006
103,104,Jul 29,False,LAD,"L,5-7",40,37,5,10,1,0,1,5,3,0,12,0,0,0,0,0,5,0,0.26,0.336,0.421,0.757,8,14,R,D.Lowe(44),WSN,2006
104,105,Jul 30,False,LAD,"L,3-4",39,29,3,7,3,0,0,2,9,0,4,0,1,0,0,2,0,1,0.26,0.337,0.42,0.757,9,13,L,M.Hendrickson(44),WSN,2006
105,106,Jul 31,False,SFG,"W,10-7",47,37,10,14,6,0,0,9,7,0,4,1,1,1,0,1,1,0,0.262,0.338,0.421,0.76,10,15,L,N.Lowry(24),WSN,2006
106,107,Aug 1,False,SFG,"W,4-1",36,30,4,6,2,1,0,3,4,1,10,0,1,1,0,1,1,0,0.261,0.338,0.421,0.758,5,15,R,M.Cain(66),WSN,2006
107,108,Aug 2,False,SFG,"L,6-8",42,38,6,11,1,0,3,6,4,0,11,0,0,0,1,0,1,1,0.261,0.338,0.422,0.76,9,16,R,J.Schmidt(67),WSN,2006
108,109,Aug 4,False,SDP,"W,6-2",36,33,6,9,3,0,2,6,3,0,6,0,0,0,0,1,2,2,0.261,0.338,0.423,0.761,3,13,R,C.Young(33),WSN,2006
109,110,Aug 5,False,SDP,"L,3-6",35,33,3,6,3,0,2,3,2,0,6,0,0,0,0,0,1,0,0.261,0.337,0.423,0.76,5,12,R,M.Thompson(56),WSN,2006
110,111,Aug 6,False,SDP,"L,2-3",44,35,2,7,1,0,1,1,8,2,11,0,1,0,0,0,2,1,0.26,0.337,0.422,0.76,12,12,R,J.Peavy(57),WSN,2006
111,112,Aug 8,True,FLA,"L,2-4",34,29,2,6,1,0,2,2,2,0,6,1,2,0,0,0,0,1,0.26,0.337,0.423,0.759,5,14,R,R.Nolasco(58),WSN,2006
112,113,Aug 9,True,FLA,"W,5-2",43,29,5,9,2,0,0,3,11,0,9,1,0,2,0,1,0,1,0.26,0.338,0.422,0.761,14,16,L,D.Willis(39),WSN,2006
113,114,Aug 10,True,FLA,"L,6-9",44,34,6,10,1,0,1,6,7,0,7,2,0,1,0,2,0,0,0.26,0.339,0.422,0.761,11,16,R,A.Sánchez(52),WSN,2006
114,115,Aug 11,True,NYM,"W,2-1",31,30,2,7,2,0,0,2,1,0,11,0,0,0,0,0,1,1,0.26,0.339,0.421,0.76,5,11,L,T.Glavine(56),WSN,2006
