,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
82,83,Jul 5,False,CHC,"L,0-2",31,30,0,5,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.253,0.304,0.378,0.682,4,11,R,K.Hendricks(73),MIA,2015
83,84,Jul 7,False,BOS,"L,3-4",36,33,3,7,4,0,0,3,2,0,12,0,1,0,0,0,0,0,0.253,0.304,0.378,0.681,6,11,L,W.Miley(55),MIA,2015
84,85,Jul 8,False,BOS,"L,3-6",37,36,3,10,0,0,1,3,1,0,6,0,0,0,0,1,1,0,0.253,0.304,0.377,0.681,7,10,R,R.Porcello(51),MIA,2015
85,86,Jul 9,True,CIN,"W,2-0",32,26,2,5,2,0,0,1,5,0,6,1,0,0,0,2,3,1,0.252,0.304,0.376,0.68,6,13,R,M.Lorenzen(55),MIA,2015
86,87,Jul 10,True,CIN,"L,0-1",32,30,0,4,1,0,0,0,1,0,13,0,1,0,0,0,0,0,0.251,0.303,0.374,0.677,5,14,R,M.Leake(85),MIA,2015
87,88,Jul 11,True,CIN,"W,14-3",45,43,14,21,3,0,2,14,1,1,4,0,1,0,0,1,0,0,0.255,0.305,0.379,0.684,7,15,R,R.Iglesias(29),MIA,2015
88,89,Jul 12,True,CIN,"W,8-1",36,35,8,10,4,0,0,7,1,0,4,0,0,0,1,1,2,0,0.255,0.305,0.379,0.685,4,15,R,J.Cueto(38),MIA,2015
89,90,Jul 17,False,PHI,"L,3-6",36,33,3,9,2,0,1,3,3,0,4,0,0,0,0,2,1,0,0.255,0.306,0.38,0.685,6,15,L,A.Morgan(57),MIA,2015
90,91,Jul 18,False,PHI,"L,1-3",36,35,1,10,4,0,0,1,1,0,8,0,0,0,0,1,1,0,0.255,0.306,0.38,0.686,8,13,R,C.Billingsley(60),MIA,2015
91,92,Jul 19,False,PHI,"L,7-8",42,38,7,14,2,0,0,7,2,0,5,0,1,1,0,0,1,1,0.257,0.307,0.38,0.687,8,16,L,C.Hamels(24),MIA,2015
92,93,Jul 20,False,ARI,"L,1-3",36,30,1,7,0,0,1,1,6,0,3,0,0,0,0,4,0,0,0.257,0.307,0.38,0.687,8,15,R,R.De La Rosa(59),MIA,2015
93,94,Jul 21,False,ARI,"W,3-0",37,35,3,9,1,0,1,3,2,0,6,0,0,0,0,0,2,1,0.257,0.307,0.38,0.687,7,15,R,J.Hellickson(65),MIA,2015
94,95,Jul 22,False,ARI,"W,5-3",37,32,5,7,5,1,0,5,3,0,8,1,0,1,1,1,1,1,0.256,0.307,0.38,0.687,5,14,L,R.Ray(37),MIA,2015
95,96,Jul 23,False,SDP,"W,4-0",37,35,4,10,0,0,0,2,1,0,9,0,1,0,0,1,2,0,0.257,0.307,0.379,0.686,6,12,R,T.Ross(47),MIA,2015
96,97,Jul 24,False,SDP,"L,1-3",37,32,1,5,2,1,0,1,3,0,6,2,0,0,0,0,1,0,0.256,0.307,0.378,0.685,9,15,R,A.Cashner(67),MIA,2015
97,98,Jul 25,False,SDP,"L,1-3",35,34,1,8,2,1,1,1,1,0,10,0,0,0,0,1,0,0,0.255,0.306,0.379,0.685,7,14,R,I.Kennedy(60),MIA,2015
98,99,Jul 26,False,SDP,"L,2-3",34,28,2,4,0,0,1,2,2,0,5,1,2,1,0,0,0,0,0.254,0.305,0.378,0.683,5,12,R,O.Despaigne(65),MIA,2015
99,100,Jul 28,True,WSN,"W,4-1",36,30,4,11,0,1,0,4,4,3,3,0,1,1,0,1,0,2,0.255,0.307,0.379,0.685,8,14,R,J.Zimmermann(44),MIA,2015
100,101,Jul 29,True,WSN,"L,2-7",35,31,2,5,2,0,0,2,2,0,7,2,0,0,0,0,0,0,0.255,0.306,0.377,0.683,6,13,R,D.Fister(59),MIA,2015
101,102,Jul 30,True,WSN,"L,0-1",31,27,0,3,0,0,0,0,3,0,9,0,1,0,0,2,1,0,0.253,0.305,0.375,0.68,4,17,R,M.Scherzer(74),MIA,2015
102,103,Jul 31,True,SDP,"L,3-8",40,38,3,5,0,0,2,3,2,0,8,0,0,0,0,0,1,0,0.252,0.304,0.374,0.678,4,16,R,I.Kennedy(64),MIA,2015
103,104,Aug 1,True,SDP,"L,3-5",34,33,3,5,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0.251,0.303,0.372,0.675,4,13,R,O.Despaigne(54),MIA,2015
104,105,Aug 2,True,SDP,"W,5-2",35,29,5,7,2,0,1,5,4,0,6,0,1,1,0,0,1,1,0.251,0.303,0.372,0.675,5,15,R,J.Shields(56),MIA,2015
105,106,Aug 3,True,NYM,"L,1-12",34,34,1,7,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0.251,0.302,0.371,0.673,6,16,R,B.Colón(69),MIA,2015
106,107,Aug 4,True,NYM,"L,1-5",36,31,1,7,0,0,0,1,1,0,7,2,2,0,1,2,0,0,0.25,0.302,0.37,0.672,8,16,L,J.Niese(70),MIA,2015
107,108,Aug 5,True,NYM,"L,6-8",39,37,6,10,3,0,0,6,2,0,8,0,0,0,0,0,0,0,0.251,0.302,0.37,0.672,6,13,R,M.Harvey(79),MIA,2015
108,109,Aug 6,False,ATL,"L,8-9",44,36,8,13,2,0,1,8,4,0,4,1,1,2,0,1,1,0,0.252,0.303,0.371,0.674,9,15,R,M.Wisler(30),MIA,2015
109,110,Aug 7,False,ATL,"L,3-6",36,32,3,8,0,1,0,3,2,0,5,0,2,0,0,0,0,1,0.252,0.303,0.371,0.674,6,15,R,J.Teherán(52),MIA,2015
110,111,Aug 8,False,ATL,"L,2-7",38,32,2,6,2,0,0,2,5,0,4,1,0,0,0,0,0,0,0.251,0.303,0.37,0.673,9,13,R,M.Foltynewicz(50),MIA,2015
111,112,Aug 9,False,ATL,"W,4-1",42,35,4,10,1,1,0,4,5,0,7,0,2,0,0,0,3,1,0.251,0.304,0.37,0.674,11,12,R,S.Miller(50),MIA,2015
112,113,Aug 11,True,BOS,"W,5-4",49,38,5,12,2,1,0,5,9,1,8,0,0,2,0,0,0,0,0.252,0.305,0.37,0.676,16,17,R,S.Wright(48),MIA,2015
113,114,Aug 12,True,BOS,"W,14-6",43,40,14,17,1,2,2,14,2,0,8,0,1,0,0,0,2,0,0.254,0.307,0.374,0.681,5,14,L,E.Rodríguez(18),MIA,2015
114,115,Aug 14,False,STL,"L,1-3",34,32,1,7,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0.254,0.307,0.372,0.679,6,11,L,J.García(74),MIA,2015
115,116,Aug 15,False,STL,"L,2-6",36,35,2,9,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0.254,0.306,0.372,0.678,7,13,R,J.Lackey(62),MIA,2015
116,117,Aug 16,False,STL,"W,6-4",38,36,6,10,0,2,0,6,1,0,6,0,1,0,2,0,1,1,0.254,0.306,0.372,0.678,5,16,R,C.Martínez(40),MIA,2015
117,118,Aug 17,False,MIL,"W,6-2",40,37,6,12,2,0,1,6,1,0,5,0,1,1,0,0,1,0,0.255,0.307,0.373,0.68,7,14,R,M.Garza(33),MIA,2015
118,119,Aug 18,False,MIL,"W,9-6",45,40,9,13,2,1,0,7,3,0,8,2,0,0,1,1,3,0,0.255,0.308,0.374,0.681,9,18,R,T.Cravy(21),MIA,2015
119,120,Aug 19,False,MIL,"L,7-8",42,36,7,11,2,1,2,7,5,0,6,0,1,0,0,0,3,0,0.256,0.308,0.375,0.684,8,13,R,W.Peralta(24),MIA,2015
120,121,Aug 20,True,PHI,"W,9-7",40,31,9,11,0,1,2,8,7,0,8,0,0,2,0,2,1,0,0.256,0.31,0.377,0.687,7,14,R,J.Williams(4),MIA,2015
121,122,Aug 21,True,PHI,"L,1-7",34,33,1,8,1,1,1,1,1,0,7,0,0,0,0,1,0,0,0.256,0.309,0.378,0.687,6,14,R,J.Eickhoff(66),MIA,2015
122,123,Aug 22,True,PHI,"L,2-4",35,30,2,3,3,0,0,2,5,1,4,0,0,0,0,0,1,0,0.255,0.309,0.376,0.685,6,14,R,A.Harang(64),MIA,2015
123,124,Aug 23,True,PHI,"L,0-2",30,28,0,3,0,0,0,0,2,0,7,0,0,0,0,0,1,2,0.254,0.308,0.374,0.682,3,14,R,A.Nola(80),MIA,2015
124,125,Aug 24,True,PIT,"L,2-5",35,34,2,9,1,0,0,2,1,0,6,0,0,0,0,2,0,0,0.254,0.307,0.374,0.681,6,15,L,J.Happ(69),MIA,2015
125,126,Aug 25,True,PIT,"W,5-2",33,31,5,10,5,1,0,4,1,0,5,0,1,0,0,0,5,0,0.255,0.308,0.375,0.683,4,10,R,C.Morton(37),MIA,2015
126,127,Aug 26,True,PIT,"L,2-7",32,30,2,5,2,0,1,2,1,0,6,0,1,0,0,1,0,0,0.254,0.307,0.375,0.682,3,12,L,J.Locke(61),MIA,2015
127,128,Aug 27,True,PIT,"L,1-2",32,30,1,6,0,0,0,1,0,0,5,0,1,1,0,1,0,0,0.254,0.306,0.374,0.68,4,15,R,G.Cole(68),MIA,2015
128,129,Aug 28,False,WSN,"W,4-3",35,34,4,7,2,0,2,4,0,0,9,1,0,0,0,0,0,0,0.253,0.306,0.374,0.68,4,16,R,M.Scherzer(57),MIA,2015
129,130,Aug 29,False,WSN,"L,1-5",33,32,1,7,1,0,1,1,1,0,5,0,0,0,1,1,0,1,0.253,0.305,0.374,0.679,5,12,R,J.Zimmermann(62),MIA,2015
130,131,Aug 30,False,WSN,"L,4-7",37,35,4,10,3,0,2,4,1,0,5,0,1,0,0,1,0,0,0.253,0.305,0.375,0.68,6,16,R,S.Strasburg(35),MIA,2015
131,132,Aug 31,False,ATL,"W,4-0",37,36,4,10,2,0,1,4,1,0,6,0,0,0,0,1,1,0,0.254,0.305,0.376,0.681,6,14,R,S.Miller(65),MIA,2015
132,133,Sep 1,False,ATL,"W,7-1",41,38,7,11,2,0,1,7,3,0,9,0,0,0,0,0,2,0,0.254,0.305,0.376,0.681,7,13,L,M.Banuelos(33),MIA,2015
133,134,Sep 2,False,ATL,"W,7-3",40,37,7,14,4,0,1,7,1,0,4,0,0,2,1,2,0,0,0.255,0.306,0.378,0.684,6,16,R,W.Pérez(28),MIA,2015
134,135,Sep 4,True,NYM,"W,6-5",48,45,6,17,4,0,0,6,1,0,7,0,1,1,0,2,0,0,0.256,0.307,0.378,0.685,10,18,R,J.deGrom(46),MIA,2015
135,136,Sep 5,True,NYM,"L,0-7",33,33,0,9,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0.256,0.307,0.378,0.684,6,15,R,B.Colón(71),MIA,2015
136,137,Sep 6,True,NYM,"W,4-3",39,34,4,9,1,0,2,4,3,1,9,1,0,1,0,1,1,0,0.256,0.307,0.379,0.685,9,17,L,S.Matz(56),MIA,2015
137,138,Sep 7,True,MIL,"L,1-9",32,32,1,6,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0.256,0.306,0.377,0.683,4,18,R,Z.Davies(69),MIA,2015
138,139,Sep 8,True,MIL,"W,6-4",37,30,6,9,2,0,2,6,5,0,5,0,2,0,0,1,3,0,0.256,0.307,0.378,0.685,7,16,R,T.Jungmann(24),MIA,2015
139,140,Sep 9,True,MIL,"W,5-2",34,27,5,6,2,1,0,5,6,0,7,0,1,0,0,1,1,0,0.256,0.307,0.378,0.685,5,11,R,A.Peña(53),MIA,2015
140,141,Sep 11,True,WSN,"W,2-1",30,25,2,5,1,0,0,2,3,0,4,0,1,1,0,3,0,0,0.256,0.307,0.378,0.684,4,16,L,G.Gonzalez(57),MIA,2015
141,142,Sep 12,True,WSN,"W,2-0",34,32,2,12,1,0,0,2,1,0,4,1,0,0,1,2,0,1,0.256,0.308,0.378,0.685,8,16,R,T.Roark(41),MIA,2015
142,143,Sep 13,True,WSN,"L,0-5",32,30,0,5,2,0,0,0,1,0,7,0,1,0,0,1,0,0,0.256,0.307,0.377,0.684,5,14,R,M.Scherzer(78),MIA,2015
143,144,Sep 14,False,NYM,"L,3-4",35,32,3,6,0,0,0,3,2,1,6,1,0,0,0,1,1,0,0.255,0.307,0.376,0.682,5,14,R,L.Verrett(59),MIA,2015
144,145,Sep 15,False,NYM,"W,9-3",40,36,9,15,3,0,1,9,2,1,9,0,0,2,0,1,0,2,0.257,0.307,0.377,0.685,4,13,R,J.deGrom(28),MIA,2015
145,146,Sep 16,False,NYM,"W,6-0",39,35,6,12,2,0,3,6,3,0,5,0,0,1,0,1,0,1,0.257,0.308,0.379,0.687,6,14,R,B.Colón(44),MIA,2015
146,147,Sep 17,False,WSN,"W,6-4",37,35,6,11,2,0,2,6,0,0,7,0,1,1,0,1,1,0,0.258,0.308,0.38,0.688,4,16,R,T.Roark(31),MIA,2015
147,148,Sep 18,False,WSN,"L,4-5",41,35,4,9,3,0,1,4,4,1,11,0,1,1,0,0,0,1,0.258,0.308,0.381,0.689,7,16,R,M.Scherzer(62),MIA,2015
148,149,Sep 19,False,WSN,"L,2-5",37,34,2,10,1,0,0,2,1,0,8,1,1,0,0,2,0,0,0.258,0.308,0.38,0.689,8,14,R,J.Zimmermann(58),MIA,2015
149,150,Sep 20,False,WSN,"L,3-13",36,35,3,8,1,0,1,2,1,0,11,0,0,0,1,1,1,0,0.258,0.308,0.38,0.688,6,16,R,S.Strasburg(68),MIA,2015
150,151,Sep 22,True,PHI,"L,2-6",33,31,2,8,0,1,1,2,2,0,3,0,0,0,0,4,0,0,0.258,0.308,0.38,0.688,4,14,R,A.Harang(56),MIA,2015
151,152,Sep 23,True,PHI,"W,4-3",46,43,4,13,1,0,1,2,2,1,6,0,1,0,2,2,0,1,0.258,0.308,0.38,0.688,10,18,R,D.Buchanan(50),MIA,2015
152,153,Sep 24,True,PHI,"W,1-0",30,27,1,4,0,1,0,1,1,0,5,1,1,0,1,0,1,0,0.257,0.308,0.38,0.687,5,16,R,A.Asher(70),MIA,2015
153,154,Sep 25,True,ATL,"W,12-11",41,39,12,20,4,2,1,11,2,0,2,0,0,0,0,3,1,1,0.259,0.309,0.383,0.692,5,17,R,R.Weber(9),MIA,2015
154,155,Sep 26,True,ATL,"W,6-2",38,28,6,9,1,0,1,6,7,2,4,0,2,1,0,0,0,1,0.26,0.31,0.383,0.693,8,16,R,J.Teherán(51),MIA,2015
155,156,Sep 27,True,ATL,"W,9-5",39,37,9,11,3,0,3,9,1,0,5,0,1,0,3,0,3,0,0.26,0.31,0.385,0.695,6,13,R,S.Miller(31),MIA,2015
156,157,Sep 29,False,TBR,"L,2-4",35,34,2,9,3,0,0,2,1,0,6,0,0,0,0,2,0,0,0.26,0.31,0.385,0.695,6,9,L,M.Moore(61),MIA,2015
157,158,Sep 30,False,TBR,"L,4-6",38,34,4,9,3,0,0,3,4,0,9,0,0,0,0,2,0,0,0.26,0.31,0.384,0.695,7,10,L,D.Smyly(67),MIA,2015
158,159,Oct 1,False,TBR,"L,1-4",34,30,1,4,0,0,0,1,3,0,9,0,0,1,2,0,0,1,0.259,0.31,0.383,0.693,6,9,R,J.Odorizzi(72),MIA,2015
159,160,Oct 3 (1),False,PHI,"W,7-6",43,41,7,13,2,1,1,5,2,1,8,0,0,0,1,0,2,0,0.26,0.31,0.384,0.694,9,17,R,A.Harang(40),MIA,2015
160,161,Oct 3 (2),False,PHI,"W,5-2",39,35,5,11,2,0,0,5,3,0,4,1,0,0,0,2,0,1,0.26,0.31,0.384,0.694,7,12,R,A.Asher(33),MIA,2015
161,162,Oct 4,False,PHI,"L,2-7",36,35,2,8,2,0,1,1,1,0,11,0,0,0,1,1,0,0,0.26,0.31,0.384,0.694,7,15,R,D.Buchanan(62),MIA,2015
0,1,Apr 5,True,DET,"L,7-8",46,41,7,10,4,1,1,7,3,1,10,0,0,2,0,0,0,0,0.244,0.283,0.463,0.746,6,19,R,J.Verlander(57),MIA,2016
1,2,Apr 6,True,DET,"L,3-7",40,33,3,10,4,0,0,3,4,0,6,1,1,1,0,1,0,1,0.27,0.329,0.446,0.775,10,14,R,A.Sánchez(51),MIA,2016
2,3,Apr 7,False,WSN,"W,6-4",43,39,6,13,3,0,0,6,4,0,7,0,0,0,0,1,1,0,0.292,0.352,0.434,0.785,10,14,R,T.Roark(30),MIA,2016
3,4,Apr 10,False,WSN,"L,2-4",33,31,2,7,0,2,1,2,2,0,7,0,0,0,0,2,0,1,0.278,0.335,0.438,0.773,4,14,R,J.Ross(66),MIA,2016
4,5,Apr 11,False,NYM,"W,10-3",47,40,10,15,2,0,2,10,5,0,11,0,1,1,0,0,1,0,0.299,0.357,0.467,0.825,10,14,L,S.Matz(14),MIA,2016
5,6,Apr 12,False,NYM,"W,2-1",38,33,2,9,1,0,0,2,4,0,13,0,0,1,0,0,2,1,0.295,0.355,0.442,0.797,9,16,R,N.Syndergaard(70),MIA,2016
6,7,Apr 13,False,NYM,"L,1-2",37,33,1,7,2,0,0,1,4,0,9,0,0,0,0,1,0,0,0.284,0.348,0.42,0.768,9,15,R,L.Verrett(70),MIA,2016
7,8,Apr 15,True,ATL,"L,3-6",43,37,3,12,3,0,0,2,5,1,4,0,1,0,2,3,0,0,0.289,0.355,0.418,0.773,13,15,R,W.Pérez(34),MIA,2016
8,9,Apr 16,True,ATL,"L,4-6",40,35,4,8,1,0,2,4,5,0,12,0,0,0,0,0,1,0,0.283,0.352,0.419,0.771,9,15,R,B.Norris(40),MIA,2016
9,10,Apr 17,True,ATL,"L,5-6",40,36,5,7,1,0,0,5,2,0,8,1,0,1,0,0,1,0,0.274,0.342,0.399,0.741,5,18,R,J.Chacín(54),MIA,2016
10,11,Apr 18,True,WSN,"W,6-1",37,34,6,10,1,0,1,6,3,0,4,0,0,0,1,1,1,0,0.276,0.342,0.401,0.743,7,14,R,T.Roark(40),MIA,2016
11,12,Apr 19,True,WSN,"L,0-7",33,31,0,5,1,0,0,0,2,0,11,0,0,0,0,1,0,0,0.267,0.333,0.385,0.719,6,14,R,S.Strasburg(84),MIA,2016
12,13,Apr 20,True,WSN,"L,1-3",31,29,1,5,0,0,1,1,1,0,6,1,0,0,0,3,0,0,0.261,0.327,0.378,0.705,3,14,R,J.Ross(53),MIA,2016
13,14,Apr 21,True,WSN,"W,5-1",35,30,5,9,2,0,1,5,3,0,5,1,1,0,0,2,0,0,0.263,0.33,0.384,0.714,6,16,R,M.Scherzer(32),MIA,2016
14,15,Apr 22,False,SFG,"L,1-8",34,34,1,8,3,0,0,1,0,0,7,0,0,0,0,1,0,0,0.262,0.325,0.38,0.704,6,12,R,J.Samardzija(68),MIA,2016
15,16,Apr 23,False,SFG,"L,2-7",34,33,2,8,1,1,0,2,1,0,6,0,0,0,1,2,0,1,0.26,0.321,0.377,0.698,5,14,R,J.Peavy(58),MIA,2016
16,17,Apr 24,False,SFG,"W,5-4",41,37,5,14,1,0,2,5,3,0,8,0,0,1,0,2,2,1,0.268,0.327,0.389,0.716,9,17,R,M.Cain(35),MIA,2016
17,18,Apr 25,False,LAD,"W,3-2",37,34,3,8,1,1,1,3,3,0,6,0,0,0,0,0,0,0,0.266,0.326,0.39,0.716,7,14,R,R.Stripling(40),MIA,2016
18,19,Apr 26,False,LAD,"W,6-3",40,38,6,11,2,1,1,6,1,0,10,1,0,0,0,0,0,0,0.267,0.326,0.395,0.721,7,15,L,C.Kershaw(53),MIA,2016
19,20,Apr 27,False,LAD,"W,2-0",37,34,2,8,0,0,0,2,2,0,8,1,0,0,0,1,0,0,0.266,0.324,0.387,0.711,8,16,L,S.Kazmir(55),MIA,2016
20,21,Apr 28,False,LAD,"W,5-3",38,36,5,9,1,0,2,4,2,0,6,0,0,0,0,0,0,0,0.265,0.323,0.39,0.713,6,15,R,K.Maeda(48),MIA,2016
21,22,Apr 29,False,MIL,"W,6-3",38,32,6,10,3,0,2,6,4,0,8,1,1,0,0,1,1,0,0.267,0.326,0.399,0.725,5,12,R,Z.Davies(41),MIA,2016
22,23,Apr 30,False,MIL,"W,7-5",51,41,7,14,2,0,4,7,9,1,12,0,1,0,1,0,0,0,0.271,0.334,0.413,0.747,17,16,R,C.Anderson(23),MIA,2016
23,24,May 1,False,MIL,"L,5-14",43,40,5,16,2,1,1,5,2,0,0,0,1,0,0,2,0,0,0.277,0.338,0.421,0.759,11,17,R,W.Peralta(22),MIA,2016
24,25,May 3,True,ARI,"W,7-4",38,30,7,8,1,0,2,7,5,0,7,1,1,1,1,0,0,0,0.277,0.34,0.424,0.763,7,15,L,P.Corbin(49),MIA,2016
25,26,May 4,True,ARI,"W,4-3",34,32,4,8,2,0,1,4,2,1,5,0,0,0,1,0,0,1,0.276,0.338,0.423,0.761,6,15,R,R.De La Rosa(39),MIA,2016
26,27,May 5,True,ARI,"W,4-0",35,33,4,9,2,0,1,4,2,1,7,0,0,0,0,0,0,0,0.276,0.337,0.423,0.76,7,16,L,R.Ray(52),MIA,2016
27,28,May 6,True,PHI,"W,6-4",35,32,6,10,1,0,2,6,2,0,6,0,1,0,0,1,0,0,0.277,0.338,0.427,0.764,5,15,R,V.Velasquez(46),MIA,2016
28,29,May 7,True,PHI,"L,3-4",36,35,3,10,2,0,2,3,1,0,7,0,0,0,0,1,1,0,0.277,0.337,0.43,0.766,6,16,R,J.Hellickson(43),MIA,2016
29,30,May 8,True,PHI,"L,5-6",39,36,5,10,2,0,1,5,2,1,8,0,0,1,0,0,0,0,0.277,0.336,0.429,0.765,7,15,R,A.Nola(52),MIA,2016
30,31,May 9,True,MIL,"W,4-1",38,33,4,12,1,1,0,3,5,0,6,0,0,0,1,2,0,0,0.28,0.339,0.43,0.769,10,14,R,W.Peralta(46),MIA,2016
31,32,May 10,True,MIL,"L,2-10",37,34,2,8,3,0,0,2,3,0,4,0,0,0,0,0,1,0,0.278,0.338,0.427,0.765,8,15,R,Z.Davies(47),MIA,2016
32,33,May 11,True,MIL,"W,3-2",29,27,3,5,1,0,1,3,1,0,6,0,0,1,0,0,0,1,0.276,0.335,0.425,0.759,2,14,R,C.Anderson(57),MIA,2016
33,34,May 13,False,WSN,"L,3-5",38,35,3,8,1,0,0,1,2,0,11,1,0,0,1,1,1,0,0.275,0.334,0.42,0.753,8,15,L,G.Gonzalez(56),MIA,2016
34,35,May 14 (1),False,WSN,"L,4-6",40,34,4,8,3,0,1,4,5,0,12,1,0,0,1,2,0,0,0.274,0.334,0.419,0.753,9,14,R,S.Strasburg(54),MIA,2016
35,36,May 14 (2),False,WSN,"W,7-1",43,38,7,11,1,1,1,7,4,1,9,1,0,0,0,0,0,0,0.274,0.335,0.42,0.755,9,16,R,T.Roark(25),MIA,2016
36,37,May 15,False,WSN,"W,5-1",38,33,5,9,0,0,1,3,2,1,5,0,3,0,1,1,0,0,0.274,0.335,0.419,0.753,6,14,R,J.Ross(40),MIA,2016
37,38,May 16,False,PHI,"W,5-3",44,33,5,10,5,0,2,5,7,2,8,0,1,2,0,1,0,0,0.275,0.337,0.424,0.761,12,15,R,J.Eickhoff(50),MIA,2016
38,39,May 17,False,PHI,"L,1-3",38,34,1,8,2,1,0,1,3,0,17,0,0,1,0,0,0,0,0.274,0.336,0.422,0.758,10,13,R,V.Velasquez(69),MIA,2016
39,40,May 18,False,PHI,"L,2-4",31,30,2,6,2,0,0,2,1,0,6,0,0,0,0,3,0,0,0.272,0.333,0.419,0.752,2,13,R,J.Hellickson(57),MIA,2016
40,41,May 20,True,WSN,"L,1-4",36,33,1,9,0,0,1,1,2,0,8,1,0,0,0,1,0,0,0.272,0.333,0.418,0.751,8,14,R,T.Roark(63),MIA,2016
41,42,May 21,True,WSN,"W,3-2",38,33,3,10,2,1,1,3,4,1,9,0,1,0,0,0,0,0,0.273,0.334,0.42,0.754,11,14,R,J.Ross(48),MIA,2016
42,43,May 22,True,WSN,"L,2-8",32,32,2,6,1,0,1,2,0,0,9,0,0,0,0,0,0,0,0.271,0.331,0.418,0.749,3,15,R,M.Scherzer(70),MIA,2016
43,44,May 23,True,TBR,"W,7-6",39,35,7,14,2,0,1,7,3,0,5,0,0,1,0,1,0,1,0.274,0.334,0.42,0.754,8,16,L,M.Moore(29),MIA,2016
44,45,May 24,True,TBR,"L,3-4",39,36,3,8,2,0,1,3,3,0,10,0,0,0,2,1,0,0,0.273,0.333,0.419,0.752,9,16,R,J.Odorizzi(67),MIA,2016
45,46,May 25,False,TBR,"W,4-3",44,41,4,13,3,0,0,4,2,1,12,0,1,0,2,0,0,0,0.274,0.333,0.418,0.751,13,10,R,M.Andriese(49),MIA,2016
46,47,May 26,False,TBR,"W,9-1",42,41,9,15,2,0,2,9,1,0,6,0,0,0,0,1,0,0,0.276,0.334,0.422,0.756,6,9,L,D.Smyly(43),MIA,2016
47,48,May 27,False,ATL,"L,2-4",35,33,2,8,2,0,0,2,2,0,4,0,0,0,0,1,0,1,0.276,0.333,0.42,0.753,6,13,R,W.Pérez(52),MIA,2016
48,49,May 28,False,ATL,"L,2-7",40,34,2,7,0,1,0,2,4,0,8,1,1,0,1,0,0,0,0.274,0.333,0.416,0.749,11,15,R,A.Blair(54),MIA,2016
49,50,May 29,False,ATL,"W,7-3",41,37,7,10,3,0,2,7,4,1,6,0,0,0,1,1,0,0,0.274,0.333,0.419,0.752,7,13,R,J.Teherán(46),MIA,2016
50,51,May 30,True,PIT,"L,0-10",28,28,0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.272,0.33,0.414,0.743,1,14,L,J.Locke(82),MIA,2016
51,52,May 31,True,PIT,"W,3-1",36,34,3,10,1,0,0,2,2,0,5,0,0,0,0,0,0,0,0.272,0.33,0.412,0.742,9,13,R,G.Cole(45),MIA,2016
52,53,Jun 1,True,PIT,"W,3-2",36,32,3,7,3,0,0,2,3,1,10,1,0,0,1,0,0,0,0.271,0.329,0.41,0.739,9,16,L,J.Niese(50),MIA,2016
53,54,Jun 2,True,PIT,"W,4-3",48,41,4,7,3,1,0,4,5,1,9,0,1,1,1,0,1,0,0.269,0.328,0.408,0.735,9,15,R,J.Nicasio(49),MIA,2016
54,55,Jun 3,True,NYM,"L,2-6",35,33,2,7,2,0,1,2,1,0,12,0,0,1,1,1,3,0,0.268,0.326,0.407,0.733,6,14,R,N.Syndergaard(65),MIA,2016
55,56,Jun 4,True,NYM,"L,4-6",40,36,4,9,2,0,1,3,4,0,4,0,0,0,0,1,0,0,0.267,0.326,0.406,0.732,9,17,R,B.Colón(51),MIA,2016
56,57,Jun 5,True,NYM,"W,1-0",28,28,1,5,1,0,0,1,0,0,4,0,0,0,0,0,0,1,0.266,0.324,0.404,0.728,3,13,R,M.Harvey(68),MIA,2016
57,58,Jun 7,False,MIN,"L,4-6",44,43,4,10,2,1,0,4,1,0,12,0,0,0,0,0,1,0,0.266,0.323,0.402,0.725,7,10,L,P.Dean(34),MIA,2016
58,59,Jun 8,False,MIN,"L,5-7",41,40,5,14,1,0,0,5,1,0,5,0,0,0,0,1,0,0,0.267,0.323,0.401,0.725,9,9,R,R.Nolasco(29),MIA,2016
59,60,Jun 9,False,MIN,"W,10-3",45,44,10,18,3,0,1,9,0,0,7,1,0,0,0,1,0,0,0.27,0.325,0.405,0.73,8,11,R,E.Santana(38),MIA,2016
60,61,Jun 10,False,ARI,"W,8-6",40,36,8,9,2,1,1,8,4,0,8,0,0,0,0,0,0,0,0.27,0.325,0.405,0.73,5,16,L,P.Corbin(51),MIA,2016
61,62,Jun 11,False,ARI,"L,3-5",40,36,3,9,0,1,2,3,3,0,6,1,0,0,1,1,0,0,0.269,0.325,0.406,0.732,10,14,R,Z.Godley(56),MIA,2016
62,63,Jun 12,False,ARI,"L,0-6",29,27,0,3,0,0,0,0,2,0,6,0,0,0,0,3,0,0,0.268,0.323,0.403,0.726,2,13,L,R.Ray(78),MIA,2016
