,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
95,96,Jul 21,True,SEA,"L,3-10",33,31,3,6,1,0,1,2,2,0,3,0,0,0,1,3,0,0,0.28,0.352,0.443,0.795,3,9,R,E.Hanson(70),NYY,1993
96,97,Jul 22,True,CAL,"W,12-1",39,34,12,10,1,0,5,11,4,0,4,1,0,0,0,0,0,0,0.281,0.353,0.446,0.799,3,12,R,R.Springer(32),NYY,1993
97,98,Jul 23,True,CAL,"W,5-2",34,30,5,7,2,0,1,5,4,1,2,0,0,0,0,1,0,0,0.28,0.352,0.446,0.798,5,10,L,M.Langston(44),NYY,1993
98,99,Jul 24,True,CAL,"W,5-3",34,31,5,11,1,1,1,5,3,2,4,0,0,0,0,1,0,2,0.281,0.353,0.447,0.8,5,10,R,S.Sanderson(28),NYY,1993
99,100,Jul 25,True,CAL,"W,9-8",45,37,9,14,3,0,1,9,4,1,1,2,1,1,1,1,0,0,0.282,0.354,0.448,0.802,10,12,L,H.Hathaway(37),NYY,1993
100,101,Jul 26,False,DET,"L,2-5",37,36,2,10,1,0,1,2,1,0,4,0,0,0,0,0,0,1,0.282,0.354,0.447,0.801,8,11,L,D.Wells(64),NYY,1993
101,102,Jul 27,False,DET,"W,5-2",45,39,5,12,1,0,1,5,6,1,7,0,0,0,1,1,0,0,0.282,0.354,0.447,0.801,13,10,R,B.Gullickson(28),NYY,1993
102,103,Jul 28,False,DET,"W,12-7",46,43,12,18,4,0,3,12,3,2,7,0,0,0,0,1,0,0,0.284,0.355,0.45,0.805,7,10,R,J.Doherty(8),NYY,1993
103,104,Jul 30,True,MIL,"W,8-4",38,33,8,12,0,0,3,7,4,0,5,0,0,1,0,2,1,0,0.284,0.356,0.452,0.807,6,10,R,C.Eldred(21),NYY,1993
104,105,Jul 31,True,MIL,"W,5-4",37,29,5,7,1,1,2,5,6,0,2,1,1,0,0,1,1,0,0.284,0.356,0.452,0.809,8,10,L,R.Novoa(46),NYY,1993
105,106,Aug 1,True,MIL,"L,2-9",36,33,2,9,2,0,1,2,2,0,3,1,0,0,0,3,0,0,0.284,0.356,0.452,0.808,7,12,R,J.Navarro(62),NYY,1993
106,107,Aug 2,True,TOR,"L,0-4",35,33,0,9,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0.284,0.356,0.451,0.806,8,9,R,T.Stottlemyre(59),NYY,1993
107,108,Aug 3,True,TOR,"L,6-8",41,39,6,16,3,1,0,6,1,0,5,1,0,0,0,2,0,1,0.285,0.356,0.452,0.808,8,11,R,P.Hentgen(45),NYY,1993
108,109,Aug 4,True,TOR,"W,6-2",38,32,6,9,0,0,1,6,5,1,5,0,0,1,0,0,1,0,0.285,0.356,0.451,0.807,8,10,R,D.Stewart(37),NYY,1993
109,110,Aug 5,True,TOR,"W,5-4",37,31,5,7,1,0,2,5,6,0,9,0,0,0,0,0,0,0,0.285,0.356,0.451,0.807,8,11,R,J.Guzmán(49),NYY,1993
110,111,Aug 6,False,MIN,"L,3-4",33,31,3,4,1,0,2,3,2,0,6,0,0,0,0,0,0,0,0.283,0.355,0.45,0.805,3,10,R,K.Tapani(71),NYY,1993
111,112,Aug 7,False,MIN,"L,5-6",37,36,5,11,5,0,1,5,0,0,6,0,0,1,0,0,1,0,0.284,0.355,0.451,0.805,5,13,L,E.Guardado(47),NYY,1993
112,113,Aug 8,False,MIN,"W,8-6",41,34,8,9,2,0,2,8,6,0,5,0,0,1,0,2,0,1,0.284,0.355,0.451,0.806,3,11,R,W.Banks(45),NYY,1993
113,114,Aug 10,False,BOS,"L,0-5",35,32,0,4,1,0,0,0,3,0,5,0,0,0,1,0,0,0,0.282,0.354,0.449,0.802,8,9,L,F.Viola(66),NYY,1993
114,115,Aug 11,False,BOS,"W,8-3",43,33,8,11,1,0,0,7,8,1,8,1,0,1,0,2,0,0,0.283,0.355,0.448,0.803,8,10,R,R.Clemens(39),NYY,1993
115,116,Aug 12,False,BOS,"W,4-1",42,34,4,9,0,0,0,4,7,1,6,0,1,0,0,1,0,0,0.282,0.355,0.447,0.802,11,10,R,A.Sele(47),NYY,1993
116,117,Aug 13,True,BAL,"W,4-1",34,30,4,8,2,0,0,4,3,1,4,0,1,0,0,0,0,0,0.282,0.355,0.446,0.801,6,9,L,J.Moyer(56),NYY,1993
117,118,Aug 14,True,BAL,"W,4-2",36,31,4,8,2,0,0,4,4,0,2,0,1,0,0,0,0,0,0.282,0.355,0.445,0.8,8,10,L,A.Rhodes(43),NYY,1993
118,119,Aug 15,True,BAL,"W,1-0",33,29,1,7,1,0,1,1,4,0,5,0,0,0,0,1,0,1,0.282,0.354,0.444,0.799,8,10,R,B.McDonald(65),NYY,1993
119,120,Aug 17 (1),True,TEX,"W,11-4",43,39,11,16,4,0,2,11,4,0,4,0,0,0,0,1,1,0,0.283,0.356,0.446,0.802,8,10,R,K.Brown(15),NYY,1993
120,121,Aug 17 (2),True,TEX,"L,2-3",35,31,2,6,2,0,1,2,4,0,6,0,0,0,0,1,0,1,0.282,0.355,0.446,0.801,6,12,L,K.Rogers(61),NYY,1993
121,122,Aug 18,True,TEX,"L,2-4",39,33,2,10,1,0,1,2,6,1,4,0,0,0,0,4,0,0,0.283,0.355,0.446,0.801,10,11,R,R.Pavlik(49),NYY,1993
122,123,Aug 20,True,KCR,"W,7-2",39,33,7,11,3,0,1,7,5,0,5,0,0,1,0,0,0,0,0.283,0.356,0.446,0.802,8,10,R,T.Gordon(47),NYY,1993
123,124,Aug 21,True,KCR,"W,3-2",35,30,3,9,1,0,1,3,4,0,8,1,0,0,0,1,1,0,0.283,0.356,0.446,0.802,8,10,L,M.Magnante(45),NYY,1993
124,125,Aug 22,True,KCR,"L,0-7",34,29,0,4,1,0,0,0,5,0,5,0,0,0,0,2,0,0,0.282,0.356,0.444,0.8,7,9,L,C.Haney(79),NYY,1993
125,126,Aug 23,False,CHW,"W,6-5",48,42,6,11,1,0,1,4,6,0,7,0,0,0,2,0,0,1,0.282,0.356,0.443,0.799,12,13,R,J.Bere(51),NYY,1993
126,127,Aug 24,False,CHW,"L,2-4",34,31,2,5,0,0,1,2,3,0,9,0,0,0,0,1,0,0,0.281,0.355,0.442,0.797,5,10,L,W.Álvarez(66),NYY,1993
127,128,Aug 25,False,CHW,"W,7-5",41,37,7,12,3,0,1,7,2,1,7,0,1,1,1,1,0,1,0.281,0.355,0.442,0.797,7,10,R,A.Fernandez(38),NYY,1993
128,129,Aug 26,False,CLE,"W,4-0",42,32,4,8,1,0,1,4,9,0,7,0,1,0,0,2,0,0,0.281,0.355,0.442,0.797,11,11,L,B.Ojeda(60),NYY,1993
129,130,Aug 27,False,CLE,"L,2-9",35,32,2,8,1,0,1,2,2,0,6,0,0,1,0,2,0,0,0.281,0.355,0.442,0.796,6,12,L,D.Lilliquist(52),NYY,1993
130,131,Aug 28,False,CLE,"L,4-8",38,36,4,10,2,1,1,4,2,0,3,0,0,0,0,1,0,0,0.281,0.354,0.442,0.796,7,13,L,J.Mutis(46),NYY,1993
131,132,Aug 29,False,CLE,"W,14-8",50,40,14,16,7,0,1,14,7,0,5,0,0,3,1,0,0,0,0.282,0.355,0.444,0.799,9,10,R,T.Kramer(40),NYY,1993
132,133,Aug 31,True,CHW,"L,3-11",36,34,3,8,2,0,1,3,2,0,11,0,0,0,1,1,0,0,0.282,0.355,0.443,0.798,6,10,L,W.Álvarez(61),NYY,1993
133,134,Sep 1,True,CHW,"L,3-5",39,36,3,9,3,0,1,3,2,0,7,0,1,0,1,0,0,0,0.281,0.354,0.443,0.797,9,10,R,J.McDowell(61),NYY,1993
134,135,Sep 2,True,CHW,"W,7-1",38,29,7,10,3,0,0,6,8,0,1,0,0,1,0,2,0,1,0.282,0.355,0.443,0.798,7,10,R,T.Belcher(26),NYY,1993
135,136,Sep 3,True,CLE,"L,3-7",42,35,3,9,1,0,1,3,7,0,6,0,0,0,2,2,0,0,0.282,0.355,0.442,0.798,12,11,L,B.Ojeda(51),NYY,1993
136,137,Sep 4,True,CLE,"W,4-0",35,32,4,8,1,0,1,2,3,0,4,0,0,0,0,0,1,0,0.281,0.355,0.442,0.797,7,10,R,B.Milacki(43),NYY,1993
137,138,Sep 5,True,CLE,"W,7-2",41,37,7,16,4,0,2,7,3,1,6,0,0,1,0,2,0,0,0.283,0.356,0.444,0.8,10,11,L,J.Mutis(19),NYY,1993
138,139,Sep 6,False,TEX,"L,5-8",36,31,5,5,1,0,2,5,4,0,3,0,0,1,0,0,0,0,0.282,0.355,0.444,0.799,4,10,R,R.Pavlik(62),NYY,1993
139,140,Sep 7,False,TEX,"L,4-5",40,37,4,12,1,0,2,4,2,0,9,1,0,0,0,2,0,0,0.282,0.355,0.444,0.8,9,11,L,B.Bohanon(44),NYY,1993
140,141,Sep 8,False,TEX,"L,1-4",38,34,1,7,1,0,0,1,3,0,6,0,0,1,2,1,0,0,0.282,0.355,0.443,0.798,10,11,R,K.Brown(65),NYY,1993
141,142,Sep 10,False,KCR,"L,5-6",45,37,5,11,1,0,0,5,8,0,4,0,0,0,0,1,0,0,0.282,0.355,0.442,0.797,13,12,R,D.Cone(54),NYY,1993
142,143,Sep 11,False,KCR,"W,12-5",47,41,12,17,3,1,3,11,6,1,3,0,0,0,0,2,0,1,0.283,0.357,0.444,0.801,8,12,L,C.Haney(25),NYY,1993
143,144,Sep 12,False,KCR,"L,2-10",36,34,2,8,0,0,2,2,2,0,5,0,0,0,0,1,0,0,0.283,0.356,0.444,0.8,7,13,R,T.Gordon(66),NYY,1993
144,145,Sep 13,False,MIL,"W,3-1",40,37,3,11,1,0,0,3,3,0,6,0,0,0,1,0,0,0,0.283,0.356,0.443,0.799,10,11,R,J.Navarro(46),NYY,1993
145,146,Sep 14,False,MIL,"W,12-5",47,40,12,14,1,0,1,11,5,1,0,1,0,1,1,2,0,0,0.283,0.357,0.443,0.8,8,10,R,R.Bones(15),NYY,1993
146,147,Sep 15,False,MIL,"L,5-15",42,38,5,10,3,0,1,5,4,0,11,0,0,0,1,0,0,0,0.283,0.356,0.443,0.8,10,15,L,T.Higuera(63),NYY,1993
147,148,Sep 16,True,BOS,"L,4-6",41,35,4,9,2,0,1,4,5,0,6,0,0,1,0,0,0,0,0.283,0.356,0.443,0.799,10,13,L,F.Viola(60),NYY,1993
148,149,Sep 17,True,BOS,"W,5-4",38,32,5,10,5,0,0,5,5,1,3,0,1,0,0,0,0,0,0.283,0.357,0.443,0.8,9,13,R,A.Sele(43),NYY,1993
149,150,Sep 18,True,BOS,"W,4-3",39,35,4,10,3,0,1,4,3,0,6,1,0,0,0,1,0,0,0.283,0.357,0.443,0.8,9,12,R,N.Minchey(58),NYY,1993
150,151,Sep 19,True,BOS,"L,3-8",35,31,3,5,1,0,2,3,4,0,7,0,0,0,0,0,0,0,0.282,0.356,0.443,0.799,5,9,R,D.Darwin(59),NYY,1993
151,152,Sep 21,True,MIN,"L,4-5",43,37,4,8,2,0,0,2,5,0,9,1,0,0,2,0,0,0,0.282,0.356,0.442,0.797,12,15,R,W.Banks(54),NYY,1993
152,153,Sep 22,True,MIN,"L,2-5",34,34,2,6,2,0,1,2,0,0,5,0,0,0,1,0,0,0,0.281,0.355,0.441,0.796,5,9,R,K.Tapani(64),NYY,1993
153,154,Sep 24,False,TOR,"L,3-7",38,34,3,10,1,1,0,3,3,0,8,0,0,1,0,1,0,0,0.281,0.355,0.44,0.795,8,12,R,J.Guzmán(61),NYY,1993
154,155,Sep 25,False,TOR,"L,1-3",35,29,1,4,1,0,0,1,6,0,5,0,0,0,0,2,2,0,0.28,0.354,0.439,0.793,7,10,L,A.Leiter(68),NYY,1993
155,156,Sep 26,False,TOR,"W,7-3",44,32,7,8,1,1,1,7,10,2,5,1,0,1,0,2,1,0,0.28,0.355,0.439,0.794,10,11,R,T.Stottlemyre(36),NYY,1993
156,157,Sep 27,False,BAL,"W,9-1",44,40,9,12,4,0,1,9,3,0,10,1,0,0,1,0,0,0,0.28,0.355,0.439,0.794,8,13,R,R.Sutcliffe(39),NYY,1993
157,158,Sep 28,False,BAL,"L,1-9",32,27,1,2,0,0,0,1,4,0,9,0,0,1,0,1,0,0,0.279,0.354,0.438,0.792,4,9,R,B.McDonald(84),NYY,1993
158,159,Sep 29,False,BAL,"W,8-3",48,43,8,15,2,0,1,8,4,1,3,1,0,0,2,1,2,0,0.28,0.355,0.438,0.792,13,10,L,J.Moyer(40),NYY,1993
159,160,Oct 1,True,DET,"W,9-6",41,36,9,12,1,0,1,9,3,1,6,0,1,1,2,0,0,1,0.28,0.355,0.438,0.792,8,14,R,M.Moore(34),NYY,1993
160,161,Oct 2,True,DET,"L,1-4",37,35,1,8,1,0,0,1,1,0,9,1,0,0,0,0,0,0,0.28,0.354,0.437,0.791,9,15,L,B.Krueger(70),NYY,1993
161,162,Oct 3,True,DET,"W,2-1",32,29,2,4,1,0,0,2,2,1,3,1,0,0,0,0,1,0,0.279,0.353,0.435,0.789,5,10,L,D.Wells(69),NYY,1993
0,1,Apr 4,True,TEX,"W,5-3",38,32,5,11,2,0,2,5,5,1,2,0,0,1,0,0,2,1,0.344,0.421,0.594,1.015,9,9,R,K.Brown(25),NYY,1994
1,2,Apr 7,True,TEX,"W,18-6",53,43,18,19,6,0,3,17,9,1,3,1,0,0,0,1,0,0,0.4,0.495,0.707,1.201,11,12,L,K.Rogers(7),NYY,1994
2,3,Apr 8,True,DET,"W,4-0",34,28,4,8,1,0,0,4,6,1,1,0,0,0,0,2,0,1,0.369,0.472,0.602,1.074,6,9,R,J.Doherty(37),NYY,1994
3,4,Apr 9,True,DET,"L,2-5",31,26,2,3,1,0,1,2,5,0,1,0,0,0,0,2,2,1,0.318,0.429,0.535,0.964,2,9,R,M.Moore(59),NYY,1994
4,5,Apr 10,True,DET,"L,3-8",36,33,3,8,3,0,1,3,1,0,7,0,2,0,0,0,0,0,0.302,0.4,0.512,0.912,6,11,L,D.Wells(57),NYY,1994
5,6,Apr 12,False,CHW,"L,5-10",40,36,5,10,2,0,2,5,3,0,8,0,0,1,0,0,0,0,0.298,0.387,0.51,0.897,8,9,L,W.Álvarez(44),NYY,1994
6,7,Apr 13,False,CHW,"L,0-5",35,32,0,5,0,0,0,0,3,0,8,0,0,0,2,1,0,1,0.278,0.366,0.461,0.827,8,9,R,J.Bere(73),NYY,1994
7,8,Apr 14,False,CHW,"W,10-3",45,39,10,11,3,0,2,10,6,1,7,0,0,0,2,1,0,0,0.279,0.368,0.468,0.836,8,13,R,J.McDowell(36),NYY,1994
8,9,Apr 15,False,DET,"W,7-5",48,39,7,14,2,0,3,7,7,2,8,0,2,0,1,1,0,0,0.289,0.379,0.49,0.869,14,11,L,D.Wells(40),NYY,1994
9,10,Apr 16,False,DET,"L,4-5",46,40,4,8,1,0,1,4,5,0,5,0,1,0,0,0,1,0,0.279,0.369,0.468,0.837,9,13,R,T.Belcher(45),NYY,1994
10,11,Apr 17,False,DET,"W,8-6",42,37,8,12,2,0,0,8,4,1,4,0,0,1,1,0,1,1,0.283,0.37,0.46,0.83,7,10,R,B.Gullickson(41),NYY,1994
11,12,Apr 19,True,SEA,"L,1-7",34,34,1,6,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0.274,0.356,0.439,0.796,6,9,L,G.Hibbard(71),NYY,1994
12,13,Apr 20,True,SEA,"W,7-4",42,27,7,9,0,0,1,7,10,0,7,1,2,2,2,2,0,1,0.278,0.368,0.439,0.807,11,10,L,R.Johnson(51),NYY,1994
13,14,Apr 21,True,SEA,"W,4-2",36,31,4,10,2,1,1,4,5,1,3,0,0,0,0,1,0,1,0.281,0.371,0.447,0.817,8,10,R,C.Bosio(44),NYY,1994
14,15,Apr 22,True,OAK,"W,8-6",37,32,8,9,2,0,2,7,4,0,6,0,1,0,1,1,0,0,0.281,0.37,0.452,0.822,5,9,R,R.Darling(27),NYY,1994
15,16,Apr 23,True,OAK,"W,8-6",42,30,8,7,0,0,2,8,10,0,6,2,0,0,0,0,0,0,0.278,0.376,0.451,0.826,10,9,R,T.Van Poppel(22),NYY,1994
16,17,Apr 24,True,OAK,"W,6-2",34,28,6,6,1,1,1,5,5,0,3,0,0,1,0,0,1,1,0.275,0.373,0.45,0.823,4,9,R,B.Welch(34),NYY,1994
17,18,Apr 25,True,CAL,"W,11-1",44,37,11,14,2,0,2,11,6,0,4,1,0,0,1,1,1,0,0.281,0.379,0.459,0.838,9,13,R,M.Leiter(24),NYY,1994
18,19,Apr 26,True,CAL,"L,3-6",37,35,3,9,3,0,0,3,2,0,5,0,0,0,0,1,1,0,0.28,0.375,0.452,0.828,7,9,L,B.Anderson(59),NYY,1994
19,20,Apr 27,False,SEA,"W,12-2",50,36,12,8,4,0,1,12,12,0,6,2,0,0,1,0,0,0,0.277,0.379,0.45,0.83,11,13,L,D.Fleming(31),NYY,1994
20,21,Apr 28,False,SEA,"L,0-6",35,29,0,3,0,0,0,0,6,0,3,0,0,0,0,1,1,0,0.27,0.374,0.436,0.81,8,10,R,R.Salkeld(68),NYY,1994
21,22,Apr 29,False,OAK,"W,10-6",45,36,10,15,5,0,0,9,7,1,4,0,2,0,2,4,0,0,0.277,0.381,0.442,0.823,8,9,R,B.Welch(23),NYY,1994
22,23,Apr 30,False,OAK,"W,7-5",44,36,7,8,2,0,2,6,8,0,9,0,0,0,1,0,0,0,0.274,0.38,0.442,0.822,10,9,R,M.Jimenez(39),NYY,1994
23,24,May 1,False,OAK,"L,1-8",38,34,1,9,2,0,0,1,4,0,9,0,0,0,0,1,0,1,0.274,0.379,0.437,0.816,10,10,R,B.Witt(64),NYY,1994
24,25,May 3,False,CAL,"W,6-5",41,36,6,13,2,0,1,6,4,0,8,0,1,0,0,2,1,1,0.278,0.381,0.44,0.82,8,9,L,C.Finley(34),NYY,1994
25,26,May 4,False,CAL,"L,6-7",59,48,6,14,1,0,1,5,7,1,6,2,2,0,0,0,0,2,0.279,0.382,0.436,0.818,14,13,L,J.Magrane(50),NYY,1994
26,27,May 6,True,BOS,"W,3-1",32,29,3,7,0,0,0,2,2,0,5,0,1,0,1,1,0,0,0.277,0.379,0.43,0.809,5,10,R,A.Sele(49),NYY,1994
27,28,May 7,True,BOS,"W,6-5",42,34,6,9,1,1,0,5,7,1,9,0,0,1,1,1,3,0,0.277,0.379,0.427,0.807,10,12,R,R.Clemens(58),NYY,1994
28,29,May 8,True,BOS,"W,8-4",36,30,8,11,4,0,4,8,2,0,3,1,0,3,0,1,0,0,0.28,0.38,0.442,0.821,4,9,L,J.Hesketh(33),NYY,1994
29,30,May 9,True,CLE,"W,4-3",35,29,4,7,4,0,0,4,5,0,4,0,0,1,1,0,0,1,0.279,0.378,0.44,0.818,7,9,R,J.Morris(50),NYY,1994
30,31,May 10,True,CLE,"W,5-3",34,33,5,11,2,0,2,5,1,0,6,0,0,0,1,1,1,0,0.28,0.378,0.444,0.822,5,10,R,C.Nagy(47),NYY,1994
31,32,May 11,True,CLE,"W,6-3",39,32,6,10,1,0,1,5,7,0,3,0,0,0,0,1,0,0,0.281,0.38,0.444,0.824,9,9,R,D.Martínez(32),NYY,1994
32,33,May 12,True,CLE,"W,7-6",44,39,7,11,3,0,1,6,5,2,4,0,0,0,3,0,2,2,0.281,0.379,0.444,0.823,10,12,L,C.Nabholz(42),NYY,1994
33,34,May 13,False,MIL,"W,10-4",58,44,10,11,0,0,3,10,13,1,8,1,0,0,0,1,3,1,0.28,0.381,0.444,0.825,12,12,L,T.Higuera(41),NYY,1994
34,35,May 14,False,MIL,"W,6-2",44,36,6,10,2,0,0,5,8,1,6,0,0,0,0,2,0,0,0.28,0.382,0.441,0.823,11,12,R,M.Ignasiak(58),NYY,1994
35,36,May 15,False,MIL,"W,12-1",46,43,12,17,6,1,3,12,2,0,9,0,0,1,0,0,0,0,0.284,0.383,0.453,0.836,7,12,R,J.Navarro(26),NYY,1994
36,37,May 17,False,MIN,"L,4-5",35,34,4,9,1,0,1,4,1,0,8,0,0,0,0,0,0,2,0.283,0.381,0.451,0.832,4,12,L,J.Deshaies(51),NYY,1994
37,38,May 18,False,MIN,"L,5-13",37,31,5,7,0,0,1,4,6,0,2,0,0,0,1,4,0,0,0.282,0.38,0.448,0.828,5,13,R,P.Mahomes(66),NYY,1994
38,39,May 20,True,BAL,"W,5-1",38,35,5,12,4,0,1,5,3,0,3,0,0,0,0,1,0,0,0.284,0.38,0.45,0.831,9,9,L,J.Moyer(24),NYY,1994
39,40,May 21,True,BAL,"W,5-4",36,32,5,9,1,0,1,5,4,1,7,0,0,0,0,1,0,0,0.284,0.38,0.449,0.829,7,10,L,A.Rhodes(24),NYY,1994
40,41,May 22,True,BAL,"L,5-6",42,38,5,9,1,0,3,5,4,0,9,0,0,0,0,1,1,0,0.282,0.378,0.451,0.829,7,9,R,M.Mussina(46),NYY,1994
41,42,May 24,True,TOR,"W,6-1",35,29,6,7,1,0,2,5,6,0,7,0,0,0,0,1,0,1,0.282,0.378,0.451,0.829,5,9,R,D.Stewart(35),NYY,1994
42,43,May 25,True,TOR,"W,5-2",38,38,5,16,0,0,3,5,0,0,5,0,0,0,0,1,0,1,0.285,0.379,0.457,0.836,9,9,R,P.Hentgen(37),NYY,1994
43,44,May 27,False,KCR,"W,5-2",36,33,5,8,1,0,1,4,2,0,2,0,0,1,1,1,0,1,0.284,0.377,0.455,0.832,4,9,R,D.Cone(53),NYY,1994
44,45,May 28,False,KCR,"W,5-3",46,40,5,10,3,0,2,4,6,1,4,0,0,0,1,0,1,0,0.283,0.376,0.455,0.831,11,12,R,B.Milacki(57),NYY,1994
45,46,May 29,False,KCR,"L,6-10",45,42,6,16,2,0,1,6,2,0,7,0,0,1,0,0,0,0,0.286,0.377,0.456,0.833,12,11,R,M.Gubicza(31),NYY,1994
46,47,May 30,True,CHW,"L,2-7",34,34,2,8,2,0,1,2,0,0,2,0,0,0,0,1,0,0,0.285,0.374,0.455,0.829,5,10,R,S.Sanderson(66),NYY,1994
47,48,May 31,True,CHW,"W,10-1",41,35,10,12,3,0,2,8,4,0,4,1,0,1,1,1,1,0,0.286,0.375,0.458,0.833,7,13,R,A.Fernandez(23),NYY,1994
48,49,Jun 1,True,CHW,"L,4-5",42,34,4,7,0,0,1,4,8,0,7,0,0,0,0,0,1,0,0.284,0.375,0.455,0.829,11,13,L,W.Álvarez(46),NYY,1994
49,50,Jun 3,True,KCR,"L,4-7",40,37,4,11,3,0,1,4,3,0,4,0,0,0,0,1,0,0,0.285,0.374,0.455,0.829,9,10,R,B.Milacki(48),NYY,1994
50,51,Jun 4,True,KCR,"L,3-4",34,33,3,7,0,0,1,3,1,0,6,0,0,0,0,1,0,0,0.283,0.372,0.452,0.824,4,9,R,M.Gubicza(60),NYY,1994
51,52,Jun 5,True,KCR,"L,1-3",36,34,1,7,0,0,0,1,2,0,8,0,0,0,1,1,0,0,0.282,0.37,0.447,0.817,8,11,R,K.Appier(68),NYY,1994
52,53,Jun 6,False,TEX,"W,17-7",53,41,17,16,2,0,4,17,9,0,6,1,0,2,1,1,0,0,0.284,0.373,0.454,0.826,9,11,R,R.Pavlik(8),NYY,1994
53,54,Jun 7,False,TEX,"L,9-10",45,39,9,10,2,0,3,8,5,1,3,0,0,1,3,0,0,0,0.284,0.372,0.455,0.827,9,13,R,H.Fajardo(39),NYY,1994
54,55,Jun 8,False,TEX,"L,5-6",43,36,5,12,3,0,2,4,6,0,8,1,0,0,0,3,1,0,0.285,0.373,0.458,0.831,11,11,L,B.Hurst(35),NYY,1994
55,56,Jun 9,False,TOR,"L,5-7",42,32,5,7,2,0,1,4,10,0,5,0,0,0,0,2,0,0,0.284,0.374,0.456,0.83,10,11,R,J.Guzmán(54),NYY,1994
56,57,Jun 10,False,TOR,"L,2-7",36,32,2,6,1,1,0,2,3,0,5,1,0,0,1,1,1,1,0.282,0.372,0.454,0.826,7,10,R,T.Stottlemyre(69),NYY,1994
57,58,Jun 11,False,TOR,"W,9-2",48,40,9,17,2,1,3,9,6,0,4,1,0,1,0,1,1,1,0.285,0.375,0.459,0.834,12,10,R,D.Stewart(19),NYY,1994
58,59,Jun 12,False,TOR,"L,1-3",35,29,1,4,1,0,0,1,6,0,7,0,0,0,0,2,0,0,0.283,0.374,0.455,0.829,7,9,R,P.Hentgen(73),NYY,1994
59,60,Jun 13,False,BAL,"W,3-1",41,35,3,11,3,0,0,3,5,0,7,0,1,0,0,2,0,0,0.283,0.374,0.454,0.829,11,9,L,S.Fernandez(47),NYY,1994
60,61,Jun 14,False,BAL,"W,4-3",41,36,4,9,1,0,0,3,4,0,5,0,1,0,2,0,0,0,0.283,0.373,0.451,0.825,10,13,R,M.Oquist(45),NYY,1994
61,62,Jun 15,False,BAL,"L,4-8",35,31,4,7,1,0,0,4,2,0,7,0,2,0,0,1,0,0,0.282,0.372,0.449,0.821,4,9,L,J.Moyer(54),NYY,1994
62,63,Jun 16,False,BAL,"W,6-1",42,37,6,14,3,0,2,6,3,0,3,0,2,0,0,1,0,1,0.284,0.373,0.452,0.824,9,10,R,M.Mussina(30),NYY,1994
63,64,Jun 17,True,MIL,"L,1-8",33,30,1,3,2,0,1,1,3,0,0,0,0,0,0,0,1,0,0.281,0.37,0.449,0.819,5,9,R,C.Eldred(74),NYY,1994
64,65,Jun 18,True,MIL,"W,4-2",37,32,4,10,2,0,1,4,2,0,5,1,1,1,2,2,2,0,0.282,0.37,0.449,0.82,9,10,R,M.Ignasiak(43),NYY,1994
65,66,Jun 19,True,MIL,"L,7-10",45,42,7,15,3,0,0,7,3,0,3,0,0,0,0,0,0,0,0.283,0.371,0.449,0.82,11,10,R,R.Bones(41),NYY,1994
66,67,Jun 20,True,MIN,"W,7-5",37,33,7,10,1,1,1,7,4,0,6,0,0,0,0,1,0,1,0.283,0.371,0.45,0.82,6,12,R,S.Erickson(44),NYY,1994
67,68,Jun 21,True,MIN,"W,6-4",39,30,6,8,4,0,0,5,7,0,4,1,1,0,0,1,0,0,0.283,0.372,0.449,0.82,9,12,L,C.Pulido(47),NYY,1994
68,69,Jun 22,True,MIN,"W,9-2",42,35,9,13,6,0,1,8,4,0,7,1,0,2,1,0,1,1,0.284,0.372,0.452,0.824,9,9,R,K.Tapani(49),NYY,1994
69,70,Jun 24 susp,False,CLE,"W,11-6",55,43,11,15,4,1,3,10,10,0,8,0,0,2,3,0,0,0,0.285,0.374,0.456,0.83,17,9,R,M.Clark(28),NYY,1994
70,71,Jun 26,False,CLE,"W,12-11",52,40,12,13,4,0,2,10,11,1,6,1,0,0,1,2,4,0,0.286,0.376,0.458,0.834,13,11,R,J.Morris(19),NYY,1994
71,72,Jun 27,False,BOS,"W,5-1",38,34,5,10,2,0,0,4,2,0,12,1,0,1,0,0,3,1,0.286,0.376,0.456,0.832,6,11,R,A.Sele(50),NYY,1994
72,73,Jun 28,False,BOS,"W,10-4",46,41,10,14,2,0,2,10,5,1,5,0,0,0,1,1,0,0,0.287,0.376,0.458,0.834,9,10,R,N.Minchey(24),NYY,1994
73,74,Jun 29,False,BOS,"W,4-3",36,32,4,5,1,0,2,4,4,0,12,0,0,0,0,1,0,1,0.285,0.375,0.457,0.831,2,9,R,R.Clemens(69),NYY,1994
74,75,Jun 30,False,BOS,"L,5-6",40,32,5,9,1,0,1,4,7,0,7,0,0,1,0,1,0,2,0.285,0.375,0.456,0.831,8,12,L,J.Hesketh(34),NYY,1994
75,76,Jul 1,True,SEA,"L,3-4",38,36,3,10,4,0,1,3,2,0,16,0,0,0,0,0,1,1,0.285,0.374,0.456,0.83,8,13,L,R.Johnson(60),NYY,1994
