,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
90,91,Jul 7,False,WSN,"L,2-5",35,35,2,9,3,0,0,2,0,0,11,0,0,0,0,0,1,0,0.245,0.307,0.399,0.706,6,14,L,P.Corbin(78),KCR,2019
91,92,Jul 12,True,DET,"W,8-5",36,31,8,9,3,0,3,6,4,0,6,0,0,1,0,1,2,1,0.245,0.308,0.402,0.71,4,9,R,S.Turnbull(31),KCR,2019
92,93,Jul 13,True,DET,"W,4-1",33,28,4,8,1,0,0,4,4,0,10,0,1,0,0,3,0,0,0.246,0.308,0.401,0.709,5,10,L,M.Boyd(55),KCR,2019
93,94,Jul 14,True,DET,"L,8-12",38,36,8,10,2,1,1,7,1,0,4,1,0,0,0,1,1,0,0.246,0.308,0.402,0.71,3,10,R,J.Zimmermann(20),KCR,2019
94,95,Jul 15,True,CHW,"W,5-2",37,33,5,10,4,0,0,5,3,0,6,0,1,0,1,1,0,0,0.247,0.309,0.402,0.711,8,10,R,L.Giolito(50),KCR,2019
95,96,Jul 16,True,CHW,"W,11-0",41,37,11,14,2,1,2,9,2,0,9,1,0,1,0,0,1,0,0.248,0.31,0.405,0.715,6,10,R,D.Cease(42),KCR,2019
96,97,Jul 17,True,CHW,"W,7-5",38,31,7,12,1,0,0,7,7,0,4,0,0,0,0,2,1,1,0.249,0.312,0.405,0.717,7,10,R,I.Nova(25),KCR,2019
97,98,Jul 18,True,CHW,"W,6-5",40,34,6,13,3,0,2,6,3,0,5,1,2,0,1,2,2,0,0.251,0.314,0.408,0.721,10,9,L,R.Detwiler(21),KCR,2019
98,99,Jul 19,False,CLE,"L,5-10",38,33,5,9,2,1,0,4,5,1,7,0,0,0,0,2,0,0,0.251,0.314,0.407,0.722,6,9,R,S.Bieber(37),KCR,2019
99,100,Jul 20,False,CLE,"W,1-0",34,32,1,6,2,0,1,1,2,0,5,0,0,0,1,1,0,1,0.25,0.313,0.407,0.72,6,9,R,A.Plutko(72),KCR,2019
100,101,Jul 21,False,CLE,"L,4-5",37,35,4,8,2,0,2,4,2,0,10,0,0,0,0,0,0,0,0.25,0.313,0.407,0.72,6,9,R,Z.Plesac(60),KCR,2019
101,102,Jul 23,False,ATL,"W,5-4",37,31,5,5,1,0,2,5,5,0,14,1,0,0,0,1,0,0,0.249,0.313,0.407,0.72,5,15,L,D.Keuchel(68),KCR,2019
102,103,Jul 24,False,ATL,"W,2-0",34,32,2,5,1,0,0,1,2,0,9,0,0,0,1,0,0,0,0.248,0.312,0.405,0.717,5,12,R,J.Teherán(64),KCR,2019
103,104,Jul 25,True,CLE,"L,4-5",60,51,4,11,1,0,1,4,7,0,7,1,0,1,0,1,0,0,0.248,0.312,0.404,0.715,14,11,R,A.Plutko(41),KCR,2019
104,105,Jul 26,True,CLE,"L,3-8",38,35,3,9,0,0,0,3,2,0,4,1,0,0,1,1,0,0,0.248,0.312,0.402,0.714,8,9,R,Z.Plesac(65),KCR,2019
105,106,Jul 27,True,CLE,"L,1-9",34,33,1,8,0,0,0,1,0,0,10,1,0,0,0,1,0,0,0.248,0.312,0.401,0.712,6,12,R,M.Clevinger(64),KCR,2019
106,107,Jul 28,True,CLE,"W,9-6",40,36,9,12,3,0,1,8,4,0,11,0,0,0,0,0,0,0,0.249,0.312,0.402,0.714,7,9,R,T.Bauer(17),KCR,2019
107,108,Jul 29,True,TOR,"L,3-7",36,32,3,5,3,0,0,2,3,0,8,1,0,0,1,1,0,0,0.248,0.312,0.4,0.712,6,11,L,T.Pannone(57),KCR,2019
108,109,Jul 30,True,TOR,"L,2-9",43,38,2,11,4,0,0,2,5,0,6,0,0,0,2,1,0,0,0.249,0.313,0.4,0.713,14,9,R,S.Reid-Foley(59),KCR,2019
109,110,Jul 31,True,TOR,"L,1-4",32,29,1,3,0,0,1,1,2,0,5,1,0,0,0,1,0,0,0.247,0.312,0.399,0.71,4,9,R,J.Waguespack(62),KCR,2019
110,111,Aug 2,False,MIN,"L,9-11",41,40,9,15,4,0,3,7,0,0,7,0,1,0,1,0,1,1,0.249,0.312,0.402,0.714,5,10,L,M.Pérez(36),KCR,2019
111,112,Aug 3,False,MIN,"L,3-11",35,33,3,5,0,0,1,3,2,0,8,0,0,0,1,0,0,0,0.248,0.311,0.401,0.712,5,11,R,K.Gibson(60),KCR,2019
112,113,Aug 4,False,MIN,"L,0-3",28,27,0,2,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0.247,0.31,0.398,0.708,1,9,L,D.Smeltzer(71),KCR,2019
113,114,Aug 5,False,BOS,"L,5-7",39,35,5,8,2,0,3,5,3,0,9,0,0,0,0,0,0,0,0.247,0.31,0.4,0.709,7,9,R,R.Porcello(63),KCR,2019
114,115,Aug 6,False,BOS,"W,6-2",35,31,6,7,0,0,3,6,4,0,8,0,0,0,0,2,0,0,0.246,0.31,0.401,0.71,2,9,R,A.Cashner(32),KCR,2019
115,116,Aug 7 susp,False,BOS,"L,4-5",45,42,4,13,2,0,0,4,3,0,10,0,0,0,0,0,2,0,0.247,0.31,0.4,0.71,11,11,L,E.Rodríguez(43),KCR,2019
116,117,Aug 8,False,DET,"L,8-10",39,36,8,9,2,0,4,8,3,0,11,0,0,0,0,0,0,0,0.247,0.31,0.402,0.712,4,9,L,M.Boyd(24),KCR,2019
117,118,Aug 9,False,DET,"L,2-5",36,33,2,7,1,0,2,2,3,0,4,0,0,0,0,1,0,0,0.247,0.31,0.402,0.712,7,9,R,E.Jackson(63),KCR,2019
118,119,Aug 10,False,DET,"W,7-0",38,33,7,5,1,1,1,5,5,0,7,0,0,0,2,1,1,0,0.246,0.31,0.402,0.711,4,9,R,S.Turnbull(60),KCR,2019
119,120,Aug 11,False,DET,"W,10-2",42,39,10,11,2,1,5,10,2,0,6,1,0,0,1,0,0,0,0.246,0.31,0.405,0.715,5,9,L,D.Norris(37),KCR,2019
120,121,Aug 13,True,STL,"L,0-2",32,29,0,4,1,0,0,0,2,1,8,1,0,0,0,2,0,0,0.246,0.309,0.404,0.713,5,9,R,J.Flaherty(77),KCR,2019
121,122,Aug 14,True,STL,"L,0-6",32,30,0,5,2,0,0,0,2,0,6,0,0,0,0,2,0,0,0.245,0.308,0.402,0.711,5,9,R,D.Hudson(64),KCR,2019
122,123,Aug 16,True,NYM,"W,4-1",35,31,4,8,4,0,0,4,4,0,8,0,0,0,0,1,1,0,0.245,0.309,0.402,0.711,7,9,R,N.Syndergaard(58),KCR,2019
123,124,Aug 17,True,NYM,"L,1-4",32,30,1,4,0,0,0,1,2,0,6,0,0,0,1,2,0,0,0.244,0.308,0.4,0.708,4,9,R,J.deGrom(70),KCR,2019
124,125,Aug 18,True,NYM,"L,5-11",36,32,5,6,2,0,0,5,1,0,6,0,1,1,1,0,0,0,0.244,0.307,0.399,0.706,4,9,R,Z.Wheeler(46),KCR,2019
125,126,Aug 19,False,BAL,"W,5-4",37,34,5,6,0,0,2,5,3,0,8,0,0,0,0,0,0,0,0.243,0.307,0.399,0.706,5,9,L,J.Means(51),KCR,2019
126,127,Aug 20,False,BAL,"L,1-4",33,30,1,6,0,0,0,1,2,0,10,0,0,1,0,2,0,0,0.243,0.306,0.398,0.704,5,9,R,D.Bundy(68),KCR,2019
127,128,Aug 21,False,BAL,"L,1-8",36,35,1,7,0,0,1,1,1,0,9,0,0,0,1,0,0,0,0.243,0.306,0.397,0.702,8,10,R,A.Brooks(52),KCR,2019
128,129,Aug 23,False,CLE,"L,1-4",33,30,1,6,0,1,0,1,3,0,7,0,0,0,0,2,0,0,0.242,0.305,0.396,0.701,5,10,R,Z.Plesac(60),KCR,2019
129,130,Aug 24,False,CLE,"L,2-4",38,34,2,6,2,0,0,2,3,0,10,1,0,0,1,0,0,0,0.242,0.305,0.395,0.699,9,10,R,M.Clevinger(63),KCR,2019
130,131,Aug 25,False,CLE,"W,9-8",44,38,9,9,3,0,3,7,6,0,13,0,0,0,1,2,1,0,0.242,0.305,0.396,0.701,5,9,R,S.Bieber(61),KCR,2019
131,132,Aug 26,True,OAK,"L,4-19",39,37,4,11,1,0,1,4,2,0,7,0,0,0,0,1,0,0,0.242,0.306,0.396,0.701,8,11,R,H.Bailey(47),KCR,2019
132,133,Aug 27,True,OAK,"L,1-2",35,33,1,9,2,0,0,1,2,0,9,0,0,0,0,0,0,2,0.243,0.306,0.395,0.701,7,9,R,M.Fiers(51),KCR,2019
133,134,Aug 28,True,OAK,"W,6-4",36,31,6,9,1,0,2,5,2,0,5,3,0,0,0,1,0,1,0.243,0.306,0.396,0.703,6,9,R,T.Roark(49),KCR,2019
134,135,Aug 29,True,OAK,"L,8-9",43,39,8,11,2,0,1,8,3,0,9,1,0,0,1,0,0,0,0.243,0.307,0.396,0.703,8,11,R,C.Bassitt(36),KCR,2019
135,136,Aug 30,True,BAL,"L,2-14",34,33,2,6,3,0,1,2,1,0,6,0,0,0,0,0,0,0,0.243,0.306,0.396,0.702,5,10,L,J.Means(63),KCR,2019
136,137,Aug 31,True,BAL,"W,7-5",40,31,7,8,0,0,2,7,5,1,9,0,1,3,2,0,1,0,0.243,0.306,0.397,0.703,9,9,R,D.Bundy(50),KCR,2019
137,138,Sep 1,True,BAL,"W,6-4",39,34,6,11,2,0,1,6,5,0,4,0,0,0,0,1,3,0,0.243,0.307,0.397,0.704,9,10,R,A.Brooks(38),KCR,2019
138,139,Sep 3,True,DET,"W,6-5",36,31,6,9,1,0,2,5,5,0,10,0,0,0,0,3,2,0,0.244,0.307,0.398,0.705,5,11,L,D.Norris(40),KCR,2019
139,140,Sep 4,True,DET,"W,5-4",37,35,5,12,1,1,1,4,2,0,7,0,0,0,0,0,2,1,0.244,0.308,0.399,0.707,8,10,R,E.Jackson(35),KCR,2019
140,141,Sep 5,True,DET,"L,4-6",39,36,4,12,3,0,0,4,2,0,9,1,0,0,0,2,1,1,0.245,0.309,0.399,0.707,8,10,L,M.Boyd(47),KCR,2019
141,142,Sep 6,False,MIA,"W,3-0",38,33,3,9,1,0,1,3,4,0,9,0,1,0,1,0,0,1,0.245,0.309,0.399,0.708,8,15,R,P.López(55),KCR,2019
142,143,Sep 7,False,MIA,"W,7-2",42,37,7,10,2,0,1,6,5,1,10,0,0,0,1,1,1,0,0.246,0.309,0.399,0.708,8,15,L,C.Smith(70),KCR,2019
143,144,Sep 8,False,MIA,"L,0-9",32,30,0,4,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.245,0.308,0.397,0.706,5,18,R,S.Alcántara(85),KCR,2019
144,145,Sep 10,False,CHW,"L,3-7",36,34,3,8,1,0,3,3,2,0,7,0,0,0,0,1,0,0,0.245,0.308,0.398,0.706,6,12,R,I.Nova(50),KCR,2019
145,146,Sep 11,False,CHW,"W,8-6",43,41,8,14,1,0,5,8,2,0,9,0,0,0,0,0,2,0,0.246,0.309,0.401,0.71,8,11,R,R.López(27),KCR,2019
146,147,Sep 12,False,CHW,"W,6-3",36,32,6,6,2,0,2,5,2,0,15,0,1,1,0,0,0,0,0.245,0.308,0.401,0.709,3,11,R,L.Giolito(53),KCR,2019
147,148,Sep 13,True,HOU,"L,1-4",33,30,1,5,2,0,0,1,2,0,12,0,0,1,0,0,1,0,0.245,0.308,0.4,0.708,5,10,R,G.Cole(81),KCR,2019
148,149,Sep 14,True,HOU,"L,1-6",34,34,1,8,2,0,0,1,0,0,10,0,0,0,0,1,0,0,0.245,0.307,0.399,0.707,6,9,R,Z.Greinke(63),KCR,2019
149,150,Sep 15,True,HOU,"L,3-12",41,38,3,12,2,1,0,3,3,0,7,0,0,0,0,0,0,1,0.245,0.308,0.4,0.707,11,12,L,W.Miley(52),KCR,2019
150,151,Sep 16,False,OAK,"W,6-5",40,37,6,11,3,1,2,6,2,0,15,1,0,0,1,1,0,1,0.246,0.308,0.401,0.709,7,10,R,T.Roark(41),KCR,2019
151,152,Sep 17,False,OAK,"L,1-2",32,31,1,6,2,0,0,1,0,0,8,0,0,1,0,1,0,0,0.245,0.307,0.4,0.707,4,9,L,B.Anderson(55),KCR,2019
152,153,Sep 18,False,OAK,"L,0-1",39,35,0,4,1,0,0,0,3,2,19,0,1,0,0,1,0,0,0.244,0.306,0.398,0.705,6,10,R,H.Bailey(81),KCR,2019
153,154,Sep 19,False,MIN,"L,5-8",42,34,5,10,1,0,0,5,6,0,11,0,0,1,0,1,0,0,0.245,0.307,0.398,0.705,10,9,R,K.Gibson(35),KCR,2019
154,155,Sep 20,False,MIN,"L,3-4",38,33,3,7,1,0,0,3,3,0,11,2,0,0,1,1,3,0,0.244,0.307,0.397,0.704,8,10,R,R.Dobnak(61),KCR,2019
155,156,Sep 21,False,MIN,"W,12-5",46,40,12,16,4,0,2,12,3,0,7,1,1,1,0,1,1,0,0.246,0.308,0.399,0.707,7,15,R,J.Berríos(40),KCR,2019
156,157,Sep 22,False,MIN,"L,8-12",44,38,8,12,4,0,1,8,6,0,15,0,0,0,0,0,2,0,0.246,0.309,0.4,0.709,9,13,L,M.Pérez(22),KCR,2019
157,158,Sep 24,True,ATL,"W,9-6",41,34,9,12,7,0,0,8,2,0,6,3,0,2,0,0,0,0,0.247,0.31,0.401,0.71,8,9,R,J.Teherán(21),KCR,2019
158,159,Sep 25,True,ATL,"L,2-10",35,35,2,8,1,1,0,2,0,0,14,0,0,0,0,0,0,0,0.247,0.309,0.4,0.709,6,10,R,J.Tomlin(50),KCR,2019
159,160,Sep 27,True,MIN,"L,2-6",26,23,2,6,2,1,0,2,2,0,9,0,0,1,0,0,0,0,0.247,0.309,0.4,0.709,6,9,R,J.Berríos(59),KCR,2019
160,161,Sep 28,True,MIN,"L,3-4",36,33,3,7,0,0,2,3,3,0,13,0,0,0,0,1,1,0,0.247,0.309,0.4,0.709,6,12,R,C.Stashak(50),KCR,2019
161,162,Sep 29,True,MIN,"W,5-4",37,33,5,9,3,1,1,5,3,0,7,0,0,1,0,0,0,0,0.247,0.309,0.401,0.71,7,11,L,M.Pérez(49),KCR,2019
0,1,Jul 24,False,CLE,"L,0-2",35,30,0,4,0,0,0,0,2,0,18,3,0,0,0,0,1,1,0.133,0.257,0.133,0.39,8,11,R,S.Bieber(77),KCR,2020
1,2,Jul 25,False,CLE,"W,3-2",35,32,3,5,1,0,2,3,1,0,7,0,1,1,0,0,0,1,0.145,0.217,0.258,0.475,3,11,R,M.Clevinger(67),KCR,2020
2,3,Jul 26,False,CLE,"L,2-9",35,33,2,6,2,0,0,2,2,0,15,0,0,0,0,0,0,0,0.158,0.221,0.253,0.474,6,13,R,C.Carrasco(63),KCR,2020
3,4,Jul 27,False,DET,"W,14-6",47,40,14,13,3,0,6,14,6,0,6,1,0,0,0,0,0,0,0.207,0.285,0.43,0.714,6,13,R,M.Fulmer(33),KCR,2020
4,5,Jul 28,False,DET,"L,3-4",31,31,3,5,0,0,1,3,0,0,9,0,0,0,2,2,1,0,0.199,0.264,0.398,0.661,1,11,R,R.García(46),KCR,2020
5,6,Jul 29,False,DET,"L,4-5",36,35,4,9,3,1,0,4,0,0,6,0,0,1,0,0,0,0,0.209,0.261,0.398,0.659,5,11,L,M.Boyd(39),KCR,2020
6,7,Jul 30,False,DET,"W,5-3",41,40,5,13,5,0,0,5,0,0,7,1,0,0,0,0,0,0,0.228,0.274,0.407,0.681,9,12,R,I.Nova(48),KCR,2020
7,8,Jul 31,True,CHW,"L,2-3",38,36,2,8,1,0,1,2,1,0,7,1,0,0,1,0,1,0,0.227,0.273,0.397,0.67,9,11,L,D.Keuchel(47),KCR,2020
8,9,Aug 1,True,CHW,"L,5-11",44,41,5,15,4,0,1,5,3,0,13,0,0,0,0,0,0,1,0.245,0.29,0.415,0.705,12,14,L,G.Gonzalez(54),KCR,2020
9,10,Aug 2,True,CHW,"L,2-9",32,31,2,6,2,0,1,2,1,0,6,0,0,0,0,2,0,0,0.241,0.284,0.41,0.694,3,12,R,D.Cease(57),KCR,2020
10,11,Aug 3,False,CHC,"L,0-2",34,31,0,5,1,0,0,0,3,0,6,0,0,0,0,0,1,1,0.234,0.28,0.392,0.672,7,9,R,A.Mills(72),KCR,2020
11,12,Aug 4,False,CHC,"L,4-5",36,35,4,10,2,0,0,4,0,0,5,0,0,1,0,1,1,0,0.239,0.28,0.388,0.668,5,11,R,K.Hendricks(58),KCR,2020
12,13,Aug 5,True,CHC,"L,1-6",32,31,1,5,1,0,0,0,1,0,7,0,0,0,1,2,0,0,0.233,0.274,0.374,0.648,4,9,R,Y.Darvish(66),KCR,2020
13,14,Aug 6,True,CHC,"W,13-2",45,41,13,18,7,1,3,13,4,0,9,0,0,0,0,1,2,0,0.251,0.292,0.417,0.709,8,11,R,T.Chatwood(7),KCR,2020
14,15,Aug 7,True,MIN,"W,3-2",33,30,3,8,2,0,1,3,2,0,4,0,1,0,0,0,1,1,0.251,0.293,0.418,0.711,6,11,L,D.Smeltzer(48),KCR,2020
15,16,Aug 8,True,MIN,"W,9-6",41,35,9,12,1,0,4,8,5,0,10,1,0,0,0,0,3,1,0.257,0.304,0.437,0.74,8,11,R,J.Odorizzi(43),KCR,2020
16,17,Aug 9,True,MIN,"W,4-2",36,30,4,8,2,0,1,4,5,0,6,0,0,1,0,0,1,1,0.258,0.307,0.436,0.743,8,10,R,J.Berríos(37),KCR,2020
17,18,Aug 11,False,CIN,"L,5-6",44,40,5,11,2,0,1,4,4,0,11,0,0,0,2,2,0,1,0.259,0.309,0.434,0.743,10,11,R,L.Castillo(53),KCR,2020
18,19,Aug 12,False,CIN,"W,5-4",41,30,5,5,2,0,1,5,8,0,13,1,0,2,0,1,0,0,0.255,0.311,0.429,0.74,9,11,L,W.Miley(47),KCR,2020
19,20,Aug 15 (1),False,MIN,"L,2-4",25,25,2,5,1,0,1,2,0,0,10,0,0,0,0,1,0,0,0.253,0.307,0.427,0.734,2,9,R,J.Odorizzi(54),KCR,2020
20,21,Aug 15 (2),False,MIN,"W,4-2",31,26,4,8,1,0,1,4,5,0,9,0,0,0,0,0,1,1,0.255,0.312,0.428,0.74,6,10,R,J.Berríos(39),KCR,2020
21,22,Aug 16,False,MIN,"L,2-4",31,30,2,5,0,0,2,2,1,0,8,0,0,0,0,1,0,0,0.251,0.307,0.426,0.733,2,11,R,R.Dobnak(56),KCR,2020
22,23,Aug 17,False,MIN,"L,1-4",35,32,1,7,2,0,1,1,2,0,9,1,0,0,0,0,1,0,0.25,0.306,0.424,0.73,7,10,R,M.Wisler(58),KCR,2020
23,24,Aug 19 (1),True,CIN,"W,4-0",28,25,4,6,1,0,0,3,3,0,10,0,0,0,2,0,1,1,0.249,0.307,0.419,0.726,6,11,R,L.Castillo(41),KCR,2020
24,25,Aug 19 (2),True,CIN,"L,0-5",25,22,0,1,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0.244,0.303,0.409,0.711,4,9,R,T.Bauer(81),KCR,2020
25,26,Aug 21,True,MIN,"W,7-2",36,34,7,10,1,0,2,7,1,0,8,1,0,0,0,0,0,0,0.246,0.304,0.413,0.716,5,12,R,J.Odorizzi(26),KCR,2020
26,27,Aug 22,True,MIN,"L,2-7",40,34,2,10,1,0,1,2,3,0,8,1,0,0,0,3,1,0,0.248,0.306,0.413,0.719,11,11,R,R.Dobnak(44),KCR,2020
27,28,Aug 23,True,MIN,"L,4-5",42,37,4,9,3,0,0,4,4,0,10,1,0,0,1,0,2,0,0.248,0.307,0.409,0.716,11,12,R,M.Wisler(55),KCR,2020
28,29,Aug 24,False,STL,"L,3-9",36,34,3,4,1,0,1,3,2,0,5,0,0,0,3,0,0,0,0.243,0.303,0.403,0.705,6,9,R,J.Flaherty(68),KCR,2020
29,30,Aug 25,False,STL,"W,5-4",37,34,5,10,2,0,1,4,3,0,7,0,0,0,0,1,1,0,0.245,0.304,0.404,0.708,5,10,R,A.Wainwright(49),KCR,2020
30,31,Aug 26,False,STL,"L,5-6",38,33,5,7,2,0,2,5,5,2,6,0,0,0,0,1,1,0,0.244,0.305,0.406,0.71,6,12,R,D.Hudson(58),KCR,2020
31,32,Aug 28,False,CHW,"L,5-6",43,36,5,11,2,0,2,4,6,0,7,0,1,0,0,0,0,1,0.246,0.308,0.41,0.718,11,12,R,R.López(44),KCR,2020
32,33,Aug 29,False,CHW,"W,9-6",43,36,9,11,3,0,4,9,7,0,9,0,0,0,0,2,1,0,0.248,0.312,0.42,0.732,7,11,R,D.Cease(56),KCR,2020
33,34,Aug 30,False,CHW,"L,2-5",38,33,2,5,1,0,1,2,5,0,13,0,0,0,0,1,1,1,0.245,0.311,0.416,0.727,7,12,R,D.Dunning(73),KCR,2020
34,35,Aug 31,True,CLE,"W,2-1",35,28,2,4,0,0,0,2,6,0,13,1,0,0,0,0,0,0,0.242,0.311,0.409,0.72,9,12,R,S.Bieber(75),KCR,2020
35,36,Sep 1,True,CLE,"L,1-10",34,34,1,7,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.241,0.308,0.407,0.715,6,9,R,Z.Plesac(66),KCR,2020
36,37,Sep 2,True,CLE,"L,0-5",28,27,0,3,1,0,0,0,1,0,9,0,0,0,0,2,0,0,0.238,0.305,0.401,0.706,1,11,R,T.McKenzie(72),KCR,2020
37,38,Sep 3,True,CHW,"L,6-11",42,36,6,9,4,0,1,6,4,0,6,1,1,0,1,0,0,0,0.239,0.306,0.402,0.708,9,12,R,D.Cease(46),KCR,2020
38,39,Sep 4,True,CHW,"L,4-7",43,37,4,9,0,0,0,4,6,0,7,0,0,0,0,0,2,0,0.239,0.307,0.398,0.705,12,12,R,D.Dunning(42),KCR,2020
39,40,Sep 5,True,CHW,"L,3-5",34,32,3,6,1,0,1,3,2,0,11,0,0,0,0,0,0,1,0.238,0.305,0.396,0.701,4,12,R,L.Giolito(59),KCR,2020
40,41,Sep 6,True,CHW,"L,2-8",35,34,2,8,1,0,1,2,0,0,10,0,1,0,1,1,0,0,0.238,0.304,0.395,0.698,6,9,L,D.Keuchel(65),KCR,2020
41,42,Sep 7,False,CLE,"L,2-5",35,35,2,9,0,1,1,2,0,0,7,0,0,0,0,0,1,1,0.238,0.303,0.395,0.697,6,9,R,Z.Plesac(63),KCR,2020
42,43,Sep 8,False,CLE,"W,8-6",41,36,8,10,3,0,1,8,2,0,11,1,1,1,1,0,1,0,0.239,0.303,0.396,0.699,6,11,R,T.McKenzie(55),KCR,2020
43,44,Sep 9,False,CLE,"W,3-0",36,36,3,10,0,1,0,3,0,0,8,0,0,0,1,0,0,1,0.24,0.303,0.394,0.697,6,11,R,C.Carrasco(65),KCR,2020
44,45,Sep 10,False,CLE,"W,11-1",43,40,11,13,2,0,3,11,3,0,8,0,0,0,0,0,2,0,0.242,0.305,0.4,0.704,5,10,R,A.Civale(48),KCR,2020
45,46,Sep 11,True,PIT,"W,4-3",36,31,4,6,1,0,1,3,5,0,8,0,0,0,1,0,2,0,0.241,0.305,0.398,0.703,8,10,L,S.Brault(43),KCR,2020
46,47,Sep 12,True,PIT,"W,7-4",41,35,7,13,1,0,2,7,5,0,8,0,0,1,0,0,1,0,0.244,0.308,0.402,0.71,10,9,R,T.Williams(24),KCR,2020
47,48,Sep 13,True,PIT,"W,11-0",45,35,11,12,1,0,2,9,8,0,15,1,0,0,0,0,0,1,0.246,0.312,0.405,0.717,10,11,R,C.Kuhl(12),KCR,2020
48,49,Sep 15,False,DET,"L,0-6",37,32,0,5,2,0,0,0,5,0,9,0,0,0,0,0,1,0,0.245,0.311,0.402,0.713,10,11,L,M.Boyd(66),KCR,2020
49,50,Sep 16,False,DET,"W,4-0",37,34,4,6,1,0,1,3,2,0,11,0,0,0,1,0,4,0,0.243,0.309,0.399,0.709,6,9,L,T.Skubal(62),KCR,2020
50,51,Sep 18,False,MIL,"L,5-9",42,37,5,11,3,0,1,4,5,0,10,0,0,0,0,1,3,0,0.244,0.311,0.401,0.712,10,11,R,A.Houser(40),KCR,2020
51,52,Sep 19,False,MIL,"L,0-5",31,30,0,4,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0.242,0.309,0.396,0.705,4,9,R,C.Burnes(73),KCR,2020
52,53,Sep 20,False,MIL,"L,3-5",32,32,3,6,1,0,1,3,0,0,4,0,0,0,0,0,1,1,0.241,0.307,0.395,0.701,2,11,R,J.Lindblom(60),KCR,2020
53,54,Sep 21,True,STL,"W,4-1",34,31,4,8,2,0,0,4,3,0,11,0,0,0,0,0,1,0,0.242,0.307,0.393,0.7,6,10,R,A.Wainwright(50),KCR,2020
54,55,Sep 22,True,STL,"L,0-5",35,33,0,6,0,1,0,0,2,0,9,0,0,0,1,1,0,0,0.241,0.305,0.391,0.696,8,11,L,A.Gomber(67),KCR,2020
55,56,Sep 23,True,STL,"W,12-3",40,37,12,14,4,1,4,12,3,0,8,0,0,0,0,1,0,0,0.243,0.308,0.4,0.708,4,12,R,C.Martínez(18),KCR,2020
56,57,Sep 24,True,DET,"W,8-7",37,31,8,11,1,0,2,8,4,0,3,0,1,1,0,0,3,1,0.245,0.31,0.403,0.713,5,11,R,M.Fulmer(27),KCR,2020
57,58,Sep 25,True,DET,"W,3-2",35,30,3,8,2,1,0,3,3,1,10,0,1,1,1,1,3,0,0.246,0.31,0.403,0.713,8,10,R,S.Turnbull(46),KCR,2020
58,59,Sep 26,True,DET,"L,3-4",37,33,3,7,2,0,1,3,3,0,6,1,0,0,0,0,0,1,0.245,0.31,0.402,0.712,7,12,L,M.Boyd(51),KCR,2020
59,60,Sep 27,True,DET,"W,3-1",31,29,3,5,1,0,2,3,2,0,9,0,0,0,0,0,0,0,0.244,0.309,0.402,0.711,4,10,R,J.Zimmermann(53),KCR,2020
0,1,Apr 1,True,TEX,"W,14-10",51,38,14,15,0,0,3,13,8,0,8,2,0,2,1,0,0,0,0.395,0.5,0.632,1.132,13,10,R,K.Gibson(21),KCR,2021
1,2,Apr 3,True,TEX,"W,11-4",40,35,11,12,5,1,2,11,4,0,4,1,0,0,1,1,0,0,0.37,0.467,0.671,1.138,5,10,R,K.Arihara(44),KCR,2021
2,3,Apr 4,True,TEX,"L,3-7",36,36,3,8,2,0,1,3,0,0,14,0,0,0,1,0,1,0,0.321,0.397,0.569,0.966,6,10,R,J.Lyles(59),KCR,2021
3,4,Apr 5,False,CLE,"W,3-0",38,31,3,7,0,0,1,3,6,0,9,0,0,1,0,0,0,1,0.3,0.384,0.514,0.898,8,11,L,L.Allen(50),KCR,2021
4,5,Apr 7,False,CLE,"L,2-4",35,31,2,4,0,0,1,2,4,0,14,0,0,0,0,0,0,0,0.269,0.357,0.462,0.819,6,9,R,S.Bieber(67),KCR,2021
5,6,Apr 8,False,CHW,"L,0-6",32,32,0,5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0.251,0.329,0.414,0.743,5,11,R,L.Lynn(88),KCR,2021
6,7,Apr 11,False,CHW,"W,4-3",40,34,4,7,0,0,1,3,5,1,14,0,1,0,1,1,3,3,0.245,0.326,0.397,0.723,7,10,R,D.Cease(55),KCR,2021
7,8,Apr 12,True,LAA,"L,3-10",37,34,3,7,1,0,0,3,3,0,14,0,0,0,0,0,0,0,0.24,0.319,0.376,0.696,7,11,R,A.Cobb(58),KCR,2021
8,9,Apr 13,True,LAA,"W,3-2",31,28,3,5,1,0,0,3,2,0,6,0,0,1,0,0,3,0,0.234,0.311,0.361,0.672,4,9,R,D.Bundy(61),KCR,2021
9,10,Apr 14,True,LAA,"W,6-1",38,33,6,11,2,0,2,6,2,0,9,0,0,2,0,0,3,0,0.244,0.315,0.383,0.697,8,10,R,G.Canning(50),KCR,2021
10,11,Apr 15,True,TOR,"W,7-5",34,33,7,9,4,1,0,4,1,0,5,0,0,0,2,0,0,1,0.247,0.313,0.389,0.702,3,11,L,A.Kay(33),KCR,2021
