,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
139,140,Sep 13,True,DET,"L,4-7",52,48,4,14,1,2,0,4,3,0,6,1,0,0,1,4,1,2,0.276,0.351,0.382,0.733,9,13,R,M.Wilcox(30),CLE,1980
140,141,Sep 14 (1),True,DET,"W,5-4",54,50,5,13,0,0,1,5,3,0,6,0,1,0,1,1,0,0,0.276,0.351,0.381,0.732,11,14,L,D.Schatzeder(54),CLE,1980
141,142,Sep 14 (2),True,DET,"W,3-0",30,26,3,5,2,0,0,3,3,1,6,0,1,0,0,1,1,0,0.276,0.351,0.381,0.731,3,10,R,D.Petry(63),CLE,1980
142,143,Sep 16,False,BOS,"L,5-9",42,38,5,13,3,0,0,4,3,0,3,0,0,1,1,1,1,0,0.276,0.351,0.381,0.732,10,12,L,J.Tudor(43),CLE,1980
143,144,Sep 17,False,BOS,"W,6-5",48,46,6,17,3,1,0,5,2,1,7,0,0,0,0,3,2,0,0.277,0.351,0.382,0.733,9,12,R,D.Drago(27),CLE,1980
144,145,Sep 18,False,BOS,"L,3-8",39,37,3,12,2,0,1,3,2,1,4,0,0,0,0,2,1,0,0.277,0.351,0.383,0.734,9,10,R,S.Crawford(53),CLE,1980
145,146,Sep 19,False,DET,"L,3-4",35,30,3,9,2,1,0,3,2,0,3,1,1,1,1,3,0,0,0.277,0.351,0.383,0.734,5,12,L,D.Schatzeder(56),CLE,1980
146,147,Sep 20,False,DET,"L,3-13",39,34,3,7,0,0,1,2,5,0,3,0,0,0,1,0,0,1,0.277,0.351,0.382,0.733,9,11,R,D.Petry(55),CLE,1980
147,148,Sep 21,False,DET,"L,1-13",37,32,1,6,2,0,0,1,4,0,6,0,0,1,0,0,1,0,0.276,0.35,0.382,0.732,9,11,R,J.Morris(61),CLE,1980
148,149,Sep 22,False,NYY,"L,3-4",35,32,3,10,1,0,0,3,1,0,2,0,1,1,0,1,0,0,0.277,0.35,0.381,0.731,5,13,L,T.John(60),CLE,1980
149,150,Sep 23,False,NYY,"L,4-5",38,37,4,11,2,0,0,4,1,0,2,0,0,0,1,0,2,2,0.277,0.35,0.381,0.731,7,11,L,R.May(34),CLE,1980
150,151,Sep 24,False,NYY,"L,3-7",35,32,3,6,2,0,0,3,3,0,3,0,0,0,0,0,0,0,0.276,0.349,0.38,0.73,5,10,R,L.Tiant(53),CLE,1980
151,152,Sep 25,False,NYY,"W,5-0",42,33,5,10,0,1,0,3,6,0,5,0,1,2,1,2,1,0,0.276,0.35,0.38,0.73,10,11,R,G.Perry(42),CLE,1980
152,153,Sep 26,True,BAL,"W,5-4",35,32,5,11,2,0,1,5,3,1,5,0,0,0,0,2,0,1,0.277,0.35,0.381,0.731,6,13,L,M.Flanagan(40),CLE,1980
153,154,Sep 27,True,BAL,"W,6-5",39,31,6,11,1,0,0,6,6,0,4,0,0,1,0,2,4,0,0.277,0.351,0.381,0.732,9,12,L,S.McGregor(34),CLE,1980
154,155,Sep 28,True,BAL,"L,3-5",42,35,3,10,3,1,0,3,6,0,6,0,1,0,1,0,2,2,0.277,0.351,0.381,0.732,12,16,R,J.Palmer(48),CLE,1980
155,156,Sep 30,True,NYY,"W,12-9",41,35,12,12,2,0,1,11,3,0,9,1,1,1,1,0,0,0,0.278,0.351,0.382,0.733,5,14,R,L.Tiant(22),CLE,1980
156,157,Oct 1,True,NYY,"L,7-18",42,39,7,12,4,0,0,6,2,0,2,1,0,0,0,0,0,0,0.278,0.351,0.382,0.733,8,12,L,T.John(29),CLE,1980
157,158,Oct 4 (1),False,BAL,"L,2-3",49,46,2,12,1,0,0,1,1,0,12,2,0,0,0,3,1,1,0.278,0.351,0.381,0.732,8,16,R,S.Stone(62),CLE,1980
158,159,Oct 4 (2),False,BAL,"W,6-4",39,33,6,6,3,0,1,4,5,0,5,1,0,0,1,0,1,0,0.277,0.351,0.381,0.732,6,10,R,M.Boddicker(43),CLE,1980
159,160,Oct 5,False,BAL,"L,1-7",35,34,1,10,1,1,0,1,0,0,4,0,0,1,0,2,0,0,0.277,0.35,0.381,0.731,7,9,L,S.McGregor(61),CLE,1980
0,1,Apr 11,True,MIL,"L,3-5",37,33,3,8,2,0,0,3,3,1,4,0,1,0,1,2,2,0,0.242,0.306,0.303,0.609,7,11,L,M.Caldwell(43),CLE,1981
1,2,Apr 12,True,MIL,"L,1-6",36,31,1,7,1,0,0,1,4,0,5,0,0,1,0,2,0,0,0.234,0.306,0.281,0.587,8,12,R,J.Slaton(63),CLE,1981
2,3,Apr 14,False,TEX,"W,7-1",39,34,7,8,2,1,0,6,3,0,3,1,1,0,2,2,0,0,0.235,0.309,0.306,0.615,5,11,L,J.Matlack(40),CLE,1981
3,4,Apr 15,False,TEX,"L,0-8",32,32,0,6,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0.223,0.282,0.285,0.566,5,13,R,D.Medich(72),CLE,1981
4,5,Apr 16,False,MIL,"W,1-0",34,32,1,6,1,0,0,1,2,1,5,0,0,0,0,0,1,0,0.216,0.273,0.272,0.544,6,11,L,M.Caldwell(69),CLE,1981
5,6,Apr 18,False,MIL,"W,5-0",35,31,5,6,1,0,0,5,3,0,5,0,0,1,0,0,1,1,0.212,0.27,0.264,0.534,3,10,R,J.Slaton(40),CLE,1981
6,7,Apr 20,False,KCR,"W,4-2",37,35,4,9,0,0,1,3,2,0,6,0,0,0,2,2,2,0,0.219,0.274,0.276,0.551,6,13,L,P.Splittorff(57),CLE,1981
7,8,Apr 21,False,KCR,"W,4-1",39,33,4,9,4,0,0,4,4,0,4,0,1,1,0,0,3,0,0.226,0.283,0.291,0.574,8,11,L,L.Gura(64),CLE,1981
8,9,Apr 22,False,KCR,"W,4-0",42,40,4,13,1,0,0,4,2,2,2,0,0,0,1,0,2,0,0.239,0.293,0.299,0.592,11,11,R,D.Leonard(41),CLE,1981
9,10,Apr 25,True,TEX,"L,4-8",35,35,4,8,0,0,2,4,0,0,5,0,0,0,0,0,0,0,0.238,0.287,0.31,0.596,4,9,L,R.Honeycutt(48),CLE,1981
10,11,Apr 26,True,TEX,"W,4-3",39,34,4,9,1,0,0,4,4,0,3,0,0,1,1,1,0,0,0.241,0.291,0.308,0.599,9,11,L,J.Matlack(63),CLE,1981
11,12,Apr 30,True,CHW,"W,3-2",30,27,3,4,0,0,1,2,3,0,3,0,0,0,1,1,0,1,0.234,0.287,0.305,0.592,3,12,L,R.Baumgarten(55),CLE,1981
12,13,May 1,True,CHW,"W,10-2",42,37,10,13,3,0,0,10,4,0,9,1,0,0,0,0,2,0,0.244,0.3,0.316,0.615,8,10,L,B.Burns(32),CLE,1981
13,14,May 2,True,CHW,"W,3-1",30,28,3,5,0,0,0,2,2,0,4,0,0,0,0,1,2,0,0.24,0.296,0.307,0.603,3,10,R,F.Barrios(64),CLE,1981
14,15,May 3,True,CHW,"L,0-6",32,30,0,5,0,0,0,0,2,0,3,0,0,0,0,0,1,1,0.236,0.291,0.299,0.59,5,10,R,R.Dotson(78),CLE,1981
15,16,May 6,False,TOR,"W,4-1",36,33,4,5,2,0,0,0,3,0,5,0,0,0,3,1,0,0,0.23,0.287,0.293,0.58,5,10,R,J.Todd(60),CLE,1981
16,17,May 7,False,TOR,"L,2-6",33,32,2,5,0,0,0,2,1,0,4,0,0,0,0,1,0,0,0.226,0.281,0.285,0.566,4,9,R,D.Stieb(76),CLE,1981
17,18,May 8,False,MIN,"L,7-8",43,32,7,10,1,0,0,7,9,1,4,0,1,1,0,1,1,1,0.231,0.292,0.289,0.581,9,15,R,A.Williams(54),CLE,1981
18,19,May 9,False,MIN,"W,2-1",42,38,2,11,0,0,0,1,3,0,8,0,1,0,0,1,0,1,0.234,0.295,0.289,0.584,10,12,R,P.Redfern(66),CLE,1981
19,20,May 10,False,MIN,"W,5-1",40,37,5,10,1,1,0,4,2,0,4,0,0,1,2,1,1,0,0.236,0.295,0.292,0.587,8,11,L,J.Koosman(37),CLE,1981
20,21,May 11,False,CHW,"W,3-1",35,30,3,9,2,0,1,3,3,1,6,0,2,0,0,1,0,2,0.239,0.298,0.3,0.598,5,10,L,R.Baumgarten(58),CLE,1981
21,22,May 12,False,CHW,"L,4-7",36,34,4,9,0,0,2,2,2,0,2,0,0,0,0,3,0,0,0.24,0.299,0.306,0.605,5,13,L,S.Trout(48),CLE,1981
22,23,May 13,False,CHW,"W,4-3",69,63,4,17,2,1,1,3,5,0,7,0,1,0,2,1,1,2,0.243,0.301,0.312,0.613,17,15,R,F.Barrios(42),CLE,1981
23,24,May 15,True,TOR,"W,3-0",33,32,3,7,0,0,1,3,0,0,5,0,0,1,3,0,0,1,0.242,0.297,0.312,0.61,6,9,R,L.Leal(65),CLE,1981
24,25,May 16,True,TOR,"L,1-4",33,33,1,6,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0.239,0.293,0.31,0.603,5,11,R,J.Todd(73),CLE,1981
25,26,May 17 (1),True,TOR,"W,1-0",32,29,1,6,0,1,0,1,2,0,4,0,1,0,0,0,0,0,0.238,0.292,0.308,0.601,7,10,R,D.Stieb(68),CLE,1981
26,27,May 17 (2),True,TOR,"W,2-1",38,32,2,7,2,1,0,2,6,3,4,0,0,0,1,3,1,0,0.238,0.294,0.31,0.604,9,11,L,J.Garvin(66),CLE,1981
27,28,May 18,True,CAL,"L,2-7",42,38,2,11,0,0,0,2,4,0,9,0,0,0,0,0,1,0,0.24,0.297,0.309,0.605,13,14,R,S.Renko(50),CLE,1981
28,29,May 19,True,CAL,"W,7-3",38,36,7,14,2,0,1,7,1,0,2,0,1,0,0,0,0,0,0.245,0.3,0.317,0.617,7,12,L,G.Zahn(25),CLE,1981
29,30,May 20,True,SEA,"L,1-3",33,32,1,5,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0.242,0.297,0.313,0.61,5,10,R,B.Allard(68),CLE,1981
30,31,May 21,True,SEA,"L,3-6",35,33,3,9,1,0,0,3,1,0,4,0,0,1,0,1,0,0,0.243,0.296,0.313,0.609,5,11,R,G.Abbott(57),CLE,1981
31,32,May 22,False,NYY,"W,7-3",42,32,7,11,1,0,2,7,7,1,4,0,2,1,1,3,1,0,0.246,0.302,0.32,0.621,8,11,L,T.John(35),CLE,1981
32,33,May 23,False,NYY,"L,2-3",35,31,2,5,4,0,0,2,3,0,11,0,0,1,0,0,0,0,0.244,0.3,0.319,0.619,6,13,L,D.Righetti(65),CLE,1981
33,34,May 24,False,NYY,"W,12-5",47,41,12,13,1,1,0,12,4,0,0,1,0,1,2,0,2,0,0.247,0.303,0.322,0.624,8,11,L,R.May(21),CLE,1981
34,35,May 25,False,BOS,"L,7-8",43,39,7,14,4,0,3,7,3,1,4,0,1,0,0,1,1,0,0.25,0.306,0.334,0.639,9,12,R,S.Crawford(28),CLE,1981
35,36,May 26,False,BOS,"W,5-2",36,36,5,10,1,0,0,4,0,0,2,0,0,0,1,1,0,1,0.251,0.305,0.333,0.638,4,10,R,D.Eckersley(51),CLE,1981
36,37,May 27,False,BOS,"L,5-10",43,38,5,14,3,0,0,5,3,0,7,0,1,1,0,0,0,1,0.255,0.308,0.336,0.644,11,10,L,J.Tudor(39),CLE,1981
37,38,May 29,True,NYY,"L,2-5",35,30,2,3,2,0,0,2,4,0,4,0,0,1,1,0,0,0,0.251,0.305,0.332,0.638,6,9,L,D.Righetti(69),CLE,1981
38,39,May 30,True,NYY,"L,0-1",32,27,0,3,0,0,0,0,5,0,5,0,0,0,0,1,3,2,0.248,0.304,0.328,0.632,5,11,R,G.Nelson(63),CLE,1981
39,40,May 31,True,NYY,"W,7-2",39,34,7,12,3,0,1,6,4,1,3,0,1,0,0,1,1,0,0.251,0.307,0.333,0.64,8,10,L,R.May(23),CLE,1981
40,41,Jun 1,True,NYY,"L,3-5",41,38,3,11,1,1,1,3,3,0,4,0,0,0,0,0,1,0,0.252,0.308,0.336,0.644,11,11,R,D.Bird(41),CLE,1981
41,42,Jun 2,True,BOS,"L,0-4",33,30,0,4,1,0,0,0,3,0,3,0,0,0,0,0,1,1,0.249,0.306,0.332,0.639,6,11,R,D.Eckersley(79),CLE,1981
42,43,Jun 3,True,BOS,"W,4-1",37,32,4,9,2,0,2,4,4,1,3,0,1,0,0,0,0,0,0.25,0.307,0.337,0.644,9,11,L,J.Tudor(42),CLE,1981
43,44,Jun 4,True,BOS,"L,5-6",38,34,5,9,0,0,2,4,4,0,1,0,0,0,0,1,1,1,0.25,0.308,0.339,0.647,6,13,R,M.Torrez(48),CLE,1981
44,45,Jun 5,False,SEA,"W,8-1",43,37,8,13,2,1,0,8,4,0,4,0,1,1,0,0,2,0,0.253,0.311,0.342,0.653,8,11,R,M.Parrott(27),CLE,1981
45,46,Jun 6,False,SEA,"W,5-3",41,37,5,13,0,0,0,5,2,1,3,0,2,0,0,1,1,0,0.255,0.312,0.342,0.654,9,15,R,B.Allard(49),CLE,1981
46,47,Jun 7,False,SEA,"L,4-5",45,42,4,15,1,0,0,4,1,0,1,0,2,0,0,4,4,0,0.258,0.314,0.343,0.657,8,14,R,G.Abbott(42),CLE,1981
47,48,Jun 8,False,CAL,"L,2-10",33,32,2,5,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0.256,0.311,0.342,0.653,4,9,L,G.Zahn(70),CLE,1981
48,49,Jun 9,False,CAL,"L,2-4",40,37,2,13,0,0,0,2,2,0,8,0,1,0,0,1,4,0,0.258,0.313,0.342,0.655,11,12,R,M.Witt(37),CLE,1981
49,50,Jun 10,False,CAL,"L,3-4",36,35,3,10,4,0,0,3,0,0,5,0,0,1,0,0,1,0,0.258,0.312,0.343,0.656,6,13,R,S.Renko(57),CLE,1981
50,51,Aug 10,True,MIL,"L,2-5",50,47,2,10,0,1,0,2,2,0,4,0,0,1,0,0,1,1,0.257,0.31,0.341,0.651,9,15,R,P.Vuckovich(57),CLE,1981
51,52,Aug 11 (1),True,MIL,"L,5-6",40,35,5,10,2,1,1,5,3,0,0,0,1,1,0,0,1,0,0.258,0.311,0.344,0.655,8,13,L,M.Caldwell(41),CLE,1981
52,53,Aug 11 (2),True,MIL,"L,1-6",35,29,1,5,0,0,0,1,6,0,0,0,0,0,0,4,1,0,0.256,0.311,0.341,0.652,7,15,R,J.Slaton(59),CLE,1981
53,54,Aug 12,True,MIL,"W,9-4",42,38,9,17,4,0,1,9,2,0,0,0,1,1,0,1,2,0,0.26,0.314,0.347,0.661,9,9,L,R.Lerch(14),CLE,1981
54,55,Aug 13,True,MIL,"L,5-8",42,39,5,13,0,0,0,5,2,0,4,0,0,1,1,1,1,0,0.262,0.315,0.347,0.662,10,12,R,M.Haas(50),CLE,1981
55,56,Aug 14,True,KCR,"L,1-4",37,34,1,8,2,0,0,1,3,0,3,0,0,0,0,0,1,0,0.261,0.314,0.346,0.66,9,12,L,M.Jones(53),CLE,1981
56,57,Aug 15,True,KCR,"L,3-5",35,31,3,6,1,0,1,3,4,0,1,0,0,0,0,1,0,1,0.26,0.314,0.346,0.659,5,11,R,D.Leonard(52),CLE,1981
57,58,Aug 16 (1),True,KCR,"L,2-6",36,34,2,8,2,0,0,2,2,0,1,0,0,0,2,1,0,0,0.26,0.313,0.345,0.658,7,10,L,L.Gura(55),CLE,1981
58,59,Aug 16 (2),True,KCR,"W,8-6",38,30,8,11,3,0,0,7,4,0,2,0,3,1,0,0,3,0,0.261,0.315,0.346,0.662,6,11,L,P.Splittorff(32),CLE,1981
59,60,Aug 18,False,SEA,"W,5-2",38,36,5,10,4,0,2,5,2,0,2,0,0,0,0,0,0,0,0.262,0.315,0.35,0.665,6,10,R,K.Clay(48),CLE,1981
60,61,Aug 19,False,SEA,"L,3-4",42,35,3,7,2,0,0,3,4,0,3,1,0,2,1,1,1,0,0.261,0.315,0.349,0.663,9,11,L,J.Gleaton(56),CLE,1981
61,62,Aug 20,False,SEA,"W,6-5",60,53,6,16,4,0,1,6,6,2,2,0,1,0,0,3,0,0,0.262,0.316,0.351,0.667,12,15,R,G.Abbott(52),CLE,1981
62,63,Aug 21,False,CAL,"L,2-12",37,32,2,9,2,0,0,2,3,0,0,0,0,2,0,2,0,0,0.262,0.316,0.351,0.667,8,12,R,K.Forsch(58),CLE,1981
63,64,Aug 22,False,CAL,"L,2-3",43,38,2,9,1,0,1,2,4,1,2,1,0,0,1,1,1,1,0.262,0.316,0.35,0.667,11,10,R,M.Witt(47),CLE,1981
64,65,Aug 23,False,CAL,"W,6-3",38,31,6,9,1,0,1,6,5,0,2,0,0,2,0,2,0,1,0.262,0.317,0.351,0.669,5,9,R,D.Frost(36),CLE,1981
65,66,Aug 24,False,OAK,"L,4-16",36,33,4,8,2,1,0,3,3,0,2,0,0,0,0,1,0,1,0.262,0.317,0.352,0.669,5,10,R,M.Keough(54),CLE,1981
66,67,Aug 25,False,OAK,"W,2-0",37,31,2,10,1,0,0,2,3,1,3,0,3,0,0,0,3,1,0.262,0.318,0.352,0.669,8,9,R,S.McCatty(59),CLE,1981
67,68,Aug 27,True,SEA,"W,12-2",43,35,12,12,5,2,0,12,7,0,2,0,0,1,0,0,0,0,0.264,0.32,0.355,0.675,7,11,R,M.Parrott(25),CLE,1981
68,69,Aug 28,True,SEA,"W,1-0",34,31,1,7,0,0,0,1,2,0,3,1,0,0,0,0,1,2,0.263,0.32,0.354,0.673,7,10,R,J.Beattie(70),CLE,1981
69,70,Aug 29,True,SEA,"W,7-3",38,32,7,10,0,0,0,6,5,0,0,1,0,0,0,1,1,1,0.264,0.321,0.353,0.674,7,10,L,F.Bannister(27),CLE,1981
70,71,Aug 30,True,SEA,"W,17-11",48,40,17,16,5,0,0,15,6,2,3,0,0,2,2,1,2,0,0.266,0.324,0.356,0.679,7,15,L,J.Gleaton(39),CLE,1981
71,72,Aug 31,True,OAK,"L,3-5",37,33,3,9,1,0,1,2,3,0,4,1,0,0,1,2,1,0,0.266,0.324,0.356,0.68,7,13,R,R.Langford(45),CLE,1981
72,73,Sep 2 (1),True,OAK,"W,2-0",31,28,2,6,1,0,0,2,2,0,2,0,1,0,0,0,0,1,0.266,0.323,0.355,0.678,5,9,R,M.Norris(62),CLE,1981
73,74,Sep 2 (2),True,OAK,"W,10-4",43,33,10,13,1,0,1,9,6,0,2,0,3,1,0,1,2,0,0.267,0.325,0.357,0.683,9,10,R,M.Keough(44),CLE,1981
74,75,Sep 4,True,CAL,"L,1-3",18,17,1,2,1,0,0,1,1,0,5,0,0,0,0,0,0,0,0.266,0.324,0.356,0.68,2,9,L,G.Zahn(63),CLE,1981
75,76,Sep 5 (1),True,CAL,"W,4-2",38,27,4,7,2,0,0,3,9,1,4,0,1,1,1,1,1,0,0.266,0.326,0.356,0.682,10,15,R,S.Renko(35),CLE,1981
76,77,Sep 5 (2),True,CAL,"W,4-2",34,28,4,5,2,0,0,3,6,0,5,0,0,0,0,0,1,1,0.265,0.326,0.355,0.68,6,12,R,D.Frost(33),CLE,1981
77,78,Sep 6,True,CAL,"W,2-0",32,31,2,7,2,1,0,1,0,0,0,0,1,0,1,0,3,0,0.265,0.325,0.355,0.679,6,9,R,K.Forsch(62),CLE,1981
78,79,Sep 7,False,BAL,"L,2-9",36,30,2,4,0,0,1,2,6,0,4,0,0,0,0,1,3,0,0.263,0.324,0.353,0.677,7,13,R,J.Palmer(57),CLE,1981
79,80,Sep 8,False,BAL,"L,5-14",41,38,5,11,2,0,2,4,3,0,4,0,0,0,1,2,2,0,0.264,0.324,0.355,0.68,9,10,L,S.McGregor(50),CLE,1981
80,81,Sep 9,False,BAL,"W,8-5",44,38,8,15,4,0,0,8,3,0,7,1,2,0,0,1,1,1,0.265,0.326,0.357,0.683,9,10,R,S.Stone(34),CLE,1981
81,82,Sep 10,False,BAL,"W,4-1",37,29,4,8,2,0,0,3,5,1,6,0,1,2,0,1,1,1,0.266,0.327,0.357,0.684,6,11,R,S.Stewart(55),CLE,1981
82,83,Sep 11,False,DET,"L,3-6",35,33,3,6,3,0,0,3,2,1,6,0,0,0,0,0,0,0,0.265,0.325,0.356,0.682,5,10,L,G.Cappuzzello(37),CLE,1981
83,84,Sep 12,False,DET,"L,9-11",53,37,9,7,0,1,0,9,11,1,4,1,0,4,0,1,2,0,0.264,0.326,0.355,0.681,8,16,R,J.Morris(29),CLE,1981
84,85,Sep 13,False,DET,"L,6-8",41,33,6,8,2,1,0,5,7,0,6,1,0,0,0,1,1,0,0.263,0.327,0.355,0.682,8,15,R,M.Wilcox(44),CLE,1981
85,86,Sep 15,True,BAL,"L,6-7",37,33,6,7,1,0,1,5,2,0,5,1,0,1,0,0,2,0,0.263,0.326,0.355,0.681,4,10,R,D.Martínez(52),CLE,1981
86,87,Sep 17,True,BAL,"L,2-6",38,36,2,11,2,0,0,2,1,0,5,0,0,1,1,0,2,1,0.263,0.326,0.355,0.681,9,15,L,S.McGregor(55),CLE,1981
87,88,Sep 18,True,DET,"W,8-4",39,35,8,11,1,1,1,8,4,0,1,0,0,0,0,0,3,0,0.264,0.327,0.356,0.683,7,11,L,D.Schatzeder(28),CLE,1981
88,89,Sep 19,True,DET,"L,3-4",37,36,3,8,3,0,0,3,1,0,4,0,0,0,1,1,2,0,0.263,0.326,0.356,0.681,7,14,R,D.Petry(58),CLE,1981
89,90,Sep 20,True,DET,"L,1-5",35,30,1,5,0,1,0,1,4,1,4,0,0,1,0,1,4,0,0.262,0.325,0.354,0.68,7,11,R,J.Morris(73),CLE,1981
90,91,Sep 21,False,NYY,"W,5-0",37,32,5,5,2,0,0,4,4,1,4,0,0,1,2,0,3,1,0.261,0.324,0.353,0.677,5,13,L,R.May(61),CLE,1981
91,92,Sep 22,False,NYY,"W,6-4",45,35,6,10,2,0,0,6,8,0,2,0,0,2,1,1,2,0,0.262,0.325,0.353,0.678,12,12,L,D.Righetti(24),CLE,1981
92,93,Sep 23,False,NYY,"L,1-6",34,34,1,9,0,0,0,1,0,0,1,0,0,0,2,3,0,1,0.262,0.325,0.352,0.677,6,12,R,R.Reuschel(66),CLE,1981
93,94,Sep 24,False,BOS,"W,5-2",42,33,5,10,2,0,0,4,7,1,4,0,2,0,1,2,2,1,0.262,0.326,0.352,0.678,10,12,R,M.Torrez(39),CLE,1981
94,95,Sep 25,False,BOS,"L,4-5",35,31,4,6,2,0,0,3,4,0,1,0,0,0,1,3,1,0,0.261,0.325,0.351,0.677,4,11,L,B.Hurst(35),CLE,1981
95,96,Sep 26,False,BOS,"W,7-5",41,37,7,15,0,0,0,7,3,1,8,0,1,0,0,2,1,2,0.263,0.327,0.352,0.679,7,11,R,D.Eckersley(26),CLE,1981
96,97,Sep 27,False,BOS,"W,8-7",51,43,8,12,4,0,1,8,7,1,6,0,1,0,1,3,2,0,0.263,0.327,0.353,0.68,10,13,L,B.Ojeda(32),CLE,1981
97,98,Sep 28,True,NYY,"W,6-2",37,35,6,12,1,1,0,6,1,0,4,0,1,0,0,0,3,0,0.264,0.328,0.354,0.682,7,9,R,R.Reuschel(29),CLE,1981
98,99,Sep 29,True,NYY,"W,3-2",31,28,3,5,1,0,1,3,3,2,7,0,0,0,0,1,0,0,0.263,0.327,0.353,0.681,4,11,L,R.Guidry(63),CLE,1981
99,100,Oct 2,True,BOS,"W,11-4",42,35,11,11,1,0,0,10,6,0,2,0,1,0,1,0,3,0,0.264,0.328,0.353,0.682,7,14,R,D.Eckersley(39),CLE,1981
100,101,Oct 3,True,BOS,"L,0-4",37,35,0,10,1,0,0,0,2,0,3,0,0,0,0,2,2,0,0.264,0.328,0.353,0.681,10,13,L,F.Tanana(68),CLE,1981
101,102,Oct 4,True,BOS,"L,2-6",37,33,2,9,1,1,0,2,3,0,5,1,0,0,0,0,1,2,0.264,0.328,0.353,0.681,8,15,R,M.Torrez(55),CLE,1981
102,103,Oct 5,True,KCR,"L,0-9",32,29,0,3,0,0,0,0,3,0,3,0,0,0,0,1,3,0,0.263,0.327,0.351,0.678,5,12,L,P.Splittorff(64),CLE,1981
0,1,Apr 10,True,TEX,"L,3-8",35,32,3,8,0,0,1,3,2,0,4,1,0,0,0,1,2,2,0.25,0.314,0.344,0.658,5,12,R,C.Hough(61),CLE,1982
1,2,Apr 11,True,TEX,"W,13-1",45,38,13,14,2,1,0,11,6,0,4,0,0,1,0,1,3,0,0.314,0.388,0.414,0.802,8,11,R,D.Medich(23),CLE,1982
2,3,Apr 13,True,MIL,"L,8-9",49,44,8,16,2,1,3,8,4,1,6,0,0,1,2,1,4,0,0.333,0.395,0.509,0.904,11,13,L,R.Lerch(28),CLE,1982
3,4,Apr 14,True,MIL,"W,6-2",44,32,6,10,2,0,0,6,10,1,4,0,0,2,0,0,3,0,0.329,0.41,0.479,0.89,14,11,R,P.Vuckovich(30),CLE,1982
4,5,Apr 15,True,MIL,"W,8-1",39,35,8,11,1,0,0,5,4,0,4,0,0,0,1,0,0,0,0.326,0.406,0.453,0.859,7,11,L,M.Caldwell(19),CLE,1982
5,6,Apr 16,True,KCR,"L,1-3",33,32,1,4,0,0,1,1,1,0,5,0,0,0,1,0,0,0,0.296,0.371,0.418,0.789,5,15,L,V.Blue(72),CLE,1982
6,7,Apr 17,True,KCR,"L,10-12",43,39,10,13,2,0,1,10,3,0,3,1,0,0,2,1,0,2,0.302,0.375,0.425,0.8,6,13,L,L.Gura(16),CLE,1982
7,8,Apr 18,True,KCR,"W,8-2",36,31,8,10,4,0,1,6,5,0,1,0,0,0,0,1,1,0,0.304,0.38,0.438,0.818,4,9,L,B.Black(21),CLE,1982
8,9,Apr 20,False,TEX,"W,9-4",42,41,9,14,2,0,1,9,1,0,3,0,0,0,0,0,0,0,0.309,0.377,0.441,0.818,6,10,R,C.Hough(25),CLE,1982
9,10,Apr 21,False,TEX,"L,2-4",41,32,2,8,0,0,0,2,8,0,3,0,0,1,0,1,2,1,0.303,0.378,0.424,0.803,12,12,R,D.Medich(47),CLE,1982
10,11,Apr 22,False,TEX,"W,4-3",43,35,4,9,1,1,0,4,7,1,3,0,0,1,0,0,2,0,0.299,0.378,0.417,0.795,12,11,L,F.Tanana(42),CLE,1982
11,12,Apr 23,False,KCR,"L,6-11",39,38,6,12,1,2,1,6,1,0,4,0,0,0,1,0,0,0,0.301,0.374,0.427,0.801,6,12,R,D.Leonard(24),CLE,1982
12,13,Apr 24,False,KCR,"L,1-5",32,30,1,5,1,0,0,1,1,0,3,1,0,0,0,0,1,1,0.292,0.365,0.412,0.776,4,12,L,P.Splittorff(64),CLE,1982
13,14,Apr 25,False,KCR,"L,3-6",36,34,3,8,1,1,1,3,2,0,1,0,0,0,0,1,0,0,0.288,0.359,0.412,0.771,6,11,L,L.Gura(58),CLE,1982
14,15,Apr 27,True,SEA,"L,4-7",50,44,4,11,1,0,1,4,6,1,4,0,0,0,0,0,2,0,0.285,0.357,0.406,0.763,13,13,L,F.Bannister(57),CLE,1982
15,16,Apr 28,True,SEA,"W,6-1",38,33,6,9,3,0,0,6,5,1,3,0,0,0,1,0,3,0,0.284,0.358,0.404,0.762,8,9,R,M.Moore(17),CLE,1982
16,17,Apr 29,True,SEA,"W,5-1",37,30,5,8,2,0,1,5,7,0,2,0,0,0,0,0,4,1,0.283,0.361,0.405,0.766,8,9,R,G.Nelson(33),CLE,1982
17,18,Apr 30,True,OAK,"L,0-8",31,30,0,3,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0.275,0.351,0.39,0.741,4,12,R,R.Langford(83),CLE,1982
18,19,May 1,True,OAK,"L,2-8",38,35,2,9,1,1,0,2,3,0,4,0,0,0,0,0,1,0,0.274,0.349,0.388,0.737,9,13,R,J.Jones(48),CLE,1982
