,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
100,101,Jul 23,True,BOS,"L,3-6",49,45,3,11,0,0,2,3,4,0,13,0,0,0,0,1,0,0,0.255,0.312,0.371,0.683,10,11,R,C.Buchholz(47),SEA,2008
101,102,Jul 25,False,TOR,"L,4-5",40,37,4,9,2,0,0,4,3,0,6,0,0,0,0,1,1,0,0.255,0.312,0.371,0.682,6,10,L,J.Parrish(41),SEA,2008
102,103,Jul 26,False,TOR,"L,3-8",39,37,3,10,3,0,1,3,1,0,7,1,0,0,0,0,0,0,0.255,0.312,0.371,0.683,9,11,L,D.Purcey(49),SEA,2008
103,104,Jul 27,False,TOR,"W,5-1",41,36,5,11,4,1,1,5,5,2,5,0,0,0,0,1,0,0,0.255,0.313,0.373,0.686,9,11,R,S.Marcum(40),SEA,2008
104,105,Jul 28,False,TEX,"W,7-5",38,34,7,11,1,1,4,7,2,0,7,0,1,1,0,2,1,0,0.256,0.313,0.377,0.69,4,12,R,S.Feldman(39),SEA,2008
105,106,Jul 29,False,TEX,"L,10-11",45,41,10,15,0,0,2,7,1,0,4,2,1,0,2,1,1,1,0.257,0.314,0.378,0.692,8,12,R,L.Mendoza(29),SEA,2008
106,107,Jul 30,False,TEX,"L,3-4",38,36,3,11,1,0,0,3,1,0,5,1,0,0,0,1,1,0,0.258,0.314,0.378,0.692,8,10,R,V.Padilla(48),SEA,2008
107,108,Jul 31,False,TEX,"W,8-5",47,37,8,11,4,1,1,6,8,0,5,0,1,1,1,0,0,1,0.258,0.315,0.379,0.695,12,9,L,M.Harrison(31),SEA,2008
108,109,Aug 1,True,BAL,"L,5-10",40,39,5,15,0,0,0,5,1,0,1,0,0,0,0,1,0,1,0.259,0.316,0.379,0.696,8,12,L,G.Olson(49),SEA,2008
109,110,Aug 2,True,BAL,"L,1-3",32,31,1,4,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0.258,0.315,0.378,0.693,4,9,R,J.Guthrie(76),SEA,2008
110,111,Aug 3,True,BAL,"W,8-4",36,32,8,11,2,1,1,8,2,0,7,0,0,2,0,2,2,0,0.259,0.315,0.379,0.695,4,10,R,D.Cabrera(36),SEA,2008
111,112,Aug 4,True,MIN,"W,11-6",43,39,11,18,2,0,1,9,4,1,3,0,0,0,0,2,0,0,0.261,0.317,0.382,0.699,8,11,L,G.Perkins(30),SEA,2008
112,113,Aug 5,True,MIN,"W,8-7",42,39,8,15,3,0,1,8,2,1,5,0,0,1,0,0,0,0,0.262,0.318,0.383,0.701,10,11,R,S.Baker(28),SEA,2008
113,114,Aug 6,True,MIN,"L,3-7",37,35,3,11,0,0,0,3,1,0,1,1,0,0,0,3,0,0,0.263,0.319,0.383,0.701,7,10,R,N.Blackburn(42),SEA,2008
114,115,Aug 7,True,TBR,"W,2-1",30,28,2,6,2,0,1,2,0,0,5,0,1,1,0,0,0,0,0.262,0.318,0.383,0.7,4,10,R,A.Sonnanstine(68),SEA,2008
115,116,Aug 8,True,TBR,"L,3-5",36,35,3,9,1,0,1,3,0,0,7,1,0,0,0,1,0,0,0.262,0.317,0.382,0.7,6,10,R,J.Shields(49),SEA,2008
116,117,Aug 9,True,TBR,"L,7-8",52,48,7,17,6,0,1,6,4,1,9,0,0,0,0,2,0,0,0.263,0.318,0.384,0.703,12,15,R,M.Garza(33),SEA,2008
117,118,Aug 10,True,TBR,"L,3-11",39,36,3,11,1,1,1,3,3,0,5,0,0,0,0,2,2,0,0.264,0.319,0.385,0.704,9,11,R,E.Jackson(59),SEA,2008
118,119,Aug 12,False,LAA,"L,3-7",39,38,3,11,1,0,0,3,1,0,6,0,0,0,2,1,0,0,0.264,0.319,0.385,0.703,9,9,R,J.Garland(50),SEA,2008
119,120,Aug 13,False,LAA,"W,10-7",53,50,10,14,5,0,2,10,3,1,10,0,0,0,0,0,0,0,0.264,0.319,0.386,0.705,7,13,R,E.Santana(53),SEA,2008
120,121,Aug 15,False,MIN,"L,3-9",34,32,3,6,2,0,0,0,2,0,7,0,0,0,1,2,0,0,0.264,0.318,0.385,0.703,4,11,L,F.Liriano(72),SEA,2008
121,122,Aug 16,False,MIN,"L,6-7",38,34,6,10,3,0,0,6,3,0,5,1,0,0,0,3,1,0,0.264,0.319,0.385,0.703,5,11,R,S.Baker(35),SEA,2008
122,123,Aug 17,False,MIN,"L,8-11",46,43,8,16,5,0,3,7,3,0,4,0,0,0,0,0,0,0,0.265,0.319,0.388,0.707,11,11,L,G.Perkins(41),SEA,2008
123,124,Aug 18,False,CHW,"L,5-13",45,41,5,15,2,0,1,5,3,0,6,0,1,0,0,0,1,0,0.266,0.32,0.389,0.709,13,10,L,M.Buehrle(30),SEA,2008
124,125,Aug 19,False,CHW,"L,0-5",38,36,0,8,3,0,0,0,2,0,5,0,0,0,2,0,0,0,0.266,0.32,0.388,0.708,11,11,L,C.Richard(63),SEA,2008
125,126,Aug 20,False,CHW,"L,3-15",35,33,3,7,1,0,1,3,2,0,11,0,0,0,0,1,1,0,0.265,0.319,0.388,0.707,5,12,R,G.Floyd(53),SEA,2008
126,127,Aug 21,True,OAK,"L,0-2",36,31,0,7,3,0,0,0,5,1,2,0,0,0,0,2,0,0,0.265,0.32,0.387,0.707,9,12,L,G.Smith(62),SEA,2008
127,128,Aug 22,True,OAK,"W,7-5",38,33,7,10,6,0,0,7,3,0,7,0,2,0,1,0,0,0,0.265,0.32,0.388,0.708,7,11,L,G.Gonzalez(49),SEA,2008
128,129,Aug 23,True,OAK,"L,1-5",33,31,1,5,1,1,0,1,2,0,9,0,0,0,0,1,0,0,0.264,0.319,0.387,0.706,5,11,L,D.Eveland(69),SEA,2008
129,130,Aug 24,True,OAK,"W,8-4",35,31,8,8,1,1,2,8,3,0,5,0,1,0,1,0,0,1,0.264,0.319,0.388,0.707,3,11,L,D.Meyer(46),SEA,2008
130,131,Aug 25,True,MIN,"W,4-2",40,38,4,7,2,0,1,3,2,0,7,0,0,0,1,1,1,0,0.264,0.318,0.388,0.706,5,11,L,F.Liriano(60),SEA,2008
131,132,Aug 26,True,MIN,"W,3-2",34,30,3,10,2,0,0,3,3,1,4,0,1,0,1,2,0,2,0.264,0.319,0.388,0.707,7,11,R,S.Baker(42),SEA,2008
132,133,Aug 27,True,MIN,"L,5-6",39,36,5,11,3,0,2,5,2,0,4,0,1,0,0,0,0,0,0.265,0.319,0.389,0.708,7,11,L,G.Perkins(46),SEA,2008
133,134,Aug 29,False,CLE,"W,3-2",36,34,3,8,1,0,1,3,1,0,1,1,0,0,1,1,1,1,0.264,0.319,0.389,0.708,6,10,L,J.Sowers(41),SEA,2008
134,135,Aug 30,False,CLE,"W,4-3",43,38,4,13,1,0,1,4,3,0,5,0,1,1,0,1,0,1,0.265,0.319,0.389,0.709,9,11,R,A.Reyes(61),SEA,2008
135,136,Aug 31,False,CLE,"W,6-4",37,34,6,7,1,0,2,5,2,0,9,1,0,0,0,0,0,0,0.265,0.319,0.389,0.708,4,9,L,Z.Jackson(33),SEA,2008
136,137,Sep 1,False,TEX,"W,12-6",49,44,12,20,4,1,2,12,1,1,5,2,0,2,0,1,0,0,0.266,0.32,0.393,0.713,10,11,L,M.Harrison(34),SEA,2008
137,138,Sep 2,False,TEX,"L,4-6",37,36,4,8,3,0,1,4,0,0,9,0,0,1,1,0,0,0,0.266,0.32,0.393,0.712,6,13,R,B.McCarthy(60),SEA,2008
138,139,Sep 3,False,TEX,"L,0-1",35,34,0,8,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0.266,0.319,0.392,0.711,8,11,R,D.Nippert(67),SEA,2008
139,140,Sep 5,True,NYY,"W,3-1",34,31,3,8,2,0,0,3,1,0,9,1,0,1,0,0,0,0,0.266,0.319,0.391,0.71,7,10,L,A.Pettitte(59),SEA,2008
140,141,Sep 6,True,NYY,"L,4-7",35,34,4,8,1,0,1,4,1,0,4,0,0,0,0,1,0,0,0.265,0.318,0.391,0.71,4,11,R,S.Ponson(50),SEA,2008
141,142,Sep 7,True,NYY,"W,5-2",33,32,5,8,0,0,3,5,1,0,9,0,0,0,0,0,0,0,0.265,0.318,0.392,0.71,4,10,R,M.Mussina(48),SEA,2008
142,143,Sep 9,True,TEX,"L,3-7",39,37,3,10,2,0,0,3,1,0,8,1,0,0,0,0,0,0,0.265,0.318,0.392,0.71,9,11,R,V.Padilla(59),SEA,2008
143,144,Sep 10,True,TEX,"W,8-7",43,39,8,15,3,0,0,7,3,1,6,1,0,0,1,0,1,0,0.266,0.319,0.392,0.711,11,9,R,K.Millwood(21),SEA,2008
144,145,Sep 11,False,LAA,"L,4-7",40,36,4,11,1,0,1,4,3,0,6,1,0,0,0,2,0,0,0.267,0.32,0.392,0.712,9,10,R,J.Weaver(66),SEA,2008
145,146,Sep 12,False,LAA,"L,3-5",37,35,3,9,2,0,0,3,1,0,6,1,0,0,0,0,1,0,0.267,0.319,0.392,0.711,7,11,L,J.Saunders(53),SEA,2008
146,147,Sep 13,False,LAA,"L,2-5",39,34,2,9,1,1,0,2,4,0,4,0,0,1,0,1,1,0,0.267,0.319,0.391,0.711,10,11,R,J.Garland(50),SEA,2008
147,148,Sep 14,False,LAA,"L,3-4",39,36,3,9,0,0,0,3,2,0,4,1,0,0,1,1,3,0,0.266,0.319,0.39,0.71,9,10,R,E.Santana(59),SEA,2008
148,149,Sep 15,False,KCR,"L,0-3",29,29,0,4,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0.266,0.318,0.389,0.708,2,9,R,K.Davies(82),SEA,2008
149,150,Sep 16,False,KCR,"L,3-6",35,31,3,7,3,0,1,3,2,0,5,1,0,1,0,0,0,1,0.265,0.318,0.389,0.707,5,11,R,B.Duckworth(54),SEA,2008
150,151,Sep 17,False,KCR,"L,2-5",34,30,2,8,1,0,0,2,3,0,7,0,1,0,0,2,2,1,0.265,0.318,0.389,0.707,5,11,R,G.Meche(61),SEA,2008
151,152,Sep 18,False,KCR,"L,0-12",31,30,0,3,1,0,0,0,1,0,9,0,0,0,0,0,0,0,0.265,0.317,0.387,0.705,4,13,R,Z.Greinke(79),SEA,2008
152,153,Sep 19,False,OAK,"L,0-2",38,37,0,9,2,0,0,0,0,0,9,1,0,0,2,0,0,1,0.264,0.317,0.387,0.704,11,13,L,D.Eveland(70),SEA,2008
153,154,Sep 20,False,OAK,"L,7-8",38,33,7,11,2,0,2,6,5,1,2,0,0,0,0,3,0,1,0.265,0.318,0.388,0.705,4,9,R,K.Saarloos(25),SEA,2008
154,155,Sep 21,False,OAK,"L,3-5",37,34,3,7,3,0,0,3,3,0,7,0,0,0,0,0,0,0,0.264,0.317,0.387,0.705,7,10,R,S.Gallagher(56),SEA,2008
155,156,Sep 22,True,LAA,"L,1-2",31,31,1,5,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0.264,0.317,0.386,0.702,3,9,R,E.Santana(77),SEA,2008
156,157,Sep 23,True,LAA,"W,9-6",40,38,9,13,3,1,0,9,2,0,9,0,0,0,1,0,1,0,0.264,0.317,0.387,0.703,7,10,R,J.Weaver(35),SEA,2008
157,158,Sep 24,True,LAA,"L,5-6",42,38,5,12,3,0,0,4,3,0,6,1,0,0,0,0,0,0,0.265,0.317,0.387,0.704,10,12,R,J.Garland(26),SEA,2008
158,159,Sep 25,True,LAA,"L,4-6",39,35,4,8,2,0,1,4,4,0,5,0,0,0,1,1,0,0,0.265,0.317,0.387,0.704,8,9,R,D.Moseley(49),SEA,2008
159,160,Sep 26,True,OAK,"W,10-8",39,37,10,14,3,0,3,10,2,1,8,0,0,0,0,0,0,1,0.265,0.318,0.389,0.707,5,10,R,S.Gallagher(15),SEA,2008
160,161,Sep 27,True,OAK,"W,7-3",33,31,7,8,2,0,1,7,2,0,4,0,0,0,1,1,0,1,0.265,0.318,0.389,0.707,2,9,L,G.Smith(46),SEA,2008
161,162,Sep 28,True,OAK,"W,4-3",36,33,4,10,2,1,0,4,3,1,6,0,0,0,1,2,0,0,0.265,0.318,0.389,0.707,8,12,L,J.Outman(46),SEA,2008
0,1,Apr 6,False,MIN,"W,6-1",34,31,6,6,1,0,2,6,2,0,3,0,0,1,0,1,0,0,0.194,0.235,0.419,0.655,1,10,L,F.Liriano(56),SEA,2009
1,2,Apr 7,False,MIN,"L,5-6",39,35,5,11,1,0,0,5,3,0,4,0,0,1,0,2,2,0,0.258,0.301,0.379,0.68,7,9,R,N.Blackburn(33),SEA,2009
2,3,Apr 8,False,MIN,"L,5-6",37,35,5,10,2,0,2,4,1,0,8,0,1,0,0,1,1,0,0.267,0.303,0.426,0.728,5,9,R,K.Slowey(39),SEA,2009
3,4,Apr 9,False,MIN,"W,2-0",35,32,2,8,2,0,0,2,2,0,4,0,1,0,0,2,0,0,0.263,0.301,0.398,0.699,6,10,L,G.Perkins(70),SEA,2009
4,5,Apr 10,False,OAK,"W,5-4",37,33,5,9,1,0,0,5,3,0,5,0,1,0,0,2,0,0,0.265,0.307,0.38,0.687,5,10,L,B.Anderson(38),SEA,2009
5,6,Apr 11,False,OAK,"W,8-5",40,36,8,12,1,0,1,8,3,0,3,0,1,0,1,1,0,1,0.277,0.321,0.391,0.712,5,10,L,J.Outman(40),SEA,2009
6,7,Apr 12,False,OAK,"W,1-0",32,28,1,3,1,0,0,1,3,0,4,1,0,0,0,2,2,0,0.257,0.308,0.361,0.669,4,10,R,T.Cahill(69),SEA,2009
7,8,Apr 14,True,LAA,"W,3-2",36,31,3,7,1,0,0,2,3,0,6,0,2,0,1,1,1,0,0.253,0.306,0.349,0.655,6,9,R,S.Loux(49),SEA,2009
8,9,Apr 15,True,LAA,"W,11-3",44,35,11,15,3,0,3,11,6,0,4,0,2,1,1,1,1,1,0.274,0.331,0.399,0.73,9,10,R,J.Weaver(31),SEA,2009
9,10,Apr 16,True,LAA,"L,1-5",32,30,1,4,0,0,0,1,1,1,4,1,0,0,0,1,0,0,0.261,0.318,0.374,0.693,4,9,L,J.Saunders(69),SEA,2009
10,11,Apr 17,True,DET,"W,6-3",34,31,6,8,3,0,0,4,2,1,9,0,1,0,0,0,1,1,0.261,0.317,0.373,0.69,4,10,R,J.Verlander(47),SEA,2009
11,12,Apr 18,True,DET,"L,0-2",32,30,0,5,1,0,0,0,2,0,7,0,0,0,0,1,1,1,0.253,0.31,0.359,0.669,5,9,R,E.Jackson(74),SEA,2009
12,13,Apr 19,True,DET,"L,2-8",35,35,2,10,1,0,1,2,0,0,6,0,0,0,0,2,0,0,0.256,0.308,0.363,0.67,6,10,R,R.Porcello(66),SEA,2009
13,14,Apr 21,True,TBR,"W,4-2",34,32,4,7,1,2,0,4,1,0,8,1,0,0,1,0,0,0,0.253,0.305,0.363,0.668,6,10,R,A.Sonnanstine(52),SEA,2009
14,15,Apr 22,True,TBR,"L,3-9",32,29,3,4,1,0,1,3,3,0,7,0,0,0,1,2,0,1,0.246,0.3,0.358,0.658,2,10,R,J.Niemann(53),SEA,2009
15,16,Apr 23,True,TBR,"W,1-0",29,28,1,4,0,0,1,1,1,0,5,0,0,0,1,0,2,0,0.241,0.293,0.352,0.645,4,9,R,J.Shields(69),SEA,2009
16,17,Apr 24,False,LAA,"W,8-3",47,41,8,17,2,0,1,7,5,1,2,0,0,1,0,1,1,1,0.254,0.307,0.366,0.673,12,9,R,S.Loux(10),SEA,2009
17,18,Apr 25,False,LAA,"W,9-8",41,37,9,12,2,0,2,9,2,0,9,0,1,1,1,1,0,0,0.258,0.309,0.377,0.686,5,9,R,A.Ortega(43),SEA,2009
18,19,Apr 26,False,LAA,"L,0-8",34,31,0,5,0,0,0,0,3,0,9,0,0,0,0,1,0,0,0.253,0.306,0.366,0.672,7,9,R,J.Weaver(74),SEA,2009
19,20,Apr 28 (1),False,CHW,"L,1-2",35,33,1,4,2,0,0,1,2,0,8,0,0,0,1,0,1,0,0.247,0.299,0.357,0.656,7,11,R,B.Colón(72),SEA,2009
20,21,Apr 28 (2),False,CHW,"W,9-1",48,44,9,19,3,0,1,9,2,0,3,0,1,1,1,1,2,0,0.258,0.308,0.37,0.678,12,9,L,J.Danks(27),SEA,2009
21,22,Apr 29,False,CHW,"L,3-6",39,37,3,12,3,0,0,3,2,1,7,0,0,0,0,0,1,1,0.262,0.311,0.372,0.683,9,9,R,G.Floyd(41),SEA,2009
22,23,May 1,True,OAK,"W,8-7",42,36,8,12,0,0,2,8,5,1,3,0,0,1,0,1,0,0,0.265,0.315,0.378,0.693,8,9,L,D.Eveland(16),SEA,2009
23,24,May 2,True,OAK,"L,2-3",37,32,2,10,1,0,1,2,4,0,3,0,0,1,0,1,0,2,0.267,0.318,0.38,0.698,8,9,R,T.Cahill(52),SEA,2009
24,25,May 3,True,OAK,"W,8-7",65,58,8,16,2,0,2,8,7,2,8,0,0,0,1,1,0,0,0.267,0.321,0.383,0.703,15,11,L,J.Outman(60),SEA,2009
25,26,May 4,True,TEX,"L,5-6",37,36,5,9,2,1,2,5,1,0,3,0,0,0,0,0,1,0,0.267,0.319,0.388,0.707,5,9,R,K.Millwood(45),SEA,2009
26,27,May 5,True,TEX,"L,2-7",36,31,2,3,2,0,0,1,4,0,6,1,0,0,1,3,0,0,0.261,0.315,0.381,0.696,4,9,R,V.Padilla(79),SEA,2009
27,28,May 6,False,KCR,"L,1-9",37,35,1,9,3,0,0,1,1,0,3,0,0,1,1,0,0,0,0.261,0.314,0.379,0.693,9,9,R,S.Ponson(58),SEA,2009
28,29,May 7,False,KCR,"L,1-3",37,33,1,9,2,0,0,1,3,0,11,1,0,0,1,4,1,0,0.261,0.315,0.378,0.693,9,12,R,B.Bannister(68),SEA,2009
29,30,May 8,False,MIN,"L,0-11",32,32,0,5,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0.258,0.31,0.371,0.681,5,9,R,S.Baker(72),SEA,2009
30,31,May 9,False,MIN,"L,6-9",38,34,6,10,2,0,2,6,3,0,6,1,0,0,0,2,1,1,0.259,0.312,0.376,0.688,5,9,L,F.Liriano(37),SEA,2009
31,32,May 10,False,MIN,"W,5-3",39,37,5,10,3,0,2,4,2,0,8,0,0,0,0,0,0,0,0.26,0.312,0.381,0.693,7,10,R,N.Blackburn(72),SEA,2009
32,33,May 12,False,TEX,"L,1-7",33,31,1,4,1,0,0,1,2,0,3,0,0,0,0,0,1,1,0.256,0.309,0.375,0.683,5,10,R,S.Feldman(61),SEA,2009
33,34,May 13,False,TEX,"L,5-6",44,39,5,8,1,0,3,5,3,0,10,0,2,0,1,1,2,0,0.254,0.307,0.378,0.685,6,9,R,B.McCarthy(57),SEA,2009
34,35,May 14,False,TEX,"L,2-3",33,32,2,5,3,0,0,2,0,0,7,1,0,0,0,0,0,0,0.252,0.304,0.374,0.678,4,9,L,M.Harrison(76),SEA,2009
35,36,May 15,True,BOS,"W,5-4",39,35,5,11,2,0,2,5,4,1,6,0,0,0,0,0,1,0,0.253,0.306,0.379,0.685,10,9,L,J.Lester(35),SEA,2009
36,37,May 16,True,BOS,"L,3-5",37,33,3,6,2,0,1,3,3,0,5,1,0,0,1,1,0,0,0.252,0.305,0.378,0.683,7,9,R,J.Beckett(61),SEA,2009
37,38,May 17,True,BOS,"W,3-2",38,35,3,12,1,1,1,3,1,1,9,0,2,0,1,1,0,0,0.254,0.307,0.381,0.688,9,11,R,J.Masterson(53),SEA,2009
38,39,May 18,True,LAA,"L,6-10",38,33,6,10,2,0,1,5,1,0,3,0,2,2,1,0,0,0,0.255,0.307,0.383,0.69,5,9,R,J.Lackey(38),SEA,2009
39,40,May 19,True,LAA,"L,5-6",37,32,5,7,2,0,2,5,3,0,9,1,1,0,0,1,0,0,0.254,0.307,0.385,0.692,5,10,R,M.Palmer(32),SEA,2009
40,41,May 20,True,LAA,"W,1-0",33,29,1,5,1,0,0,1,4,1,4,0,0,0,0,0,1,0,0.253,0.306,0.382,0.687,8,10,R,E.Santana(61),SEA,2009
41,42,May 21,True,LAA,"L,0-3",34,31,0,6,0,0,0,0,3,0,4,0,0,0,0,1,2,1,0.251,0.305,0.377,0.682,7,9,L,J.Saunders(69),SEA,2009
42,43,May 22,True,SFG,"W,2-1",52,45,2,11,0,0,0,2,7,1,11,0,0,0,1,0,0,0,0.251,0.306,0.373,0.68,17,12,L,R.Johnson(56),SEA,2009
43,44,May 23,True,SFG,"L,1-5",34,33,1,10,0,0,0,1,0,0,7,0,1,0,0,2,1,1,0.252,0.306,0.372,0.678,6,9,R,M.Cain(70),SEA,2009
44,45,May 24,True,SFG,"W,5-4",32,26,5,5,1,0,2,5,5,0,6,0,1,0,0,2,0,0,0.251,0.307,0.373,0.68,3,9,L,B.Zito(43),SEA,2009
45,46,May 25,False,OAK,"L,1-6",36,33,1,8,1,0,1,1,2,0,6,0,1,0,0,1,1,0,0.251,0.306,0.373,0.679,8,10,L,B.Anderson(58),SEA,2009
46,47,May 26,False,OAK,"L,3-4",36,34,3,9,3,0,0,3,1,0,3,0,1,0,0,1,0,0,0.251,0.306,0.373,0.678,6,10,L,D.Braden(47),SEA,2009
47,48,May 27,False,OAK,"W,6-1",39,36,6,11,5,1,1,6,2,1,9,0,0,1,1,0,1,1,0.253,0.306,0.377,0.684,6,9,R,T.Cahill(54),SEA,2009
48,49,May 29,False,LAA,"W,5-2",39,33,5,11,2,0,1,5,2,0,3,0,2,2,0,1,1,0,0.254,0.307,0.379,0.687,7,9,R,J.Lackey(38),SEA,2009
49,50,May 30,False,LAA,"W,4-3",40,35,4,9,1,0,1,4,1,1,5,1,2,1,0,1,0,0,0.254,0.307,0.379,0.686,6,10,R,M.Palmer(74),SEA,2009
50,51,May 31,False,LAA,"L,8-9",45,36,8,15,6,0,2,8,4,1,3,1,3,1,0,1,2,0,0.258,0.311,0.387,0.698,10,9,R,E.Santana(15),SEA,2009
51,52,Jun 1,True,BAL,"L,0-1",31,28,0,2,1,0,0,0,3,0,9,0,0,0,0,1,0,0,0.255,0.308,0.383,0.691,4,9,L,R.Hill(77),SEA,2009
52,53,Jun 2,True,BAL,"W,8-2",42,38,8,16,6,0,2,8,3,0,3,0,1,0,0,0,2,0,0.258,0.311,0.39,0.702,10,9,R,D.Hernandez(29),SEA,2009
53,54,Jun 3,True,BAL,"W,3-2",39,31,3,9,1,1,1,3,5,3,5,1,2,0,0,1,0,0,0.259,0.313,0.392,0.705,11,10,R,B.Bergesen(59),SEA,2009
54,55,Jun 5,True,MIN,"L,1-2",37,32,1,4,1,0,1,1,4,0,8,0,1,0,0,1,0,0,0.256,0.312,0.389,0.701,6,10,L,F.Liriano(63),SEA,2009
55,56,Jun 6,True,MIN,"W,2-1",32,31,2,8,3,0,0,2,1,0,2,0,0,0,0,1,0,0,0.256,0.311,0.389,0.7,6,10,R,N.Blackburn(61),SEA,2009
56,57,Jun 7,True,MIN,"W,4-2",41,35,4,12,1,0,3,4,5,0,6,1,0,0,0,0,0,1,0.258,0.314,0.393,0.707,13,9,R,K.Slowey(28),SEA,2009
57,58,Jun 9,False,BAL,"L,1-3",33,33,1,7,2,0,0,1,0,0,7,0,0,0,0,1,0,0,0.257,0.312,0.391,0.703,5,10,R,B.Bergesen(78),SEA,2009
58,59,Jun 10,False,BAL,"W,4-1",36,35,4,7,2,0,2,4,0,0,4,1,0,0,1,0,0,0,0.256,0.311,0.392,0.702,5,10,R,J.Guthrie(48),SEA,2009
59,60,Jun 11,False,BAL,"W,6-3",42,35,6,12,2,1,1,6,5,0,6,0,0,2,0,1,0,0,0.258,0.312,0.394,0.707,9,9,R,K.Uehara(39),SEA,2009
60,61,Jun 12,False,COL,"L,4-6",37,33,4,8,2,0,1,4,4,1,3,0,0,0,0,2,0,0,0.257,0.313,0.394,0.707,6,12,R,U.Jiménez(54),SEA,2009
61,62,Jun 13,False,COL,"L,3-5",40,36,3,10,2,0,1,3,4,0,6,0,0,0,0,1,1,0,0.258,0.313,0.395,0.708,10,16,R,J.Marquis(58),SEA,2009
62,63,Jun 14,False,COL,"L,1-7",33,31,1,6,0,0,0,1,1,0,6,0,0,1,0,1,2,0,0.257,0.312,0.392,0.703,5,12,R,J.Hammel(60),SEA,2009
63,64,Jun 16,False,SDP,"W,5-0",33,30,5,3,0,0,2,5,2,0,6,0,0,1,1,0,0,0,0.255,0.31,0.39,0.7,1,10,R,K.Correia(75),SEA,2009
64,65,Jun 17,False,SDP,"W,4-3",36,32,4,7,1,0,1,3,3,0,10,0,1,0,0,1,1,0,0.254,0.309,0.39,0.699,5,15,R,C.Gaudin(52),SEA,2009
65,66,Jun 18,False,SDP,"L,3-4",40,38,3,8,2,0,2,3,1,0,11,1,0,0,0,0,0,0,0.253,0.308,0.39,0.698,7,16,R,J.Geer(54),SEA,2009
66,67,Jun 19,True,ARI,"W,4-3",36,35,4,12,0,1,2,4,1,0,5,0,0,0,0,1,4,0,0.255,0.309,0.393,0.702,8,12,R,J.Garland(65),SEA,2009
67,68,Jun 20,True,ARI,"W,7-3",39,34,7,12,1,0,1,5,3,0,8,1,0,1,1,2,0,0,0.256,0.311,0.394,0.705,8,10,R,B.Buckner(43),SEA,2009
68,69,Jun 21,True,ARI,"W,3-2",41,34,3,11,1,1,0,2,7,2,4,0,0,0,1,1,0,1,0.257,0.313,0.394,0.707,12,11,L,D.Davis(57),SEA,2009
69,70,Jun 23,True,SDP,"L,7-9",41,37,7,10,0,0,2,7,3,0,12,0,0,1,1,0,0,0,0.257,0.313,0.395,0.708,7,13,R,C.Gaudin(71),SEA,2009
70,71,Jun 24,True,SDP,"W,4-3",35,32,4,11,2,0,2,4,3,0,4,0,0,0,0,1,0,0,0.259,0.314,0.398,0.712,7,10,R,J.Geer(44),SEA,2009
71,72,Jun 25,True,SDP,"W,9-3",42,36,9,15,4,0,2,8,5,2,5,0,1,0,0,1,1,1,0.261,0.317,0.402,0.719,9,9,L,W.LeBlanc(26),SEA,2009
72,73,Jun 26,False,LAD,"L,2-8",33,32,2,6,0,0,0,2,1,0,10,0,0,0,0,1,1,0,0.26,0.315,0.399,0.715,4,12,L,C.Kershaw(61),SEA,2009
73,74,Jun 27,False,LAD,"W,5-1",40,39,5,12,3,1,2,5,1,1,9,0,0,0,0,0,0,0,0.261,0.315,0.402,0.718,8,11,L,E.Milton(44),SEA,2009
74,75,Jun 28,False,LAD,"W,4-2",37,36,4,9,1,0,0,4,0,0,6,1,0,0,0,0,2,0,0.261,0.315,0.4,0.715,6,14,R,H.Kuroda(46),SEA,2009
75,76,Jun 30,False,NYY,"L,5-8",42,35,5,12,1,0,1,5,4,1,7,0,2,1,0,1,4,0,0.262,0.316,0.401,0.717,10,9,R,J.Chamberlain(39),SEA,2009
76,77,Jul 1,False,NYY,"L,2-4",32,31,2,6,1,0,1,2,1,0,6,0,0,0,0,0,0,1,0.261,0.315,0.4,0.715,3,9,L,A.Pettitte(61),SEA,2009
77,78,Jul 2,False,NYY,"W,8-4",41,36,8,12,3,0,2,8,3,1,9,1,0,1,1,0,1,2,0.262,0.316,0.403,0.719,6,9,L,C.Sabathia(30),SEA,2009
78,79,Jul 3,False,BOS,"W,7-6",47,44,7,13,6,0,2,7,2,1,5,0,1,0,0,0,1,1,0.262,0.316,0.405,0.722,7,9,R,T.Wakefield(45),SEA,2009
79,80,Jul 4,False,BOS,"W,3-2",37,31,3,7,1,0,0,3,5,0,8,0,0,1,0,1,0,0,0.262,0.316,0.404,0.72,7,10,R,B.Penny(57),SEA,2009
80,81,Jul 5,False,BOS,"L,4-8",38,34,4,8,0,1,0,4,3,0,12,0,0,1,0,1,0,0,0.262,0.316,0.402,0.718,7,10,L,J.Lester(54),SEA,2009
