,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
98,99,Jul 25,True,SEA,"W,1-0",36,31,1,5,0,0,0,1,3,1,10,1,1,0,0,1,0,1,0.247,0.313,0.376,0.689,6,12,R,J.Beattie(82),CAL,1984
99,100,Jul 27,False,MIN,"L,0-2",34,31,0,4,1,0,0,0,1,0,5,2,0,0,0,0,2,0,0.245,0.312,0.374,0.686,7,12,R,M.Smithson(77),CAL,1984
100,101,Jul 28,False,MIN,"L,1-6",33,28,1,3,0,0,0,1,5,0,5,0,0,0,0,0,0,1,0.244,0.312,0.371,0.683,5,9,L,F.Viola(77),CAL,1984
101,102,Jul 29,False,MIN,"L,5-6",43,39,5,11,4,0,0,4,4,0,5,0,0,0,0,2,0,0,0.245,0.312,0.372,0.684,8,14,R,J.Butcher(57),CAL,1984
102,103,Jul 30,False,OAK,"W,5-4",48,45,5,12,2,0,3,5,2,1,5,0,1,0,0,1,0,0,0.245,0.312,0.373,0.685,7,12,L,C.Young(46),CAL,1984
103,104,Jul 31,False,OAK,"W,7-3",43,41,7,14,1,0,2,7,2,1,5,0,0,0,0,0,0,0,0.246,0.313,0.375,0.688,9,10,R,L.Sorensen(29),CAL,1984
104,105,Aug 1,False,OAK,"W,6-4",41,33,6,10,1,0,1,5,6,1,6,0,2,0,0,2,0,0,0.247,0.314,0.376,0.689,8,10,L,B.Krueger(33),CAL,1984
105,106,Aug 2,True,MIN,"W,14-2",41,35,14,15,0,1,2,13,5,0,4,0,0,1,0,3,0,0,0.248,0.315,0.378,0.694,3,13,L,F.Viola(19),CAL,1984
106,107,Aug 3,True,MIN,"L,2-4",40,36,2,11,0,0,1,2,4,1,3,0,0,0,0,0,0,1,0.249,0.316,0.378,0.694,11,11,R,J.Butcher(53),CAL,1984
107,108,Aug 4,True,MIN,"W,4-2",36,33,4,11,1,0,1,4,2,0,4,0,1,0,0,1,0,0,0.25,0.317,0.379,0.696,8,10,L,P.Filson(31),CAL,1984
108,109,Aug 5,True,MIN,"L,2-4",35,34,2,7,0,0,2,2,1,0,8,0,0,0,1,0,0,1,0.249,0.316,0.379,0.695,6,12,R,K.Schrom(69),CAL,1984
109,110,Aug 6,False,SEA,"W,8-4",49,41,8,12,2,0,3,7,8,1,6,0,0,0,2,0,1,0,0.25,0.317,0.381,0.698,14,11,R,S.Barojas(37),CAL,1984
110,111,Aug 7,False,SEA,"W,7-6",40,36,7,11,1,0,1,6,2,0,7,0,0,2,0,0,1,0,0.25,0.317,0.381,0.698,6,13,R,M.Moore(44),CAL,1984
111,112,Aug 8,False,SEA,"L,2-7",37,29,2,5,2,0,0,2,7,0,12,0,0,1,0,2,0,0,0.25,0.317,0.38,0.697,8,12,L,M.Langston(62),CAL,1984
112,113,Aug 9,True,OAK,"L,4-5",37,32,4,9,2,0,0,4,2,0,1,2,1,0,0,2,0,0,0.25,0.317,0.38,0.697,6,11,L,C.Young(40),CAL,1984
113,114,Aug 10,True,OAK,"L,6-7",40,36,6,9,2,0,1,6,3,0,7,1,0,0,0,0,0,2,0.25,0.317,0.38,0.698,4,13,R,L.Sorensen(26),CAL,1984
114,115,Aug 11,True,OAK,"L,2-3",42,35,2,6,1,0,0,2,7,1,7,0,0,0,1,1,1,0,0.249,0.317,0.379,0.696,10,11,L,B.Krueger(64),CAL,1984
115,116,Aug 12,True,OAK,"W,10-9",39,34,10,12,2,1,3,10,4,0,3,0,1,0,0,0,1,0,0.25,0.318,0.382,0.7,5,12,R,S.McCatty(19),CAL,1984
116,117,Aug 14 (1),False,DET,"W,6-4",41,34,6,10,1,0,1,6,5,1,6,0,2,0,0,1,1,0,0.251,0.319,0.382,0.701,8,13,R,J.Berenguer(53),CAL,1984
117,118,Aug 14 (2),False,DET,"W,12-1",44,39,12,15,1,1,2,11,4,0,9,0,0,1,0,2,0,0,0.252,0.32,0.384,0.704,5,13,R,D.Rozema(24),CAL,1984
118,119,Aug 15,False,DET,"L,3-8",34,33,3,8,2,1,2,3,1,0,5,0,0,0,0,2,1,0,0.252,0.32,0.385,0.705,4,12,R,D.Petry(58),CAL,1984
119,120,Aug 16,False,DET,"L,7-8",52,44,7,12,0,0,1,7,7,0,10,0,1,0,0,2,1,1,0.252,0.32,0.385,0.705,9,14,R,J.Morris(15),CAL,1984
120,121,Aug 17,False,BAL,"L,5-6",39,37,5,11,0,1,1,5,0,0,5,1,1,0,1,1,0,0,0.252,0.32,0.385,0.706,7,13,L,S.McGregor(38),CAL,1984
121,122,Aug 18,False,BAL,"L,0-1",32,29,0,4,0,0,0,0,3,0,2,0,0,0,0,2,1,0,0.252,0.319,0.384,0.703,5,12,R,M.Boddicker(78),CAL,1984
122,123,Aug 19,False,BAL,"L,4-10",40,31,4,7,2,0,1,4,8,0,4,0,1,0,0,2,0,0,0.251,0.32,0.384,0.704,9,11,L,M.Flanagan(46),CAL,1984
123,124,Aug 20,False,NYY,"L,4-8",36,35,4,9,2,0,2,4,0,0,13,1,0,0,0,1,0,0,0.252,0.32,0.385,0.704,5,11,R,J.Cowley(66),CAL,1984
124,125,Aug 21,False,NYY,"L,2-8",36,33,2,8,2,0,0,2,3,0,7,0,0,0,0,2,0,0,0.251,0.32,0.384,0.703,7,11,R,P.Niekro(64),CAL,1984
125,126,Aug 22,False,NYY,"W,2-1",34,32,2,6,2,0,1,2,2,0,3,0,0,0,2,2,1,0,0.251,0.319,0.384,0.703,5,11,L,R.Fontenot(56),CAL,1984
126,127,Aug 24,True,DET,"W,5-3",33,30,5,6,0,0,0,4,3,0,3,0,0,0,1,0,1,1,0.251,0.319,0.382,0.701,4,9,R,D.Petry(50),CAL,1984
127,128,Aug 25,True,DET,"L,1-5",37,32,1,9,0,0,0,0,5,1,5,0,0,0,0,4,0,0,0.251,0.319,0.382,0.701,9,14,R,J.Morris(59),CAL,1984
128,129,Aug 26,True,DET,"L,6-12",40,36,6,9,3,1,0,6,2,0,7,0,0,2,2,0,0,0,0.251,0.319,0.382,0.7,7,12,R,M.Wilcox(61),CAL,1984
129,130,Aug 27,True,BAL,"L,6-7",47,39,6,11,1,0,1,6,7,1,7,0,0,1,1,1,1,0,0.251,0.319,0.382,0.701,11,15,R,S.Davis(48),CAL,1984
130,131,Aug 28,True,BAL,"W,4-2",33,29,4,7,3,0,1,3,4,0,5,0,0,0,0,1,0,1,0.251,0.319,0.382,0.702,5,10,L,S.McGregor(46),CAL,1984
131,132,Aug 29,True,BAL,"W,7-5",32,32,7,9,0,0,4,7,0,0,3,0,0,0,0,1,0,0,0.251,0.319,0.384,0.703,1,10,R,M.Boddicker(38),CAL,1984
132,133,Aug 31,True,NYY,"W,4-3",33,27,4,7,2,0,0,4,4,0,4,0,1,1,0,2,0,0,0.251,0.319,0.384,0.703,5,14,L,D.Rasmussen(53),CAL,1984
133,134,Sep 1,True,NYY,"W,11-6",41,33,11,12,1,0,1,11,6,1,6,0,1,1,1,1,0,1,0.252,0.32,0.385,0.705,6,14,R,P.Niekro(38),CAL,1984
134,135,Sep 2,True,NYY,"L,3-5",36,33,3,7,3,0,1,3,3,0,8,0,0,0,0,1,0,0,0.252,0.32,0.385,0.705,6,15,L,R.Fontenot(38),CAL,1984
135,136,Sep 3,False,CLE,"L,5-6",39,35,5,9,1,1,0,5,4,0,3,0,0,0,0,1,0,0,0.252,0.32,0.384,0.704,7,16,R,S.Comer(53),CAL,1984
136,137,Sep 4,False,CLE,"W,5-3",50,46,5,10,2,0,1,4,4,1,10,0,0,0,1,1,0,0,0.252,0.32,0.384,0.703,9,14,R,D.Schulze(74),CAL,1984
137,138,Sep 5,False,CLE,"W,11-4",47,34,11,10,1,0,1,9,10,0,7,1,0,2,1,2,0,0,0.252,0.321,0.384,0.705,9,12,R,J.Román(29),CAL,1984
138,139,Sep 7,False,CHW,"W,16-8",53,46,16,19,5,1,1,15,6,0,9,0,1,0,2,1,0,0,0.253,0.323,0.386,0.709,10,12,L,B.Burns(19),CAL,1984
139,140,Sep 8,False,CHW,"W,6-5",41,39,6,12,2,0,2,5,2,0,5,0,0,0,1,1,0,0,0.254,0.323,0.387,0.71,8,11,L,F.Bannister(43),CAL,1984
140,141,Sep 9,False,CHW,"L,2-8",35,32,2,4,1,0,0,0,3,0,2,0,0,0,2,1,0,0,0.253,0.322,0.386,0.708,6,12,R,T.Seaver(74),CAL,1984
141,142,Sep 11,True,CLE,"L,2-4",36,33,2,9,0,0,1,2,3,0,5,0,0,0,0,3,0,0,0.253,0.322,0.386,0.708,7,14,R,D.Schulze(63),CAL,1984
142,143,Sep 12,True,CLE,"L,1-7",32,30,1,2,0,0,1,1,2,0,12,0,0,0,1,0,0,0,0.252,0.321,0.384,0.705,4,11,R,B.Blyleven(89),CAL,1984
143,144,Sep 13,True,CLE,"W,7-3",35,31,7,9,1,0,2,7,4,0,4,0,0,0,0,1,0,0,0.252,0.321,0.385,0.706,4,11,R,J.Román(26),CAL,1984
144,145,Sep 14,True,CHW,"W,5-0",35,31,5,10,0,0,3,5,4,0,4,0,0,0,0,2,0,1,0.253,0.322,0.387,0.708,6,10,L,F.Bannister(40),CAL,1984
145,146,Sep 15,True,CHW,"W,11-2",40,36,11,13,1,0,4,11,4,1,2,0,0,0,0,1,0,0,0.253,0.322,0.389,0.711,5,13,R,T.Seaver(22),CAL,1984
146,147,Sep 16,True,CHW,"W,4-2",35,32,4,9,1,0,1,4,3,1,8,0,0,0,0,1,3,0,0.254,0.322,0.389,0.712,7,10,R,R.Dotson(53),CAL,1984
147,148,Sep 17,True,KCR,"L,1-10",33,30,1,3,0,0,1,1,3,0,5,0,0,0,0,0,0,0,0.253,0.322,0.388,0.71,5,9,L,B.Black(73),CAL,1984
148,149,Sep 18,True,KCR,"L,0-10",32,27,0,4,0,0,0,0,5,0,4,0,0,0,1,5,0,0,0.252,0.321,0.387,0.708,5,11,R,B.Saberhagen(69),CAL,1984
149,150,Sep 19,True,KCR,"W,4-3",43,36,4,9,3,0,0,4,5,1,11,0,2,0,0,1,0,1,0.252,0.322,0.386,0.708,8,17,L,D.Jackson(51),CAL,1984
150,151,Sep 20,True,KCR,"W,2-0",34,27,2,8,1,0,1,2,5,0,4,0,2,0,0,1,1,2,0.252,0.322,0.387,0.709,8,11,R,M.Gubicza(50),CAL,1984
151,152,Sep 21,True,TEX,"W,5-4",35,31,5,8,3,0,0,4,3,0,5,0,1,0,2,1,0,0,0.252,0.322,0.386,0.708,6,11,R,D.Darwin(52),CAL,1984
152,153,Sep 22,True,TEX,"L,7-9",42,36,7,12,0,0,3,7,4,0,6,0,1,1,0,0,0,0,0.253,0.323,0.388,0.71,8,13,L,M.Mason(25),CAL,1984
153,154,Sep 23,True,TEX,"L,1-2",33,31,1,4,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0.252,0.322,0.387,0.709,2,13,R,D.Stewart(81),CAL,1984
154,155,Sep 24 (1),False,KCR,"L,0-4",31,29,0,3,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0.251,0.321,0.385,0.706,4,12,R,B.Saberhagen(86),CAL,1984
155,156,Sep 24 (2),False,KCR,"L,4-12",40,35,4,8,2,0,0,4,4,0,8,0,0,1,1,0,0,0,0.251,0.321,0.385,0.705,9,14,L,D.Jackson(54),CAL,1984
156,157,Sep 25,False,KCR,"L,5-6",50,42,5,6,1,0,0,4,7,1,7,0,1,0,1,0,2,0,0.25,0.32,0.383,0.703,9,15,R,M.Gubicza(38),CAL,1984
157,158,Sep 26,False,KCR,"W,2-0",35,31,2,4,0,0,0,2,4,0,8,0,0,0,0,0,1,0,0.25,0.32,0.381,0.701,6,9,L,B.Black(75),CAL,1984
158,159,Sep 27,False,TEX,"L,1-2",37,31,1,6,0,0,1,1,6,0,5,0,0,0,0,2,1,0,0.249,0.32,0.381,0.701,9,12,L,R.Wright(52),CAL,1984
159,160,Sep 28,False,TEX,"L,1-4",37,33,1,7,3,0,0,1,4,0,5,0,0,0,0,1,2,0,0.249,0.32,0.38,0.7,9,10,R,D.Stewart(70),CAL,1984
160,161,Sep 29,False,TEX,"W,4-0",39,37,4,10,1,1,2,3,1,0,7,0,1,0,3,1,0,0,0.249,0.319,0.381,0.701,8,9,L,F.Tanana(55),CAL,1984
161,162,Sep 30,False,TEX,"W,1-0",34,31,1,7,1,1,0,1,3,0,3,0,0,0,0,2,0,2,0.249,0.319,0.381,0.7,6,12,R,C.Hough(71),CAL,1984
0,1,Apr 9,True,MIN,"L,2-6",36,30,2,4,0,0,0,2,4,0,3,1,1,0,0,0,0,0,0.133,0.257,0.133,0.39,7,12,L,F.Viola(62),CAL,1985
1,2,Apr 10,True,MIN,"L,3-6",36,31,3,5,0,0,1,3,3,0,2,0,2,0,2,0,0,0,0.148,0.246,0.197,0.443,6,13,R,M.Smithson(65),CAL,1985
2,3,Apr 11,True,MIN,"W,4-3",44,42,4,13,1,0,0,4,2,0,10,0,0,0,0,0,0,0,0.214,0.283,0.252,0.536,11,14,R,J.Butcher(64),CAL,1985
3,4,Apr 12,False,OAK,"L,6-15",37,33,6,7,1,0,2,6,4,0,5,0,0,0,0,0,0,0,0.213,0.287,0.294,0.581,4,13,R,D.Sutton(56),CAL,1985
4,5,Apr 13,False,OAK,"W,6-1",45,37,6,13,2,1,0,6,5,0,5,3,0,0,1,4,1,0,0.243,0.328,0.329,0.658,12,12,R,M.Warren(27),CAL,1985
5,6,Apr 14,False,OAK,"L,1-8",36,31,1,4,0,0,0,1,5,0,3,0,0,0,1,1,0,0,0.225,0.316,0.299,0.615,8,10,R,C.Codiroli(65),CAL,1985
6,7,Apr 15,False,MIN,"W,5-0",42,36,5,9,1,0,2,3,5,0,8,1,0,0,0,0,1,0,0.229,0.322,0.321,0.643,10,14,R,M.Smithson(43),CAL,1985
7,8,Apr 17,False,MIN,"W,4-3",35,31,4,8,0,1,0,4,2,1,3,0,1,1,0,1,1,0,0.232,0.319,0.321,0.64,4,9,R,J.Butcher(56),CAL,1985
8,9,Apr 18,False,MIN,"W,9-8",43,36,9,12,1,0,1,9,5,1,8,0,2,0,0,1,2,0,0.244,0.33,0.336,0.666,7,14,R,K.Schrom(25),CAL,1985
9,10,Apr 19,True,SEA,"W,9-1",40,34,9,12,1,1,1,9,4,0,7,0,0,2,0,0,2,0,0.255,0.338,0.355,0.692,7,11,R,M.Moore(28),CAL,1985
10,11,Apr 20,True,SEA,"L,2-3",36,28,2,4,1,0,0,2,6,0,4,0,2,0,1,2,0,0,0.247,0.334,0.341,0.676,7,13,L,M.Langston(61),CAL,1985
11,12,Apr 21,True,SEA,"W,9-2",41,33,9,11,3,0,1,8,8,1,5,0,0,0,0,2,1,0,0.254,0.346,0.356,0.701,8,12,R,J.Beattie(17),CAL,1985
12,13,Apr 22,True,OAK,"W,6-1",45,32,6,11,1,0,2,6,11,1,7,0,2,0,0,0,0,1,0.26,0.36,0.371,0.731,15,11,R,D.Sutton(44),CAL,1985
13,14,Apr 23,True,OAK,"L,9-14",42,38,9,11,1,0,6,7,4,0,6,0,0,0,1,1,1,0,0.263,0.359,0.405,0.764,6,10,R,M.Warren(37),CAL,1985
14,15,Apr 24,True,OAK,"L,4-6",36,30,4,5,0,1,0,4,5,0,4,0,0,1,0,1,0,0,0.257,0.354,0.394,0.749,5,11,R,C.Codiroli(46),CAL,1985
15,16,Apr 25,False,SEA,"W,3-0",40,35,3,8,1,0,1,2,5,1,7,0,0,0,2,1,0,1,0.255,0.353,0.391,0.744,10,9,L,M.Langston(67),CAL,1985
16,17,Apr 26,False,SEA,"W,11-3",50,42,11,14,5,0,1,10,6,0,6,2,0,0,1,0,1,0,0.261,0.359,0.401,0.76,12,13,R,J.Beattie(25),CAL,1985
17,18,Apr 27,False,SEA,"W,6-1",40,33,6,9,2,0,2,5,6,0,2,0,1,0,0,1,0,1,0.261,0.36,0.407,0.767,7,9,L,M.Young(39),CAL,1985
18,19,Apr 28,False,SEA,"W,2-1",41,32,2,5,1,1,0,0,7,1,8,1,1,0,1,0,3,0,0.256,0.359,0.399,0.758,12,12,R,S.Barojas(46),CAL,1985
19,20,Apr 29,True,BOS,"W,7-6",41,36,7,13,3,0,1,6,4,1,8,0,1,0,0,0,2,0,0.262,0.362,0.406,0.768,10,10,R,M.Brown(24),CAL,1985
20,21,Apr 30,True,BOS,"W,3-2",61,50,3,9,0,0,0,3,10,2,12,0,1,0,0,2,0,0,0.256,0.359,0.39,0.749,14,11,L,B.Hurst(60),CAL,1985
21,22,May 1,True,TOR,"L,3-6",36,30,3,4,0,0,1,3,5,0,5,0,0,1,0,0,1,0,0.251,0.354,0.384,0.739,6,11,L,J.Key(72),CAL,1985
22,23,May 2,True,TOR,"W,3-2",35,30,3,6,1,0,0,2,4,0,8,0,1,0,0,0,0,1,0.249,0.352,0.378,0.731,6,13,R,D.Stieb(67),CAL,1985
23,24,May 3,True,MIL,"L,0-7",32,31,0,4,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0.245,0.346,0.37,0.716,5,9,L,T.Higuera(82),CAL,1985
24,25,May 4,True,MIL,"W,4-3",35,26,4,7,1,0,0,3,5,0,4,1,2,1,0,0,1,2,0.246,0.347,0.368,0.716,7,10,R,P.Vuckovich(28),CAL,1985
25,26,May 5,True,MIL,"W,5-1",34,30,5,8,2,0,2,5,3,0,5,0,1,0,1,1,3,1,0.246,0.347,0.374,0.721,5,10,R,D.Darwin(48),CAL,1985
26,27,May 7,False,BOS,"L,4-6",40,35,4,8,1,0,1,4,3,0,7,2,0,0,1,0,1,0,0.246,0.346,0.373,0.719,9,13,R,R.Clemens(53),CAL,1985
27,28,May 8,False,BOS,"L,1-6",37,29,1,4,1,0,0,1,7,0,6,0,0,1,0,0,3,0,0.242,0.344,0.367,0.711,9,9,R,O.Boyd(74),CAL,1985
28,29,May 10,False,MIL,"W,5-4",37,32,5,7,2,0,1,5,3,0,7,0,2,0,0,0,1,0,0.242,0.342,0.367,0.709,5,13,R,P.Vuckovich(29),CAL,1985
29,30,May 11,False,MIL,"W,6-5",42,34,6,9,2,1,1,5,7,1,4,0,1,0,1,1,3,0,0.242,0.344,0.37,0.715,9,10,R,D.Darwin(46),CAL,1985
30,31,May 12,False,MIL,"L,4-7",37,35,4,10,3,0,1,3,2,0,5,0,0,0,0,1,1,0,0.244,0.344,0.373,0.717,6,11,R,M.Haas(44),CAL,1985
31,32,May 14,False,TOR,"L,3-6",39,34,3,9,0,0,2,3,5,0,3,0,0,0,1,1,1,1,0.244,0.344,0.375,0.719,9,11,R,D.Alexander(48),CAL,1985
32,33,May 15,False,TOR,"W,9-6",44,34,9,10,3,1,1,8,8,1,3,0,1,1,1,1,0,1,0.246,0.346,0.38,0.727,8,14,L,J.Key(39),CAL,1985
33,34,May 17,True,NYY,"L,0-6",35,29,0,3,0,0,0,0,6,0,5,0,0,0,0,1,0,0,0.242,0.344,0.373,0.717,8,9,R,P.Niekro(73),CAL,1985
34,35,May 18,True,NYY,"L,1-6",37,32,1,6,0,0,0,1,5,0,7,0,0,0,1,1,1,0,0.241,0.343,0.368,0.711,9,10,R,J.Cowley(58),CAL,1985
35,36,May 19,True,NYY,"W,4-1",34,30,4,7,2,0,2,4,4,0,5,0,0,0,0,1,0,0,0.241,0.342,0.371,0.714,6,10,R,E.Whitson(53),CAL,1985
36,37,May 20,True,DET,"W,7-2",36,30,7,10,0,0,0,6,5,0,5,0,1,0,0,1,0,2,0.243,0.344,0.37,0.715,5,10,R,W.Terrell(17),CAL,1985
37,38,May 21,True,DET,"W,2-1",40,33,2,7,1,0,1,2,4,0,7,0,3,0,0,0,0,1,0.242,0.343,0.369,0.713,7,10,R,J.Morris(72),CAL,1985
38,39,May 22,True,DET,"L,2-3",30,30,2,4,1,0,1,2,0,0,4,0,0,0,0,1,0,0,0.24,0.339,0.367,0.706,1,9,R,D.Petry(75),CAL,1985
39,40,May 24,True,BAL,"L,3-4",36,33,3,7,0,1,0,3,2,0,4,0,1,0,0,0,0,0,0.239,0.337,0.365,0.702,6,10,R,S.Davis(63),CAL,1985
40,41,May 25,True,BAL,"W,5-3",37,31,5,9,2,0,1,4,5,3,2,1,0,0,0,2,1,0,0.24,0.339,0.367,0.706,8,10,R,D.Martínez(48),CAL,1985
41,42,May 26,True,BAL,"W,10-4",39,34,10,12,1,0,2,10,3,0,2,0,1,1,0,0,0,0,0.243,0.34,0.371,0.712,5,9,R,M.Boddicker(22),CAL,1985
42,43,May 27,True,BAL,"L,4-6",36,33,4,6,0,0,2,4,2,0,4,0,1,0,2,1,0,0,0.241,0.338,0.371,0.709,5,10,L,S.McGregor(61),CAL,1985
43,44,May 29,False,NYY,"L,2-7",35,30,2,4,1,0,0,2,5,0,5,0,0,0,1,2,0,0,0.239,0.336,0.367,0.703,6,12,R,P.Niekro(78),CAL,1985
44,45,May 30,False,NYY,"L,1-3",31,28,1,3,0,0,1,1,3,0,8,0,0,0,0,0,0,2,0.237,0.334,0.364,0.698,3,13,R,J.Cowley(71),CAL,1985
45,46,May 31,False,DET,"W,6-3",44,36,6,8,1,0,0,6,7,1,6,0,1,0,3,0,1,1,0.236,0.334,0.361,0.695,11,13,R,J.Morris(53),CAL,1985
46,47,Jun 1,False,DET,"W,9-2",41,34,9,8,0,0,4,9,7,0,3,0,0,0,0,1,3,0,0.236,0.335,0.366,0.701,5,11,R,D.Petry(25),CAL,1985
47,48,Jun 2,False,DET,"L,3-4",40,34,3,9,1,0,1,3,4,0,8,0,1,1,0,0,1,0,0.237,0.335,0.367,0.701,10,14,R,R.O'Neal(47),CAL,1985
48,49,Jun 3,False,BAL,"L,5-7",40,35,5,9,2,0,2,5,4,0,5,0,1,0,1,0,1,0,0.237,0.335,0.369,0.704,8,11,R,K.Dixon(28),CAL,1985
49,50,Jun 4,False,BAL,"W,6-5",60,51,6,11,1,0,0,6,7,1,11,0,2,0,0,1,2,1,0.237,0.334,0.365,0.699,9,15,R,S.Davis(50),CAL,1985
50,51,Jun 5,False,BAL,"L,0-4",28,26,0,1,0,0,0,0,1,0,3,1,0,0,0,2,1,0,0.234,0.331,0.36,0.691,1,10,R,D.Martínez(87),CAL,1985
51,52,Jun 7,True,KCR,"L,0-6",36,35,0,7,2,0,0,0,1,0,6,0,0,0,1,0,0,0,0.233,0.329,0.358,0.687,9,9,R,B.Saberhagen(68),CAL,1985
52,53,Jun 8,True,KCR,"L,1-4",31,28,1,5,1,0,0,1,3,0,3,0,0,0,0,2,0,1,0.232,0.328,0.356,0.683,3,10,R,M.Gubicza(71),CAL,1985
53,54,Jun 9,True,KCR,"W,1-0",32,28,1,6,0,0,0,1,3,0,3,1,0,0,0,2,0,0,0.232,0.327,0.354,0.681,7,9,L,D.Jackson(66),CAL,1985
54,55,Jun 10,True,TEX,"W,8-1",41,35,8,11,5,2,1,8,5,1,5,0,0,1,1,0,0,0,0.233,0.329,0.359,0.688,9,9,L,M.Mason(29),CAL,1985
55,56,Jun 11,True,TEX,"L,4-6",42,38,4,10,0,0,0,2,3,0,7,1,0,0,3,1,1,1,0.234,0.329,0.357,0.686,11,13,R,D.Rozema(51),CAL,1985
56,57,Jun 12,True,TEX,"W,3-2",33,29,3,7,2,0,0,3,4,0,2,0,0,0,0,0,1,1,0.234,0.329,0.357,0.686,6,10,R,C.Hough(56),CAL,1985
57,58,Jun 13,True,CHW,"W,2-1",37,32,2,8,1,0,0,2,3,0,7,1,1,0,0,1,0,0,0.234,0.329,0.356,0.684,9,12,L,B.Burns(71),CAL,1985
58,59,Jun 14,True,CHW,"L,2-4",35,28,2,3,1,0,0,2,5,0,8,1,1,0,2,1,0,1,0.233,0.328,0.352,0.68,6,13,R,T.Seaver(71),CAL,1985
59,60,Jun 15,True,CHW,"L,2-3",33,30,2,5,2,0,0,2,1,0,6,0,0,2,0,0,1,0,0.232,0.326,0.351,0.676,4,12,L,F.Bannister(56),CAL,1985
60,61,Jun 16,True,CHW,"W,3-1",38,34,3,10,0,0,1,3,4,0,7,0,0,0,0,1,0,0,0.233,0.326,0.351,0.678,11,9,L,T.Lollar(50),CAL,1985
61,62,Jun 18,False,CLE,"W,7-3",47,43,7,20,4,0,1,7,4,1,3,0,0,0,0,3,1,0,0.237,0.33,0.357,0.687,13,10,L,N.Heaton(23),CAL,1985
62,63,Jun 19,False,CLE,"L,0-2",29,29,0,3,0,0,0,0,0,0,7,0,0,0,0,1,2,0,0.236,0.327,0.353,0.681,2,10,R,B.Blyleven(88),CAL,1985
63,64,Jun 20,False,CLE,"W,4-0",36,29,4,4,2,0,1,4,6,0,7,0,1,0,0,1,1,0,0.234,0.327,0.353,0.68,5,10,R,D.Schulze(31),CAL,1985
64,65,Jun 21,False,CHW,"W,5-2",42,35,5,10,1,1,1,5,5,1,8,0,2,0,1,1,0,1,0.235,0.328,0.355,0.682,10,9,L,F.Bannister(36),CAL,1985
65,66,Jun 22,False,CHW,"W,6-3",40,31,6,8,1,1,3,6,7,0,6,0,1,1,0,2,0,0,0.235,0.328,0.359,0.687,7,9,L,T.Lollar(37),CAL,1985
66,67,Jun 23,False,CHW,"W,11-1",46,43,11,17,3,1,3,9,3,2,9,0,0,0,0,0,1,0,0.239,0.33,0.366,0.696,8,12,R,B.Tanner(11),CAL,1985
67,68,Jun 24,True,CLE,"L,1-2",31,30,1,4,1,0,0,1,1,0,10,0,0,0,0,0,0,1,0.237,0.328,0.363,0.691,3,11,R,B.Blyleven(84),CAL,1985
68,69,Jun 25,True,CLE,"W,7-3",60,50,7,13,2,0,1,7,8,1,8,1,1,0,2,1,1,0,0.238,0.329,0.363,0.692,15,15,R,R.Smith(62),CAL,1985
69,70,Jun 26,True,CLE,"W,10-6",43,34,10,14,1,0,1,9,6,0,5,0,1,2,0,1,0,0,0.24,0.332,0.365,0.697,9,10,R,V.Ruhle(29),CAL,1985
70,71,Jun 28,False,KCR,"L,4-5",57,46,4,13,0,0,1,3,6,1,7,0,5,0,0,3,0,1,0.241,0.332,0.365,0.697,11,13,R,B.Saberhagen(54),CAL,1985
71,72,Jun 29,False,KCR,"W,7-1",46,35,7,13,1,0,0,7,6,2,2,2,2,1,0,1,1,0,0.243,0.335,0.366,0.7,12,10,L,B.Black(41),CAL,1985
72,73,Jun 30,False,KCR,"L,1-3",32,31,1,4,0,0,1,1,1,0,8,0,0,0,1,0,1,0,0.241,0.333,0.364,0.696,4,12,R,M.Gubicza(82),CAL,1985
73,74,Jul 1,False,TEX,"L,5-10",37,34,5,12,1,0,1,5,2,0,2,0,0,1,0,2,0,0,0.243,0.333,0.365,0.698,5,11,R,G.Cook(34),CAL,1985
74,75,Jul 2,False,TEX,"W,7-2",44,40,7,13,3,2,1,7,4,0,8,0,0,0,0,0,0,0,0.244,0.334,0.369,0.702,10,10,R,B.Sebra(15),CAL,1985
75,76,Jul 3,False,TEX,"W,3-2",42,41,3,10,2,0,0,3,1,0,3,0,0,0,3,5,0,0,0.244,0.333,0.367,0.7,6,13,L,M.Mason(46),CAL,1985
76,77,Jul 4,True,BOS,"W,5-4",32,28,5,7,1,0,1,4,2,0,5,0,2,0,1,1,0,1,0.244,0.333,0.368,0.7,3,10,R,O.Boyd(45),CAL,1985
77,78,Jul 5,True,BOS,"W,13-4",45,35,13,14,2,0,1,12,8,0,4,0,0,2,0,1,1,0,0.246,0.335,0.37,0.705,8,11,L,B.Ojeda(20),CAL,1985
78,79,Jul 6,True,BOS,"L,5-7",39,36,5,11,1,0,1,4,3,0,2,0,0,0,0,1,1,1,0.247,0.335,0.371,0.706,7,12,R,M.Trujillo(30),CAL,1985
